openalex_id,doi,pmid,lens_id,label_included,label_abstract_included
https://openalex.org/w2792446932,https://doi.org/10.1016/j.jgo.2018.01.008,https://pubmed.ncbi.nlm.nih.gov/29463446,,0,
https://openalex.org/w2899880570,https://doi.org/10.1016/j.jamda.2018.09.016,,040-071-146-843-422,0,
https://openalex.org/w3097471043,https://doi.org/10.1182/blood-2020-140920,,076-570-978-844-551,0,
https://openalex.org/w3204298894,https://doi.org/10.3390/ijms221910547,https://pubmed.ncbi.nlm.nih.gov/34638891,015-239-632-914-310,0,
https://openalex.org/w3093590384,https://doi.org/10.1016/j.jgo.2020.10.010,https://pubmed.ncbi.nlm.nih.gov/33109485,,0,
https://openalex.org/w3087273110,https://doi.org/10.1089/jpm.2020.0552,https://pubmed.ncbi.nlm.nih.gov/32955961,040-538-822-133-079,0,
https://openalex.org/w2807609042,https://doi.org/10.1016/j.jgo.2018.05.014,https://pubmed.ncbi.nlm.nih.gov/29884597,025-823-020-446-400,0,
https://openalex.org/w2909393055,https://doi.org/10.1371/journal.pone.0210499,,007-599-950-479-544,0,
https://openalex.org/w2983272666,https://doi.org/10.1016/s1879-4068(19)31228-7,,,0,
https://openalex.org/w3126161382,https://doi.org/10.1002/pon.5649,https://pubmed.ncbi.nlm.nih.gov/33724608,025-385-427-599-460,0,
https://openalex.org/w3036948739,https://doi.org/10.3390/nu12061814,https://pubmed.ncbi.nlm.nih.gov/32570738,009-968-454-330-648,0,
https://openalex.org/w2883172391,https://doi.org/10.1186/s12885-018-4665-2,,016-179-825-666-75X,0,
https://openalex.org/w3011117075,https://doi.org/10.1016/j.urolonc.2020.02.019,https://pubmed.ncbi.nlm.nih.gov/32192890,138-791-748-150-753,0,
https://openalex.org/w2983346851,https://doi.org/10.5455/jpma.291184,https://pubmed.ncbi.nlm.nih.gov/31954041,015-579-605-271-509,0,
https://openalex.org/w3203670526,https://doi.org/10.3390/curroncol28050339,https://pubmed.ncbi.nlm.nih.gov/34677257,002-949-417-496-472,0,
https://openalex.org/w2941087366,https://doi.org/10.1007/s00391-019-01545-z,https://pubmed.ncbi.nlm.nih.gov/31016373,,0,
https://openalex.org/w3095582005,https://doi.org/10.1007/s12603-020-1518-x,,044-228-881-276-178,0,
https://openalex.org/w3203355019,https://doi.org/10.1111/ajco.13652,,,0,
https://openalex.org/w3211733861,https://doi.org/10.1002/cncr.34010,https://pubmed.ncbi.nlm.nih.gov/34762734,018-619-711-467-428,0,
https://openalex.org/w2901491159,https://doi.org/10.23736/s0026-4806.18.05858-5,https://pubmed.ncbi.nlm.nih.gov/30334441,155-902-372-016-745,0,
https://openalex.org/w3097887630,https://doi.org/10.1182/blood-2020-138847,,102-491-679-142-862,0,
https://openalex.org/w3028737926,https://doi.org/10.1200/jco.2020.38.15_suppl.e16041,,025-444-705-417-346,0,
https://openalex.org/w3023592935,https://doi.org/10.1186/s12885-020-06878-2,https://pubmed.ncbi.nlm.nih.gov/32375695,034-725-825-491-61X,0,
https://openalex.org/w3023985588,https://doi.org/10.3390/cancers12051167,https://pubmed.ncbi.nlm.nih.gov/32384641,077-866-290-743-903,0,
https://openalex.org/w2899527071,https://doi.org/10.1634/theoncologist.2017-0676,https://pubmed.ncbi.nlm.nih.gov/30413667,106-553-465-377-152,0,
https://openalex.org/w2789652550,https://doi.org/10.1016/j.ejso.2018.02.011,https://pubmed.ncbi.nlm.nih.gov/29525464,011-651-972-688-400,0,
https://openalex.org/w3037355123,,https://pubmed.ncbi.nlm.nih.gov/32593259,,0,
https://openalex.org/w2997986780,https://doi.org/10.1182/blood-2019-123344,,088-928-887-748-205,0,
https://openalex.org/w3041795016,https://doi.org/10.1186/s13063-020-04311-4,https://pubmed.ncbi.nlm.nih.gov/32660526,020-581-701-355-052,0,
https://openalex.org/w2983231932,https://doi.org/10.1182/blood-2019-129532,,085-394-365-190-977,0,
https://openalex.org/w2984019972,https://doi.org/10.1007/s12603-019-1294-7,https://pubmed.ncbi.nlm.nih.gov/32003412,070-360-362-991-859,0,
https://openalex.org/w2988274760,https://doi.org/10.1016/s1879-4068(19)31239-1,,,0,
https://openalex.org/w3202890597,https://doi.org/10.1186/s41205-021-00123-7,,010-414-439-142-56X,0,
https://openalex.org/w4239993593,https://doi.org/10.1097/spv.0000000000000934,,119-100-408-109-805,0,
https://openalex.org/w3112049212,https://doi.org/10.1016/j.lungcan.2020.12.009,https://pubmed.ncbi.nlm.nih.gov/33360807,,0,
https://openalex.org/w2969298053,https://doi.org/10.21037/apm.2019.08.03,,099-294-319-463-129,0,
https://openalex.org/w3106932153,https://doi.org/10.1007/s11605-020-04881-3,https://pubmed.ncbi.nlm.nih.gov/33269459,140-489-484-371-716,0,
https://openalex.org/w3018082904,https://doi.org/10.1007/s00520-020-05448-3,https://pubmed.ncbi.nlm.nih.gov/32338315,,0,
https://openalex.org/w3169575824,https://doi.org/10.1200/jco.2021.39.15_suppl.12010,,076-663-265-763-981,0,
https://openalex.org/w3118911546,https://doi.org/10.1136/ijgc-2020-esgo.233,,035-476-102-336-204,0,
https://openalex.org/w2900594439,https://doi.org/10.1016/j.wneu.2018.11.111,https://pubmed.ncbi.nlm.nih.gov/30476672,,0,
https://openalex.org/w3174227034,https://doi.org/10.1016/j.jgo.2021.06.004,,021-167-654-928-278,0,
https://openalex.org/w3100446339,https://doi.org/10.2196/24222,https://pubmed.ncbi.nlm.nih.gov/33180741,015-788-307-971-495,0,
https://openalex.org/w4238137332,https://doi.org/10.1002/ajh.26005,,029-900-829-213-283,0,
https://openalex.org/w2987219439,https://doi.org/10.1016/s1879-4068(19)31120-8,,,0,
https://openalex.org/w3149037744,https://doi.org/10.1038/s41416-021-01367-0,,013-951-537-386-085,1,
https://openalex.org/w2980106975,https://doi.org/10.3390/cancers11101509,https://pubmed.ncbi.nlm.nih.gov/31600898,032-334-698-631-286,0,
https://openalex.org/w3046199633,https://doi.org/10.1007/s11912-020-00958-z,,,0,
https://openalex.org/w3016804165,https://doi.org/10.3390/cancers12040995,https://pubmed.ncbi.nlm.nih.gov/32316580,046-907-777-032-373,0,
https://openalex.org/w2985806276,https://doi.org/10.1016/s1879-4068(19)31206-8,,,0,
https://openalex.org/w2982782453,https://doi.org/10.1016/s1879-4068(19)31135-x,,,0,
https://openalex.org/w3087928115,https://doi.org/10.1016/j.annonc.2020.08.1631,,,0,
https://openalex.org/w3048459376,https://doi.org/10.1245/s10434-020-08992-8,https://pubmed.ncbi.nlm.nih.gov/32789531,,0,
https://openalex.org/w2883516957,https://doi.org/10.1016/j.jgo.2018.07.004,https://pubmed.ncbi.nlm.nih.gov/30041979,028-408-752-225-591,0,
https://openalex.org/w3168503702,https://doi.org/10.3390/ijerph18116072,https://pubmed.ncbi.nlm.nih.gov/34199923,009-219-748-217-458,0,
https://openalex.org/w3176258226,https://doi.org/10.1186/s13017-021-00378-9,https://pubmed.ncbi.nlm.nih.gov/34215310,114-506-795-677-738,0,
https://openalex.org/w2987515732,https://doi.org/10.1182/blood-2019-124375,,050-420-789-989-420,0,
https://openalex.org/w3011016936,https://doi.org/10.1016/j.jgo.2020.02.011,https://pubmed.ncbi.nlm.nih.gov/32169545,,0,
https://openalex.org/w4241909212,https://doi.org/10.1002/lsm.23059,,,0,
https://openalex.org/w2944161260,https://doi.org/10.22037/uj.v0i0.4531,https://pubmed.ncbi.nlm.nih.gov/30955203,,0,
https://openalex.org/w2979873346,https://doi.org/10.1111/jgh.14803,,,0,
https://openalex.org/w4226175358,https://doi.org/10.1016/j.wneu.2021.11.066,https://pubmed.ncbi.nlm.nih.gov/34808412,,0,
https://openalex.org/w3092121567,https://doi.org/10.1200/jco.2020.38.29_suppl.289,,135-992-012-817-019,0,
https://openalex.org/w2981495092,https://doi.org/10.1016/j.jtho.2019.08.333,,,0,
https://openalex.org/w2909597988,https://doi.org/10.1186/s12987-018-0119-0,,078-571-571-222-168,0,
https://openalex.org/w3164974919,https://doi.org/10.12788/fp.0128,https://pubmed.ncbi.nlm.nih.gov/34177238,033-894-570-335-703,0,
https://openalex.org/w3094509424,https://doi.org/10.1016/j.ijrobp.2020.07.2465,,,0,
https://openalex.org/w2738659978,https://doi.org/10.1093/neuonc/nox133,https://pubmed.ncbi.nlm.nih.gov/29016815,038-382-344-303-503,0,
https://openalex.org/w2907818083,https://doi.org/10.1182/blood-2018-99-112320,,074-263-870-603-526,0,
https://openalex.org/w2907456071,https://doi.org/10.1016/j.leukres.2019.01.002,https://pubmed.ncbi.nlm.nih.gov/30654975,,0,
https://openalex.org/w3202944660,https://doi.org/10.1016/s0167-8140(21)08463-2,,,0,
https://openalex.org/w2805547308,https://doi.org/10.1016/s1470-2045(18)30095-0,,067-080-325-684-45X,0,
https://openalex.org/w2981454420,https://doi.org/10.1016/j.jtho.2019.08.1930,,,0,
https://openalex.org/w2923088072,https://doi.org/10.31086/tjgeri.2019150581,,044-263-965-380-136,0,
https://openalex.org/w3174927655,https://doi.org/10.1016/j.disamonth.2021.101223,,025-120-303-196-631,0,
https://openalex.org/w2906590177,https://doi.org/10.1016/j.jval.2018.09.285,,,0,
https://openalex.org/w2792204285,https://doi.org/10.1016/j.jgo.2018.02.010,https://pubmed.ncbi.nlm.nih.gov/29530493,,0,
https://openalex.org/w2985295829,https://doi.org/10.1016/s1879-4068(19)31222-6,,,0,
https://openalex.org/w3116365081,https://doi.org/10.1016/j.radonc.2020.12.024,https://pubmed.ncbi.nlm.nih.gov/33359662,,0,
https://openalex.org/w2898509302,https://doi.org/10.1016/j.jtho.2018.08.081,,,0,
https://openalex.org/w2988072482,https://doi.org/10.1182/blood-2019-124468,,040-319-419-817-26X,0,
https://openalex.org/w2998161590,https://doi.org/10.1016/j.ejso.2019.12.019,https://pubmed.ncbi.nlm.nih.gov/31926606,013-937-375-504-470,0,
https://openalex.org/w2883137623,https://doi.org/10.1016/j.jceh.2018.06.384,,,0,
https://openalex.org/w2983052106,https://doi.org/10.1182/blood-2019-132164,,146-575-945-493-45X,0,
https://openalex.org/w3201998210,https://doi.org/10.1016/j.annonc.2021.08.1274,,,1,
https://openalex.org/w2031263448,https://doi.org/10.1016/j.eurger.2012.07.236,,,0,
https://openalex.org/w3085803542,https://doi.org/10.1186/s12877-020-01755-w,https://pubmed.ncbi.nlm.nih.gov/32917137,014-330-360-080-13X,0,
https://openalex.org/w3023845797,https://doi.org/10.1016/j.ejso.2020.04.042,https://pubmed.ncbi.nlm.nih.gov/32439265,026-518-161-588-619,0,
https://openalex.org/w2408292174,,,,0,
https://openalex.org/w2964886546,https://doi.org/10.1016/j.jgo.2019.07.019,https://pubmed.ncbi.nlm.nih.gov/31383630,065-716-565-136-442,0,
https://openalex.org/w2890676164,https://doi.org/10.1016/j.euo.2018.08.012,https://pubmed.ncbi.nlm.nih.gov/30929845,,0,
https://openalex.org/w4289361710,https://doi.org/10.1111/ajco.13089,,030-987-731-283-347,0,
https://openalex.org/w2983381011,https://doi.org/10.1136/bmjopen-2018-025789,https://pubmed.ncbi.nlm.nih.gov/31685492,005-134-437-573-289,0,
https://openalex.org/w3209737844,https://doi.org/10.14309/01.ajg.0000778940.67236.26,,,0,
https://openalex.org/w3041400892,https://doi.org/10.1016/j.annonc.2020.04.409,,,0,
https://openalex.org/w4239208437,https://doi.org/10.1016/s1879-4068(19)31166-x,,,0,
https://openalex.org/w3000671492,https://doi.org/10.1016/j.jcpa.2019.10.135,,,0,
https://openalex.org/w4205113576,https://doi.org/10.1016/s1879-4068(19)31288-3,,,0,
https://openalex.org/w2992505147,https://doi.org/10.1182/blood.2019001299,https://pubmed.ncbi.nlm.nih.gov/31805198,010-498-140-305-783,0,
https://openalex.org/w3126777729,https://doi.org/10.1016/s0167-8140(21)00662-9,,,0,
https://openalex.org/w4313356048,https://doi.org/10.4049/jimmunol.198.supp.158.23,,124-016-914-266-917,0,
https://openalex.org/w2922300120,https://doi.org/10.1016/s1569-9056(19)31524-6,,,0,
https://openalex.org/w2996917044,https://doi.org/10.1096/fasebj.31.1_supplement.lb435,,122-588-315-984-678,0,
https://openalex.org/w3193970515,https://doi.org/10.1097/mnh.0000000000000736,https://pubmed.ncbi.nlm.nih.gov/34412087,045-082-377-124-041,0,
https://openalex.org/w2996397438,https://doi.org/10.1016/j.jval.2019.09.401,,,0,
https://openalex.org/w2471905993,,,,0,
https://openalex.org/w3190958119,https://doi.org/10.1053/j.jvca.2021.07.042,https://pubmed.ncbi.nlm.nih.gov/34419362,,0,
https://openalex.org/w2991254560,https://doi.org/10.1159/000504473,https://pubmed.ncbi.nlm.nih.gov/31824281,045-799-126-242-244,0,
https://openalex.org/w3189375479,https://doi.org/10.1097/ju.0000000000001969.07,,090-115-697-504-932,0,
https://openalex.org/w2982835636,https://doi.org/10.1016/s1879-4068(19)31159-2,,,0,
https://openalex.org/w2617109121,https://doi.org/10.1016/j.redar.2017.04.003,https://pubmed.ncbi.nlm.nih.gov/28559045,025-367-235-083-743,0,
https://openalex.org/w2985528356,https://doi.org/10.1016/s1879-4068(19)31198-1,,,0,
https://openalex.org/w2775226620,https://doi.org/10.1016/j.ciresp.2017.09.015,https://pubmed.ncbi.nlm.nih.gov/29233580,028-834-468-220-373,0,
https://openalex.org/w1973456959,https://doi.org/10.2298/mpns1502035g,,026-174-867-877-512,0,
https://openalex.org/w2981363747,https://doi.org/10.1016/j.jtho.2019.08.250,,,0,
https://openalex.org/w3090168330,https://doi.org/10.1016/j.jamcollsurg.2020.08.382,,,0,
https://openalex.org/w2600468254,https://doi.org/10.3171/2016.10.jns161480,https://pubmed.ncbi.nlm.nih.gov/28338441,040-394-567-485-113,0,
https://openalex.org/w3150315694,https://doi.org/10.5603/njo.2021.0025,,010-737-543-544-24X,0,
https://openalex.org/w2922000594,https://doi.org/10.1016/s1569-9056(19)30813-9,,,0,
https://openalex.org/w3183684673,https://doi.org/10.1200/jco.21.00194,https://pubmed.ncbi.nlm.nih.gov/34283634,056-385-629-295-38X,0,
https://openalex.org/w3159098209,https://doi.org/10.1097/spc.0000000000000548,,018-723-266-348-227,0,
https://openalex.org/w3122621381,https://doi.org/10.2196/20298,,090-574-462-633-45X,0,
https://openalex.org/w3036862705,https://doi.org/10.1016/j.ygyno.2020.04.007,,,0,
https://openalex.org/w3168075939,https://doi.org/10.1111/codi.15169,,,0,
https://openalex.org/w4252346086,https://doi.org/10.1093/ehjci/jey261,,,0,
https://openalex.org/w2983388054,https://doi.org/10.1016/j.jgo.2019.11.002,https://pubmed.ncbi.nlm.nih.gov/31734077,,0,
https://openalex.org/w2945866587,https://doi.org/10.1188/19.cjon.332-335,https://pubmed.ncbi.nlm.nih.gov/31099789,137-500-901-944-236,0,
https://openalex.org/w3155243093,https://doi.org/10.46883/onc.2021.3504.0170,https://pubmed.ncbi.nlm.nih.gov/33886251,052-115-290-987-751,0,
https://openalex.org/w3132699440,https://doi.org/10.1002/hep.31579,,,0,
https://openalex.org/w3115956099,https://doi.org/10.14283/jfa.2020.71,https://pubmed.ncbi.nlm.nih.gov/33575708,,0,
https://openalex.org/w3040515674,https://doi.org/10.1016/j.clon.2020.06.011,https://pubmed.ncbi.nlm.nih.gov/32641244,031-036-638-294-810,0,
https://openalex.org/w2769121802,https://doi.org/10.1016/j.regg.2017.10.007,https://pubmed.ncbi.nlm.nih.gov/29183638,021-923-253-891-17X,0,
https://openalex.org/w3162634398,https://doi.org/10.1111/jgs.17177,,057-687-591-987-312,0,
https://openalex.org/w3168909139,https://doi.org/10.1200/jco.2021.39.15_suppl.e21151,,098-507-728-686-796,0,
https://openalex.org/w2977979226,https://doi.org/10.1053/j.seminoncol.2020.02.010,https://pubmed.ncbi.nlm.nih.gov/32327154,,0,
https://openalex.org/w3089229949,https://doi.org/10.1016/j.annonc.2020.08.1049,,,0,
https://openalex.org/w2985314097,https://doi.org/10.1136/bmjopen-2019-032374,https://pubmed.ncbi.nlm.nih.gov/31719090,060-691-737-193-567,0,
https://openalex.org/w3197400375,https://doi.org/10.1007/s40520-021-01967-z,https://pubmed.ncbi.nlm.nih.gov/34472045,,0,
https://openalex.org/w3107469005,https://doi.org/10.3390/bs10120178,https://pubmed.ncbi.nlm.nih.gov/33255402,004-927-227-224-56X,0,
https://openalex.org/w3134313188,https://doi.org/10.1007/s12603-021-1609-3,,095-720-337-150-04X,0,
https://openalex.org/w2978738866,https://doi.org/10.1016/j.urolonc.2019.09.007,https://pubmed.ncbi.nlm.nih.gov/31586544,,0,
https://openalex.org/w1967978850,https://doi.org/10.1016/s0885-3924(97)00080-8,,085-065-676-330-693,0,
https://openalex.org/w2907044336,https://doi.org/10.1016/j.ctro.2018.12.003,https://pubmed.ncbi.nlm.nih.gov/30656222,048-608-965-479-458,0,
https://openalex.org/w3085173230,https://doi.org/10.1016/j.jgo.2020.09.001,https://pubmed.ncbi.nlm.nih.gov/32933871,,0,
https://openalex.org/w2932741943,https://doi.org/10.1017/s1092852918001633,https://pubmed.ncbi.nlm.nih.gov/30940264,054-416-460-776-730,0,
https://openalex.org/w2887634496,https://doi.org/10.1016/j.canrad.2018.06.007,https://pubmed.ncbi.nlm.nih.gov/30087055,,0,
https://openalex.org/w4252431062,https://doi.org/10.1038/s41409-020-01120-w,,,0,
https://openalex.org/w3216846891,https://doi.org/10.3390/diagnostics11112166,https://pubmed.ncbi.nlm.nih.gov/34829513,020-179-674-418-269,0,
https://openalex.org/w2978483192,https://doi.org/10.14309/00000434-201210001-00946,,,0,
https://openalex.org/w2959048634,https://doi.org/10.1200/jco.2019.37.15_suppl.11548,,054-822-149-938-104,0,
https://openalex.org/w3024450411,https://doi.org/10.1177/0300891620920709,,005-479-906-601-769,0,
https://openalex.org/w3215811517,https://doi.org/10.1016/j.surge.2021.09.003,https://pubmed.ncbi.nlm.nih.gov/34840066,,0,
https://openalex.org/w3043294974,https://doi.org/10.1188/20.cjon.434-438,,037-567-576-368-757,0,
https://openalex.org/w2981972611,https://doi.org/10.1016/j.jamcollsurg.2019.08.272,,,0,
https://openalex.org/w2947269449,https://doi.org/10.1200/jco.2019.37.15_suppl.10026,,046-401-654-050-979,0,
https://openalex.org/w3199692053,https://doi.org/10.1097/oi9.0000000000000147,https://pubmed.ncbi.nlm.nih.gov/34765898,049-618-684-218-732,0,
https://openalex.org/w3007225300,https://doi.org/10.1182/bloodadvances.2019000955,https://pubmed.ncbi.nlm.nih.gov/32097461,034-652-864-069-767,0,
https://openalex.org/w3165772724,https://doi.org/10.3390/neurolint13020024,,000-619-333-636-058,0,
https://openalex.org/w2953797324,https://doi.org/10.1200/jco.2019.37.15_suppl.e19011,,045-115-547-886-021,0,
https://openalex.org/w3098165390,,,,0,
https://openalex.org/w3118181803,https://doi.org/10.1186/s12904-021-00783-6,,031-810-818-988-545,0,
https://openalex.org/w2762596179,https://doi.org/10.1007/s12094-017-1764-5,https://pubmed.ncbi.nlm.nih.gov/29027110,033-612-824-922-409,0,
https://openalex.org/w2988250337,https://doi.org/10.1016/s1879-4068(19)31310-4,,,0,
https://openalex.org/w2945376206,https://doi.org/10.1093/geront/gny180,https://pubmed.ncbi.nlm.nih.gov/31100139,016-890-903-561-238,0,
https://openalex.org/w3083225851,https://doi.org/10.1016/j.clnesp.2020.08.003,https://pubmed.ncbi.nlm.nih.gov/33183562,016-309-426-532-773,0,
https://openalex.org/w2903675424,https://doi.org/10.1007/s00404-018-5006-z,https://pubmed.ncbi.nlm.nih.gov/30542793,,0,
https://openalex.org/w3212622025,https://doi.org/10.1002/cncr.34009,https://pubmed.ncbi.nlm.nih.gov/34762733,012-379-730-289-77X,0,
https://openalex.org/w2989462637,https://doi.org/10.1182/blood-2019-127029,,051-558-468-770-952,0,
https://openalex.org/w3110040477,https://doi.org/10.24875/j.gamo.20000377,,,0,
https://openalex.org/w3120674602,https://doi.org/10.1016/j.acvdsp.2020.10.095,,166-591-648-542-775,0,
https://openalex.org/w3214836900,https://doi.org/10.1111/ajco.13700,,104-855-108-725-260,0,
https://openalex.org/w2970216071,https://doi.org/10.1200/jco.2019.37.15_suppl.11523,,109-431-438-538-436,0,
https://openalex.org/w2811018897,https://doi.org/10.1016/j.ejim.2018.06.018,https://pubmed.ncbi.nlm.nih.gov/29960832,,0,
https://openalex.org/w2789249122,https://doi.org/10.1097/mou.0000000000000501,https://pubmed.ncbi.nlm.nih.gov/29538168,086-900-487-071-605,0,
https://openalex.org/w2805660215,https://doi.org/10.1016/j.transci.2018.05.029,https://pubmed.ncbi.nlm.nih.gov/29871842,,0,
https://openalex.org/w3210952634,https://doi.org/10.1177/20420986211052343,https://pubmed.ncbi.nlm.nih.gov/34707802,121-041-182-355-820,0,
https://openalex.org/w3217275646,https://doi.org/10.5483/bmbrep.2021.54.12.151,https://pubmed.ncbi.nlm.nih.gov/34814977,056-608-809-397-223,0,
https://openalex.org/w3163068366,https://doi.org/10.1016/j.jgo.2021.05.007,https://pubmed.ncbi.nlm.nih.gov/33994150,075-027-748-137-738,0,
https://openalex.org/w3176903687,https://doi.org/10.4103/sja.sja_1098_20,https://pubmed.ncbi.nlm.nih.gov/34764833,093-581-041-015-172,0,
https://openalex.org/w4396991947,https://doi.org/10.1681/asn.20213210s1378c,,102-771-168-474-335,0,
https://openalex.org/w3193103372,https://doi.org/10.1097/ju.0000000000001975.06,,,0,
https://openalex.org/w2810213873,https://doi.org/10.1080/01443615.2018.1444395,https://pubmed.ncbi.nlm.nih.gov/29944040,033-821-348-249-591,0,
https://openalex.org/w3195443966,https://doi.org/10.1055/a-1224-2390,https://pubmed.ncbi.nlm.nih.gov/34448190,000-437-179-716-22X,0,
https://openalex.org/w2968978604,https://doi.org/10.1007/s00192-018-3752-x,,,0,
https://openalex.org/w3144382864,https://doi.org/10.1016/j.jgo.2021.03.012,https://pubmed.ncbi.nlm.nih.gov/33795205,,0,
https://openalex.org/w3197269731,https://doi.org/10.1097/mco.0000000000000787,https://pubmed.ncbi.nlm.nih.gov/34456248,066-947-687-958-174,0,
https://openalex.org/w3179205998,https://doi.org/10.3390/jcm10143018,https://pubmed.ncbi.nlm.nih.gov/34300184,003-079-273-723-508,0,
https://openalex.org/w2937068969,https://doi.org/10.1016/j.wneu.2019.04.060,,,0,
https://openalex.org/w3087563555,https://doi.org/10.1188/20.cjon.514-525,https://pubmed.ncbi.nlm.nih.gov/32945802,006-588-158-695-577,0,
https://openalex.org/w2153223541,https://doi.org/10.1093/annonc/mdu104,,115-531-749-016-411,0,
https://openalex.org/w3200689870,https://doi.org/10.3390/jpm11090927,https://pubmed.ncbi.nlm.nih.gov/34575704,077-781-759-830-500,0,
https://openalex.org/w3038201582,https://doi.org/10.1002/cam4.3274,,017-122-488-149-995,0,
https://openalex.org/w2314568518,https://doi.org/10.1186/s13063-016-1312-6,,068-611-782-953-025,0,
https://openalex.org/w3199567404,https://doi.org/10.3389/fmed.2021.726837,https://pubmed.ncbi.nlm.nih.gov/34604262,046-368-969-488-471,0,
https://openalex.org/w2973336853,https://doi.org/10.1136/ijgc-2019-igcs.64,,023-014-696-424-516,0,
https://openalex.org/w2884404419,https://doi.org/10.1016/j.jgo.2018.06.012,https://pubmed.ncbi.nlm.nih.gov/30017733,017-729-312-539-851,0,
https://openalex.org/w3198731026,https://doi.org/10.1007/s40520-021-01979-9,,001-587-993-857-537,0,
https://openalex.org/w3001017842,https://doi.org/10.1016/j.bbmt.2019.12.627,,000-312-491-174-358,0,
https://openalex.org/w3040966649,https://doi.org/10.1016/j.annonc.2020.04.034,,,0,
https://openalex.org/w4231729778,https://doi.org/10.1002/em.22231,,,0,
https://openalex.org/w2808873288,https://doi.org/10.21037/cco.2018.06.03,https://pubmed.ncbi.nlm.nih.gov/30056735,068-072-705-172-567,0,
