openalex_id,doi,pmid,label_included,label_abstract_included,method
,,https://pubmed.ncbi.nlm.nih.gov/10418650,0,0,
,,https://pubmed.ncbi.nlm.nih.gov/10423057,0,0,
,,https://pubmed.ncbi.nlm.nih.gov/10423584,0,0,
,,https://pubmed.ncbi.nlm.nih.gov/10428737,0,0,
,,https://pubmed.ncbi.nlm.nih.gov/10432267,0,0,
,,https://pubmed.ncbi.nlm.nih.gov/10435961,0,0,
,,https://pubmed.ncbi.nlm.nih.gov/10436292,0,0,
,,https://pubmed.ncbi.nlm.nih.gov/10442129,0,0,
,,https://pubmed.ncbi.nlm.nih.gov/10443094,0,0,
,,https://pubmed.ncbi.nlm.nih.gov/10443898,0,0,
,,https://pubmed.ncbi.nlm.nih.gov/10448546,0,0,
,,https://pubmed.ncbi.nlm.nih.gov/10448824,0,0,
,,https://pubmed.ncbi.nlm.nih.gov/10463370,0,0,
,,https://pubmed.ncbi.nlm.nih.gov/10463380,0,0,
,,https://pubmed.ncbi.nlm.nih.gov/10471245,0,0,
,,https://pubmed.ncbi.nlm.nih.gov/10472018,0,0,
,,https://pubmed.ncbi.nlm.nih.gov/10474732,0,1,
,,https://pubmed.ncbi.nlm.nih.gov/10479045,0,0,
,,https://pubmed.ncbi.nlm.nih.gov/10490857,0,0,
,,https://pubmed.ncbi.nlm.nih.gov/10490860,0,0,
,,https://pubmed.ncbi.nlm.nih.gov/10498344,0,0,
,,https://pubmed.ncbi.nlm.nih.gov/10499139,0,1,
,,https://pubmed.ncbi.nlm.nih.gov/10499173,0,0,
,,https://pubmed.ncbi.nlm.nih.gov/10503060,0,0,
,,https://pubmed.ncbi.nlm.nih.gov/10506672,0,0,
,,https://pubmed.ncbi.nlm.nih.gov/10507452,0,0,
,,https://pubmed.ncbi.nlm.nih.gov/10507712,0,0,
,,https://pubmed.ncbi.nlm.nih.gov/10515478,0,0,
,,https://pubmed.ncbi.nlm.nih.gov/10520345,0,0,
,,https://pubmed.ncbi.nlm.nih.gov/10520979,0,0,
,,https://pubmed.ncbi.nlm.nih.gov/10521887,0,0,
,,https://pubmed.ncbi.nlm.nih.gov/10522336,0,0,
,,https://pubmed.ncbi.nlm.nih.gov/10522337,0,0,
,,https://pubmed.ncbi.nlm.nih.gov/10522340,0,0,
,,https://pubmed.ncbi.nlm.nih.gov/10530738,0,0,
,,https://pubmed.ncbi.nlm.nih.gov/10537958,0,0,
,,https://pubmed.ncbi.nlm.nih.gov/10541228,0,0,
,,https://pubmed.ncbi.nlm.nih.gov/10545555,0,0,
,,https://pubmed.ncbi.nlm.nih.gov/10547405,0,0,
,,https://pubmed.ncbi.nlm.nih.gov/10551442,0,0,
,,https://pubmed.ncbi.nlm.nih.gov/10553814,0,0,
,,https://pubmed.ncbi.nlm.nih.gov/10554047,0,0,
,,https://pubmed.ncbi.nlm.nih.gov/10554671,0,0,
,,https://pubmed.ncbi.nlm.nih.gov/10555663,0,0,
,,https://pubmed.ncbi.nlm.nih.gov/10557122,0,0,
,,https://pubmed.ncbi.nlm.nih.gov/10557131,0,0,
,,https://pubmed.ncbi.nlm.nih.gov/10561780,0,0,
,,https://pubmed.ncbi.nlm.nih.gov/10563602,0,0,
,,https://pubmed.ncbi.nlm.nih.gov/10566916,0,0,
,,https://pubmed.ncbi.nlm.nih.gov/10573599,0,0,
,,https://pubmed.ncbi.nlm.nih.gov/10575153,0,0,
,,https://pubmed.ncbi.nlm.nih.gov/10578244,0,0,
,,https://pubmed.ncbi.nlm.nih.gov/10580885,0,0,
,,https://pubmed.ncbi.nlm.nih.gov/10581981,0,0,
,,https://pubmed.ncbi.nlm.nih.gov/10582773,0,0,
,,https://pubmed.ncbi.nlm.nih.gov/10583351,0,0,
,,https://pubmed.ncbi.nlm.nih.gov/10589628,0,0,
,,https://pubmed.ncbi.nlm.nih.gov/10590412,0,0,
,,https://pubmed.ncbi.nlm.nih.gov/10594431,0,0,
,,https://pubmed.ncbi.nlm.nih.gov/10598634,0,0,
,,https://pubmed.ncbi.nlm.nih.gov/10601965,0,0,
,,https://pubmed.ncbi.nlm.nih.gov/10608672,0,0,
,,https://pubmed.ncbi.nlm.nih.gov/10608915,0,0,
,,https://pubmed.ncbi.nlm.nih.gov/10609925,0,0,
,,https://pubmed.ncbi.nlm.nih.gov/10610631,0,0,
,,https://pubmed.ncbi.nlm.nih.gov/10614570,0,0,
,,https://pubmed.ncbi.nlm.nih.gov/10622791,0,0,
,,https://pubmed.ncbi.nlm.nih.gov/10626931,0,0,
,,https://pubmed.ncbi.nlm.nih.gov/10631642,0,0,
,,https://pubmed.ncbi.nlm.nih.gov/10632947,0,0,
,,https://pubmed.ncbi.nlm.nih.gov/10639729,0,0,
,,https://pubmed.ncbi.nlm.nih.gov/10641979,0,0,
,,https://pubmed.ncbi.nlm.nih.gov/10653203,0,0,
,,https://pubmed.ncbi.nlm.nih.gov/10653204,0,0,
,,https://pubmed.ncbi.nlm.nih.gov/10658982,0,0,
,,https://pubmed.ncbi.nlm.nih.gov/10659025,0,0,
,,https://pubmed.ncbi.nlm.nih.gov/10659073,0,0,
,,https://pubmed.ncbi.nlm.nih.gov/10664901,0,0,
,,https://pubmed.ncbi.nlm.nih.gov/10665979,0,0,
,,https://pubmed.ncbi.nlm.nih.gov/10667964,0,0,
,,https://pubmed.ncbi.nlm.nih.gov/10669210,0,0,
,,https://pubmed.ncbi.nlm.nih.gov/10671778,0,0,
,,https://pubmed.ncbi.nlm.nih.gov/10671840,0,0,
,,https://pubmed.ncbi.nlm.nih.gov/10675434,0,0,
,,https://pubmed.ncbi.nlm.nih.gov/10682230,0,0,
,,https://pubmed.ncbi.nlm.nih.gov/10685385,0,0,
,,https://pubmed.ncbi.nlm.nih.gov/10685624,0,0,
,,https://pubmed.ncbi.nlm.nih.gov/10689591,0,0,
,,https://pubmed.ncbi.nlm.nih.gov/10689628,0,0,
,,https://pubmed.ncbi.nlm.nih.gov/10692597,0,0,
,,https://pubmed.ncbi.nlm.nih.gov/10692600,0,0,
,,https://pubmed.ncbi.nlm.nih.gov/10692630,0,0,
,,https://pubmed.ncbi.nlm.nih.gov/10692631,0,0,
,,https://pubmed.ncbi.nlm.nih.gov/10695888,0,0,
,,https://pubmed.ncbi.nlm.nih.gov/10698329,0,0,
,,https://pubmed.ncbi.nlm.nih.gov/10699450,0,0,
,,https://pubmed.ncbi.nlm.nih.gov/10703293,0,0,
,,https://pubmed.ncbi.nlm.nih.gov/10719857,0,0,
,,https://pubmed.ncbi.nlm.nih.gov/10719971,0,0,
,,https://pubmed.ncbi.nlm.nih.gov/10721387,0,0,
,,https://pubmed.ncbi.nlm.nih.gov/10726235,0,0,
,,https://pubmed.ncbi.nlm.nih.gov/10737282,0,0,
,,https://pubmed.ncbi.nlm.nih.gov/10749947,0,0,
,,https://pubmed.ncbi.nlm.nih.gov/10759899,0,0,
,,https://pubmed.ncbi.nlm.nih.gov/10759904,0,0,
,,https://pubmed.ncbi.nlm.nih.gov/10759908,0,1,
,,https://pubmed.ncbi.nlm.nih.gov/10762189,0,0,
,,https://pubmed.ncbi.nlm.nih.gov/10770520,1,1,
,,https://pubmed.ncbi.nlm.nih.gov/10773513,0,0,
,,https://pubmed.ncbi.nlm.nih.gov/10773856,0,0,
,,https://pubmed.ncbi.nlm.nih.gov/10776831,0,0,
,,https://pubmed.ncbi.nlm.nih.gov/10776832,0,0,
,,https://pubmed.ncbi.nlm.nih.gov/10791538,0,0,
,,https://pubmed.ncbi.nlm.nih.gov/10792881,0,0,
,,https://pubmed.ncbi.nlm.nih.gov/10794581,0,0,
,,https://pubmed.ncbi.nlm.nih.gov/10797404,0,0,
,,https://pubmed.ncbi.nlm.nih.gov/10809909,0,0,
,,https://pubmed.ncbi.nlm.nih.gov/10815038,0,0,
,,https://pubmed.ncbi.nlm.nih.gov/10817103,0,0,
,,https://pubmed.ncbi.nlm.nih.gov/10817106,0,0,
,,https://pubmed.ncbi.nlm.nih.gov/10819089,0,0,
,,https://pubmed.ncbi.nlm.nih.gov/10829359,0,0,
,,https://pubmed.ncbi.nlm.nih.gov/10830425,0,0,
,,https://pubmed.ncbi.nlm.nih.gov/10830428,0,0,
,,https://pubmed.ncbi.nlm.nih.gov/10834341,0,0,
,,https://pubmed.ncbi.nlm.nih.gov/10835990,0,0,
,,https://pubmed.ncbi.nlm.nih.gov/10839552,0,0,
,,https://pubmed.ncbi.nlm.nih.gov/10840082,0,0,
,,https://pubmed.ncbi.nlm.nih.gov/10845739,0,0,
,,https://pubmed.ncbi.nlm.nih.gov/10852643,0,0,
,,https://pubmed.ncbi.nlm.nih.gov/10860142,0,0,
,,https://pubmed.ncbi.nlm.nih.gov/10864219,0,0,
,,https://pubmed.ncbi.nlm.nih.gov/10866495,0,0,
,,https://pubmed.ncbi.nlm.nih.gov/10866910,0,0,
,,https://pubmed.ncbi.nlm.nih.gov/10868785,0,0,
,,https://pubmed.ncbi.nlm.nih.gov/10871249,0,0,
,,https://pubmed.ncbi.nlm.nih.gov/10871832,0,0,
,,https://pubmed.ncbi.nlm.nih.gov/10874687,0,0,
,,https://pubmed.ncbi.nlm.nih.gov/10875297,0,0,
,,https://pubmed.ncbi.nlm.nih.gov/10875526,0,0,
,,https://pubmed.ncbi.nlm.nih.gov/10880282,0,0,
,,https://pubmed.ncbi.nlm.nih.gov/10884762,0,0,
,,https://pubmed.ncbi.nlm.nih.gov/10888218,0,0,
,,https://pubmed.ncbi.nlm.nih.gov/10894995,0,0,
,,https://pubmed.ncbi.nlm.nih.gov/10897521,0,0,
,,https://pubmed.ncbi.nlm.nih.gov/10904217,0,0,
,,https://pubmed.ncbi.nlm.nih.gov/10909408,0,0,
,,https://pubmed.ncbi.nlm.nih.gov/10910862,0,0,
,,https://pubmed.ncbi.nlm.nih.gov/10917408,0,0,
,,https://pubmed.ncbi.nlm.nih.gov/10919603,0,0,
,,https://pubmed.ncbi.nlm.nih.gov/10928147,0,0,
,,https://pubmed.ncbi.nlm.nih.gov/10934575,0,0,
,,https://pubmed.ncbi.nlm.nih.gov/10935004,0,0,
,,https://pubmed.ncbi.nlm.nih.gov/10935852,0,0,
,,https://pubmed.ncbi.nlm.nih.gov/10938609,0,0,
,,https://pubmed.ncbi.nlm.nih.gov/10940092,0,0,
,,https://pubmed.ncbi.nlm.nih.gov/10949061,0,0,
,,https://pubmed.ncbi.nlm.nih.gov/10952483,0,0,
,,https://pubmed.ncbi.nlm.nih.gov/10958046,0,0,
,,https://pubmed.ncbi.nlm.nih.gov/10958127,0,0,
,,https://pubmed.ncbi.nlm.nih.gov/10960399,0,0,
,,https://pubmed.ncbi.nlm.nih.gov/10961769,0,0,
,,https://pubmed.ncbi.nlm.nih.gov/10968822,0,0,
,,https://pubmed.ncbi.nlm.nih.gov/10968887,0,0,
,,https://pubmed.ncbi.nlm.nih.gov/10969251,0,0,
,,https://pubmed.ncbi.nlm.nih.gov/10970262,0,0,
,,https://pubmed.ncbi.nlm.nih.gov/10971659,1,1,
,,https://pubmed.ncbi.nlm.nih.gov/10971668,0,0,
,,https://pubmed.ncbi.nlm.nih.gov/10978803,0,0,
,,https://pubmed.ncbi.nlm.nih.gov/10979798,0,0,
,,https://pubmed.ncbi.nlm.nih.gov/10981935,0,0,
,,https://pubmed.ncbi.nlm.nih.gov/10983739,0,0,
,,https://pubmed.ncbi.nlm.nih.gov/10985996,0,0,
,,https://pubmed.ncbi.nlm.nih.gov/10998719,0,0,
,,https://pubmed.ncbi.nlm.nih.gov/10999675,0,0,
,,https://pubmed.ncbi.nlm.nih.gov/11005068,0,0,
,,https://pubmed.ncbi.nlm.nih.gov/11012043,0,0,
,,https://pubmed.ncbi.nlm.nih.gov/11013503,0,0,
,,https://pubmed.ncbi.nlm.nih.gov/11018227,0,0,
,,https://pubmed.ncbi.nlm.nih.gov/11018829,0,0,
,,https://pubmed.ncbi.nlm.nih.gov/11020635,0,0,
,,https://pubmed.ncbi.nlm.nih.gov/11029681,0,1,
,,https://pubmed.ncbi.nlm.nih.gov/11034458,0,0,
,,https://pubmed.ncbi.nlm.nih.gov/11036173,0,0,
,,https://pubmed.ncbi.nlm.nih.gov/11037070,0,0,
,,https://pubmed.ncbi.nlm.nih.gov/11037075,0,0,
,,https://pubmed.ncbi.nlm.nih.gov/11037747,0,0,
,,https://pubmed.ncbi.nlm.nih.gov/11037748,0,0,
,,https://pubmed.ncbi.nlm.nih.gov/11043086,0,0,
,,https://pubmed.ncbi.nlm.nih.gov/11051124,0,0,
,,https://pubmed.ncbi.nlm.nih.gov/11051125,0,0,
,,https://pubmed.ncbi.nlm.nih.gov/11054142,0,0,
,,https://pubmed.ncbi.nlm.nih.gov/11060540,0,0,
,,https://pubmed.ncbi.nlm.nih.gov/11060714,0,0,
,,https://pubmed.ncbi.nlm.nih.gov/11060815,0,0,
,,https://pubmed.ncbi.nlm.nih.gov/11065017,0,0,
,,https://pubmed.ncbi.nlm.nih.gov/11070373,0,0,
,,https://pubmed.ncbi.nlm.nih.gov/11070964,0,0,
,,https://pubmed.ncbi.nlm.nih.gov/11075846,0,0,
,,https://pubmed.ncbi.nlm.nih.gov/11083304,0,0,
,,https://pubmed.ncbi.nlm.nih.gov/11085199,0,0,
,,https://pubmed.ncbi.nlm.nih.gov/11089724,0,0,
,,https://pubmed.ncbi.nlm.nih.gov/11090860,0,0,
,,https://pubmed.ncbi.nlm.nih.gov/11091295,0,0,
,,https://pubmed.ncbi.nlm.nih.gov/11091296,0,0,
,,https://pubmed.ncbi.nlm.nih.gov/11094007,0,0,
,,https://pubmed.ncbi.nlm.nih.gov/11094125,0,0,
,,https://pubmed.ncbi.nlm.nih.gov/11094920,0,0,
,,https://pubmed.ncbi.nlm.nih.gov/11104201,0,0,
,,https://pubmed.ncbi.nlm.nih.gov/11104213,0,0,
,,https://pubmed.ncbi.nlm.nih.gov/11104214,0,0,
,,https://pubmed.ncbi.nlm.nih.gov/11104224,0,0,
,,https://pubmed.ncbi.nlm.nih.gov/11105446,0,0,
,,https://pubmed.ncbi.nlm.nih.gov/11108516,0,0,
,,https://pubmed.ncbi.nlm.nih.gov/11110229,0,0,
,,https://pubmed.ncbi.nlm.nih.gov/11112936,0,0,
,,https://pubmed.ncbi.nlm.nih.gov/11113287,0,0,
,,https://pubmed.ncbi.nlm.nih.gov/11114771,0,0,
,,https://pubmed.ncbi.nlm.nih.gov/11127248,0,0,
,,https://pubmed.ncbi.nlm.nih.gov/11128824,0,0,
,,https://pubmed.ncbi.nlm.nih.gov/11129121,0,0,
,,https://pubmed.ncbi.nlm.nih.gov/11135028,0,0,
,,https://pubmed.ncbi.nlm.nih.gov/11145638,0,0,
,,https://pubmed.ncbi.nlm.nih.gov/11153788,0,0,
,,https://pubmed.ncbi.nlm.nih.gov/11155582,0,0,
,,https://pubmed.ncbi.nlm.nih.gov/11165832,0,0,
,,https://pubmed.ncbi.nlm.nih.gov/11166482,0,0,
,,https://pubmed.ncbi.nlm.nih.gov/11179939,0,0,
,,https://pubmed.ncbi.nlm.nih.gov/11185666,0,0,
,,https://pubmed.ncbi.nlm.nih.gov/11193288,0,0,
,,https://pubmed.ncbi.nlm.nih.gov/11197716,0,0,
,,https://pubmed.ncbi.nlm.nih.gov/11198499,0,0,
,,https://pubmed.ncbi.nlm.nih.gov/11199956,0,0,
,,https://pubmed.ncbi.nlm.nih.gov/11200305,0,0,
,,https://pubmed.ncbi.nlm.nih.gov/11204287,0,0,
,,https://pubmed.ncbi.nlm.nih.gov/11207874,0,0,
,,https://pubmed.ncbi.nlm.nih.gov/11210205,0,0,
,,https://pubmed.ncbi.nlm.nih.gov/11213523,0,0,
,,https://pubmed.ncbi.nlm.nih.gov/11219314,0,0,
,,https://pubmed.ncbi.nlm.nih.gov/11219477,0,0,
,,https://pubmed.ncbi.nlm.nih.gov/11224009,0,0,
,,https://pubmed.ncbi.nlm.nih.gov/11225532,0,0,
,,https://pubmed.ncbi.nlm.nih.gov/11225950,0,0,
,,https://pubmed.ncbi.nlm.nih.gov/11225951,0,0,
,,https://pubmed.ncbi.nlm.nih.gov/11225954,0,0,
,,https://pubmed.ncbi.nlm.nih.gov/11225955,0,0,
,,https://pubmed.ncbi.nlm.nih.gov/11225957,0,0,
,,https://pubmed.ncbi.nlm.nih.gov/11225960,0,0,
,,https://pubmed.ncbi.nlm.nih.gov/11225961,0,0,
,,https://pubmed.ncbi.nlm.nih.gov/11226724,0,0,
,,https://pubmed.ncbi.nlm.nih.gov/11232736,0,0,
,,https://pubmed.ncbi.nlm.nih.gov/11251695,0,0,
,,https://pubmed.ncbi.nlm.nih.gov/11251703,0,0,
,,https://pubmed.ncbi.nlm.nih.gov/11255059,0,0,
,,https://pubmed.ncbi.nlm.nih.gov/11256460,0,0,
,,https://pubmed.ncbi.nlm.nih.gov/11257173,0,0,
,,https://pubmed.ncbi.nlm.nih.gov/11266015,0,0,
,,https://pubmed.ncbi.nlm.nih.gov/11270559,0,0,
,,https://pubmed.ncbi.nlm.nih.gov/11272678,0,0,
,,https://pubmed.ncbi.nlm.nih.gov/11275468,0,0,
,,https://pubmed.ncbi.nlm.nih.gov/11275579,0,0,
,,https://pubmed.ncbi.nlm.nih.gov/11277611,0,0,
,,https://pubmed.ncbi.nlm.nih.gov/11279960,0,0,
,,https://pubmed.ncbi.nlm.nih.gov/11281816,0,0,
,,https://pubmed.ncbi.nlm.nih.gov/11284869,0,0,
,,https://pubmed.ncbi.nlm.nih.gov/11289081,0,0,
,,https://pubmed.ncbi.nlm.nih.gov/11292228,0,0,
,,https://pubmed.ncbi.nlm.nih.gov/11294916,0,0,
,,https://pubmed.ncbi.nlm.nih.gov/11295794,0,0,
,,https://pubmed.ncbi.nlm.nih.gov/11301568,0,0,
,,https://pubmed.ncbi.nlm.nih.gov/11305407,0,0,
,,https://pubmed.ncbi.nlm.nih.gov/11305689,0,0,
,,https://pubmed.ncbi.nlm.nih.gov/11318882,0,1,
,,https://pubmed.ncbi.nlm.nih.gov/11323153,0,0,
,,https://pubmed.ncbi.nlm.nih.gov/11323341,0,0,
,,https://pubmed.ncbi.nlm.nih.gov/11325322,0,0,
,,https://pubmed.ncbi.nlm.nih.gov/11327562,0,0,
,,https://pubmed.ncbi.nlm.nih.gov/11330850,0,0,
,,https://pubmed.ncbi.nlm.nih.gov/11334090,0,0,
,,https://pubmed.ncbi.nlm.nih.gov/11334233,0,0,
,,https://pubmed.ncbi.nlm.nih.gov/11336578,0,0,
,,https://pubmed.ncbi.nlm.nih.gov/11336614,0,0,
,,https://pubmed.ncbi.nlm.nih.gov/11350333,0,0,
,,https://pubmed.ncbi.nlm.nih.gov/11350465,0,0,
,,https://pubmed.ncbi.nlm.nih.gov/11350660,0,0,
,,https://pubmed.ncbi.nlm.nih.gov/11351014,0,0,
,,https://pubmed.ncbi.nlm.nih.gov/11358075,0,0,
,,https://pubmed.ncbi.nlm.nih.gov/11359117,0,0,
,,https://pubmed.ncbi.nlm.nih.gov/11372804,1,1,
,,https://pubmed.ncbi.nlm.nih.gov/11379275,0,0,
,,https://pubmed.ncbi.nlm.nih.gov/11388711,0,0,
,,https://pubmed.ncbi.nlm.nih.gov/11393424,0,0,
,,https://pubmed.ncbi.nlm.nih.gov/11401105,0,0,
,,https://pubmed.ncbi.nlm.nih.gov/11402361,0,0,
,,https://pubmed.ncbi.nlm.nih.gov/11402494,0,0,
,,https://pubmed.ncbi.nlm.nih.gov/11402588,0,0,
,,https://pubmed.ncbi.nlm.nih.gov/11406679,0,0,
,,https://pubmed.ncbi.nlm.nih.gov/11412164,0,0,
,,https://pubmed.ncbi.nlm.nih.gov/11417373,0,0,
,,https://pubmed.ncbi.nlm.nih.gov/11419677,0,0,
,,https://pubmed.ncbi.nlm.nih.gov/11419779,0,1,
,,https://pubmed.ncbi.nlm.nih.gov/11421524,0,0,
,,https://pubmed.ncbi.nlm.nih.gov/11429091,0,0,
,,https://pubmed.ncbi.nlm.nih.gov/11429744,0,0,
,,https://pubmed.ncbi.nlm.nih.gov/11434793,0,1,
,,https://pubmed.ncbi.nlm.nih.gov/11437763,0,0,
,,https://pubmed.ncbi.nlm.nih.gov/11438846,0,0,
,,https://pubmed.ncbi.nlm.nih.gov/11440347,0,0,
,,https://pubmed.ncbi.nlm.nih.gov/11442324,0,0,
,,https://pubmed.ncbi.nlm.nih.gov/11446601,0,0,
,,https://pubmed.ncbi.nlm.nih.gov/11448278,0,0,
,,https://pubmed.ncbi.nlm.nih.gov/11448376,0,0,
,,https://pubmed.ncbi.nlm.nih.gov/11453335,0,0,
,,https://pubmed.ncbi.nlm.nih.gov/11455746,0,0,
,,https://pubmed.ncbi.nlm.nih.gov/11459722,0,0,
,,https://pubmed.ncbi.nlm.nih.gov/11465868,0,0,
,,https://pubmed.ncbi.nlm.nih.gov/11466026,0,0,
,,https://pubmed.ncbi.nlm.nih.gov/11471478,0,0,
,,https://pubmed.ncbi.nlm.nih.gov/11471768,0,0,
,,https://pubmed.ncbi.nlm.nih.gov/11473971,0,0,
,,https://pubmed.ncbi.nlm.nih.gov/11480103,0,0,
,,https://pubmed.ncbi.nlm.nih.gov/11481148,0,0,
,,https://pubmed.ncbi.nlm.nih.gov/11485613,0,0,
,,https://pubmed.ncbi.nlm.nih.gov/11486114,0,1,
,,https://pubmed.ncbi.nlm.nih.gov/11489680,0,0,
,,https://pubmed.ncbi.nlm.nih.gov/11489746,0,0,
,,https://pubmed.ncbi.nlm.nih.gov/11493229,0,0,
,,https://pubmed.ncbi.nlm.nih.gov/11499830,0,0,
,,https://pubmed.ncbi.nlm.nih.gov/11503784,0,0,
,,https://pubmed.ncbi.nlm.nih.gov/11504596,0,0,
,,https://pubmed.ncbi.nlm.nih.gov/11505344,0,0,
,,https://pubmed.ncbi.nlm.nih.gov/11508070,0,0,
,,https://pubmed.ncbi.nlm.nih.gov/11508915,0,0,
,,https://pubmed.ncbi.nlm.nih.gov/11508924,0,0,
,,https://pubmed.ncbi.nlm.nih.gov/11509078,0,0,
,,https://pubmed.ncbi.nlm.nih.gov/11510399,0,0,
,,https://pubmed.ncbi.nlm.nih.gov/11512071,0,0,
,,https://pubmed.ncbi.nlm.nih.gov/11513337,0,0,
,,https://pubmed.ncbi.nlm.nih.gov/11516219,0,0,
,,https://pubmed.ncbi.nlm.nih.gov/11523691,0,0,
,,https://pubmed.ncbi.nlm.nih.gov/11525699,0,0,
,,https://pubmed.ncbi.nlm.nih.gov/11527280,0,0,
,,https://pubmed.ncbi.nlm.nih.gov/11531863,0,0,
,,https://pubmed.ncbi.nlm.nih.gov/11531902,0,0,
,,https://pubmed.ncbi.nlm.nih.gov/11533794,0,0,
,,https://pubmed.ncbi.nlm.nih.gov/11539872,0,0,
,,https://pubmed.ncbi.nlm.nih.gov/11543693,0,0,
,,https://pubmed.ncbi.nlm.nih.gov/11546903,0,0,
,,https://pubmed.ncbi.nlm.nih.gov/11548979,0,0,
,,https://pubmed.ncbi.nlm.nih.gov/11549915,0,0,
,,https://pubmed.ncbi.nlm.nih.gov/11550110,0,0,
,,https://pubmed.ncbi.nlm.nih.gov/11553240,0,0,
,,https://pubmed.ncbi.nlm.nih.gov/11553248,0,0,
