openalex_id,doi,pmid,label_included,label_abstract_included,method
,https://doi.org/10.1016/j.soilbio.2004.11.013,,1,,
,https://doi.org/10.1007/s11104-004-3610-0,,1,,
,,,1,,
,https://doi.org/10.1016/j.apsoil.2005.03.003,,1,,
,https://doi.org/10.2478/s11687-006-0022-0,,1,,
,https://doi.org/10.1007/s00374-008-0320-4,,1,,
,https://doi.org/10.1016/j.soilbio.2008.10.008,,1,,
,https://doi.org/10.1016/j.pedobi.2007.04.002,,1,,
,https://doi.org/10.1016/j.biocon.2010.05.005,,1,,
,https://doi.org/10.1007/s003740050555,,1,,
,https://doi.org/10.1016/j.ejsobi.2010.04.002,,1,,
,https://doi.org/10.2111/05-096R2.1,,1,,
,https://doi.org/10.1016/j.agee.2019.03.007,,1,,
,https://doi.org/10.1007/s00374-009-0433-4,,1,,
,https://doi.org/10.1016/j.apsoil.2010.07.004,,1,,
,https://doi.org/10.1016/j.ecolind.2011.02.008,,1,,
,https://doi.org/10.1007/s00374-008-0304-4,,1,,
,https://doi.org/10.1017/S0014479708006716,,1,,
,https://doi.org/10.1016/j.apsoil.2007.10.007,,1,,
,https://doi.org/10.1002/ece3.3205,,1,,
,https://doi.org/10.17221/416/2011-PSE,,1,,
,https://doi.org/10.1016/j.apsoil.2009.02.006,,1,,
,https://doi.org/10.1023/a:1004756832367,,1,,
,,,1,,
,https://doi.org/10.1016/S0929-1393(99)00037-2,,1,,
,https://doi.org/10.1674/0003-0031-165.2.257,,1,,
,https://doi.org/10.1016/j.still.2019.104442,,1,,
,https://doi.org/10.3390/agriculture10120576,,1,,
,https://doi.org/10.1016/S0929-1393(98)00091-2,,1,,
,https://doi.org/10.1016/S0929-1393(98)00036-5,,1,,
,https://doi.org/10.1016/j.soilbio.2020.107803,,1,,
,https://doi.org/10.1016/S0038-0717(96)00031-4,,1,,
,https://doi.org/10.1016/S0038-0717(96)00194-0,,1,,
,https://doi.org/10.1071/a94132,,1,,
,https://doi.org/10.1016/S0038-0717(96)00033-8,,1,,
,https://doi.org/10.1080/00380768.2020.1779571,,1,,
,https://doi.org/10.1016/j.apsoil.2020.103505,,1,,
,https://doi.org/10.1016/j.apsoil.2020.103646,,1,,
,https://doi.org/10.1016/j.apsoil.2021.103923,,1,,
,https://doi.org/10.1016/S0167-8809(97)00130-8,,1,,
,https://doi.org/10.1016/j.agee.2021.107517,,1,,
,https://doi.org/10.1016/0038-0717(92)90118-H,,1,,
,https://doi.org/10.1017/S0889189300003192,,1,,
,https://doi.org/10.1080/01448765.2020.1842243,,1,,
,https://doi.org/10.1111/1365-2664.13746,,1,,
,https://doi.org/10.1080/00015128309435350,,1,,
,https://doi.org/10.1016/j.apsoil.2021.103931,,1,,
,https://doi.org/10.3390/su13095159,,1,,
,https://doi.org/10.1016/j.apsoil.2021.104068,,1,,
,https://doi.org/10.2307/1939274,,1,,
,https://doi.org/10.1016/0929-1393(95)00088-7,,1,,
,https://doi.org/10.1016/j.agee.2006.11.014,,1,,
,https://doi.org/10.1016/j.biocon.2012.09.017,,1,,
,https://doi.org/10.1111/rec.12364,,1,,
,https://doi.org/10.1093/jmammal/gyx106,,1,,
,https://doi.org/10.1016/j.agee.2017.11.034,,1,,
,https://doi.org/10.1590/S1984-46702010000400005,,1,,
,https://doi.org/10.1016/j.agee.2017.06.047,,1,,
,https://doi.org/10.1016/j.agee.2007.02.005,,1,,
,,,1,,
,https://doi.org/10.1023/B:BIOC.0000010405.83675.2f,,1,,
,https://doi.org/10.1016/j.agee.2006.03.032,,1,,
,https://doi.org/10.1016/j.agee.2008.08.004,,1,,
,https://doi.org/10.5252/z2015n4a3,,1,,
,https://doi.org/10.1016/j.baae.2014.06.001,,1,,
,https://doi.org/10.1111/1749-4877.12160,,1,,
,https://doi.org/10.1139/Z11-128,,1,,
,,,1,,
,https://doi.org/10.2326/osj.18.81,,1,,
,https://doi.org/10.1111/mec.13144,,1,,
,https://doi.org/10.2111/REM-D-12-00008.1,,1,,
,https://doi.org/10.1111/1365-2664.12718,,1,,
,https://doi.org/10.1007/s10980-008-9216-9,,1,,
,https://doi.org/10.1894/0038-4909(2007)52[296:EOLUAS]2.0.CO;2,,1,,
,https://doi.org/10.1016/j.agee.2016.06.041,,1,,
,https://doi.org/10.1674/0003-0031-164.2.296,,1,,
,https://doi.org/10.1186/s40555-014-0060-0,,1,,
,https://doi.org/10.1890/10-0032.1,,1,,
,https://doi.org/10.1675/063.043.0109,,1,,
,https://doi.org/10.1016/j.cropro.2009.03.018,,1,,
,https://doi.org/10.1111/j.1365-2028.2006.00709.x,,1,,
,https://doi.org/10.1016/j.agee.2006.02.010,,1,,
,,,1,,
,https://doi.org/10.1016/j.actao.2005.12.006,,1,,
,https://doi.org/10.1002/eap.1869,,1,,
,https://doi.org/10.1046/j.1523-1739.2000.98246.x,,1,,
,https://doi.org/10.1016/S0167-8809(03)00137-3,,1,,
,https://doi.org/10.1002/jwmg.3,,1,,
,https://doi.org/10.1016/S0167-8809(00)00259-0,,1,,
,https://doi.org/10.1017/S0959270900001945,,1,,
,https://doi.org/10.3161/00016454AO2015.50.2.006,,1,,
,https://doi.org/10.1016/j.foreco.2016.06.018,,1,,
,https://doi.org/10.1007/s10531-020-02037-y,,1,,
,https://doi.org/10.1016/j.biocon.2011.05.015,,1,,
,https://doi.org/10.1111/j.1365-2664.2007.01361.x,,1,,
,,,1,,
,,,1,,
,https://doi.org/10.1016/j.baae.2019.09.002,,1,,
,https://doi.org/10.1016/j.foreco.2010.12.010,,1,,
,https://doi.org/10.1603/0022-0493-98.3.790,,1,,
,,,1,,
,https://doi.org/10.1111/j.1365-2664.2006.01238.x,,1,,
,https://doi.org/10.1016/j.agee.2020.107145,,1,,
,https://doi.org/10.1111/j.1442-9993.2011.02317.x,,1,,
,https://doi.org/10.1016/j.ecolind.2012.01.013,,1,,
,https://doi.org/10.1676/04-097.1,,1,,
,https://doi.org/10.1006/jare.1999.0553,,1,,
,https://doi.org/10.1656/045.019.0107,,1,,
,https://doi.org/10.1007/978-3-319-25220-9_6,,1,,
,https://doi.org/10.1515/MAMM.2006.042,,1,,
,https://doi.org/10.1002/ece3.5048,,1,,
,https://doi.org/10.1016/S0167-8809(01)00154-2,,1,,
,,,1,,
,https://doi.org/10.1006/jare.1999.0553,,1,,
,https://doi.org/10.1674/0003-0031(1998)139[0262:COSMIS]2.0.CO;2,,1,,
,https://doi.org/10.2307/2426602,,1,,
,https://doi.org/10.1016/j.agee.2021.107361,,1,,
,https://doi.org/10.1016/j.ecolind.2020.107012,,1,,
,https://doi.org/10.1111/1365-2664.12257,,1,,
,https://doi.org/10.1016/j.biocon.2015.05.015,,1,,
,https://doi.org/10.1016/j.biocon.2018.06.021,,1,,
,https://doi.org/10.1016/j.agee.2018.06.008,,1,,
,https://doi.org/10.1002/ece3.3688,,1,,
,https://doi.org/10.1073/pnas.1210590110,,1,,
,https://doi.org/10.1016/j.agee.2017.08.022,,1,,
,https://doi.org/10.1016/j.actao.2016.06.005,,1,,
,https://doi.org/10.1111/acv.12209,,1,,
,https://doi.org/10.1080/14888386.2011.573908,,1,,
,https://doi.org/10.1016/j.pedobi.2013.08.005,,1,,
,https://doi.org/10.1007/s10661-019-7910-5,,1,,
,https://doi.org/10.1007/s10344-019-1286-2,,1,,
,https://doi.org/10.1016/j.cropro.2018.02.007,,1,,
,https://doi.org/10.1071/WR03063,,1,,
,https://doi.org/10.1016/S0006-3207(99)00098-1,,1,,
,https://doi.org/10.1016/S0006-3207(03)00264-7,,1,,
,https://doi.org/10.3390/d13030134,,1,,
,https://doi.org/10.1002/jwmg.1053,,0,,
,https://doi.org/10.1111/j.1523-1739.2008.01118.x,,0,,
,https://doi.org/10.15517/rbt.v65i4.26735,,0,,
,https://doi.org/10.1111/j.1461-0248.2005.00869.x,,0,,
,https://doi.org/10.1016/j.ecolind.2020.107251,,0,,
,https://doi.org/10.2307/1522220,,0,,
,https://doi.org/10.1111/cobi.12103,,0,,
,https://doi.org/10.1590/1519-6984.21115,,0,,
,https://doi.org/10.1046/j.1365-2664.2000.00542.x,,0,,
,,,0,,
,https://doi.org/10.13031/ids.20162493338,,0,,
,https://doi.org/10.1016/j.agee.2005.06.019,,0,,
,https://doi.org/10.1016/j.scitotenv.2020.143404,,0,,
,https://doi.org/10.1007/s12665-015-4603-4,,0,,
,https://doi.org/10.1016/j.agee.2008.11.014,,0,,
,https://doi.org/10.1016/j.ecolmodel.2008.07.035,,0,,
,https://doi.org/10.2307/4003583,,0,,
,https://doi.org/10.1016/j.ecoleng.2013.10.033,,0,,
,https://doi.org/10.1016/j.agee.2007.01.016,,0,,
,https://doi.org/10.1016/j.agee.2011.11.021,,0,,
,https://doi.org/10.7717/peerj.8091,,0,,
,https://doi.org/10.1016/j.ecolind.2015.06.037,,0,,
,https://doi.org/10.1007/s10336-008-0328-4,,0,,
,https://doi.org/10.1007/s10640-014-9829-1,,0,,
,https://doi.org/10.1016/j.animal.2020.100009,,0,,
,https://doi.org/10.1007/s10661-017-5924-4,,0,,
,https://doi.org/10.1016/j.biocon.2016.05.031,,0,,
,https://doi.org/10.1111/j.1474-919X.2012.01254.x,,0,,
,https://doi.org/10.1093/jee/91.4.796,,0,,
,https://doi.org/10.1371/journal.pone.0066671,,0,,
,https://doi.org/10.1023/A:1015225609385,,0,,
,https://doi.org/10.2307/2404166,,0,,
,https://doi.org/10.1016/j.landurbplan.2007.07.008,,0,,
,,,0,,
,https://doi.org/10.1111/j.1365-2664.2010.01950.x,,0,,
,https://doi.org/10.1016/j.agee.2011.02.021,,0,,
,https://doi.org/10.1007/s10531-011-0118-9,,0,,
,https://doi.org/10.1111/j.1365-2664.2010.01783.x,,0,,
,https://doi.org/10.1002/ps.1375,,0,,
,https://doi.org/10.1016/j.biocon.2012.01.040,,0,,
,https://doi.org/10.1016/j.ecolind.2018.03.035,,0,,
,https://doi.org/10.1016/j.apsoil.2017.10.007,,0,,
,https://doi.org/10.1038/s41598-019-51424-1,,0,,
,https://doi.org/10.1080/00063657.2014.961894,,0,,
,https://doi.org/10.1007/s10661-019-7910-5,,0,,
,,,0,,
,https://doi.org/10.1007/s00114-013-1076-8,,0,,
,https://doi.org/10.1111/j.1752-4598.2009.00062.x,,0,,
,https://doi.org/10.1111/j.1365-2656.2008.01424.x,,0,,
,https://doi.org/10.1046/j.1365-2664.1999.00445.x,,0,,
,https://doi.org/10.1111/1365-2664.13424,,0,,
,,,0,,
,https://doi.org/10.1890/ES10-00003.1,,0,,
,https://doi.org/10.1007/s10457-020-00582-7,,0,,
,https://doi.org/10.1002/ece3.2675,,0,,
,https://doi.org/10.2307/3802975,,0,,
,https://doi.org/10.1111/acv.12327,,0,,
,https://doi.org/10.1093/jue/juw003,,0,,
,https://doi.org/10.1016/j.biocon.2008.05.010,,0,,
,https://doi.org/10.1525/auk.2008.1708,,0,,
,https://doi.org/10.1111/j.0021-8901.2004.00917.x,,0,,
,https://doi.org/10.2307/3802932,,0,,
,https://doi.org/10.1016/S0167-8809(02)00203-7,,0,,
,https://doi.org/10.3390/su13116263,,0,,
,https://doi.org/10.1016/j.biocon.2017.11.019,,0,,
,https://doi.org/10.1007/s10531-007-9310-3,,0,,
,https://doi.org/10.13157/arla.61.1.2014.31,,0,,
,https://doi.org/10.1648/0273-8570-74.2.172,,0,,
,https://doi.org/10.1016/j.foreco.2011.01.025,,0,,
,https://doi.org/10.1007/s11056-019-09767-0,,0,,
,https://doi.org/10.1016/S0378-1127(96)03830-3,,0,,
,https://doi.org/10.1111/ddi.12288,,0,,
,https://doi.org/10.1186/s40657-017-0063-8,,0,,
,https://doi.org/10.1111/j.1523-1739.2010.01533.x,,0,,
,https://doi.org/10.1674/0003-0031-176.1.81,,0,,
,https://doi.org/10.1046/j.1440-1770.2002.00172_37_4.x,,0,,
,,,0,,
,https://doi.org/10.1590/S0101-81752005000400027,,0,,
,https://doi.org/10.1016/j.biocon.2017.05.007,,0,,
,https://doi.org/10.1111/j.1365-2664.2010.01869.x,,0,,
,https://doi.org/10.1016/j.agee.2019.04.011,,0,,
,https://doi.org/10.1111/j.1600-0587.2011.07040.x,,0,,
,https://doi.org/10.1016/j.scitotenv.2017.08.020,,0,,
,https://doi.org/10.1002/eap.1846,,0,,
,https://doi.org/10.1016/j.agee.2013.12.013,,0,,
,https://doi.org/10.1016/0169-2046(94)01052-A,,0,,
,https://doi.org/10.1016/j.agee.2003.11.006,,0,,
,https://doi.org/10.1046/j.1440-1703.2001.00418.x,,0,,
,https://doi.org/10.2307/1370264,,0,,
,https://doi.org/10.1111/ddi.12862,,0,,
,https://doi.org/10.1016/S0167-8809(01)00357-7,,0,,
,https://doi.org/10.1675/063.038.0206,,0,,
,https://doi.org/10.1002/ece3.5236,,0,,
,https://doi.org/10.1080/11250003.2014.983566,,0,,
,https://doi.org/10.1002/jwmg.436,,0,,
,https://doi.org/10.1080/03014220809510544,,0,,
,,,0,,
,https://doi.org/10.1016/j.agee.2016.03.014,,0,,
,,,0,,
,https://doi.org/10.1111/1365-2664.13589,,0,,
,https://doi.org/10.1016/j.agee.2015.04.023,,0,,
,https://doi.org/10.1016/j.agee.2021.107412,,0,,
,https://doi.org/10.1080/14888386.2008.9712878,,0,,
,https://doi.org/10.1002/jwmg.21924,,0,,
,https://doi.org/10.1080/00063657.2015.1089838,,0,,
,https://doi.org/10.1371/journal.pone.0254936,,0,,
,https://doi.org/10.1016/j.agee.2018.12.015,,0,,
,https://doi.org/10.21273/HORTTECH04735-20,,0,,
,https://doi.org/10.1111/j.1474-919X.2004.00367.x,,0,,
,https://doi.org/10.1023/A:1014023326658,,0,,
,https://doi.org/10.1016/S0006-3207(02)00222-7,,0,,
,https://doi.org/10.1016/j.rama.2018.07.006,,0,,
,https://doi.org/10.1007/s00267-014-0307-x,,0,,
,https://doi.org/10.3390/ani9040141,,0,,
,https://doi.org/10.1016/j.biocon.2011.05.015,,0,,
,https://doi.org/10.1046/j.1365-2664.2000.00552.x,,0,,
,https://doi.org/10.1046/j.1365-2664.2003.00784.x,,0,,
,https://doi.org/10.1007/s10344-013-0759-y,,0,,
,https://doi.org/10.1371/journal.pone.0098064,,0,,
,https://doi.org/10.1016/j.scitotenv.2018.11.291,,0,,
,https://doi.org/10.1016/j.baae.2019.12.002,,0,,
,https://doi.org/10.2193/2005-634,,0,,
,https://doi.org/10.1111/1365-2664.13446,,0,,
,https://doi.org/10.1034/j.1600-0587.2000.230611.x,,0,,
,https://doi.org/10.1007/s10531-006-9053-6,,0,,
,https://doi.org/10.4081/ija.2015.10.s1.748,,0,,
,https://doi.org/10.1080/00063657.2014.953031,,0,,
,https://doi.org/10.4102/koedoe.v58i1.1359,,0,,
,https://doi.org/10.1111/j.1523-1739.2008.00968.x,,0,,
,https://doi.org/10.1007/s10457-014-9702-9,,0,,
,https://doi.org/10.5751/es-00562-070307,,0,,
,https://doi.org/10.1080/00063650109461229,,0,,
,https://doi.org/10.1016/j.biocon.2018.11.007,,0,,
,https://doi.org/10.17582/pujz/2018.33.1.69.76,,0,,
,https://doi.org/10.1016/j.biocon.2004.08.011,,0,,
,https://doi.org/10.1111/j.1469-1795.2009.00301.x,,0,,
,https://doi.org/10.1016/j.jnc.2008.12.002,,0,,
,https://doi.org/10.1007/s10531-016-1073-2,,0,,
,,,0,,
,https://doi.org/10.1023/B:AGFO.0000029003.00933.6d,,0,,
,https://doi.org/10.1002/etc.4317,,0,,
,https://doi.org/10.1046/j.1365-2664.2001.00618.x,,0,,
,https://doi.org/10.1093/czoolo/59.5.604,,0,,
,https://doi.org/10.1676/wils-127-02-212-221.1,,0,,
,https://doi.org/10.1002/jwmg.437,,0,,
,https://doi.org/10.1098/rsbl.2009.0643,,0,,
,https://doi.org/10.1016/S0006-3207(03)00070-3,,0,,
,https://doi.org/10.1071/ZO9540205,,0,,
,https://doi.org/10.1603/ME10113,,0,,
,https://doi.org/10.1034/j.1600-0587.2003.03522.x,,0,,
,https://doi.org/10.3389/fmicb.2021.617066,,0,,
,https://doi.org/10.1002/ece3.5048,,0,,
,https://doi.org/10.1016/j.gecco.2016.09.001,,0,,
,https://doi.org/10.1111/cobi.13750,,0,,
,https://doi.org/10.1007/s10745-005-7678-9,,0,,
,https://doi.org/10.1139/z86-292,,0,,
,https://doi.org/10.1016/j.biocon.2004.07.018,,0,,
,https://doi.org/10.1016/j.biocon.2004.10.002,,0,,
,https://doi.org/10.1002/jwmg.457,,0,,
,https://doi.org/10.1016/j.agee.2013.12.007,,0,,
,,,0,,
,,,0,,
,https://doi.org/10.1016/j.agee.2014.05.021,,0,,
,https://doi.org/10.1007/s10336-011-0737-7,,0,,
,https://doi.org/10.1016/j.agee.2009.06.006,,0,,
,https://doi.org/10.1046/j.1365-2664.2002.00745.x,,0,,
