openalex_id,doi,pmid,label_included,label_abstract_included,method
,https://doi.org/10.1176/ps.62.6.pss6206_0606,,1,1,
,https://doi.org/10.2147/ndt.s210757,,1,1,
,https://doi.org/10.1016/j.genhosppsych.2018.11.006,,1,1,
,https://doi.org/10.1089/cap.2013.0145,,1,1,
,https://doi.org/10.1080/23794925.2021.1888664,,1,1,
,https://doi.org/10.4088/jcp.15m10235,,1,1,
,https://doi.org/10.1037/cfp0000206,,1,1,
,https://doi.org/10.3310/hta12140,,1,1,
,https://doi.org/10.1136/bmj.d682,,1,1,
,https://doi.org/10.1037/0033-3204.45.1.28,,1,1,
,https://doi.org/10.1001/jamanetworkopen.2019.17941,,1,1,
,https://doi.org/10.1136/bmj.323.7305.135,,1,1,
,https://doi.org/10.1111/sltb.12817,,1,1,
,https://doi.org/10.1371/journal.pmed.1001968,,1,1,
,https://doi.org/10.1192/bjo.2018.85,,1,1,
,https://doi.org/10.1037/ort0000383,,1,1,
,https://doi.org/10.1016/s0890-8567(14)60001-0,,1,1,
,https://doi.org/10.1192/bjp.bp.110.090126,,1,1,
,https://doi.org/10.1192/bjp.bp.113.135780,,1,1,
,https://doi.org/10.1007/s00127-016-1194-7,,1,1,
,https://doi.org/10.1097/chi.0b013e3181aoacec,,1,1,
,https://doi.org/10.1136/eb-2017-102719,,1,1,
,https://doi.org/10.1080/15374416.2016.1188705,,1,1,
,https://doi.org/10.3390/ijerph15050921,,1,1,
,https://doi.org/10.1097/00004583-200402000-00014,,1,1,
,https://doi.org/10.1186/s12888-022-03862-x,,1,1,
,https://doi.org/10.1192/bjp.bp.113.138370,,1,1,
,https://doi.org/10.3109/08039488.2010.544404,,1,1,
,https://doi.org/10.4088/jcp.20m13791,,1,1,
,https://doi.org/10.1002/capr.12339,,1,1,
,https://doi.org/10.1080/00332747.2017.1354607,,1,1,
,https://doi.org/10.1037/ccp0000379,,1,1,
,https://doi.org/10.1037/a0019692,,1,1,
,https://doi.org/10.1176/appi.ps.201300347,,1,1,
,https://doi.org/10.1016/s0005-7894(01)80009-5,,1,1,
,https://doi.org/10.1037/ser0000224,,1,1,
,https://doi.org/10.1001/archpsyc.1981.01780350060007,,1,1,
,https://doi.org/10.1016/j.psychres.2020.113139,,1,1,
,https://doi.org/10.1080/13811118.2018.1436104,,1,1,
,https://doi.org/10.1111/sltb.12626,,1,1,
,https://doi.org/10.1001/archpsyc.63.7.757,,1,1,
,https://doi.org/10.1007/s12671-018-0940-1,,1,1,
,https://doi.org/10.1111/cch.12650,,1,1,
,https://doi.org/10.1192/bjp.2019.53,,1,1,
,https://doi.org/10.1027/0227-5910/a000754,,1,1,
,https://doi.org/10.1258/jtt.2012.sft107,,1,1,
,https://doi.org/10.1016/j.jpeds.2004.10.032,,1,1,
,https://doi.org/10.1192/bjp.bp.111.101816,,1,1,
,https://doi.org/10.1001/jamapsychiatry.2018.1109,,1,1,
,https://doi.org/10.1111/j.1943-278x.1994.tb00817.x,,1,1,
,https://doi.org/10.1111/acps.12664,,1,1,
,https://doi.org/10.1016/j.jsat.2018.08.013,,1,1,
,https://doi.org/10.1016/j.jaac.2014.07.003,,1,1,
,https://doi.org/10.1097/01.chi.0000233157.21925.71,,1,1,
,https://doi.org/10.1016/j.jad.2020.06.015,,1,1,
,,,1,1,
,https://doi.org/10.1037/a0035310,,1,1,
,https://doi.org/10.1136/bmj.e4972,,1,1,
,https://doi.org/10.1080/20786190.2014.980159,,1,1,
,https://doi.org/10.1016/s2214-109x(19)30548-0,,1,1,
,https://doi.org/10.1016/s2215-0366(17)30129-3,,1,1,
,https://doi.org/10.1016/j.beth.2018.07.007,,1,1,
,https://doi.org/10.1037/ccp0000724,,1,1,
,https://doi.org/10.1016/s0140-6736(16)31589-6,,1,1,
,https://doi.org/10.1037/h0085507,,1,1,
,https://doi.org/10.1111/j.1600-0447.2010.01572.x,,1,1,
,https://doi.org/10.1037/ser0000257,,1,1,
,https://doi.org/10.1016/j.jad.2017.04.003,,1,1,
,https://doi.org/10.1093/tbm/ibz108,,1,1,
,https://doi.org/10.1016/j.jaac.2013.05.015,,1,1,
,https://doi.org/10.1037/a0029096,,1,1,
,https://doi.org/10.1080/13811118.2017.1392915,,1,1,
,https://doi.org/10.1080/13811118.2020.1749742,,1,1,
,https://doi.org/10.1046/j.1440-1614.2003.01209.x,,1,1,
,https://doi.org/10.1017/s0033291715001348,,1,1,
,https://doi.org/10.1016/j.sbspro.2013.06.706,,1,1,
,https://doi.org/10.1016/j.jaac.2012.09.018,,1,1,
,https://doi.org/10.1037/0022-006x.64.1.179,,1,1,
,https://doi.org/10.1176/appi.ajp.2014.14070843,,1,1,
,https://doi.org/10.1016/j.jad.2019.02.022,,1,1,
,https://doi.org/10.1192/bjp.157.6.871,,1,1,
,https://doi.org/10.4321/s0213-61632007000300001,,1,1,
,https://doi.org/10.1017/sjp.2018.51,,1,1,
,https://doi.org/10.1186/s12888-018-2005-3,,1,1,
,https://doi.org/10.1037/a0036651,,1,1,
,https://doi.org/10.1037/ccp0000195,,1,1,
,https://doi.org/10.4103/jehp.jehp_344_20,,1,1,
,https://doi.org/10.1080/17439760.2021.1913636,,1,1,
,https://doi.org/10.1001/jamapsychiatry.2016.0892,,1,1,
,https://doi.org/10.1177/0706743719847422,,1,1,
,https://doi.org/10.1001/jama.2022.0423,,1,1,
,https://doi.org/10.1097/htr.0b013e3182225250,,1,1,
,https://doi.org/10.1016/j.psychres.2017.04.026,,1,1,
,https://doi.org/10.1192/bjp.bp.107.037564,,1,1,
,https://doi.org/10.1007/s10608-019-10068-1,,1,1,
,https://doi.org/10.1192/bjp.2019.9,,1,1,
,https://doi.org/10.1089/cap.2013.0130,,1,1,
,,,1,1,
,https://doi.org/10.1037/h0101640,,1,1,
,https://doi.org/10.1111/j.1440-1819.2009.01991.x,,1,1,
,https://doi.org/10.1016/j.schres.2014.04.029,,1,1,
,https://doi.org/10.1136/bmjopen-2016-013518,,1,1,
,https://doi.org/10.1016/S1077-7229(00)80052-8,,1,1,
,https://doi.org/10.1017/s0033291703008171,,1,1,
,,,1,1,
,https://doi.org/10.1016/j.jagp.2021.03.009,,1,1,
,,,1,1,
,https://doi.org/10.1192/bjp.171.1.35,,1,1,
,https://doi.org/10.1192/bjp.182.2.135,,1,1,
,https://doi.org/10.1080/14789949.2017.1301529,,1,1,
,https://doi.org/10.1016/j.jad.2017.07.011,,1,1,
,https://doi.org/10.1027/0227-5910/a000181,,1,1,
,https://doi.org/10.1521/pedi.2006.20.5.482,,1,1,
,https://doi.org/10.1111/sltb.12416,,1,1,
,https://doi.org/10.1097/pec.0000000000001076,,1,1,
,https://doi.org/10.1016/j.jad.2018.02.053,,1,1,
,https://doi.org/10.1097/00004583-200111000-00003,,1,1,
,https://doi.org/10.1080/13811118.2021.1982800,,1,1,
,https://doi.org/10.3233/wor-213510,,1,1,
,https://doi.org/10.1080/17439760.2019.1615105,,1,1,
,https://doi.org/10.1016/j.psychres.2016.12.046,,1,1,
,https://doi.org/10.1136/bmjment-2023-300737,,1,1,
,https://doi.org/10.31234/osf.io/wm6ch,,1,1,
,https://doi.org/10.1111/sltb.12944,,1,1,
,https://doi.org/10.1001/jamapsychiatry.2023.3399,,1,1,
,https://doi.org/10.1093/milmed/usac291,,1,1,
,https://doi.org/10.1186/s12916-023-02983-8,,1,1,
,https://doi.org/10.1016/j.jpsychires.2023.10.056,,1,1,
,https://doi.org/10.1037/ccp0000849,,1,1,
,https://doi.org/10.21203/rs.3.rs-2525027/v1,,1,1,
,,,1,1,
,https://doi.org/10.1016/j.schres.2023.04.003,,1,1,
,https://doi.org/10.1027/0227-5910/a000252,,0,1,
,https://doi.org/10.1348/147608306X102778,,0,1,
,https://doi.org/10.1186/1471-244X-10-23,,0,1,
,https://doi.org/10.1037/a0035036,,0,1,
,https://doi.org/10.1097/PEC.0000000000001076,,0,1,
,https://doi.org/10.1371/journal.pmed.1002385,,0,1,
,https://doi.org/10.1111/bdi.12084,,0,1,
,https://doi.org/10.1186/s40359-016-0117-4,,0,1,
,https://doi.org/10.1016/j.jad.2013.06.032,,0,1,
,,,0,1,
,https://doi.org/10.4088/JCP.09m05885blu,,0,1,
,https://doi.org/10.1097/CHI.0b013e3181b5db66,,0,1,
,https://doi.org/10.1016/j.invent.2015.07.001,,0,1,
,https://doi.org/10.1186/1745-6215-11-25,,0,1,
,https://doi.org/10.1192/bjp.171.1.35,,0,1,
,,,0,1,
,,,0,1,
,,,0,1,
,,,0,1,
,,,0,1,
,,,0,1,
,,,0,1,
,,,0,1,
,,,0,1,
,,,0,1,
,,,0,1,
,,,0,1,
,,,0,1,
,,,0,1,
,,,0,1,
,,,0,1,
,,,0,1,
,,,0,1,
,,,0,1,
,,,0,1,
,,,0,1,
,,,0,1,
,,,0,1,
,,,0,1,
,,,0,1,
,,,0,1,
,,,0,1,
,,,0,1,
,,,0,1,
,,,0,1,
,,,0,1,
,,,0,1,
,,,0,1,
,,,0,1,
,https://doi.org/10.1007/s10608-018-9906-9,,0,1,
,https://doi.org/10.1016/S0140-6736(16)31590-2,,0,1,
,https://doi.org/10.1371/journal.pmed.1002386,,0,1,
,https://doi.org/10.1037/0022-006X.76.2.259,,0,1,
,https://doi.org/10.1037/a0035310,,0,1,
,https://doi.org/10.1001/archpsyc.64.10.1132,,0,1,
,,,0,1,
,https://doi.org/10.1001/jama.292.7.807,,0,1,
,https://doi.org/10.1176/appi.ajp.2009.08111620,,0,1,
,https://doi.org/10.1111/bdi.29_12477/abstract,,0,1,
,,,0,1,
,https://doi.org/10.1186/s12888-017-1371-6,,0,1,
,https://doi.org/10.1038/npp.2015.327,,0,1,
,https://doi.org/10.1186/1745-6215-14-396,,0,1,
,https://doi.org/10.1016/j.jaac.2017.09.213,,0,1,
,https://doi.org/10.1111/sltb.12256,,0,1,
,https://doi.org/10.1186/s13063-016-1602-z,,0,1,
,https://doi.org/10.1002/da.20758,,0,1,
,,,0,1,
,https://doi.org/10.1016/j.jad.2018.12.065,,0,1,
,https://doi.org/10.1186/1471-244X-13-316,,0,1,
,,,0,1,
,https://doi.org/10.1007/s00406-012-0291-1,,0,1,
,,,0,1,
,,,0,1,
,,,0,1,
,https://doi.org/10.1159/000485564,,0,1,
,https://doi.org/10.1080/08039480801984271,,0,1,
,https://doi.org/10.1186/1745-6215-15-101,,0,1,
,https://doi.org/10.1016/S0140-6736(10)61508-5,,0,1,
,https://doi.org/10.1016/j.beth.2018.07.007,,0,1,
,https://doi.org/10.1016/S2215-0366(17)30129-3,,0,1,
,https://doi.org/10.1111/papt.12004,,0,1,
,,,0,1,
,,,0,1,
,,,0,1,
,https://doi.org/10.1080/08039488.2016.1180711,,0,1,
,https://doi.org/10.1002/gps.3893,,0,1,
,https://doi.org/10.1097/NMD.0b013e31825bfa1d,,0,1,
,https://doi.org/10.1111/ppc.12212,,0,1,
,https://doi.org/10.1016/j.cct.2016.01.013,,0,1,
,https://doi.org/10.1136/bmjopen-2014-004903,,0,1,
,,,0,1,
,,,0,1,
,,,0,1,
,,,0,1,
,,,0,1,
,,,0,1,
,,,0,1,
,,,0,1,
,https://doi.org/10.1016/j.jpsychores.2011.03.006,,0,1,
,https://doi.org/10.1186/1745-6215-12-159,,0,1,
,https://doi.org/10.1016/j.genhosppsych.2013.10.019,,0,1,
,https://doi.org/10.1177/0145445513501512,,0,1,
,https://doi.org/10.1111/j.1600-0447.2006.00799.x,,0,1,
,https://doi.org/10.1136/bmj.39224.494340.55,,0,1,
,,,0,1,
,https://doi.org/10.1080/16506073.2014.892530,,0,1,
,,,0,1,
,https://doi.org/10.1111/j.1532-5415.2006.00882.x,,0,1,
,,,0,1,
,,,0,1,
,https://doi.org/10.1192/bjp.180.6.523,,0,1,
,,,0,1,
,https://doi.org/10.1016/S2215-0366(15)00039-5,,0,1,
,https://doi.org/10.1016/j.comppsych.2014.08.043,,0,1,
,https://doi.org/10.1176/appi.ajp.2010.09040552,,0,1,
,https://doi.org/10.1097/01.chi.0000240840.63737.1d,,0,1,
,https://doi.org/10.1007/s00787-013-0423-9,,0,1,
,,,0,1,
,,,0,1,
,,,0,1,
,https://doi.org/10.1001/archpsyc.1979.01780130068008,,0,1,
,,,0,1,
,https://doi.org/10.1192/bjp.bp.109.074286,,0,1,
,https://doi.org/10.1186/1745-6215-15-138,,0,1,
,https://doi.org/10.1016/j.eurpsy.2017.12.016,,0,1,
,https://doi.org/10.1111/j.1553-2712.2009.00619.x,,0,1,
,https://doi.org/10.1016/j.cct.2015.05.003,,0,1,
,,,0,1,
,https://doi.org/10.1111/bdi.12083,,0,1,
,https://doi.org/10.1037/ccp0000396,,0,1,
,https://doi.org/10.3310/hta22120,,0,1,
,,,0,1,
,https://doi.org/10.1176/ajp.2007.164.6.922,,0,1,
,,,0,1,
,https://doi.org/10.1176/appi.ps.201700157,,0,1,
,https://doi.org/10.1002/da.22753,,0,1,
,https://doi.org/10.1001/jama.291.9.1081,,0,1,
,https://doi.org/10.1016/j.jsp.2014.03.002,,0,1,
,https://doi.org/10.3109/02699052.2014.892379,,0,1,
,,,0,1,
,https://doi.org/10.1111/jgs.13711,,0,1,
,https://doi.org/10.1016/S2215-0366(18)30100-7,,0,1,
,,,0,1,
,https://doi.org/10.1027/0027-5910/a000052,,0,1,
,https://doi.org/10.1192/bjpo.bp.117.005231,,0,1,
,https://doi.org/10.1521/suli.2007.37.3.284,,0,1,
,https://doi.org/10.1186/s12888-016-1000-9,,0,1,
,https://doi.org/10.1176/appi.ajp.2007.07040636,,0,1,
,https://doi.org/10.1037/ccp0000027,,0,1,
,,,0,1,
,https://doi.org/10.1348/014466509X414970,,0,1,
,https://doi.org/10.1016/j.brat.2018.02.002,,0,1,
,https://doi.org/10.1037/a0014044,,0,1,
,https://doi.org/10.1037/a0016825,,0,1,
,https://doi.org/10.1016/j.jad.2013.06.005,,0,1,
,https://doi.org/10.1186/s13063-016-1192-9,,0,1,
,https://doi.org/10.1371/journal.pone.0143934,,0,1,
,https://doi.org/10.1176/appi.ajp.2009.08121779,,0,1,
,,,0,1,
,,,0,1,
,,,0,1,
,,,0,1,
,,,0,1,
,https://doi.org/10.1186/s13012-016-0424-4,,0,1,
,https://doi.org/10.1186/s13063-015-1007-4,,0,1,
,https://doi.org/10.1016/j.jad.2013.06.032,,0,1,
,https://doi.org/10.4103/0019-5545.86817,,0,1,
,https://doi.org/10.1016/S0924-9338(10)71656-4,,0,1,
,https://doi.org/10.1186/s13063-015-0589-1,,0,1,
,,,0,1,
,https://doi.org/10.1186/1745-6215-11-114,,0,1,
,https://doi.org/10.1097/00004583-200204000-00016,,0,1,
,https://doi.org/10.1016/j.eurpsy.2016.01.2257,,0,1,
,https://doi.org/10.1080/13811118.2017.1392915,,0,1,
,https://doi.org/10.1186/1745-6215-15-152,,0,1,
,https://doi.org/10.1016/j.brat.2004.09.008,,0,1,
,,,0,1,
,https://doi.org/10.1016/j.brat.2010.09.006,,0,1,
,https://doi.org/10.1136/ebm.10.2.46,,0,1,
,https://doi.org/10.1111/j.2044-8260.1998.tb01394.x,,0,1,
,https://doi.org/10.1016/j.ahj.2018.05.004,,0,1,
,https://doi.org/10.1016/j.jaac.2017.07.637,,0,1,
,https://doi.org/10.1186/1471-244X-14-155,,0,1,
,https://doi.org/10.1016/j.jad.2019.04.045,,0,1,
,https://doi.org/10.1176/appi.ajp.2013.12081125,,0,1,
,,,0,1,
,,,0,1,
,https://doi.org/10.19193/0393-6384_2017_6_162,,0,1,
,https://doi.org/10.1093/schbul/sbq173,,0,1,
,https://doi.org/10.1016/j.schres.2010.02.1013,,0,1,
,https://doi.org/10.1016/j.jaac.2016.01.005,,0,1,
,https://doi.org/10.1176/appi.ajp.2012.11091416,,0,1,
,https://doi.org/10.1002/da.22117,,0,1,
,https://doi.org/10.1016/S0005-7894(05)80114-5,,0,1,
,https://doi.org/10.1016/S2215-0366(14)00049-2,,0,1,
,https://doi.org/10.1038/oby.2008.647,,0,1,
,https://doi.org/10.1016/j.jpeds.2009.02.045,,0,1,
,https://doi.org/10.1016/S0924-977X(11)70583-1,,0,1,
,https://doi.org/10.1016/j.genhosppsych.2019.02.002,,0,1,
,https://doi.org/10.1002/mpr.1754,,0,1,
,https://doi.org/10.1037/a0016552,,0,1,
,https://doi.org/10.1017/S0033291706009214,,0,1,
,https://doi.org/10.1080/16506073.2013.777466,,0,1,
,https://doi.org/10.1016/j.jad.2016.05.049,,0,1,
,https://doi.org/10.1002/da.22753,,0,1,
,https://doi.org/10.1002/da.22456,,0,1,
,https://doi.org/10.1016/j.brat.2019.103409,,0,1,
,https://doi.org/10.1176/appi.ajp.2008.08070976,,0,1,
,https://doi.org/10.1016/S0005-7967(03)00174-8,,0,1,
,,,0,1,
,https://doi.org/10.1097/PRA.0000000000000092,,0,1,
,https://doi.org/10.1016/j.brat.2013.03.010,,0,1,
,https://doi.org/10.1016/j.beth.2017.11.010,,0,1,
,https://doi.org/10.1016/j.brat.2009.08.006,,0,1,
,https://doi.org/10.1002/da.22863,,0,1,
,,,0,1,
,https://doi.org/10.1016/j.jaac.2011.04.003,,0,1,
,https://doi.org/10.1177/0706743717694836,,0,1,
,https://doi.org/10.1037/a0027401,,0,1,
,https://doi.org/10.1111/sltb.12114,,0,1,
,,,0,1,
,https://doi.org/10.1016/j.neurenf.2012.04.266,,0,1,
,https://doi.org/10.1136/bmjopen-2016-012043,,0,1,
,https://doi.org/10.1038/npp.2014.282,,0,1,
,https://doi.org/10.1016/j.yebeh.2010.06.003,,0,1,
,https://doi.org/10.1016/j.jpsychores.2013.03.019,,0,1,
,,,0,1,
,https://doi.org/10.1016/j.genhosppsych.2019.07.012,,0,1,
,https://doi.org/10.1037/0022-006X.73.4.756,,0,1,
,,,0,1,
,,,0,1,
,,,0,1,
,https://doi.org/10.1089/cap.2013.0130,,0,1,
,https://doi.org/10.1111/eip.12699,,0,1,
,https://doi.org/10.1037/0022-006X.68.6.1081,,0,1,
,https://doi.org/10.1159/000323406,,0,1,
,https://doi.org/10.1111/jcpp.13077,,0,1,
,,,0,1,
,,,0,1,
,,,0,1,
,https://doi.org/10.1080/13811118.2018.1436104,,0,1,
,https://doi.org/10.1111/sltb.12347,,0,1,
,,,0,1,
,https://doi.org/10.1001/archpsyc.63.6.649,,0,1,
,https://doi.org/10.1002/mpr.1754,,0,1,
,https://doi.org/10.1017/S0033291718002568,,0,1,
,https://doi.org/10.5127/jep.041714,,0,1,
,https://doi.org/10.1016/j.psychres.2015.11.024,,0,1,
,,,0,1,
,,,0,1,
,https://doi.org/10.1159/000475885,,0,1,
,,,0,1,
,https://doi.org/10.1080/15374416.2019.1614003,,0,1,
,https://doi.org/10.1037/10196-008,,0,1,
,,,0,1,
,https://doi.org/10.1037/1949-2715.S.1.35,,0,1,
,https://doi.org/10.1016/j.jaac.2014.07.011,,0,1,
,https://doi.org/10.1111/jcpp.13099,,0,1,
,,,0,1,
,https://doi.org/10.2196/11560,,0,1,
,https://doi.org/10.2196/resprot.7767,,0,1,
,https://doi.org/10.1016/j.drugalcdep.2008.01.005,,0,1,
,,,0,1,
,https://doi.org/10.1017/s0033291718002568,,0,1,
,,,0,1,
,https://doi.org/10.1186/s40479-017-0073-5,,0,1,
,https://doi.org/10.2196/mhealth.4231,,0,1,
,https://doi.org/10.1176/appi.ajp.158.1.36,,0,1,
,https://doi.org/10.1097/00004583-200403000-00008,,0,1,
,https://doi.org/10.7748/en.9.5.5.s10,,0,1,
,https://doi.org/10.1136/eb-2012-101042,,0,1,
,https://doi.org/10.2196/11560,,0,1,
,https://doi.org/10.1016/j.jtcc.2012.07.007,,0,1,
,,,0,1,
,,,0,1,
,https://doi.org/10.1080/20786190.2014.980159,,0,1,
,https://doi.org/10.1159/000486793,,0,1,
,https://doi.org/10.1136/eb-2012-100998,,0,1,
,https://doi.org/10.1016/j.jad.2018.02.084,,0,1,
,,,0,1,
,https://doi.org/10.1016/j.jpsychires.2016.05.011,,0,1,
,https://doi.org/10.1192/bjp.183.4.356,,0,1,
,,,0,1,
,https://doi.org/10.1002/eat.23005,,0,1,
,,,0,1,
,https://doi.org/10.1186/1745-6215-11-18,,0,1,
,https://doi.org/10.1002/j.1556-6678.2010.tb00043.x,,0,1,
,,,0,1,
,https://doi.org/10.2196/jmir.7008,,0,1,
,,,0,1,
,https://doi.org/10.1186/1745-6215-14-384,,0,1,
,https://doi.org/10.1186/1745-6215-12-135,,0,1,
,https://doi.org/10.1186/1745-6215-12-117,,0,1,
,https://doi.org/10.1186/s13034-018-0227-2,,0,1,
,,,0,1,
,https://doi.org/10.1016/j.amp.2009.12.011,,0,1,
,https://doi.org/10.3389/fpsyg.2019.01694,,0,1,
,https://doi.org/10.1017/s0033291709991899,,0,1,
,https://doi.org/10.1177/0193945910386249,,0,1,
,https://doi.org/10.1097/NMD.0b013e31827f6435,,0,1,
,https://doi.org/10.1176/appi.ajp.2018.18050554,,0,1,
,https://doi.org/10.1016/S0005-7894(05)80354-5,,0,1,
,https://doi.org/10.2196/14754,,0,1,
,https://doi.org/10.1002/da.22911,,0,1,
,,,0,1,
,https://doi.org/10.4324/9780429021923-21,,0,1,
,,,0,1,
,https://doi.org/10.1080/15374416.2019.1614003,,0,1,
,https://doi.org/10.1080/13811118.2020.1848671,,0,1,
,https://doi.org/10.1016/j.jagp.2019.08.018,,0,1,
,https://doi.org/10.1037/ccp0000496,,0,1,
,https://doi.org/10.1111/sltb.12620,,0,1,
,https://doi.org/10.1017/S0033291720003001,,0,1,
,https://doi.org/10.1002/jts.22504,,0,1,
,https://doi.org/10.1080/13811118.2019.1650143,,0,1,
,https://doi.org/10.1001/jamapsychiatry.2019.3639,,0,1,
,https://doi.org/10.1037/tra0000634,,0,1,
,https://doi.org/10.1521/pedi_2018_32_379,,0,1,
,,,0,1,
,https://doi.org/10.1016/j.jad.2020.06.057,,0,1,
,https://doi.org/10.2196/15001,,0,1,
,https://doi.org/10.1080/13811118.2020.1834476,,0,1,
,https://doi.org/10.1016/j.jad.2020.12.032,,0,1,
,https://doi.org/10.3389/fpsyt.2019.01023,,0,1,
,,,0,1,
,https://doi.org/10.1136/bmjopen-2019-030668,,0,1,
,https://doi.org/10.1136/bmjebm-2019-POD.42,,0,1,
,https://doi.org/10.3389/fpsyt.2019.00895,,0,1,
,https://doi.org/10.1186/s40359-019-0357-1,,0,1,
,https://doi.org/10.1016/j.cbpra.2020.09.010,,0,1,
,https://doi.org/10.1016/j.beth.2019.05.009,,0,1,
,https://doi.org/10.1136/bmjopen-2019-033376,,0,1,
,https://doi.org/10.1159/000506491,,0,1,
,https://doi.org/10.1016/j.jadohealth.2019.11.013,,0,1,
,https://doi.org/10.1016/j.jaac.2019.08.469,,0,1,
,https://doi.org/10.1016/j.conctc.2019.100491,,0,1,
,https://doi.org/10.1016/j.jaac.2019.04.028,,0,1,
,https://doi.org/10.1016/j.jaac.2019.04.010,,0,1,
,https://doi.org/10.1136/postgradmedj-2019-137413,,0,1,
,,,0,1,
,https://doi.org/10.1371/journal.pone.0233539,,0,1,
,https://doi.org/10.1002/14651858.CD012955.pub2,,0,1,
,https://doi.org/10.1186/s12888-020-02723-9,,0,1,
,https://doi.org/10.1037/per0000422,,0,1,
,https://doi.org/10.1186/s40814-020-00668-0,,0,1,
,https://doi.org/10.1016/j.invent.2020.100342,,0,1,
,https://doi.org/10.4088/PCC.19m02579,,0,1,
,https://doi.org/10.1080/13811118.2019.1650143,,0,1,
,https://doi.org/10.1016/j.jaac.2020.08.033,,0,1,
,https://doi.org/10.1016/j.psychres.2020.113335,,0,1,
,https://doi.org/10.1016/j.psychres.2020.113515,,0,1,
,https://doi.org/10.1002/jts.22370,,0,1,
,https://doi.org/10.1186/s13063-020-04870-6,,0,1,
,https://doi.org/10.1016/j.jaac.2021.01.016,,0,1,
,https://doi.org/10.1111/wvn.12478,,0,1,
,https://doi.org/10.1136/jech-2020-214390,,0,1,
,https://doi.org/10.1016/j.jad.2020.12.032,,0,1,
,,,0,1,
,,,0,1,
,,,0,1,
,https://doi.org/10.1186/s12888-019-2142-3,,0,1,
,https://doi.org/10.1016/j.jagp.2019.01.081,,0,1,
,https://doi.org/10.1186/s13063-020-04262-w,,0,1,
,https://doi.org/10.3389/fpsyt.2019.00361,,0,1,
,https://doi.org/10.1016/j.jad.2020.01.044,,0,1,
,,,0,1,
,,,0,1,
,,,0,1,
,,,0,1,
,,,0,1,
,,,0,1,
,https://doi.org/10.3390/ijerph16142631,,0,1,
,,,0,1,
,,,0,1,
,,,0,1,
,,,0,1,
,https://doi.org/10.1111/bdi.12936,,0,1,
,,,0,1,
,https://doi.org/10.7334/psicothema2018.247,,0,1,
,,,0,1,
