openalex_id,doi,pmid,lens_id,label_included,label_abstract_included
https://openalex.org/w2522225384,https://doi.org/10.1007/s10664-016-9442-8,,,0,0
https://openalex.org/w2737986639,https://doi.org/10.1016/j.jss.2017.07.025,,061-779-881-989-829,0,0
https://openalex.org/w2581010780,https://doi.org/10.1007/s10664-016-9497-6,,001-078-884-177-713,0,0
https://openalex.org/w2608489681,https://doi.org/10.1016/j.infsof.2017.04.007,,019-921-497-014-674,0,0
https://openalex.org/w2402199355,https://doi.org/10.1145/2915970.2915984,,007-832-182-421-97X,0,1
https://openalex.org/w2556483642,https://doi.org/10.1016/j.jss.2016.11.037,,,0,0
https://openalex.org/w2585338772,https://doi.org/10.1016/j.jss.2017.01.031,,,0,0
https://openalex.org/w2520698679,https://doi.org/10.1016/j.jss.2016.09.012,,,0,0
https://openalex.org/w2552222555,https://doi.org/10.1016/j.jss.2016.11.025,,,0,0
https://openalex.org/w4242545889,https://doi.org/10.1109/icsme.2017.4,,,0,0
https://openalex.org/w2767804392,https://doi.org/10.1109/icsme.2017.44,,011-033-362-344-629,0,0
https://openalex.org/w1497777582,https://doi.org/10.1109/icsm.2012.6405300,,056-064-687-100-707,0,0
https://openalex.org/w2599650573,https://doi.org/10.1109/saner.2017.7884665,,056-354-581-343-386,0,0
https://openalex.org/w1972635807,https://doi.org/10.1145/2000259.2000265,,045-429-867-809-377,0,0
https://openalex.org/w2130877788,https://doi.org/10.1145/1143997.1144315,,051-343-123-346-074,0,0
https://openalex.org/w2588645136,https://doi.org/10.1016/j.jss.2017.08.010,,083-732-221-123-632,0,0
https://openalex.org/w2616871725,https://doi.org/10.1109/icse.2017.52,,063-291-102-069-497,0,0
https://openalex.org/w2735995639,https://doi.org/10.1109/tse.2017.2724538,,111-292-405-172-495,0,0
https://openalex.org/w2036570657,https://doi.org/10.1007/s00165-009-0115-x,,064-641-160-352-753,0,1
https://openalex.org/w2735791745,https://doi.org/10.1007/978-3-319-62404-4_49,,023-004-248-077-945,0,1
https://openalex.org/w2160559612,https://doi.org/10.1145/2162049.2162069,,073-488-518-601-434,0,1
https://openalex.org/w140285498,https://doi.org/10.1007/978-3-642-25813-8_26,,193-271-028-824-17X,0,0
https://openalex.org/w4247421108,https://doi.org/10.1109/icsme.2016.98,,,0,0
https://openalex.org/w2767798276,https://doi.org/10.1002/smr.1869,,,0,0
https://openalex.org/w2295101122,https://doi.org/10.1016/j.jss.2016.03.012,,,0,0
https://openalex.org/w2313117090,https://doi.org/10.1016/j.infsof.2016.01.016,,,0,0
https://openalex.org/w2339077968,https://doi.org/10.1109/icse.2017.23,,069-795-848-183-373,0,0
https://openalex.org/w2598318421,https://doi.org/10.1109/saner.2017.7884680,,043-538-013-201-982,0,0
https://openalex.org/w2536305519,https://doi.org/10.1007/s10664-016-9462-4,,,0,0
https://openalex.org/w2262937054,https://doi.org/10.1109/tse.2016.2620145,,022-852-760-386-953,0,0
https://openalex.org/w2771237699,https://doi.org/10.1002/smr.1914,,080-416-681-203-20X,0,0
https://openalex.org/w2464211874,https://doi.org/10.1109/tse.2016.2584066,,022-052-942-628-794,0,0
https://openalex.org/w2995304420,https://doi.org/10.1109/saner48275.2020.9054821,,075-871-295-084-306,0,0
https://openalex.org/w2998318846,https://doi.org/10.1007/978-3-030-34706-2_8,,047-325-663-952-880,1,1
https://openalex.org/w2597352420,https://doi.org/10.1002/smr.1863,,069-144-244-610-988,0,0
https://openalex.org/w2756108008,https://doi.org/10.1145/3106411,,004-271-503-729-785,0,0
https://openalex.org/w2899093427,https://doi.org/10.18293/seke2018-081,,,0,0
https://openalex.org/w4234615954,https://doi.org/10.1145/3136621,,,0,0
https://openalex.org/w3012957750,https://doi.org/10.1145/3385032.3385048,,090-577-308-342-463,0,1
https://openalex.org/w1243139153,https://doi.org/10.1016/j.jss.2015.08.030,,,0,0
https://openalex.org/w2781021471,https://doi.org/10.1109/tse.2017.2787653,,090-642-917-299-980,0,0
https://openalex.org/w2569138741,https://doi.org/10.1002/smr.1852,,091-358-174-255-693,0,0
https://openalex.org/w2885803215,https://doi.org/10.1145/3234698.3234729,,023-629-498-467-938,0,0
https://openalex.org/w2619669510,https://doi.org/10.1109/icse.2017.19,,132-987-862-081-356,0,0
https://openalex.org/w2424693453,https://doi.org/10.1007/s10664-016-9437-5,,151-040-306-323-729,0,0
https://openalex.org/w2967868451,https://doi.org/10.1007/978-3-030-29157-0_2,,029-340-841-637-318,0,0
https://openalex.org/w2752194821,https://doi.org/10.1016/j.jss.2017.09.008,,,0,0
https://openalex.org/w2010312922,https://doi.org/10.1145/2245276.2231970,,069-156-372-051-592,0,0
https://openalex.org/w2494462418,https://doi.org/10.1109/tse.2016.2592913,,030-179-364-013-293,0,0
https://openalex.org/w2510711881,https://doi.org/10.1145/2970276.2970338,,063-842-458-915-218,0,1
https://openalex.org/w2568457029,https://doi.org/10.1145/3021460.3021474,,001-535-835-745-260,0,0
https://openalex.org/w2716571806,https://doi.org/10.1016/j.infsof.2017.06.005,,063-675-874-418-434,0,0
https://openalex.org/w2478709442,https://doi.org/10.1016/j.jss.2016.07.026,,,0,0
https://openalex.org/w2577619002,https://doi.org/10.1109/icsme.2016.38,,017-307-016-904-068,0,0
https://openalex.org/w2093071861,https://doi.org/10.5555/800078.802527,,,0,0
https://openalex.org/w2603808365,https://doi.org/10.1016/j.jss.2017.03.010,,081-803-671-042-760,0,0
https://openalex.org/w2600837902,https://doi.org/10.1109/saner.2017.7884683,,039-169-730-130-026,0,0
https://openalex.org/w2620762773,https://doi.org/10.1002/smr.1847,,097-922-528-346-377,0,0
https://openalex.org/w2306992465,https://doi.org/10.1007/s10664-015-9424-2,,025-379-921-850-525,0,0
https://openalex.org/w2767055473,https://doi.org/10.1109/tse.2017.2768368,,103-921-020-610-932,0,0
https://openalex.org/w2575336767,https://doi.org/10.1109/icsme.2016.86,,044-255-070-916-518,0,0
https://openalex.org/w2575362365,https://doi.org/10.1109/icsme.2016.60,,100-542-783-085-559,0,0
https://openalex.org/w2560766692,https://doi.org/10.1007/s10664-016-9484-y,,125-937-624-392-600,0,0
https://openalex.org/w2580685985,https://doi.org/10.1007/s10664-017-9498-0,,057-713-700-185-463,0,0
https://openalex.org/w3011251102,https://doi.org/10.1007/s11219-020-09502-5,,,0,0
https://openalex.org/w2087450238,https://doi.org/10.1109/wcre.2012.56,,083-645-061-046-694,1,1
https://openalex.org/w2773202551,https://doi.org/10.1109/esem.2017.14,,085-099-474-278-159,0,0
https://openalex.org/w2549738163,https://doi.org/10.1016/j.jss.2016.11.027,,,0,0
https://openalex.org/w2743410854,https://doi.org/10.1007/s10664-017-9534-0,,080-095-730-683-605,0,0
https://openalex.org/w2617672680,https://doi.org/10.1109/icse.2017.63,,009-353-304-214-253,0,0
https://openalex.org/w2767288931,https://doi.org/10.1109/icsme.2017.55,,033-048-357-599-934,0,0
https://openalex.org/w2622864882,https://doi.org/10.1016/j.jss.2017.06.018,,,0,0
https://openalex.org/w2948014486,https://doi.org/10.1109/infocomtech.2018.8722418,,058-984-916-303-095,0,0
https://openalex.org/w2556034692,https://doi.org/10.1016/j.jss.2016.11.030,,,0,0
https://openalex.org/w2887426366,https://doi.org/10.5220/0006869201640175,,,0,1
https://openalex.org/w1970210446,https://doi.org/10.1109/scet.2012.6342082,,042-078-978-981-574,0,0
https://openalex.org/w147064299,https://doi.org/10.1007/978-3-642-37804-1_43,,074-932-155-013-856,0,0
https://openalex.org/w2794185179,https://doi.org/10.1109/mlds.2017.8,,027-407-548-208-291,1,1
https://openalex.org/w2592034304,https://doi.org/10.1016/j.jss.2017.03.009,,,0,0
https://openalex.org/w2767601065,https://doi.org/10.1109/icsme.2017.21,,012-800-061-516-352,0,0
https://openalex.org/w2440056063,https://doi.org/10.1109/icsme.2016.31,,126-865-575-381-636,0,0
https://openalex.org/w2578469907,https://doi.org/10.1109/icsme.2016.67,,015-835-472-080-96X,0,0
https://openalex.org/w2108086273,https://doi.org/10.1109/csmr.2011.24,,058-902-090-078-087,0,0
https://openalex.org/w2774312036,https://doi.org/10.1109/icacci.2017.8126033,,029-203-105-321-154,0,0
https://openalex.org/w2618807062,https://doi.org/10.1109/icse.2017.18,,035-548-404-302-632,0,0
https://openalex.org/w2571731283,https://doi.org/10.1109/icsme.2016.37,,003-480-914-455-197,0,0
https://openalex.org/w2602097259,https://doi.org/10.1109/saner.2017.7884620,,023-143-895-853-453,0,0
https://openalex.org/w2994661826,https://doi.org/10.1109/ismsit.2019.8932855,,131-384-407-244-361,1,1
https://openalex.org/w2600703076,https://doi.org/10.1016/j.infsof.2017.03.011,,021-691-554-514-837,0,0
https://openalex.org/w2532677196,https://doi.org/10.1109/wcre.2005.15,,046-916-592-109-658,0,0
https://openalex.org/w2464636023,https://doi.org/10.1109/tse.2016.2584059,,010-897-865-634-136,0,0
https://openalex.org/w2733238345,https://doi.org/10.1109/msr.2017.32,,011-467-258-328-109,0,0
https://openalex.org/w1497968831,https://doi.org/10.1007/978-3-540-44995-9_20,,098-077-628-116-887,0,0
https://openalex.org/w2463109813,https://doi.org/10.1109/tse.2016.2584053,,161-923-497-498-776,0,0
https://openalex.org/w2760166723,https://doi.org/10.1016/j.jss.2017.09.020,,,0,0
https://openalex.org/w2552044849,https://doi.org/10.1016/j.infsof.2016.11.005,,,0,0
https://openalex.org/w2154523049,https://doi.org/10.1109/icsm.2015.7332488,,016-911-468-654-228,0,0
https://openalex.org/w2130194898,https://doi.org/10.1142/s0218843013410049,,058-059-264-801-081,0,1
https://openalex.org/w2020008086,https://doi.org/10.5555/800078.802513,,,0,0
https://openalex.org/w2534933448,https://doi.org/10.1007/s10664-016-9467-z,,,0,0
https://openalex.org/w2780346664,https://doi.org/10.1016/j.jss.2017.12.027,,,0,0
https://openalex.org/w2597503483,https://doi.org/10.1109/saner.2017.7884643,,035-817-969-704-703,0,0
https://openalex.org/w2726957428,https://doi.org/10.1109/msr.2017.22,,132-809-316-350-705,0,0
https://openalex.org/w4235945731,https://doi.org/10.5220/0006938504130421,,,0,0
https://openalex.org/w2560148755,https://doi.org/10.1016/j.jss.2016.12.004,,,0,0
https://openalex.org/w2618974155,https://doi.org/10.1016/j.jss.2017.05.125,,,0,0
https://openalex.org/w2614313580,https://doi.org/10.1142/s0218843017420011,,161-224-446-772-226,0,0
https://openalex.org/w2772595428,https://doi.org/10.1109/icacci.2017.8126075,,016-695-698-729-746,0,0
https://openalex.org/w2577875384,https://doi.org/10.1109/inventive.2016.7823284,,101-106-183-559-613,0,0
https://openalex.org/w2767720884,https://doi.org/10.1109/icsme.2017.100,,013-641-088-757-595,0,0
https://openalex.org/w2670901730,https://doi.org/10.1109/icse-seip.2017.17,,023-822-902-233-215,0,0
https://openalex.org/w2308158103,https://doi.org/10.1016/j.jss.2016.03.034,,157-963-679-647-674,0,0
https://openalex.org/w2682664750,https://doi.org/10.1109/icse-seip.2017.27,,009-723-065-658-820,0,0
