openalex_id,doi,pmid,label_included,label_abstract_included,method
,https://doi.org/10.1016/j.learninstruc.2012.05.003,,0,0,
,https://doi.org/10.1007/s11409-013-9111-x,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,https://doi.org/10.1080/02699931.2014.922934,,0,0,
,https://doi.org/10.1016/j.learninstruc.2014.11.003,,0,0,
,https://doi.org/10.1080/08870446.2015.1006222,,0,0,
,https://doi.org/10.1016/j.cedpsych.2015.03.003,,0,0,
,https://doi.org/10.1016/j.cedpsych.2015.01.001,,0,0,
,,,0,0,
,,,0,0,
,https://doi.org/10.5430/ijhe.v2n4p214,,0,0,
,https://doi.org/10.1016/j.compedu.2008.10.004,,0,0,
,,,0,0,
,https://doi.org/10.1016/j.compedu.2016.02.011,,0,0,
,https://doi.org/10.1007/s11409-015-9149-z,,0,0,
,https://doi.org/10.1016/j.lindif.2016.05.017,,0,0,
,,,0,0,
,https://doi.org/10.13109/muum.2016.37.2.185,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,https://doi.org/10.1111/bjep.12175,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,https://doi.org/10.2307/1974925,,0,0,
,,,0,0,
,https://doi.org/10.1080/00029157.1965.10402474,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,https://doi.org/10.2466/pr0.1971.29.1.327,,0,0,
,https://doi.org/10.1037/h0034177,,0,0,
,https://doi.org/10.1037/h0036789,,0,0,
,https://doi.org/10.1037/0278-7393.1.5.660,,0,0,
,https://doi.org/10.1080/00207147908407539,,0,0,
,https://doi.org/10.1016/0092-6566(78)90068-5,,0,0,
,https://doi.org/10.1037/0022-0663.73.5.754,,0,0,
,https://doi.org/10.1037/0022-0167.28.5.467,,0,0,
,https://doi.org/10.1037/h0086077,,0,0,
,https://doi.org/10.1007/bf01177558,,0,0,
,,,0,0,
,,,0,0,
,https://doi.org/10.2466/pms.1984.59.1.235,,0,0,
,,,0,0,
,https://doi.org/10.1111/j.1467-9450.1984.tb01015.x,,0,0,
,https://doi.org/10.1080/00220671.1984.10885578,,0,0,
,,,0,0,
,https://doi.org/10.1037/0021-843x.95.1.6,,0,0,
,,,0,0,
,https://doi.org/10.1037/0022-3514.50.5.1004,,0,0,
,https://doi.org/10.2466/pms.1986.62.1.151,,0,0,
,https://doi.org/10.1097/00006199-198409000-00003,,0,0,
,https://doi.org/10.2466/pr0.1987.60.1.313,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,https://doi.org/10.1080/01449298808901879,,0,0,
,,,0,0,
,https://doi.org/10.1111/j.1559-1816.1989.tb00058.x,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,https://doi.org/10.1249/00005768-199012000-00018,,0,0,
,https://doi.org/10.2466/pms.72.1.243-248,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,https://doi.org/10.1207/s1532768xjepc0403_5,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,https://doi.org/10.1016/0147-1767(95)00042-9,,0,0,
,https://doi.org/10.2307/1164560,,0,0,
,https://doi.org/10.1016/0042-6989(94)00267-p,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,https://doi.org/10.1080/0360127970230205,,0,0,
,https://doi.org/10.1016/s0959-4752(96)00025-4,,0,0,
,https://doi.org/10.1080/0144341970170103,,0,0,
,https://doi.org/10.1300/J035v12n01_04,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,https://doi.org/10.1006/ceps.1997.0963,,0,0,
,,,0,0,
,https://doi.org/10.1037/0022-0663.96.3.523,,0,0,
,https://doi.org/10.1037/0022-0663.74.1.96,,0,0,
,https://doi.org/10.1016/j.chb.2008.07.002,,0,0,
,,,0,0,
,https://doi.org/10.1037/h0086042,,0,0,
,,,0,0,
,https://doi.org/10.1016/j.learninstruc.2007.09.007,,0,0,
,https://doi.org/10.1037/0022-0167.33.2.131,,0,0,
,,,0,0,
,https://doi.org/10.1016/j.lindif.2016.09.015,,0,0,
,,,0,0,
,https://doi.org/10.1037/0021-9010.83.2.218,,0,0,
,https://doi.org/10.1007/s10519-011-9477-y,,0,0,
,https://doi.org/10.1037/h0050725,,0,0,
,https://doi.org/10.1037/0022-0167.23.6.495,,0,0,
,https://doi.org/10.1037/0022-006x.48.2.186,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,https://doi.org/10.1037/h0032743,,0,0,
,https://doi.org/10.1037/0022-3514.40.5.941,,0,0,
,,,0,0,
,,,0,0,
,https://doi.org/10.1037/0022-0167.25.3.217,,0,0,
,https://doi.org/10.1024//1010-0652.15.34.155,,0,0,
,https://doi.org/10.1024//1010-0652.15.34.155,,0,0,
,https://doi.org/10.1027/0044-3409.215.3.174,,0,0,
,https://doi.org/10.1027/0044-3409.215.3.174,,0,0,
,https://doi.org/10.1016/s0747-5632(98)00023-5,,0,0,
,https://doi.org/10.1037/0022-0663.72.6.770,,0,0,
,https://doi.org/10.1037/0022-006x.47.2.419,,0,0,
,https://doi.org/10.1037/h0033584,,0,0,
,,,0,0,
,https://doi.org/10.1037/0022-0663.83.1.134,,0,0,
,,,0,0,
,https://doi.org/10.1002/ejsp.2090,,0,0,
,https://doi.org/10.1207/s15326985ep3702_4,,0,0,
,https://doi.org/10.1037/h0045570,,0,0,
,https://doi.org/10.1037/h0077151,,0,0,
,https://doi.org/10.1037/0022-0167.23.4.316,,0,0,
,https://doi.org/10.1037/0022-0167.25.5.376,,0,0,
,https://doi.org/10.1037/0022-0167.23.4.405,,0,0,
,https://doi.org/10.1037/a0026838,,0,0,
,,,0,0,
,https://doi.org/10.1026/1617-6383.17.2.42,,0,0,
,https://doi.org/10.1026/1617-6383.17.2.42,,0,0,
,https://doi.org/10.1037/h0031738,,0,0,
,,,0,0,
,https://doi.org/10.1024/1010-0652/a000022,,0,0,
,,,0,0,
,,,0,1,
,,,0,1,
,,,0,1,
,https://doi.org/10.1016/j.cedpsych.2003.09.002,,0,1,
,https://doi.org/10.1007/s11423-007-9064-3,,0,1,
,,,0,1,
,,,0,1,
,https://doi.org/10.1024//1010-0652.17.1.13,,0,1,
,https://doi.org/10.4103/1357-6283.112794,,0,1,
,,,0,1,
,https://doi.org/10.1016/j.iheduc.2016.07.002,,0,1,
,https://doi.org/10.3102/0162373713500523,,0,1,
,https://doi.org/10.1080/00220973.1956.11010566,,0,1,
,https://doi.org/10.1891/1945-8959.12.2.157,,0,1,
,,,0,1,
,,,0,1,
,,,0,1,
,https://doi.org/10.4018/jwltt.2007010103,,0,1,
,,,0,1,
,https://doi.org/10.1002/hrdq.3920080204,,0,1,
,,,0,1,
,https://doi.org/10.1080/15228835.2016.1219898,,0,1,
,,,0,1,
,https://doi.org/10.6018/analesps.29.3.165671,,0,1,
,,,0,1,
,https://doi.org/10.1016/j.ejeps.2015.10.004,,0,1,
,https://doi.org/10.2190/EC.50.4.d,,0,1,
,,,0,1,
,,,0,1,
,,,0,1,
,,,0,1,
,https://doi.org/10.1007/s11218-013-9229-3,,0,1,
,,,0,1,
,,,0,1,
,,,0,1,
,https://doi.org/10.3109/0142159x.2013.787141,,0,1,
,https://doi.org/10.1080/00220973.1983.11011847,,0,1,
,,,0,1,
,https://doi.org/10.1007/s11409-016-9159-5,,0,1,
,https://doi.org/10.1174/021037013807533016,,0,1,
,,,0,1,
,https://doi.org/10.1300/J035v01n03_03,,0,1,
,,,0,1,
,https://doi.org/10.2466/pr0.1981.49.2.459,,0,1,
,https://doi.org/10.1177/074171367102100305,,0,1,
,https://doi.org/10.1111/j.1532-5415.2006.00656.x,,0,1,
,,,0,1,
,,,0,1,
,,,0,1,
,,,0,1,
,https://doi.org/10.1080/00220973.1988.10806470,,0,1,
,,,0,1,
,,,0,1,
,,,0,1,
,,,0,1,
,,,0,1,
,https://doi.org/10.1174/021037011794390120,,0,1,
,,,0,1,
,,,0,1,
,,,0,1,
,,,0,1,
,,,0,1,
,,,0,1,
,,,0,1,
,,,0,1,
,,,0,1,
,,,0,1,
,,,0,1,
,,,0,1,
,,,0,1,
,,,0,1,
,https://doi.org/10.1111/j.1467-8535.2011.01236.x,,0,1,
,https://doi.org/10.1016/j.learninstruc.2006.02.001,,0,1,
,https://doi.org/10.2466/pr0.1977.41.1.186,,0,1,
,,,0,1,
,https://doi.org/10.3200/socp.144.6.591-612,,0,1,
,https://doi.org/10.1016/j.lindif.2007.04.002,,0,1,
,,,0,1,
,,,0,1,
,,,0,1,
,https://doi.org/10.1111/j.1744-6570.2003.tb00153.x,,0,1,
,,,0,1,
,https://doi.org/10.1080/01443410500041706,,0,1,
,,,0,1,
,,,0,1,
,,,0,1,
,,,0,1,
,,,0,1,
,https://doi.org/10.1016/s0005-7894(77)80114-7,,0,1,
,,,0,1,
,,,0,1,
,,,0,1,
,,,0,1,
,,,0,1,
,,,0,1,
,,,0,1,
,,,0,1,
,,,0,1,
,,,0,1,
,https://doi.org/10.1080/02783199409553576,,0,1,
,https://doi.org/10.1080/03055698.2016.1245601,,0,1,
,,,0,1,
,https://doi.org/10.2202/1548-923x.1052,,0,1,
,,,0,1,
,,,0,1,
,,,0,1,
,,,0,1,
,,,0,1,
,,,0,1,
,https://doi.org/10.1007/s00278-009-0695-1,,0,1,
,,,0,1,
,,,0,1,
,https://doi.org/10.1016/j.learninstruc.2009.05.003,,0,1,
,,,0,1,
,,,0,1,
,,,0,1,
,https://doi.org/10.1080/00220973.1996.9943798,,0,1,
,,,0,1,
,,,0,1,
,,,0,1,
,,,0,1,
,https://doi.org/10.3109/0142159x.2012.691188,,0,1,
,https://doi.org/10.1111/j.1467-8535.2008.00872.x,,0,1,
,,,0,1,
,,,0,1,
,https://doi.org/10.2466/pms.1987.64.3c.1039,,0,1,
,,,0,1,
,,,0,1,
,,,0,1,
,,,0,1,
,,,0,1,
,,,0,1,
,,,0,1,
,,,0,1,
,,,0,1,
,,,0,1,
,,,0,1,
,https://doi.org/10.1348/000709905x25030,,0,1,
,https://doi.org/10.1007/s11409-014-9132-0,,0,1,
,,,0,1,
,https://doi.org/10.1016/0959-4752(95)00010-z,,0,1,
,https://doi.org/10.1207/s15326985ep2003_5,,0,1,
,https://doi.org/10.1016/s0005-7967(73)80013-0,,0,1,
,,,0,1,
,https://doi.org/10.1080/02602930801956075,,0,1,
,,,0,1,
,https://doi.org/10.1016/s0005-7894(75)80107-9,,0,1,
,,,0,1,
,,,0,1,
,,,0,1,
,,,0,1,
,,,0,1,
,https://doi.org/10.1016/j.lindif.2007.08.007,,0,1,
,,,0,1,
,https://doi.org/10.1080/13611267.2013.855865,,0,1,
,https://doi.org/10.1080/0270271950160302,,0,1,
,,,0,1,
,,,0,1,
,https://doi.org/10.1080/1358165042000186271,,0,1,
,,,0,1,
,,,0,1,
,,,0,1,
,,,0,1,
,https://doi.org/10.1002/j.2164-4950.1979.tb00280.x,,0,1,
,https://doi.org/10.2466/pms.1987.65.3.723,,0,1,
,,,0,1,
,,,0,1,
,,,0,1,
,,,0,1,
,https://doi.org/10.1002/j.1556-6676.1993.tb02230.x,,0,1,
,,,0,1,
,,,0,1,
,,,0,1,
,,,0,1,
,,,0,1,
,,,0,1,
,https://doi.org/10.1007/s11423-016-9454-5,,0,1,
,https://doi.org/10.1080/09515070601106471,,0,1,
,,,0,1,
,https://doi.org/10.2466/pr0.1984.54.1.115,,0,1,
,,,0,1,
,https://doi.org/10.1007/s10212-010-0020-y,,0,1,
,https://doi.org/10.1080/07294360.2014.935932,,0,1,
,,,0,1,
,,,0,1,
,,,0,1,
,https://doi.org/10.1080/09588221.2018.1459729,,0,1,
,,,0,1,
,,,0,1,
,https://doi.org/10.1080/0144341970170108,,0,1,
,,,0,1,
,https://doi.org/10.1024//1010-0652.15.34.181,,0,1,
,https://doi.org/10.1016/j.cedpsych.205.02.002,,0,1,
,,,0,1,
,,,0,1,
,,,0,1,
,,,0,1,
,,,0,1,
,,,0,1,
,,,0,1,
,,,0,1,
,https://doi.org/10.1024/1010-0652.22.1.59,,0,1,
,,,0,1,
,,,0,1,
,https://doi.org/10.1080/0013188840260101,,0,1,
,,,0,1,
,https://doi.org/10.1016/j.tsc.2016.06.005,,0,1,
,https://doi.org/10.3109/0142159x.2015.1132408,,0,1,
,,,0,1,
,,,0,1,
,,,0,1,
,https://doi.org/10.1080/00223980.1951.9712793,,0,1,
,https://doi.org/10.1089/cyber.2010.0388,,0,1,
,https://doi.org/10.1080/0144929x.2012.667441,,0,1,
,https://doi.org/10.4018/jwltt.2011010103,,0,1,
,https://doi.org/10.4018/jwltt.2011040103,,0,1,
,,,0,1,
,,,0,1,
,,,0,1,
,https://doi.org/10.1016/0005-7916(86)90060-1,,0,1,
,,,0,1,
,,,0,1,
,https://doi.org/10.1024/1010-0652/a000022,,0,1,
,,,0,1,
,,,0,1,
,https://doi.org/10.1016/j.chb.2014.09.022,,0,1,
,,,0,1,
,https://doi.org/10.1515/ijnes-2014-0046,,0,1,
,,,0,1,
,,,0,1,
,,,0,1,
,,,0,1,
,,,0,1,
,,,0,1,
,,,0,1,
,,,0,1,
,,,0,1,
,,,0,1,
,,,0,1,
