openalex_id,doi,pmid,lens_id,label_included,label_abstract_included
https://openalex.org/w3174955554,https://doi.org/10.1109/icoei51242.2021.9453062,,,0,0
https://openalex.org/w3049896770,https://doi.org/10.1016/j.cell.2020.07.038,,053-573-518-190-066,0,0
https://openalex.org/w2517394750,https://doi.org/10.18653/v1/p16-1126,,058-383-446-613-174,1,1
https://openalex.org/w4312443713,https://doi.org/10.1109/re54965.2022.00011,,,1,1
https://openalex.org/w2887585070,https://doi.org/10.1145/3240508.3240632,,061-249-390-080-583,0,0
https://openalex.org/w4312866970,https://doi.org/10.1109/tcss.2022.3214527,,,0,0
https://openalex.org/w2583591211,https://doi.org/10.1109/icdmw.2016.0132,,,0,0
https://openalex.org/w3092011919,https://doi.org/10.1109/re48521.2020.00025,,,0,1
https://openalex.org/w3185670382,https://doi.org/10.1145/3462757.3466147,,023-951-546-277-14X,0,1
https://openalex.org/w2888519496,https://doi.org/10.18653/v1/d18-1100,,035-502-381-484-942,0,0
https://openalex.org/w2963167310,https://doi.org/10.18653/v1/d16-1127,,090-894-465-819-068,0,0
https://openalex.org/w4307723144,https://doi.org/10.1016/j.jksuci.2022.10.015,,,1,1
https://openalex.org/w2895474844,https://doi.org/10.1038/s41477-018-0261-3,,,0,0
https://openalex.org/w4281982030,https://doi.org/10.1145/3532106.3533483,,135-767-959-005-725,0,0
https://openalex.org/w3024507639,https://doi.org/10.1109/tcyb.2020.2987064,,,0,0
https://openalex.org/w3155067597,https://doi.org/10.1109/iccit51783.2020.9392691,,,0,0
https://openalex.org/w3201979047,https://doi.org/10.1016/j.procs.2021.08.136,,,0,0
https://openalex.org/w2517098655,https://doi.org/10.1016/j.cub.2016.07.048,,028-475-262-891-073,0,0
https://openalex.org/w2802822790,https://doi.org/10.2118/190104-ms,,026-556-505-222-520,0,0
https://openalex.org/w2460755166,https://doi.org/10.1016/j.compind.2015.09.005,,028-276-446-656-033,0,0
https://openalex.org/w2985295082,https://doi.org/10.1007/978-3-030-33220-4_20,,083-222-225-846-344,0,1
https://openalex.org/w3021826337,https://doi.org/10.1016/j.ijmedinf.2020.104162,,,0,0
https://openalex.org/w3099994082,https://doi.org/10.1109/i-smac49090.2020.9243572,,,0,0
https://openalex.org/w2770203518,https://doi.org/10.1634/theoncologist.2017-0170,,022-604-047-773-074,0,0
https://openalex.org/w2901010781,https://doi.org/10.1016/j.procs.2018.10.483,,,0,0
https://openalex.org/w4210334470,https://doi.org/10.1016/j.knosys.2022.108292,,,0,0
https://openalex.org/w2798260306,https://doi.org/10.1038/s41467-018-03832-6,,007-615-582-260-721,0,0
https://openalex.org/w2767365456,https://doi.org/10.1109/stc-csit.2017.8098797,,072-842-495-532-001,0,0
https://openalex.org/w2953402219,https://doi.org/10.1016/j.ipm.2019.102055,,,0,0
https://openalex.org/w2902789536,https://doi.org/10.1145/3289100.3289122,,,0,0
https://openalex.org/w2904842445,https://doi.org/10.1109/dasc.2018.8569775,,,0,0
https://openalex.org/w2766371743,https://doi.org/10.48550/arxiv.1711.00106,,,0,0
https://openalex.org/w3120973168,https://doi.org/10.1109/inocon50539.2020.9298027,,,0,0
https://openalex.org/w2895961568,https://doi.org/10.1371/journal.pone.0205855,,070-133-910-375-169,0,0
https://openalex.org/w2969718937,https://doi.org/10.1109/access.2019.2937219,,,0,0
https://openalex.org/w2032768101,https://doi.org/10.1016/j.enbuild.2014.10.019,,,0,0
https://openalex.org/w2890026792,https://doi.org/10.18653/v1/d18-1390,,088-246-293-127-956,1,1
https://openalex.org/w3046343061,https://doi.org/10.1016/j.jksuci.2020.07.011,,,0,0
https://openalex.org/w3028765017,https://doi.org/10.1016/j.ijmedinf.2020.104179,,,0,0
https://openalex.org/w3216747002,https://doi.org/10.1109/iri51335.2021.00014,,,0,0
https://openalex.org/w2526182867,https://doi.org/10.18653/v1/d16-1245,,094-558-627-936-527,0,0
https://openalex.org/w2948223045,https://doi.org/10.18653/v1/p19-1355,,119-418-108-964-586,0,0
https://openalex.org/w4296905152,https://doi.org/10.1016/j.ipm.2022.103098,,,0,0
https://openalex.org/w2947060296,https://doi.org/10.1080/00014788.2019.1611730,,133-327-461-264-832,0,0
https://openalex.org/w2898673318,https://doi.org/10.1145/3236024.3275427,,072-796-794-620-875,0,0
https://openalex.org/w2903400086,https://doi.org/10.1145/3230665,,110-817-863-033-997,0,1
https://openalex.org/w3089148641,https://doi.org/10.1109/re48521.2020.00027,,,0,0
https://openalex.org/w2890047289,https://doi.org/10.1016/j.eswa.2018.09.038,,150-815-367-446-516,0,0
https://openalex.org/w3203368868,https://doi.org/10.1016/j.procs.2021.09.041,,,0,0
https://openalex.org/w3098981070,https://doi.org/10.1016/j.aei.2020.101195,,,0,0
https://openalex.org/w2894794416,https://doi.org/10.3414/me18-02-0004,,092-150-603-877-84X,0,0
https://openalex.org/w2994033896,https://doi.org/10.1016/j.jksuci.2019.11.015,,,1,1
https://openalex.org/w2746824774,https://doi.org/10.1109/fads.2017.8253221,,,0,0
https://openalex.org/w3209145439,https://doi.org/10.1016/j.ipm.2021.102780,,,1,1
https://openalex.org/w3042881361,https://doi.org/10.1145/3395363.3404364,,045-549-824-336-537,0,1
https://openalex.org/w2312397180,https://doi.org/10.1145/2857546.2857577,,190-701-193-752-550,0,0
https://openalex.org/w2946584807,https://doi.org/10.1145/3319921.3319970,,003-699-024-526-690,0,0
https://openalex.org/w2902461656,https://doi.org/10.1177/0141076818815510,,019-977-350-234-640,0,0
https://openalex.org/w3212290569,https://doi.org/10.1016/j.ipm.2021.102794,,,0,0
https://openalex.org/w2806152525,https://doi.org/10.1145/3205977.3205984,,071-162-996-771-232,0,0
https://openalex.org/w3000026550,https://doi.org/10.1109/ismac.2019.8836165,,,0,1
https://openalex.org/w2567992210,https://doi.org/10.1109/cic.2016.082,,,1,1
https://openalex.org/w3129612384,https://doi.org/10.1109/icdmw51313.2020.00113,,,0,0
https://openalex.org/w2898073216,https://doi.org/10.1109/iccmc.2018.8487847,,,0,1
https://openalex.org/w3153855474,https://doi.org/10.1145/3422337.3447827,,030-331-212-681-245,1,1
https://openalex.org/w2936828149,https://doi.org/10.1016/j.compag.2019.03.027,,,0,0
https://openalex.org/w2963343509,,,,0,0
https://openalex.org/w4211129876,https://doi.org/10.1109/cns53000.2021.9705050,,,0,1
https://openalex.org/w3096801034,https://doi.org/10.23919/mipro48935.2020.9245296,,,0,1
https://openalex.org/w4312304159,https://doi.org/10.1109/rew56159.2022.00036,,,0,0
https://openalex.org/w3170597918,https://doi.org/10.1145/3442442.3458600,,025-177-684-078-176,0,0
https://openalex.org/w3176072782,https://doi.org/10.1109/csci51800.2020.00099,,,0,1
https://openalex.org/w2992357943,https://doi.org/10.1111/tpj.14628,,034-730-332-615-107,0,0
https://openalex.org/w3137947038,https://doi.org/10.1109/bigdata50022.2020.9378229,,,0,0
https://openalex.org/w2998385486,https://doi.org/10.1609/aaai.v34i03.5681,,166-810-934-264-013,0,1
https://openalex.org/w3006486975,https://doi.org/10.1108/ijcthr-06-2019-0113,,141-259-969-446-547,0,0
https://openalex.org/w2947740314,https://doi.org/10.1145/3318236.3318243,,023-060-016-081-474,0,0
https://openalex.org/w2949123513,https://doi.org/10.1016/j.ipm.2019.102059,,,0,1
https://openalex.org/w2892566597,https://doi.org/10.1016/j.jbi.2018.09.015,,,0,0
https://openalex.org/w2786780095,https://doi.org/10.1109/ic3tsn.2017.8284445,,,0,0
https://openalex.org/w2782051589,https://doi.org/10.1186/s12885-017-3941-x,,049-883-208-361-316,0,0
https://openalex.org/w4210769673,https://doi.org/10.1016/j.infsof.2022.106853,,,0,0
https://openalex.org/w3112355266,https://doi.org/10.1007/s41109-020-00334-7,,036-726-229-801-121,0,0
https://openalex.org/w2962940365,https://doi.org/10.18653/v1/n18-1168,,053-641-290-909-856,0,1
https://openalex.org/w3092567410,https://doi.org/10.1109/icssit48917.2020.9214278,,,1,1
https://openalex.org/w1934909785,https://doi.org/10.18653/v1/d15-1001,,021-244-059-642-212,0,0
https://openalex.org/w2979866729,https://doi.org/10.1007/s13755-019-0084-2,,103-540-505-889-389,0,0
https://openalex.org/w3047747926,https://doi.org/10.1038/s41591-020-1011-4,,024-452-109-971-301,0,0
https://openalex.org/w3183843234,https://doi.org/10.1145/3462757.3466081,,035-538-260-760-87X,1,1
https://openalex.org/w4393122325,,,,0,0
https://openalex.org/w3197037074,https://doi.org/10.1109/access.2021.3108226,,,0,0
https://openalex.org/w2943987430,https://doi.org/10.1109/aero.2019.8742082,,,0,0
https://openalex.org/w4205775802,https://doi.org/10.1109/icitr54349.2021.9657453,,,0,0
https://openalex.org/w2575845411,,,,1,1
https://openalex.org/w2583663864,https://doi.org/10.1145/3003733.3003735,,116-368-919-044-669,0,0
https://openalex.org/w3114508673,https://doi.org/10.1145/3403949,,069-468-142-989-262,0,0
https://openalex.org/w3186492090,https://doi.org/10.1145/3462757.3466088,,057-931-312-848-144,1,1
https://openalex.org/w3128912473,https://doi.org/10.1016/j.ijepes.2021.106775,,,0,0
https://openalex.org/w2554824981,https://doi.org/10.1016/j.cose.2016.11.002,,,0,0
https://openalex.org/w4290943715,https://doi.org/10.1145/3534678.3542912,,050-365-319-929-352,0,0
https://openalex.org/w3149443267,https://doi.org/10.1016/j.aei.2021.101288,,,0,1
https://openalex.org/w2950463913,https://doi.org/10.1186/s12859-017-1561-8,,060-923-889-218-786,0,0
https://openalex.org/w4220893330,https://doi.org/10.1016/j.jjimei.2022.100064,,,0,0
https://openalex.org/w2893709526,https://doi.org/10.15439/2018f227,,036-213-447-743-851,1,1
https://openalex.org/w2128884659,https://doi.org/10.1109/tbme.2015.2450181,,032-663-481-350-19X,0,0
https://openalex.org/w3082422564,https://doi.org/10.1109/issc49989.2020.9180161,,,0,0
https://openalex.org/w4220854554,https://doi.org/10.1016/j.ijepes.2022.108090,,,0,0
https://openalex.org/w2999461043,https://doi.org/10.1109/ddp.2019.00023,,,0,1
https://openalex.org/w3207970156,https://doi.org/10.1109/ubmk52708.2021.9558981,,,0,1
https://openalex.org/w3123673015,https://doi.org/10.1086/688669,,,0,1
https://openalex.org/w2897042519,https://doi.org/10.1145/3287560.3287596,,002-189-600-394-643,0,0
https://openalex.org/w3161990323,https://doi.org/10.1109/i2ct51068.2021.9418137,,,0,0
https://openalex.org/w2936350666,https://doi.org/10.1109/isai-nlp.2018.8692910,,,0,0
https://openalex.org/w3129900239,https://doi.org/10.1145/3442381.3450007,,030-144-757-828-979,0,0
https://openalex.org/w2793082602,https://doi.org/10.1016/j.chb.2018.03.034,,,0,1
https://openalex.org/w2515390580,https://doi.org/10.1016/j.giq.2016.07.006,,,0,0
https://openalex.org/w2739850124,https://doi.org/10.1109/re.2017.10,,,0,1
https://openalex.org/w2962729168,https://doi.org/10.24963/ijcai.2018/604,,023-935-348-227-723,0,0
https://openalex.org/w2809465869,https://doi.org/10.1109/compsac.2018.10348,,,0,1
https://openalex.org/w2751531621,,,,0,0
https://openalex.org/w3124516888,https://doi.org/10.2196/25431,,027-418-701-004-281,0,0
https://openalex.org/w3081245322,https://doi.org/10.1109/dsc50466.2020.00044,,,0,0
https://openalex.org/w2539178971,https://doi.org/10.1145/2983323.2983858,,094-505-235-580-577,0,0
https://openalex.org/w3091147850,https://doi.org/10.1109/ijcnn48605.2020.9207211,,,1,1
https://openalex.org/w2962968306,https://doi.org/10.1145/3331184.3331431,,042-654-835-629-517,0,1
https://openalex.org/w4283014579,https://doi.org/10.1109/icaaic53929.2022.9793185,,,0,0
https://openalex.org/w4312963096,https://doi.org/10.1016/j.procs.2022.11.047,,,0,0
https://openalex.org/w3125650116,https://doi.org/10.1016/j.patter.2020.100195,,,0,0
https://openalex.org/w4285116311,https://doi.org/10.1109/access.2022.3190408,,,1,1
https://openalex.org/w2888970238,https://doi.org/10.1016/j.cmpb.2018.08.017,,,0,0
https://openalex.org/w4283694522,https://doi.org/10.1016/j.asoc.2022.109215,,,0,0
https://openalex.org/w2888757417,https://doi.org/10.18653/v1/d18-1207,,101-109-059-932-306,0,0
https://openalex.org/w3092129462,https://doi.org/10.18653/v1/2020.findings-emnlp.261,,038-687-290-036-004,1,1
https://openalex.org/w3082354722,https://doi.org/10.1016/j.autcon.2020.103368,,,0,0
https://openalex.org/w4313199268,https://doi.org/10.1016/j.procs.2022.11.204,,,0,0
https://openalex.org/w3124723774,https://doi.org/10.1016/j.ijepes.2020.106680,,,0,0
https://openalex.org/w2791776396,https://doi.org/10.1109/apsec.2017.62,,,1,1
https://openalex.org/w3134657833,https://doi.org/10.1109/icsc50631.2021.00069,,,0,0
https://openalex.org/w4294975094,https://doi.org/10.1109/embc48229.2022.9871960,,,0,0
https://openalex.org/w2970074184,https://doi.org/10.18653/v1/d19-1137,,069-831-572-994-129,0,0
https://openalex.org/w4252274885,https://doi.org/10.1109/ispa-bdcloud-socialcom-sustaincom52081.2021.00201,,,0,1
https://openalex.org/w2779545291,https://doi.org/10.1145/3086512.3086515,,023-420-473-888-325,1,1
https://openalex.org/w3010765510,https://doi.org/10.1109/hst47167.2019.9032956,,,0,0
https://openalex.org/w2977928982,https://doi.org/10.1016/j.sigpro.2019.107329,,,0,0
https://openalex.org/w3135798895,https://doi.org/10.1016/j.compmedimag.2021.101894,,,0,0
https://openalex.org/w2603266952,https://doi.org/10.1109/iccv.2017.321,,100-787-354-886-775,0,0
https://openalex.org/w3028968453,https://doi.org/10.1016/j.ipm.2020.102305,,,1,1
https://openalex.org/w3117177153,https://doi.org/10.2196/26089,,001-745-893-619-786,0,0
https://openalex.org/w3081056948,https://doi.org/10.1016/j.ipm.2020.102365,,,1,1
https://openalex.org/w3037032032,https://doi.org/10.1609/aaai.v34i09.7123,,024-637-849-138-308,0,0
https://openalex.org/w2251617662,https://doi.org/10.3115/v1/p15-2072,,081-086-050-919-962,0,0
https://openalex.org/w3133537022,https://doi.org/10.1109/icpeca51329.2021.9362715,,,0,0
https://openalex.org/w4308088737,https://doi.org/10.23919/softcom55329.2022.9911495,,,0,0
https://openalex.org/w1918694413,https://doi.org/10.1061/(asce)cp.1943-5487.0000513,,004-742-282-153-097,0,0
https://openalex.org/w2972715831,https://doi.org/10.1016/j.neucom.2019.08.082,,,0,0
https://openalex.org/w2111146369,https://doi.org/10.1093/pcp/pcu188,,074-896-865-085-592,0,0
https://openalex.org/w3213389151,https://doi.org/10.1109/gcat52182.2021.9587829,,,0,0
https://openalex.org/w2178561563,https://doi.org/10.1007/s00766-015-0241-3,,069-963-277-855-948,1,1
https://openalex.org/w2980364910,https://doi.org/10.3389/fpsyt.2019.00746,,017-782-757-036-061,0,0
https://openalex.org/w3184376526,https://doi.org/10.1016/j.procs.2021.06.078,,,0,0
https://openalex.org/w4285279870,https://doi.org/10.1109/tgcn.2022.3171680,,,0,0
https://openalex.org/w2963956589,https://doi.org/10.1145/3322640.3326739,,043-619-556-427-421,0,1
https://openalex.org/w2973794125,https://doi.org/10.1145/3342558.3345421,,125-007-830-851-395,0,0
https://openalex.org/w3128286744,https://doi.org/10.1016/j.cose.2021.102215,,,0,0
https://openalex.org/w2592064971,https://doi.org/10.1007/s10506-017-9197-6,,041-880-663-850-993,1,1
https://openalex.org/w2536769020,https://doi.org/10.7717/peerj-cs.93,,102-527-805-380-549,0,1
https://openalex.org/w2786768564,https://doi.org/10.1109/ithings-greencom-cpscom-smartdata.2017.169,,,0,0
https://openalex.org/w3193860989,https://doi.org/10.1145/3462203.3475891,,057-612-871-998-343,0,0
https://openalex.org/w3182230372,https://doi.org/10.1016/j.ipm.2021.102684,,,0,1
https://openalex.org/w2241099046,https://doi.org/10.1109/cinti.2015.7382934,,,0,0
https://openalex.org/w3188046502,https://doi.org/10.1109/conit51480.2021.9498546,,,0,0
https://openalex.org/w3153540755,https://doi.org/10.1016/j.aei.2021.101294,,,0,0
https://openalex.org/w2291240245,https://doi.org/10.1145/2808797.2808841,,,0,0
https://openalex.org/w2735206386,https://doi.org/10.1109/gscit.2016.18,,,0,0
https://openalex.org/w3032634577,https://doi.org/10.1016/j.asoc.2020.106435,,,0,0
https://openalex.org/w2752861104,https://doi.org/10.1155/2017/9451342,,018-316-934-687-948,0,0
https://openalex.org/w2999823319,https://doi.org/10.1146/annurev-publhealth-040119-094402,,003-177-161-642-657,0,0
https://openalex.org/w3158994581,https://doi.org/10.1145/3452383.3452395,,038-611-778-022-334,0,0
https://openalex.org/w4297822306,https://doi.org/10.1145/3551901.3557041,,131-737-676-891-808,0,0
https://openalex.org/w3176954329,https://doi.org/10.1109/ecti-con51831.2021.9454753,,,0,1
https://openalex.org/w2948897437,https://doi.org/10.1093/eurheartj/ehz282,,008-522-752-412-112,0,0
https://openalex.org/w3052859332,https://doi.org/10.1016/j.compag.2020.105698,,,0,0
https://openalex.org/w2587739609,https://doi.org/10.1080/07421222.2016.1267528,,063-714-594-734-300,0,0
https://openalex.org/w4283650501,https://doi.org/10.23919/mipro55190.2022.9803434,,,0,0
https://openalex.org/w2953657451,https://doi.org/10.1145/3331184.3331397,,004-343-056-935-164,0,1
https://openalex.org/w3125944858,https://doi.org/10.1016/j.future.2021.01.027,,,0,0
https://openalex.org/w3177382889,https://doi.org/10.1016/j.aiopen.2021.06.003,,,1,1
https://openalex.org/w2791122645,https://doi.org/10.1016/j.automatica.2018.01.029,,,0,0
https://openalex.org/w2889344053,https://doi.org/10.18653/v1/d18-1362,,001-580-410-487-30X,0,0
https://openalex.org/w4313167884,https://doi.org/10.1016/j.procs.2022.09.343,,,1,1
https://openalex.org/w3202810978,https://doi.org/10.1109/icirca51532.2021.9544654,,,0,0
