openalex_id,doi,pmid,label_included,label_abstract_included,method
,https://doi.org/10.1111/imj.13814,,0,,
,https://doi.org/10.1007/s00393-016-0174-3,,0,,
,https://doi.org/10.1136/bcr-2017-219481,,0,,
,https://doi.org/10.1016/j.semarthrit.2016.07.016,,0,,
,https://doi.org/10.1016/j.cgh.2018.04.033,,0,,
,https://doi.org/10.1016/j.rbre.2016.11.008,,0,,
,,,0,,
,https://doi.org/10.1016/j.jaci.2018.04.020,,0,,
,,,0,,
,https://doi.org/10.1097/icl.0000000000000173,,0,,
,https://doi.org/10.1111/1756-185X.13319,,0,,
,https://doi.org/10.1021/acs.jmedchem.7b01775,,0,,
,https://doi.org/10.1080/14712598.2017.1315099,,0,,
,https://doi.org/10.1080/14712598.2018.1430760,,0,,
,https://doi.org/10.1097/rhu.0000000000000359,,0,,
,https://doi.org/10.1039/c7bm00294g,,0,,
,https://doi.org/10.2174/1381612824666171129193708,,0,,
,https://doi.org/10.3109/03009742.2015.1105290,,0,,
,https://doi.org/10.1016/j.jaut.2017.02.001,,0,,
,,,0,,
,,,0,,
,https://doi.org/10.1097/cmr.0000000000000387,,0,,
,https://doi.org/10.1007/s00393-017-0330-4,,0,,
,https://doi.org/10.1080/24745332.2017.1387507,,0,,
,https://doi.org/10.1080/00365513.2017.1413591,,0,,
,https://doi.org/10.1111/1756-185x.12164,,0,,
,,,0,,
,https://doi.org/10.1111/pde.12797,,0,,
,https://doi.org/10.1016/j.annder.2017.10.005,,0,,
,https://doi.org/10.3899/jrheum.151210,,0,,
,https://doi.org/10.1159/000479475,,0,,
,https://doi.org/10.3899/jrheum.170494,,0,,
,https://doi.org/10.1097/RHU.0000000000000440,,0,,
,https://doi.org/10.1016/j.jbspin.2018.05.006,,0,,
,https://doi.org/10.1186/s40425-017-0300-z,,0,,
,,,0,,
,https://doi.org/10.4414/smw.2018.14641,,0,,
,https://doi.org/10.3899/jrheum.161407,,0,,
,https://doi.org/10.1080/03009742.2016.1242774,,0,,
,https://doi.org/10.1097/MD.0000000000006337,,0,,
,https://doi.org/10.4103/jpp.JPP_93_16,,0,,
,,,0,,
,https://doi.org/10.1016/j.jpba.2017.03.047,,0,,
,https://doi.org/10.1007/s11095-015-1776-1,,0,,
,https://doi.org/10.1136/annrheumdis-2017-212089,,0,,
,https://doi.org/10.3899/jrheum.161465,,0,,
,https://doi.org/10.1016/j.semarthrit.2016.07.006,,0,,
,https://doi.org/10.1186/s13256-018-1579-1,,0,,
,https://doi.org/10.1007/s00393-017-0329-x,,0,,
,https://doi.org/10.1016/j.jcv.2015.11.038,,0,,
,https://doi.org/10.2217/imt-2017-0065,,0,,
,https://doi.org/10.1007/s00296-018-4041-1,,0,,
,https://doi.org/10.1016/j.mehy.2016.12.011,,0,,
,https://doi.org/10.1007/s00590-017-1952-6,,0,,
,https://doi.org/10.2147/imcrj.s94194,,0,,
,https://doi.org/10.1093/ckj/sfx038,,0,,
,https://doi.org/10.17235/reed.2018.5099/2017,,0,,
,,,0,,
,https://doi.org/10.17116/terarkh201688593-101,,0,,
,https://doi.org/10.1186/s41927-018-0019-6,,0,,
,https://doi.org/10.1177/2324709618812196,,0,,
,https://doi.org/10.1249/jsr.0000000000000518,,0,,
,,,0,,
,https://doi.org/10.1038/nrrheum.2017.107,,0,,
,https://doi.org/10.1080/17425255.2017.1360280,,0,,
,https://doi.org/10.1007/s10067-014-2825-6,,0,,
,https://doi.org/10.1097/MD.0000000000006715,,0,,
,https://doi.org/10.1093/rheumatology/kew261,,0,,
,https://doi.org/10.1080/14397595.2018.1427431,,0,,
,,,0,,
,https://doi.org/10.1093/rheumatology/kew346,,0,,
,https://doi.org/10.1097/coc.0000000000000127,,0,,
,https://doi.org/10.1038/nrrheum.2016.204,,0,,
,https://doi.org/10.1080/0886022X.2017.1399908,,0,,
,https://doi.org/10.1111/prd.12148,,0,,
,,,0,,
,https://doi.org/10.1038/nrrheum.2017.81,,0,,
,https://doi.org/10.1071/RD16090,,0,,
,https://doi.org/10.2298/vsp160227300s,,0,,
,https://doi.org/10.1097/NRL.0000000000000158,,0,,
,,,0,,
,https://doi.org/10.1093/rheumatology/kev407,,0,,
,https://doi.org/10.1136/annrheumdis-2016-210239,,0,,
,https://doi.org/10.3109/03009742.2016.1161070,,0,,
,https://doi.org/10.1186/s13075-017-1255-7,,0,,
,,,0,,
,https://doi.org/10.1684/jpc.2018.0380,,0,,
,https://doi.org/10.1111/1756-185X.12735,,0,,
,https://doi.org/10.2147/IJGM.S154835,,0,,
,https://doi.org/10.1111/aor.13357,,0,,
,https://doi.org/10.1177/0004563217690175,,0,,
,https://doi.org/10.1093/rheumatology/kev373,,0,,
,https://doi.org/10.1038/nrrheum.2018.22,,0,,
,https://doi.org/10.1186/s12974-018-1196-3,,0,,
,https://doi.org/10.1080/03009742.2017.1286382,,0,,
,https://doi.org/10.1007/s10067-018-4071-9,,0,,
,https://doi.org/10.1186/s12969-017-0199-4,,0,,
,https://doi.org/10.1007/s00417-016-3340-z,,0,,
,https://doi.org/10.3109/09273948.2015.1057599,,0,,
,https://doi.org/10.1016/j.reuma.2017.01.008,,0,,
,https://doi.org/10.1080/01443615.2017.1336614,,0,,
,https://doi.org/10.1016/j.ultrasmedbio.2017.05.004,,0,,
,https://doi.org/10.1002/art.39675,,0,,
,https://doi.org/10.1136/bcr-2017-220509,,0,,
,https://doi.org/10.1016/j.intimp.2017.07.004,,0,,
,https://doi.org/10.1016/j.rdc.2016.12.003,,0,,
,https://doi.org/10.1038/nrrheum.2017.102,,0,,
,https://doi.org/10.1111/jcpt.12510,,0,,
,,,0,,
,https://doi.org/10.1080/1744666X.2017.1291342,,0,,
,https://doi.org/10.1080/13543776.2018.1502748,,0,,
,,,0,,
,https://doi.org/10.11406/rinketsu.58.42,,0,,
,https://doi.org/10.1136/annrheumdis-2016-210441,,0,,
,https://doi.org/10.1007/s12026-016-8824-8,,0,,
,https://doi.org/10.1016/S2352-3026(18)30157-1,,0,,
,https://doi.org/10.5505/ejm.2016.81231,,0,,
,https://doi.org/10.12996/gmj.2018.104,,0,,
,https://doi.org/10.5582/ddt.2017.01043,,0,,
,https://doi.org/10.5582/ddt.2017.01040,,0,,
,https://doi.org/10.1186/s13256-018-1842-5,,0,,
,,,0,,
,https://doi.org/10.1186/s40780-017-0073-z,,0,,
,https://doi.org/10.1007/s00296-015-3379-x,,0,,
,https://doi.org/10.1080/14397595.2016.1213943,,0,,
,https://doi.org/10.1080/14397595.2017.1289645,,0,,
,https://doi.org/10.1007/s40744-018-0095-5,,0,,
,https://doi.org/10.1007/s40744-018-0101-y,,0,,
,https://doi.org/10.1007/s00431-018-3100-7,,0,,
,https://doi.org/10.1186/s12969-018-0233-1,,0,,
,https://doi.org/10.1016/j.conctc.2017.08.007,,0,,
,https://doi.org/10.1080/1744666x.2018.1540931,,0,,
,https://doi.org/10.1093/rheumatology/key036,,0,,
,https://doi.org/10.1016/j.semarthrit.2016.01.001,,0,,
,,,0,,
,,,0,,
,https://doi.org/10.1080/17512433.2017.1305268,,0,,
,https://doi.org/10.1080/08820139.2017.1373828,,0,,
,,,0,,
,https://doi.org/10.1007/s10067-017-3584-y,,0,,
,https://doi.org/10.1159/000444535,,0,,
,https://doi.org/10.1007/s40744-017-0077-z,,0,,
,https://doi.org/10.1007/s10067-018-4113-3,,0,,
,,,0,,
,https://doi.org/10.2169/internalmedicine.55.6999,,0,,
,https://doi.org/10.1016/j.reuma.2018.08.008,,0,,
,https://doi.org/10.1111/cen.13138,,0,,
,https://doi.org/10.1186/s40360-016-0111-8,,0,,
,https://doi.org/10.1016/j.ophtha.2016.06.056,,0,,
,https://doi.org/10.1016/j.ophtha.2015.09.011,,0,,
,https://doi.org/10.1097/MD.0000000000006656,,0,,
,https://doi.org/10.5217/ir.2016.14.1.15,,0,,
,https://doi.org/10.1002/sctm.18-0031,,0,,
,https://doi.org/10.3109/14397595.2016.1173816,,0,,
,https://doi.org/10.3904/kjim.2015.385,,0,,
,https://doi.org/10.1186/s12891-017-1514-4,,0,,
,https://doi.org/10.1136/annrheumdis-2017-211128,,0,,
,https://doi.org/10.1136/annrheumdis-2017-211796,,0,,
,https://doi.org/10.1186/s12881-018-0682-x,,0,,
,https://doi.org/10.5021/ad.2017.29.1.74,,0,,
,,,0,,
,https://doi.org/10.1016/j.clinthera.2016.09.016,,0,,
,https://doi.org/10.1159/000448622,,0,,
,https://doi.org/10.1136/rmdopen-2017-000515,,0,,
,https://doi.org/10.1016/j.jse.2015.07.008,,0,,
,https://doi.org/10.1186/s41927-018-0031-x,,0,,
,https://doi.org/10.1007/s40272-017-0240-6,,0,,
,,,0,,
,https://doi.org/10.26452/ijrps.v9i1.1214,,0,,
,https://doi.org/10.1016/j.jcot.2016.06.013,,0,,
,https://doi.org/10.1097/md.0000000000010333,,0,,
,https://doi.org/10.5152/eurjrheum.2016.035,,0,,
,https://doi.org/10.3315/jdcr.2016.1224,,0,,
,https://doi.org/10.1093/femsle/fnw148,,0,,
,https://doi.org/10.5505/respircase.2017.94834,,0,,
,https://doi.org/10.1136/bcr-2016-217771,,0,,
,https://doi.org/10.1136/annrheumdis-2015-208690,,0,,
,https://doi.org/10.4103/ijmr.IJMR_548_15,,0,,
,https://doi.org/10.1007/s00296-016-3575-3,,0,,
,https://doi.org/10.1007/s10067-017-3642-5,,0,,
,https://doi.org/10.1002/acr.22786,,0,,
,,,0,,
,https://doi.org/10.1111/1756-185X.12927,,0,,
,,,0,,
,https://doi.org/10.2174/1568026616666160927160036,,0,,
,https://doi.org/10.1371/journal.pone.0205134,,0,,
,https://doi.org/10.1186/s12969-016-0128-y,,0,,
,https://doi.org/10.12968/bjon.2016.25.1.31,,0,,
,https://doi.org/10.2147/opth.s143886,,0,,
,,,0,,
,https://doi.org/10.1007/s00296-016-3500-9,,0,,
,,,0,,
,https://doi.org/10.1016/j.transproceed.2016.09.040,,0,,
,https://doi.org/10.1007/s11095-018-2478-2,,0,,
,https://doi.org/10.1016/j.mehy.2016.04.026,,0,,
,https://doi.org/10.1111/1754-9485.12356,,0,,
,https://doi.org/10.1016/j.biopha.2018.10.137,,0,,
,https://doi.org/10.1111/cen.12966,,0,,
,https://doi.org/10.1007/s11845-017-1607-y,,0,,
,https://doi.org/10.1016/j.medcli.2016.12.003,,0,,
,,,0,,
,https://doi.org/10.1136/annrheumdis-2015-207362,,0,,
,https://doi.org/10.1093/rheumatology/kex403,,0,,
,https://doi.org/10.1016/j.semarthrit.2016.08.011,,0,,
,https://doi.org/10.15690/vsp.v15i1.1504,,0,,
,https://doi.org/10.1111/myc.12589,,0,,
,https://doi.org/10.1212/wnl.0000000000003331,,0,,
,https://doi.org/10.1002/jppr.1183,,0,,
,,,0,,
,,,0,,
,https://doi.org/10.1038/nrrheum.2016.27,,0,,
,https://doi.org/10.4997/jrcpe.2016.305,,0,,
,https://doi.org/10.1016/j.oftal.2015.09.012,,0,,
,https://doi.org/10.3899/jrheum.160485,,0,,
,https://doi.org/10.1016/j.reuma.2017.08.001,,0,,
,https://doi.org/10.1186/s13047-017-0195-4,,0,,
,https://doi.org/10.1097/FTD.0000000000000375,,0,,
,https://doi.org/10.1016/j.jcjo.2017.11.009,,0,,
,https://doi.org/10.1093/ckj/sfx104,,0,,
,https://doi.org/10.1016/j.reuma.2015.08.007,,0,,
,https://doi.org/10.1139/cjpp-2015-0156,,0,,
,https://doi.org/10.2217/imt-2017-0173,,0,,
,https://doi.org/10.1016/j.reuma.2018.06.007,,0,,
,https://doi.org/10.1002/art.39857,,0,,
,https://doi.org/10.1721/2716.27719,,0,,
,,,0,,
,https://doi.org/10.1007/s00586-014-3648-5,,0,,
,https://doi.org/10.1186/s13256-017-1333-0,,0,,
,https://doi.org/10.1016/j.reuma.2016.04.010,,0,,
,,,0,,
,https://doi.org/10.2174/1389201018666170207141525,,0,,
,https://doi.org/10.1159/000481400,,0,,
,https://doi.org/10.1016/j.jbspin.2017.12.002,,0,,
,https://doi.org/10.1124/jpet.117.243493,,0,,
,https://doi.org/10.1007/s40257-017-0341-6,,0,,
,,,0,,
,https://doi.org/10.1002/jcph.1122,,0,,
,https://doi.org/10.1097/md.0000000000008925,,0,,
,https://doi.org/10.3389/fimmu.2017.01191,,0,,
,https://doi.org/10.1136/bcr-2016-216580,,0,,
,https://doi.org/10.2169/internalmedicine.9599-17,,0,,
,https://doi.org/10.1097/btf.0000000000000112,,0,,
,https://doi.org/10.1016/j.resinv.2016.11.003,,0,,
,https://doi.org/10.1007/s00296-018-4149-3,,0,,
,https://doi.org/10.1016/j.hivar.2015.10.003,,0,,
,https://doi.org/10.1093/rheumatology/key091,,0,,
,https://doi.org/10.1111/cod.12772,,0,,
,https://doi.org/10.1093/rheumatology/kex002,,0,,
,https://doi.org/10.3389/fimmu.2018.00621,,0,,
,,,0,,
,https://doi.org/10.1159/000477957,,0,,
,https://doi.org/10.1007/s00296-016-3546-8,,0,,
,https://doi.org/10.4103/0971-4065.179207,,0,,
,https://doi.org/10.1111/ced.13344,,0,,
,https://doi.org/10.1016/j.rcreu.2018.02.002,,0,,
,https://doi.org/10.1136/bcr-2016-214679,,0,,
,https://doi.org/10.1016/j.jdcr.2016.02.002,,0,,
,,,0,,
,https://doi.org/10.1097/dad.0000000000000758,,0,,
,https://doi.org/10.1007/s00296-017-3903-2,,0,,
,https://doi.org/10.7860/jcdr/2018/34127.11495,,0,,
,https://doi.org/10.1016/j.semarthrit.2018.10.018,,0,,
,https://doi.org/10.1371/journal.pone.0168369,,0,,
,https://doi.org/10.2174/1874312901812010152,,0,,
,https://doi.org/10.1007/s00393-015-0034-6,,0,,
,https://doi.org/10.1016/j.clinthera.2017.06.007,,0,,
,https://doi.org/10.1002/eji.201646788,,0,,
,https://doi.org/10.1007/s10067-017-3686-6,,0,,
,https://doi.org/10.1186/s41927-018-0021-z,,0,,
,https://doi.org/10.3109/09273948.2014.999377,,0,,
,https://doi.org/10.1002/acr.23277,,0,,
,https://doi.org/10.1002/art.40438,,0,,
,https://doi.org/10.1016/j.jdcr.2018.05.021,,0,,
,https://doi.org/10.1007/s10067-017-3687-5,,0,,
,https://doi.org/10.1093/rheumatology/kex277,,0,,
,https://doi.org/10.1007/s00404-017-4594-3,,0,,
,https://doi.org/10.1016/j.jaci.2018.02.055,,0,,
,https://doi.org/10.1002/acr.23088,,0,,
,https://doi.org/10.1002/jcph.1278,,0,,
,https://doi.org/10.1136/bcr-2018-225618,,0,,
,https://doi.org/10.1038/nrrheum.2015.167,,0,,
,https://doi.org/10.1016/j.freeradbiomed.2017.04.001,,0,,
,https://doi.org/10.12688/f1000research.8812.1,,0,,
,https://doi.org/10.1007/s11938-018-0177-z,,0,,
,https://doi.org/10.1007/s40264-018-0651-5,,0,,
,https://doi.org/10.1007/s40265-017-0724-2,,0,,
,https://doi.org/10.1007/s40265-017-0829-7,,0,,
,https://doi.org/10.1007/s40265-017-0856-4,,0,,
,,,0,,
,,,0,,
,https://doi.org/10.2147/DDDT.S139248,,0,,
,https://doi.org/10.5582/irdr.2018.01050,,0,,
,https://doi.org/10.1038/nrrheum.2016.100,,0,,
,,,0,,
,https://doi.org/10.12659/ajcr.908785,,0,,
,https://doi.org/10.1016/j.jpeds.2017.03.052,,0,,
,https://doi.org/10.3109/08923973.2015.1125917,,0,,
,https://doi.org/10.1007/s00296-016-3445-z,,0,,
,https://doi.org/10.3748/wjg.v23.i7.1147,,0,,
,https://doi.org/10.1007/s12325-018-0751-8,,0,,
,https://doi.org/10.1038/s41598-018-26097-x,,0,,
,https://doi.org/10.1136/rmdopen-2017-000550,,0,,
,https://doi.org/10.1007/s00296-018-4115-0,,0,,
,,,0,,
,,,0,,
,https://doi.org/10.1007/s00296-016-3621-1,,0,,
,https://doi.org/10.1189/jlb.5A1116-489R,,0,,
,https://doi.org/10.1016/j.phrs.2017.11.002,,0,,
,https://doi.org/10.1093/rheumatology/kev277,,0,,
,https://doi.org/10.1016/j.jcrs.2016.09.018,,0,,
,https://doi.org/10.5414/cn108787,,0,,
,,,0,,
,https://doi.org/10.1016/j.ijcard.2016.08.131,,0,,
,https://doi.org/10.1016/j.jpeds.2017.07.050,,0,,
,https://doi.org/10.1016/j.jbspin.2017.10.003,,0,,
,https://doi.org/10.1093/rheumatology/kex268,,0,,
,https://doi.org/10.1186/s12969-016-0071-y,,0,,
,https://doi.org/10.1093/rheumatology/kew507,,0,,
,https://doi.org/10.1097/md.0000000000007896,,0,,
,https://doi.org/10.1093/rheumatology/key132,,0,,
,https://doi.org/10.1007/s10067-017-3830-3,,0,,
,https://doi.org/10.1080/03007995.2018.1474090,,0,,
,,,0,,
,https://doi.org/10.1016/j.jbspin.2016.02.026,,0,,
,https://doi.org/10.1111/1756-185x.13371,,0,,
,https://doi.org/10.1007/s00393-016-0118-y,,0,,
,https://doi.org/10.1177/2284240318790951,,0,,
,https://doi.org/10.1177/2284240318766804,,0,,
,https://doi.org/10.1016/s0140-6736(17)30065-x,,0,,
,https://doi.org/10.1016/j.semarthrit.2018.09.008,,0,,
,,,0,,
,https://doi.org/10.1080/21548331.2017.1359060,,0,,
,https://doi.org/10.1111/aji.12514,,0,,
,https://doi.org/10.1097/BOR.0000000000000492,,0,,
,https://doi.org/10.1038/s41574-018-0035-z,,0,,
,https://doi.org/10.1055/s-0041-109887,,0,,
,https://doi.org/10.1007/s40744-017-0073-3,,0,,
,https://doi.org/10.1016/j.reuma.2016.07.005,,0,,
,https://doi.org/10.1016/j.reuma.2015.09.003,,0,,
,,,0,,
,,,0,,
,https://doi.org/10.3760/cma.j.issn.0376-2491.2016.35.002,,0,,
,https://doi.org/10.1016/j.tox.2017.10.002,,0,,
,https://doi.org/10.1093/rheumatology/kex087,,0,,
,https://doi.org/10.1016/j.clindermatol.2017.03.012,,0,,
,,,0,,
,https://doi.org/10.1016/j.rcreu.2016.02.002,,0,,
,https://doi.org/10.2217/imt-2016-0128,,0,,
,https://doi.org/10.1007/s40744-017-0085-z,,0,,
,https://doi.org/10.3111/13696998.2016.1142448,,0,,
,https://doi.org/10.1007/s10787-018-0446-4,,0,,
,https://doi.org/10.1002/hep4.1275,,0,,
,https://doi.org/10.1136/bcr-2017-221221,,0,,
,https://doi.org/10.1007/s00296-018-4021-5,,0,,
,https://doi.org/10.1016/j.diagmicrobio.2016.02.016,,0,,
,https://doi.org/10.1016/j.ejr.2016.11.004,,0,,
,https://doi.org/10.1615/CritRevTherDrugCarrierSyst.2017016067,,0,,
,,,0,,
,https://doi.org/10.1111/jphp.12661,,0,,
,,,0,,
,https://doi.org/10.2147/DDDT.S100302,,0,,
,,,0,,
,https://doi.org/10.4103/0973-3698.187423,,0,,
,,,0,,
,https://doi.org/10.1093/rheumatology/kev318,,0,,
,https://doi.org/10.2174/1381612823666170601105439,,0,,
,,,0,,
,https://doi.org/10.1016/j.jbspin.2015.10.017,,0,,
,https://doi.org/10.1111/1756-185X.12666,,0,,
,https://doi.org/10.1177/2050313x17713151,,0,,
,https://doi.org/10.1186/s41927-018-0010-2,,0,,
,https://doi.org/10.1056/NEJMoa1614160,,0,,
,https://doi.org/10.1080/14740338.2018.1486819,,0,,
,https://doi.org/10.1186/s13075-016-0970-9,,0,,
,https://doi.org/10.5435/JAAOS-D-15-00479,,0,,
,https://doi.org/10.1136/annrheumdis-2016-210708,,0,,
,https://doi.org/10.4269/ajtmh.16-0940,,0,,
,https://doi.org/10.1590/abd1806-4841.20186687,,0,,
,,,0,,
,https://doi.org/10.2460/javma.248.4.395,,0,,
,https://doi.org/10.1007/s00402-016-2412-1,,0,,
,https://doi.org/10.1186/s12916-016-0738-8,,0,,
,https://doi.org/10.1080/14656566.2017.1359256,,0,,
,https://doi.org/10.1016/j.reuma.2017.03.002,,0,,
,https://doi.org/10.1016/j.reuma.2016.10.008,,0,,
,https://doi.org/10.1016/j.tmaid.2017.12.004,,0,,
,https://doi.org/10.1136/annrheumdis-2018-214229,,0,,
,,,0,,
,https://doi.org/10.1159/000479692,,0,,
,https://doi.org/10.1136/annrheumdis-2015-208992,,0,,
,https://doi.org/10.4081/reumatismo.2017.922,,0,,
,https://doi.org/10.5114/reum.2016.61216,,0,,
,https://doi.org/10.5114/reum.2018.79497,,0,,
,https://doi.org/10.14309/crj.2017.10,,0,,
,https://doi.org/10.3126/jnps.v37i1.16894,,0,,
,https://doi.org/10.4103/ijp.IJP_523_15,,0,,
,https://doi.org/10.1016/j.autrev.2017.11.005,,0,,
,https://doi.org/10.1007/s40744-018-0102-x,,0,,
,https://doi.org/10.1007/s00393-016-0043-0,,0,,
,https://doi.org/10.1007/s00393-017-0357-6,,0,,
,https://doi.org/10.1097/brs.0000000000002561,,0,,
,https://doi.org/10.1007/s12026-016-8822-x,,0,,
,https://doi.org/10.1002/14651858.CD007649.pub4,,0,,
,https://doi.org/10.1016/j.med.2017.02.012,,0,,
,https://doi.org/10.1007/s12026-016-8819-5,,0,,
,https://doi.org/10.1136/annrheumdis-2015-208684,,0,,
,https://doi.org/10.1007/978-1-4939-3252-8_21,,0,,
,https://doi.org/10.1136/annrheumdis-2018-213150,,0,,
,https://doi.org/10.1186/s12969-017-0212-y,,0,,
,https://doi.org/10.1155/2018/7846962,,0,,
,https://doi.org/10.1186/s13075-017-1445-3,,0,,
,https://doi.org/10.1002/acr.23152,,0,,
,https://doi.org/10.1016/j.jaut.2016.10.005,,0,,
,,,0,,
,https://doi.org/10.1002/art.40397,,0,,
,https://doi.org/10.1055/s-0042-118384,,0,,
,https://doi.org/10.1155/2017/9614241,,0,,
,https://doi.org/10.2147/clep.s91379,,0,,
,https://doi.org/10.1016/j.rcreu.2018.07.002,,0,,
,https://doi.org/10.1016/j.rcreu.2017.05.003,,0,,
,https://doi.org/10.1186/s12891-016-1207-4,,0,,
,https://doi.org/10.2217/imt.15.112,,0,,
,https://doi.org/10.1002/cpdd.411,,0,,
,https://doi.org/10.1016/j.berh.2016.04.003,,0,,
,https://doi.org/10.1016/j.jbspin.2015.04.022,,0,,
,https://doi.org/10.1044/2017_aja-17-0090,,0,,
,https://doi.org/10.1016/j.ad.2016.12.004,,0,,
,https://doi.org/10.1136/annrheumdis-2017-211708,,0,,
,https://doi.org/10.1016/j.bone.2016.06.001,,0,,
,https://doi.org/10.1002/msc.1212,,0,,
,,,0,,
,https://doi.org/10.1007/s00296-018-4128-8,,0,,
,,,0,,
,https://doi.org/10.1002/term.2597,,0,,
,,,0,,
,https://doi.org/10.3928/19382359-20161214-01,,0,,
,https://doi.org/10.1016/j.jep.2016.11.021,,0,,
,https://doi.org/10.1016/j.pmrj.2018.05.016,,0,,
,https://doi.org/10.1007/s10792-017-0588-1,,0,,
,https://doi.org/10.1111/1756-185X.12860,,0,,
,https://doi.org/10.1016/j.autrev.2018.05.002,,0,,
,https://doi.org/10.1007/s00296-017-3665-x,,0,,
,https://doi.org/10.1093/rheumatology/key094,,0,,
,,,0,,
,https://doi.org/10.1186/s13063-016-1481-3,,0,,
,https://doi.org/10.18632/oncotarget.16010,,0,,
,https://doi.org/10.1016/j.ejpb.2018.06.012,,0,,
,https://doi.org/10.1111/papr.12608,,0,,
,https://doi.org/10.1007/s10792-017-0545-z,,0,,
,https://doi.org/10.1016/j.vph.2018.05.007,,0,,
,https://doi.org/10.1016/j.reuma.2017.07.024,,0,,
