openalex_id,doi,pmid,label_included
https://openalex.org/W3088530647,https://doi.org/10.1017/s1368980020003833,https://pubmed.ncbi.nlm.nih.gov/32972479,0
https://openalex.org/W3082193399,https://doi.org/10.1093/geronb/gbaa150,https://pubmed.ncbi.nlm.nih.gov/32882025,0
https://openalex.org/W3086009412,https://doi.org/10.3390/jcm9092937,https://pubmed.ncbi.nlm.nih.gov/32932951,0
https://openalex.org/W3041326061,https://doi.org/10.1016/j.ajic.2020.06.221,,0
https://openalex.org/W3046707165,https://doi.org/10.1111/dmcn.14590,https://pubmed.ncbi.nlm.nih.gov/32735369,0
https://openalex.org/W3095889921,https://doi.org/10.18093/0869-0189-2020-30-5-609-628,,0
https://openalex.org/W3095492373,https://doi.org/10.3390/ijerph17217878,https://pubmed.ncbi.nlm.nih.gov/33121143,0
https://openalex.org/W3043592293,https://doi.org/10.1016/j.wneu.2020.07.083,,0
https://openalex.org/W3047576039,https://doi.org/10.1111/pai.13316,https://pubmed.ncbi.nlm.nih.gov/32757337,0
https://openalex.org/W3087229347,https://doi.org/10.1016/j.clindermatol.2020.09.003,https://pubmed.ncbi.nlm.nih.gov/34272033,0
https://openalex.org/W3098211463,https://doi.org/10.1177/1357633x20969531,https://pubmed.ncbi.nlm.nih.gov/33183129,0
https://openalex.org/W3087701256,https://doi.org/10.1016/j.paed.2020.09.004,,1
https://openalex.org/W3026090322,https://doi.org/10.5114/biolsport.2020.95125,,0
https://openalex.org/W3043867633,https://doi.org/10.4103/ijmm.ijmm_20_138,,0
https://openalex.org/W3092547844,https://doi.org/10.1016/j.ejca.2020.09.024,https://pubmed.ncbi.nlm.nih.gov/33129040,0
https://openalex.org/W3092162886,https://doi.org/10.1186/s12931-020-01513-x,,0
https://openalex.org/W3041214479,https://doi.org/10.3390/brainsci10070436,https://pubmed.ncbi.nlm.nih.gov/32659945,0
https://openalex.org/W3048644312,https://doi.org/10.12688/wellcomeopenres.16129.1,,0
https://openalex.org/W3086425903,https://doi.org/10.1007/s00296-020-04698-y,https://pubmed.ncbi.nlm.nih.gov/32930863,0
https://openalex.org/W3081643059,https://doi.org/10.1007/s10067-020-05355-2,https://pubmed.ncbi.nlm.nih.gov/32876786,0
https://openalex.org/W3043108487,https://doi.org/10.1016/j.vprsr.2020.100435,https://pubmed.ncbi.nlm.nih.gov/32862896,0
https://openalex.org/W3094744162,https://doi.org/10.1016/j.epsc.2020.101667,https://pubmed.ncbi.nlm.nih.gov/33173753,0
https://openalex.org/W3096237249,https://doi.org/10.1177/0020764020970240,,1
https://openalex.org/W3027730495,https://doi.org/10.1016/j.jval.2020.04.815,,0
https://openalex.org/W3027257102,https://doi.org/10.1016/j.jval.2020.04.783,,0
https://openalex.org/W3093866640,https://doi.org/10.1017/s0950268820002575,https://pubmed.ncbi.nlm.nih.gov/33092675,0
https://openalex.org/W3101587074,https://doi.org/10.1044/2020_jslhr-20-00202,https://pubmed.ncbi.nlm.nih.gov/33186507,0
https://openalex.org/W3025795097,https://doi.org/10.1016/j.midw.2020.102756,https://pubmed.ncbi.nlm.nih.gov/32591236,0
https://openalex.org/W3023013608,https://doi.org/10.1016/j.ajogmf.2020.100135,https://pubmed.ncbi.nlm.nih.gov/32391520,0
https://openalex.org/W3035100051,https://doi.org/10.15690/pf.v17i2.2096,,0
https://openalex.org/W3092412936,https://doi.org/10.1371/journal.pone.0240011,,0
https://openalex.org/W3092794169,https://doi.org/10.1136/oemed-2020-106831,https://pubmed.ncbi.nlm.nih.gov/33077432,0
https://openalex.org/W3093439743,https://doi.org/10.1007/s13679-020-00413-x,https://pubmed.ncbi.nlm.nih.gov/33064269,0
https://openalex.org/W3036233586,https://doi.org/10.1007/s40135-020-00245-x,https://pubmed.ncbi.nlm.nih.gov/32837802,0
https://openalex.org/W3093198968,https://doi.org/10.1016/j.heliyon.2020.e05259,,0
https://openalex.org/W3094307337,https://doi.org/10.1016/j.dld.2020.10.024,https://pubmed.ncbi.nlm.nih.gov/33132063,0
https://openalex.org/W3033591782,https://doi.org/10.37845/ret.vit.2020.29.32,,0
https://openalex.org/W3087296313,https://doi.org/10.1016/j.jped.2020.08.008,https://pubmed.ncbi.nlm.nih.gov/32980318,0
https://openalex.org/W3090387014,https://doi.org/10.1016/j.pedn.2020.10.002,,1
https://openalex.org/W3083325649,https://doi.org/10.1016/j.chiabu.2020.104715,https://pubmed.ncbi.nlm.nih.gov/33071025,0
https://openalex.org/W3085225238,https://doi.org/10.1016/j.jadohealth.2020.07.043,https://pubmed.ncbi.nlm.nih.gov/32933836,0
https://openalex.org/W3093661206,https://doi.org/10.1177/0300060520961276,,0
https://openalex.org/W3087918521,https://doi.org/10.1093/cid/ciaa1458,https://pubmed.ncbi.nlm.nih.gov/32986818,0
https://openalex.org/W3084729361,https://doi.org/10.1016/s2352-4642(20)30300-x,https://pubmed.ncbi.nlm.nih.gov/32941785,0
https://openalex.org/W3092851547,https://doi.org/10.1177/0897190020966207,,0
https://openalex.org/W3044085037,https://doi.org/10.1111/petr.13816,https://pubmed.ncbi.nlm.nih.gov/33460202,0
https://openalex.org/W3048873526,https://doi.org/10.3389/fmed.2020.00524,https://pubmed.ncbi.nlm.nih.gov/32850929,0
https://openalex.org/W3095679490,https://doi.org/10.1016/j.annemergmed.2020.09.220,,0
https://openalex.org/W3042654312,https://doi.org/10.1007/s13312-020-1977-5,https://pubmed.ncbi.nlm.nih.gov/32999124,0
https://openalex.org/W3093896968,https://doi.org/10.1016/j.jaac.2020.08.425,,0
https://openalex.org/W3047999027,https://doi.org/10.1177/0890334420949514,https://pubmed.ncbi.nlm.nih.gov/32757878,0
https://openalex.org/W3088861688,https://doi.org/10.3390/ijerph17217819,https://pubmed.ncbi.nlm.nih.gov/33114546,0
https://openalex.org/W3102467001,https://doi.org/10.1007/s11121-020-01190-8,https://pubmed.ncbi.nlm.nih.gov/33188498,0
https://openalex.org/W3091965709,https://doi.org/10.1080/07399332.2020.1823983,https://pubmed.ncbi.nlm.nih.gov/33030978,0
https://openalex.org/W3087329156,https://doi.org/10.17235/reed.2020.7375/2020,https://pubmed.ncbi.nlm.nih.gov/32954775,0
https://openalex.org/W3088273057,https://doi.org/10.1542/peds.2019-3717,https://pubmed.ncbi.nlm.nih.gov/32978295,0
https://openalex.org/W3033070217,https://doi.org/10.1002/jmv.26142,https://pubmed.ncbi.nlm.nih.gov/32510169,0
https://openalex.org/W3086558195,https://doi.org/10.3967/bes2020.085,https://pubmed.ncbi.nlm.nih.gov/32933618,0
https://openalex.org/W3038257500,https://doi.org/10.1111/jpc.15040,https://pubmed.ncbi.nlm.nih.gov/32623807,0
https://openalex.org/W3080578696,https://doi.org/10.1186/s12889-020-09392-z,https://pubmed.ncbi.nlm.nih.gov/32847554,0
https://openalex.org/W3082979379,https://doi.org/10.1016/j.clineuro.2020.106193,https://pubmed.ncbi.nlm.nih.gov/32942135,0
https://openalex.org/W3016208607,https://doi.org/10.1016/j.jadohealth.2020.03.041,https://pubmed.ncbi.nlm.nih.gov/32376159,0
https://openalex.org/W3025772730,https://doi.org/10.1016/j.jse.2020.05.003,,0
https://openalex.org/W3049200443,https://doi.org/10.1111/apa.15537,https://pubmed.ncbi.nlm.nih.gov/32799399,0
https://openalex.org/W3043921709,https://doi.org/10.1016/j.anpedi.2020.06.021,,0
https://openalex.org/W3041032306,https://doi.org/10.3389/fphar.2020.01050,https://pubmed.ncbi.nlm.nih.gov/32754036,0
https://openalex.org/W3025849716,https://doi.org/10.1016/j.jpag.2020.05.004,https://pubmed.ncbi.nlm.nih.gov/32807390,0
https://openalex.org/W3033005081,https://doi.org/10.1037/tra0000879,https://pubmed.ncbi.nlm.nih.gov/32525369,0
https://openalex.org/W3085448772,https://doi.org/10.3389/fped.2020.00573,,1
https://openalex.org/W3045958428,https://doi.org/10.17749/2313-7347/ob.gyn.rep.2020.142,,0
https://openalex.org/W4206812716,https://doi.org/10.1093/ajcp/aqaa089,,0
https://openalex.org/W3045525335,https://doi.org/10.1016/j.burnso.2020.07.004,https://pubmed.ncbi.nlm.nih.gov/32838100,0
https://openalex.org/W3091102683,https://doi.org/10.1007/s42399-020-00527-2,https://pubmed.ncbi.nlm.nih.gov/33015552,0
https://openalex.org/W3088937695,https://doi.org/10.1002/jmv.26564,https://pubmed.ncbi.nlm.nih.gov/32986242,0
https://openalex.org/W3088730467,https://doi.org/10.1111/sms.13832,,0
https://openalex.org/W4206125675,https://doi.org/10.1177/1077559520932740,https://pubmed.ncbi.nlm.nih.gov/32674661,0
https://openalex.org/W3030546092,https://doi.org/10.1097/prs.0000000000007218,https://pubmed.ncbi.nlm.nih.gov/32482991,0
https://openalex.org/W3048758687,https://doi.org/10.1093/cid/ciaa1166,https://pubmed.ncbi.nlm.nih.gov/33185244,0
https://openalex.org/W3045466233,https://doi.org/10.2196/20961,https://pubmed.ncbi.nlm.nih.gov/32716895,0
https://openalex.org/W3041881467,https://doi.org/10.1073/pnas.2008410117,,0
https://openalex.org/W3044877946,https://doi.org/10.1002/ijgo.13329,https://pubmed.ncbi.nlm.nih.gov/32816307,0
https://openalex.org/W3094632488,https://doi.org/10.1016/j.jaac.2020.08.413,,0
https://openalex.org/W3085830814,https://doi.org/10.1097/pcc.0000000000002583,https://pubmed.ncbi.nlm.nih.gov/32925566,0
https://openalex.org/W3080854397,https://doi.org/10.1016/j.chiabu.2020.104680,https://pubmed.ncbi.nlm.nih.gov/32847679,0
https://openalex.org/W3047761591,https://doi.org/10.1016/j.jad.2020.07.133,,0
https://openalex.org/W3082768634,https://doi.org/10.1186/s43054-020-00037-9,,0
https://openalex.org/W3019785168,https://doi.org/10.1016/s2352-4642(20)30131-0,https://pubmed.ncbi.nlm.nih.gov/32458805,1
https://openalex.org/W3049201482,https://doi.org/10.3389/fped.2020.00478,https://pubmed.ncbi.nlm.nih.gov/33014919,0
https://openalex.org/W3048177853,https://doi.org/10.1016/j.jadohealth.2020.07.009,https://pubmed.ncbi.nlm.nih.gov/32798098,0
https://openalex.org/W3016606969,https://doi.org/10.1016/j.jpeds.2020.04.026,https://pubmed.ncbi.nlm.nih.gov/32444223,0
https://openalex.org/W3092418521,https://doi.org/10.2147/jmdh.s271182,https://pubmed.ncbi.nlm.nih.gov/33116556,0
https://openalex.org/W3080415373,https://doi.org/10.1093/jpids/piaa099,https://pubmed.ncbi.nlm.nih.gov/32840614,0
https://openalex.org/W3043410633,https://doi.org/10.1136/bmjpo-2020-000748,https://pubmed.ncbi.nlm.nih.gov/34192170,0
https://openalex.org/W3028465339,https://doi.org/10.1016/j.jval.2020.04.1018,,0
https://openalex.org/W3093847971,https://doi.org/10.1016/j.abrep.2020.100307,https://pubmed.ncbi.nlm.nih.gov/33110934,0
https://openalex.org/W3048739964,https://doi.org/10.1080/13854046.2020.1806359,https://pubmed.ncbi.nlm.nih.gov/32787508,0
https://openalex.org/W3031289368,https://doi.org/10.1213/ane.0000000000005034,https://pubmed.ncbi.nlm.nih.gov/32487892,0
https://openalex.org/W3025317780,https://doi.org/10.1101/2020.05.13.20095190,,0
https://openalex.org/W3096492772,https://doi.org/10.3389/fped.2020.565522,https://pubmed.ncbi.nlm.nih.gov/33194893,0
https://openalex.org/W3013267885,https://doi.org/10.1002/oby.22813,,1
https://openalex.org/W3085855535,https://doi.org/10.1111/1753-0407.13110,https://pubmed.ncbi.nlm.nih.gov/32909344,0
https://openalex.org/W3090587503,https://doi.org/10.2196/21099,,0
https://openalex.org/W3048163142,https://doi.org/10.1016/j.cll.2020.08.014,https://pubmed.ncbi.nlm.nih.gov/33121625,0
https://openalex.org/W3091866528,https://doi.org/10.7196/samj.2020.v110i11.15222,https://pubmed.ncbi.nlm.nih.gov/33403990,0
https://openalex.org/W3033616863,https://doi.org/10.1007/s12098-020-03380-2,https://pubmed.ncbi.nlm.nih.gov/32519262,0
https://openalex.org/W3100407252,https://doi.org/10.1186/s13052-020-00928-y,https://pubmed.ncbi.nlm.nih.gov/33198780,0
https://openalex.org/W3094267674,https://doi.org/10.3389/fnut.2020.582210,,0
https://openalex.org/W3092453312,https://doi.org/10.3126/kumj.v18i2.33033,,0
https://openalex.org/W3039116168,https://doi.org/10.1111/pcn.13104,https://pubmed.ncbi.nlm.nih.gov/32609417,0
https://openalex.org/W3049543537,https://doi.org/10.1016/j.envres.2020.110048,https://pubmed.ncbi.nlm.nih.gov/32818500,0
https://openalex.org/W3028987956,https://doi.org/10.1111/irv.12767,https://pubmed.ncbi.nlm.nih.gov/32472601,0
https://openalex.org/W3043936897,https://doi.org/10.3390/su12155919,,0
https://openalex.org/W3095845135,https://doi.org/10.1136/bmjpo-2020-000842,https://pubmed.ncbi.nlm.nih.gov/33195821,0
https://openalex.org/W3083941386,https://doi.org/10.1016/j.vaccine.2020.08.063,https://pubmed.ncbi.nlm.nih.gov/32912643,0
https://openalex.org/W3046983962,https://doi.org/10.11157/anzswj-vol32iss2id741,,0
https://openalex.org/W3048428284,https://doi.org/10.1016/j.tine.2020.100140,https://pubmed.ncbi.nlm.nih.gov/32917299,0
https://openalex.org/W3083381463,https://doi.org/10.1016/j.chiabu.2020.104710,https://pubmed.ncbi.nlm.nih.gov/32938531,0
https://openalex.org/W3098867634,https://doi.org/10.2196/24507,,0
https://openalex.org/W3028188569,https://doi.org/10.1016/j.jval.2020.04.1481,,0
https://openalex.org/W4206175639,https://doi.org/10.1136/annrheumdis-2020-218614,https://pubmed.ncbi.nlm.nih.gov/32759261,0
https://openalex.org/W3084164527,https://doi.org/10.1016/j.jpsychires.2020.09.002,https://pubmed.ncbi.nlm.nih.gov/32979693,0
https://openalex.org/W3027878840,https://doi.org/10.1016/j.jval.2020.04.652,,0
https://openalex.org/W3084587123,https://doi.org/10.1007/s11102-020-01080-w,https://pubmed.ncbi.nlm.nih.gov/32915365,0
https://openalex.org/W3048735408,https://doi.org/10.12659/ajcr.925813,https://pubmed.ncbi.nlm.nih.gov/32814757,0
https://openalex.org/W3022721550,https://doi.org/10.1016/j.acap.2020.04.010,https://pubmed.ncbi.nlm.nih.gov/32360896,0
https://openalex.org/W4244804175,https://doi.org/10.1055/s-0040-1712911,,0
https://openalex.org/W3049681885,https://doi.org/10.1016/j.chiabu.2020.104698,https://pubmed.ncbi.nlm.nih.gov/32839022,0
https://openalex.org/W3022789324,https://doi.org/10.1016/j.gaceta.2020.04.007,https://pubmed.ncbi.nlm.nih.gov/32423661,0
https://openalex.org/W3033255642,https://doi.org/10.1016/s2468-1253(20)30183-7,https://pubmed.ncbi.nlm.nih.gov/32505228,0
https://openalex.org/W3094439171,https://doi.org/10.1186/s13063-020-04821-1,,0
https://openalex.org/W3044325048,https://doi.org/10.46454/sumedha/9.1.2020.4,,0
https://openalex.org/W3092084434,https://doi.org/10.1503/cmaj.201573,https://pubmed.ncbi.nlm.nih.gov/33051322,0
https://openalex.org/W3092301225,https://doi.org/10.24875/bmhim.20000168,https://pubmed.ncbi.nlm.nih.gov/33064675,0
https://openalex.org/W3016619983,https://doi.org/10.1016/j.jped.2020.04.001,https://pubmed.ncbi.nlm.nih.gov/32305211,0
https://openalex.org/W3014570260,https://doi.org/10.1002/jmv.25784,https://pubmed.ncbi.nlm.nih.gov/32248565,0
https://openalex.org/W3044088811,https://doi.org/10.1007/s40291-020-00486-3,https://pubmed.ncbi.nlm.nih.gov/32710269,0
https://openalex.org/W3048555589,https://doi.org/10.1080/20473869.2020.1803025,https://pubmed.ncbi.nlm.nih.gov/35937168,0
https://openalex.org/W3043174391,https://doi.org/10.1001/jamapediatrics.2020.2810,https://pubmed.ncbi.nlm.nih.gov/32687562,0
https://openalex.org/W3083464832,https://doi.org/10.1016/j.pedneo.2020.09.003,https://pubmed.ncbi.nlm.nih.gov/33028511,0
https://openalex.org/W3093383252,https://doi.org/10.1007/s40265-020-01421-w,https://pubmed.ncbi.nlm.nih.gov/33068263,0
https://openalex.org/W3083474183,https://doi.org/10.1007/s11150-020-09502-1,,0
https://openalex.org/W3087107646,https://doi.org/10.1016/j.ajog.2020.09.007,https://pubmed.ncbi.nlm.nih.gov/32961123,0
https://openalex.org/W3091129928,https://doi.org/10.3389/fpubh.2020.575091,,0
https://openalex.org/W3099608109,https://doi.org/10.2105/ajph.2020.305968,,0
https://openalex.org/W3080146469,https://doi.org/10.1093/cid/ciaa1223,https://pubmed.ncbi.nlm.nih.gov/32829400,0
https://openalex.org/W3048867825,https://doi.org/10.1177/1553350620950590,https://pubmed.ncbi.nlm.nih.gov/32795165,0
https://openalex.org/W3084702244,https://doi.org/10.1016/j.sleep.2020.09.003,https://pubmed.ncbi.nlm.nih.gov/32980250,0
https://openalex.org/W3046663057,https://doi.org/10.1016/j.ajic.2020.07.032,https://pubmed.ncbi.nlm.nih.gov/32763351,0
https://openalex.org/W3043111506,https://doi.org/10.1186/s13643-020-01418-2,https://pubmed.ncbi.nlm.nih.gov/32682444,0
https://openalex.org/W3090844338,,,0
https://openalex.org/W3080246816,https://doi.org/10.1155/2020/8847859,,0
https://openalex.org/W3080156041,https://doi.org/10.35366/94934,,0
https://openalex.org/W3087259249,https://doi.org/10.7189/jogh.10.020336,https://pubmed.ncbi.nlm.nih.gov/33110536,0
https://openalex.org/W3094698682,https://doi.org/10.1002/adts.202000132,,0
https://openalex.org/W3048900660,https://doi.org/10.24411/0042-8833-2020-10024,https://pubmed.ncbi.nlm.nih.gov/32790253,0
https://openalex.org/W3095060872,https://doi.org/10.4103/ijo.ijo_2522_20,https://pubmed.ncbi.nlm.nih.gov/33120624,0
https://openalex.org/W3048979339,,,0
https://openalex.org/W3059743180,https://doi.org/10.1016/j.chiabu.2020.104667,https://pubmed.ncbi.nlm.nih.gov/32859393,0
https://openalex.org/W3081420344,https://doi.org/10.1080/14739879.2020.1812440,https://pubmed.ncbi.nlm.nih.gov/32842902,0
https://openalex.org/W3033076921,https://doi.org/10.1097/sap.0000000000002459,https://pubmed.ncbi.nlm.nih.gov/32501839,0
https://openalex.org/W3047831556,https://doi.org/10.1016/j.puhe.2020.08.002,,0
https://openalex.org/W3101417675,https://doi.org/10.32604/cmc.2020.011110,,0
https://openalex.org/W3090470709,https://doi.org/10.1007/s10668-020-01002-7,,0
https://openalex.org/W3093100251,https://doi.org/10.1016/j.sleh.2020.09.001,https://pubmed.ncbi.nlm.nih.gov/33092992,0
https://openalex.org/W3092428920,,,0
https://openalex.org/W3038780389,https://doi.org/10.1016/j.eclinm.2020.100446,https://pubmed.ncbi.nlm.nih.gov/32838230,0
https://openalex.org/W3081190647,https://doi.org/10.1055/s-0040-1715176,https://pubmed.ncbi.nlm.nih.gov/33094009,0
https://openalex.org/W3086058902,https://doi.org/10.3390/medicina56090474,https://pubmed.ncbi.nlm.nih.gov/32942705,0
https://openalex.org/W3087389102,https://doi.org/10.37506/ijphrd.v11i9.10990,,0
https://openalex.org/W3082393428,https://doi.org/10.1111/cico.12520,,0
https://openalex.org/W3089830844,https://doi.org/10.1080/0142159x.2020.1817351,https://pubmed.ncbi.nlm.nih.gov/32990112,0
https://openalex.org/W3045612884,https://doi.org/10.1037/pas0000939,,0
https://openalex.org/W3082704303,https://doi.org/10.1590/0102-311x00150020,https://pubmed.ncbi.nlm.nih.gov/32876127,0
https://openalex.org/W3104495277,https://doi.org/10.1371/journal.pone.0242402,,0
https://openalex.org/W3042383115,https://doi.org/10.1016/s0140-6736(20)31605-6,,0
https://openalex.org/W3091315136,,,0
https://openalex.org/W3043443916,https://doi.org/10.1001/jama.2020.13445,https://pubmed.ncbi.nlm.nih.gov/32702751,0
https://openalex.org/W3048126659,https://doi.org/10.1002/pbc.28424,https://pubmed.ncbi.nlm.nih.gov/32779822,0
https://openalex.org/W3081946164,https://doi.org/10.1080/14767058.2020.1815190,https://pubmed.ncbi.nlm.nih.gov/32873101,0
https://openalex.org/W3039942070,https://doi.org/10.1016/j.jad.2020.06.034,https://pubmed.ncbi.nlm.nih.gov/32734907,0
https://openalex.org/W3087682170,https://doi.org/10.1111/anae.15264,https://pubmed.ncbi.nlm.nih.gov/32955100,0
https://openalex.org/W3105116849,https://doi.org/10.1080/14767058.2020.1847072,https://pubmed.ncbi.nlm.nih.gov/33198540,0
https://openalex.org/W3046100511,https://doi.org/10.1088/1748-9326/aba3a2,,0
https://openalex.org/W3096586038,https://doi.org/10.3390/ijerph17217866,https://pubmed.ncbi.nlm.nih.gov/33121028,0
https://openalex.org/W3105123542,https://doi.org/10.1186/s13567-020-00865-y,https://pubmed.ncbi.nlm.nih.gov/33176871,0
https://openalex.org/W3044959059,https://doi.org/10.1002/ppul.24981,https://pubmed.ncbi.nlm.nih.gov/32710693,0
https://openalex.org/W3086413342,https://doi.org/10.1002/jmv.26514,https://pubmed.ncbi.nlm.nih.gov/32940907,0
