openalex_id,doi,pmid,lens_id,label_included,label_abstract_included
https://openalex.org/w2991356428,https://doi.org/10.1109/models-c.2019.00009,,098-639-264-011-962,0,
https://openalex.org/w3195746733,https://doi.org/10.1145/3472674.3473981,,096-785-877-141-228,0,
https://openalex.org/w2076080882,https://doi.org/10.1007/s10270-015-0459-z,,012-963-638-078-833,0,
https://openalex.org/w4252610768,https://doi.org/10.1007/978-3-319-66299-2_5,,,0,
https://openalex.org/w3201092758,https://doi.org/10.1109/compsac51774.2021.00132,,026-960-010-948-500,0,
https://openalex.org/w2612272418,https://doi.org/10.23919/date.2017.7927042,,076-228-861-120-716,0,
https://openalex.org/w2970593246,https://doi.org/10.1007/978-3-030-29238-6_12,,047-424-030-642-114,0,
https://openalex.org/w2549829973,https://doi.org/10.1007/978-981-10-3256-1_8,,020-624-018-815-082,0,
https://openalex.org/w3201465154,https://doi.org/10.1002/stvr.1807,,007-624-382-862-239,0,
https://openalex.org/w2463163747,https://doi.org/10.1007/s11219-016-9328-4,,,1,
https://openalex.org/w2952814203,,,,0,
https://openalex.org/w3005586276,https://doi.org/10.1109/issrew.2019.00033,,080-299-146-079-948,0,
https://openalex.org/w2811364487,https://doi.org/10.1145/3195538.3195540,,166-380-008-755-481,0,
https://openalex.org/w1192043084,https://doi.org/10.1007/s10009-016-0444-z,,121-107-545-491-004,0,
https://openalex.org/w4224253444,https://doi.org/10.1109/cfis54774.2022.9756464,,054-277-326-752-319,0,
https://openalex.org/w4280605341,https://doi.org/10.1145/3533767.3534394,,058-033-734-460-045,0,
https://openalex.org/w2396077939,https://doi.org/10.1145/2896921.2896932,,026-551-427-184-828,0,
https://openalex.org/w2750794332,https://doi.org/10.1145/3128473.3128479,,103-725-641-201-746,0,
https://openalex.org/w2985165496,https://doi.org/10.3390/sym11111400,,076-883-270-497-125,0,
https://openalex.org/w3042414532,https://doi.org/10.1109/icoei48184.2020.9142966,,110-425-271-604-597,0,
https://openalex.org/w2973581279,https://doi.org/10.1007/978-3-030-31517-7_6,,012-807-577-610-982,0,
https://openalex.org/w2841109230,https://doi.org/10.1145/3213846.3213854,,013-876-820-169-759,0,
https://openalex.org/w2760957220,https://doi.org/10.4018/ijossp.2017010102,,042-933-057-335-599,0,
https://openalex.org/w2956156309,https://doi.org/10.1109/access.2019.2926384,,090-298-983-700-621,0,
https://openalex.org/w3110244220,https://doi.org/10.1016/j.infsof.2020.106502,,,0,
https://openalex.org/w2529071620,https://doi.org/10.1007/978-3-319-47443-4_15,,027-588-780-916-001,0,
https://openalex.org/w2940439009,https://doi.org/10.1145/3319008.3319018,,098-668-170-672-527,0,
https://openalex.org/w2907503934,https://doi.org/10.1007/s11704-018-7308-5,,,0,
https://openalex.org/w3088148340,https://doi.org/10.1109/icpics50287.2020.9202225,,025-087-355-426-855,0,
https://openalex.org/w2739986709,https://doi.org/10.1145/3121245.3121246,,025-575-150-156-807,0,
https://openalex.org/w3012129085,https://doi.org/10.1109/i-smac47947.2019.9032594,,042-024-953-587-534,0,
https://openalex.org/w2511314516,https://doi.org/10.1142/s0218194016500327,,001-536-764-454-056,0,
https://openalex.org/w2805346154,https://doi.org/10.1109/icst.2018.00031,,042-431-579-310-620,0,
https://openalex.org/w2528149718,https://doi.org/10.1109/autest.2016.7589565,,025-801-716-092-121,0,
https://openalex.org/w2895807070,https://doi.org/10.1145/3273934.3273944,,071-937-020-065-783,0,
https://openalex.org/w3096081581,https://doi.org/10.1115/detc2020-22416,,050-903-726-678-760,0,
https://openalex.org/w2606696366,https://doi.org/10.1109/icstw.2017.6,,,1,
https://openalex.org/w3201400146,https://doi.org/10.1155/2021/5834807,,052-983-773-438-079,0,
https://openalex.org/w2422391750,https://doi.org/10.1007/978-3-319-39083-3_5,,066-475-469-778-535,0,
https://openalex.org/w2789966497,https://doi.org/10.1109/access.2018.2809600,,137-149-914-196-542,0,
https://openalex.org/w3175464984,https://doi.org/10.1145/3456126.3456135,,026-238-154-145-143,0,
https://openalex.org/w2735864825,https://doi.org/10.1016/j.infsof.2018.09.006,,086-804-169-394-45X,0,
https://openalex.org/w3000310945,https://doi.org/10.1109/access.2020.2966522,,064-065-739-477-034,0,
https://openalex.org/w3035521646,https://doi.org/10.7488/era/411,,,0,
https://openalex.org/w2280162796,https://doi.org/10.1016/j.jss.2016.01.018,,,1,
https://openalex.org/w2339109237,https://doi.org/10.1016/j.infsof.2016.04.007,,060-901-005-427-877,0,
https://openalex.org/w3014902313,https://doi.org/10.1109/saner48275.2020.9054829,,188-297-034-841-149,0,
https://openalex.org/w2959346995,https://doi.org/10.1109/compsac.2019.00027,,019-822-665-197-497,0,
https://openalex.org/w3081253313,https://doi.org/10.1109/aitest49225.2020.00025,,036-160-051-807-197,0,
https://openalex.org/w2908122864,https://doi.org/10.1145/3282517.3302418,,018-260-705-708-258,0,
https://openalex.org/w2979071542,https://doi.org/10.1007/978-3-030-28494-7_9,,010-001-365-047-66X,0,
https://openalex.org/w3047879128,https://doi.org/10.1109/icst46399.2020.00021,,010-465-901-074-043,0,
https://openalex.org/w2575369743,https://doi.org/10.1007/978-981-10-3482-4_15,,105-039-733-214-643,0,
https://openalex.org/w3120486841,https://doi.org/10.1109/ssci47803.2020.9308528,,050-478-474-431-58X,0,
https://openalex.org/w2951683499,https://doi.org/10.1007/978-3-030-22888-0_1,,077-647-516-385-564,0,
https://openalex.org/w3089919374,https://doi.org/10.1109/tse.2020.3027522,,,0,
https://openalex.org/w2293598027,https://doi.org/10.1109/vlsid.2016.137,,019-951-299-793-467,0,
https://openalex.org/w2901721765,https://doi.org/10.1007/s10664-019-09692-y,,061-151-204-252-631,0,
https://openalex.org/w3125366538,https://doi.org/10.1109/tse.2021.3052987,,,0,
https://openalex.org/w2921645495,https://doi.org/10.1109/saner.2019.8668033,,003-536-527-319-128,0,
https://openalex.org/w3005705035,https://doi.org/10.1007/s00500-020-04769-z,,007-902-764-509-833,0,
https://openalex.org/w2952349305,https://doi.org/10.1016/j.infsof.2019.06.001,,,0,
https://openalex.org/w2945845082,https://doi.org/10.1109/apsec.2018.00048,,059-770-675-901-117,0,
https://openalex.org/w3200756649,https://doi.org/10.1002/stvr.1794,,028-254-764-991-462,0,
https://openalex.org/w2787678245,https://doi.org/10.1007/s10836-018-5706-0,,039-206-657-964-971,0,
https://openalex.org/w2896484157,https://doi.org/10.24215/16666038.18.e16,,004-234-705-559-611,0,
https://openalex.org/w2519441621,https://doi.org/10.1007/s11219-016-9336-4,,,0,
https://openalex.org/w2766845973,https://doi.org/10.1109/syseng.2017.8088264,,043-160-972-024-561,0,
https://openalex.org/w2954297335,https://doi.org/10.1109/icse-seip.2019.00019,,,1,
https://openalex.org/w2625619418,https://doi.org/10.1007/978-3-319-61467-0_6,,168-016-192-964-348,0,
https://openalex.org/w2944957149,https://doi.org/10.1109/apsec.2018.00074,,004-851-730-663-019,0,
https://openalex.org/w3036311602,https://doi.org/10.1109/tr.2020.2979815,,,1,
https://openalex.org/w2592976132,https://doi.org/10.1007/978-3-319-54687-2_4,,107-660-431-666-773,0,
https://openalex.org/w2953915601,https://doi.org/10.1109/ast.2019.00018,,079-644-664-124-744,0,
https://openalex.org/w2245294015,https://doi.org/10.1109/issre.2015.7381799,,,1,
https://openalex.org/w2898893292,https://doi.org/10.1145/3236024.3236063,,000-967-474-501-879,0,
https://openalex.org/w2823232759,https://doi.org/10.1145/3205651.3208212,,027-834-241-096-818,0,
https://openalex.org/w3199152169,https://doi.org/10.1109/compsac51774.2021.00204,,151-796-044-086-275,0,
https://openalex.org/w1522601234,https://doi.org/10.1016/j.infsof.2015.05.004,,,0,
https://openalex.org/w3000636126,https://doi.org/10.1109/ase.2019.00037,,017-639-624-835-124,0,
https://openalex.org/w2801925705,,,,0,
https://openalex.org/w2998767622,https://doi.org/10.24018/ejece.2020.4.1.128,,056-115-784-537-940,0,
https://openalex.org/w2592568457,https://doi.org/10.1002/smr.1843,,122-061-314-756-365,0,
https://openalex.org/w2886368483,https://doi.org/10.1007/s00607-018-0646-1,,173-758-327-474-703,0,
https://openalex.org/w2765666413,https://doi.org/10.1007/978-981-10-4481-6_9,,149-703-636-491-381,0,
https://openalex.org/w2898370077,https://doi.org/10.1145/3278122.3278127,,165-951-036-130-438,0,
https://openalex.org/w2546980269,https://doi.org/10.1007/978-3-319-49094-6_17,,,1,
https://openalex.org/w2767611112,https://doi.org/10.1109/access.2017.2771562,,006-378-538-291-173,0,
https://openalex.org/w2735591321,https://doi.org/10.1109/ms.2017.92,,051-513-822-477-937,0,
https://openalex.org/w2501500917,https://doi.org/10.1016/bs.adcom.2015.11.005,,,0,
https://openalex.org/w2789767897,https://doi.org/10.1016/j.infsof.2018.03.008,,,0,
https://openalex.org/w3048229345,https://doi.org/10.1109/iciem48762.2020.9160217,,067-102-097-580-126,0,
https://openalex.org/w3091033583,https://doi.org/10.1109/tdsc.2020.3027690,,,0,
https://openalex.org/w3160168893,https://doi.org/10.1109/icse-companion52605.2021.00055,,154-174-931-698-318,0,
https://openalex.org/w2892076250,https://doi.org/10.1109/iccubea.2017.8463718,,024-560-323-616-632,0,
https://openalex.org/w3204585160,https://doi.org/10.1007/s10664-021-10037-x,,022-505-105-437-631,0,
https://openalex.org/w3162465489,https://doi.org/10.1109/icse43902.2021.00031,,084-161-503-980-19X,0,
https://openalex.org/w2400551002,https://doi.org/10.1109/saner.2016.61,,088-213-318-472-051,0,
https://openalex.org/w4286303825,https://doi.org/10.1145/3524481.3527239,,033-407-665-145-530,0,
https://openalex.org/w2890739071,https://doi.org/10.1145/3239235.3268921,,162-518-608-435-645,0,
https://openalex.org/w2547999707,https://doi.org/10.1145/2950290.2983954,,,1,
https://openalex.org/w3110368543,https://doi.org/10.1145/3428270,,080-988-084-879-301,0,
https://openalex.org/w3163790264,https://doi.org/10.2139/ssrn.3370786,,,0,
https://openalex.org/w2754335648,https://doi.org/10.1109/tr.2017.2727062,,027-502-400-943-404,0,
https://openalex.org/w4282600327,https://doi.org/10.1109/icstw55395.2022.00034,,,1,
https://openalex.org/w2789654417,https://doi.org/10.1109/apsecw.2017.23,,098-424-785-551-704,0,
https://openalex.org/w2777518639,https://doi.org/10.1109/ccaa.2017.8229933,,144-803-130-847-922,0,
https://openalex.org/w3040208080,https://doi.org/10.1145/3397056.3397085,,042-132-542-655-22X,0,
https://openalex.org/w2626299009,https://doi.org/10.1007/978-3-319-66299-2_6,,012-876-835-348-841,0,
https://openalex.org/w2898805736,https://doi.org/10.1145/3236024.3275529,,006-860-101-796-633,0,
https://openalex.org/w2914568407,https://doi.org/10.1145/3302516.3307353,,023-392-023-598-712,0,
https://openalex.org/w4213222958,https://doi.org/10.1109/apsec53868.2021.00050,,,1,
https://openalex.org/w2884415200,https://doi.org/10.1109/icstw.2018.00077,,149-080-611-013-852,0,
https://openalex.org/w2946268112,https://doi.org/10.1109/lra.2019.2918486,,154-282-410-177-03X,0,
https://openalex.org/w2901568785,https://doi.org/10.1109/issre.2018.00025,,,1,
https://openalex.org/w3018608765,https://doi.org/10.1007/978-3-030-45234-6_25,,082-590-851-386-94X,0,
https://openalex.org/w3047194524,https://doi.org/10.1109/icstw50294.2020.00065,,046-005-796-096-492,0,
https://openalex.org/w2501451924,https://doi.org/10.1145/2908812.2908850,,,1,
https://openalex.org/w2479075622,https://doi.org/10.1002/9781119130161.ch8,,,0,
https://openalex.org/w4213029225,https://doi.org/10.1002/stvr.1804,,101-349-794-560-927,0,
https://openalex.org/w3133649672,https://doi.org/10.21833/ijaas.2021.05.012,,037-018-306-990-202,0,
https://openalex.org/w2940699571,https://doi.org/10.14419/ijet.v7i2.28.13207,,101-901-793-668-676,0,
https://openalex.org/w2546867968,https://doi.org/10.1145/2950290.2950344,,076-520-959-841-763,0,
https://openalex.org/w3091492509,https://doi.org/10.1145/3377811.3380369,,,1,
https://openalex.org/w2740565296,https://doi.org/10.1145/3106237.3106258,,072-835-616-038-638,0,
https://openalex.org/w3181983573,https://doi.org/10.1145/3464968.3468407,,173-141-591-208-682,0,
https://openalex.org/w2967226795,https://doi.org/10.1145/3340433.3342823,,059-561-268-940-652,0,
https://openalex.org/w3120018168,https://doi.org/10.1007/978-981-15-8354-4_46,,054-174-479-650-311,0,
https://openalex.org/w3137008396,https://doi.org/10.1007/978-3-030-72019-3_10,,041-346-248-925-804,0,
https://openalex.org/w2747900189,https://doi.org/10.1007/978-3-319-66299-2_15,,096-418-355-541-246,0,
https://openalex.org/w2792705394,https://doi.org/10.1007/s41870-018-0117-0,,,0,
https://openalex.org/w2967777366,https://doi.org/10.1145/3307630.3342414,,041-162-800-517-921,0,
https://openalex.org/w2746366247,https://doi.org/10.1007/978-3-319-66845-1_9,,127-612-680-575-388,0,
https://openalex.org/w2905626920,https://doi.org/10.1109/isetc.2018.8583984,,033-027-800-877-255,0,
https://openalex.org/w3047249116,https://doi.org/10.1109/icstw50294.2020.00064,,081-064-614-457-680,0,
https://openalex.org/w2793769076,https://doi.org/10.1049/iet-sen.2017.0026,,022-879-537-716-34X,0,
https://openalex.org/w2547709064,https://doi.org/10.1145/2950290.2950313,,091-531-890-915-660,0,
https://openalex.org/w2763463216,https://doi.org/10.1145/3127005.3127006,,159-254-205-308-559,0,
https://openalex.org/w2980010920,https://doi.org/10.1109/comitcon.2019.8862212,,054-893-809-369-225,0,
https://openalex.org/w2807488133,https://doi.org/10.1007/978-3-319-92994-1_7,,027-795-462-855-575,0,
https://openalex.org/w2755580381,https://doi.org/10.1145/3131151.3131160,,058-203-467-982-541,0,
https://openalex.org/w2740675210,https://doi.org/10.1145/3106237.3106297,,,1,
https://openalex.org/w3106640799,https://doi.org/10.1007/978-3-030-49795-8_22,,037-280-076-405-074,0,
https://openalex.org/w2770661634,https://doi.org/10.1109/sate.2017.12,,029-890-437-513-854,0,
https://openalex.org/w2798178377,https://doi.org/10.1145/3190619.3190643,,018-526-279-556-540,0,
https://openalex.org/w2954140238,https://doi.org/10.1109/icse-seip.2019.00032,,151-601-187-874-751,0,
https://openalex.org/w3077060396,https://doi.org/10.1016/j.jss.2020.110769,,,0,
https://openalex.org/w2809345987,https://doi.org/10.1145/3197091.3197108,,101-632-460-653-940,0,
https://openalex.org/w2580363593,https://doi.org/10.1016/j.infsof.2017.01.009,,,0,
https://openalex.org/w3161913203,https://doi.org/10.1109/iciet51873.2021.9419636,,147-283-571-089-402,0,
https://openalex.org/w3047659624,https://doi.org/10.1109/iciem48762.2020.9160225,,035-786-305-224-812,0,
https://openalex.org/w2970549618,https://doi.org/10.1007/978-3-030-29238-6_22,,072-099-964-300-644,0,
https://openalex.org/w2967160941,https://doi.org/10.1145/3338906.3338940,,099-530-886-879-86X,0,
https://openalex.org/w3022496733,https://doi.org/10.1142/s0218194020500138,,088-904-435-472-424,0,
https://openalex.org/w3094264590,https://doi.org/10.1109/itc-asia51099.2020.00022,,020-365-570-893-531,0,
https://openalex.org/w2922077499,https://doi.org/10.18698/1812-3368-2019-1-88-95,,037-434-975-583-148,0,
https://openalex.org/w3209558830,https://doi.org/10.1109/icccnt51525.2021.9580173,,157-981-986-756-976,0,
https://openalex.org/w2591823109,https://doi.org/10.1109/icse-seip.2017.16,,041-669-739-130-332,0,
https://openalex.org/w2611609101,https://doi.org/10.1016/j.infsof.2017.05.003,,,0,
https://openalex.org/w2741942913,https://doi.org/10.1145/3106237.3106252,,012-189-033-718-447,0,
https://openalex.org/w2955667094,https://doi.org/10.1109/msr.2019.00028,,038-901-379-952-142,0,
https://openalex.org/w2984469884,https://doi.org/10.1007/s00542-019-04679-7,,,0,
https://openalex.org/w2476553276,https://doi.org/10.1109/icstw.2016.47,,067-872-748-080-725,0,
https://openalex.org/w2559137896,https://doi.org/10.1109/cec.2016.7744315,,025-137-589-812-292,0,
https://openalex.org/w3014285936,https://doi.org/10.1007/s13369-020-04472-z,,,0,
https://openalex.org/w4319150634,https://doi.org/10.1145/3526072.3527525,,,1,
https://openalex.org/w3003336332,https://doi.org/10.1109/icict46931.2019.8977675,,020-464-036-643-763,0,
https://openalex.org/w2528160956,https://doi.org/10.1109/qrs.2016.33,,168-205-497-138-656,0,
https://openalex.org/w2606228899,https://doi.org/10.1109/icstw.2017.12,,086-433-378-985-432,0,
https://openalex.org/w2493367103,https://doi.org/10.1002/smr.1794,,054-167-164-148-305,0,
https://openalex.org/w3038804133,https://doi.org/10.1109/aqtr49680.2020.9129990,,031-542-909-425-942,0,
https://openalex.org/w2505900494,https://doi.org/10.1007/978-3-319-41135-4_5,,113-555-792-898-919,0,
https://openalex.org/w2736615169,https://doi.org/10.1016/bs.adcom.2017.06.001,,,0,
https://openalex.org/w2513861733,https://doi.org/10.1109/rcis.2016.7549301,,068-897-667-600-87X,0,
https://openalex.org/w2522105582,https://doi.org/10.1007/978-3-319-47106-8_1,,163-694-482-654-533,0,
https://openalex.org/w3047398609,https://doi.org/10.1109/icstw50294.2020.00028,,038-485-852-374-297,0,
https://openalex.org/w3167711563,https://doi.org/10.1109/vts50974.2021.9441003,,046-669-843-190-206,0,
https://openalex.org/w4286530332,https://doi.org/10.1109/saner53432.2022.00034,,137-467-144-415-887,0,
https://openalex.org/w3021845881,https://doi.org/10.1016/j.dcan.2019.05.002,,026-940-491-433-373,0,
https://openalex.org/w3167916995,https://doi.org/10.1016/j.asoc.2021.107584,,,0,
https://openalex.org/w2978605323,https://doi.org/10.1007/978-3-030-28494-7_6,,041-136-735-539-470,0,
https://openalex.org/w3200845585,https://doi.org/10.1007/978-3-030-87007-2_15,,020-898-221-842-666,0,
https://openalex.org/w2901451787,https://doi.org/10.1109/icit.2019.8755027,,039-708-377-879-473,0,
https://openalex.org/w2259014528,https://doi.org/10.1109/tc.2015.2481411,,134-896-468-264-540,0,
https://openalex.org/w3082921527,https://doi.org/10.1007/978-3-030-32489-6_5,,029-955-441-123-589,0,
https://openalex.org/w2606791856,https://doi.org/10.1007/978-3-319-57633-6_13,,121-840-153-189-393,0,
https://openalex.org/w3117333366,https://doi.org/10.1007/s11219-020-09537-8,,124-144-138-978-749,0,
https://openalex.org/w2923467752,https://doi.org/10.1007/s13369-019-03817-7,,,0,
https://openalex.org/w4205294488,https://doi.org/10.1109/iciis53135.2021.9660637,,120-822-722-211-47X,0,
https://openalex.org/w2758287086,https://doi.org/10.1002/cpe.4339,,040-513-084-436-99X,0,
https://openalex.org/w2895622976,https://doi.org/10.1145/3239235.3240499,,021-417-929-734-595,0,
https://openalex.org/w2769315485,https://doi.org/10.1109/sate.2017.11,,028-684-595-392-695,0,
https://openalex.org/w2399862181,https://doi.org/10.1145/2896921.2896934,,057-061-832-551-524,0,
https://openalex.org/w3041640042,https://doi.org/10.1007/978-3-030-49760-6_32,,088-244-260-545-466,0,
https://openalex.org/w2941596067,,,,0,
https://openalex.org/w4200135029,https://doi.org/10.1109/coniiti53815.2021.9619664,,016-444-239-874-008,0,
https://openalex.org/w2795821536,https://doi.org/10.1109/tse.2018.2822270,,025-105-668-252-629,0,
https://openalex.org/w2596318869,https://doi.org/10.1109/ngct.2016.7877484,,135-766-082-359-687,0,
https://openalex.org/w2937521294,https://doi.org/10.1007/s11334-019-00331-9,,,0,
https://openalex.org/w2955364532,https://doi.org/10.1109/icse-seip.2019.00031,,,1,
https://openalex.org/w3048102786,https://doi.org/10.1016/j.csi.2020.103467,,,0,
https://openalex.org/w2611052873,https://doi.org/10.1109/acit-csii-bcd.2016.042,,007-144-136-946-709,0,
https://openalex.org/w2603378251,https://doi.org/10.1109/apsec.2016.066,,105-785-499-118-26X,0,
https://openalex.org/w3102712816,https://doi.org/10.1007/978-981-15-7486-3_42,,097-199-051-967-204,0,
https://openalex.org/w2734711024,https://doi.org/10.1145/3092703.3092709,,,1,
https://openalex.org/w2589759531,https://doi.org/10.1016/j.infsof.2017.02.004,,159-935-559-353-254,0,
https://openalex.org/w3137972204,https://doi.org/10.29007/7z5n,,,1,
https://openalex.org/w2905040719,https://doi.org/10.1109/aswec.2018.00020,,070-175-268-241-336,0,
https://openalex.org/w2951353058,https://doi.org/10.1145/3328833.3328838,,048-123-542-721-42X,0,
https://openalex.org/w2537743619,https://doi.org/10.1016/j.infsof.2016.10.001,,059-604-656-820-414,0,
https://openalex.org/w2979468983,https://doi.org/10.1007/978-3-030-31280-0_18,,070-883-869-432-506,0,
https://openalex.org/w2566036489,https://doi.org/10.1109/tc.2016.2643663,,052-144-809-076-317,0,
https://openalex.org/w2809833478,https://doi.org/10.1145/3194733.3194735,,037-643-188-117-317,0,
https://openalex.org/w2470503866,https://doi.org/10.1007/s11219-016-9322-x,,,0,
https://openalex.org/w4280587448,https://doi.org/10.1145/3532182,,118-324-131-684-378,0,
https://openalex.org/w2901373753,https://doi.org/10.1007/978-3-030-04272-1_12,,158-920-355-260-883,0,
https://openalex.org/w2925729479,https://doi.org/10.1007/978-3-030-17462-0_10,,173-574-522-689-682,0,
https://openalex.org/w4254282975,https://doi.org/10.35940/ijitee.i1154.0789s19,,110-199-734-769-222,0,
https://openalex.org/w3196301423,https://doi.org/10.1016/j.vlsi.2021.08.009,,,0,
https://openalex.org/w2900987840,https://doi.org/10.1002/smr.1992,,093-255-093-125-177,0,
https://openalex.org/w2951461268,https://doi.org/10.1109/icst.2019.00037,,003-882-065-688-624,0,
https://openalex.org/w2995471277,https://doi.org/10.1109/tencon.2019.8929661,,013-931-208-434-455,0,
https://openalex.org/w2991592460,https://doi.org/10.1109/smc.2019.8914670,,099-718-221-945-062,0,
https://openalex.org/w2913536945,https://doi.org/10.1504/ijista.2019.10018942,,044-620-041-642-223,0,
https://openalex.org/w2610511523,https://doi.org/10.1002/9781119419297.ch1,,,0,
https://openalex.org/w2898751492,https://doi.org/10.1007/978-3-319-98740-8_11,,011-313-953-822-924,0,
https://openalex.org/w2535168730,https://doi.org/10.1109/seaa.2016.29,,,1,
https://openalex.org/w2468703777,https://doi.org/10.1016/j.jss.2016.06.058,,,0,
https://openalex.org/w4283755689,https://doi.org/10.1145/3524481.3527223,,,1,
https://openalex.org/w2985134124,https://doi.org/10.1007/978-3-030-33582-3_19,,010-855-707-464-164,0,
https://openalex.org/w2565288787,https://doi.org/10.1007/978-3-319-49812-6_12,,068-450-716-243-573,0,
https://openalex.org/w3006447419,https://doi.org/10.1109/issre.2019.00031,,,1,
https://openalex.org/w3120976887,,,,0,
https://openalex.org/w4286303824,https://doi.org/10.1145/3524481.3527217,,071-319-864-188-064,0,
