openalex_id,doi,pmid,label_included,label_abstract_included,method
,https://doi.org/10.1016/j.matpr.2021.05.003,,0,,
,https://doi.org/10.1016/j.ifacol.2017.08.2256,,0,,
,https://doi.org/10.1007/s10118-014-1459-0,,0,,
,https://doi.org/10.1016/j.ijhydene.2018.04.089,,0,,
,https://doi.org/10.1016/j.automatica.2015.01.002,,0,,
,https://doi.org/10.1016/j.yebeh.2014.10.001,,0,,
,https://doi.org/10.5923/j.jmea.20120201.02,,0,,
,https://doi.org/10.1145/2462476.2462483,,0,,
,https://doi.org/10.1145/2504776.2504784,,0,,
,https://doi.org/10.1016/j.nanoen.2022.106956,,0,,
,https://doi.org/10.1145/2132176.2132258,,0,,
,https://doi.org/10.1145/2939918.2939923,,0,,
,,,0,,
,https://doi.org/10.1109/CDC.2014.7040202,,0,,
,https://doi.org/10.1016/j.chb.2016.02.082,,0,,
,https://doi.org/10.1016/j.compscitech.2018.04.037,,0,,
,https://doi.org/10.1016/j.conengprac.2018.08.009,,0,,
,https://doi.org/10.1016/j.ifacol.2017.08.519,,0,,
,https://doi.org/10.3390/land11101783,,0,,
,https://doi.org/10.1186/s40635-021-00372-0,,0,,
,https://doi.org/10.1016/j.comcom.2017.01.006,,0,,
,https://doi.org/10.1145/3449192,,0,,
,https://doi.org/10.1016/j.jisa.2019.102389,,0,,
,https://doi.org/10.1016/j.jss.2014.11.001,,0,,
,,,0,,
,https://doi.org/10.1016/j.isatra.2021.12.006,,0,,
,https://doi.org/10.1007/s12239-021-0059-6,,0,,
,https://doi.org/10.1016/j.jobe.2021.103678,,0,,
,,,0,,
,https://doi.org/10.1016/j.engappai.2020.103639,,0,,
,https://doi.org/10.1007/s11107-022-00964-0,,0,,
,https://doi.org/10.1016/j.ipm.2020.102233,,0,,
,https://doi.org/10.1109/SCSP.2015.7181575,,0,,
,,,0,,
,https://doi.org/10.1080/13241583.2022.2031570,,0,,
,https://doi.org/10.1016/j.memsci.2013.01.037,,0,,
,https://doi.org/10.1016/j.procs.2020.04.314,,0,,
,https://doi.org/10.4028/www.scientific.net/AMM.336-338.2544,,0,,
,https://doi.org/10.1007/s11581-016-1967-8,,0,,
,https://doi.org/10.1145/3469213.3471322,,0,,
,https://doi.org/10.1145/3487664.3487807,,0,,
,https://doi.org/10.1145/3474697,,0,,
,https://doi.org/10.1016/j.cej.2017.01.093,,0,,
,https://doi.org/10.1145/3447654.3447666,,0,,
,https://doi.org/10.1109/ACCESS.2018.2851588,,0,,
,https://doi.org/10.1016/j.physletb.2018.08.068,,0,,
,https://doi.org/10.1016/j.procs.2019.11.294,,0,,
,https://doi.org/10.1016/j.procir.2014.07.158,,0,,
,https://doi.org/10.1016/j.seta.2022.102330,,0,,
,https://doi.org/10.1016/j.protcy.2014.10.115,,0,,
,,,0,,
,https://doi.org/10.1109/ACOMP.2017.29,,0,,
,https://doi.org/10.3182/20130904-4-JP-2042.00142,,0,,
,https://doi.org/10.1016/j.sna.2021.112582,,0,,
,https://doi.org/10.12791/ksbec.2021.30.4.419,,0,,
,https://doi.org/10.1002/er.5053,,0,,
,https://doi.org/10.1016/j.ijhydene.2020.08.216,,0,,
,https://doi.org/10.1044/2020_JSLHR-20-00103,,0,,
,https://doi.org/10.1039/d1ta10715a,,0,,
,https://doi.org/10.1016/j.jprocont.2022.06.001,,0,,
,https://doi.org/10.1145/2463728.2463761,,0,,
,https://doi.org/10.1016/j.jweia.2020.104232,,0,,
,https://doi.org/10.1088/2058-6272/ac3972,,0,,
,https://doi.org/10.1016/j.cej.2017.01.047,,0,,
,,,0,,
,https://doi.org/10.1109/TSTE.2015.2418282,,0,,
,https://doi.org/10.4028/www.scientific.net/AMM.379.149,,0,,
,https://doi.org/10.1016/j.elerap.2017.10.004,,0,,
,https://doi.org/10.1016/j.jclepro.2021.127614,,0,,
,https://doi.org/10.1016/j.isprsjprs.2018.03.012,,0,,
,https://doi.org/10.1145/3359252,,0,,
,https://doi.org/10.1145/2976749.2978322,,0,,
,,,0,,
,https://doi.org/10.1145/3325480.3325507,,0,,
,https://doi.org/10.1016/j.isatra.2020.10.050,,0,,
,https://doi.org/10.1109/CLOUD55607.2022.00027,,0,,
,https://doi.org/10.1016/j.comcom.2015.08.017,,0,,
,https://doi.org/10.1016/j.jprocont.2022.08.017,,0,,
,https://doi.org/10.1145/3457388.3458660,,0,,
,https://doi.org/10.1016/j.enconman.2013.04.018,,0,,
,https://doi.org/10.1016/j.jenvman.2021.114037,,0,,
,https://doi.org/10.1109/LCNW.2013.6758507,,0,,
,https://doi.org/10.1016/j.jpowsour.2015.03.104,,0,,
,https://doi.org/10.1016/j.ijleo.2016.09.039,,0,,
,https://doi.org/10.6000/1929-6037.2015.04.04.3,,0,,
,https://doi.org/10.1002/app.46667,,0,,
,,,0,,
,https://doi.org/10.1016/j.ijplas.2011.06.003,,0,,
,https://doi.org/10.1016/j.ijhydene.2020.07.082,,0,,
,https://doi.org/10.1016/j.matdes.2013.01.022,,0,,
,https://doi.org/10.1016/j.ijheh.2019.08.002,,0,,
,https://doi.org/10.1007/978-3-319-30481-6_27,,0,,
,https://doi.org/10.1109/CCGRID.2018.00031,,0,,
,https://doi.org/10.1051/e3sconf/20171614012,,0,,
,https://doi.org/10.1016/j.compchemeng.2019.03.011,,0,,
,https://doi.org/10.3390/electronics9122111,,0,,
,https://doi.org/10.1016/j.ymssp.2019.04.011,,0,,
,,,0,,
,https://doi.org/10.1007/s41918-020-00077-0,,0,,
,https://doi.org/10.1016/j.apenergy.2018.03.149,,0,,
,https://doi.org/10.1016/j.apenergy.2020.116031,,0,,
,https://doi.org/10.1016/j.ijadhadh.2019.05.002,,0,,
,https://doi.org/10.1016/j.jclepro.2019.119801,,0,,
,https://doi.org/10.1016/j.mechatronics.2016.04.008,,0,,
,https://doi.org/10.1109/TCST.2020.2977295,,0,,
,https://doi.org/10.1016/j.compchemeng.2014.06.005,,0,,
,https://doi.org/10.1016/j.ifacol.2017.08.1946,,0,,
,https://doi.org/10.1109/ACOMP.2015.27,,0,,
,https://doi.org/10.1016/j.jss.2018.11.041,,0,,
,https://doi.org/10.1016/j.xcrp.2020.100102,,0,,
,https://doi.org/10.1109/ACCESS.2020.3035504,,0,,
,,,0,,
,,,0,,
,https://doi.org/10.1007/978-1-4939-2092-1_3,,0,,
,,,0,,
,https://doi.org/10.1016/j.jclepro.2020.124262,,0,,
,https://doi.org/10.1016/j.energy.2020.117566,,0,,
,https://doi.org/10.12141/j.issn.1000-565X.180590,,0,,
,https://doi.org/10.1016/j.ecolecon.2017.06.021,,0,,
,https://doi.org/10.1002/oca.2874,,0,,
,,,0,,
,https://doi.org/10.3390/en13143642,,0,,
,,,0,,
,https://doi.org/10.1016/j.automatica.2011.09.022,,0,,
,https://doi.org/10.1016/j.trc.2022.103884,,0,,
,https://doi.org/10.1109/VPPC.2014.7007064,,0,,
,https://doi.org/10.1109/TITS.2020.3046416,,0,,
,https://doi.org/10.1016/j.tre.2020.102007,,0,,
,https://doi.org/10.1109/MED.2018.8442611,,0,,
,https://doi.org/10.1109/ITSC.2019.8916998,,0,,
,https://doi.org/10.1007/978-3-662-54173-9_6,,0,,
,https://doi.org/10.1515/eng-2020-0054,,0,,
,https://doi.org/10.1016/j.electacta.2017.07.122,,0,,
,https://doi.org/10.1016/j.jpowsour.2014.04.043,,0,,
,https://doi.org/10.1016/j.apor.2019.102000,,0,,
,https://doi.org/10.1145/3366424.3382087,,0,,
,https://doi.org/10.1007/978-3-662-45947-8_6,,0,,
,https://doi.org/10.1016/j.ijmedinf.2017.06.006,,0,,
,https://doi.org/10.1016/j.automatica.2020.109126,,0,,
,https://doi.org/10.3390/s22093403,,0,,
,https://doi.org/10.1007/978-3-319-61756-5_6,,0,,
,https://doi.org/10.1016/j.procs.2019.11.236,,0,,
,https://doi.org/10.3390/network2020022,,0,,
,https://doi.org/10.1016/j.compstruct.2015.02.029,,0,,
,https://doi.org/10.1016/j.jwpe.2015.12.003,,0,,
,https://doi.org/10.1016/j.jmsy.2020.11.019,,0,,
,https://doi.org/10.1016/j.sysconle.2022.105394,,0,,
,https://doi.org/10.1016/j.electacta.2021.139144,,0,,
,https://doi.org/10.1016/j.future.2016.01.003,,0,,
,https://doi.org/10.1016/j.mechmat.2020.103595,,0,,
,https://doi.org/10.1016/j.jsv.2018.10.015,,0,,
,https://doi.org/10.1016/j.conengprac.2011.11.003,,0,,
,https://doi.org/10.1007/978-981-16-7909-4_85,,0,,
,https://doi.org/10.1016/j.apacoust.2016.03.030,,0,,
,https://doi.org/10.1145/2642918.2647409,,0,,
,https://doi.org/10.1016/j.elerap.2021.101080,,0,,
,https://doi.org/10.3182/20140824-6-za-1003.01216,,0,,
,https://doi.org/10.1016/j.conengprac.2015.12.005,,0,,
,https://doi.org/10.1016/j.wre.2014.11.002,,0,,
,https://doi.org/10.1145/2371574.2371577,,0,,
,,,0,,
,https://doi.org/10.1109/acc.2012.6315200,,0,,
,https://doi.org/10.1016/j.watres.2020.115724,,0,,
,https://doi.org/10.1016/j.ijhydene.2014.08.040,,0,,
,https://doi.org/10.1016/j.ijhydene.2022.09.214,,0,,
,https://doi.org/10.1246/cl.220184,,0,,
,https://doi.org/10.3389/fcomm.2021.574051,,0,,
,https://doi.org/10.1016/j.jhazmat.2020.122946,,0,,
,https://doi.org/10.1145/3345770.3356738,,0,,
,https://doi.org/10.1016/j.ifacol.2020.12.070,,0,,
,https://doi.org/10.1016/j.conengprac.2020.104683,,0,,
,https://doi.org/10.1016/j.commatsci.2013.07.027,,0,,
,https://doi.org/10.1016/j.memsci.2019.117306,,0,,
,https://doi.org/10.1016/j.jpowsour.2011.10.032,,0,,
,https://doi.org/10.1016/j.ijepes.2021.107790,,0,,
,https://doi.org/10.1016/j.ifacol.2020.06.061,,0,,
,https://doi.org/10.1109/CCA.2012.6402444,,0,,
,https://doi.org/10.1109/SEHC.2012.6227006,,0,,
,https://doi.org/10.1016/j.compchemeng.2017.02.006,,0,,
,https://doi.org/10.1145/3314051,,0,,
,https://doi.org/10.1016/j.jclepro.2019.118975,,0,,
,https://doi.org/10.1016/j.apenergy.2016.10.084,,0,,
,https://doi.org/10.1145/2479724.2479748,,0,,
,,,0,,
,https://doi.org/10.1016/j.erss.2018.04.043,,0,,
,https://doi.org/10.1016/j.cej.2016.06.052,,0,,
,,,0,,
,https://doi.org/10.1016/j.tele.2018.04.009,,0,,
,https://doi.org/10.1016/j.chemosphere.2022.136454,,0,,
,https://doi.org/10.1016/j.dss.2017.09.004,,0,,
,https://doi.org/10.3390/ma15186241,,0,,
,https://doi.org/10.1115/1.4040203,,0,,
,https://doi.org/10.1039/d1ra07160b,,0,,
,,,0,,
,,,0,,
,https://doi.org/10.3182/20140824-6-za-1003.01244,,0,,
,https://doi.org/10.1145/2503823,,0,,
,,,0,,
,https://doi.org/10.1016/j.measurement.2021.109992,,0,,
,https://doi.org/10.1016/j.acalib.2016.06.004,,0,,
,https://doi.org/10.3182/20140824-6-za-1003.00772,,0,,
,https://doi.org/10.1109/ITSC.2017.8317787,,0,,
,https://doi.org/10.1109/ICIRT.2016.7588722,,0,,
,https://doi.org/10.1109/TITS.2018.2882087,,0,,
,https://doi.org/10.1016/j.jpowsour.2019.227329,,0,,
,https://doi.org/10.1088/1742-6596/523/1/012008,,0,,
,https://doi.org/10.1016/j.addma.2020.101279,,0,,
,https://doi.org/10.1002/adsu.201700184,,0,,
,https://doi.org/10.1016/j.ijhydene.2016.09.174,,0,,
,https://doi.org/10.1145/3569456,,0,,
,https://doi.org/10.1016/j.memsci.2019.04.028,,0,,
,https://doi.org/10.1016/j.jechem.2021.04.061,,0,,
,https://doi.org/10.1016/j.renene.2015.01.063,,0,,
,https://doi.org/10.1016/j.matchemphys.2018.03.086,,0,,
,,,0,,
,,,0,,
,,,0,,
,https://doi.org/10.1109/CCGrid.2016.17,,0,,
,https://doi.org/10.1016/j.mechatronics.2016.07.004,,0,,
,https://doi.org/10.1016/j.energy.2021.122303,,0,,
,https://doi.org/10.1002/aenm.201904041,,0,,
,https://doi.org/10.1016/j.ifacol.2020.12.933,,0,,
,https://doi.org/10.1109/INDUSCON.2018.8627180,,0,,
,https://doi.org/10.1016/j.ifacol.2017.08.643,,0,,
,https://doi.org/10.1016/j.conengprac.2014.07.006,,0,,
,https://doi.org/10.1016/j.memsci.2021.119159,,0,,
,https://doi.org/10.1016/j.engstruct.2019.04.082,,0,,
,,,0,,
,,,0,,
,https://doi.org/10.1145/3093899,,0,,
,https://doi.org/10.1007/s11071-020-05846-6,,0,,
,https://doi.org/10.1016/j.cherd.2022.03.020,,0,,
,https://doi.org/10.1016/j.comcom.2013.12.008,,0,,
,https://doi.org/10.1016/j.procs.2015.07.418,,0,,
,https://doi.org/10.1016/j.renene.2015.01.029,,0,,
,https://doi.org/10.1145/3293688.3293693,,0,,
,https://doi.org/10.1016/j.applthermaleng.2016.04.049,,0,,
,https://doi.org/10.1021/acsami.5b02268,,0,,
,https://doi.org/10.1016/j.ijhydene.2018.11.166,,0,,
,,,0,,
,https://doi.org/10.1016/j.procir.2014.01.110,,0,,
,https://doi.org/10.1016/j.proenv.2016.02.062,,0,,
,https://doi.org/10.1002/fuce.201600172,,0,,
,https://doi.org/10.1016/j.jpowsour.2018.12.037,,0,,
,https://doi.org/10.1109/MICRO50266.2020.00025,,0,,
,https://doi.org/10.1149/2.1051714jes,,0,,
,https://doi.org/10.1089/photob.2019.4630,,0,,
,https://doi.org/10.1016/j.nahs.2016.03.005,,0,,
,https://doi.org/10.1016/j.jii.2016.04.004,,0,,
,https://doi.org/10.1016/j.jpowsour.2016.11.045,,0,,
,https://doi.org/10.1016/j.conbuildmat.2012.02.098,,0,,
,https://doi.org/10.1016/j.energy.2013.12.030,,0,,
,https://doi.org/10.1007/BF03321386,,0,,
,,,0,,
,https://doi.org/10.3362/1756-3488.17-00008,,0,,
,https://doi.org/10.1016/j.conbuildmat.2021.124785,,0,,
,,,0,,
,https://doi.org/10.1145/3316782.3321548,,0,,
,https://doi.org/10.1109/CCGrid.2014.126,,0,,
,https://doi.org/10.1016/j.cherd.2016.10.047,,0,,
,https://doi.org/10.1007/978-3-319-68462-8,,0,,
,https://doi.org/10.1109/SUMMA48161.2019.8947587,,0,,
,https://doi.org/10.1007/978-3-030-92829-2_7,,0,,
,https://doi.org/10.1044/2015_JSLHR-L-14-0063,,0,,
,https://doi.org/10.1016/j.polymdegradstab.2017.12.004,,0,,
,https://doi.org/10.1021/acsaem.1c00256,,0,,
,https://doi.org/10.1109/SEST.2019.8849055,,0,,
,https://doi.org/10.1016/j.enconman.2021.114751,,0,,
,https://doi.org/10.23919/ICEMS52562.2021.9634300,,0,,
,https://doi.org/10.3182/20140824-6-za-1003.01513,,0,,
,https://doi.org/10.1016/j.conbuildmat.2018.03.222,,0,,
,https://doi.org/10.1016/j.ijhydene.2016.06.215,,0,,
,https://doi.org/10.1016/j.infsof.2019.02.003,,0,,
,https://doi.org/10.1016/j.ijhydene.2014.11.099,,0,,
,https://doi.org/10.1016/j.jpowsour.2022.231640,,0,,
,https://doi.org/10.1016/j.nanoen.2016.01.024,,0,,
,https://doi.org/10.1109/JBHI.2017.2776351,,0,,
,https://doi.org/10.1016/j.physletb.2014.06.015,,0,,
,,,0,,
,https://doi.org/10.1016/j.sna.2021.112859,,0,,
,https://doi.org/10.1016/j.ijtst.2017.10.002,,0,,
,https://doi.org/10.1117/12.2080792,,0,,
,https://doi.org/10.1016/j.compstruct.2016.03.039,,0,,
,https://doi.org/10.1016/j.ijdrr.2018.02.024,,0,,
,https://doi.org/10.1039/c4ra01775g,,0,,
,https://doi.org/10.1016/j.seta.2017.02.008,,0,,
,https://doi.org/10.1016/j.renene.2022.09.074,,0,,
,https://doi.org/10.1016/j.biosystemseng.2021.07.010,,0,,
,https://doi.org/10.1016/j.protcy.2014.09.026,,0,,
,https://doi.org/10.1016/j.elerap.2015.01.003,,0,,
,https://doi.org/10.1002/we.2440,,0,,
,https://doi.org/10.1016/j.enconman.2015.02.076,,0,,
,https://doi.org/10.1155/2018/2785067,,0,,
,https://doi.org/10.1016/j.egypro.2015.12.261,,0,,
,https://doi.org/10.1044/2022_PERSP-22-00096,,0,,
,https://doi.org/10.1016/j.ifacol.2020.12.290,,0,,
,https://doi.org/10.1109/ICTC52510.2021.9620761,,0,,
,https://doi.org/10.1007/s10853-016-0534-z,,0,,
,https://doi.org/10.1109/JCDL.2019.00033,,0,,
,https://doi.org/10.1016/j.nanoen.2016.01.025,,0,,
