openalex_id,doi,pmid,label_included,label_abstract_included,method
,https://doi.org/10.1177/2059513119831911,,0,,
,https://doi.org/10.1007/s00776-012-0292-y,,0,,
,https://doi.org/10.1007/s00198-016-3618-3,,0,,
,https://doi.org/10.5114/reum.2020.102008,,0,,
,https://doi.org/10.1007/s11926-020-00975-8,,0,,
,https://doi.org/10.1002/acr.24787,,0,,
,https://doi.org/10.1016/j.jep.2022.115247,,0,,
,https://doi.org/10.1007/s00402-020-03703-0,,0,,
,https://doi.org/10.1016/j.ijsu.2018.04.035,,0,,
,https://doi.org/10.1097/AJP.0000000000000746,,0,,
,https://doi.org/10.1016/j.ijsu.2017.01.087,,0,,
,https://doi.org/10.1155/2022/6887988,,0,,
,https://doi.org/10.1186/s13018-019-1070-8,,0,,
,https://doi.org/10.1136/rmdopen-2021-001658,,0,,
,https://doi.org/10.1155/2021/2191926,,0,,
,https://doi.org/10.1097/MD.0000000000023343,,0,,
,https://doi.org/10.1177/1179544120967370,,0,,
,https://doi.org/10.3904/kjim.2020.605,,0,,
,https://doi.org/10.3904/kjim.2020.605,,0,,
,https://doi.org/10.1016/j.semarthrit.2015.11.008,,0,,
,https://doi.org/10.1186/s40001-015-0115-7,,0,,
,https://doi.org/10.1097/MD.0000000000024505,,0,,
,https://doi.org/10.1186/s13018-021-02277-w,,0,,
,https://doi.org/10.1016/j.ijsu.2020.01.017,,0,,
,https://doi.org/10.1111/pme.12800,,0,,
,https://doi.org/10.1002/acr.24787,,0,,
,https://doi.org/10.1111/1756-185X.13658,,0,,
,https://doi.org/10.1002/acr.24750,,0,,
,https://doi.org/10.1016/j.semarthrit.2015.11.009,,0,,
,https://doi.org/10.1097/MD.0000000000025384,,0,,
,https://doi.org/10.1016/j.rehab.2019.04.006,,0,,
,https://doi.org/10.1007/s11606-021-06755-z,,0,,
,https://doi.org/10.1186/s13063-015-1121-3,,0,,
,https://doi.org/10.1007/s00402-021-04326-9,,0,,
,https://doi.org/10.1093/pm/pnw262,,0,,
,https://doi.org/10.1007/s10067-020-05488-4,,0,,
,https://doi.org/10.1155/2021/9313201,,0,,
,https://doi.org/10.1186/s13075-021-02488-w,,0,,
,https://doi.org/10.1007/s10067-020-04948-1,,0,,
,https://doi.org/10.1016/j.semarthrit.2018.01.009,,0,,
,https://doi.org/10.1097/MD.0000000000017386,,0,,
,https://doi.org/10.1097/MD.0000000000023628,,0,,
,https://doi.org/10.1016/j.arthro.2014.05.021,,0,,
,https://doi.org/10.1136/bmj.h1225,,0,,
,https://doi.org/10.5694/mja2.50992,,0,,
,https://doi.org/10.1136/bmj.m4825,,0,,
,https://doi.org/10.1155/2022/9939891,,0,,
,https://doi.org/10.1016/j.joca.2016.01.104,,0,,
,https://doi.org/10.1080/17483107.2016.1185649,,0,,
,https://doi.org/10.7326/ACPJC-2017-166-12-067,,0,,
,https://doi.org/10.3390/nu13113757,,0,,
,https://doi.org/10.1016/j.mehy.2018.09.027,,0,,
,https://doi.org/10.1055/s-0036-1592408,,0,,
,https://doi.org/10.1111/1756-185X.13858,,0,,
,https://doi.org/10.1155/2015/636435,,0,,
,https://doi.org/10.1016/j.wjam.2020.12.004,,0,,
,https://doi.org/10.1016/j.jor.2020.12.003,,0,,
,https://doi.org/10.1016/j.jcot.2020.10.024,,0,,
,https://doi.org/10.1016/j.cjtee.2020.12.004,,0,,
,https://doi.org/10.1967/s002449910808,,0,,
,https://doi.org/10.1016/j.joca.2012.04.005,,0,,
,https://doi.org/10.1007/s00296-017-3800-8,,0,,
,https://doi.org/10.1371/journal.pone.0031521,,0,,
,https://doi.org/10.5312/wjo.v5.i4.444,,0,,
,https://doi.org/10.1590/S1679-45082017RW3834,,0,,
,https://doi.org/10.1007/s10439-022-02913-4,,0,,
,https://doi.org/10.3389/fendo.2021.770986,,0,,
,https://doi.org/10.1016/j.semarthrit.2021.03.010,,0,,
,https://doi.org/10.1038/s41536-019-0074-7,,0,,
,https://doi.org/10.1111/1756-185X.13356,,0,,
,https://doi.org/10.1080/10833196.2021.1988816,,0,,
,https://doi.org/10.1007/s10067-013-2342-z,,0,,
,https://doi.org/10.1002/14651858.CD003523.pub2,,0,,
,,,0,,
,,,0,,
,https://doi.org/10.1142/S0192415X17500513,,0,,
,https://doi.org/10.1016/j.cell.2021.11.003,,0,,
,https://doi.org/10.1136/bmjopen-2015-008973corr1,,0,,
,https://doi.org/10.1038/srep45879,,0,,
,https://doi.org/10.22038/ABJS.2020.51655.2554,,0,,
,,,0,,
,https://doi.org/10.1016/j.rehab.2016.02.008,,0,,
,https://doi.org/10.1155/2020/5712187,,0,,
,https://doi.org/10.1016/j.ocarto.2020.100121,,0,,
,https://doi.org/10.1093/hmg/ddx285,,0,,
,https://doi.org/10.1016/j.math.2011.07.002,,0,,
,https://doi.org/10.1016/j.gaitpost.2018.02.017,,0,,
,,,0,,
,https://doi.org/10.1097/MD.0000000000027960,,0,,
,,,0,,
,https://doi.org/10.1177/1947603518770249,,0,,
,https://doi.org/10.3390/jcm10245944,,0,,
,https://doi.org/10.1136/annrheumdis-2016-210815,,0,,
,https://doi.org/10.1136/annrheumdis-2012-202745,,0,,
,https://doi.org/10.1136/annrheumdis-2021-220266,,0,,
,https://doi.org/10.1177/1941738114521576,,0,,
,https://doi.org/10.1016/j.jep.2018.10.040,,0,,
,https://doi.org/10.2174/1381612825666190402163940,,0,,
,https://doi.org/10.7759/cureus.14743,,0,,
,https://doi.org/10.1007/s40277-016-0066-6,,0,,
,https://doi.org/10.1016/j.joca.2020.05.007,,0,,
,https://doi.org/10.1016/j.arthro.2021.08.026,,0,,
,https://doi.org/10.1002/nau.24303,,0,,
,https://doi.org/10.1016/j.joca.2014.11.014,,0,,
,https://doi.org/10.1016/j.rh.2018.11.001,,0,,
,https://doi.org/10.3390/diagnostics12030600,,0,,
,https://doi.org/10.18632/oncotarget.20995,,0,,
,,,0,,
,,,0,,
,https://doi.org/10.2174/1573397117666211116111738,,0,,
,https://doi.org/10.3390/medicina57070696,,0,,
,https://doi.org/10.1136/bmjopen-2019-031142,,0,,
,https://doi.org/10.1016/j.joca.2013.06.015,,0,,
,https://doi.org/10.1016/j.joca.2016.04.018,,0,,
,https://doi.org/10.1097/MD.0000000000020689,,0,,
,https://doi.org/10.1016/j.arthro.2015.08.005,,0,,
,https://doi.org/10.1186/s13018-021-02833-4,,0,,
,https://doi.org/10.1589/jpts.26.1133,,0,,
,https://doi.org/10.1016/j.jbspin.2021.105198,,0,,
,https://doi.org/10.1002/acr.22727,,0,,
,https://doi.org/10.32098/mltj.03.2021.21,,0,,
,https://doi.org/10.1097/AJP.0000000000000538,,0,,
,https://doi.org/10.1016/j.pmrj.2018.01.002,,0,,
,https://doi.org/10.1089/pho.2017.4425,,0,,
,https://doi.org/10.1016/j.ctim.2021.102775,,0,,
,https://doi.org/10.1097/MD.0000000000016157,,0,,
,https://doi.org/10.1186/s12891-018-2204-6,,0,,
,https://doi.org/10.3390/biology10121251,,0,,
,https://doi.org/10.1097/MD.0000000000014510,,0,,
,https://doi.org/10.1111/ijcp.14068,,0,,
,https://doi.org/10.1016/j.semarthrit.2018.03.001,,0,,
,https://doi.org/10.1007/s00264-015-2785-8,,0,,
,https://doi.org/10.1186/s12891-017-1897-2,,0,,
,https://doi.org/10.3969/j.issn.2095-4344.2014.38.028,,0,,
,https://doi.org/10.1080/09537104.2021.1902969,,0,,
,,,0,,
,https://doi.org/10.1089/jmf.2016.3705,,0,,
,,,0,,
,https://doi.org/10.5812/aapm.44732,,0,,
,https://doi.org/10.3928/01477447-20140825-07,,0,,
,https://doi.org/10.1007/s12630-012-9880-8,,0,,
,,,0,,
,https://doi.org/10.3390/biom12030473,,0,,
,https://doi.org/10.1177/0269215513488898,,0,,
,https://doi.org/10.1155/2018/1042576,,0,,
,https://doi.org/10.2174/1381612826666200429013728,,0,,
,https://doi.org/10.1016/j.arth.2018.04.036,,0,,
,https://doi.org/10.1016/j.joca.2014.07.005,,0,,
,https://doi.org/10.1016/j.jclinane.2021.110560,,0,,
,https://doi.org/10.1371/journal.pone.0252204,,0,,
,https://doi.org/10.1007/s00167-016-4326-4,,0,,
,https://doi.org/10.19082/2115,,0,,
,https://doi.org/10.1016/j.joca.2016.01.953,,0,,
,https://doi.org/10.1136/bjsports-2014-094036,,0,,
,https://doi.org/10.1002/msc.1115,,0,,
,https://doi.org/10.1016/j.arthro.2013.09.006,,0,,
,https://doi.org/10.1016/j.arthro.2016.09.024,,0,,
,https://doi.org/10.1097/PHM.0000000000000746,,0,,
,https://doi.org/10.1016/j.knee.2021.08.008,,0,,
,https://doi.org/10.1055/s-0039-1696681,,0,,
,https://doi.org/10.23751/pn.v24i1.11651,,0,,
,https://doi.org/10.1016/j.joca.2014.06.028,,0,,
,https://doi.org/10.1007/s00402-017-2826-4,,0,,
,https://doi.org/10.1177/0309364616640926,,0,,
,https://doi.org/10.1186/s12906-020-02985-6,,0,,
,https://doi.org/10.1080/07853890.2022.2036805,,0,,
,https://doi.org/10.1136/bmjopen-2017-015833,,0,,
,https://doi.org/10.1016/j.injr.2012.05.002,,0,,
,https://doi.org/10.1177/0269215518801430,,0,,
,https://doi.org/10.1123/jsr.2013-0029,,0,,
,https://doi.org/10.1007/s00393-014-1559-9,,0,,
,https://doi.org/10.1093/pm/pnaa441,,0,,
,https://doi.org/10.46582/jsrm.1601002,,0,,
,https://doi.org/10.11138/ccmbm/2015.12.1.031,,0,,
,https://doi.org/10.3810/psm.2013.05.2016,,0,,
,https://doi.org/10.1097/MD.0000000000028497,,0,,
,https://doi.org/10.1155/2019/2653792,,0,,
,https://doi.org/10.1097/MD.0000000000028533,,0,,
,https://doi.org/10.1155/2015/328642,,0,,
,https://doi.org/10.1038/srep16827,,0,,
,https://doi.org/10.1097/MD.0000000000016301,,0,,
,https://doi.org/10.3390/jcm10030428,,0,,
,https://doi.org/10.7326/M15-0623,,0,,
,https://doi.org/10.20986/RESED.2021.3835/2020,,0,,
,https://doi.org/10.1371/journal.pone.0178621,,0,,
,https://doi.org/10.2340/16501977-2295,,0,,
,https://doi.org/10.1002/ptr.7204,,0,,
,https://doi.org/10.1038/s41536-018-0041-8,,0,,
,https://doi.org/10.1111/1756-185X.13069,,0,,
,,,0,,
,https://doi.org/10.1016/j.jcm.2016.10.003,,0,,
,https://doi.org/10.12998/wjcc.v10.i3.954,,0,,
,https://doi.org/10.1016/j.joca.2015.04.005,,0,,
,https://doi.org/10.2147/JPR.S249567,,0,,
,https://doi.org/10.2144/fsoa-2021-0069,,0,,
,https://doi.org/10.3233/BMR-210309,,0,,
,https://doi.org/10.1186/s12913-018-3253-0,,0,,
,https://doi.org/10.1093/ptj/pzaa101,,0,,
,https://doi.org/10.4321/S1134-80462015000400005,,0,,
,https://doi.org/10.1308/003588413X13629960049432,,0,,
,https://doi.org/10.1016/j.physio.2020.03.009,,0,,
,https://doi.org/10.1590/bjpt-rbf.2014.0089,,0,,
,https://doi.org/10.1055/s-0039-1700978,,0,,
,,,0,,
,https://doi.org/10.2519/jospt.2022.10585,,0,,
,https://doi.org/10.1016/j.gaitpost.2019.12.016,,0,,
,https://doi.org/10.1016/j.jmpt.2016.01.003,,0,,
,,,0,,
,https://doi.org/10.1097/PHM.0000000000001361,,0,,
,https://doi.org/10.1016/j.jbmt.2021.02.015,,0,,
,https://doi.org/10.11124/jbisrir-2013-934,,0,,
,,,0,,
,https://doi.org/10.1093/pm/pnac052,,0,,
,https://doi.org/10.5114/areh.2021.111588,,0,,
,https://doi.org/10.1016/j.physio.2015.10.004,,0,,
,https://doi.org/10.1136/bmjopen-2019-035302,,0,,
,https://doi.org/10.22038/abjs.2020.46925.2292,,0,,
,https://doi.org/10.3109/17483107.2016.1151952,,0,,
,https://doi.org/10.1016/j.envint.2020.106349,,0,,
,https://doi.org/10.2185/jrm.2021-038,,0,,
,https://doi.org/10.1177/0300060513488509,,0,,
,https://doi.org/10.1016/j.jcyt.2015.05.005,,0,,
,https://doi.org/10.1016/j.gaitpost.2022.04.013,,0,,
,https://doi.org/10.1177/0363546515580787,,0,,
,https://doi.org/10.1097/PHM.0000000000000736,,0,,
,https://doi.org/10.1016/j.joca.2022.02.540,,0,,
,https://doi.org/10.1016/j.otsr.2019.04.015,,0,,
,https://doi.org/10.3390/nu13124463,,0,,
,https://doi.org/10.1177/2325967115581163,,0,,
,https://doi.org/10.1519/JPT.0000000000000045,,0,,
,https://doi.org/10.1007/s00296-018-4077-2,,0,,
,https://doi.org/10.1016/j.cyto.2020.155224,,0,,
,https://doi.org/10.1136/annrheumdis-2013-203772,,0,,
,https://doi.org/10.1097/MD.0000000000029039,,0,,
,https://doi.org/10.1016/j.knee.2011.05.013,,0,,
,https://doi.org/10.1080/00913847.2021.1936685,,0,,
,https://doi.org/10.1016/j.clinbiomech.2015.03.028,,0,,
,https://doi.org/10.1016/j.joca.2020.07.009,,0,,
,https://doi.org/10.3969/j.issn.2095-4344.2605,,0,,
,,,0,,
,https://doi.org/10.1503/cjs.003316,,0,,
,https://doi.org/10.1186/s40798-018-0157-9,,0,,
,,,0,,
,https://doi.org/10.1016/j.clinbiochem.2017.09.001,,0,,
,https://doi.org/10.1016/j.ijsu.2017.08.010,,0,,
,https://doi.org/10.1186/s12891-021-04513-0,,0,,
,,,0,,
,,,0,,
,https://doi.org/10.1016/j.physio.2013.08.008,,0,,
,https://doi.org/10.3928/01477447-20150504-06,,0,,
,https://doi.org/10.2522/ptj.20130417,,0,,
,,,0,,
,https://doi.org/10.1589/jpts.26.969,,0,,
,https://doi.org/10.1136/bjsports-2014-094388,,0,,
,https://doi.org/10.1016/j.ctim.2019.102252,,0,,
,https://doi.org/10.1016/j.jad.2020.05.076,,0,,
,https://doi.org/10.3899/jrheum.200021,,0,,
,https://doi.org/10.1186/2045-709X-20-23,,0,,
,https://doi.org/10.1016/j.apmr.2017.04.029,,0,,
,https://doi.org/10.1016/j.joca.2017.02.671,,0,,
,https://doi.org/10.1080/00913847.2016.1216239,,0,,
,,,0,,
,https://doi.org/10.1016/j.ejim.2015.06.018,,0,,
,https://doi.org/10.3389/fneur.2020.00114,,0,,
,https://doi.org/10.1016/j.otsr.2021.103151,,0,,
,https://doi.org/10.2519/jospt.2018.7243,,0,,
,https://doi.org/10.1155/2021/8815682,,0,,
,https://doi.org/10.1097/MD.0000000000025655,,0,,
,https://doi.org/10.1002/acr.24097,,0,,
,https://doi.org/10.3390/ijerph17186556,,0,,
,https://doi.org/10.1136/bmjopen-2020-043026,,0,,
,https://doi.org/10.1111/obr.12726,,0,,
,,,0,,
,https://doi.org/10.1186/s12998-020-0300-9,,0,,
,https://doi.org/10.1155/2018/7469197,,0,,
,https://doi.org/10.1016/j.semarthrit.2018.10.014,,0,,
,https://doi.org/10.1016/j.yebeh.2020.107580,,0,,
,https://doi.org/10.12965/jer.1938364.182,,0,,
,https://doi.org/10.1016/j.physio.2019.04.001,,0,,
,https://doi.org/10.1080/10833196.2018.1447257,,0,,
,https://doi.org/10.1186/s12891-019-2564-6,,0,,
,https://doi.org/10.1177/0269215517753971,,0,,
,https://doi.org/10.1002/pri.1721,,0,,
,https://doi.org/10.2174/2210303111202030180,,0,,
,https://doi.org/10.1016/j.msksp.2018.11.016,,0,,
,https://doi.org/10.7717/peerj.11731,,0,,
,https://doi.org/10.1519/JSC.0000000000002658,,0,,
,https://doi.org/10.1007/s10067-018-4106-2,,0,,
,https://doi.org/10.1002/art.38932,,0,,
,https://doi.org/10.1016/j.joca.2016.01.858,,0,,
,https://doi.org/10.1177/0269215515570098,,0,,
,https://doi.org/10.1016/j.ocarto.2020.100114,,0,,
,,,0,,
,https://doi.org/10.1097/MD.0000000000028616,,0,,
,https://doi.org/10.1016/j.msksp.2018.12.001,,0,,
,https://doi.org/10.1016/j.ctim.2018.11.021,,0,,
,https://doi.org/10.1155/2016/1813979,,0,,
,https://doi.org/10.1097/PEP.0000000000000555,,0,,
,,,0,,
,,,0,,
,https://doi.org/10.1177/0269215516683000,,0,,
,https://doi.org/10.1016/j.phymed.2022.154029,,0,,
,https://doi.org/10.1136/bjsports-2016-097108,,0,,
,https://doi.org/10.1186/s12891-020-03270-w,,0,,
,https://doi.org/10.1186/s12891-021-04399-y,,0,,
,https://doi.org/10.1186/s13075-017-1348-3,,0,,
,https://doi.org/10.1038/s41598-021-95426-4,,0,,
,,,0,,
,https://doi.org/10.1093/ptj/pzaa054,,0,,
,https://doi.org/10.2340/16501977-2613,,0,,
,https://doi.org/10.1093/rheumatology/kes063,,0,,
,https://doi.org/10.1097/MD.0000000000024107,,0,,
,https://doi.org/10.3810/psm.2014.05.2055,,0,,
,https://doi.org/10.1213/ANE.0000000000002570,,0,,
,https://doi.org/10.1371/journal.pone.0263562,,0,,
,https://doi.org/10.1249/MSS.0000000000001944,,0,,
,https://doi.org/10.1016/j.physio.2018.05.003,,0,,
,https://doi.org/10.1177/23259671221088590,,0,,
,https://doi.org/10.1155/2022/4277563,,0,,
,https://doi.org/10.1002/msc.1538,,0,,
,https://doi.org/10.1136/bjsports-2015-095255,,0,,
,https://doi.org/10.1016/j.jbiomech.2021.110386,,0,,
,https://doi.org/10.1519/JSC.0b013e318225ff75,,0,,
,https://doi.org/10.2522/ptj.20160246,,0,,
,https://doi.org/10.1093/pm/pny208,,0,,
,https://doi.org/10.1016/j.ijotn.2021.100880,,0,,
,https://doi.org/10.1177/02692155221097035,,0,,
,,,0,,
,https://doi.org/10.1111/papr.12863,,0,,
,https://doi.org/10.1007/s00296-012-2480-7,,0,,
,https://doi.org/10.1093/bmb/ldx006,,0,,
,https://doi.org/10.3109/09638288.2014.908961,,0,,
,https://doi.org/10.11124/jbisrir-2015-1885,,0,,
,https://doi.org/10.7759/cureus.2675,,0,,
,https://doi.org/10.1177/2325967120973284,,0,,
,https://doi.org/10.1007/s10067-020-05241-x,,0,,
,https://doi.org/10.4103/INJMS.INJMS_96_20,,0,,
,,,0,,
,https://doi.org/10.1177/02692155211006865,,0,,
,https://doi.org/10.1002/ejp.1559,,0,,
,,,0,,
,https://doi.org/10.5014/ajot.2017.023028,,0,,
,https://doi.org/10.1016/S0140-6736(17)31744-0,,0,,
,https://doi.org/10.1186/s12998-021-00381-6,,0,,
,https://doi.org/10.1186/1741-7015-10-75,,0,,
,https://doi.org/10.1016/j.jmpt.2019.04.001,,0,,
,https://doi.org/10.1093/ptj/pzab053,,0,,
,https://doi.org/10.1080/09638288.2020.1867904,,0,,
,https://doi.org/10.1589/jpts.27.2387,,0,,
,https://doi.org/10.1371/journal.pone.0113731,,0,,
,https://doi.org/10.1155/2016/3485875,,0,,
,https://doi.org/10.14336/AD.2017.0309,,0,,
,https://doi.org/10.1177/0269215519840406,,0,,
,https://doi.org/10.1007/s40279-019-01116-7,,0,,
,https://doi.org/10.1097/MD.0000000000020659,,0,,
,https://doi.org/10.1097/PHM.0000000000001567,,0,,
,https://doi.org/10.1111/obr.12236,,0,,
,https://doi.org/10.1007/s00296-018-4081-6,,0,,
,https://doi.org/10.1016/j.ctim.2019.102279,,0,,
,https://doi.org/10.1007/s00296-014-3047-6,,0,,
,https://doi.org/10.2106/JBJS.15.00620,,0,,
,https://doi.org/10.1016/j.joca.2012.05.005,,0,,
,https://doi.org/10.1007/s00508-022-02020-3,,0,,
,,,0,,
,,,0,,
,https://doi.org/10.1186/s12891-020-03262-w,,0,,
,https://doi.org/10.1016/j.imu.2021.100562,,0,,
,https://doi.org/10.3390/ijerph19106194,,0,,
,https://doi.org/10.3390/jcm9082639,,0,,
,,,0,,
,https://doi.org/10.5114/pq.2020.100282,,0,,
,https://doi.org/10.3390/ijerph17217873,,0,,
,https://doi.org/10.1213/ANE.0000000000002599,,0,,
,https://doi.org/10.1097/MD.0000000000024532,,0,,
,https://doi.org/10.1002/j.1532-2149.2014.499.x,,0,,
,https://doi.org/10.1136/ebmed-2015-110182,,0,,
,https://doi.org/10.1007/s00590-014-1459-3,,0,,
,https://doi.org/10.1177/03635465211003342,,0,,
,https://doi.org/10.1007/s00167-020-06365-y,,0,,
,https://doi.org/10.1371/journal.pone.0190892,,0,,
,https://doi.org/10.1177/2325967115592621,,0,,
,https://doi.org/10.1080/09593985.2022.2038743,,0,,
,https://doi.org/10.1007/s11427-021-2090-3,,0,,
,https://doi.org/10.1016/j.ocarto.2022.100242,,0,,
,https://doi.org/10.1186/s12891-020-3073-3,,0,,
,https://doi.org/10.1177/23094990221076652,,0,,
,https://doi.org/10.1177/19476035211007902,,0,,
,https://doi.org/10.1002/pst.1515,,0,,
,https://doi.org/10.1038/s41598-019-54867-8,,0,,
,https://doi.org/10.1111/iwj.12492,,0,,
,https://doi.org/10.1136/bjsports-2019-101690,,0,,
,https://doi.org/10.1097/BOT.0000000000001395,,0,,
,https://doi.org/10.1016/j.arthro.2012.10.008,,0,,
,https://doi.org/10.1007/s00402-019-03267-8,,0,,
,https://doi.org/10.1016/j.csm.2019.02.001,,0,,
,https://doi.org/10.1177/0363546515573008,,0,,
,https://doi.org/10.1093/pm/pnab261,,0,,
,https://doi.org/10.1186/s12891-019-2620-2,,0,,
,https://doi.org/10.1093/pm/pny261,,0,,
,https://doi.org/10.1097/MD.0000000000024250,,0,,
,https://doi.org/10.1016/j.gaitpost.2021.01.017,,0,,
,https://doi.org/10.1016/j.asmr.2021.01.023,,0,,
,https://doi.org/10.1177/1941738119834972,,0,,
,https://doi.org/10.1007/s00590-021-03198-4,,0,,
,https://doi.org/10.3389/fphar.2021.661805,,0,,
,,,0,,
,https://doi.org/10.5114/reum.2021.110612,,0,,
,https://doi.org/10.1002/jor.24605,,0,,
,https://doi.org/10.1186/s13018-021-02249-0,,0,,
,https://doi.org/10.1055/s-0034-1378192,,0,,
,https://doi.org/10.1136/bjsports-2018-099339,,0,,
,https://doi.org/10.1136/bjsports-2017-098535,,0,,
,https://doi.org/10.1136/bjsports-2020-102219,,0,,
,https://doi.org/10.3390/jpm12020232,,0,,
,https://doi.org/10.3390/ijerph18041936,,0,,
,https://doi.org/10.1177/0363546514565092,,0,,
,https://doi.org/10.1007/s00167-019-05379-5,,0,,
,https://doi.org/10.1016/j.ocarto.2021.100142,,0,,
,https://doi.org/10.1055/s-0034-1399002,,0,,
,https://doi.org/10.1177/03635465211027911,,0,,
,https://doi.org/10.26603/ijspt20171023,,0,,
,https://doi.org/10.2519/jospt.2018.7637,,0,,
,https://doi.org/10.1016/j.soard.2021.04.019,,0,,
,https://doi.org/10.1007/s00402-021-04163-w,,0,,
,https://doi.org/10.1007/s00167-012-2084-5,,0,,
,https://doi.org/10.1016/j.joca.2021.02.478,,0,,
,https://doi.org/10.1055/s-0039-1692121,,0,,
