openalex_id,doi,pmid,label_included,label_abstract_included,method
,https://doi.org/10.1080/17474086.2019.1560259,,0,,
,,,0,,
,,,0,,
,https://doi.org/10.1007/s40265-019-01200-2,,0,,
,https://doi.org/10.1111/hae.13976,,0,,
,https://doi.org/10.1186/s13643-017-0644-y,,0,,
,https://doi.org/10.1111/hae.13888,,0,,
,,,0,,
,https://doi.org/10.1111/hae.13689,,0,,
,,,0,,
,https://doi.org/10.2450/2018.S4,,0,,
,,,0,,
,https://doi.org/10.1016/j.ymthe.2019.11.006,,0,,
,,,0,,
,,,0,,
,https://doi.org/10.1080/17474086.2019.1624519,,0,,
,https://doi.org/10.1002/ajh.25268,,0,,
,,,0,,
,https://doi.org/10.1002/rth2.12227,,0,,
,,,0,,
,https://doi.org/10.1002/ajh.25268,,0,,
,,,0,,
,https://doi.org/10.1002/ajh.25268,,0,,
,,,0,,
,,,0,,
,,,0,,
,,,0,,
,https://doi.org/10.1182/blood-2017-09-743385,,0,,
,https://doi.org/10.3324/haematol.2019.s1,,0,,
,,,0,,
,,,0,,
,https://doi.org/10.1111/hae.13762,,0,,
,,,0,,
,https://doi.org/10.1080/14712598.2019.1614163,,0,,
,https://doi.org/10.1111/hae.13911,,0,,
,https://doi.org/10.1111/hae.13911,,0,,
,https://doi.org/10.1007/s40495-017-0090-5,,0,,
,,,0,,
,https://doi.org/10.1002/rth2.12229,,0,,
,,,0,,
,https://doi.org/10.1080/19420862.2019.1605270,,0,,
,,,0,,
,https://doi.org/10.1111/hae.13495,,0,,
,,,0,,
,https://doi.org/10.1080/13696998.2020.1721508,,0,,
,https://doi.org/10.1111/bjh.16638,,0,,
,https://doi.org/10.1016/j.pcl.2018.01.004,,0,,
,,,0,,
,https://doi.org/10.1002/rth2.12305,,0,,
,,,0,,
,https://doi.org/10.1182/blood-2019-128159,,0,,
,,,0,,
,https://doi.org/10.1002/rth2.12201,,0,,
,,,0,,
,https://doi.org/10.1111/j.1365-2516.2011.02539.x,,0,,
,https://doi.org/10.1038/s41586-020-2168-1,,0,,
,,,0,,
,https://doi.org/10.1016/j.blre.2018.08.003,,0,,
,https://doi.org/10.1358/dot.2018.54.10.2869771,,0,,
,,,0,,
,https://doi.org/10.1016/j.xphs.2018.12.014,,0,,
,,,0,,
,https://doi.org/10.1080/19420862.2017.1323160,,0,,
,,,0,,
,https://doi.org/10.1002/rth2.12229,,0,,
,,,0,,
,https://doi.org/10.1080/19420862.2019.1664365,,0,,
,,,0,,
,https://doi.org/10.1182/blood-2019-123198,,0,,
,,,0,,
,https://doi.org/10.1016/j.amjmed.2018.02.034,,0,,
,,,0,,
,https://doi.org/10.1097/HS9.0000000000000404,,0,,
,https://doi.org/10.1111/hae.13911,,0,,
,https://doi.org/10.1111/hae.13911,,0,,
,https://doi.org/10.3324/haematol.2019.s1,,0,,
,,,0,,
,https://doi.org/10.1002/rth2.12229,,0,,
,,,0,,
,,,0,,
,,,0,,
,https://doi.org/10.1182/blood-2019-124428,,0,,
,,,0,,
,,,0,,
,,,0,,
,https://doi.org/10.1111/hae.13911,,0,,
,https://doi.org/10.1111/hae.13666,,0,,
,https://doi.org/10.1182/blood-2019-129983,,0,,
,,,0,,
,https://doi.org/10.1080/13543784.2020.1722999,,0,,
,https://doi.org/10.1182/blood-2018-99-114355,,0,,
,,,0,,
,https://doi.org/10.1111/bjh.16574,,0,,
,,,0,,
,https://doi.org/10.1111/hae.13666,,0,,
,,,0,,
,https://doi.org/10.1055/s-0040-1714279,,0,,
,https://doi.org/10.1016/j.ejpb.2018.07.011,,0,,
,,,0,,
,https://doi.org/10.1111/hae.13664,,0,,
,,,0,,
,https://doi.org/10.1358/dof.2016.041.11.2555983,,0,,
,,,0,,
,https://doi.org/10.1016/j.jval.2019.09.2123,,0,,
,https://doi.org/10.3389/fimmu.2016.00394,,0,,
,,,0,,
,https://doi.org/10.1055/s-0039-1680133,,0,,
,,,0,,
,,,0,,
,https://doi.org/10.1080/16078454.2019.1687798,,0,,
,https://doi.org/10.1186/s12874-016-0232-1,,0,,
,,,0,,
,,,0,,
,https://doi.org/10.1055/s00034925,,0,,
,,,0,,
,https://doi.org/10.1111/jth.14203,,0,,
,,,0,,
,https://doi.org/10.1002/rth2.12012,,0,,
,,,0,,
,https://doi.org/10.1097/MBC.0000000000000823,,0,,
,,,0,,
,https://doi.org/10.1111/hae.13978,,0,,
,,,0,,
,https://doi.org/10.1111/jth.14845,,0,,
,https://doi.org/10.12659/ajcr.922326,,0,,
,https://doi.org/10.1111/bjh.15854,,0,,
,,,0,,
,,,0,,
,,,0,,
,,,0,,
,,,0,,
,https://doi.org/10.1002/rth2.12229,,0,,
,,,0,,
,https://doi.org/10.1002/rth2.12227,,0,,
,,,0,,
,,,0,,
,https://doi.org/10.1111/bjh.15226,,0,,
,,,0,,
,,,0,,
,https://doi.org/10.3390/ijms19113685,,0,,
,,,0,,
,https://doi.org/10.1002/rth2.12229,,0,,
,,,0,,
,,,0,,
,,,0,,
,https://doi.org/10.1080/19420862.2018.1415671,,0,,
,https://doi.org/10.1016/j.paed.2019.05.002,,0,,
,,,0,,
,https://doi.org/10.1182/blood-2019-123689,,0,,
,,,0,,
,https://doi.org/10.1111/hae.13666,,0,,
,,,0,,
,https://doi.org/10.1111/hae.13666,,0,,
,,,0,,
,https://doi.org/10.1182/blood-2019-125798,,0,,
,,,0,,
,https://doi.org/10.1542/peds.2019-3128,,0,,
,,,0,,
,,,0,,
,https://doi.org/10.1160/th17-01-0030,,0,,
,https://doi.org/10.1111/hae.13877,,0,,
,https://doi.org/10.1182/blood-2019-122817,,0,,
,,,0,,
,https://doi.org/10.1111/hae.13911,,0,,
,,,0,,
,https://doi.org/10.5482/hamo-16-07-0028,,0,,
,https://doi.org/10.1002/rth2.12229,,0,,
,,,0,,
,https://doi.org/10.3324/haematol.2019.s1,,0,,
,,,0,,
,,,0,,
,https://doi.org/10.1177/2040620718799997,,0,,
,,,0,,
,https://doi.org/10.15256/joc.2011.1.2,,0,,
,https://doi.org/10.1159/000492737,,0,,
,,,0,,
,https://doi.org/10.1002/rth2.12227,,0,,
,,,0,,
,https://doi.org/10.1182/blood-2018-99-116973,,0,,
,,,0,,
,https://doi.org/10.1182/blood-2019-130559,,0,,
,,,0,,
,https://doi.org/10.1159/000488152,,0,,
,,,0,,
,https://doi.org/10.1002/cpdd.617,,0,,
,,,0,,
,https://doi.org/10.1111/bjh.15226,,0,,
,,,0,,
,,,0,,
,https://doi.org/10.1111/hae.13393,,0,,
,,,0,,
,https://doi.org/10.1111/hae.13655,,0,,
,,,0,,
,https://doi.org/10.1111/hae.13666,,0,,
,,,0,,
,,,0,,
,https://doi.org/10.1055/s-0039-3402805,,0,,
,https://doi.org/10.3389/fimmu.2019.02991,,0,,
,,,0,,
,https://doi.org/10.1111/hae.13877,,0,,
,https://doi.org/10.1080/14740338.2019.1551356,,0,,
,,,0,,
,https://doi.org/10.1182/blood-2019-131030,,0,,
,,,0,,
,https://doi.org/10.2147/dddt.S167731,,0,,
,,,0,,
,https://doi.org/10.1182/bloodadvances.2018015859,,0,,
,,,0,,
,https://doi.org/10.1111/hae.13911,,0,,
,,,0,,
,https://doi.org/10.1182/blood-2017-08-801662,,0,,
,https://doi.org/10.1111/hae.13665,,0,,
,,,0,,
,,,0,,
,https://doi.org/10.1111/jth.14491,,0,,
,https://doi.org/10.1002/rth2.12125,,0,,
,,,0,,
,https://doi.org/10.1111/hae.13665,,0,,
,,,0,,
,https://doi.org/10.1182/blood-2018-99-112567,,0,,
,,,0,,
,,,0,,
,https://doi.org/10.1016/j.bcmd.2019.102370,,0,,
,https://doi.org/10.1111/hae.13911,,0,,
,https://doi.org/10.1182/blood-2019-128083,,0,,
,,,0,,
,https://doi.org/10.1016/j.jval.2019.04.1898,,0,,
,,,0,,
,,,0,,
,https://doi.org/10.2147/TCRM.S205310,,0,,
,https://doi.org/10.1111/bjh.15084,,0,,
,,,0,,
,https://doi.org/10.1016/bs.acc.2018.10.003,,0,,
,,,0,,
,https://doi.org/10.1186/s12929-019-0592-z,,0,,
,,,0,,
,https://doi.org/10.1182/blood-2019-127270,,0,,
,,,0,,
,,,0,,
,https://doi.org/10.1182/blood-2019-123724,,0,,
,,,0,,
,https://doi.org/10.1182/blood-2018-99-112418,,0,,
,,,0,,
,,,0,,
,https://doi.org/10.1080/14712598.2019.1626370,,0,,
,https://doi.org/10.1111/hae.13510,,0,,
,,,0,,
,https://doi.org/10.1002/rth2.12227,,0,,
,,,0,,
,https://doi.org/10.1002/rth2.12012,,0,,
,,,0,,
,https://doi.org/10.1002/rth2.12229,,0,,
,,,0,,
,,,0,,
,,,0,,
,https://doi.org/10.1007/s40259-018-0315-0,,0,,
,https://doi.org/10.1016/S2352-3026(20)30035-1,,0,,
,,,0,,
,https://doi.org/10.1111/hae.13786,,0,,
,,,0,,
,,,0,,
,https://doi.org/10.1111/bjh.15226,,0,,
,,,0,,
,,,0,,
,,,0,,
,,,0,,
,https://doi.org/10.1111/hae.13519,,0,,
,https://doi.org/10.1080/13543784.2020.1723547,,0,,
,https://doi.org/10.3324/haematol.2019.232132,,0,,
,https://doi.org/10.1055/s-0036-1571310,,0,,
,,,0,,
,https://doi.org/10.1002/rth2.12229,,0,,
,,,0,,
,https://doi.org/10.1016/j.jval.2020.04.1241,,0,,
,https://doi.org/10.1111/hae.13891,,0,,
,https://doi.org/10.1136/annrheumdis-2018-eular.4965,,0,,
,,,0,,
,https://doi.org/10.1182/asheducation-2015.1.33,,0,,
,,,0,,
,https://doi.org/10.1182/blood-2018-99-116888,,0,,
,,,0,,
,https://doi.org/10.1080/17512433.2020.1776109,,0,,
,,,0,,
,https://doi.org/10.1080/14740338.2019.1574743,,0,,
,,,0,,
,https://doi.org/10.1080/14728214.2016.1220536,,0,,
,https://doi.org/10.1182/BLOOD.2020006443,,0,,
,https://doi.org/10.1055/s-0037-1604053,,0,,
,,,0,,
,https://doi.org/10.1055/s-0039-1692427,,0,,
,,,0,,
,,,0,,
,,,0,,
,https://doi.org/10.1111/hae.12400,,0,,
,,,0,,
,,,0,,
,https://doi.org/10.1111/jth.12474,,0,,
,,,0,,
,https://doi.org/10.1182/blood-2014-07-585737,,0,,
,https://doi.org/10.1002/pbc.27514,,0,,
,,,0,,
,https://doi.org/10.1002/rth2.12229,,0,,
,,,0,,
,https://doi.org/10.1002/rth2.12229,,0,,
,,,0,,
,,,0,,
,https://doi.org/10.1016/j.transci.2019.08.008,,0,,
,,,0,,
,,,0,,
,,,0,,
,,,0,,
,,,0,,
,,,0,,
,https://doi.org/10.1111/1756-185X.13533,,0,,
,,,0,,
,,,0,,
,https://doi.org/10.1016/s0049-3848(16)30361-9,,0,,
,https://doi.org/10.1002/pbc.27514,,0,,
,,,0,,
,https://doi.org/10.1111/hae.12980,,0,,
,,,0,,
,,,0,,
,https://doi.org/10.1111/jth.14135,,0,,
,https://doi.org/10.1111/bjh.14613,,0,,
,,,0,,
,https://doi.org/10.1177/2040620718784830,,0,,
,,,0,,
,https://doi.org/10.1002/rth2.12229,,0,,
,,,0,,
,https://doi.org/10.1111/ejh.13490,,0,,
,https://doi.org/10.1182/blood-2018-99-118379,,0,,
,,,0,,
,https://doi.org/10.1111/hae.12428,,0,,
,,,0,,
,https://doi.org/10.1055/s00034925,,0,,
,,,0,,
,,,0,,
,https://doi.org/10.1055/s-0039-1680182,,0,,
,,,0,,
,https://doi.org/10.1111/hae.13393,,0,,
,https://doi.org/10.1056/NEJMoa1703068,,0,,
,https://doi.org/10.1111/hae.13893,,0,,
,https://doi.org/10.1186/s13643-016-0384-4,,0,,
,https://doi.org/10.2450/2018.S4,,0,,
,,,0,,
,,,0,,
,https://doi.org/10.1016/j.jval.2019.09.2470,,0,,
,,,0,,
,https://doi.org/10.1182/blood-2018-99-116176,,0,,
,,,0,,
,https://doi.org/10.1055/s-0039-1680236,,0,,
,,,0,,
,,,0,,
,https://doi.org/10.1016/j.hoc.2019.01.007,,0,,
,https://doi.org/10.1038/nbt.4178,,0,,
,,,0,,
,https://doi.org/10.1016/j.gheart.2018.09.234,,0,,
,,,0,,
,,,0,,
,,,0,,
,,,0,,
,https://doi.org/10.1111/jth.13491,,0,,
,https://doi.org/10.1111/jth.14784,,0,,
,https://doi.org/10.1016/j.coph.2019.06.005,,0,,
,,,0,,
,https://doi.org/10.1111/jth.14550,,0,,
,,,0,,
,https://doi.org/10.1111/hae.13911,,0,,
,,,0,,
,,,0,,
,https://doi.org/10.1158/1535-7163.Mct-17-0787,,0,,
,https://doi.org/10.1111/jth.12912,,0,,
,,,0,,
,https://doi.org/10.1182/blood-2011-09-382846,,0,,
,,,0,,
,https://doi.org/10.1002/rth2.12229,,0,,
,,,0,,
,https://doi.org/10.1007/s12098-019-03062-8,,0,,
,,,0,,
,https://doi.org/10.1016/S2352-3026(19)30070-5,,0,,
,,,0,,
,https://doi.org/10.1002/rth2.12227,,0,,
,,,0,,
,https://doi.org/10.1080/14789450.2018.1469982,,0,,
,,,0,,
,https://doi.org/10.1111/bjh.16704,,0,,
,,,0,,
,https://doi.org/10.1080/19420862.2016.1269580,,0,,
,https://doi.org/10.1111/hae.13911,,0,,
,https://doi.org/10.1007/s40262-020-00904-z,,0,,
,,,0,,
,https://doi.org/10.1016/j.jval.2017.08.865,,0,,
,,,0,,
,,,0,,
,https://doi.org/10.1111/hae.13641,,0,,
,https://doi.org/10.1177/8755122520906291,,0,,
,,,0,,
,https://doi.org/10.1111/jth.13567,,0,,
,,,0,,
,https://doi.org/10.1002/rth2.12125,,0,,
,,,0,,
,,,0,,
,https://doi.org/10.1007/s00280-017-3445-z,,0,,
,https://doi.org/10.1182/blood-2018-99-119270,,0,,
,,,0,,
,https://doi.org/10.1172/jci.insight.128683,,0,,
,,,0,,
,https://doi.org/10.4161/19420862.2015.989028,,0,,
,,,0,,
,https://doi.org/10.1371/journal.pone.0057479,,0,,
,,,0,,
,,,0,,
,https://doi.org/10.1016/j.transci.2019.08.010,,0,,
,https://doi.org/10.2450/2017.S4,,0,,
,,,0,,
,,,0,,
,,,0,,
,https://doi.org/10.1111/hae.13392,,0,,
,,,0,,
,https://doi.org/10.1136/archdischild-2019-esdppp.127,,0,,
,,,0,,
,https://doi.org/10.1358/dof.2015.040.03.2297180,,0,,
,,,0,,
,,,0,,
,https://doi.org/10.1007/s40265-018-0861-2,,0,,
,https://doi.org/10.1016/j.jval.2018.09.2633,,0,,
,,,0,,
,https://doi.org/10.1055/s00034925,,0,,
,,,0,,
,https://doi.org/10.1111/jth.14296,,0,,
,,,0,,
,https://doi.org/10.1111/hae.12615,,0,,
,,,0,,
,,,0,,
,https://doi.org/10.3390/biom10030360,,0,,
,https://doi.org/10.1111/jth.12993,,0,,
,https://doi.org/10.1111/hae.12624,,0,,
,,,0,,
,,,0,,
,,,0,,
,https://doi.org/10.1056/NEJMoa1511769,,0,,
,https://doi.org/10.1111/jth.12993,,0,,
,,,0,,
,https://doi.org/10.1182/bloodadvances.2017006684,,0,,
,,,0,,
,https://doi.org/10.1111/hae.12413,,0,,
,,,0,,
,https://doi.org/10.1111/hae.13005,,0,,
,https://doi.org/10.1182/blood-2018-99-115792,,0,,
,,,0,,
,https://doi.org/10.1111/hae.13848,,0,,
,https://doi.org/10.1111/hae.14072,,0,,
,https://doi.org/10.1002/rth2.12229,,0,,
,,,0,,
,https://doi.org/10.1111/hae.12400,,0,,
,,,0,,
,https://doi.org/10.1182/blood-2018-99-116410,,0,,
,,,0,,
,https://doi.org/10.1016/j.blre.2020.100737,,0,,
,https://doi.org/10.1111/hae.14159,,0,,
,https://doi.org/10.1055/a-1141-1252,,0,,
,https://doi.org/10.1007/978-981-15-3266-5_20,,0,,
,https://doi.org/10.1182/blood-2019-124421,,0,,
,,,0,,
,https://doi.org/10.1182/blood-2018-99-113623,,0,,
,,,0,,
,https://doi.org/10.1111/hae.13478,,0,,
,,,0,,
,https://doi.org/10.1111/hae.13911,,0,,
,https://doi.org/10.1111/hae.13478,,0,,
,,,0,,
,,,0,,
,https://doi.org/10.1111/jth.14746,,0,,
,https://doi.org/10.1159/000449050,,0,,
,,,0,,
,https://doi.org/10.1182/blood-2019-124788,,0,,
,,,0,,
,,,0,,
,https://doi.org/10.1007/s11239-019-01993-9,,0,,
,https://doi.org/10.1111/hae.13666,,0,,
,,,0,,
,https://doi.org/10.1182/blood-2015-06-650226,,0,,
,https://doi.org/10.1080/17474086.2020.1775576,,0,,
,https://doi.org/10.1111/hae.13911,,0,,
,https://doi.org/10.1111/hae.14184,,0,,
,https://doi.org/10.1111/jth.14395,,0,,
,,,0,,
,https://doi.org/10.1111/hae.13911,,0,,
,,,0,,
,https://doi.org/10.1182/blood-2019-123359,,0,,
,,,0,,
,https://doi.org/10.1002/rth2.12229,,0,,
,,,0,,
,,,0,,
,https://doi.org/10.1182/blood-2018-08-872291,,0,,
,https://doi.org/10.1182/blood-2019-124493,,0,,
,,,0,,
,https://doi.org/10.1002/rth2.12229,,0,,
,,,0,,
,https://doi.org/10.1111/hae.13911,,0,,
,,,0,,
,https://doi.org/10.1016/j.cpem.2018.05.004,,0,,
,,,0,,
,https://doi.org/10.2147/jbm.S175952,,0,,
,,,0,,
,,,0,,
,https://doi.org/10.1002/rth2.12012,,0,,
,,,0,,
,,,0,,
,,,0,,
,https://doi.org/10.1007/s12185-019-02698-8,,0,,
,,,0,,
,,,0,,
,https://doi.org/10.1111/bjh.15525,,0,,
,,,0,,
,https://doi.org/10.1007/s10637-017-0545-x,,0,,
,https://doi.org/10.1002/cpt.v103.S1,,0,,
,,,0,,
,https://doi.org/10.1002/cpt.310,,0,,
,,,0,,
,https://doi.org/10.1007/s40262-017-0616-3,,0,,
,https://doi.org/10.1182/blood.2019001869,,0,,
,https://doi.org/10.1111/bjh.15854,,0,,
,,,0,,
,,,0,,
,,,0,,
,https://doi.org/10.1111/bjh.15226,,0,,
,,,0,,
,https://doi.org/10.1182/blood-2019-126659,,0,,
,,,0,,
