openalex_id,doi,pmid,label_included,label_abstract_included,method
,,https://pubmed.ncbi.nlm.nih.gov/32339201,0,,
,,https://pubmed.ncbi.nlm.nih.gov/31766894,0,,
,,https://pubmed.ncbi.nlm.nih.gov/30563399,0,,
,,https://pubmed.ncbi.nlm.nih.gov/32398983,0,,
,,https://pubmed.ncbi.nlm.nih.gov/32385189,0,,
,,https://pubmed.ncbi.nlm.nih.gov/32311561,0,,
,,https://pubmed.ncbi.nlm.nih.gov/32081689,0,,
,,https://pubmed.ncbi.nlm.nih.gov/32393070,0,,
,,https://pubmed.ncbi.nlm.nih.gov/32349324,0,,
,,https://pubmed.ncbi.nlm.nih.gov/32334957,0,,
,,https://pubmed.ncbi.nlm.nih.gov/32204403,0,,
,,https://pubmed.ncbi.nlm.nih.gov/32212278,0,,
,,https://pubmed.ncbi.nlm.nih.gov/31968127,0,,
,,https://pubmed.ncbi.nlm.nih.gov/32138799,0,,
,,https://pubmed.ncbi.nlm.nih.gov/32027203,0,,
,,https://pubmed.ncbi.nlm.nih.gov/32011186,0,,
,,https://pubmed.ncbi.nlm.nih.gov/32179196,0,,
,,https://pubmed.ncbi.nlm.nih.gov/32029358,0,,
,,https://pubmed.ncbi.nlm.nih.gov/32325090,0,,
,,https://pubmed.ncbi.nlm.nih.gov/32326734,0,,
,,https://pubmed.ncbi.nlm.nih.gov/31902594,0,,
,,https://pubmed.ncbi.nlm.nih.gov/32077759,0,,
,,https://pubmed.ncbi.nlm.nih.gov/32381126,0,,
,,https://pubmed.ncbi.nlm.nih.gov/32346187,0,,
,,https://pubmed.ncbi.nlm.nih.gov/32334400,0,,
,,https://pubmed.ncbi.nlm.nih.gov/32463991,0,,
,,https://pubmed.ncbi.nlm.nih.gov/32424047,0,,
,,https://pubmed.ncbi.nlm.nih.gov/32198701,0,,
,,https://pubmed.ncbi.nlm.nih.gov/32596006,0,,
,,https://pubmed.ncbi.nlm.nih.gov/32466810,0,,
,,https://pubmed.ncbi.nlm.nih.gov/32323385,0,,
,,https://pubmed.ncbi.nlm.nih.gov/32197899,0,,
,,https://pubmed.ncbi.nlm.nih.gov/32530349,0,,
,,https://pubmed.ncbi.nlm.nih.gov/32505960,0,,
,,https://pubmed.ncbi.nlm.nih.gov/32885059,0,,
,,https://pubmed.ncbi.nlm.nih.gov/32300936,0,,
,,https://pubmed.ncbi.nlm.nih.gov/32310006,0,,
,,https://pubmed.ncbi.nlm.nih.gov/32256229,0,,
,,https://pubmed.ncbi.nlm.nih.gov/32144089,0,,
,,https://pubmed.ncbi.nlm.nih.gov/32234023,0,,
,,https://pubmed.ncbi.nlm.nih.gov/32178882,0,,
,,https://pubmed.ncbi.nlm.nih.gov/32421259,0,,
,,https://pubmed.ncbi.nlm.nih.gov/32077811,0,,
,,https://pubmed.ncbi.nlm.nih.gov/32436472,0,,
,,https://pubmed.ncbi.nlm.nih.gov/32141508,0,,
,,https://pubmed.ncbi.nlm.nih.gov/32624146,0,,
,,https://pubmed.ncbi.nlm.nih.gov/32343341,0,,
,,https://pubmed.ncbi.nlm.nih.gov/32238052,0,,
,,https://pubmed.ncbi.nlm.nih.gov/32340735,0,,
,,https://pubmed.ncbi.nlm.nih.gov/32230971,0,,
,,https://pubmed.ncbi.nlm.nih.gov/32130466,0,,
,,https://pubmed.ncbi.nlm.nih.gov/32096560,0,,
,,https://pubmed.ncbi.nlm.nih.gov/32295441,0,,
,,https://pubmed.ncbi.nlm.nih.gov/31927720,0,,
,,https://pubmed.ncbi.nlm.nih.gov/31919972,0,,
,,https://pubmed.ncbi.nlm.nih.gov/32144023,0,,
,,https://pubmed.ncbi.nlm.nih.gov/32501258,0,,
,,https://pubmed.ncbi.nlm.nih.gov/32170619,0,,
,,https://pubmed.ncbi.nlm.nih.gov/32270626,0,,
,,https://pubmed.ncbi.nlm.nih.gov/32333397,0,,
,,https://pubmed.ncbi.nlm.nih.gov/32296933,0,,
,,https://pubmed.ncbi.nlm.nih.gov/32279120,0,,
,,https://pubmed.ncbi.nlm.nih.gov/30874290,0,,
,,https://pubmed.ncbi.nlm.nih.gov/32905009,0,,
,,https://pubmed.ncbi.nlm.nih.gov/32647757,0,,
,,https://pubmed.ncbi.nlm.nih.gov/32481281,0,,
,,https://pubmed.ncbi.nlm.nih.gov/32172229,0,,
,,https://pubmed.ncbi.nlm.nih.gov/32505626,0,,
,,https://pubmed.ncbi.nlm.nih.gov/32428237,0,,
,,https://pubmed.ncbi.nlm.nih.gov/32059065,0,,
,,https://pubmed.ncbi.nlm.nih.gov/32272651,0,,
,,https://pubmed.ncbi.nlm.nih.gov/32440023,0,,
,,https://pubmed.ncbi.nlm.nih.gov/31487063,0,,
,,https://pubmed.ncbi.nlm.nih.gov/31104311,0,,
,,https://pubmed.ncbi.nlm.nih.gov/30929461,0,,
,,https://pubmed.ncbi.nlm.nih.gov/32451289,0,,
,,https://pubmed.ncbi.nlm.nih.gov/32420074,0,,
,,https://pubmed.ncbi.nlm.nih.gov/32401657,0,,
,,https://pubmed.ncbi.nlm.nih.gov/32069248,0,,
,,https://pubmed.ncbi.nlm.nih.gov/31839584,0,,
,,https://pubmed.ncbi.nlm.nih.gov/32439829,0,,
,,https://pubmed.ncbi.nlm.nih.gov/31557706,0,,
,,https://pubmed.ncbi.nlm.nih.gov/30650095,0,,
,,https://pubmed.ncbi.nlm.nih.gov/32408674,0,,
,,https://pubmed.ncbi.nlm.nih.gov/32219640,0,,
,,https://pubmed.ncbi.nlm.nih.gov/32001406,0,,
,,https://pubmed.ncbi.nlm.nih.gov/31943437,0,,
,,https://pubmed.ncbi.nlm.nih.gov/31718356,0,,
,,https://pubmed.ncbi.nlm.nih.gov/32516577,0,,
,,https://pubmed.ncbi.nlm.nih.gov/32431001,0,,
,,https://pubmed.ncbi.nlm.nih.gov/32339671,0,,
,,https://pubmed.ncbi.nlm.nih.gov/32304167,0,,
,,https://pubmed.ncbi.nlm.nih.gov/32346500,0,,
,,https://pubmed.ncbi.nlm.nih.gov/32006572,0,,
,,https://pubmed.ncbi.nlm.nih.gov/31986553,0,,
,,https://pubmed.ncbi.nlm.nih.gov/30810436,0,,
,,https://pubmed.ncbi.nlm.nih.gov/32469161,0,,
,,https://pubmed.ncbi.nlm.nih.gov/32418877,0,,
,,https://pubmed.ncbi.nlm.nih.gov/32273655,0,,
,,https://pubmed.ncbi.nlm.nih.gov/32412864,0,,
,,https://pubmed.ncbi.nlm.nih.gov/32353858,0,,
,,https://pubmed.ncbi.nlm.nih.gov/32334972,0,,
,,https://pubmed.ncbi.nlm.nih.gov/32642133,0,,
,,https://pubmed.ncbi.nlm.nih.gov/32454482,0,,
,,https://pubmed.ncbi.nlm.nih.gov/32162355,0,,
,,https://pubmed.ncbi.nlm.nih.gov/32164772,0,,
,,https://pubmed.ncbi.nlm.nih.gov/32043122,0,,
,,https://pubmed.ncbi.nlm.nih.gov/31990082,0,,
,,https://pubmed.ncbi.nlm.nih.gov/32464453,0,,
,,https://pubmed.ncbi.nlm.nih.gov/32444903,0,,
,,https://pubmed.ncbi.nlm.nih.gov/32270460,0,,
,,https://pubmed.ncbi.nlm.nih.gov/32526498,0,,
,,https://pubmed.ncbi.nlm.nih.gov/32510405,0,,
,,https://pubmed.ncbi.nlm.nih.gov/32249985,0,,
,,https://pubmed.ncbi.nlm.nih.gov/32347675,0,,
,,https://pubmed.ncbi.nlm.nih.gov/32387853,0,,
,,https://pubmed.ncbi.nlm.nih.gov/32460866,0,,
,,https://pubmed.ncbi.nlm.nih.gov/32448284,0,,
,,https://pubmed.ncbi.nlm.nih.gov/32432643,0,,
,,https://pubmed.ncbi.nlm.nih.gov/32389786,0,,
,,https://pubmed.ncbi.nlm.nih.gov/32221621,0,,
,,https://pubmed.ncbi.nlm.nih.gov/32952895,0,,
,,https://pubmed.ncbi.nlm.nih.gov/32378769,0,,
,,https://pubmed.ncbi.nlm.nih.gov/32183734,0,,
,,https://pubmed.ncbi.nlm.nih.gov/32075548,0,,
,,https://pubmed.ncbi.nlm.nih.gov/32012377,0,,
,,https://pubmed.ncbi.nlm.nih.gov/31674648,0,,
,,https://pubmed.ncbi.nlm.nih.gov/32499004,0,,
,,https://pubmed.ncbi.nlm.nih.gov/32424453,0,,
,,https://pubmed.ncbi.nlm.nih.gov/32418800,0,,
,,https://pubmed.ncbi.nlm.nih.gov/32276529,0,,
,,https://pubmed.ncbi.nlm.nih.gov/30809751,0,,
,,https://pubmed.ncbi.nlm.nih.gov/32528800,0,,
,,https://pubmed.ncbi.nlm.nih.gov/32461158,0,,
,,https://pubmed.ncbi.nlm.nih.gov/32453668,0,,
,,https://pubmed.ncbi.nlm.nih.gov/32083325,0,,
,,https://pubmed.ncbi.nlm.nih.gov/32466513,0,,
,,https://pubmed.ncbi.nlm.nih.gov/31642399,0,,
,,https://pubmed.ncbi.nlm.nih.gov/32605812,0,,
,,https://pubmed.ncbi.nlm.nih.gov/32061740,0,,
,,https://pubmed.ncbi.nlm.nih.gov/32355282,0,,
,,https://pubmed.ncbi.nlm.nih.gov/32215713,0,,
,,https://pubmed.ncbi.nlm.nih.gov/32344521,0,,
,,https://pubmed.ncbi.nlm.nih.gov/32026419,0,,
,,https://pubmed.ncbi.nlm.nih.gov/32442476,0,,
,,https://pubmed.ncbi.nlm.nih.gov/32434672,0,,
,,https://pubmed.ncbi.nlm.nih.gov/32316156,0,,
,,https://pubmed.ncbi.nlm.nih.gov/32204604,0,,
,,https://pubmed.ncbi.nlm.nih.gov/32202487,0,,
,,https://pubmed.ncbi.nlm.nih.gov/32112789,0,,
,,https://pubmed.ncbi.nlm.nih.gov/32090363,0,,
,,https://pubmed.ncbi.nlm.nih.gov/31948719,0,,
,,https://pubmed.ncbi.nlm.nih.gov/31432613,0,,
,,https://pubmed.ncbi.nlm.nih.gov/33190738,0,,
,,https://pubmed.ncbi.nlm.nih.gov/32381581,0,,
,,https://pubmed.ncbi.nlm.nih.gov/32448255,0,,
,,https://pubmed.ncbi.nlm.nih.gov/32441264,0,,
,,https://pubmed.ncbi.nlm.nih.gov/32335428,0,,
,,https://pubmed.ncbi.nlm.nih.gov/32217755,0,,
,,https://pubmed.ncbi.nlm.nih.gov/32200698,0,,
,,https://pubmed.ncbi.nlm.nih.gov/31900764,0,,
,,https://pubmed.ncbi.nlm.nih.gov/31678467,0,,
,,https://pubmed.ncbi.nlm.nih.gov/32467626,0,,
,,https://pubmed.ncbi.nlm.nih.gov/32115624,0,,
,,https://pubmed.ncbi.nlm.nih.gov/32105887,0,,
,,https://pubmed.ncbi.nlm.nih.gov/32216850,0,,
,,https://pubmed.ncbi.nlm.nih.gov/32323484,0,,
,,https://pubmed.ncbi.nlm.nih.gov/32347667,0,,
,,https://pubmed.ncbi.nlm.nih.gov/32302262,0,,
,,https://pubmed.ncbi.nlm.nih.gov/32290116,0,,
,,https://pubmed.ncbi.nlm.nih.gov/32285287,0,,
,,https://pubmed.ncbi.nlm.nih.gov/32093919,0,,
,,https://pubmed.ncbi.nlm.nih.gov/32063499,0,,
,,https://pubmed.ncbi.nlm.nih.gov/32032617,0,,
,,https://pubmed.ncbi.nlm.nih.gov/32013566,0,,
,,https://pubmed.ncbi.nlm.nih.gov/32321683,0,,
,,https://pubmed.ncbi.nlm.nih.gov/32199131,0,,
,,https://pubmed.ncbi.nlm.nih.gov/31679146,0,,
,,https://pubmed.ncbi.nlm.nih.gov/31680364,0,,
,,https://pubmed.ncbi.nlm.nih.gov/31272518,0,,
,,https://pubmed.ncbi.nlm.nih.gov/32132183,0,,
,,https://pubmed.ncbi.nlm.nih.gov/32098789,0,,
,,https://pubmed.ncbi.nlm.nih.gov/32235492,0,,
,,https://pubmed.ncbi.nlm.nih.gov/32435799,0,,
,,https://pubmed.ncbi.nlm.nih.gov/32219688,0,,
,,https://pubmed.ncbi.nlm.nih.gov/31689712,0,,
,,https://pubmed.ncbi.nlm.nih.gov/31634583,0,,
,,https://pubmed.ncbi.nlm.nih.gov/32247154,0,,
,,https://pubmed.ncbi.nlm.nih.gov/32378789,0,,
,,https://pubmed.ncbi.nlm.nih.gov/32474243,0,,
,,https://pubmed.ncbi.nlm.nih.gov/32392223,0,,
,,https://pubmed.ncbi.nlm.nih.gov/31977372,0,,
,,https://pubmed.ncbi.nlm.nih.gov/32477512,0,,
,,https://pubmed.ncbi.nlm.nih.gov/32234258,0,,
,,https://pubmed.ncbi.nlm.nih.gov/32004673,0,,
,,https://pubmed.ncbi.nlm.nih.gov/33015279,0,,
,,https://pubmed.ncbi.nlm.nih.gov/32663988,0,,
,,https://pubmed.ncbi.nlm.nih.gov/32436461,0,,
,,https://pubmed.ncbi.nlm.nih.gov/31975526,0,,
,,https://pubmed.ncbi.nlm.nih.gov/31830350,0,,
,,https://pubmed.ncbi.nlm.nih.gov/32980287,0,,
,,https://pubmed.ncbi.nlm.nih.gov/32388225,0,,
,,https://pubmed.ncbi.nlm.nih.gov/32206910,0,,
,,https://pubmed.ncbi.nlm.nih.gov/32027461,0,,
,,https://pubmed.ncbi.nlm.nih.gov/31685374,0,,
,,https://pubmed.ncbi.nlm.nih.gov/32466498,0,,
,,https://pubmed.ncbi.nlm.nih.gov/32311930,0,,
,,https://pubmed.ncbi.nlm.nih.gov/32158009,0,,
,,https://pubmed.ncbi.nlm.nih.gov/32106314,0,,
,,https://pubmed.ncbi.nlm.nih.gov/32067156,0,,
,,https://pubmed.ncbi.nlm.nih.gov/31452489,0,,
,,https://pubmed.ncbi.nlm.nih.gov/32459059,0,,
,,https://pubmed.ncbi.nlm.nih.gov/32051127,0,,
,,https://pubmed.ncbi.nlm.nih.gov/32330255,0,,
,,https://pubmed.ncbi.nlm.nih.gov/32311418,0,,
,,https://pubmed.ncbi.nlm.nih.gov/31858481,0,,
,,https://pubmed.ncbi.nlm.nih.gov/32454253,0,,
,,https://pubmed.ncbi.nlm.nih.gov/32285648,0,,
,,https://pubmed.ncbi.nlm.nih.gov/32217686,0,,
,,https://pubmed.ncbi.nlm.nih.gov/32171701,0,,
,,https://pubmed.ncbi.nlm.nih.gov/31862167,0,,
,,https://pubmed.ncbi.nlm.nih.gov/31736420,0,,
,,https://pubmed.ncbi.nlm.nih.gov/31697863,0,,
,,https://pubmed.ncbi.nlm.nih.gov/31555931,0,,
,,https://pubmed.ncbi.nlm.nih.gov/31171515,0,,
,,https://pubmed.ncbi.nlm.nih.gov/32321469,0,,
,,https://pubmed.ncbi.nlm.nih.gov/31982371,0,,
,,https://pubmed.ncbi.nlm.nih.gov/31925562,0,,
,,https://pubmed.ncbi.nlm.nih.gov/31886587,0,,
,,https://pubmed.ncbi.nlm.nih.gov/30669947,0,,
,,https://pubmed.ncbi.nlm.nih.gov/32456969,0,,
,,https://pubmed.ncbi.nlm.nih.gov/32259279,0,,
,,https://pubmed.ncbi.nlm.nih.gov/32222798,0,,
,,https://pubmed.ncbi.nlm.nih.gov/32102579,0,,
,,https://pubmed.ncbi.nlm.nih.gov/32457081,0,,
,,https://pubmed.ncbi.nlm.nih.gov/32429786,0,,
,,https://pubmed.ncbi.nlm.nih.gov/32173463,0,,
,,https://pubmed.ncbi.nlm.nih.gov/32472404,0,,
,,https://pubmed.ncbi.nlm.nih.gov/32333706,0,,
,,https://pubmed.ncbi.nlm.nih.gov/32275233,0,,
,,https://pubmed.ncbi.nlm.nih.gov/32212329,0,,
,,https://pubmed.ncbi.nlm.nih.gov/32149464,0,,
,,https://pubmed.ncbi.nlm.nih.gov/31912550,0,,
,,https://pubmed.ncbi.nlm.nih.gov/31864801,0,,
,,https://pubmed.ncbi.nlm.nih.gov/32471366,0,,
,,https://pubmed.ncbi.nlm.nih.gov/32419305,0,,
,,https://pubmed.ncbi.nlm.nih.gov/32244782,0,,
,,https://pubmed.ncbi.nlm.nih.gov/32813361,0,,
,,https://pubmed.ncbi.nlm.nih.gov/32413124,0,,
,,https://pubmed.ncbi.nlm.nih.gov/30852989,0,,
,,https://pubmed.ncbi.nlm.nih.gov/33133879,0,,
,,https://pubmed.ncbi.nlm.nih.gov/32486443,0,,
,,https://pubmed.ncbi.nlm.nih.gov/32410710,0,,
,,https://pubmed.ncbi.nlm.nih.gov/32291235,0,,
,,https://pubmed.ncbi.nlm.nih.gov/32058607,0,,
,,https://pubmed.ncbi.nlm.nih.gov/32007680,0,,
,,https://pubmed.ncbi.nlm.nih.gov/31856278,0,,
,,https://pubmed.ncbi.nlm.nih.gov/32393208,0,,
,,https://pubmed.ncbi.nlm.nih.gov/31586659,0,,
,,https://pubmed.ncbi.nlm.nih.gov/32238147,0,,
,,https://pubmed.ncbi.nlm.nih.gov/31907379,0,,
,,https://pubmed.ncbi.nlm.nih.gov/32344616,0,,
,,https://pubmed.ncbi.nlm.nih.gov/31974734,0,,
,,https://pubmed.ncbi.nlm.nih.gov/32450240,0,,
,,https://pubmed.ncbi.nlm.nih.gov/32462305,0,,
,,https://pubmed.ncbi.nlm.nih.gov/32434791,0,,
,,https://pubmed.ncbi.nlm.nih.gov/32327268,0,,
,,https://pubmed.ncbi.nlm.nih.gov/32234509,0,,
,,https://pubmed.ncbi.nlm.nih.gov/32171170,0,,
,,https://pubmed.ncbi.nlm.nih.gov/31525794,0,,
,,https://pubmed.ncbi.nlm.nih.gov/32414952,0,,
,,https://pubmed.ncbi.nlm.nih.gov/32397975,0,,
,,https://pubmed.ncbi.nlm.nih.gov/32126875,0,,
,,https://pubmed.ncbi.nlm.nih.gov/32420702,0,,
,,https://pubmed.ncbi.nlm.nih.gov/32310048,0,,
,,https://pubmed.ncbi.nlm.nih.gov/31957459,0,,
,,https://pubmed.ncbi.nlm.nih.gov/31909166,0,,
,,https://pubmed.ncbi.nlm.nih.gov/31810386,0,,
,,https://pubmed.ncbi.nlm.nih.gov/30973021,0,,
,,https://pubmed.ncbi.nlm.nih.gov/30909822,0,,
,,https://pubmed.ncbi.nlm.nih.gov/32412703,0,,
,,https://pubmed.ncbi.nlm.nih.gov/32389599,0,,
,,https://pubmed.ncbi.nlm.nih.gov/32325144,0,,
,,https://pubmed.ncbi.nlm.nih.gov/32233810,0,,
,,https://pubmed.ncbi.nlm.nih.gov/32207640,0,,
,,https://pubmed.ncbi.nlm.nih.gov/32185517,0,,
,,https://pubmed.ncbi.nlm.nih.gov/32176194,0,,
,,https://pubmed.ncbi.nlm.nih.gov/32068414,0,,
,,https://pubmed.ncbi.nlm.nih.gov/30818033,0,,
,,https://pubmed.ncbi.nlm.nih.gov/30806160,0,,
,,https://pubmed.ncbi.nlm.nih.gov/32145747,0,,
,,https://pubmed.ncbi.nlm.nih.gov/31821600,0,,
,,https://pubmed.ncbi.nlm.nih.gov/32468373,0,,
,,https://pubmed.ncbi.nlm.nih.gov/32235594,0,,
