openalex_id,doi,pmid,label_included
https://openalex.org/W2102143290,https://doi.org/10.1016/j.ejpain.2010.03.004,,0
https://openalex.org/W1996983999,https://doi.org/10.1038/mp.2011.118,,0
https://openalex.org/W2122602648,https://doi.org/10.1682/jrrd.2011.10.0194,https://pubmed.ncbi.nlm.nih.gov/23015576,0
https://openalex.org/W1912092396,https://doi.org/10.7205/milmed-d-13-00234,https://pubmed.ncbi.nlm.nih.gov/24183761,0
https://openalex.org/W2117192743,https://doi.org/10.2340/16501977-1156,https://pubmed.ncbi.nlm.nih.gov/24002318,0
https://openalex.org/W2195260412,https://doi.org/10.1002/jts.22055,https://pubmed.ncbi.nlm.nih.gov/26625353,1
https://openalex.org/W2086890995,https://doi.org/10.1097/ta.0b013e3182199072,https://pubmed.ncbi.nlm.nih.gov/22439227,0
https://openalex.org/W2024761347,https://doi.org/10.1016/j.eurpsy.2005.03.007,,0
https://openalex.org/W1970210272,https://doi.org/10.1080/13811118.2013.845123,https://pubmed.ncbi.nlm.nih.gov/25010463,0
https://openalex.org/W2048511994,https://doi.org/10.1037/ort0000001,,0
https://openalex.org/W2254317244,,,0
https://openalex.org/W1978652027,https://doi.org/10.1089/cap.2009.0115,,0
https://openalex.org/W2003638603,https://doi.org/10.1016/j.psychres.2014.03.001,,0
https://openalex.org/W2171438143,https://doi.org/10.1177/0886260510362894,,0
https://openalex.org/W2104496453,https://doi.org/10.1001/dmp.2011.50,https://pubmed.ncbi.nlm.nih.gov/21900416,0
https://openalex.org/W2134587054,https://doi.org/10.1177/1363459314539774,https://pubmed.ncbi.nlm.nih.gov/24966226,0
https://openalex.org/W2039455424,https://doi.org/10.3109/00048670903489916,,0
https://openalex.org/W2052451943,https://doi.org/10.1037/tra0000003,https://pubmed.ncbi.nlm.nih.gov/25793691,0
https://openalex.org/W2157768080,https://doi.org/10.1016/j.nlm.2013.12.002,,0
https://openalex.org/W1990001102,https://doi.org/10.1007/s11205-009-9441-x,,0
https://openalex.org/W2035551398,https://doi.org/10.1038/npp.2013.336,,0
https://openalex.org/W2464056365,https://doi.org/10.1097/dbp.0000000000000174,https://pubmed.ncbi.nlm.nih.gov/26039191,0
https://openalex.org/W2043395521,https://doi.org/10.1016/j.jad.2013.01.026,,0
https://openalex.org/W86210388,,,0
https://openalex.org/W1503126161,https://doi.org/10.1002/da.22044,,0
https://openalex.org/W2089617519,https://doi.org/10.1038/nrd3702,,0
https://openalex.org/W1866960052,https://doi.org/10.1017/s1092852900008877,,0
https://openalex.org/W2012695820,https://doi.org/10.1002/jts.20031,,0
https://openalex.org/W2250254654,https://doi.org/10.1016/j.paid.2015.12.032,,0
https://openalex.org/W2300104857,,,0
https://openalex.org/W2071524688,https://doi.org/10.1093/ntr/ntp123,,0
https://openalex.org/W2023121489,https://doi.org/10.1053/comp.2001.21219,,0
https://openalex.org/W1986458088,https://doi.org/10.1016/j.addbeh.2015.03.013,https://pubmed.ncbi.nlm.nih.gov/25864136,0
https://openalex.org/W2143539797,https://doi.org/10.1002/jts.20141,,0
https://openalex.org/W2036005017,https://doi.org/10.1097/00004850-200015040-00006,,0
https://openalex.org/W2016030137,https://doi.org/10.1016/j.jad.2014.04.061,,0
https://openalex.org/W2033764350,https://doi.org/10.1007/s10896-008-9184-5,,0
https://openalex.org/W2124500853,https://doi.org/10.1001/archpedi.1996.02170330048008,,0
https://openalex.org/W2024255098,https://doi.org/10.1016/s0006-3223(99)00307-8,,0
https://openalex.org/W1638604597,https://doi.org/10.1002/cpp.1946,https://pubmed.ncbi.nlm.nih.gov/25727055,0
https://openalex.org/W2149941228,https://doi.org/10.1016/j.jmwh.2008.04.013,,0
https://openalex.org/W2062538425,https://doi.org/10.1023/a:1024765001122,https://pubmed.ncbi.nlm.nih.gov/10646181,0
https://openalex.org/W2056487236,https://doi.org/10.1037/a0022503,https://pubmed.ncbi.nlm.nih.gov/21355660,0
https://openalex.org/W1991204002,https://doi.org/10.1159/000284632,,0
https://openalex.org/W2314753464,https://doi.org/10.1016/s0084-3970(08)70737-0,,0
https://openalex.org/W2013729611,https://doi.org/10.1080/17450120802282876,,0
https://openalex.org/W2042592855,https://doi.org/10.1016/j.injury.2011.11.025,https://pubmed.ncbi.nlm.nih.gov/22244996,0
https://openalex.org/W2105484547,https://doi.org/10.1371/journal.pone.0120270,,0
https://openalex.org/W2405569461,https://doi.org/10.1037/ort0000126,https://pubmed.ncbi.nlm.nih.gov/26752442,0
https://openalex.org/W2085926540,https://doi.org/10.1073/pnas.1217750110,,0
https://openalex.org/W2118561015,https://doi.org/10.1093/epirev/mxi003,https://pubmed.ncbi.nlm.nih.gov/15958429,0
https://openalex.org/W2336971756,https://doi.org/10.1080/15374416.2015.1094739,https://pubmed.ncbi.nlm.nih.gov/26645622,0
https://openalex.org/W2130907551,https://doi.org/10.2190/17du-21aa-5huk-7ufg,,0
https://openalex.org/W2043818710,https://doi.org/10.1007/s12193-014-0160-5,,0
https://openalex.org/W2039376532,https://doi.org/10.1080/02699050500394090,,0
https://openalex.org/W1988757263,https://doi.org/10.1371/journal.pone.0094075,,0
https://openalex.org/W2012618914,https://doi.org/10.1016/0006-3223(95)00519-6,https://pubmed.ncbi.nlm.nih.gov/8874837,0
https://openalex.org/W1846539337,https://doi.org/10.1016/j.psychres.2015.07.071,,0
https://openalex.org/W1983022252,https://doi.org/10.1037/1040-3590.9.3.233,,0
https://openalex.org/W2061664547,https://doi.org/10.1080/17542863.2012.681670,,0
https://openalex.org/W2115292422,https://doi.org/10.1002/da.20091,,0
https://openalex.org/W2316937720,https://doi.org/10.1177/1073191114550816,https://pubmed.ncbi.nlm.nih.gov/25288824,0
https://openalex.org/W2313504299,https://doi.org/10.1037/a0032486,,0
https://openalex.org/W2105421506,https://doi.org/10.1586/ern.10.114,,0
https://openalex.org/W2094313728,https://doi.org/10.2307/1519784,,0
https://openalex.org/W2049700811,https://doi.org/10.1016/j.socscimed.2009.07.020,,0
https://openalex.org/W2055733440,https://doi.org/10.3389/fneur.2014.00164,,0
https://openalex.org/W2007165589,https://doi.org/10.1023/a:1024404729251,,0
https://openalex.org/W2415735207,,,0
https://openalex.org/W2111169809,https://doi.org/10.1016/j.jad.2014.10.025,,0
https://openalex.org/W2015370450,https://doi.org/10.1037/a0018601,,1
https://openalex.org/W1979060512,https://doi.org/10.1016/s0006-3223(03)00086-6,,0
https://openalex.org/W2084723529,https://doi.org/10.1016/0006-3223(95)00314-2,,0
https://openalex.org/W2061830039,https://doi.org/10.1177/1534765612459892,,0
https://openalex.org/W4253968912,https://doi.org/10.1002/jts.2490100310,,0
https://openalex.org/W2150901658,https://doi.org/10.1192/bjp.bp.114.148551,,0
https://openalex.org/W244483461,,,0
https://openalex.org/W220616138,https://doi.org/10.1016/j.intimp.2015.05.020,https://pubmed.ncbi.nlm.nih.gov/26004314,0
https://openalex.org/W2094302044,https://doi.org/10.1007/s00127-014-0970-5,https://pubmed.ncbi.nlm.nih.gov/25319111,0
https://openalex.org/W1968331465,https://doi.org/10.1016/j.biopsych.2005.04.002,,0
https://openalex.org/W2160854040,https://doi.org/10.1002/jts.21855,,0
https://openalex.org/W2014806748,https://doi.org/10.1037/a0019894,,0
https://openalex.org/W2078077508,https://doi.org/10.1037/a0036787,https://pubmed.ncbi.nlm.nih.gov/25793595,0
https://openalex.org/W2003850426,https://doi.org/10.2105/ajph.2009.166165,https://pubmed.ncbi.nlm.nih.gov/20966380,0
https://openalex.org/W1989834311,https://doi.org/10.1177/0020764004043125,,0
https://openalex.org/W2102024388,https://doi.org/10.1016/j.burns.2009.06.121,,0
https://openalex.org/W2040841885,https://doi.org/10.7860/jcdr/2014/7885.4282,,0
https://openalex.org/W2130006183,https://doi.org/10.1037/a0020808,https://pubmed.ncbi.nlm.nih.gov/20919759,0
https://openalex.org/W2067782737,https://doi.org/10.1007/s11126-006-9035-6,,0
https://openalex.org/W2651008852,https://doi.org/10.1093/oxfordhb/9780195307030.013.0006,,0
https://openalex.org/W2155712356,https://doi.org/10.1002/(sici)1099-0720(199802)12:1<81::aid-acp507>3.0.co;2-8,,0
https://openalex.org/W2095239761,https://doi.org/10.1056/nejm200004203421606,https://pubmed.ncbi.nlm.nih.gov/10770984,0
https://openalex.org/W2051707943,https://doi.org/10.1007/s00421-013-2591-1,https://pubmed.ncbi.nlm.nih.gov/23430237,0
https://openalex.org/W2228326720,https://doi.org/10.1007/s00213-015-4194-5,https://pubmed.ncbi.nlm.nih.gov/26740318,0
https://openalex.org/W2035582164,https://doi.org/10.1016/j.jpain.2012.12.016,https://pubmed.ncbi.nlm.nih.gov/23548492,0
https://openalex.org/W2152839056,https://doi.org/10.1023/a:1020125006371,,0
https://openalex.org/W2076507685,https://doi.org/10.1159/000080952,,0
https://openalex.org/W1804517214,https://doi.org/10.1002/da.21926,,0
https://openalex.org/W1994761125,https://doi.org/10.1080/00223891.1990.9674112,https://pubmed.ncbi.nlm.nih.gov/2280340,0
https://openalex.org/W1536998389,,,0
https://openalex.org/W2009440171,https://doi.org/10.1016/j.addbeh.2009.06.008,https://pubmed.ncbi.nlm.nih.gov/19632052,0
https://openalex.org/W2051994924,https://doi.org/10.1097/01.ta.0000136289.15303.44,,0
https://openalex.org/W2224692188,https://doi.org/10.1007/978-1-60327-329-9_15,,0
https://openalex.org/W2009221825,https://doi.org/10.1111/j.1540-4560.1993.tb01179.x,,0
https://openalex.org/W2052090442,https://doi.org/10.1002/jts.20521,https://pubmed.ncbi.nlm.nih.gov/20419736,0
https://openalex.org/W2171058497,https://doi.org/10.1177/1077559511406109,,0
https://openalex.org/W587776097,https://doi.org/10.1017/cbo9781139333610.005,,0
https://openalex.org/W2054805464,https://doi.org/10.1007/s10880-011-9239-2,,0
https://openalex.org/W2016118277,https://doi.org/10.1080/02640414.2014.901551,https://pubmed.ncbi.nlm.nih.gov/24716648,0
https://openalex.org/W2150890087,https://doi.org/10.1016/j.jad.2009.04.015,https://pubmed.ncbi.nlm.nih.gov/19443043,0
https://openalex.org/W2132003262,https://doi.org/10.1097/nmd.0b013e3181775f05,,0
https://openalex.org/W2112015375,https://doi.org/10.1017/s0033291703001703,,0
https://openalex.org/W2155623147,https://doi.org/10.1192/bjp.bp.113.136077,https://pubmed.ncbi.nlm.nih.gov/24785764,0
https://openalex.org/W2023808079,https://doi.org/10.1891/vivi.17.4.403.33684,,0
https://openalex.org/W2006044726,https://doi.org/10.1177/00957984960224005,,0
https://openalex.org/W1994162388,https://doi.org/10.1016/j.eurpsy.2011.03.002,,0
https://openalex.org/W1979010136,https://doi.org/10.1080/00273170802490673,,0
https://openalex.org/W2138911713,https://doi.org/10.1002/jts.20440,,0
https://openalex.org/W1966571604,https://doi.org/10.1016/j.ijlp.2011.08.003,,0
https://openalex.org/W2034684273,https://doi.org/10.1517/17425255.2013.759209,,0
https://openalex.org/W2266045762,https://doi.org/10.1007/978-3-642-39454-6_67,,0
https://openalex.org/W134885088,,,0
https://openalex.org/W2409598876,,,0
https://openalex.org/W1647248883,https://doi.org/10.1093/oxfordhb/9780195399066.013.0008,,0
https://openalex.org/W2046472665,https://doi.org/10.3389/fpsyt.2015.00059,https://pubmed.ncbi.nlm.nih.gov/25983695,0
https://openalex.org/W2087789791,https://doi.org/10.1378/chest.12-3091,,0
https://openalex.org/W2148976878,https://doi.org/10.1521/psyc.64.3.202.18462,,0
https://openalex.org/W1933749887,,,0
https://openalex.org/W2062606753,https://doi.org/10.1016/j.neuroscience.2012.11.004,,0
https://openalex.org/W2109398178,https://doi.org/10.1016/j.jpsychires.2011.07.003,,0
https://openalex.org/W2051154942,https://doi.org/10.1016/j.neuropsychologia.2013.10.008,,0
https://openalex.org/W46896250,https://doi.org/10.1017/cbo9780511570148.005,,0
https://openalex.org/W2078356805,https://doi.org/10.1017/s0033291707000943,https://pubmed.ncbi.nlm.nih.gov/17559704,0
https://openalex.org/W2035473406,https://doi.org/10.1007/s10608-012-9512-1,,0
https://openalex.org/W1992542660,https://doi.org/10.1007/s10608-013-9531-6,,0
https://openalex.org/W2089339592,https://doi.org/10.1037/0021-843x.116.1.65,,0
https://openalex.org/W2170165003,https://doi.org/10.1007/s10608-005-9630-0,,0
https://openalex.org/W2297228214,,,0
https://openalex.org/W2107134054,https://doi.org/10.1111/j.1469-7610.2004.00378.x,,0
https://openalex.org/W2061438033,https://doi.org/10.1007/bf02688856,,0
https://openalex.org/W2163202528,https://doi.org/10.1016/j.drugalcdep.2010.04.011,,0
https://openalex.org/W2048913238,https://doi.org/10.1016/j.jpsychires.2013.10.020,,0
https://openalex.org/W1969028706,https://doi.org/10.1371/journal.pone.0065584,,0
https://openalex.org/W2024499165,https://doi.org/10.1111/j.2044-8260.1992.tb00965.x,,0
https://openalex.org/W1999000822,https://doi.org/10.1002/jts.20077,,0
https://openalex.org/W2143223716,https://doi.org/10.1136/bmjopen-2012-001720,https://pubmed.ncbi.nlm.nih.gov/23355659,0
https://openalex.org/W2383758209,,,0
https://openalex.org/W2078713058,https://doi.org/10.1186/s12888-014-0260-5,,0
https://openalex.org/W2168791741,https://doi.org/10.1016/j.jmwh.2008.07.004,https://pubmed.ncbi.nlm.nih.gov/18984510,0
https://openalex.org/W2999513077,,,0
https://openalex.org/W2096511032,https://doi.org/10.1016/j.trf.2012.05.008,,0
https://openalex.org/W2013166368,https://doi.org/10.1002/pits.20285,,0
https://openalex.org/W4256259619,https://doi.org/10.1017/cbo9780511790515,,0
https://openalex.org/W1899050002,https://doi.org/10.1002/jts.22047,https://pubmed.ncbi.nlm.nih.gov/26467326,0
https://openalex.org/W2102520618,https://doi.org/10.2146/ajhp070124,,0
https://openalex.org/W2036917864,https://doi.org/10.1017/s0954579498001904,,0
https://openalex.org/W2049935426,https://doi.org/10.1034/j.1600-0447.2002.01099.x,,0
https://openalex.org/W2024840116,https://doi.org/10.1017/s0954579400006192,,0
https://openalex.org/W2096324355,https://doi.org/10.1002/jclp.22224,https://pubmed.ncbi.nlm.nih.gov/26394308,0
https://openalex.org/W1991416405,https://doi.org/10.1016/0034-5288(95)90026-8,,0
https://openalex.org/W1490940646,https://doi.org/10.1111/bjc.12089,https://pubmed.ncbi.nlm.nih.gov/26013969,0
https://openalex.org/W1978055414,https://doi.org/10.1016/j.pscychresns.2003.05.002,,0
https://openalex.org/W2408002129,,,0
https://openalex.org/W2041960457,https://doi.org/10.1080/00273170701710338,,0
https://openalex.org/W2124443898,https://doi.org/10.1016/j.jsmc.2010.01.003,,0
https://openalex.org/W2123668481,https://doi.org/10.1016/j.comppsych.2013.09.004,,0
https://openalex.org/W2066913399,https://doi.org/10.1080/17439760.2014.994223,,0
https://openalex.org/W2108451834,https://doi.org/10.1146/annurev.clinpsy.121208.131413,https://pubmed.ncbi.nlm.nih.gov/20192788,0
https://openalex.org/W2054662060,https://doi.org/10.1016/s0272-7358(01)00086-1,,0
https://openalex.org/W2158809703,https://doi.org/10.1016/j.cpr.2012.02.002,,0
https://openalex.org/W1989318216,https://doi.org/10.1097/nmd.0b013e3181a206f7,https://pubmed.ncbi.nlm.nih.gov/19440104,0
https://openalex.org/W2160515154,https://doi.org/10.3109/02699052.2010.542429,,0
https://openalex.org/W3188272279,https://doi.org/10.4324/9781315755922,,0
https://openalex.org/W2096636119,https://doi.org/10.1176/appi.ajp.162.1.181,,0
https://openalex.org/W2135088771,https://doi.org/10.1192/bjp.bp.113.134627,,0
https://openalex.org/W2030311332,https://doi.org/10.1300/j070v14n03_06,,0
https://openalex.org/W2135676643,https://doi.org/10.1176/ajp.156.3.353,,0
https://openalex.org/W1971716342,https://doi.org/10.1016/j.psychres.2011.03.016,,0
https://openalex.org/W2102178414,https://doi.org/10.1016/j.jad.2014.06.055,https://pubmed.ncbi.nlm.nih.gov/25129534,0
https://openalex.org/W2070929059,https://doi.org/10.1097/01.chi.0000164590.48318.9c,,0
https://openalex.org/W1524765250,https://doi.org/10.1016/s0079-6123(07)67003-4,https://pubmed.ncbi.nlm.nih.gov/18037005,0
https://openalex.org/W2094874257,https://doi.org/10.1007/s10571-010-9550-8,,0
https://openalex.org/W2004679431,https://doi.org/10.1007/s10802-009-9352-y,https://pubmed.ncbi.nlm.nih.gov/19707864,0
https://openalex.org/W2142249892,https://doi.org/10.1016/j.comppsych.2010.04.003,https://pubmed.ncbi.nlm.nih.gov/21220059,0
https://openalex.org/W2140905282,https://doi.org/10.1002/icd.481,,0
https://openalex.org/W2059963585,https://doi.org/10.1371/journal.pone.0077535,,0
https://openalex.org/W2106218874,https://doi.org/10.1207/s15327752jpa7902_10,,0
https://openalex.org/W2085068213,https://doi.org/10.1002/(sici)1099-0879(200005)7:2<155::aid-cpp237>3.0.co;2-z,,0
https://openalex.org/W2122941412,https://doi.org/10.1093/jpepsy/jsh053,,0
https://openalex.org/W2115064333,https://doi.org/10.1016/j.biopsycho.2012.01.001,,0
https://openalex.org/W2021208937,https://doi.org/10.1016/j.envint.2012.05.001,,0
https://openalex.org/W2016876681,https://doi.org/10.4088/jcp.v69n1104,,0
https://openalex.org/W2228792911,https://doi.org/10.32469/10355/8885,,0
https://openalex.org/W2130224299,https://doi.org/10.1001/jamapsychiatry.2013.399,,0
https://openalex.org/W1987519580,https://doi.org/10.1080/14681811.2012.745808,,0
https://openalex.org/W2101450072,https://doi.org/10.1016/j.chiabu.2009.01.002,,0
https://openalex.org/W1782183496,https://doi.org/10.1186/1471-244x-5-11,,0
https://openalex.org/W2259235812,https://doi.org/10.1016/j.schres.2016.01.027,https://pubmed.ncbi.nlm.nih.gov/26805413,0
https://openalex.org/W2041667182,https://doi.org/10.1002/jts.20337,,0
https://openalex.org/W2165580014,https://doi.org/10.1016/j.comppsych.2012.12.007,,0
https://openalex.org/W2799190293,,,0
https://openalex.org/W2334280625,https://doi.org/10.1037/a0037848,https://pubmed.ncbi.nlm.nih.gov/25264770,0
https://openalex.org/W2056310353,https://doi.org/10.1111/j.1939-0025.2010.01017.x,https://pubmed.ncbi.nlm.nih.gov/20397999,0
https://openalex.org/W1530873853,https://doi.org/10.1002/14651858.cd002795.pub2,,0
https://openalex.org/W2049411492,https://doi.org/10.1037/0278-6133.27.5.659,https://pubmed.ncbi.nlm.nih.gov/18823193,0
https://openalex.org/W1995994555,https://doi.org/10.1038/mp.2014.111,,0
https://openalex.org/W1804662535,https://doi.org/10.3109/10253890.2015.1094689,https://pubmed.ncbi.nlm.nih.gov/26482332,0
https://openalex.org/W2138669564,https://doi.org/10.1016/j.psc.2005.10.014,,0
https://openalex.org/W2147950294,https://doi.org/10.1002/cncr.29490,https://pubmed.ncbi.nlm.nih.gov/26036473,0
https://openalex.org/W2043518565,https://doi.org/10.1016/j.jchromb.2010.01.046,,0
https://openalex.org/W1623042193,https://doi.org/10.1007/s00127-015-1121-3,https://pubmed.ncbi.nlm.nih.gov/26370213,0
https://openalex.org/W2176813591,https://doi.org/10.1080/15374416.2015.1072822,https://pubmed.ncbi.nlm.nih.gov/26566768,0
https://openalex.org/W1985851425,https://doi.org/10.4088/jcp.13m08910,https://pubmed.ncbi.nlm.nih.gov/25295424,0
https://openalex.org/W2018115448,https://doi.org/10.1007/s00127-007-0200-5,,0
https://openalex.org/W2155075770,https://doi.org/10.1017/s0033291707001353,,0
https://openalex.org/W2081249709,https://doi.org/10.1080/15299732.2011.551508,,0
https://openalex.org/W2137591708,https://doi.org/10.1521/psyc.2010.73.3.219,,0
https://openalex.org/W2063080083,https://doi.org/10.1097/00005373-199804000-00013,,0
https://openalex.org/W150063542,,,0
https://openalex.org/W2012276482,https://doi.org/10.1016/j.mehy.2014.07.013,,0
https://openalex.org/W2098171240,https://doi.org/10.1017/s1352465803004089,,0
https://openalex.org/W2077291977,https://doi.org/10.1300/j229v07n02_06,,0
https://openalex.org/W2045481808,https://doi.org/10.1177/1359104505051212,,0
https://openalex.org/W2071907402,https://doi.org/10.3390/ph2030082,,0
https://openalex.org/W2031194141,https://doi.org/10.1186/1471-2458-10-437,https://pubmed.ncbi.nlm.nih.gov/20659342,0
https://openalex.org/W2154756545,https://doi.org/10.3389/fnsys.2014.00179,,0
https://openalex.org/W2149678003,https://doi.org/10.1177/0020764011423468,,0
https://openalex.org/W2009506390,https://doi.org/10.1016/s1077-7229(00)80015-2,,0
https://openalex.org/W2049355356,https://doi.org/10.1016/j.janxdis.2004.11.004,,0
https://openalex.org/W2042820298,https://doi.org/10.1186/1471-244x-13-182,,0
https://openalex.org/W2312022046,https://doi.org/10.5935/1678-4669.20150009,,0
https://openalex.org/W2614964237,https://doi.org/10.1055/s-2004-830026,https://pubmed.ncbi.nlm.nih.gov/15685493,0
https://openalex.org/W2081868703,https://doi.org/10.1038/ajg.2011.300,https://pubmed.ncbi.nlm.nih.gov/21894225,0
https://openalex.org/W2001734279,https://doi.org/10.1080/08870446.2012.676644,,0
https://openalex.org/W2026211776,https://doi.org/10.1037/a0020577,,0
https://openalex.org/W2168851802,https://doi.org/10.1016/j.jsat.2011.10.023,,0
https://openalex.org/W2225885827,https://doi.org/10.1080/00332747.2015.1082337,https://pubmed.ncbi.nlm.nih.gov/26745686,0
https://openalex.org/W2040817148,https://doi.org/10.2466/pr0.1993.73.2.363,,0
https://openalex.org/W2023534518,https://doi.org/10.1097/00008483-200505000-00008,,0
https://openalex.org/W3011640331,https://doi.org/10.4324/9781315223742-89,,0
https://openalex.org/W2134161218,https://doi.org/10.1146/annurev-clinpsy-032210-104526,,0
https://openalex.org/W2102309653,https://doi.org/10.1590/0004-282x20140098,,0
https://openalex.org/W2042231308,https://doi.org/10.1348/135910706x120627,,0
https://openalex.org/W1970507981,https://doi.org/10.1097/bcr.0b013e3182374452,https://pubmed.ncbi.nlm.nih.gov/22138807,0
https://openalex.org/W2225779530,https://doi.org/10.1016/s0193-953x(18)30111-4,,0
https://openalex.org/W2065032502,https://doi.org/10.1177/1077559506287866,,0
https://openalex.org/W1801620374,https://doi.org/10.1007/s10578-015-0552-0,https://pubmed.ncbi.nlm.nih.gov/25990307,0
https://openalex.org/W2005852530,https://doi.org/10.1080/09515079308254126,,0
https://openalex.org/W2135042689,https://doi.org/10.1159/000331393,,0
https://openalex.org/W1991742661,https://doi.org/10.1016/j.janxdis.2011.12.001,,0
https://openalex.org/W143017661,,,0
https://openalex.org/W2070366351,https://doi.org/10.1080/00223890903230899,,0
https://openalex.org/W2066016508,https://doi.org/10.5042/amhid.2010.0544,,0
https://openalex.org/W2160974904,https://doi.org/10.15288/jsad.2011.72.480,,0
https://openalex.org/W2078891156,https://doi.org/10.1016/j.psychres.2014.02.025,,0
https://openalex.org/W2098601853,https://doi.org/10.3233/dma-2011-0761,,0
https://openalex.org/W2072196283,https://doi.org/10.1016/j.jpsychires.2011.07.010,,0
https://openalex.org/W2167062586,https://doi.org/10.1111/ajop.12019,,0
https://openalex.org/W2175655967,https://doi.org/10.1002/jts.22053,,0
https://openalex.org/W2068717470,https://doi.org/10.1097/ta.0b013e3181e16e2a,https://pubmed.ncbi.nlm.nih.gov/20622595,0
https://openalex.org/W2151637626,https://doi.org/10.1017/s003329171000125x,,0
https://openalex.org/W1999185199,https://doi.org/10.1097/00000433-200112000-00008,,0
https://openalex.org/W2056782994,https://doi.org/10.1080/10803548.2010.11076836,,0
https://openalex.org/W1706476661,,,0
https://openalex.org/W1892385842,https://doi.org/10.7205/milmed-d-13-00298,,0
https://openalex.org/W2141269138,https://doi.org/10.1002/jcop.20522,,0
https://openalex.org/W2059123463,https://doi.org/10.1016/j.jad.2011.04.053,https://pubmed.ncbi.nlm.nih.gov/21641650,0
https://openalex.org/W2395850059,,,0
