openalex_id,doi,pmid,label_included
https://openalex.org/W2013068849,https://doi.org/10.1037/0033-295x.84.1.1,,0
https://openalex.org/W2057071253,https://doi.org/10.1198/jasa.2009.ap09068,https://pubmed.ncbi.nlm.nih.gov/20676229,0
https://openalex.org/W2133494987,https://doi.org/10.1007/s11121-007-0070-9,https://pubmed.ncbi.nlm.nih.gov/17549635,0
https://openalex.org/W2023945307,https://doi.org/10.1037/a0033656,https://pubmed.ncbi.nlm.nih.gov/23895040,0
https://openalex.org/W1966558665,https://doi.org/10.1177/0013164408322026,,0
https://openalex.org/W2028894223,https://doi.org/10.1111/j.2044-8317.1991.tb00966.x,,0
https://openalex.org/W3122207672,https://doi.org/10.1177/1094428111428356,,0
https://openalex.org/W2159088084,https://doi.org/10.1177/0013164408324460,,0
https://openalex.org/W2062016536,https://doi.org/10.1016/j.jml.2006.08.009,,0
https://openalex.org/W2108818539,https://doi.org/10.2307/1912934,,0
https://openalex.org/W1999352976,https://doi.org/10.1207/s15327906mbr4001_1,https://pubmed.ncbi.nlm.nih.gov/26822271,0
https://openalex.org/W2277321288,https://doi.org/10.1002/pst.1741,https://pubmed.ncbi.nlm.nih.gov/26913715,0
https://openalex.org/W1902576439,https://doi.org/10.1002/jrsm.1167,https://pubmed.ncbi.nlm.nih.gov/26461181,0
https://openalex.org/W1648907168,https://doi.org/10.1111/j.2041-210x.2011.00131.x,,0
https://openalex.org/W130596010,https://doi.org/10.1002/0471746096,,0
https://openalex.org/W2130904774,https://doi.org/10.1093/pan/mpm006,,0
https://openalex.org/W1980499958,https://doi.org/10.1037/0278-7393.19.5.1024,,0
https://openalex.org/W2087179516,https://doi.org/10.1016/j.jmp.2012.06.002,,0
https://openalex.org/W1991285871,https://doi.org/10.1037/1196-1961.51.3.181,,0
https://openalex.org/W1984588017,https://doi.org/10.1111/j.0006-341x.2001.00126.x,,0
https://openalex.org/W1594294799,https://doi.org/10.1177/1536867x0200200403,,0
https://openalex.org/W1984375625,https://doi.org/10.1002/sim.3043,https://pubmed.ncbi.nlm.nih.gov/17847156,0
https://openalex.org/W2059892258,https://doi.org/10.1111/j.1744-6570.2009.01147.x,,0
https://openalex.org/W2201318588,https://doi.org/10.3389/fpsyg.2015.01914,https://pubmed.ncbi.nlm.nih.gov/26732546,0
https://openalex.org/W4236213345,https://doi.org/10.1017/cbo9781107587991,,0
https://openalex.org/W2157883039,https://doi.org/10.1167/8.2.10,https://pubmed.ncbi.nlm.nih.gov/18318636,0
https://openalex.org/W2092022987,https://doi.org/10.1080/00273171.2013.784862,,0
https://openalex.org/W2142518823,,,0
https://openalex.org/W2168213791,https://doi.org/10.1016/j.ecolmodel.2006.07.005,,0
https://openalex.org/W1807792373,https://doi.org/10.1007/978-1-4612-4976-4_7,,0
https://openalex.org/W2123551038,https://doi.org/10.3389/fpsyg.2014.00311,https://pubmed.ncbi.nlm.nih.gov/24860515,0
https://openalex.org/W1996622464,https://doi.org/10.3758/bf03211637,https://pubmed.ncbi.nlm.nih.gov/1594431,0
https://openalex.org/W1984846796,https://doi.org/10.3758/brm.42.4.930,https://pubmed.ncbi.nlm.nih.gov/21139160,0
https://openalex.org/W2085347967,https://doi.org/10.1037/a0023322,https://pubmed.ncbi.nlm.nih.gov/21463013,0
https://openalex.org/W2029266105,https://doi.org/10.1007/s10648-014-9287-x,,0
https://openalex.org/W2041373569,https://doi.org/10.3402/ejpt.v6.25216,,1
https://openalex.org/W1971638368,https://doi.org/10.1080/10705511.2012.659614,,1
https://openalex.org/W2140984855,https://doi.org/10.3168/jds.2010-3836,https://pubmed.ncbi.nlm.nih.gov/21524544,0
https://openalex.org/W2063783885,https://doi.org/10.1080/0267257x.2011.609653,,0
https://openalex.org/W2013842439,https://doi.org/10.1016/j.jmp.2009.06.007,,0
https://openalex.org/W2001012252,https://doi.org/10.1155/2014/945253,,0
https://openalex.org/W2135973421,https://doi.org/10.1007/s11222-008-9110-y,,0
https://openalex.org/W1985397900,https://doi.org/10.1207/s15327906mbr4103_4,https://pubmed.ncbi.nlm.nih.gov/26750339,0
https://openalex.org/W1991971946,https://doi.org/10.1007/s10260-012-0216-1,,0
https://openalex.org/W2025863611,https://doi.org/10.2501/ijmr-53-6-831-857,,0
https://openalex.org/W2009571437,https://doi.org/10.1080/10705511.2012.687669,,0
https://openalex.org/W2015558203,https://doi.org/10.1214/06-ba122,,0
https://openalex.org/W1991706019,https://doi.org/10.1007/s10869-013-9300-2,,0
https://openalex.org/W2108679056,https://doi.org/10.1002/sim.5709,https://pubmed.ncbi.nlm.nih.gov/23255154,0
https://openalex.org/W2041094138,https://doi.org/10.1007/bf02291366,,0
https://openalex.org/W2478141480,https://doi.org/10.4135/9781446247600.n31,,0
https://openalex.org/W4232925353,https://doi.org/10.1007/978-1-4614-1599-2_23,,0
https://openalex.org/W2155988679,https://doi.org/10.1016/j.tree.2008.10.008,https://pubmed.ncbi.nlm.nih.gov/19185386,0
https://openalex.org/W2150777928,https://doi.org/10.1167/6.11.13,https://pubmed.ncbi.nlm.nih.gov/17209737,0
https://openalex.org/W2987754890,,,0
https://openalex.org/W2023191579,https://doi.org/10.1007/bf02294241,,0
https://openalex.org/W177281196,https://doi.org/10.1007/978-1-4613-0893-5_17,,0
https://openalex.org/W2129292461,https://doi.org/10.1186/s12918-015-0190-y,https://pubmed.ncbi.nlm.nih.gov/26248853,0
https://openalex.org/W1983799715,https://doi.org/10.1007/bf02293789,,0
https://openalex.org/W2071439821,https://doi.org/10.1037/1082-989x.9.1.30,https://pubmed.ncbi.nlm.nih.gov/15053718,0
https://openalex.org/W2038174840,https://doi.org/10.1037/1082-989x.3.3.328,,0
https://openalex.org/W2054376833,https://doi.org/10.1007/bf02294770,,0
https://openalex.org/W2087311489,https://doi.org/10.1080/10409289.2015.1012188,,0
https://openalex.org/W2039671129,https://doi.org/10.3102/1076998612461831,,0
https://openalex.org/W2141438777,https://doi.org/10.3758/bf03192848,,0
https://openalex.org/W2418686889,https://doi.org/10.1177/0013164416652441,,0
https://openalex.org/W1972134466,https://doi.org/10.1214/aos/1176348671,,0
https://openalex.org/W1609734753,https://doi.org/10.1002/bimj.201400232,https://pubmed.ncbi.nlm.nih.gov/26289406,0
https://openalex.org/W1980459029,https://doi.org/10.3758/bf03203075,https://pubmed.ncbi.nlm.nih.gov/3671049,0
https://openalex.org/W2489860620,https://doi.org/10.1037/10244-013,,0
https://openalex.org/W3005512703,https://doi.org/10.1201/b14835-15,,0
https://openalex.org/W2021380349,https://doi.org/10.1002/sim.991,https://pubmed.ncbi.nlm.nih.gov/12436468,0
https://openalex.org/W2005861996,https://doi.org/10.1111/rssa.12018,,0
https://openalex.org/W2146180480,https://doi.org/10.1093/aob/mct176,https://pubmed.ncbi.nlm.nih.gov/24023042,0
https://openalex.org/W2165944832,https://doi.org/10.1037/h0026141,https://pubmed.ncbi.nlm.nih.gov/5681305,0
https://openalex.org/W2091557934,https://doi.org/10.1007/s11162-011-9232-5,,0
https://openalex.org/W2081240484,https://doi.org/10.1080/00273171.2011.540475,https://pubmed.ncbi.nlm.nih.gov/26771582,0
https://openalex.org/W1970431297,https://doi.org/10.1214/aos/1176325625,,0
https://openalex.org/W2338231641,https://doi.org/10.1016/j.jcp.2016.02.056,,0
https://openalex.org/W1975508799,https://doi.org/10.1177/014662169602000303,,0
https://openalex.org/W2622609357,https://doi.org/10.1007/978-3-658-06550-8,,0
https://openalex.org/W2056886104,https://doi.org/10.1080/10705510802561402,,0
https://openalex.org/W2017161482,https://doi.org/10.2307/1247354,,0
https://openalex.org/W1963987733,https://doi.org/10.1016/j.pbb.2013.04.012,https://pubmed.ncbi.nlm.nih.gov/23628488,0
https://openalex.org/W2024568288,https://doi.org/10.1007/s00231-013-1213-0,,0
https://openalex.org/W1986034915,https://doi.org/10.1371/journal.pone.0025635,https://pubmed.ncbi.nlm.nih.gov/22016772,0
https://openalex.org/W2155772830,https://doi.org/10.1002/sim.3594,https://pubmed.ncbi.nlm.nih.gov/19399825,0
https://openalex.org/W1987253087,https://doi.org/10.2217/cer.14.29,https://pubmed.ncbi.nlm.nih.gov/25275232,0
https://openalex.org/W2031878292,https://doi.org/10.1207/s15327906mbr4103_5,https://pubmed.ncbi.nlm.nih.gov/26750340,0
https://openalex.org/W2061693044,https://doi.org/10.1111/j.1541-0420.2010.01547.x,,0
https://openalex.org/W2149710001,https://doi.org/10.1080/00949655.2012.690763,https://pubmed.ncbi.nlm.nih.gov/24273355,0
https://openalex.org/W2019837960,https://doi.org/10.1007/bf02296131,,0
https://openalex.org/W2029464955,https://doi.org/10.1348/000711009x475187,,0
https://openalex.org/W2112885721,https://doi.org/10.1002/sim.650,https://pubmed.ncbi.nlm.nih.gov/11252006,0
https://openalex.org/W2317026079,https://doi.org/10.2307/2532845,https://pubmed.ncbi.nlm.nih.gov/8962454,0
https://openalex.org/W2164868033,https://doi.org/10.1111/bmsp.12051,https://pubmed.ncbi.nlm.nih.gov/25817243,0
https://openalex.org/W2159306398,https://doi.org/10.1007/bf02310555,,0
https://openalex.org/W2137725134,https://doi.org/10.1534/g3.115.019299,https://pubmed.ncbi.nlm.nih.gov/26024866,0
https://openalex.org/W1986206777,https://doi.org/10.1177/0146621610392565,,0
https://openalex.org/W2127403366,https://doi.org/10.1162/003465304323023697,,0
https://openalex.org/W2080632618,https://doi.org/10.1038/377059a0,https://pubmed.ncbi.nlm.nih.gov/7659161,0
https://openalex.org/W1984783532,https://doi.org/10.1080/03637751.2010.498791,,0
https://openalex.org/W2327378378,https://doi.org/10.1037/a0037744,https://pubmed.ncbi.nlm.nih.gov/25222469,0
https://openalex.org/W2013610310,https://doi.org/10.1177/0962280210391076,,0
https://openalex.org/W2134281329,https://doi.org/10.1037/a0017057,https://pubmed.ncbi.nlm.nih.gov/20175628,0
https://openalex.org/W1979816698,https://doi.org/10.1080/01621459.1977.10480613,,0
https://openalex.org/W1547995920,https://doi.org/10.1016/s0169-7161(05)25020-4,,0
https://openalex.org/W2117604567,https://doi.org/10.1007/s10531-014-0741-3,,0
https://openalex.org/W2139338900,https://doi.org/10.1177/01466216000241003,,0
https://openalex.org/W2093243674,https://doi.org/10.1136/bmj.319.7208.508,,0
https://openalex.org/W2322720146,https://doi.org/10.1080/00273171.2015.1065398,https://pubmed.ncbi.nlm.nih.gov/27028576,0
https://openalex.org/W2074844463,https://doi.org/10.1080/00273171.2013.816235,https://pubmed.ncbi.nlm.nih.gov/26741058,0
https://openalex.org/W1990084533,https://doi.org/10.3310/hta16110,https://pubmed.ncbi.nlm.nih.gov/22405512,0
https://openalex.org/W2113491252,https://doi.org/10.1007/s00417-006-0474-4,https://pubmed.ncbi.nlm.nih.gov/17219125,0
https://openalex.org/W2090948255,https://doi.org/10.1016/0042-6989(79)90136-6,https://pubmed.ncbi.nlm.nih.gov/483579,0
https://openalex.org/W2007065975,https://doi.org/10.3758/bf03195574,,0
https://openalex.org/W2035912487,https://doi.org/10.3758/bf03194544,,0
https://openalex.org/W2032386321,https://doi.org/10.1177/0049124110371312,,0
https://openalex.org/W2905060314,https://doi.org/10.1111/j.2517-6161.1953.tb00135.x,,0
https://openalex.org/W2080134433,https://doi.org/10.1007/bf02294746,,0
https://openalex.org/W2168069606,,,0
https://openalex.org/W1947558774,https://doi.org/10.1002/jrsm.1153,https://pubmed.ncbi.nlm.nih.gov/26536149,0
https://openalex.org/W2099714955,https://doi.org/10.3758/bf03196751,,0
https://openalex.org/W1902203376,https://doi.org/10.1002/cjs.11245,,0
https://openalex.org/W2946830719,,,0
https://openalex.org/W4240661022,https://doi.org/10.1037//1082-989x.7.1.83,,0
https://openalex.org/W2046370206,https://doi.org/10.1177/001316448004000213,,0
https://openalex.org/W1990061688,https://doi.org/10.1037/h0040633,https://pubmed.ncbi.nlm.nih.gov/14041608,0
https://openalex.org/W2005072603,https://doi.org/10.1177/01421602026002007,,0
https://openalex.org/W1989351453,https://doi.org/10.1177/0193841x9301700202,,0
https://openalex.org/W2904739430,https://doi.org/10.1027/1614-2241/a000162,,1
https://openalex.org/W2063279222,https://doi.org/10.1080/10503309112331335511,,0
https://openalex.org/W2186131238,https://doi.org/10.3390/su71215810,,0
https://openalex.org/W2118046093,https://doi.org/10.1111/j.1475-6811.2009.01211.x,,0
https://openalex.org/W2026850521,https://doi.org/10.1016/j.jmva.2012.05.010,,0
https://openalex.org/W2170019750,https://doi.org/10.1523/jneurosci.23-03-01026.2003,,0
https://openalex.org/W2071366414,https://doi.org/10.1016/j.cmpb.2006.02.006,https://pubmed.ncbi.nlm.nih.gov/16569459,0
https://openalex.org/W2014312666,https://doi.org/10.1214/aoms/1177732541,,0
https://openalex.org/W2045982437,https://doi.org/10.1212/wnl.37.6.963,,0
https://openalex.org/W1586646950,https://doi.org/10.1002/bimj.201100055,https://pubmed.ncbi.nlm.nih.gov/22522379,0
https://openalex.org/W1524031792,https://doi.org/10.1002/9780470609927,,0
https://openalex.org/W1996576729,https://doi.org/10.1016/0022-2496(75)90053-x,,0
https://openalex.org/W1986044871,https://doi.org/10.1016/j.jretconser.2011.09.003,,0
https://openalex.org/W2150543987,https://doi.org/10.1109/tnsre.2003.816874,https://pubmed.ncbi.nlm.nih.gov/14518790,0
https://openalex.org/W2070459503,https://doi.org/10.1007/bf02294660,,0
https://openalex.org/W2086031457,https://doi.org/10.1348/000711003321645331,https://pubmed.ncbi.nlm.nih.gov/12803821,0
https://openalex.org/W2160504598,https://doi.org/10.1155/2009/537139,,0
https://openalex.org/W2036782386,https://doi.org/10.1037/a0035904,https://pubmed.ncbi.nlm.nih.gov/24512173,0
https://openalex.org/W2132575282,https://doi.org/10.1017/s0003055411000414,,0
https://openalex.org/W17026928,https://doi.org/10.1016/b978-044452044-9/50018-5,,0
https://openalex.org/W2023943903,https://doi.org/10.1080/01621459.1982.10477856,,0
https://openalex.org/W2103614491,https://doi.org/10.1146/annurev.soc.25.1.659,,0
https://openalex.org/W3195084822,,,0
https://openalex.org/W2329656094,https://doi.org/10.1097/ajp.0b013e3182201983,https://pubmed.ncbi.nlm.nih.gov/21646907,0
https://openalex.org/W2159227667,https://doi.org/10.1186/s40337-014-0028-9,https://pubmed.ncbi.nlm.nih.gov/25254111,0
https://openalex.org/W2744157277,,,0
https://openalex.org/W1977516898,https://doi.org/10.1198/1085711032291,,0
https://openalex.org/W2158270409,https://doi.org/10.1177/1525822x13520280,,0
https://openalex.org/W2089773781,https://doi.org/10.1111/1467-9868.00236,,0
https://openalex.org/W2089637606,https://doi.org/10.1007/s11336-010-9172-6,,0
https://openalex.org/W2047099748,https://doi.org/10.5665/sleep.2004,https://pubmed.ncbi.nlm.nih.gov/22851809,0
https://openalex.org/W2159671172,https://doi.org/10.3758/bf03194546,,0
https://openalex.org/W2503223024,https://doi.org/10.1007/978-3-658-08385-4,,0
https://openalex.org/W2102181259,https://doi.org/10.1002/psp4.12041,https://pubmed.ncbi.nlm.nih.gov/26933516,0
https://openalex.org/W1978108654,https://doi.org/10.1080/01621459.1986.10478354,,0
https://openalex.org/W2021710885,https://doi.org/10.1177/0013164410387340,,0
https://openalex.org/W2023217877,https://doi.org/10.1080/10705511.2011.582408,,0
https://openalex.org/W1574623577,https://doi.org/10.1007/978-3-642-12079-4_15,,0
https://openalex.org/W2236536336,https://doi.org/10.1007/s11336-015-9492-7,https://pubmed.ncbi.nlm.nih.gov/26769340,0
https://openalex.org/W2033190934,https://doi.org/10.3402/ejpt.v6.27516,,0
https://openalex.org/W2097983687,https://doi.org/10.1007/s11336-010-9163-7,,0
https://openalex.org/W2007919546,https://doi.org/10.1214/088342304000000080,,0
https://openalex.org/W1514336074,,,0
https://openalex.org/W2141506259,https://doi.org/10.1348/000711003770480075,https://pubmed.ncbi.nlm.nih.gov/14633339,0
https://openalex.org/W2101583344,https://doi.org/10.1111/j.2517-6161.1991.tb01849.x,,0
https://openalex.org/W2139551668,https://doi.org/10.1007/s10071-011-0465-7,https://pubmed.ncbi.nlm.nih.gov/22045545,0
https://openalex.org/W2594648503,https://doi.org/10.1016/j.neuroimage.2017.02.083,https://pubmed.ncbi.nlm.nih.gov/28267626,0
https://openalex.org/W2172144962,https://doi.org/10.1198/jasa.2010.ap09237,https://pubmed.ncbi.nlm.nih.gov/23459794,0
https://openalex.org/W2113240247,https://doi.org/10.1037/1082-989x.8.2.164,https://pubmed.ncbi.nlm.nih.gov/12924813,0
https://openalex.org/W2104679824,https://doi.org/10.1177/0049124113494575,,0
https://openalex.org/W2033849910,https://doi.org/10.1007/s10651-009-0119-y,,0
https://openalex.org/W2080926711,https://doi.org/10.1046/j.0039-0402.2003.00255.x,,0
https://openalex.org/W1995994041,https://doi.org/10.1111/1467-9868.00230,,0
https://openalex.org/W2131605908,https://doi.org/10.1002/(sici)1097-0258(19980615)17:11<1261::aid-sim846>3.0.co;2-z,https://pubmed.ncbi.nlm.nih.gov/9670414,0
https://openalex.org/W2065183593,https://doi.org/10.1002/1097-0258(20010215)20:3<435::aid-sim804>3.0.co;2-e,https://pubmed.ncbi.nlm.nih.gov/11180312,0
https://openalex.org/W2135187896,https://doi.org/10.1177/014662169001400104,,0
https://openalex.org/W2136141791,https://doi.org/10.15288/jsa.2004.65.105,,0
https://openalex.org/W2039709652,https://doi.org/10.1016/j.ssresearch.2014.08.011,https://pubmed.ncbi.nlm.nih.gov/25592943,0
https://openalex.org/W1970254274,https://doi.org/10.1080/10508422.2014.951720,,0
https://openalex.org/W1988221738,https://doi.org/10.1080/00273171.2010.498292,,0
https://openalex.org/W2202343562,https://doi.org/10.1177/2158244015605160,,0
https://openalex.org/W1964485997,https://doi.org/10.1002/sim.1470,https://pubmed.ncbi.nlm.nih.gov/12720301,0
https://openalex.org/W1971038356,https://doi.org/10.1007/s11336-013-9381-x,https://pubmed.ncbi.nlm.nih.gov/24297436,0
https://openalex.org/W2016789652,https://doi.org/10.1007/bf00225903,https://pubmed.ncbi.nlm.nih.gov/24185932,0
https://openalex.org/W1966857577,https://doi.org/10.1037/0021-9010.62.5.529,,0
https://openalex.org/W1588313728,,,0
https://openalex.org/W2086222288,https://doi.org/10.1207/s15327906mbr4104_7,https://pubmed.ncbi.nlm.nih.gov/26794919,0
https://openalex.org/W2761203499,https://doi.org/10.1007/s11336-017-9587-4,https://pubmed.ncbi.nlm.nih.gov/29030749,0
https://openalex.org/W2604465760,https://doi.org/10.4324/9780203864746-20,,0
https://openalex.org/W1982445203,https://doi.org/10.1037/0021-9010.91.1.1,https://pubmed.ncbi.nlm.nih.gov/16435933,0
https://openalex.org/W2030444595,https://doi.org/10.1097/mlr.0b013e3180546867,,0
https://openalex.org/W2024218294,https://doi.org/10.1207/s15328007sem0704_3,,0
https://openalex.org/W2097441841,https://doi.org/10.1111/j.1467-9868.2004.05304.x,,0
https://openalex.org/W4254469135,https://doi.org/10.1037/e576972011-002,,0
https://openalex.org/W130037070,https://doi.org/10.1111/j.2517-6161.1994.tb01985.x,,0
https://openalex.org/W2089208158,https://doi.org/10.1076/1380-3611(200003)6:1;1-i;ft083,,0
https://openalex.org/W4243155135,https://doi.org/10.2307/2531905,,0
https://openalex.org/W1516992181,https://doi.org/10.1093/ser/mwv017,,0
https://openalex.org/W2052396525,https://doi.org/10.3758/brm.41.2.372,https://pubmed.ncbi.nlm.nih.gov/19363177,0
https://openalex.org/W338441042,https://doi.org/10.1007/978-0-387-73186-5_12,,0
https://openalex.org/W2041508762,https://doi.org/10.1007/s10182-007-0035-0,,0
