openalex_id,doi,pmid,label_included,label_abstract_included,method
,https://doi.org/10.1111/ene.12320,https://pubmed.ncbi.nlm.nih.gov/24313946,0,1,
,https://doi.org/10.1007/s11596-013-1190-z,https://pubmed.ncbi.nlm.nih.gov/24142730,0,1,
,https://doi.org/10.3748/wjg.v19.i27.4356,https://pubmed.ncbi.nlm.nih.gov/23885147,0,1,
,https://doi.org/10.1007/s00234-009-0536-5,https://pubmed.ncbi.nlm.nih.gov/19479249,0,1,
,,https://pubmed.ncbi.nlm.nih.gov/8521757,0,1,
,https://doi.org/10.5144/0256-4947.2012.623,https://pubmed.ncbi.nlm.nih.gov/23396027,0,1,
,,https://pubmed.ncbi.nlm.nih.gov/22473403,0,1,
,https://doi.org/10.1016/j.ajg.2011.07.007,https://pubmed.ncbi.nlm.nih.gov/22055589,0,1,
,https://doi.org/10.1186/1471-2431-11-56,https://pubmed.ncbi.nlm.nih.gov/21682854,0,1,
,https://doi.org/10.1016/j.parkreldis.2011.05.002,https://pubmed.ncbi.nlm.nih.gov/21641265,0,1,
,,https://pubmed.ncbi.nlm.nih.gov/21552664,0,1,
,https://doi.org/10.1016/S1875-9572(10)60022-8,https://pubmed.ncbi.nlm.nih.gov/20417464,0,1,
,https://doi.org/10.1007/s12011-009-8438-2,https://pubmed.ncbi.nlm.nih.gov/19562272,0,1,
,https://doi.org/10.1097/MPG.0b013e31817d80b8,https://pubmed.ncbi.nlm.nih.gov/19172127,0,1,
,,https://pubmed.ncbi.nlm.nih.gov/18855987,0,1,
,https://doi.org/10.1016/j.jns.2007.08.006,https://pubmed.ncbi.nlm.nih.gov/17765927,0,1,
,https://doi.org/10.1080/00365520701514495,https://pubmed.ncbi.nlm.nih.gov/17994470,0,1,
,https://doi.org/10.1002/mds.21693,https://pubmed.ncbi.nlm.nih.gov/17712859,0,1,
,https://doi.org/10.1097/MPG.0b013e3180467715,https://pubmed.ncbi.nlm.nih.gov/17460493,0,1,
,https://doi.org/10.1097/MD.0b013e318045a00e,https://pubmed.ncbi.nlm.nih.gov/17435591,0,1,
,,https://pubmed.ncbi.nlm.nih.gov/15156603,0,1,
,https://doi.org/10.1016/S0022-2143(03)00157-4,https://pubmed.ncbi.nlm.nih.gov/14713890,0,1,
,,https://pubmed.ncbi.nlm.nih.gov/12824712,0,1,
,,https://pubmed.ncbi.nlm.nih.gov/12633149,0,1,
,,https://pubmed.ncbi.nlm.nih.gov/10869138,0,1,
,,https://pubmed.ncbi.nlm.nih.gov/10745386,0,1,
,,https://pubmed.ncbi.nlm.nih.gov/8859064,0,1,
,,https://pubmed.ncbi.nlm.nih.gov/8636833,0,1,
,https://doi.org/10.1203/00006450-199502000-00016,https://pubmed.ncbi.nlm.nih.gov/7731761,0,1,
,,https://pubmed.ncbi.nlm.nih.gov/7622700,0,1,
,,https://pubmed.ncbi.nlm.nih.gov/8076990,0,1,
,,https://pubmed.ncbi.nlm.nih.gov/8410043,0,1,
,,https://pubmed.ncbi.nlm.nih.gov/8369040,0,1,
,,https://pubmed.ncbi.nlm.nih.gov/1993498,0,1,
,,https://pubmed.ncbi.nlm.nih.gov/1926144,0,1,
,,https://pubmed.ncbi.nlm.nih.gov/1773964,0,1,
,,https://pubmed.ncbi.nlm.nih.gov/3827691,0,1,
,,https://pubmed.ncbi.nlm.nih.gov/3819764,0,1,
,https://doi.org/10.1056/NEJM198707233170405,https://pubmed.ncbi.nlm.nih.gov/3600712,0,1,
,https://doi.org/10.1055/s-2008-1052427,https://pubmed.ncbi.nlm.nih.gov/3561699,0,1,
,,https://pubmed.ncbi.nlm.nih.gov/3799705,0,1,
,,https://pubmed.ncbi.nlm.nih.gov/6121964,0,1,
,,https://pubmed.ncbi.nlm.nih.gov/6447415,0,1,
,,https://pubmed.ncbi.nlm.nih.gov/122652,0,1,
,,https://pubmed.ncbi.nlm.nih.gov/4728043,0,1,
,,https://pubmed.ncbi.nlm.nih.gov/5570318,0,1,
,,https://pubmed.ncbi.nlm.nih.gov/4997065,0,1,
,,https://pubmed.ncbi.nlm.nih.gov/4399397,0,1,
,,https://pubmed.ncbi.nlm.nih.gov/14288982,0,1,
,,https://pubmed.ncbi.nlm.nih.gov/14236007,0,1,
,https://doi.org/10.1056/NEJM196405282702203,https://pubmed.ncbi.nlm.nih.gov/14129061,0,1,
,,https://pubmed.ncbi.nlm.nih.gov/14272232,0,1,
,,https://pubmed.ncbi.nlm.nih.gov/14444631,0,1,
,,https://pubmed.ncbi.nlm.nih.gov/13503211,0,1,
,https://doi.org/10.1002/mdc3.12171,,0,1,
,,,0,1,
,,,0,1,
,,,0,1,
,https://doi.org/10.1111/jgh.13878,,0,1,
,https://doi.org/10.1002/mds.26972,,0,1,
,https://doi.org/10.1002/mds.27087,,0,1,
,https://doi.org/10.1097/01.mpg.0000516381.25680.b4,,0,1,
,https://doi.org/10.1097/01.mpg.0000516381.25680.b4,,0,1,
,,https://pubmed.ncbi.nlm.nih.gov/27249898,0,1,
,https://doi.org/10.1097/01.mpg.0000503536.79797.66,,0,1,
,https://doi.org/10.1007/s00467-016-3467-5,,0,1,
,https://doi.org/10.1111/ene.13093,,0,1,
,https://doi.org/10.1097/01.mpg.0000484500.48517.e7,,0,1,
,https://doi.org/10.1097/01.mpg.0000484500.48517.e7,,0,1,
,https://doi.org/10.1002/hep.28239,,0,1,
,,,0,1,
,https://doi.org/10.1159/000381736,,0,1,
,,,0,1,
,https://doi.org/10.1016/S0016-5085(14)63671-4,,0,1,
,https://doi.org/10.1007/s12072-014-9519-7,,0,1,
,https://doi.org/10.1002/jca.21314,,0,1,
,,https://pubmed.ncbi.nlm.nih.gov/23503979,0,1,
,,,0,1,
,https://doi.org/10.1007/s10545-013-9633-z,,0,1,
,https://doi.org/10.1007/s12072-013-9429-0,,0,1,
,https://doi.org/10.1016/j.dld.2013.08.161,,0,1,
,https://doi.org/10.1016/j.jns.2013.07.467,,0,1,
,https://doi.org/10.1002/mds.25605,,0,1,
,https://doi.org/10.1002/mds.25605,,0,1,
,https://doi.org/10.5144/0256-4947.2012.623,https://pubmed.ncbi.nlm.nih.gov/23396027,0,1,
,,https://pubmed.ncbi.nlm.nih.gov/22720274,0,1,
,https://doi.org/10.1007/s00415-012-6524-4,,0,1,
,https://doi.org/10.1111/jgh.12006,,0,1,
,https://doi.org/10.1002/hep.26040,,0,1,
,https://doi.org/10.1111/j.1468-1331.2012.03889.x,,0,1,
,https://doi.org/10.1159/000343765,,0,1,
,https://doi.org/10.1007/s12072-011-9333-4,,0,1,
,https://doi.org/10.1002/mds.25051,,0,1,
,https://doi.org/10.1002/mds.25051,,0,1,
,https://doi.org/10.1002/mds.25051,,0,1,
,https://doi.org/10.1016/S1590-8658(12)60278-3,,0,1,
,https://doi.org/10.1016/S0168-8278(12)61405-6,,0,1,
,https://doi.org/10.1016/S1353-8020(11)70335-2,,0,1,
,https://doi.org/10.1590/S1807-59322011000300008,https://pubmed.ncbi.nlm.nih.gov/21552664,0,1,
,,,0,1,
,https://doi.org/10.1016/j.revmed.2010.12.012,https://pubmed.ncbi.nlm.nih.gov/21269740,0,1,
,https://doi.org/10.1097/MPG.0b013e318224e326,,0,1,
,https://doi.org/10.1002/mds.23764,,0,1,
,https://doi.org/10.1002/hep.24666,,0,1,
,https://doi.org/10.1007/s10545-011-9371-z,,0,1,
,https://doi.org/10.1016/S0168-8278(11)00096-1,,0,1,
,,https://pubmed.ncbi.nlm.nih.gov/19066958,0,1,
,,,0,1,
,,,0,1,
,https://doi.org/10.1002/hep.23979,,0,1,
,https://doi.org/10.1002/hep.23979,,0,1,
,https://doi.org/10.1097/01.mpg.0000383075.98243.67,,0,1,
,https://doi.org/10.1097/01.mpg.0000383075.98243.67,,0,1,
,https://doi.org/10.1007/s00415-010-5575-7,,0,1,
,https://doi.org/10.1002/mds.23162,,0,1,
,https://doi.org/10.1007/s00234-009-0536-5,https://pubmed.ncbi.nlm.nih.gov/19479249,0,1,
,https://doi.org/10.1016/S0016-5085(09)63888-9,,0,1,
,,,0,1,
,,,0,1,
,,,0,1,
,,https://pubmed.ncbi.nlm.nih.gov/19338486,0,1,
,,https://pubmed.ncbi.nlm.nih.gov/18942896,0,1,
,https://doi.org/10.1007/s00234-006-0101-4,https://pubmed.ncbi.nlm.nih.gov/16752136,0,1,
,https://doi.org/10.1055/s-2003-37060,,0,1,
,https://doi.org/10.1016/S0248-8663(02)00589-1,https://pubmed.ncbi.nlm.nih.gov/12064213,0,1,
,,,0,1,
,https://doi.org/10.1016/S0022-3476(96)70412-2,https://pubmed.ncbi.nlm.nih.gov/8636833,0,1,
,https://doi.org/10.1016/0022-510X(95)00293-B,https://pubmed.ncbi.nlm.nih.gov/8815159,0,1,
,,https://pubmed.ncbi.nlm.nih.gov/1842189,0,1,
,https://doi.org/10.1016/S0248-8663(05)80984-1,,0,1,
,,https://pubmed.ncbi.nlm.nih.gov/2606134,0,1,
,,https://pubmed.ncbi.nlm.nih.gov/3776618,0,1,
,,https://pubmed.ncbi.nlm.nih.gov/4026362,0,1,
,https://doi.org/10.1001/archneur.63.4.521,,0,1,
,,,0,1,
,,,0,1,
,https://doi.org/10.1016/j.clinre.2017.05.011,https://pubmed.ncbi.nlm.nih.gov/28648494,0,1,
,https://doi.org/10.1007/s10545-018-0218-8,,0,1,
,https://doi.org/10.1007/s12664-018-0829-x,https://pubmed.ncbi.nlm.nih.gov/29457214,0,1,
,https://doi.org/10.1016/j.parkreldis.2018.01.007,,0,1,
,,,0,1,
,https://doi.org/10.1097/MPG.0000000000001805,,0,1,
,https://doi.org/10.1007/s13361-017-1778-9,https://pubmed.ncbi.nlm.nih.gov/28856622,0,0,
,https://doi.org/10.1016/j.clinre.2017.05.011,https://pubmed.ncbi.nlm.nih.gov/28648494,0,0,
,https://doi.org/10.1016/j.jfma.2017.05.008,https://pubmed.ncbi.nlm.nih.gov/28578978,0,0,
,https://doi.org/10.1016/j.neuro.2017.04.006,https://pubmed.ncbi.nlm.nih.gov/28416395,0,0,
,https://doi.org/10.1111/jgh.13812,https://pubmed.ncbi.nlm.nih.gov/28452067,0,0,
,https://doi.org/10.20344/amp.6749,https://pubmed.ncbi.nlm.nih.gov/27285100,0,0,
,https://doi.org/10.1007/s40846-015-0087-7,https://pubmed.ncbi.nlm.nih.gov/26692828,0,0,
,https://doi.org/10.3892/etm.2013.971,https://pubmed.ncbi.nlm.nih.gov/23599735,0,0,
,,https://pubmed.ncbi.nlm.nih.gov/22102982,0,0,
,https://doi.org/10.1016/j.jtemb.2017.11.005,https://pubmed.ncbi.nlm.nih.gov/29173477,0,0,
,https://doi.org/10.1177/1756283X17731520,https://pubmed.ncbi.nlm.nih.gov/29147139,0,0,
,https://doi.org/10.1016/S2468-1253(17)30325-4,https://pubmed.ncbi.nlm.nih.gov/28988935,0,0,
,https://doi.org/10.1016/S2468-1253(17)30293-5,https://pubmed.ncbi.nlm.nih.gov/28988934,0,0,
,,https://pubmed.ncbi.nlm.nih.gov/11096747,0,0,
,https://doi.org/10.1007/s11940-016-0426-1,https://pubmed.ncbi.nlm.nih.gov/27682263,0,0,
,https://doi.org/10.3748/wjg.v23.i30.5451,https://pubmed.ncbi.nlm.nih.gov/28852304,0,0,
,https://doi.org/10.1007/s12328-008-0056-6,https://pubmed.ncbi.nlm.nih.gov/26192177,0,0,
,https://doi.org/10.3389/fnmol.2017.00010,https://pubmed.ncbi.nlm.nih.gov/28197071,0,0,
,https://doi.org/10.1186/s13104-017-2708-4,https://pubmed.ncbi.nlm.nih.gov/28797287,0,0,
,https://doi.org/10.1016/S0377-1237(17)31042-0,https://pubmed.ncbi.nlm.nih.gov/28769165,0,0,
,https://doi.org/10.1007/s10545-017-0030-x,https://pubmed.ncbi.nlm.nih.gov/28303424,0,0,
,,https://pubmed.ncbi.nlm.nih.gov/28588179,0,0,
,https://doi.org/10.1016/j.neulet.2017.04.048,https://pubmed.ncbi.nlm.nih.gov/28455101,0,0,
,https://doi.org/10.1016/B978-0-444-63625-6.00019-7,https://pubmed.ncbi.nlm.nih.gov/28433106,0,0,
,https://doi.org/10.1016/B978-0-444-63625-6.00018-5,https://pubmed.ncbi.nlm.nih.gov/28433105,0,0,
,https://doi.org/10.1016/B978-0-444-63625-6.00015-X,https://pubmed.ncbi.nlm.nih.gov/28433101,0,0,
,https://doi.org/10.1016/B978-0-444-63625-6.00012-4,https://pubmed.ncbi.nlm.nih.gov/28433098,0,0,
,https://doi.org/10.1097/MPG.0000000000000613,https://pubmed.ncbi.nlm.nih.gov/25341025,0,0,
,https://doi.org/10.1016/j.jpeds.2015.12.040,https://pubmed.ncbi.nlm.nih.gov/27234281,0,0,
,https://doi.org/10.1016/j.jcis.2016.07.057,https://pubmed.ncbi.nlm.nih.gov/27475709,0,0,
,,https://pubmed.ncbi.nlm.nih.gov/27734649,0,0,
,https://doi.org/10.1002/cjp2.48,https://pubmed.ncbi.nlm.nih.gov/27499926,0,0,
,https://doi.org/10.5223/pghn.2016.19.2.139,https://pubmed.ncbi.nlm.nih.gov/27437191,0,0,
,https://doi.org/10.1039/c6mt00095a,https://pubmed.ncbi.nlm.nih.gov/27397642,0,0,
,https://doi.org/10.1177/1756285616641598,https://pubmed.ncbi.nlm.nih.gov/27366238,0,0,
,https://doi.org/10.1016/j.reprotox.2016.06.015,https://pubmed.ncbi.nlm.nih.gov/27350316,0,0,
,https://doi.org/10.5812/hepatmon.29077,https://pubmed.ncbi.nlm.nih.gov/27148382,0,0,
,https://doi.org/10.1097/MPG.0000000000001159,https://pubmed.ncbi.nlm.nih.gov/26863385,0,0,
,https://doi.org/10.1097/MPG.0000000000001102,https://pubmed.ncbi.nlm.nih.gov/26720766,0,0,
,https://doi.org/10.1097/MPG.0000000000001084,https://pubmed.ncbi.nlm.nih.gov/26690865,0,0,
,https://doi.org/10.4254/wjh.v7.i29.2859,,0,0,
,https://doi.org/10.5468/ogs.2015.58.5.409,https://pubmed.ncbi.nlm.nih.gov/26430668,0,0,
,https://doi.org/10.4103/0019-5154.160498,https://pubmed.ncbi.nlm.nih.gov/26288416,0,0,
,https://doi.org/10.3389/fphar.2014.00033,https://pubmed.ncbi.nlm.nih.gov/24639652,0,0,
,https://doi.org/10.1016/j.jceh.2013.06.002,https://pubmed.ncbi.nlm.nih.gov/25755520,0,0,
,https://doi.org/10.3389/fnagi.2013.00014,https://pubmed.ncbi.nlm.nih.gov/23531702,0,0,
,,https://pubmed.ncbi.nlm.nih.gov/23930071,0,0,
,https://doi.org/10.4103/2230-8210.104107,https://pubmed.ncbi.nlm.nih.gov/23565442,0,0,
,https://doi.org/10.1155/2012/949507,https://pubmed.ncbi.nlm.nih.gov/23243526,0,0,
,https://doi.org/10.5812/hepatmon.6233,https://pubmed.ncbi.nlm.nih.gov/23087754,0,0,
,https://doi.org/10.5402/2011/464572,https://pubmed.ncbi.nlm.nih.gov/22389819,0,0,
,https://doi.org/10.4061/2011/492686,https://pubmed.ncbi.nlm.nih.gov/21949909,0,0,
,https://doi.org/10.4021/jocmr2010.04.292w,https://pubmed.ncbi.nlm.nih.gov/21811529,0,0,
,,https://pubmed.ncbi.nlm.nih.gov/22666674,0,0,
,https://doi.org/10.1155/2009/597371,https://pubmed.ncbi.nlm.nih.gov/20130778,0,0,
,https://doi.org/10.4076/1757-1626-2-8640,https://pubmed.ncbi.nlm.nih.gov/19918393,0,0,
,https://doi.org/10.1111/j.0924-2708.2006.00108.x,https://pubmed.ncbi.nlm.nih.gov/26991983,0,0,
,,https://pubmed.ncbi.nlm.nih.gov/15703644,0,0,
,https://doi.org/10.3748/wjg.v3.i4.260,https://pubmed.ncbi.nlm.nih.gov/27053888,0,0,
,,https://pubmed.ncbi.nlm.nih.gov/18964063,0,0,
,https://doi.org/10.1128/JVI.00754-17,https://pubmed.ncbi.nlm.nih.gov/28814517,0,0,
,https://doi.org/10.1371/journal.pone.0182264,https://pubmed.ncbi.nlm.nih.gov/28771531,0,0,
,https://doi.org/10.1590/0004-282X20160166,https://pubmed.ncbi.nlm.nih.gov/28099566,0,0,
,https://doi.org/10.1080/15592294.2016.1231289,https://pubmed.ncbi.nlm.nih.gov/27611852,0,0,
,https://doi.org/10.1016/j.yexcr.2016.08.003,https://pubmed.ncbi.nlm.nih.gov/27502587,0,0,
,https://doi.org/10.1042/BCJ20160134,https://pubmed.ncbi.nlm.nih.gov/27001865,0,0,
,https://doi.org/10.1016/j.ijpharm.2016.06.140,https://pubmed.ncbi.nlm.nih.gov/27377012,0,0,
,https://doi.org/10.4238/gmr16019352,https://pubmed.ncbi.nlm.nih.gov/28301671,0,0,
,https://doi.org/10.4103/0377-4929.188119,https://pubmed.ncbi.nlm.nih.gov/27510694,0,0,
,https://doi.org/10.1136/bmj.i2978,https://pubmed.ncbi.nlm.nih.gov/27335134,0,0,
,https://doi.org/10.1177/0004563215620821,https://pubmed.ncbi.nlm.nih.gov/26586851,0,0,
,https://doi.org/10.1097/MD.0000000000005331,https://pubmed.ncbi.nlm.nih.gov/27930511,0,0,
,,https://pubmed.ncbi.nlm.nih.gov/27142289,0,0,
,,https://pubmed.ncbi.nlm.nih.gov/26639459,0,0,
,https://doi.org/10.1016/j.jhep.2015.09.014,https://pubmed.ncbi.nlm.nih.gov/26409215,0,0,
,https://doi.org/10.1056/NEJMimc1512611,https://pubmed.ncbi.nlm.nih.gov/27509123,0,0,
,,https://pubmed.ncbi.nlm.nih.gov/27172728,0,0,
,https://doi.org/10.1016/j.jpedsurg.2015.10.070,https://pubmed.ncbi.nlm.nih.gov/26852091,0,0,
,https://doi.org/10.5414/CN108763,https://pubmed.ncbi.nlm.nih.gov/26784915,0,0,
,https://doi.org/10.1016/j.clinre.2015.07.003,https://pubmed.ncbi.nlm.nih.gov/26601640,0,0,
,https://doi.org/10.1080/13554794.2015.1032977,https://pubmed.ncbi.nlm.nih.gov/25988284,0,0,
,,https://pubmed.ncbi.nlm.nih.gov/26727705,0,0,
,https://doi.org/10.1186/s40360-015-0031-z,https://pubmed.ncbi.nlm.nih.gov/26589720,0,0,
,https://doi.org/10.1176/appi.ajp.2015.15030371,https://pubmed.ncbi.nlm.nih.gov/26575449,0,0,
,https://doi.org/10.1039/c5dt02129d,https://pubmed.ncbi.nlm.nih.gov/26505238,0,0,
,https://doi.org/10.3748/wjg.v21.i29.8981,https://pubmed.ncbi.nlm.nih.gov/26269689,0,0,
,https://doi.org/10.1172/JCI78991,https://pubmed.ncbi.nlm.nih.gov/26241054,0,0,
,https://doi.org/10.1007/s12017-015-8364-8,https://pubmed.ncbi.nlm.nih.gov/26224517,0,0,
,https://doi.org/10.1016/j.pneurobio.2015.07.001,https://pubmed.ncbi.nlm.nih.gov/26193487,0,0,
,https://doi.org/10.15403/jgld.2014.1121.242.wls,https://pubmed.ncbi.nlm.nih.gov/26114178,0,0,
,https://doi.org/10.1016/j.neuro.2015.05.004,https://pubmed.ncbi.nlm.nih.gov/26004675,0,0,
,https://doi.org/10.1136/practneurol-2014-001056,https://pubmed.ncbi.nlm.nih.gov/25935927,0,0,
,https://doi.org/10.5664/jcsm.5204,https://pubmed.ncbi.nlm.nih.gov/25902827,0,0,
,https://doi.org/10.1097/MPG.0000000000000628,https://pubmed.ncbi.nlm.nih.gov/25825851,0,0,
,https://doi.org/10.1503/cmaj.140308,https://pubmed.ncbi.nlm.nih.gov/25712953,0,0,
,https://doi.org/10.1111/jcmm.12497,https://pubmed.ncbi.nlm.nih.gov/25704483,0,0,
,https://doi.org/10.1007/s10545-015-9815-y,https://pubmed.ncbi.nlm.nih.gov/25663473,0,0,
,https://doi.org/10.1021/ic502957d,https://pubmed.ncbi.nlm.nih.gov/25654167,0,0,
,https://doi.org/10.1016/j.gastrohep.2014.12.005,https://pubmed.ncbi.nlm.nih.gov/25619901,0,0,
,https://doi.org/10.1007/s12328-015-0550-6,https://pubmed.ncbi.nlm.nih.gov/25617204,0,0,
,https://doi.org/10.1097/MPG.0000000000000725,https://pubmed.ncbi.nlm.nih.gov/25611032,0,0,
,https://doi.org/10.1007/s10620-014-3495-6,https://pubmed.ncbi.nlm.nih.gov/25605552,0,0,
,https://doi.org/10.1111/jdv.12357,https://pubmed.ncbi.nlm.nih.gov/24404914,0,0,
,https://doi.org/10.1007/s12328-014-0465-7,https://pubmed.ncbi.nlm.nih.gov/26183637,0,0,
,,https://pubmed.ncbi.nlm.nih.gov/25639007,0,0,
,https://doi.org/10.1016/j.clineuro.2014.09.030,https://pubmed.ncbi.nlm.nih.gov/25459257,0,0,
,https://doi.org/10.1016/j.jtemb.2014.09.002,https://pubmed.ncbi.nlm.nih.gov/25260885,0,0,
,https://doi.org/10.1007/s00508-014-0610-9,https://pubmed.ncbi.nlm.nih.gov/25234939,0,0,
,https://doi.org/10.1016/j.jtemb.2014.07.015,https://pubmed.ncbi.nlm.nih.gov/25194954,0,0,
,,https://pubmed.ncbi.nlm.nih.gov/25178601,0,0,
,https://doi.org/10.1097/MCO.0000000000000085,https://pubmed.ncbi.nlm.nih.gov/25010543,0,0,
,https://doi.org/10.1016/j.pjnns.2014.05.002,https://pubmed.ncbi.nlm.nih.gov/24981187,0,0,
,https://doi.org/10.1111/bjd.13153,https://pubmed.ncbi.nlm.nih.gov/24888462,0,0,
,https://doi.org/10.1007/s12664-014-0468-9,https://pubmed.ncbi.nlm.nih.gov/24859463,0,0,
,,https://pubmed.ncbi.nlm.nih.gov/24855798,0,0,
,https://doi.org/10.1111/nyas.12454,https://pubmed.ncbi.nlm.nih.gov/24820352,0,0,
,,https://pubmed.ncbi.nlm.nih.gov/24798599,0,0,
,https://doi.org/10.1021/ic5004319,https://pubmed.ncbi.nlm.nih.gov/24766067,0,0,
,https://doi.org/10.1111/nyas.12437,https://pubmed.ncbi.nlm.nih.gov/24754532,0,0,
,https://doi.org/10.1111/nyas.12426,https://pubmed.ncbi.nlm.nih.gov/24754424,0,0,
,https://doi.org/10.1016/j.clinre.2014.03.002,https://pubmed.ncbi.nlm.nih.gov/24745882,0,0,
,https://doi.org/10.1001/jamadermatol.2013.8635,https://pubmed.ncbi.nlm.nih.gov/24740398,0,0,
,https://doi.org/10.1111/nyas.12423,https://pubmed.ncbi.nlm.nih.gov/24731025,0,0,
,,https://pubmed.ncbi.nlm.nih.gov/24729990,0,0,
,https://doi.org/10.1111/nyas.12386,https://pubmed.ncbi.nlm.nih.gov/24605914,0,0,
,https://doi.org/10.1097/MPH.0000000000000127,https://pubmed.ncbi.nlm.nih.gov/24577547,0,0,
,https://doi.org/10.1176/appi.neuropsych.12110271,https://pubmed.ncbi.nlm.nih.gov/24515687,0,0,
,https://doi.org/10.1177/0883073813509120,https://pubmed.ncbi.nlm.nih.gov/24282181,0,0,
,https://doi.org/10.1016/j.mcna.2013.09.008,https://pubmed.ncbi.nlm.nih.gov/24266916,0,0,
,https://doi.org/10.1016/j.jtemb.2013.09.006,https://pubmed.ncbi.nlm.nih.gov/24188895,0,0,
,https://doi.org/10.1016/j.neuropharm.2013.09.001,https://pubmed.ncbi.nlm.nih.gov/24067922,0,0,
,,https://pubmed.ncbi.nlm.nih.gov/24180730,0,0,
,,https://pubmed.ncbi.nlm.nih.gov/24166573,0,0,
,https://doi.org/10.1212/WNL.0b013e3182a95883,https://pubmed.ncbi.nlm.nih.gov/24145882,0,0,
,https://doi.org/10.1186/1756-0500-6-421,https://pubmed.ncbi.nlm.nih.gov/24139602,0,0,
,https://doi.org/10.1016/j.neurol.2013.05.002,https://pubmed.ncbi.nlm.nih.gov/24119853,0,0,
,https://doi.org/10.1111/cns.12167,https://pubmed.ncbi.nlm.nih.gov/24119323,0,0,
,https://doi.org/10.1007/s00381-013-2283-5,https://pubmed.ncbi.nlm.nih.gov/24092421,0,0,
,https://doi.org/10.1136/bcr-2013-201198,https://pubmed.ncbi.nlm.nih.gov/24081601,0,0,
,https://doi.org/10.1016/j.jpeds.2013.04.036,https://pubmed.ncbi.nlm.nih.gov/24070537,0,0,
,https://doi.org/10.1016/j.neulet.2013.08.023,https://pubmed.ncbi.nlm.nih.gov/23973307,0,0,
,,https://pubmed.ncbi.nlm.nih.gov/23786753,0,0,
,,https://pubmed.ncbi.nlm.nih.gov/23738435,0,0,
,https://doi.org/10.1007/s00415-013-6963-6,https://pubmed.ncbi.nlm.nih.gov/23712800,0,0,
,https://doi.org/10.1055/s-0033-1343482,https://pubmed.ncbi.nlm.nih.gov/23709134,0,0,
,https://doi.org/10.1111/petr.12085,https://pubmed.ncbi.nlm.nih.gov/23692600,0,0,
,https://doi.org/10.1159/000348261,https://pubmed.ncbi.nlm.nih.gov/23689110,0,0,
,https://doi.org/10.1016/B978-0-444-59565-2.00045-9,https://pubmed.ncbi.nlm.nih.gov/23622398,0,0,
