openalex_id,doi,pmid,label_included,label_abstract_included,method
,https://doi.org/10.1007/s00105-019-4394-8,,0,,
,https://doi.org/10.1111/j.1346-8138.2012.01549.x,,0,,
,https://doi.org/10.3346/jkms.2002.17.1.75,,0,,
,https://doi.org/10.1111/ceo.13494,,0,,
,https://doi.org/10.1164/ajrccm-conference.2021.203.1_MeetingAbstracts.A3271,,0,,
,https://doi.org/10.1590/s1679-45082017rc3783,,0,,
,https://doi.org/10.1007/s00296-011-1834-x,,0,,
,https://doi.org/10.1080/14397595.2016.1254314,,0,,
,,,0,,
,,,0,,
,https://doi.org/10.1016/j.jaad.2019.06.601,,0,,
,https://doi.org/10.1093/rheumatology/key273.039,,0,,
,https://doi.org/10.1016/S0735-1097(22)03618-X,,0,,
,,,0,,
,https://doi.org/10.1002/14651858.CD011628.pub2,,0,,
,https://doi.org/10.1097/rhu.0000000000000629,,0,,
,,,0,,
,https://doi.org/10.1017/s1047951120000608,,0,,
,https://doi.org/10.1136/bcr-2018-225517,,0,,
,https://doi.org/10.2169/internalmedicine.54.4271,,0,,
,https://doi.org/10.1016/j.revmed.2013.06.014,,0,,
,https://doi.org/10.1002/acr.20044,,0,,
,https://doi.org/10.1007/s12328-021-01398-3,,0,,
,,,0,,
,https://doi.org/10.1155/2012/946048,,0,,
,https://doi.org/10.1007/s10156-004-0368-5,,0,,
,https://doi.org/10.1097/RHU.0000000000001480,,0,,
,https://doi.org/10.4314/njm.v17i1.37369,,0,,
,https://doi.org/10.1002/art.38216,,0,,
,https://doi.org/10.1016/S0735-1097(21)03538-5,,0,,
,https://doi.org/10.1097/00008480-200002000-00014,,0,,
,https://doi.org/10.1378/chest.2277413,,0,,
,https://doi.org/10.1002/acr.24839,,0,,
,https://doi.org/10.1136/annrheumdis-2011-201060,,0,,
,,,0,,
,https://doi.org/10.1097/md.0000000000010333,,0,,
,https://doi.org/10.1111/j.1756-185X.2010.01524.x,,0,,
,https://doi.org/10.4103/0019-5359.53169,,0,,
,https://doi.org/10.1016/j.ijcard.2013.07.245,,0,,
,,,0,,
,,,0,,
,https://doi.org/10.2147/OARRR.S328211,,0,,
,https://doi.org/10.1136/annrheumdis-2019-eular.7990,,0,,
,https://doi.org/10.3899/jrheum.190238,,0,,
,https://doi.org/10.1080/09273948.2022.2089687,,0,,
,https://doi.org/10.18683/germs.2020.1211,,0,,
,https://doi.org/10.1007/s00296-015-3321-2,,0,,
,https://doi.org/10.1111/ped.14706,,0,,
,https://doi.org/10.1002/art.1780341216,,0,,
,,,0,,
,,,0,,
,https://doi.org/10.1007/s10067-022-06065-7,,0,,
,https://doi.org/10.1007/s40272-016-0164-6,,0,,
,https://doi.org/10.1007/s12098-021-03734-4,,0,,
,https://doi.org/10.7759/cureus.1321,,0,,
,https://doi.org/10.1186/s12969-020-00470-5,,0,,
,https://doi.org/10.1111/1756-185x.13915,,0,,
,https://doi.org/10.1007/s10067-020-05133-0,,0,,
,https://doi.org/10.1136/annrheumdis-2012-201991,,0,,
,https://doi.org/10.1136/annrheumdis-2013-204641,,0,,
,https://doi.org/10.1097/00042737-200301000-00015,,0,,
,https://doi.org/10.1136/annrheumdis-2013-eular.999,,0,,
,https://doi.org/10.1002/acr.24853,,0,,
,https://doi.org/10.23736/S0392-0488.16.05031-8,,0,,
,https://doi.org/10.1024/1661-8157/a003799,,0,,
,https://doi.org/10.1024/1661-8157/a003799,,0,,
,,,0,,
,https://doi.org/10.4274/tjo.09581,,0,,
,https://doi.org/10.1002/14651858.CD006191,,0,,
,https://doi.org/10.1186/s13256-022-03606-1,,0,,
,https://doi.org/10.1111/tri.12176,,0,,
,https://doi.org/10.1080/17512433.2016.1204910,,0,,
,https://doi.org/10.1136/annrheumdis-2014-eular.5607,,0,,
,https://doi.org/10.1002/art.38216,,0,,
,https://doi.org/10.1080/25785826.2019.1625507,,0,,
,https://doi.org/10.1007/s10067-003-0797-z,,0,,
,https://doi.org/10.3389/fped.2022.802977,,0,,
,https://doi.org/10.1093/rheumatology/kem248,,0,,
,https://doi.org/10.1111/jpc.12218,,0,,
,https://doi.org/10.1097/RHU.0b013e31822c53ad,,0,,
,https://doi.org/10.2169/naika.96.2206,,0,,
,https://doi.org/10.1002/art.39977,,0,,
,https://doi.org/10.1136/annrheumdis-2016-eular.3333,,0,,
,https://doi.org/10.1136/annrheumdis-2022-eular.3018,,0,,
,https://doi.org/10.1007/s11882-018-0764-z,,0,,
,https://doi.org/10.1186/1752-1947-2-73,,0,,
,https://doi.org/10.1016/0248-8663(96)80703-x,,0,,
,,,0,,
,https://doi.org/10.1007/bf01488158,,0,,
,,,0,,
,https://doi.org/10.1007/s13554-012-0001-6,,0,,
,https://doi.org/10.1002/1529-0131(200106)44:6<1411::Aid-art235>3.0.Co;2-o,,0,,
,https://doi.org/10.5152/eurjrheum.2019.19147,,0,,
,https://doi.org/10.1007/s00296-020-04622-4,,0,,
,https://doi.org/10.1097/00000441-200302000-00005,,0,,
,,,0,,
,https://doi.org/10.1002/ppul.25960,,0,,
,https://doi.org/10.17305/bjbms.2021.6016,,0,,
,https://doi.org/10.1007/s00431-010-1341-1,,0,,
,https://doi.org/10.1002/14651858.CD013818.pub2,,0,,
,https://doi.org/10.1002/14651858.CD014961,,0,,
,https://doi.org/10.1016/j.paed.2020.04.004,,0,,
,https://doi.org/10.1002/art.38914,,0,,
,https://doi.org/10.1016/j.lpm.2009.02.006,,0,,
,,,0,,
,,,0,,
,https://doi.org/10.1016/j.paed.2021.11.004,,0,,
,https://doi.org/10.1111/j.1442-9071.2005.01062.x,,0,,
,https://doi.org/10.1016/j.mayocp.2017.06.023,,0,,
,,,0,,
,https://doi.org/10.1016/j.jacc.2018.06.082,,0,,
,https://doi.org/10.1016/s0025-7753(07)72818-x,,0,,
,,,0,,
,https://doi.org/10.1186/s12969-019-0313-x,,0,,
,https://doi.org/10.1007/s40259-013-0022-9,,0,,
,https://doi.org/10.1002/art.38698,,0,,
,https://doi.org/10.1007/s00132-015-3095-y,,0,,
,,,0,,
,https://doi.org/10.1056/NEJMoa1614160,,0,,
,https://doi.org/10.1016/S0140-6736(17)30065-X,,0,,
,https://doi.org/10.1186/s13063-021-05651-5,,0,,
,,,0,,
,https://doi.org/10.1097/MD.0b013e318190f170,,0,,
,https://doi.org/10.1097/MD.0b013e3181441a68,,0,,
,,,0,,
,https://doi.org/10.1186/ar3060,,0,,
,https://doi.org/10.1186/s12969-021-00632-z,,0,,
,,,0,,
,,,0,,
,https://doi.org/10.3899/jrheum.100247,,0,,
,https://doi.org/10.33393/grhta.2020.2140,,0,,
,https://doi.org/10.1136/annrheumdis-2018-213030,,0,,
,https://doi.org/10.1016/s0022-3476(96)70408-0,,0,,
,https://doi.org/10.1136/bcr-2013-200397,,0,,
,https://doi.org/10.1038/gene.2012.3,,0,,
,,,0,,
,https://doi.org/10.1111/j.1651-2227.1994.tb18135.x,,0,,
,https://doi.org/10.1016/s0022-3476(99)70127-7,,0,,
,https://doi.org/10.1111/trf.12708,,0,,
,,,0,,
,https://doi.org/10.1155/2016/4575942,,0,,
,https://doi.org/10.1016/s0161-6420(99)90520-1,,0,,
,https://doi.org/10.1007/s00296-011-2020-x,,0,,
,https://doi.org/10.1136/ard.2010.129403,,0,,
,https://doi.org/10.3899/jrheum.100726,,0,,
,https://doi.org/10.1111/1756-185x.12012,,0,,
,https://doi.org/10.1007/s10067-015-2923-0,,0,,
,https://doi.org/10.1007/s00296-009-0960-1,,0,,
,,,0,,
,https://doi.org/10.1002/art.41538,,0,,
,https://doi.org/10.1016/j.eclinm.2019.06.004,,0,,
,https://doi.org/10.1186/s12969-018-0265-6,,0,,
,https://doi.org/10.1093/rheumatology/34.5.454,,0,,
,https://doi.org/10.1007/s10067-022-06124-z,,0,,
,https://doi.org/10.1007/s10165-009-0211-z,,0,,
,https://doi.org/10.1186/1741-7015-11-185,,0,,
,https://doi.org/10.2165/00003495-199243060-00005,,0,,
,https://doi.org/10.1136/ard.53.7.471,,0,,
,https://doi.org/10.1016/s0022-3476(05)80709-7,,0,,
,https://doi.org/10.1111/j.1529-8019.2007.00132.x,,0,,
,,,0,,
,https://doi.org/10.5935/0004-2749.20150049,,0,,
,https://doi.org/10.1136/annrheumdis-2012-eular.1346,,0,,
,https://doi.org/10.1002/art.40884,,0,,
,https://doi.org/10.1186/1546-0096-11-S2-P218,,0,,
,https://doi.org/10.1136/annrheumdis-2013-eular.2644,,0,,
,https://doi.org/10.1186/1546-0096-11-S1-A245,,0,,
,https://doi.org/10.1155/2012/480373,,0,,
,https://doi.org/10.1097/RHU.0000000000001225,,0,,
,https://doi.org/10.1136/adc.54.10.798,,0,,
,https://doi.org/10.3899/jrheum.180300,,0,,
,https://doi.org/10.1002/art.20128,,0,,
,https://doi.org/10.1111/bjd.15525,,0,,
,https://doi.org/10.1007/s40744-018-0102-x,,0,,
,https://doi.org/10.1093/rheumatology/keh538,,0,,
,https://doi.org/10.1097/01.rhu.0000089966.48691.7f,,0,,
,https://doi.org/10.1080/19420862.2015.1081323,,0,,
,https://doi.org/10.4081/reumatismo.2013.682,,0,,
,https://doi.org/10.1002/art.42139,,0,,
,https://doi.org/10.23736/s2724-5985.21.02897-7,,0,,
,https://doi.org/10.1002/art.v69.S4,,0,,
,,,0,,
,,,0,,
,https://doi.org/10.3109/03009742.2011.560893,,0,,
,https://doi.org/10.12688/wellcomeopenres.17345.2,,0,,
,https://doi.org/10.1093/rheumatology/key075.282,,0,,
,https://doi.org/10.4103/0378-6323.158659,,0,,
,https://doi.org/10.1016/j.pharma.2012.03.001,,0,,
,https://doi.org/10.1016/j.jaad.2010.09.197,,0,,
,https://doi.org/10.2165/00044011-200323080-00003,,0,,
,https://doi.org/10.1016/j.autrev.2017.07.015,,0,,
,https://doi.org/10.1007/s10067-019-04582-6,,0,,
,https://doi.org/10.1002/ppul.20107,,0,,
,https://doi.org/10.1097/RHU.0000000000001381,,0,,
,https://doi.org/10.1097/rhu.0000000000001381,,0,,
,https://doi.org/10.1136/annrheumdis-2021-eular.4132,,0,,
,https://doi.org/10.3390/biomedicines8090303,,0,,
,https://doi.org/10.1136/annrheumdis-2015-eular.3844,,0,,
,https://doi.org/10.1007/s00417-008-0886-4,,0,,
,https://doi.org/10.1016/S0190-9622(99)70031-9,,0,,
,https://doi.org/10.1016/j.paed.2019.09.001,,0,,
,https://doi.org/10.1007/bf01540893,,0,,
,https://doi.org/10.5114/reum.2013.39666,,0,,
,https://doi.org/10.1186/1546-0096-11-S1-A93,,0,,
,https://doi.org/10.1136/bcr-2014-207778,,0,,
,https://doi.org/10.1093/rheumatology/keh710,,0,,
,https://doi.org/10.1186/s41927-018-0010-2,,0,,
,https://doi.org/10.1007/s12026-020-09145-5,,0,,
,https://doi.org/10.1093/ndt/12.7.1471,,0,,
,,,0,,
,https://doi.org/10.1111/1756-185X.14200,,0,,
,https://doi.org/10.1016/j.semarthrit.2017.07.003,,0,,
,https://doi.org/10.1024/1661-8157/a002562,,0,,
,https://doi.org/10.1007/s00296-019-04442-1,,0,,
,https://doi.org/10.1007/s10067-019-04702-2,,0,,
,,,0,,
,https://doi.org/10.1016/j.iac.2017.01.003,,0,,
,https://doi.org/10.5114/reum.2021.102871,,0,,
,https://doi.org/10.1186/s12969-018-0265-6,,0,,
,https://doi.org/10.1097/00055735-199912000-00015,,0,,
,https://doi.org/10.1007/s11606-011-1730-9,,0,,
,https://doi.org/10.1093/rheumatology/keaa741,,0,,
,https://doi.org/10.1002/ajh.25704,,0,,
,https://doi.org/10.1186/s12969-021-00632-z,,0,,
,https://doi.org/10.1016/j.jbspin.2006.07.003,,0,,
,https://doi.org/10.1016/j.berh.2012.07.002,,0,,
,https://doi.org/10.1016/s0755-4982(04)98831-8,,0,,
,https://doi.org/10.1016/s0755-4982(04)98831-8,,0,,
,https://doi.org/10.1182/blood.2020010286,,0,,
,https://doi.org/10.1080/03008207.2022.2042275,,0,,
,,,0,,
,,,0,,
,https://doi.org/10.1016/s0140-6736(11)60244-4,,0,,
,,,0,,
,,,0,,
,https://doi.org/10.1016/j.jccase.2019.11.004,,0,,
,,,0,,
,https://doi.org/10.1016/s2665-9913(20)30008-4,,0,,
,https://doi.org/10.1016/s2665-9913(22)00064-9,,0,,
,https://doi.org/10.1016/j.lpm.2013.06.028,,0,,
,https://doi.org/10.1177/2054270419894834,,0,,
,https://doi.org/10.1016/S0735-1097(19)33575-2,,0,,
,,,0,,
,https://doi.org/10.1136/bcr.02.2011.3803,,0,,
,https://doi.org/10.1002/art.41108,,0,,
,https://doi.org/10.1002/acr.24417,,0,,
,https://doi.org/10.1186/s12969-021-00597-z,,0,,
,https://doi.org/10.22336/rjo.2022.36,,0,,
,https://doi.org/10.1055/s-2008-1027361,,0,,
,https://doi.org/10.1136/annrheumdis-2012-201409,,0,,
,https://doi.org/10.1136/annrheumdis-2016-eular.3595,,0,,
,https://doi.org/10.1002/art.41304,,0,,
,https://doi.org/10.3390/ijms21207767,,0,,
,https://doi.org/10.1186/s12969-021-00585-3,,0,,
,https://doi.org/10.1016/S1297-319X(10)70001-4,,0,,
,https://doi.org/10.1503/cmaj.202391,,0,,
,,,0,,
,https://doi.org/10.1093/rheumatology/keaa213,,0,,
,https://doi.org/10.1080/03009742.2017.1387672,,0,,
,https://doi.org/10.1002/anr.1790020407,,0,,
,https://doi.org/10.1007/s00108-008-2059-2,,0,,
,,,0,,
,https://doi.org/10.1002/acr.20183,,0,,
,https://doi.org/10.1517/14656566.2013.816677,,0,,
,https://doi.org/10.1002/art.39448,,0,,
,,,0,,
,,,0,,
,,,0,,
,https://doi.org/10.1111/jop.12265,,0,,
,https://doi.org/10.1002/art.10885,,0,,
,,,0,,
,https://doi.org/10.1155/2019/3410468,,0,,
,,,0,,
,,,0,,
,https://doi.org/10.1080/03009740510026689,,0,,
,https://doi.org/10.3899/jrheum.120791,,0,,
,https://doi.org/10.15537/smj.2016.11.15367,,0,,
,https://doi.org/10.1358/dot.2013.49.11.2086987,,0,,
,,,0,,
,https://doi.org/10.1016/j.jocn.2020.04.054,,0,,
,https://doi.org/10.1097/01.ccm.0000529045.89853.b3,,0,,
,https://doi.org/10.1111/jop.12201,,0,,
,https://doi.org/10.1136/ard.2007.087411,,0,,
,https://doi.org/10.1016/j.jbspin.2010.09.014,,0,,
,https://doi.org/10.1007/s13312-021-2108-7,,0,,
,https://doi.org/10.1111/1756-185x.14324,,0,,
,https://doi.org/10.1007/s10067-021-05769-6,,0,,
,https://doi.org/10.1016/j.crohns.2010.02.010,,0,,
,https://doi.org/10.2174/187152812800958979,,0,,
,https://doi.org/10.1016/j.ophtha.2005.09.037,,0,,
,https://doi.org/10.1542/PEDS.2018-3607,,0,,
,https://doi.org/10.1186/s13601-018-0204-0,,0,,
,https://doi.org/10.1378/chest.1990678,,0,,
,,,0,,
,,,0,,
,https://doi.org/10.1136/annrheumdis-2020-eular.3759,,0,,
,https://doi.org/10.1136/annrheumdis-2012-eular.1184,,0,,
,https://doi.org/10.1186/s12969-017-0143-7,,0,,
,https://doi.org/10.1136/annrheumdis-2012-eular.1183,,0,,
,,,0,,
,https://doi.org/10.1007/s13317-010-0009-1,,0,,
,,,0,,
,https://doi.org/10.1007/s00393-017-0329-x,,0,,
,,,0,,
,,,0,,
,https://doi.org/10.1093/rheumatology/kex061.002,,0,,
,https://doi.org/10.1007/s10354-014-0321-x,,0,,
,,,0,,
,https://doi.org/10.2169/internalmedicine.53.1868,,0,,
,https://doi.org/10.1016/j.amjms.2016.03.016,,0,,
,https://doi.org/10.1097/DAD.0000000000001447,,0,,
,https://doi.org/10.4414/smw.2018.14641,,0,,
,https://doi.org/10.3389/fimmu.2022.950641,,0,,
,https://doi.org/10.12998/wjcc.v9.i12.2899,,0,,
,https://doi.org/10.1016/j.case.2020.01.005,,0,,
,https://doi.org/10.1186/s12969-021-00660-9,,0,,
,https://doi.org/10.1016/s0929-693x(08)71944-4,,0,,
,https://doi.org/10.1016/j.jbspin.2010.09.002,,0,,
,https://doi.org/10.2147/oarrr.S6696,,0,,
,https://doi.org/10.3390/jcm10132934,,0,,
,https://doi.org/10.3390/jcm11051357,,0,,
,https://doi.org/10.1002/art.40700,,0,,
,https://doi.org/10.1186/s12969-019-0313-x,,0,,
,https://doi.org/10.1136/annrheumdis-2019-eular.1558,,0,,
,https://doi.org/10.1097/SHK.0000000000000706,,0,,
