openalex_id,doi,pmid,label_included,label_abstract_included,method
,,https://pubmed.ncbi.nlm.nih.gov/24953266,0,,
,https://doi.org/10.1016/j.surg.2014.03.036,,0,,
,https://doi.org/10.1093/annonc/mds404,,0,,
,,https://pubmed.ncbi.nlm.nih.gov/27402015,0,,
,https://doi.org/10.1186/s12955-016-0502-y,,0,,
,https://doi.org/10.1185/03007990903336135,,0,,
,,https://pubmed.ncbi.nlm.nih.gov/19792837,0,,
,,https://pubmed.ncbi.nlm.nih.gov/28879395,0,,
,https://doi.org/10.1007/s00384-017-2890-9,,0,,
,https://doi.org/10.1089/acm.2014.5146,,0,,
,https://doi.org/10.1016/j.jval.2012.08.521,,0,,
,,https://pubmed.ncbi.nlm.nih.gov/27444839,0,,
,https://doi.org/10.1007/s00464-016-5105-5,,0,,
,https://doi.org/10.1016/S1098-3015(10)72233-6,,0,,
,https://doi.org/10.1016/j.jval.2012.05.008,,0,,
,,https://pubmed.ncbi.nlm.nih.gov/16774847,0,,
,https://doi.org/10.1016/j.cct.2006.04.008,,0,,
,,https://pubmed.ncbi.nlm.nih.gov/28990872,0,,
,https://doi.org/10.1080/07317115.2017.1365796,,0,,
,https://doi.org/10.1200/JCO.2019.37.31-suppl.91,,0,,
,https://doi.org/10.1111/j.1099-1611.2014.3695,,0,,
,,https://pubmed.ncbi.nlm.nih.gov/25887713,0,,
,https://doi.org/10.1186/s13063-014-0538-4,,0,,
,,https://pubmed.ncbi.nlm.nih.gov/31109309,0,,
,https://doi.org/10.1186/s12885-019-5648-7,,0,,
,,,0,,
,https://doi.org/10.1093/annonc/mds393,,0,,
,,https://pubmed.ncbi.nlm.nih.gov/25887437,0,,
,https://doi.org/10.1186/s13063-015-0598-0,,0,,
,https://doi.org/10.1007/s11764-020-00924-5,,0,,
,https://doi.org/10.1016/j.jval.2018.09.259,,0,,
,https://doi.org/10.1136/bmjopen-2013-004782,,0,,
,,https://pubmed.ncbi.nlm.nih.gov/24996914,0,,
,,https://pubmed.ncbi.nlm.nih.gov/25198981,0,,
,https://doi.org/10.1308/003588414X13946184902884,,0,,
,,https://pubmed.ncbi.nlm.nih.gov/19157811,0,,
,https://doi.org/10.1016/j.artmed.2008.12.002,,0,,
,https://doi.org/10.1007/11606.1525-1497,,0,,
,https://doi.org/10.1002/pon.1040,,0,,
,,https://pubmed.ncbi.nlm.nih.gov/16511899,0,,
,,https://pubmed.ncbi.nlm.nih.gov/29847251,0,,
,https://doi.org/10.1177/0272989X18773713,,0,,
,https://doi.org/10.1097/NCC.0000000000000170,,0,,
,,https://pubmed.ncbi.nlm.nih.gov/25010250,0,,
,,,0,,
,,,0,,
,,https://pubmed.ncbi.nlm.nih.gov/28832310,0,,
,,https://pubmed.ncbi.nlm.nih.gov/30561761,0,,
,https://doi.org/10.1002/cncr.31884,,0,,
,https://doi.org/10.1016/j.euf.2019.09.002,,0,,
,https://doi.org/10.1158/0008-5472.SABCS11-PD02-02,,0,,
,https://doi.org/10.1245/s10434-020-08630-3,,0,,
,,,0,,
,,https://pubmed.ncbi.nlm.nih.gov/18348655,0,,
,https://doi.org/10.1016/j.ijrobp.2017.06.280,,0,,
,https://doi.org/10.1200/JCO.2018.36.6_suppl.505,,0,,
,,https://pubmed.ncbi.nlm.nih.gov/29090384,0,,
,https://doi.org/10.1007/s00520-017-3944-9,,0,,
,,,0,,
,,https://pubmed.ncbi.nlm.nih.gov/26957617,0,,
,https://doi.org/10.6004/jnccn.2016.0036,,0,,
,,,0,,
,https://doi.org/10.1007/s11136-018-1946-9,,0,,
,https://doi.org/10.1016/j.jpainsymman.2007.12.016,,0,,
,,https://pubmed.ncbi.nlm.nih.gov/18504090,0,,
,,,0,,
,https://doi.org/10.1002/mp.12938,,0,,
,https://doi.org/10.3310/hta19830,,0,,
,,https://pubmed.ncbi.nlm.nih.gov/26490434,0,,
,,,0,,
,https://doi.org/10.1128/mBio.00434-20,,0,,
,,https://pubmed.ncbi.nlm.nih.gov/19112948,0,,
,,https://pubmed.ncbi.nlm.nih.gov/19367091,0,,
,,,0,,
,,,0,,
,,,0,,
,,https://pubmed.ncbi.nlm.nih.gov/16808746,0,,
,https://doi.org/10.1111/j.1525-1497.2006.00410.x,,0,,
,https://doi.org/10.1097/DCR.0000000000001104,,0,,
,,https://pubmed.ncbi.nlm.nih.gov/18406920,0,,
,https://doi.org/10.1016/j.annonc.2020.08.2319,,0,,
,,https://pubmed.ncbi.nlm.nih.gov/25297466,0,,
,https://doi.org/10.1007/s00520-014-2452-4,,0,,
,,https://pubmed.ncbi.nlm.nih.gov/29506537,0,,
,https://doi.org/10.1186/s12955-018-0870-6,,0,,
,,https://pubmed.ncbi.nlm.nih.gov/25981642,0,,
,https://doi.org/10.1186/s12904-015-0023-1,,0,,
,,https://pubmed.ncbi.nlm.nih.gov/26968519,0,,
,https://doi.org/10.1186/s12909-016-0609-1,,0,,
,,https://pubmed.ncbi.nlm.nih.gov/25377382,0,,
,https://doi.org/10.1002/cncr.29131,,0,,
,https://doi.org/10.1016/j.surge.2019.11.003,,0,,
,https://doi.org/10.1016/j.jtho.2018.08.039,,0,,
,https://doi.org/10.1055/s-0040-1702380,,0,,
,https://doi.org/10.1097/01.dcr.0000482708.50838.af,,0,,
,https://doi.org/10.1016/j.sjpain.2015.04.028,,0,,
,,https://pubmed.ncbi.nlm.nih.gov/28361763,0,,
,https://doi.org/10.1016/j.breast.2020.04.011,,0,,
,,https://pubmed.ncbi.nlm.nih.gov/21326081,0,,
,https://doi.org/10.1097/MJT.0b013e3181ff7e23,,0,,
,https://doi.org/10.1016/j.urolonc.2020.09.030,,0,,
,,https://pubmed.ncbi.nlm.nih.gov/23350613,0,,
,https://doi.org/10.1111/jsm.12061,,0,,
,,https://pubmed.ncbi.nlm.nih.gov/27870254,0,,
,https://doi.org/10.1111/codi.13564,,0,,
,https://doi.org/10.2217/pme.13.17,,0,,
,,,0,,
,,https://pubmed.ncbi.nlm.nih.gov/26368003,0,,
,https://doi.org/10.1513/AnnalsATS.201507-467OC,,0,,
,https://doi.org/10.1016/j.clon.2020.02.023,,0,,
,,,0,,
,,https://pubmed.ncbi.nlm.nih.gov/26358064,0,,
,https://doi.org/10.1007/s11136-015-1125-1,,0,,
,https://doi.org/10.1002/bimj.201900354,,0,,
,,,0,,
,https://doi.org/10.1177/0269216318769196,,0,,
,https://doi.org/10.1186/s13063-017-1902-y,,0,,
,https://doi.org/10.1002/bjs.11156,,0,,
,https://doi.org/10.1158/1538-7445.AM2013-LB-87,,0,,
,,https://pubmed.ncbi.nlm.nih.gov/24154769,0,,
,,,0,,
,,,0,,
,,,0,,
,https://doi.org/10.1158/1538-7445.AM2013-4521,,0,,
,https://doi.org/10.1186/s12910-020-00472-8,,0,,
,https://doi.org/10.1200/jgo.18.23200,,0,,
,https://doi.org/10.1016/j.ijrobp.2019.06.2117,,0,,
,https://doi.org/10.1111/jgs.13439,,0,,
,https://doi.org/10.1007/s00520-018-4193-2,,0,,
,,https://pubmed.ncbi.nlm.nih.gov/30312191,0,,
,https://doi.org/10.1097/NCC.0000000000000651,,0,,
,https://doi.org/10.1158/1538-7445.AM2017-2603,,0,,
,https://doi.org/10.1111/j.1524-4733.2009.00545.x,,0,,
,https://doi.org/10.1002/pon.3874,,0,,
,https://doi.org/10.1016/j.ijrobp.2019.06.125,,0,,
,https://doi.org/10.1111/ajco.12030,,0,,
,https://doi.org/10.1016/j.ijrobp.2019.06.1772,,0,,
,https://doi.org/10.1016/j.ijrobp.2016.06.1818,,0,,
,,,0,,
,https://doi.org/10.1093/annonc/mdy429.004,,0,,
,https://doi.org/10.1200/JCO.2018.36.15-suppl.e14088,,0,,
,https://doi.org/10.1177/2051415818773021,,0,,
,,https://pubmed.ncbi.nlm.nih.gov/27888148,0,,
,https://doi.org/10.1016/j.urology.2016.10.044,,0,,
,,https://pubmed.ncbi.nlm.nih.gov/23065953,0,,
,https://doi.org/10.1002/pbc.24328,,0,,
,https://doi.org/10.1111/ajco.13088,,0,,
,https://doi.org/10.1200/JCO.2018.36.15-suppl.e17026,,0,,
,,,0,,
,https://doi.org/10.3802/jgo.2018.29.e81,,0,,
,,https://pubmed.ncbi.nlm.nih.gov/30022641,0,,
,https://doi.org/10.1016/j.jval.2018.09.2732,,0,,
,https://doi.org/10.1186/s13063-017-1902-y,,0,,
,,,0,,
,https://doi.org/10.1158/1538-7755.DISP18-C101,,0,,
,,,0,,
,https://doi.org/10.1016/j.ijrobp.2020.07.1485,,0,,
,,https://pubmed.ncbi.nlm.nih.gov/31185950,0,,
,,https://pubmed.ncbi.nlm.nih.gov/23611660,0,,
,https://doi.org/10.1016/j.ejca.2013.03.009,,0,,
,,https://pubmed.ncbi.nlm.nih.gov/26705101,0,,
,https://doi.org/10.1016/j.urolonc.2015.11.014,,0,,
,,https://pubmed.ncbi.nlm.nih.gov/23371464,0,,
,https://doi.org/10.1002/ijc.28082,,0,,
,https://doi.org/10.1186/s12955-018-0953-4,,0,,
,,https://pubmed.ncbi.nlm.nih.gov/29914509,0,,
,,https://pubmed.ncbi.nlm.nih.gov/29567027,0,,
,https://doi.org/10.1016/j.jvs.2017.12.058,,0,,
,https://doi.org/10.1016/S1569-9056(19)31279-5,,0,,
,https://doi.org/10.1002/hep.30257,,0,,
,,https://pubmed.ncbi.nlm.nih.gov/25344489,0,,
,https://doi.org/10.1136/bmjopen-2014-006661,,0,,
,https://doi.org/10.1111/ajco.12029,,0,,
,https://doi.org/10.1200/JOP.19.00608,,0,,
,,https://pubmed.ncbi.nlm.nih.gov/25079976,0,,
,https://doi.org/10.1002/pon.3635,,0,,
,https://doi.org/10.1111/ajco.12029,,0,,
,https://doi.org/10.1158/1538-7755.DISP18-A073,,0,,
,https://doi.org/10.1111/ajco.12432-2,,0,,
,https://doi.org/10.1177/2050312116665935,,0,,
,https://doi.org/10.1016/S0959-8049(11)71101-7,,0,,
,https://doi.org/10.1089/acm.2019.0371,,0,,
,,,0,,
,https://doi.org/10.1016/j.clgc.2019.05.010,,0,,
,https://doi.org/10.1093/neuonc/noaa111,,0,,
,,,0,,
,https://doi.org/10.1111/ajco.12798,,0,,
,,https://pubmed.ncbi.nlm.nih.gov/30369600,0,,
,https://doi.org/10.1038/s41416-018-0303-7,,0,,
,https://doi.org/10.1038/s41416-018-0299-z,,0,,
,https://doi.org/10.1159/000363668,,0,,
,https://doi.org/10.1111/obr.12149,,0,,
,,https://pubmed.ncbi.nlm.nih.gov/25457497,0,,
,https://doi.org/10.1016/j.eururo.2014.10.004,,0,,
,,https://pubmed.ncbi.nlm.nih.gov/22632109,0,,
,https://doi.org/10.1186/1471-2407-12-189,,0,,
,https://doi.org/10.1158/15387445.SABCS17-OT3-05-04,,0,,
,,https://pubmed.ncbi.nlm.nih.gov/19436289,0,,
,https://doi.org/10.1038/ajg.2009.155,,0,,
,https://doi.org/10.1245/s10434-018-6349-1,,0,,
,,https://pubmed.ncbi.nlm.nih.gov/31342375,0,,
,https://doi.org/10.1245/s10434-019-07535-0,,0,,
,https://doi.org/10.1002/cncr.30481,,0,,
,,https://pubmed.ncbi.nlm.nih.gov/27906448,0,,
,https://doi.org/10.1002/pon.4476,,0,,
,https://doi.org/10.1017/S1460396908006365,,0,,
,,,0,,
,https://doi.org/10.1158/0008-5472.SABCS11-OT2-06-02,,0,,
,,https://pubmed.ncbi.nlm.nih.gov/19731013,0,,
,https://doi.org/10.1007/s10549-009-0523-x,,0,,
,,,0,,
,,https://pubmed.ncbi.nlm.nih.gov/32342872,0,,
,https://doi.org/10.1016/j.radonc.2020.04.035,,0,,
,https://doi.org/10.1200/JCO.2018.36.15_suppl.e16210,,0,,
,,https://pubmed.ncbi.nlm.nih.gov/26830268,0,,
,https://doi.org/10.1016/j.soncn.2015.11.007,,0,,
,,https://pubmed.ncbi.nlm.nih.gov/22436790,0,,
,https://doi.org/10.1016/j.ijrobp.2011.11.076,,0,,
,,,0,,
,https://doi.org/10.1007/s12288-011-0125-8,,0,,
,,https://pubmed.ncbi.nlm.nih.gov/31815886,0,,
,https://doi.org/10.1097/MPH.0000000000001690,,0,,
,,,0,,
,https://doi.org/10.1093/annonc/mdw371.52,,0,,
,https://doi.org/10.1111/iju.13413,,0,,
,,,0,,
,,https://pubmed.ncbi.nlm.nih.gov/27416986,0,,
,https://doi.org/10.1038/leu.2016.192,,0,,
,,,0,,
,,https://pubmed.ncbi.nlm.nih.gov/28138917,0,,
,https://doi.org/10.1007/s13187-017-1169-8,,0,,
,https://doi.org/10.1111/ajco.12432-2,,0,,
,,https://pubmed.ncbi.nlm.nih.gov/29649399,0,,
,https://doi.org/10.1089/jpm.2017.0408,,0,,
,https://doi.org/10.1016/j.jpainsymman.2010.09.022,,0,,
,,,0,,
,,https://pubmed.ncbi.nlm.nih.gov/21155453,0,,
,,,0,,
,,,0,,
,https://doi.org/10.1038/sj.bjc.6603833,,0,,
,https://doi.org/10.1097/PSY.0000000000000343,,0,,
,https://doi.org/10.1093/ndt/gfs227,,0,,
,https://doi.org/10.1245/s10434-020-08679-0,,0,,
,,https://pubmed.ncbi.nlm.nih.gov/19126338,0,,
,https://doi.org/10.1308/003588409X359042,,0,,
,https://doi.org/10.3892/ol.2012.563,,0,,
,https://doi.org/10.1089/thy.2015.29004.abstracts,,0,,
,https://doi.org/10.1200/JCO.2019.37.15_suppl.e18003,,0,,
,https://doi.org/10.1016/j.joco.2016.09.010,,0,,
,,,0,,
,https://doi.org/10.1017/S0029665112000328,,0,,
,https://doi.org/10.1111/jan.14389,,0,,
,https://doi.org/10.1111/iju.13413,,0,,
,,,0,,
,https://doi.org/10.1016/S2666-1683(20)33801-5,,0,,
,https://doi.org/10.1002/pon.4082,,0,,
,,,0,,
,,https://pubmed.ncbi.nlm.nih.gov/25155838,0,,
,https://doi.org/10.1111/codi.12754,,0,,
,https://doi.org/10.1111/codi.12643,,0,,
,https://doi.org/10.1111/j.1099-1611.2013.3394,,0,,
,https://doi.org/10.1016/j.ejon.2009.04.001,,0,,
,,https://pubmed.ncbi.nlm.nih.gov/19520604,0,,
,https://doi.org/10.1007/s00384-020-03571-5,,0,,
,,https://pubmed.ncbi.nlm.nih.gov/28720267,0,,
,https://doi.org/10.1245/s10434-018-6534-2,,0,,
,,https://pubmed.ncbi.nlm.nih.gov/23529208,0,,
,https://doi.org/10.1007/s40273-013-0033-x,,0,,
,https://doi.org/10.1093/annonc/mdw390.62,,0,,
,https://doi.org/10.1016/j.jcpo.2017.09.003,,0,,
,,,0,,
,https://doi.org/10.1200/JCO.2018.36.15-suppl.7532,,0,,
,,https://pubmed.ncbi.nlm.nih.gov/23838499,0,,
,https://doi.org/10.1308/003588413X13629960045832,,0,,
,,,0,,
,https://doi.org/10.1016/j.ejso.2012.02.045,,0,,
,https://doi.org/10.1097/HS9.0000000000000060,,0,,
,https://doi.org/10.1007/s00520-013-1798-3,,0,,
,https://doi.org/10.14694/EdBook_AM.2014.34.e304,https://pubmed.ncbi.nlm.nih.gov/24857117,0,,
,https://doi.org/10.14694/EdBook_AM.2014.34.e304,,0,,
,,https://pubmed.ncbi.nlm.nih.gov/25971291,0,,
,,https://pubmed.ncbi.nlm.nih.gov/23335150,0,,
,https://doi.org/10.1002/cncr.27874,,0,,
,https://doi.org/10.2196/18781,,0,,
,https://doi.org/10.1016/j.annonc.2020.10.291,,0,,
,https://doi.org/10.1136/ejhpharm-2020-eahpconf.5,,0,,
,,https://pubmed.ncbi.nlm.nih.gov/16919109,0,,
,https://doi.org/10.1111/j.1463-1318.2006.01000.x,,0,,
,,,0,,
,https://doi.org/10.1016/j.adro.2020.06.010,,0,,
,,https://pubmed.ncbi.nlm.nih.gov/19406318,0,,
,https://doi.org/10.1016/j.ucl.2009.02.003,,0,,
,https://doi.org/10.1053/j.sult.2016.11.009,,0,,
,,https://pubmed.ncbi.nlm.nih.gov/28237283,0,,
,https://doi.org/10.3310/hta19490,,0,,
,,,0,,
,,https://pubmed.ncbi.nlm.nih.gov/32444872,0,,
,https://doi.org/10.1093/jjco/hyaa064,,0,,
,,,0,,
,https://doi.org/10.1016/S0167-8140(19)30620-6,,0,,
,,https://pubmed.ncbi.nlm.nih.gov/22246148,0,,
,https://doi.org/10.2196/jmir.1891,,0,,
,https://doi.org/10.1016/j.mayocpiqo.2018.07.004,,0,,
,,https://pubmed.ncbi.nlm.nih.gov/28134475,0,,
,https://doi.org/10.1111/ecc.12643,,0,,
,https://doi.org/10.1186/1471-2407-11-46,,0,,
,,https://pubmed.ncbi.nlm.nih.gov/21281476,0,,
,,,0,,
,https://doi.org/10.1007/s13187-019-01669-1,,0,,
,,,0,,
,https://doi.org/10.3332/ecancer.2019.898,,0,,
,,https://pubmed.ncbi.nlm.nih.gov/30946648,0,,
,https://doi.org/10.12927/hcq.2019.25747,,0,,
,https://doi.org/10.1200/JCO.2018.36.15-suppl.e18539,,0,,
,https://doi.org/10.1111/j.1099-1611.2014.3694,,0,,
,,https://pubmed.ncbi.nlm.nih.gov/19472016,0,,
,,,0,,
,https://doi.org/10.21037/tlcr.2019.11.28,,0,,
,,,0,,
,https://doi.org/10.3748/wjg.v19.i35.5806,,0,,
,,https://pubmed.ncbi.nlm.nih.gov/24124325,0,,
,,,0,,
,,https://pubmed.ncbi.nlm.nih.gov/28473070,0,,
,https://doi.org/10.1016/j.jacr.2017.01.030,,0,,
,,https://pubmed.ncbi.nlm.nih.gov/29101984,0,,
,https://doi.org/10.1016/j.jacr.2017.08.047,,0,,
,,https://pubmed.ncbi.nlm.nih.gov/25974663,0,,
,https://doi.org/10.1089/jpm.2015.28999.sml,,0,,
,https://doi.org/10.1111/jdv.16995,,0,,
,https://doi.org/10.1016/j.clgc.2018.09.006,,0,,
,,https://pubmed.ncbi.nlm.nih.gov/17850361,0,,
,,https://pubmed.ncbi.nlm.nih.gov/21119084,0,,
,,,0,,
,,https://pubmed.ncbi.nlm.nih.gov/23271770,0,,
,https://doi.org/10.1093/jncimonographs/lgs036,,0,,
,,https://pubmed.ncbi.nlm.nih.gov/26954332,0,,
,https://doi.org/10.1038/nrurol.2016.45,,0,,
,,,0,,
,,,0,,
,https://doi.org/10.1111/j.1464-410X.2011.10264.x,,0,,
,https://doi.org/10.21037/tau.2018.03.02,,0,,
,,https://pubmed.ncbi.nlm.nih.gov/30779659,0,,
,https://doi.org/10.2214/AJR.18.20415,,0,,
,,https://pubmed.ncbi.nlm.nih.gov/22335873,0,,
,https://doi.org/10.1016/j.juro.2011.12.015,,0,,
,,https://pubmed.ncbi.nlm.nih.gov/28844371,0,,
,https://doi.org/10.1016/j.eururo.2017.07.018,,0,,
,https://doi.org/10.1016/j.juro.2012.02.439,,0,,
,https://doi.org/10.1111/j.1464-410X.2007.07190.x,,0,,
,https://doi.org/10.1089/end.2019.29064.abstracts,,0,,
,,,0,,
,,https://pubmed.ncbi.nlm.nih.gov/16614331,0,,
,https://doi.org/10.1136/jech.2005.043646,,0,,
,https://doi.org/10.1007/s10815-020-01754-1,,0,,
,,https://pubmed.ncbi.nlm.nih.gov/29440043,0,,
,https://doi.org/10.1136/acupmed-2017-011435,,0,,
,,https://pubmed.ncbi.nlm.nih.gov/18841731,0,,
,,,0,,
,,https://pubmed.ncbi.nlm.nih.gov/20842179,0,,
,https://doi.org/10.1038/nrcardio.2010.141,,0,,
,https://doi.org/10.1016/S0167-8140(12)71418-4,,0,,
,,,0,,
,,https://pubmed.ncbi.nlm.nih.gov/32345575,0,,
,https://doi.org/10.1016/j.pec.2020.03.028,,0,,
,https://doi.org/10.1002/pon.4622,,0,,
,,https://pubmed.ncbi.nlm.nih.gov/32709495,0,,
,https://doi.org/10.1016/j.jgo.2020.07.008,,0,,
,,https://pubmed.ncbi.nlm.nih.gov/19581069,0,,
,https://doi.org/10.1016/j.pec.2009.05.020,,0,,
,,https://pubmed.ncbi.nlm.nih.gov/26436533,0,,
,https://doi.org/10.1002/pst.1719,,0,,
,,https://pubmed.ncbi.nlm.nih.gov/29357929,0,,
,https://doi.org/10.1186/s13643-018-0678-9,,0,,
,,https://pubmed.ncbi.nlm.nih.gov/30092803,0,,
,https://doi.org/10.1186/s12920-018-0383-5,,0,,
,https://doi.org/10.1182/blood-2018-99-120328,,0,,
,https://doi.org/10.1097/NCC.0000000000000287,,0,,
,,,0,,
,,https://pubmed.ncbi.nlm.nih.gov/20464884,0,,
,,https://pubmed.ncbi.nlm.nih.gov/29572136,0,,
,https://doi.org/10.1016/j.clcc.2018.02.007,,0,,
,,,0,,
,https://doi.org/10.1002/ijc.33261,,0,,
,,,0,,
,https://doi.org/10.1007/s00270-017-1725-y,,0,,
,,https://pubmed.ncbi.nlm.nih.gov/31383696,0,,
,https://doi.org/10.1136/bmjopen-2018-026863,,0,,
,https://doi.org/10.1001/archinternmed.2012.332,,0,,
,,https://pubmed.ncbi.nlm.nih.gov/22493463,0,,
,,https://pubmed.ncbi.nlm.nih.gov/19169123,0,,
,https://doi.org/10.1097/MLR.0b013e3181893c4a,,0,,
,https://doi.org/10.1182/blood-2018-99-114443,,0,,
,,,0,,
,,,0,,
,https://doi.org/10.1016/S0959-8049(11)70505-6,,0,,
,https://doi.org/10.1016/S0167-8140(12)72218-1,,0,,
,https://doi.org/10.1093/annonc/mds397,,0,,
,,,0,,
,https://doi.org/10.1200/JCO.2005.04.5393,,0,,
,,https://pubmed.ncbi.nlm.nih.gov/17159194,0,,
,,https://pubmed.ncbi.nlm.nih.gov/31122807,0,,
,https://doi.org/10.1016/j.clon.2019.03.005,,0,,
,,https://pubmed.ncbi.nlm.nih.gov/20137908,0,,
,https://doi.org/10.1016/j.ejca.2009.12.032,,0,,
,,https://pubmed.ncbi.nlm.nih.gov/31955069,0,,
,https://doi.org/10.1016/j.ctrv.2019.101948,,0,,
,,https://pubmed.ncbi.nlm.nih.gov/23813806,0,,
,https://doi.org/10.1002/pon.3338,,0,,
,,https://pubmed.ncbi.nlm.nih.gov/26279133,0,,
,https://doi.org/10.1016/j.breast.2015.07.028,,0,,
,,https://pubmed.ncbi.nlm.nih.gov/19501453,0,,
,https://doi.org/10.1016/j.eururo.2009.05.041,,0,,
,,,0,,
,,,0,,
,,https://pubmed.ncbi.nlm.nih.gov/21397476,0,,
,https://doi.org/10.1016/j.clon.2011.02.010,,0,,
,https://doi.org/10.1016/S1470-2045(17)30419-9,,0,,
,,https://pubmed.ncbi.nlm.nih.gov/28732650,0,,
,,https://pubmed.ncbi.nlm.nih.gov/27504960,0,,
,https://doi.org/10.1371/journal.pmed.1002067,,0,,
,,https://pubmed.ncbi.nlm.nih.gov/26767315,0,,
,https://doi.org/10.2217/whe.15.92,,0,,
,,,0,,
,https://doi.org/10.1002/pon.5328,,0,,
,,https://pubmed.ncbi.nlm.nih.gov/32054639,0,,
,https://doi.org/10.1136/bmjoq-2018-000572,,0,,
,,https://pubmed.ncbi.nlm.nih.gov/27559022,0,,
,https://doi.org/10.1016/j.xkme.2019.11.002,,0,,
,https://doi.org/10.1016/j.urpr.2017.11.001,,0,,
,https://doi.org/10.1177/0269216316646056,,0,,
,,https://pubmed.ncbi.nlm.nih.gov/28456948,0,,
,https://doi.org/10.1007/s13187-017-1225-4,,0,,
,,https://pubmed.ncbi.nlm.nih.gov/30959470,0,,
,https://doi.org/10.6004/jnccn.2018.7106,,0,,
,,https://pubmed.ncbi.nlm.nih.gov/30056735,0,,
,https://doi.org/10.21037/cco.2018.06.03,,0,,
,https://doi.org/10.1371/journal.pmed.1003422,,0,,
,https://doi.org/10.1371/JOURNAL.PMED.1003422,,0,,
,,https://pubmed.ncbi.nlm.nih.gov/27909034,0,,
,https://doi.org/10.1136/bmjopen-2016-012387,,0,,
,https://doi.org/10.3389/fonc.2016.00223,,0,,
,,https://pubmed.ncbi.nlm.nih.gov/32665394,0,,
,https://doi.org/10.1136/bmjopen-2020-040999,,0,,
,,,0,,
,,https://pubmed.ncbi.nlm.nih.gov/26262942,0,,
,https://doi.org/10.1089/jpm.2015.0021,,0,,
,https://doi.org/10.1111/ecc.12600,,0,,
