openalex_id,doi,pmid,label_included,label_abstract_included,method
,https://doi.org/10.1521/bumc.2011.75.4.295,,0,1,
,https://doi.org/10.1080/13811110902834992,,0,1,
,https://doi.org/10.4088/JCP.14m09328,,0,1,
,https://doi.org/10.1111/j.1745-8315.2012.00601.x,,0,0,
,https://doi.org/10.1016/j.jaac.2018.12.013,,0,0,
,https://doi.org/10.1007/s10826-018-01320-5,,0,0,
,https://doi.org/10.1037/ccp0000656,,0,0,
,https://doi.org/10.1016/j.plasmid.2015.05.003,,0,0,
,https://doi.org/10.1017/S0003975619000043,,0,0,
,https://doi.org/10.1177/0735275114558633,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,https://doi.org/10.1111/j.1939-0025.2010.01017.x,,0,0,
,https://doi.org/10.1017/S1743923X21000283,,0,0,
,https://doi.org/10.1136/eb-2017-102791,,0,0,
,,,0,0,
,https://doi.org/10.1080/10503307.2017.1359428,,0,0,
,https://doi.org/10.1177/00048674221077029,,0,0,
,https://doi.org/10.1046/j.1467-6427.1984.00652.x,,0,0,
,https://doi.org/10.4103/INTV.INTV_52_20,,0,0,
,https://doi.org/10.1521/psyc.2012.75.1.32,,0,0,
,https://doi.org/10.1516/8M60-4GLT-EPAP-DJVM,,0,0,
,https://doi.org/10.3390/ijerph19169892,,0,0,
,https://doi.org/10.1002/j.1467-8438.2006.tb00699.x,,0,0,
,https://doi.org/10.1098/rstb.2017.0262,,0,0,
,https://doi.org/10.1111/j.1752-0606.1983.tb01502.x,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,https://doi.org/10.2174/1874350102013010160,,0,0,
,https://doi.org/10.1017/S0140525X13003555,,0,0,
,https://doi.org/10.1021/jp0558627,,0,0,
,https://doi.org/10.3390/ijerph16101801,,0,0,
,https://doi.org/10.3917/eslm.127.0079,,0,0,
,https://doi.org/10.1111/j.1365-3180.1995.tb02013.x,,0,0,
,https://doi.org/10.1080/01494929.2012.674479,,0,0,
,,,0,0,
,,,0,0,
,https://doi.org/10.1177/1077801208322058,,0,0,
,https://doi.org/10.3389/fpsyt.2018.00072,,0,0,
,https://doi.org/10.7417/CT.2020.2216,,0,0,
,https://doi.org/10.1080/09540121.2016.1176683,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,https://doi.org/10.1163/15736121-12341356,,0,0,
,https://doi.org/10.1111/j.1399-5618.2005.00239.x,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,https://doi.org/10.1136/bmjopen-2022-064379,,0,0,
,https://doi.org/10.1708/2168.23446,,0,0,
,https://doi.org/10.1037/a0038022,,0,0,
,https://doi.org/10.1177/0044118X02033003001,,0,0,
,,,0,0,
,https://doi.org/10.1016/j.evopsy.2020.01.003,,0,0,
,,,0,0,
,https://doi.org/10.1027/1192-5604/a000091,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,https://doi.org/10.1016/j.arcped.2013.09.016,,0,0,
,,,0,0,
,https://doi.org/10.1007/s40653-018-0206-z,,0,0,
,,,0,0,
,https://doi.org/10.1353/aim.2017.0027,,0,0,
,https://doi.org/10.1080/07448481.1989.9938410,,0,0,
,https://doi.org/10.1016/j.jpsychires.2022.10.031,,0,0,
,,,0,0,
,https://doi.org/10.1521/prev.2011.98.2.155,,0,0,
,https://doi.org/10.1017/S0954579408000151,,0,0,
,,,0,0,
,https://doi.org/10.1007/s10826-017-0870-x,,0,0,
,https://doi.org/10.1007/s10447-006-9013-6,,0,0,
,https://doi.org/10.1080/03069880601106815,,0,0,
,https://doi.org/10.1037/ccp0000316,,0,0,
,https://doi.org/10.1371/journal.pgen.1000632,,0,0,
,https://doi.org/10.2196/13271,,0,0,
,https://doi.org/10.1186/s12888-022-03712-w,,0,0,
,https://doi.org/10.1080/15374416.2012.717871,,0,0,
,https://doi.org/10.1111/j.1943-278X.1993.tb00178.x,,0,0,
,,,0,0,
,https://doi.org/10.1353/aim.2012.0010,,0,0,
,https://doi.org/10.3389/fpsyt.2021.774063,,0,0,
,https://doi.org/10.1021/bi00484a016,,0,0,
,https://doi.org/10.1017/S0033291799001294,,0,0,
,https://doi.org/10.1177/1534650104271773,,0,0,
,,,0,0,
,https://doi.org/10.1007/s10964-009-9470-4,,0,0,
,,,0,0,
,https://doi.org/10.1007/s40894-020-00146-x,,0,0,
,https://doi.org/10.1007/BF02250992,,0,0,
,https://doi.org/10.1080/02650533.2011.574210,,0,0,
,https://doi.org/10.1177/13591045221075527,,0,0,
,https://doi.org/10.1080/01612840.2020.1833119,,0,0,
,https://doi.org/10.1891/1946-6560.3.2.e4,,0,0,
,https://doi.org/10.1111/j.1467-6427.2008.00451.x,,0,0,
,https://doi.org/10.1002/anzf.1184,,0,0,
,https://doi.org/10.1111/j.1556-4029.2008.00946.x,,0,0,
,https://doi.org/10.1097/HRP.0b013e31828ea604,,0,0,
,https://doi.org/10.1080/13811118.2018.1494651,,0,0,
,https://doi.org/10.1080/13811118.2020.1811180,,0,0,
,https://doi.org/10.1057/pcs.2015.22,,0,0,
,https://doi.org/10.1016/j.spsy.2016.09.004,,0,0,
,https://doi.org/10.1111/sltb.12093,,0,0,
,https://doi.org/10.4081/mi.2016.6687,,0,0,
,,,0,0,
,https://doi.org/10.1521/bumc.2011.75.3.224,,0,0,
,https://doi.org/10.1007/s10879-017-9362-y,,0,0,
,https://doi.org/10.1177/1088767910382215,,0,0,
,,,0,0,
,,,0,0,
,https://doi.org/10.1007/s10826-019-01566-7,,0,0,
,https://doi.org/10.3389/fmicb.2017.01006,,0,0,
,,,0,0,
,https://doi.org/10.1016/j.ijfoodmicro.2020.108524,,0,0,
,https://doi.org/10.1016/j.childyouth.2020.105459,,0,0,
,https://doi.org/10.1177/1367493519874969,,0,0,
,,,0,0,
,https://doi.org/10.1111/cch.12266,,0,0,
,https://doi.org/10.3389/fpsyt.2021.738874,,0,0,
,,,0,0,
,https://doi.org/10.1017/S095457941400042X,,0,0,
,https://doi.org/10.1016/j.cnr.2005.03.003,,0,0,
,https://doi.org/10.1111/camh.12506,,0,0,
,https://doi.org/10.1128/JVI.02735-13,,0,0,
,https://doi.org/10.1007/s00127-014-0832-1,,0,0,
,https://doi.org/10.1016/j.chb.2016.06.042,,0,0,
,https://doi.org/10.1016/j.jaac.2018.05.009,,0,0,
,https://doi.org/10.32641/rchped.v90i4.985,,0,0,
,https://doi.org/10.1016/j.genhosppsych.2022.11.001,,0,0,
,https://doi.org/10.1080/15374416.2014.952009,,0,0,
,,,0,0,
,https://doi.org/10.1080/02691728.2020.1725922,,0,0,
,,,0,0,
,https://doi.org/10.1037/pst0000415,,0,0,
,https://doi.org/10.1002/jclp.23292,,0,0,
,https://doi.org/10.1111/jora.12152,,0,0,
,https://doi.org/10.1007/s00127-014-0832-1,,0,0,
,https://doi.org/10.1016/j.encep.2021.04.013,,0,0,
,,,0,0,
,https://doi.org/10.1027/0227-5910/a000135,,0,0,
,https://doi.org/10.1007/s40653-019-00262-4,,0,0,
,https://doi.org/10.1111/sltb.12796,,0,0,
,https://doi.org/10.17744/mehc.39.4.02,,0,0,
,https://doi.org/10.1016/j.avb.2015.01.011,,0,0,
,https://doi.org/10.1080/00223980.2016.1211983,,0,0,
,https://doi.org/10.1080/15289168.2021.1872133,,0,0,
,,,0,0,
,,,0,0,
,https://doi.org/10.1016/j.jad.2021.07.005,,0,0,
,https://doi.org/10.1111/famp.12241,,0,0,
,https://doi.org/10.1037/a0032689,,0,0,
,https://doi.org/10.1037/a0026247,,0,0,
,,,0,0,
,https://doi.org/10.1002/anzf.1148,,0,0,
,,,0,0,
,https://doi.org/10.12956/TCHD.654301,,0,0,
,https://doi.org/10.1016/j.spsy.2014.04.010,,0,0,
,,,0,0,
,https://doi.org/10.1007/s11920-019-1102-4,,0,0,
,,,0,0,
,https://doi.org/10.1128/AEM.68.12.6353-6360.2002,,0,0,
,,,0,0,
,https://doi.org/10.1027/0227-5910/a000822,,0,0,
,,,0,0,
,,,0,0,
,https://doi.org/10.13109/prkk.2007.56.3.206,,0,0,
,https://doi.org/10.1080/14672710410001676052,,0,0,
,,,0,0,
,https://doi.org/10.1016/j.avb.2012.12.002,,0,0,
,,,0,0,
,https://doi.org/10.1016/j.jad.2005.01.011,,0,0,
,https://doi.org/10.1111/jdv.16452,,0,0,
,https://doi.org/10.3389/fmicb.2022.949597,,0,0,
,https://doi.org/10.1080/21645515.2020.1834807,,0,0,
,https://doi.org/10.1016/j.socscimed.2017.01.009,,0,0,
,https://doi.org/10.1521/suli.2008.38.4.482,,0,0,
,,,0,0,
,https://doi.org/10.1023/B:JOYO.0000037630.01098.d4,,0,0,
,https://doi.org/10.1016/j.jad.2006.09.010,,0,0,
,https://doi.org/10.1080/14616734.2015.1006384,,0,0,
,https://doi.org/10.1111/jmft.12102,,0,0,
,,,0,0,
,https://doi.org/10.3389/fpsyt.2017.00036,,0,0,
,https://doi.org/10.1093/geronj/47.6.P357,,0,0,
,https://doi.org/10.1080/0075417X.2021.2015421,,0,0,
,https://doi.org/10.4088/PCC.21m03027,,0,0,
,https://doi.org/10.1111/1467-6427.12078,,0,0,
,,,0,0,
,,,0,0,
,https://doi.org/10.1016/j.chiabu.2021.105271,,0,0,
,,,0,0,
,https://doi.org/10.1093/nar/gkac772,,0,0,
,https://doi.org/10.1023/A:1020983308496,,0,0,
,https://doi.org/10.1023/A:1012237813771,,0,0,
,https://doi.org/10.1300/J160v06n01_05,,0,0,
,,,0,0,
,,,0,0,
,https://doi.org/10.3389/fpsyg.2016.00687,,0,0,
,https://doi.org/10.1037/pri0000096,,0,0,
,https://doi.org/10.3390/v4101928,,0,0,
,https://doi.org/10.3389/fpsyt.2020.538218,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,https://doi.org/10.1016/j.eurpsy.2011.01.006,,0,0,
,,,0,0,
,https://doi.org/10.1097/01.chi.0000215346.86278.61,,0,0,
,https://doi.org/10.1016/j.comppsych.2021.152273,,0,0,
,https://doi.org/10.1016/j.arcped.2022.06.002,,0,0,
,https://doi.org/10.1111/j.1440-1819.2009.02034.x,,0,0,
,,,0,0,
,https://doi.org/10.1002/imhj.21776,,0,0,
,,,0,0,
,https://doi.org/10.1111/jpc.15649,,0,0,
,https://doi.org/10.1016/j.nedt.2016.08.005,,0,0,
,https://doi.org/10.5152/npa.2015.6871,,0,0,
,,,0,0,
,https://doi.org/10.1080/02668730903220698,,0,0,
,,,0,0,
,https://doi.org/10.1503/cmaj.210794,,0,0,
,https://doi.org/10.1002/cpp.2445,,0,0,
,,,0,0,
,https://doi.org/10.1007/s10615-012-0429-7,,0,0,
,https://doi.org/10.3167/GHS.2021.140108,,0,0,
,,,0,0,
,https://doi.org/10.1111/j.1475-3588.2011.00611.x,,0,0,
,,,0,0,
,https://doi.org/10.1007/s10964-020-01378-9,,0,0,
,https://doi.org/10.1007/s10578-019-00908-2,,0,0,
,https://doi.org/10.1027/0027-5910/a000027,,0,0,
,https://doi.org/10.1080/01062301.2015.1040335,,0,0,
,https://doi.org/10.3389/fpsyg.2021.727088,,0,0,
,https://doi.org/10.16462/j.cnki.zhjbkz.2021.07.015,,0,0,
,https://doi.org/10.4414/sanp.2011.02217,,0,0,
,https://doi.org/10.1021/jp072216u,,0,0,
,https://doi.org/10.1177/0020715204054155,,0,0,
,https://doi.org/10.1521/prev.2005.92.6.963,,0,0,
,https://doi.org/10.1080/10398560802357238,,0,0,
,https://doi.org/10.1038/jid.2010.264,,0,0,
,,,0,0,
,https://doi.org/10.1111/sltb.12522,,0,0,
,https://doi.org/10.1021/jm00193a002,,0,0,
,https://doi.org/10.1080/13548506.2010.532558,,0,0,
,https://doi.org/10.1039/d1sm00310k,,0,0,
,https://doi.org/10.1007/s00278-013-0965-9,,0,0,
,,,0,0,
,https://doi.org/10.1111/j.1533-8525.2006.00063.x,,0,0,
,,,0,0,
,https://doi.org/10.1002/da.22504,,0,0,
,,,0,0,
,,,0,0,
,https://doi.org/10.2307/25010992,,0,0,
,,,0,0,
,,,0,0,
,https://doi.org/10.3390/ijerph18094977,,0,0,
,,,0,0,
,https://doi.org/10.1007/s10578-020-01036-y,,0,0,
,https://doi.org/10.1037/pst0000391,,0,0,
,,,0,0,
,,,0,0,
,https://doi.org/10.1080/10410236.2017.1384348,,0,0,
,https://doi.org/10.1097/00004583-199605000-00017,,0,0,
,https://doi.org/10.1080/02668739200700261,,0,0,
,https://doi.org/10.1192/pb.bp.113.046466,,0,0,
,https://doi.org/10.1093/cercor/12.4.349,,0,0,
,https://doi.org/10.1002/pon.6023,,0,0,
,https://doi.org/10.1007/s00115-006-2250-4,,0,0,
,,,0,0,
,https://doi.org/10.2105/AJPH.2016.303088,,0,0,
,,,0,0,
,https://doi.org/10.3928/00485713-20170707-01,,0,0,
,https://doi.org/10.1080/01926187.2014.975651,,0,0,
,https://doi.org/10.1111/jmft.12549,,0,0,
,https://doi.org/10.1521/prev.2016.103.5.699,,0,0,
,https://doi.org/10.1080/23794925.2018.1423893,,0,0,
,https://doi.org/10.1111/famp.12660,,0,0,
,https://doi.org/10.2298/MPNS0506240I,,0,0,
,,,0,0,
,https://doi.org/10.13109/prkk.2018.67.4.367,,0,0,
,https://doi.org/10.3390/rel13090864,,0,0,
,,,0,0,
,https://doi.org/10.1037/spq0000187,,0,0,
,https://doi.org/10.1177/1049731517702745,,0,0,
,https://doi.org/10.1186/s40359-022-00717-8,,0,0,
,https://doi.org/10.1111/fcre.12073,,0,0,
,https://doi.org/10.1080/07448481.2022.2082841,,0,0,
,https://doi.org/10.1300/J020v22n01_02,,0,0,
,https://doi.org/10.1177/1359104509104051,,0,0,
,https://doi.org/10.1002/da.20001,,0,0,
,,,0,0,
,https://doi.org/10.1186/s13063-019-3306-7,,0,0,
,https://doi.org/10.1007/BF01537613,,0,0,
,https://doi.org/10.1111/bjp.12447,,0,0,
,https://doi.org/10.2190/FP9H-X9FH-WDT6-JYCG,,0,0,
,https://doi.org/10.2190/FPMN-PW76-173T-50EF,,0,0,
,https://doi.org/10.2190/80QD-UTH6-93KH-G22V,,0,0,
,,,0,0,
,,,0,0,
,https://doi.org/10.1111/j.1745-8315.2009.00187.x,,0,0,
,https://doi.org/10.1027/0227-5910/a000135,,0,0,
,https://doi.org/10.2105/AJPH.2011.300308,,0,0,
,,,0,0,
,https://doi.org/10.1093/jxb/erq229,,0,0,
,https://doi.org/10.4314/ajpsy.v15i2.14,,0,0,
,https://doi.org/10.1177/00048674211025695,,0,0,
,https://doi.org/10.4040/jkan.2012.42.1.1,,0,0,
,https://doi.org/10.1891/0886-6708.VV-D-13-00138,,0,0,
,https://doi.org/10.1080/08975353.2011.627801,,0,0,
,https://doi.org/10.1300/J082v51n03_02,,0,0,
,https://doi.org/10.1016/j.comppsych.2006.06.001,,0,0,
,,,0,0,
,https://doi.org/10.1007/s00787-020-01626-0,,0,0,
,https://doi.org/10.1037/a0027318,,0,0,
,https://doi.org/10.1375/anft.31.1.43,,0,0,
,https://doi.org/10.3389/fpsyg.2020.582688,,0,0,
,,,0,0,
,https://doi.org/10.1111/jmft.12102,,0,0,
,https://doi.org/10.1111/anti.12565,,0,0,
,,,0,0,
,https://doi.org/10.1007/s00249-005-0010-1,,0,0,
,https://doi.org/10.1002/jclp.22248,,0,0,
,https://doi.org/10.1016/j.forsciint.2017.03.015,,0,0,
,,,0,0,
,https://doi.org/10.1016/j.msec.2011.10.023,,0,0,
,https://doi.org/10.3917/cpsy.038.0051,,0,0,
,https://doi.org/10.1016/j.spsy.2018.03.002,,0,0,
,,,0,0,
,https://doi.org/10.1037/a0036559,,0,0,
,https://doi.org/10.1007/BF00584057,,0,0,
,https://doi.org/10.1007/BF02306686,,0,0,
,https://doi.org/10.1021/acs.jmedchem.0c01491,,0,0,
,https://doi.org/10.1111/joft.2009.31.issue-310.1111/j.1467-6427.2009.00468.x,,0,0,
,https://doi.org/10.1016/j.jphysparis.2010.09.004,,0,0,
,https://doi.org/10.1016/j.encep.2015.06.009,,0,0,
,https://doi.org/10.1037/a0037799,,0,0,
,https://doi.org/10.3390/ijerph20042827,,0,0,
,https://doi.org/10.1007/s10826-016-0417-6,,0,0,
,https://doi.org/10.1016/j.virusres.2011.07.010,,0,0,
,https://doi.org/10.4040/jkan.2007.37.4.576,,0,0,
,https://doi.org/10.1016/j.aip.2014.07.006,,0,0,
,https://doi.org/10.1016/j.ajp.2016.07.013,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,https://doi.org/10.1037/tra0000977,,0,0,
,https://doi.org/10.1080/09546553.2021.1977282,,0,0,
,https://doi.org/10.1002/anzf.1151,,0,0,
,https://doi.org/10.1111/josh.12354,,0,0,
,https://doi.org/10.1080/10503307.2020.1745315,,0,0,
,https://doi.org/10.3390/antibiotics9070405,,0,0,
,,,0,0,
,https://doi.org/10.1007/s00278-003-0303-8,,0,0,
,https://doi.org/10.1016/j.envres.2018.01.015,,0,0,
,https://doi.org/10.1128/AEM.01306-20,,0,0,
,,,0,0,
,https://doi.org/10.1210/en.2008-0084,,0,0,
,,,0,0,
,https://doi.org/10.1080/24720038.2017.1320093,,0,0,
,https://doi.org/10.1016/j.psychres.2012.09.030,,0,0,
,https://doi.org/10.3109/01612840.2012.753560,,0,0,
,https://doi.org/10.1111/cch.12227,,0,0,
,,,0,0,
,https://doi.org/10.1177/0022146510377878,,0,0,
,,,0,0,
,https://doi.org/10.4000/osp.2178,,0,0,
,https://doi.org/10.1007/s00438-022-01882-6,,0,0,
