openalex_id,doi,pmid,lens_id,label_included,label_abstract_included
https://openalex.org/w2971486737,https://doi.org/10.1016/j.techsoc.2019.101190,,035-166-624-684-034,0,0
https://openalex.org/w2907771497,https://doi.org/10.1177/2399808318821947,,,0,0
https://openalex.org/w4206597145,https://doi.org/10.3390/su14021023,,,1,1
https://openalex.org/w2993107817,https://doi.org/10.3390/su11246937,,,0,0
https://openalex.org/w2900935894,https://doi.org/10.3390/su10114282,,,0,0
https://openalex.org/w3048061812,https://doi.org/10.1016/j.gfs.2020.100418,,128-486-668-110-141,0,0
https://openalex.org/w4224922040,https://doi.org/10.3390/su14095244,,,0,0
https://openalex.org/w3035865995,https://doi.org/10.1016/j.ecolind.2020.106512,,008-745-189-438-919,0,0
https://openalex.org/w3089269404,https://doi.org/10.1016/j.habitatint.2020.102255,,,0,0
https://openalex.org/w3119892274,https://doi.org/10.1016/j.landusepol.2020.105231,,,0,0
https://openalex.org/w2772282720,https://doi.org/10.1016/j.ecohyd.2017.11.007,,,0,0
https://openalex.org/w2771639607,https://doi.org/10.1680/jurdp.17.00001,,,0,0
https://openalex.org/w2913750321,https://doi.org/10.1016/j.jenvman.2019.01.031,,,0,0
https://openalex.org/w3204738571,https://doi.org/10.1016/j.scitotenv.2021.150813,,015-770-007-877-282,0,0
https://openalex.org/w2796952014,https://doi.org/10.1007/s11442-018-1503-z,,073-322-014-768-302,0,0
https://openalex.org/w2754136892,https://doi.org/10.1016/j.landusepol.2017.06.020,,,0,0
https://openalex.org/w2621226276,https://doi.org/10.1016/j.rser.2017.05.222,,,0,0
https://openalex.org/w3200887068,https://doi.org/10.1016/j.landurbplan.2021.104221,,,0,0
https://openalex.org/w3198381829,https://doi.org/10.1016/j.jtrangeo.2021.103183,,,0,0
https://openalex.org/w4220792085,https://doi.org/10.1016/j.ecolind.2022.108794,,136-563-534-568-540,0,0
https://openalex.org/w2994115963,https://doi.org/10.1080/09654313.2019.1698519,,042-904-097-109-593,0,0
https://openalex.org/w3029854655,https://doi.org/10.3390/en13112750,,,0,0
https://openalex.org/w3088168438,https://doi.org/10.3390/su12197927,,,0,0
https://openalex.org/w4207041184,https://doi.org/10.1016/j.landusepol.2022.105991,,,0,0
https://openalex.org/w4205324041,https://doi.org/10.1007/s40996-021-00795-5,,146-492-448-024-384,0,0
https://openalex.org/w3165460303,https://doi.org/10.3389/fpsyg.2021.635980,,,0,0
https://openalex.org/w2424798557,https://doi.org/10.1016/j.energy.2016.06.034,,,0,0
https://openalex.org/w3006926377,https://doi.org/10.1007/s42524-019-0081-9,,,0,0
https://openalex.org/w2986122780,https://doi.org/10.1016/j.scs.2019.101923,,,0,0
https://openalex.org/w3000200404,https://doi.org/10.1080/09640568.2019.1702512,,012-097-902-668-798,0,0
https://openalex.org/w2973061048,https://doi.org/10.3390/su11185000,,,0,0
https://openalex.org/w2904675610,https://doi.org/10.3390/rs10121965,,,0,0
https://openalex.org/w2790407724,https://doi.org/10.1016/j.landurbplan.2018.01.003,,,0,0
https://openalex.org/w3208118542,https://doi.org/10.1016/j.ecolecon.2021.107256,,,0,0
https://openalex.org/w2966899013,https://doi.org/10.1177/0975425319859117,,,0,0
https://openalex.org/w4207082650,https://doi.org/10.17645/up.v7i1.4762,,,0,0
https://openalex.org/w3040719004,https://doi.org/10.1007/s10668-020-00853-4,,,0,0
https://openalex.org/w2916287314,https://doi.org/10.1016/j.jclepro.2019.02.191,,026-853-602-905-922,0,0
https://openalex.org/w3184364222,https://doi.org/10.17645/up.v6i3.4194,,,0,0
https://openalex.org/w4206081836,https://doi.org/10.18472/sustdeb.v12n1.2021.40197,,,0,0
https://openalex.org/w2948360251,https://doi.org/10.1680/jensu.19.00006,,,0,0
https://openalex.org/w3210176577,https://doi.org/10.3390/urbansci5040085,,,0,0
https://openalex.org/w3097158512,https://doi.org/10.1007/s42452-020-03685-z,,081-850-650-966-675,0,0
https://openalex.org/w3155682665,https://doi.org/10.1016/j.envc.2021.100099,,082-203-326-401-686,0,0
https://openalex.org/w2792222394,https://doi.org/10.1016/j.envsci.2018.03.008,,026-745-115-184-787,0,0
https://openalex.org/w3084230959,https://doi.org/10.1016/j.trd.2020.102521,,,0,0
https://openalex.org/w2747934287,https://doi.org/10.3390/su9081479,,032-328-351-090-926,0,0
https://openalex.org/w3156350401,https://doi.org/10.14246/irspsd.8.4_16,,043-029-071-324-58X,0,1
https://openalex.org/w3005399909,https://doi.org/10.3390/w12020458,,,0,0
https://openalex.org/w2954495644,https://doi.org/10.3390/su11133560,,,0,0
https://openalex.org/w2397612776,https://doi.org/10.1016/j.landurbplan.2016.05.015,,090-772-184-016-140,0,0
https://openalex.org/w4210348796,https://doi.org/10.1016/j.tust.2021.104243,,,0,0
https://openalex.org/w2994818424,https://doi.org/10.3390/su11247204,,,0,1
https://openalex.org/w2805474745,https://doi.org/10.3390/su10061893,,142-754-000-561-407,0,0
https://openalex.org/w2985118474,https://doi.org/10.3390/su11226441,,,0,0
https://openalex.org/w2552727356,https://doi.org/10.1016/j.ccs.2016.10.001,,,0,0
https://openalex.org/w2900720207,https://doi.org/10.1016/j.landusepol.2018.11.021,,,0,0
https://openalex.org/w2474191598,https://doi.org/10.1371/journal.pone.0157728,,072-217-657-268-060,0,0
https://openalex.org/w3129007391,https://doi.org/10.1016/j.techfore.2020.120528,,,1,1
https://openalex.org/w3210753840,https://doi.org/10.1016/j.habitatint.2021.102451,,,0,0
https://openalex.org/w3111015145,https://doi.org/10.3390/su122410227,,,0,0
https://openalex.org/w2758431428,https://doi.org/10.1007/s11356-017-0322-6,,,0,0
https://openalex.org/w4220671958,https://doi.org/10.3390/su14073986,,,0,0
https://openalex.org/w2227205972,https://doi.org/10.1016/j.landusepol.2015.12.031,,,1,1
https://openalex.org/w3159428572,https://doi.org/10.5694/mja2.51020,,049-692-219-433-811,0,0
https://openalex.org/w2907022277,https://doi.org/10.1016/j.scitotenv.2018.12.451,,,0,0
https://openalex.org/w3139052477,https://doi.org/10.1057/s41599-021-00757-2,,,0,0
https://openalex.org/w2800946560,https://doi.org/10.1016/j.gloenvcha.2018.04.009,,,0,0
https://openalex.org/w3195033997,https://doi.org/10.3389/fenvs.2021.639739,,,0,0
https://openalex.org/w2752596903,https://doi.org/10.1016/j.apgeog.2017.08.019,,,0,0
https://openalex.org/w3123290426,https://doi.org/10.1287/msom.2017.0683,,,0,0
https://openalex.org/w2953109088,https://doi.org/10.1016/j.ecolecon.2019.06.005,,,0,1
https://openalex.org/w2743475160,https://doi.org/10.3141/2638-10,,,0,0
https://openalex.org/w2975496925,https://doi.org/10.3390/su11195222,,,0,0
https://openalex.org/w4205393246,https://doi.org/10.48295/et.2021.85.6,,,0,0
https://openalex.org/w2901251982,https://doi.org/10.1080/09640568.2018.1495620,,097-774-044-502-79X,1,1
https://openalex.org/w2760264001,https://doi.org/10.1186/s40410-017-0070-4,,141-978-645-222-396,0,0
https://openalex.org/w3033217399,https://doi.org/10.1016/j.scs.2020.102271,,,0,0
https://openalex.org/w2205726848,https://doi.org/10.3390/su8010033,,050-286-737-290-365,0,0
https://openalex.org/w3112384089,https://doi.org/10.3390/su122410460,,,0,0
https://openalex.org/w4206503304,https://doi.org/10.3390/su14020642,,,0,0
https://openalex.org/w3200016693,https://doi.org/10.1016/j.resconrec.2021.105898,,039-536-388-966-881,0,0
https://openalex.org/w928530463,https://doi.org/10.1016/j.eist.2015.06.006,,,0,0
https://openalex.org/w3036527926,https://doi.org/10.1016/j.envsci.2020.05.015,,079-329-328-478-236,0,0
https://openalex.org/w3009746026,https://doi.org/10.3390/su12051828,,,0,0
https://openalex.org/w3131831292,https://doi.org/10.1080/13549839.2021.1884667,,,0,0
https://openalex.org/w3111618258,https://doi.org/10.3390/su122410575,,,0,0
https://openalex.org/w2546963564,https://doi.org/10.1007/s11625-016-0408-y,,035-780-551-497-333,0,0
https://openalex.org/w2754290727,https://doi.org/10.1080/01426397.2017.1353959,,104-657-120-707-711,0,1
https://openalex.org/w3097858520,https://doi.org/10.2478/euco-2020-0021,,,0,0
https://openalex.org/w3144812456,https://doi.org/10.1080/10106049.2021.1903578,,,0,0
https://openalex.org/w2413948180,https://doi.org/10.1016/j.landusepol.2016.05.017,,,1,1
https://openalex.org/w3136982041,https://doi.org/10.1016/j.scitotenv.2021.146475,,,0,0
https://openalex.org/w4214844810,https://doi.org/10.1080/13604813.2022.2035969,,075-322-818-326-393,0,0
https://openalex.org/w2969969669,https://doi.org/10.1016/j.trd.2019.08.018,,122-138-445-555-531,0,0
https://openalex.org/w3027912896,https://doi.org/10.1177/2053019620919242,,,0,0
https://openalex.org/w3005410398,https://doi.org/10.1002/wat2.1411,,011-455-319-292-835,0,0
https://openalex.org/w2206708285,https://doi.org/10.1016/j.cities.2015.11.029,,,0,0
https://openalex.org/w2978309193,https://doi.org/10.3390/ijerph16193727,,,0,1
https://openalex.org/w2567348061,https://doi.org/10.1016/j.ocecoaman.2016.12.008,,,0,0
https://openalex.org/w3171323889,https://doi.org/10.1007/s10661-021-09089-9,,,0,0
https://openalex.org/w4200279800,https://doi.org/10.1556/204.2021.00023,,,0,0
https://openalex.org/w2355165195,https://doi.org/10.3992/jgb.11.1.1.1,,,0,0
https://openalex.org/w3168525722,https://doi.org/10.1016/j.scs.2021.103063,,,0,0
https://openalex.org/w2985431533,https://doi.org/10.1016/j.trd.2019.10.021,,,0,0
https://openalex.org/w2787206191,https://doi.org/10.1007/s11629-017-4542-5,,,0,0
https://openalex.org/w2770768409,https://doi.org/10.3390/su9112097,,007-865-771-469-964,0,0
https://openalex.org/w3010998008,https://doi.org/10.1016/j.jenvman.2020.110407,,,0,0
https://openalex.org/w3169681350,https://doi.org/10.3389/frsc.2021.668263,,,0,0
https://openalex.org/w3164633616,https://doi.org/10.1016/j.trd.2021.102869,,,0,0
https://openalex.org/w3047956766,https://doi.org/10.17269/s41997-020-00341-2,,076-732-500-312-344,0,0
https://openalex.org/w3166261275,https://doi.org/10.1016/j.cities.2021.103283,,052-388-716-151-796,0,0
https://openalex.org/w2550903673,https://doi.org/10.17645/up.v1i3.740,,,0,0
https://openalex.org/w3094276534,https://doi.org/10.3390/su12218859,,,0,0
https://openalex.org/w3204823397,https://doi.org/10.3390/land10101013,,,0,0
https://openalex.org/w3163196467,https://doi.org/10.1080/1523908x.2021.1921568,,037-011-881-151-075,0,0
https://openalex.org/w2231687103,https://doi.org/10.1177/0265813515599981,,,0,0
https://openalex.org/w3004197102,https://doi.org/10.1111/1468-2427.12876,,073-280-675-863-320,0,0
https://openalex.org/w3042936825,https://doi.org/10.3390/su12145712,,,0,0
https://openalex.org/w4210763620,https://doi.org/10.1061/(asce)up.1943-5444.0000790,,112-282-374-398-99X,0,0
https://openalex.org/w2801207001,https://doi.org/10.1007/s40789-018-0200-y,,121-983-441-714-701,0,1
https://openalex.org/w3039753477,https://doi.org/10.1108/whatt-05-2020-0026,,,0,0
https://openalex.org/w3003978149,https://doi.org/10.1007/s10661-019-7701-z,,,0,0
https://openalex.org/w2938401009,https://doi.org/10.1007/s10661-019-7440-1,,,0,0
https://openalex.org/w3113798452,https://doi.org/10.1016/j.landusepol.2020.105130,,,0,0
https://openalex.org/w3094376664,https://doi.org/10.1016/j.ecolind.2020.107059,,058-130-748-752-537,0,0
https://openalex.org/w2894686134,https://doi.org/10.1016/j.landurbplan.2018.07.015,,,1,1
https://openalex.org/w3205480260,https://doi.org/10.1016/j.scitotenv.2021.150864,,,0,0
https://openalex.org/w4221101985,https://doi.org/10.1080/01426397.2022.2043262,,132-319-537-935-836,0,0
https://openalex.org/w3119585017,https://doi.org/10.3390/su13020530,,,0,0
https://openalex.org/w4205274956,https://doi.org/10.1080/04353684.2021.2020674,,095-068-773-763-032,0,0
https://openalex.org/w2794299201,https://doi.org/10.1007/s11367-018-1460-x,,018-293-708-206-852,0,0
https://openalex.org/w3194220643,https://doi.org/10.3390/su13169480,,,0,0
https://openalex.org/w3201994324,https://doi.org/10.1080/13549839.2021.1983789,,,1,1
https://openalex.org/w2768346106,https://doi.org/10.1007/s40808-017-0397-6,,,0,0
https://openalex.org/w2519386316,https://doi.org/10.1016/j.jclepro.2016.09.087,,,0,0
https://openalex.org/w3116370415,https://doi.org/10.3390/land10010016,,,0,1
https://openalex.org/w2991464616,https://doi.org/10.3390/su11236817,,,0,0
https://openalex.org/w4200589204,https://doi.org/10.1016/j.spc.2021.12.021,,,0,0
https://openalex.org/w3113477865,https://doi.org/10.25120/etropic.19.2.2020.3741,,,0,0
https://openalex.org/w4224268280,https://doi.org/10.3390/land11050592,,,1,1
https://openalex.org/w2779080142,https://doi.org/10.1016/j.cities.2017.11.013,,,0,1
https://openalex.org/w3110340011,https://doi.org/10.1016/j.scs.2020.102618,,,0,0
https://openalex.org/w3000085135,https://doi.org/10.1177/0042098019898137,,,0,0
https://openalex.org/w3155558424,https://doi.org/10.3389/fpubh.2021.601026,,,0,0
https://openalex.org/w2978988847,https://doi.org/10.1007/s10708-019-10078-2,,,0,0
https://openalex.org/w3168417707,https://doi.org/10.1016/j.ecolind.2021.107864,,030-461-311-677-36X,0,0
https://openalex.org/w3153546401,https://doi.org/10.3390/land10040420,,,0,0
https://openalex.org/w3041373767,https://doi.org/10.1080/00049182.2020.1785135,,057-774-451-495-653,0,0
https://openalex.org/w2594032569,https://doi.org/10.2148/benv.63.3.58,,,0,0
https://openalex.org/w3117535570,https://doi.org/10.1016/j.habitatint.2020.102293,,,0,0
https://openalex.org/w2992437364,https://doi.org/10.2495/sdp-v15-n1-107-123,,,0,0
https://openalex.org/w2525522918,https://doi.org/10.1016/j.cities.2016.09.013,,,0,0
https://openalex.org/w2336389929,https://doi.org/10.1080/03081060.2016.1174363,,052-849-741-602-375,0,0
https://openalex.org/w4225837761,https://doi.org/10.3390/su14074224,,,0,1
https://openalex.org/w2791924394,https://doi.org/10.3390/rs10010141,,032-821-113-958-16X,0,0
https://openalex.org/w3111733670,https://doi.org/10.14512/gaia.29.4.14,,,0,0
https://openalex.org/w3031604970,https://doi.org/10.2112/si95-173.1,,138-636-087-412-41X,1,1
https://openalex.org/w4200365034,https://doi.org/10.1016/j.jhydrol.2021.127379,,,0,0
https://openalex.org/w3148157209,https://doi.org/10.1016/j.cities.2021.103193,,033-436-917-737-851,0,0
https://openalex.org/w2801160820,https://doi.org/10.1016/j.jenvman.2018.04.066,,,0,0
https://openalex.org/w3023685645,https://doi.org/10.3390/su12093798,,,0,0
https://openalex.org/w3133892097,https://doi.org/10.3390/su13063047,,,0,0
https://openalex.org/w2945637655,https://doi.org/10.1108/jchmsd-09-2018-0062,,,0,0
https://openalex.org/w3110286882,https://doi.org/10.2495/sc200191,,148-642-012-126-295,1,1
https://openalex.org/w2993403314,https://doi.org/10.3390/ijerph16234872,,,0,0
https://openalex.org/w4220939520,https://doi.org/10.1016/j.trd.2022.103227,,,0,0
https://openalex.org/w3012093365,https://doi.org/10.1016/j.scitotenv.2020.137754,,,0,0
https://openalex.org/w3186940328,,,,0,0
https://openalex.org/w3119794881,https://doi.org/10.1007/s10708-020-10359-1,,,0,0
https://openalex.org/w2898841050,https://doi.org/10.1016/j.habitatint.2018.08.007,,,0,0
https://openalex.org/w3015847589,https://doi.org/10.3390/su12073027,,,0,0
https://openalex.org/w2943474436,https://doi.org/10.6092/1970-9870/5836,,,0,0
https://openalex.org/w2989638091,https://doi.org/10.1016/j.cities.2019.102524,,,0,0
https://openalex.org/w3021414655,https://doi.org/10.3390/su12093861,,,0,0
https://openalex.org/w2555994322,https://doi.org/10.1038/srep37658,,,0,0
https://openalex.org/w3082347627,https://doi.org/10.3390/rs12172813,,,0,0
https://openalex.org/w2904572251,https://doi.org/10.1016/j.resconrec.2018.11.018,,,0,0
https://openalex.org/w3127057531,https://doi.org/10.1080/02697459.2021.1883249,,030-738-153-930-401,0,0
https://openalex.org/w2795617715,https://doi.org/10.1177/0020852318757063,,,0,0
https://openalex.org/w2950457421,https://doi.org/10.1016/j.aej.2019.05.015,,115-013-698-851-58X,0,0
https://openalex.org/w3025148635,https://doi.org/10.3390/cli8050065,,,0,0
https://openalex.org/w3168910122,https://doi.org/10.1007/s10668-021-01588-6,,010-198-307-493-989,0,0
https://openalex.org/w3031048761,https://doi.org/10.1016/j.trc.2020.102668,,,0,0
https://openalex.org/w2920068501,https://doi.org/10.3390/su11051313,,,0,0
https://openalex.org/w3107799256,https://doi.org/10.1016/j.jhydrol.2020.125741,,,0,0
https://openalex.org/w3136809585,https://doi.org/10.1108/jchmsd-04-2020-0059,,,0,0
https://openalex.org/w2626651398,https://doi.org/10.1016/j.scs.2017.05.014,,035-359-290-563-857,0,0
https://openalex.org/w2772209882,https://doi.org/10.3390/su9122335,,150-182-912-283-55X,0,0
https://openalex.org/w2751011178,https://doi.org/10.1016/j.landusepol.2017.08.034,,,0,0
https://openalex.org/w4229713210,https://doi.org/10.3390/su10114287,,,0,0
https://openalex.org/w3195718572,https://doi.org/10.1080/15568318.2021.1963507,,,0,0
https://openalex.org/w3121527063,https://doi.org/10.1007/s10668-021-01487-w,,,0,0
https://openalex.org/w3180920617,https://doi.org/10.1016/j.trd.2021.102961,,087-196-221-482-992,0,0
https://openalex.org/w3133559726,https://doi.org/10.14505/jarle.v10.8(46).04,,,0,0
https://openalex.org/w3080832016,https://doi.org/10.3390/su12176916,,,1,1
https://openalex.org/w3129236100,https://doi.org/10.3368/wplj.39.1.1,,,0,0
https://openalex.org/w2994697143,https://doi.org/10.1016/j.habitatint.2019.102071,,,0,0
https://openalex.org/w2886844557,https://doi.org/10.1002/ldr.3125,,062-292-210-595-038,0,0
https://openalex.org/w3117607278,https://doi.org/10.3389/fclim.2020.577169,,,0,0
https://openalex.org/w2996968312,https://doi.org/10.1016/j.jclepro.2020.119959,,,0,0
https://openalex.org/w2736113106,https://doi.org/10.1186/s13705-017-0125-0,,140-700-798-210-836,0,0
https://openalex.org/w2975284061,https://doi.org/10.1108/arch-04-2019-0093,,,0,0
https://openalex.org/w3048737128,https://doi.org/10.1016/j.futures.2020.102614,,,0,0
https://openalex.org/w4200362590,https://doi.org/10.1016/j.jenvman.2021.114357,,,0,0
https://openalex.org/w3179003295,https://doi.org/10.3390/su13137362,,,0,0
https://openalex.org/w2988569530,https://doi.org/10.1016/j.jth.2019.100665,,,0,0
https://openalex.org/w2970724555,https://doi.org/10.3390/su11174743,,,0,0
https://openalex.org/w2193657586,https://doi.org/10.1016/j.cities.2015.11.013,,060-807-635-974-946,0,0
https://openalex.org/w3092134547,https://doi.org/10.1016/j.apenergy.2020.115981,,,0,0
https://openalex.org/w3041375031,https://doi.org/10.1134/s2079970520020161,,,0,0
https://openalex.org/w3012462070,https://doi.org/10.3390/su12062238,,,0,1
https://openalex.org/w2891032140,https://doi.org/10.1016/j.ecolind.2018.07.056,,009-422-980-681-566,0,0
https://openalex.org/w4200088303,https://doi.org/10.3390/su132414057,,,0,0
https://openalex.org/w3119827326,https://doi.org/10.3390/en14020315,,,0,0
https://openalex.org/w3215066604,https://doi.org/10.3390/su132212875,,,1,1
https://openalex.org/w2943684549,https://doi.org/10.1007/s10708-019-10009-1,,,0,0
https://openalex.org/w3201434428,https://doi.org/10.3390/land10090976,,,0,0
https://openalex.org/w3003804121,https://doi.org/10.1007/s10666-020-09691-0,,,0,0
https://openalex.org/w3200858083,https://doi.org/10.3390/su131810158,,,0,0
https://openalex.org/w2593785661,https://doi.org/10.1016/j.resconrec.2017.02.020,,,0,0
https://openalex.org/w4205188031,https://doi.org/10.1016/j.resconrec.2022.106181,,,0,0
https://openalex.org/w2991422002,https://doi.org/10.1016/j.scitotenv.2019.134687,,,0,0
https://openalex.org/w2780299572,https://doi.org/10.1016/j.landusepol.2017.11.059,,,0,0
https://openalex.org/w4200367669,https://doi.org/10.18280/ijsdp.160712,,,0,0
https://openalex.org/w3087428380,https://doi.org/10.13044/j.sdewes.d8.0360,,104-943-250-334-711,0,0
https://openalex.org/w2275324045,https://doi.org/10.3390/su8020195,,028-865-708-565-381,0,0
https://openalex.org/w3110584320,https://doi.org/10.1016/j.resourpol.2020.101940,,,0,0
https://openalex.org/w3088974126,https://doi.org/10.5278/ijsepm.3824,,,0,0
https://openalex.org/w2513152740,https://doi.org/10.1016/j.rsase.2016.08.002,,,0,0
https://openalex.org/w3031036768,https://doi.org/10.1186/s40410-019-0111-2,,,1,1
https://openalex.org/w3199929930,https://doi.org/10.1007/s11356-021-16488-5,,,0,0
https://openalex.org/w2809776701,https://doi.org/10.3390/su10072167,,073-436-810-692-156,0,0
https://openalex.org/w2767831402,https://doi.org/10.1016/j.jclepro.2017.11.082,,,0,0
https://openalex.org/w3032457015,https://doi.org/10.3390/su12114481,,,0,0
https://openalex.org/w3199002740,https://doi.org/10.3390/su131810430,,,0,0
https://openalex.org/w2339168911,https://doi.org/10.2166/ws.2016.033,,,0,0
https://openalex.org/w2804196094,https://doi.org/10.1016/j.scs.2018.05.007,,,0,0
https://openalex.org/w3034906222,https://doi.org/10.1080/13563475.2020.1779043,,142-600-158-805-182,0,0
https://openalex.org/w3047291985,https://doi.org/10.1016/j.habitatint.2020.102204,,018-629-696-606-539,0,0
https://openalex.org/w2781595550,https://doi.org/10.1108/ijdrbe-10-2016-0043,,,0,0
https://openalex.org/w3028453202,https://doi.org/10.1080/24694452.2020.1747972,,015-668-873-582-957,0,0
https://openalex.org/w3204083982,https://doi.org/10.14744/megaron.2021.23922,,,0,1
https://openalex.org/w4200076184,https://doi.org/10.3390/su14010086,,,1,1
https://openalex.org/w2586317929,https://doi.org/10.3390/su9020241,,139-336-981-761-851,0,0
https://openalex.org/w2551997692,https://doi.org/10.17645/up.v1i3.673,,,0,0
https://openalex.org/w2998582428,https://doi.org/10.1016/j.landusepol.2019.104433,,,0,0
