openalex_id,doi,pmid,label_included,label_abstract_included,method
,https://doi.org/10.1186/s13046-019-1086-2,https://pubmed.ncbi.nlm.nih.gov/30898166,0,,
,https://doi.org/10.1186/s40169-019-0241-x,https://pubmed.ncbi.nlm.nih.gov/31468283,0,,
,https://doi.org/10.1016/j.addr.2021.05.001,https://pubmed.ncbi.nlm.nih.gov/33965462,0,,
,https://doi.org/10.3389/fimmu.2021.624703,https://pubmed.ncbi.nlm.nih.gov/33692798,0,,
,https://doi.org/10.3389/fcell.2018.00019,https://pubmed.ncbi.nlm.nih.gov/29546043,0,,
,https://doi.org/10.1186/s40425-018-0474-z,https://pubmed.ncbi.nlm.nih.gov/30567561,0,,
,https://doi.org/10.3390/ijms20163934,https://pubmed.ncbi.nlm.nih.gov/31412566,0,,
,https://doi.org/10.3390/cells10040927,https://pubmed.ncbi.nlm.nih.gov/33920505,0,,
,https://doi.org/10.3390/cancers12102786,https://pubmed.ncbi.nlm.nih.gov/32998446,0,,
,https://doi.org/10.1016/j.nantod.2022.101490,,0,,
,https://doi.org/10.1007/s00428-021-03193-4,https://pubmed.ncbi.nlm.nih.gov/34448895,0,,
,https://doi.org/10.3389/fimmu.2022.829451,https://pubmed.ncbi.nlm.nih.gov/35251014,0,,
,https://doi.org/10.1158/1535-7163.MCT-18-0091,https://pubmed.ncbi.nlm.nih.gov/30097487,0,,
,https://doi.org/10.1002/advs.202100233,https://pubmed.ncbi.nlm.nih.gov/34085419,0,,
,https://doi.org/10.1016/j.omto.2021.02.001,https://pubmed.ncbi.nlm.nih.gov/33665361,0,,
,https://doi.org/10.20892/j.issn.2095-3941.2021.0137,https://pubmed.ncbi.nlm.nih.gov/34623791,0,,
,https://doi.org/10.1002/adfm.202008061,,0,,
,https://doi.org/10.1186/s12943-021-01463-y,https://pubmed.ncbi.nlm.nih.gov/34852849,0,,
,https://doi.org/10.1002/adhm.202101487,https://pubmed.ncbi.nlm.nih.gov/34738725,0,,
,https://doi.org/10.1111/febs.15028,https://pubmed.ncbi.nlm.nih.gov/31365790,0,,
,https://doi.org/10.1007/978-3-030-62658-7_5,https://pubmed.ncbi.nlm.nih.gov/34286441,0,,
,https://doi.org/10.3390/cancers11091221,https://pubmed.ncbi.nlm.nih.gov/31438626,0,,
,https://doi.org/10.1016/j.semcancer.2019.07.012,https://pubmed.ncbi.nlm.nih.gov/31336150,0,,
,https://doi.org/10.1016/j.smim.2020.101417,https://pubmed.ncbi.nlm.nih.gov/33077325,0,,
,https://doi.org/10.1007/978-3-030-59038-3_13,https://pubmed.ncbi.nlm.nih.gov/34185295,0,,
,https://doi.org/10.3389/fimmu.2022.909189,https://pubmed.ncbi.nlm.nih.gov/35769464,0,,
,https://doi.org/10.1369/00221554211056853,https://pubmed.ncbi.nlm.nih.gov/34751050,0,,
,https://doi.org/10.3389/fimmu.2018.01679,https://pubmed.ncbi.nlm.nih.gov/30105016,0,,
,https://doi.org/10.1007/s00018-021-04051-x,https://pubmed.ncbi.nlm.nih.gov/34921636,0,,
,https://doi.org/10.1038/s41585-022-00608-y,https://pubmed.ncbi.nlm.nih.gov/35764795,0,,
,https://doi.org/10.7150/thno.45777,https://pubmed.ncbi.nlm.nih.gov/33408792,0,,
,https://doi.org/10.3390/v13071200,https://pubmed.ncbi.nlm.nih.gov/34206677,0,,
,https://doi.org/10.3390/pharmaceutics13030365,https://pubmed.ncbi.nlm.nih.gov/33801967,0,,
,https://doi.org/10.1038/s41573-022-00520-5,https://pubmed.ncbi.nlm.nih.gov/35974096,0,,
,https://doi.org/10.7554/eLife.58688,https://pubmed.ncbi.nlm.nih.gov/34106045,0,,
,https://doi.org/10.1016/j.semcancer.2019.08.011,https://pubmed.ncbi.nlm.nih.gov/31419526,0,,
,https://doi.org/10.3390/ijms222212330,https://pubmed.ncbi.nlm.nih.gov/34830209,0,,
,https://doi.org/10.1016/j.ijpharm.2019.118636,https://pubmed.ncbi.nlm.nih.gov/31446027,0,,
,https://doi.org/10.3390/cancers14133126,https://pubmed.ncbi.nlm.nih.gov/35804898,0,,
,https://doi.org/10.3390/ijms20184588,https://pubmed.ncbi.nlm.nih.gov/31533245,0,,
,https://doi.org/10.7150/thno.36936,https://pubmed.ncbi.nlm.nih.gov/32042344,0,,
,https://doi.org/10.3389/fonc.2021.691185,https://pubmed.ncbi.nlm.nih.gov/34336679,0,,
,https://doi.org/10.1158/1541-7786.MCR-20-0308,https://pubmed.ncbi.nlm.nih.gov/32493700,0,,
,https://doi.org/10.1038/s41416-018-0072-3,https://pubmed.ncbi.nlm.nih.gov/29695769,0,,
,https://doi.org/10.1002/advs.202201478,https://pubmed.ncbi.nlm.nih.gov/35611994,0,,
,https://doi.org/10.21037/tcr.2017.06.48,,0,,
,https://doi.org/10.1155/2016/3494608,https://pubmed.ncbi.nlm.nih.gov/26941482,0,,
,https://doi.org/10.1007/s00432-021-03895-x,https://pubmed.ncbi.nlm.nih.gov/34997864,0,,
,https://doi.org/10.1111/febs.15851,https://pubmed.ncbi.nlm.nih.gov/33786982,0,,
,https://doi.org/10.1189/jlb.3MR1116-468R,https://pubmed.ncbi.nlm.nih.gov/28254840,0,,
,https://doi.org/10.3390/molecules27010137,https://pubmed.ncbi.nlm.nih.gov/35011369,0,,
,https://doi.org/10.3390/cells9092027,https://pubmed.ncbi.nlm.nih.gov/32899119,0,,
,https://doi.org/10.1096/fj.201902354R,https://pubmed.ncbi.nlm.nih.gov/31907984,0,,
,https://doi.org/10.1007/s11864-019-0643-4,https://pubmed.ncbi.nlm.nih.gov/31056729,0,,
,https://doi.org/10.1016/j.addr.2022.114319,https://pubmed.ncbi.nlm.nih.gov/35545136,0,,
,https://doi.org/10.1172/jci.insight.125326,https://pubmed.ncbi.nlm.nih.gov/30763282,0,,
,https://doi.org/10.3390/ijms23074044,https://pubmed.ncbi.nlm.nih.gov/35409404,0,,
,https://doi.org/10.3389/fimmu.2022.853352,https://pubmed.ncbi.nlm.nih.gov/35711425,0,,
,https://doi.org/10.21037/atm-21-4946,https://pubmed.ncbi.nlm.nih.gov/34790768,0,,
,https://doi.org/10.3390/cancers14061364,https://pubmed.ncbi.nlm.nih.gov/35326515,0,,
,https://doi.org/10.1136/jitc-2020-000763,https://pubmed.ncbi.nlm.nih.gov/32753544,0,,
,https://doi.org/10.1371/journal.pone.0207255,https://pubmed.ncbi.nlm.nih.gov/30500835,0,,
,https://doi.org/10.1007/s13402-018-0388-2,https://pubmed.ncbi.nlm.nih.gov/30027403,0,,
,https://doi.org/10.1038/s41422-021-00543-4,https://pubmed.ncbi.nlm.nih.gov/34376814,0,,
,https://doi.org/10.3389/fimmu.2022.934221,https://pubmed.ncbi.nlm.nih.gov/35967425,0,,
,https://doi.org/10.1002/hon.2821,https://pubmed.ncbi.nlm.nih.gov/33105031,0,,
,https://doi.org/10.3892/ol.2022.13253,https://pubmed.ncbi.nlm.nih.gov/35251352,0,,
,https://doi.org/10.1172/JCI127515,https://pubmed.ncbi.nlm.nih.gov/31613799,0,,
,https://doi.org/10.1016/j.cell.2016.02.065,https://pubmed.ncbi.nlm.nih.gov/26997480,0,,
,https://doi.org/10.1038/s41598-021-94360-9,https://pubmed.ncbi.nlm.nih.gov/34290311,0,,
,https://doi.org/10.3389/fimmu.2020.584903,https://pubmed.ncbi.nlm.nih.gov/33193402,0,,
,https://doi.org/10.5604/01.3001.0012.8267,,0,,
,https://doi.org/10.1155/2022/6022869,https://pubmed.ncbi.nlm.nih.gov/35795712,0,,
,https://doi.org/10.3390/cancers14184351,https://pubmed.ncbi.nlm.nih.gov/36139512,0,,
,https://doi.org/10.3390/cancers14040981,https://pubmed.ncbi.nlm.nih.gov/35205728,0,,
,https://doi.org/10.3389/fimmu.2019.01941,https://pubmed.ncbi.nlm.nih.gov/31481958,0,,
,https://doi.org/10.1186/s12935-021-02435-4,https://pubmed.ncbi.nlm.nih.gov/35148789,0,,
,https://doi.org/10.1038/s41467-020-17395-y,https://pubmed.ncbi.nlm.nih.gov/32732922,0,,
,https://doi.org/10.3802/jgo.2022.33.e7,https://pubmed.ncbi.nlm.nih.gov/34783210,0,,
,https://doi.org/10.3389/fonc.2021.814014,https://pubmed.ncbi.nlm.nih.gov/35071018,0,,
,https://doi.org/10.1021/acs.nanolett.8b01071,https://pubmed.ncbi.nlm.nih.gov/29683683,0,,
,https://doi.org/10.1016/j.tox.2021.152717,https://pubmed.ncbi.nlm.nih.gov/33581214,0,,
,https://doi.org/10.1002/path.5255,https://pubmed.ncbi.nlm.nih.gov/30734304,0,,
,https://doi.org/10.1371/journal.pone.0075097,https://pubmed.ncbi.nlm.nih.gov/24069384,0,,
,https://doi.org/10.1002/cam4.4600,https://pubmed.ncbi.nlm.nih.gov/35212471,0,,
,https://doi.org/10.5483/BMBRep.2018.51.11.076,https://pubmed.ncbi.nlm.nih.gov/30021673,0,,
,https://doi.org/10.1007/s40883-019-00113-6,,0,,
,https://doi.org/10.1007/978-3-030-16908-4_2,https://pubmed.ncbi.nlm.nih.gov/31147872,0,,
,https://doi.org/10.3389/fimmu.2022.837004,https://pubmed.ncbi.nlm.nih.gov/35242139,0,,
,https://doi.org/10.7150/jca.10865,https://pubmed.ncbi.nlm.nih.gov/26185533,0,,
,https://doi.org/10.1002/path.5687,https://pubmed.ncbi.nlm.nih.gov/34097314,0,,
,https://doi.org/10.3390/cancers13246219,https://pubmed.ncbi.nlm.nih.gov/34944837,0,,
,https://doi.org/10.1016/j.jid.2021.01.024,https://pubmed.ncbi.nlm.nih.gov/33610559,0,,
,https://doi.org/10.1038/s41563-022-01293-3,https://pubmed.ncbi.nlm.nih.gov/35817965,0,,
,https://doi.org/10.1016/j.celrep.2019.12.013,https://pubmed.ncbi.nlm.nih.gov/31968248,0,,
,https://doi.org/10.3892/ol.2021.13091,https://pubmed.ncbi.nlm.nih.gov/34691257,0,,
,https://doi.org/10.1371/journal.pone.0083513,https://pubmed.ncbi.nlm.nih.gov/24358288,0,,
,https://doi.org/10.20517/cdr.2020.91,https://pubmed.ncbi.nlm.nih.gov/35582010,0,,
,https://doi.org/10.1158/1078-0432.CCR-12-3172,https://pubmed.ncbi.nlm.nih.gov/23797907,0,,
,https://doi.org/10.3389/fcvm.2022.878268,https://pubmed.ncbi.nlm.nih.gov/35811699,0,,
,https://doi.org/10.1165/rcmb.2014-0356OC,https://pubmed.ncbi.nlm.nih.gov/25867172,0,,
,https://doi.org/10.3389/fimmu.2020.00952,https://pubmed.ncbi.nlm.nih.gov/32582148,0,,
,https://doi.org/10.1016/j.biopha.2020.110588,https://pubmed.ncbi.nlm.nih.gov/32836076,0,,
,https://doi.org/10.2174/1871520621666210712090017,https://pubmed.ncbi.nlm.nih.gov/34254930,0,,
,https://doi.org/10.1002/smll.202007494,https://pubmed.ncbi.nlm.nih.gov/33711191,0,,
,https://doi.org/10.7150/thno.29431,https://pubmed.ncbi.nlm.nih.gov/30662558,0,,
,https://doi.org/10.1016/j.biomaterials.2022.121518,https://pubmed.ncbi.nlm.nih.gov/35462305,0,,
,https://doi.org/10.1016/j.molmed.2016.04.008,https://pubmed.ncbi.nlm.nih.gov/27174038,0,,
,https://doi.org/10.1016/j.matbio.2017.10.008,https://pubmed.ncbi.nlm.nih.gov/29128506,0,,
,https://doi.org/10.1002/adhm.202100794,https://pubmed.ncbi.nlm.nih.gov/34160137,0,,
,https://doi.org/10.7150/jca.49692,https://pubmed.ncbi.nlm.nih.gov/33391402,0,,
,https://doi.org/10.1016/j.biomaterials.2021.121010,https://pubmed.ncbi.nlm.nih.gov/34247042,0,,
,https://doi.org/10.1152/japplphysiol.00830.2007,https://pubmed.ncbi.nlm.nih.gov/18388250,0,,
,https://doi.org/10.1111/all.15473,https://pubmed.ncbi.nlm.nih.gov/35950646,0,,
,https://doi.org/10.1021/acsnano.1c02103,https://pubmed.ncbi.nlm.nih.gov/34339170,0,,
,https://doi.org/10.1002/advs.201900195,https://pubmed.ncbi.nlm.nih.gov/31179226,0,,
,https://doi.org/10.1172/JCI155148,https://pubmed.ncbi.nlm.nih.gov/35230974,0,,
,https://doi.org/10.2147/ITT.S291767,https://pubmed.ncbi.nlm.nih.gov/34386436,0,,
,https://doi.org/10.3390/ijms222312916,https://pubmed.ncbi.nlm.nih.gov/34884721,0,,
,https://doi.org/10.3389/fimmu.2021.756722,https://pubmed.ncbi.nlm.nih.gov/34804043,0,,
,https://doi.org/10.1155/2016/9720912,https://pubmed.ncbi.nlm.nih.gov/27975071,0,,
,https://doi.org/10.3389/fimmu.2021.791453,https://pubmed.ncbi.nlm.nih.gov/34956223,0,,
,https://doi.org/10.1007/s00262-022-03288-0,https://pubmed.ncbi.nlm.nih.gov/36121452,0,,
,https://doi.org/10.1080/25785826.2020.1818482,https://pubmed.ncbi.nlm.nih.gov/32924880,0,,
,https://doi.org/10.1021/acs.bioconjchem.0c00135,https://pubmed.ncbi.nlm.nih.gov/32271563,0,,
,https://doi.org/10.1016/j.yexcr.2017.08.032,https://pubmed.ncbi.nlm.nih.gov/28844885,0,,
,https://doi.org/10.1002/wnan.1612,https://pubmed.ncbi.nlm.nih.gov/32114718,0,,
,https://doi.org/10.1016/j.tranon.2021.101221,https://pubmed.ncbi.nlm.nih.gov/34530193,0,,
,https://doi.org/10.3389/fimmu.2018.00414,https://pubmed.ncbi.nlm.nih.gov/29545811,0,,
,https://doi.org/10.1158/1078-0432.CCR-20-2400,https://pubmed.ncbi.nlm.nih.gov/33257429,0,,
,https://doi.org/10.1186/s12943-018-0846-5,https://pubmed.ncbi.nlm.nih.gov/30008265,0,,
,https://doi.org/10.1097/MPA.0000000000001211,https://pubmed.ncbi.nlm.nih.gov/30589828,0,,
,https://doi.org/10.1016/j.coi.2021.09.006,https://pubmed.ncbi.nlm.nih.gov/34627015,0,,
,https://doi.org/10.3390/ijms22041827,https://pubmed.ncbi.nlm.nih.gov/33673197,0,,
,https://doi.org/10.7554/eLife.57243,https://pubmed.ncbi.nlm.nih.gov/33370234,0,,
,https://doi.org/10.3389/fimmu.2021.733561,https://pubmed.ncbi.nlm.nih.gov/34691040,0,,
,https://doi.org/10.3390/cells9051151,https://pubmed.ncbi.nlm.nih.gov/32392801,0,,
,https://doi.org/10.1002/adfm.202009116,,0,,
,https://doi.org/10.1111/febs.12927,https://pubmed.ncbi.nlm.nih.gov/25333340,0,,
,https://doi.org/10.3389/fimmu.2018.02662,https://pubmed.ncbi.nlm.nih.gov/30498499,0,,
,https://doi.org/10.1186/s12935-022-02599-7,https://pubmed.ncbi.nlm.nih.gov/35488263,0,,
,https://doi.org/10.1158/1078-0432.CCR-08-3226,https://pubmed.ncbi.nlm.nih.gov/19509157,0,,
,https://doi.org/10.1016/j.addr.2022.114177,https://pubmed.ncbi.nlm.nih.gov/35245568,0,,
,https://doi.org/10.1158/2326-6066.CIR-16-0011,https://pubmed.ncbi.nlm.nih.gov/27036971,0,,
,https://doi.org/10.3389/fcell.2021.721897,https://pubmed.ncbi.nlm.nih.gov/34778248,0,,
,https://doi.org/10.3390/cancers13071552,https://pubmed.ncbi.nlm.nih.gov/33800564,0,,
,https://doi.org/10.3389/fimmu.2018.02190,https://pubmed.ncbi.nlm.nih.gov/30319642,0,,
,https://doi.org/10.3389/fimmu.2022.832418,https://pubmed.ncbi.nlm.nih.gov/35222418,0,,
,https://doi.org/10.1111/imr.12978,https://pubmed.ncbi.nlm.nih.gov/34013544,0,,
,https://doi.org/10.3389/fimmu.2021.717505,https://pubmed.ncbi.nlm.nih.gov/34335633,0,,
,https://doi.org/10.2217/fon-2017-0588,https://pubmed.ncbi.nlm.nih.gov/29219001,0,,
,https://doi.org/10.3389/fimmu.2021.671595,https://pubmed.ncbi.nlm.nih.gov/34305902,0,,
,https://doi.org/10.1038/s41568-020-0281-y,https://pubmed.ncbi.nlm.nih.gov/32694624,0,,
,https://doi.org/10.1038/s41568-020-0283-9,https://pubmed.ncbi.nlm.nih.gov/32678342,0,,
,https://doi.org/10.7150/thno.50928,https://pubmed.ncbi.nlm.nih.gov/33456579,0,,
,https://doi.org/10.3389/fimmu.2022.975847,https://pubmed.ncbi.nlm.nih.gov/36091055,0,,
,https://doi.org/10.3389/fimmu.2020.00073,https://pubmed.ncbi.nlm.nih.gov/32063906,0,,
,https://doi.org/10.3390/cancers13010080,https://pubmed.ncbi.nlm.nih.gov/33396670,0,,
,https://doi.org/10.3390/cancers13143481,https://pubmed.ncbi.nlm.nih.gov/34298706,0,,
,https://doi.org/10.3389/fonc.2020.595082,https://pubmed.ncbi.nlm.nih.gov/33363026,0,,
,https://doi.org/10.1158/1078-0432.CCR-19-3231,https://pubmed.ncbi.nlm.nih.gov/32060101,0,,
,https://doi.org/10.3389/fonc.2021.642144,https://pubmed.ncbi.nlm.nih.gov/34079754,0,,
,https://doi.org/10.3390/cancers13133357,https://pubmed.ncbi.nlm.nih.gov/34283088,0,,
,https://doi.org/10.1007/978-3-030-35727-6_5,https://pubmed.ncbi.nlm.nih.gov/32030648,0,,
,https://doi.org/10.1002/advs.202203040,https://pubmed.ncbi.nlm.nih.gov/35986392,0,,
,https://doi.org/10.1016/j.cej.2022.135712,,0,,
,https://doi.org/10.1016/j.immuni.2017.07.014,https://pubmed.ncbi.nlm.nih.gov/28813661,0,,
,https://doi.org/10.1128/AAC.02141-13,https://pubmed.ncbi.nlm.nih.gov/24890593,0,,
,https://doi.org/10.7150/ijms.27643,https://pubmed.ncbi.nlm.nih.gov/30588194,0,,
,https://doi.org/10.1126/sciadv.abd7134,https://pubmed.ncbi.nlm.nih.gov/33310857,0,,
,,,0,,
,https://doi.org/10.1016/j.lfs.2020.118384,https://pubmed.ncbi.nlm.nih.gov/32898529,0,,
,https://doi.org/10.1111/liv.14098,https://pubmed.ncbi.nlm.nih.gov/30907492,0,,
,https://doi.org/10.1186/s12883-021-02477-1,https://pubmed.ncbi.nlm.nih.gov/34781885,0,,
,https://doi.org/10.1111/cei.13283,https://pubmed.ncbi.nlm.nih.gov/30821848,0,,
,https://doi.org/10.1002/mc.23417,https://pubmed.ncbi.nlm.nih.gov/35596706,0,,
,https://doi.org/10.1089/biores.2020.0037,https://pubmed.ncbi.nlm.nih.gov/33376632,0,,
,https://doi.org/10.1155/2019/7845623,https://pubmed.ncbi.nlm.nih.gov/31316303,0,,
,https://doi.org/10.1016/j.cytogfr.2019.07.001,https://pubmed.ncbi.nlm.nih.gov/31331827,0,,
,https://doi.org/10.1038/s41586-019-1546-z,https://pubmed.ncbi.nlm.nih.gov/31511695,0,,
,https://doi.org/10.18632/aging.102486,https://pubmed.ncbi.nlm.nih.gov/31754084,0,,
,https://doi.org/10.3390/cancers12061364,https://pubmed.ncbi.nlm.nih.gov/32466585,0,,
,https://doi.org/10.1186/s12943-021-01428-1,https://pubmed.ncbi.nlm.nih.gov/34635121,0,,
,https://doi.org/10.1007/s10637-021-01177-4,https://pubmed.ncbi.nlm.nih.gov/34519970,0,,
,https://doi.org/10.3390/cancers14122819,https://pubmed.ncbi.nlm.nih.gov/35740485,0,,
,https://doi.org/10.3390/pharmaceutics13101670,https://pubmed.ncbi.nlm.nih.gov/34683963,0,,
,https://doi.org/10.1002/cac2.12295,https://pubmed.ncbi.nlm.nih.gov/35791509,0,,
,https://doi.org/10.1161/CIRCRESAHA.118.314569,https://pubmed.ncbi.nlm.nih.gov/30832557,0,,
,https://doi.org/10.1002/mc.23205,https://pubmed.ncbi.nlm.nih.gov/32363633,0,,
,https://doi.org/10.1186/s40364-021-00305-9,https://pubmed.ncbi.nlm.nih.gov/34112258,0,,
,https://doi.org/10.1016/j.bbcan.2020.188444,https://pubmed.ncbi.nlm.nih.gov/33031899,0,,
,https://doi.org/10.3892/ijo.2016.3400,https://pubmed.ncbi.nlm.nih.gov/26892540,0,,
,https://doi.org/10.3389/fimmu.2022.834595,https://pubmed.ncbi.nlm.nih.gov/35281049,0,,
,https://doi.org/10.1167/iovs.17-23134,https://pubmed.ncbi.nlm.nih.gov/29392311,0,,
,https://doi.org/10.1158/1078-0432.CCR-17-1159,https://pubmed.ncbi.nlm.nih.gov/28972047,0,,
,https://doi.org/10.2147/OTT.S282763,https://pubmed.ncbi.nlm.nih.gov/33790572,0,,
,https://doi.org/10.1371/journal.pone.0009863,https://pubmed.ncbi.nlm.nih.gov/20360855,0,,
,https://doi.org/10.1080/2162402X.2020.1747350,https://pubmed.ncbi.nlm.nih.gov/32363118,0,,
,https://doi.org/10.1080/10717544.2022.2069877,https://pubmed.ncbi.nlm.nih.gov/35506467,0,,
,https://doi.org/10.1007/s00262-020-02701-w,https://pubmed.ncbi.nlm.nih.gov/33097963,0,,
,https://doi.org/10.3389/fimmu.2019.03111,https://pubmed.ncbi.nlm.nih.gov/32117199,0,,
,https://doi.org/10.3389/fcell.2020.594903,https://pubmed.ncbi.nlm.nih.gov/33224956,0,,
,https://doi.org/10.1089/bioe.2021.0014,https://pubmed.ncbi.nlm.nih.gov/34734168,0,,
,https://doi.org/10.1186/s12964-020-00643-5,https://pubmed.ncbi.nlm.nih.gov/33081785,0,,
,https://doi.org/10.1371/journal.pone.0269595,https://pubmed.ncbi.nlm.nih.gov/35675366,0,,
,https://doi.org/10.1136/jcp.2008.055335,https://pubmed.ncbi.nlm.nih.gov/18755717,0,,
,https://doi.org/10.3389/fimmu.2020.01142,https://pubmed.ncbi.nlm.nih.gov/32676074,0,,
,https://doi.org/10.1158/1535-7163.MCT-15-0987,https://pubmed.ncbi.nlm.nih.gov/27196773,0,,
,https://doi.org/10.3389/fcell.2021.689962,https://pubmed.ncbi.nlm.nih.gov/34552922,0,,
,https://doi.org/10.3390/cancers14123028,https://pubmed.ncbi.nlm.nih.gov/35740692,0,,
,https://doi.org/10.1007/s00109-020-02005-7,https://pubmed.ncbi.nlm.nih.gov/33215304,0,,
,https://doi.org/10.1016/S0165-0173(03)00206-6,https://pubmed.ncbi.nlm.nih.gov/14499467,0,,
,https://doi.org/10.3390/cancers14051359,https://pubmed.ncbi.nlm.nih.gov/35267667,0,,
,https://doi.org/10.1093/neuonc/noaa004,https://pubmed.ncbi.nlm.nih.gov/31912158,0,,
,https://doi.org/10.3389/fimmu.2022.798022,https://pubmed.ncbi.nlm.nih.gov/35432310,0,,
,https://doi.org/10.3389/fcell.2020.00766,https://pubmed.ncbi.nlm.nih.gov/32974337,0,,
,https://doi.org/10.1186/s13046-022-02484-1,,0,,
,https://doi.org/10.1038/s41523-022-00428-8,,0,,
,https://doi.org/10.1186/s12943-022-01569-x,,0,,
,https://doi.org/10.1186/s12935-021-02435-4,,0,,
,https://doi.org/10.1186/s40364-021-00341-5,,0,,
,https://doi.org/10.1016/j.bbadis.2022.166516,,0,,
,https://doi.org/10.1002/iid3.693,,0,,
,https://doi.org/10.3389/fmolb.2022.951636,,0,,
,https://doi.org/10.3389/fimmu.2022.993624,,0,,
,https://doi.org/10.3389/fonc.2022.967982,,0,,
,https://doi.org/10.3389/fphar.2022.990445,,0,,
,https://doi.org/10.1007/s12012-022-09762-6,,0,,
,https://doi.org/10.1038/s41585-022-00608-y,,0,,
,https://doi.org/10.3389/fonc.2022.990568,,0,,
,https://doi.org/10.3389/fmed.2022.1002715,,0,,
,https://doi.org/10.3389/fonc.2022.889351,,0,,
,https://doi.org/10.3390/cells11162556,,0,,
