openalex_id,doi,pmid,label_included,label_abstract_included,method
,https://doi.org/10.1177/1476718X05046648,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,https://doi.org/10.1097/NNE.0000000000000044,,0,0,
,,,0,0,
,https://doi.org/10.1080/07370016.2018.1516423,,0,0,
,https://doi.org/10.3928/01484834-20190122-11,,0,0,
,,,0,0,
,,,0,0,
,https://doi.org/10.1089/cap.2015.0036,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,https://doi.org/10.1177/1043659613515719,,0,0,
,https://doi.org/10.1016/j.profnurs.2013.09.006,,0,0,
,,,0,0,
,https://doi.org/10.1177/1043659618812946,,0,0,
,https://doi.org/10.1097/00003727-199804000-00006,,0,0,
,,,0,0,
,,,0,0,
,https://doi.org/10.1080/13561820701715091,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,https://doi.org/10.5014/ajot.2015.69S1-PO6091,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,https://doi.org/10.1080/19338341.2011.546706,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,https://doi.org/10.1300/J067v26n01_01,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,https://doi.org/10.1080/10437797.2016.1266976,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,https://doi.org/10.4067/S1726-569X2008000100008,,0,0,
,,,0,0,
,,,0,0,
,https://doi.org/10.1080/14703297.2016.1273788,,0,0,
,https://doi.org/10.1080/0309877X.2016.1261095,,0,0,
,https://doi.org/10.1023/B:IHIE.0000048795.84634.4a,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,https://doi.org/10.1352/1934-9556-50.5.436,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,https://doi.org/10.1080/02701960.2015.1079704,,0,0,
,https://doi.org/10.1177/1052562916682552,,0,0,
,,,0,0,
,,,0,0,
,https://doi.org/10.3928/01484834-20130515-02,,0,0,
,https://doi.org/10.1080/02701960.2015.1079705,,0,0,
,,,0,0,
,,,0,0,
,https://doi.org/10.1080/08841233.2014.907222,,0,0,
,https://doi.org/10.1207/s15328015tlm1901_9,,0,0,
,,,0,0,
,,,0,0,
,https://doi.org/10.3109/0142159X.2013.775413,,0,0,
,https://doi.org/10.1080/13562517.2016.1273210,,0,0,
,,,0,0,
,,,0,0,
,https://doi.org/10.1177/0092055X10390647,,0,0,
,,,0,0,
,https://doi.org/10.1111/jcom.12179,,0,0,
,https://doi.org/10.1080/03634523.2017.1291981,,0,0,
,https://doi.org/10.1080/14623943.2011.601098,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,https://doi.org/10.3928/01484834-20100831-07,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,https://doi.org/10.1177/1469787414560051,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,https://doi.org/10.1108/00400911111115726,,0,0,
,https://doi.org/10.1177/1541344614551636,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,https://doi.org/10.1080/03098260903555818,,0,0,
,https://doi.org/10.1080/15512169.2011.539899,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,https://doi.org/10.1177/1053825916643831,,0,0,
,,,0,0,
,https://doi.org/10.3928/01484834-20151214-07,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,https://doi.org/10.1177/1468794117713056,,0,0,
,https://doi.org/10.1016/j.jclepro.2013.04.006,,0,0,
,,,0,0,
,https://doi.org/10.1177/1321103X16667863,,0,0,
,,,0,0,
,https://doi.org/10.1177/0022429417730043,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,https://doi.org/10.3928/01484834-20080401-01,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,https://doi.org/10.1787/hemp-23-5kg9p3j5300v,,0,0,
,https://doi.org/10.1007/s11524-009-9386-z,,0,0,
,,,0,0,
,https://doi.org/10.1111/j.1467-9647.2005.00233.x,,0,0,
,,,0,0,
,https://doi.org/10.1002/j.2168-9830.2007.tb00923.x,,0,0,
,,,0,0,
,,,0,0,
,https://doi.org/10.1097/00006223-200611000-00007,,0,0,
,,,0,0,
,,,0,0,
,https://doi.org/10.1080/01425692.2011.547310,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,https://doi.org/10.1097/NNE.0000000000000181,,0,0,
,,,0,0,
,,,0,0,
,https://doi.org/10.1353/hpu.2005.0026,,0,0,
,,,0,0,
,https://doi.org/10.1177/0009922815571108,,0,0,
,https://doi.org/10.3167/aia.2016.230104,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,https://doi.org/10.1177/0092055X15587987,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,https://doi.org/10.1080/00986283.2010.510965,,0,0,
,https://doi.org/10.5688/aj730698,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,https://doi.org/10.5014/ajot.2016.70S1-PO4045,,0,0,
,https://doi.org/10.1111/jasp.12438,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,https://doi.org/10.1080/10665680701218467,,0,0,
,https://doi.org/10.1097/NNE.0000000000000063,,0,0,
,,,0,0,
,https://doi.org/10.1111/flan.12413,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,https://doi.org/10.1177/1053825916629987,,0,0,
,,,0,0,
,https://doi.org/10.1080/13603124.2015.1034184,,0,0,
,,,0,0,
,https://doi.org/10.1002/bmb.2006.494034052631,,0,0,
,,,0,0,
,https://doi.org/10.1097/01.NNE.0000289385.14007.b4,,0,0,
,,,0,0,
,,,0,0,
,https://doi.org/10.1097/01.NURSE.0000490224.84556.e4,,0,0,
,,,0,0,
,https://doi.org/10.1177/1555458913518539,,0,0,
,,,0,0,
,,,0,0,
,https://doi.org/10.1080/10511970.2013.764367,,0,0,
,https://doi.org/10.1080/10511970.2013.764367,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,https://doi.org/10.1080/21528586.2012.694245,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,https://doi.org/10.1002/he.36919771804,,0,0,
,,,0,0,
,https://doi.org/10.3390/nu11051149,,0,0,
,,,0,0,
,,,0,0,
,https://doi.org/10.1080/10705422.2010.487253,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,https://doi.org/10.1080/20786190.2016.1186365,,0,0,
,https://doi.org/10.1080/09687599.2018.1476223,,0,0,
,,,0,0,
,https://doi.org/10.1002/tesj.93,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,https://doi.org/10.3390/su5104479,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,https://doi.org/10.2505/4/sc17_054_07_46,,0,0,
,,,0,0,
,https://doi.org/10.1186/s12909-016-0547-y,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,https://doi.org/10.1177/0263395716685932,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,https://doi.org/10.1353/csd.2015.0078,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,https://doi.org/10.1080/17404622.2016.1192666,,0,0,
,https://doi.org/10.1177/0017896912450874,,0,0,
,https://doi.org/10.1080/07908310802287442,,0,0,
,,,0,0,
,,,0,0,
,https://doi.org/10.1177/0092055X0903700201,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,https://doi.org/10.1177/2047173417717061,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,https://doi.org/10.1007/s11422-011-9320-z,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,https://doi.org/10.1080/15348430701305028,,0,0,
,,,0,0,
,,,0,0,
,https://doi.org/10.1352/1934-9556-57.1.42,,0,0,
,,,0,0,
,,,0,0,
,https://doi.org/10.1016/j.gerinurse.2007.04.014,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,https://doi.org/10.14574/ojrnhc.v18i1.506,,0,0,
,https://doi.org/10.1097/HNP.0000000000000271,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,https://doi.org/10.1061/(ASCE)1052-3928(2008)134:2(178),,0,0,
,,,0,0,
,,,0,0,
,https://doi.org/10.1080/15350770.2015.1025679,,0,0,
,https://doi.org/10.1177/1077699016681987,,0,0,
,,,0,0,
,,,0,0,
,https://doi.org/10.1111/j.1746-1561.2010.00534.x,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,https://doi.org/10.5406/femteacher.24.1-2.0057,,0,0,
,,,0,0,
,,,0,0,
,https://doi.org/10.17159/1947-9417/2016/556,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,https://doi.org/10.1177/0022487105282113,,0,0,
,,,0,0,
,https://doi.org/10.1080/10665680601152808,,0,0,
,,,0,0,
,,,0,0,
,https://doi.org/10.7899/JCE-15-25,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,https://doi.org/10.1300/J007v15n03_02,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,https://doi.org/10.21815/JDE.019.022,,0,0,
,https://doi.org/10.1080/07303084.2017.1340201,,0,0,
,,,0,0,
,,,0,0,
,https://doi.org/10.3402/meo.v16i0.6035,,0,0,
,,,0,0,
,,,0,0,
,https://doi.org/10.1080/02701960.2016.1152266,,0,0,
,,,0,0,
,,,0,0,
,https://doi.org/10.1177/0144739416645650,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,https://doi.org/10.1111/1540-4560.00273,,0,0,
,,,0,0,
,https://doi.org/10.1002/he.356,,0,0,
,,,0,0,
,,,0,0,
,https://doi.org/10.1353/csd.2015.0075,,0,0,
,https://doi.org/10.1177/1475725716659966,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,https://doi.org/10.3998/mjcsloa.3239521.0024.105,,0,0,
,,,0,0,
,,,0,0,
,https://doi.org/10.1177/0047281615569481,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,https://doi.org/10.1111/j.1741-2358.2010.00444.x,,0,0,
,,,0,0,
,https://doi.org/10.1111/jphd.12070,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,https://doi.org/10.1111/j.1525-1446.2008.00700.x,,0,0,
,,,0,0,
,https://doi.org/10.3928/01484834-20100930-07,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,https://doi.org/10.1080/036012701750069067,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,https://doi.org/10.5688/aj710109,,0,0,
,,,0,0,
,https://doi.org/10.1111/j.1365-2850.2009.01421.x,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,https://doi.org/10.1016/j.jesp.2011.05.021,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,https://doi.org/10.3998/mjcsloa.3239521.0023.103,,0,0,
,,,0,0,
,https://doi.org/10.1016/j.nepr.2017.08.013,,0,0,
,,,0,0,
,https://doi.org/10.1002/pits.21622,,0,0,
,https://doi.org/10.1080/15512169.2013.747833,,0,0,
,https://doi.org/10.1080/10888690709336722,,0,0,
,https://doi.org/10.1016/j.jclepro.2018.08.136,,0,0,
,,,0,0,
,,,0,0,
,https://doi.org/10.1097/NNE.0000000000000387,,0,0,
,https://doi.org/10.1080/15700763.2018.1496340,,0,0,
,https://doi.org/10.1177/1043659617753043,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,https://doi.org/10.1177/0092055X12442498,,0,0,
,https://doi.org/10.1097/ACM.0b013e3181f08348,,0,0,
,,,0,0,
,https://doi.org/10.17645/si.v5i2.895,,0,0,
,https://doi.org/10.3200/JACH.58.1.33-38,,0,0,
,https://doi.org/10.3109/13561820.2014.934956,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,https://doi.org/10.5032/jae.2011.04087,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,https://doi.org/10.1007/s11414-015-9494-3,,0,0,
,,,0,0,
,https://doi.org/10.1080/2194587X.2016.1159224,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,https://doi.org/10.1080/1364436X.2012.680882,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,https://doi.org/10.3200/CHNG.39.6.34-39,,0,0,
,https://doi.org/10.1515/jcc-2012-1859,,0,0,
,https://doi.org/10.1093/cdj/bsi023,,0,0,
,,,0,0,
,,,0,0,
,https://doi.org/10.1080/10511970.2013.775978,,0,0,
,https://doi.org/10.1080/10511970.2013.775978,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,https://doi.org/10.1016/j.jebdp.2014.02.003,,0,0,
,https://doi.org/10.2753/MER1052-8008230203,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,https://doi.org/10.1016/j.aip.2008.01.001,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,https://doi.org/10.1053/PN.2000.6177,,0,0,
,https://doi.org/10.3*,,0,0,
,https://doi.org/10.1111/(ISSN)1465-7295/issues,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,https://doi.org/10.1177/1073110516644224,,0,0,
,,,0,0,
,https://doi.org/10.1177/0098628318762933,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,https://doi.org/10.1080/10705422.2010.485878,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,https://doi.org/10.1080/10511970.2014.880862,,0,0,
,https://doi.org/10.1080/10511970.2014.880862,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,https://doi.org/10.1177/0098628318762929,,0,0,
,,,0,0,
,https://doi.org/10.1016/j.jhlste.2017.01.003,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,https://doi.org/10.1071/PY19031,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,https://doi.org/10.1016/j.tate.2007.09.006,,0,0,
,https://doi.org/10.1080/07294360903421384,,0,0,
,https://doi.org/10.1080/14623943.2014.969696,,0,0,
,https://doi.org/10.1016/j.profnurs.2017.09.001,,0,0,
,https://doi.org/10.1080/00336297.2013.814578,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,https://doi.org/10.1300/J367v01n01_10,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,https://doi.org/10.1080/09500693.2017.1420269,,0,0,
,,,0,0,
,,,0,0,
,https://doi.org/10.1111/j.1442-2018.2008.00409.x,,0,0,
,,,0,0,
,https://doi.org/10.1080/13576280400002486,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,https://doi.org/10.1057/lst.2008.35,,0,0,
,,,0,0,
,https://doi.org/10.1177/1538192717729735,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,https://doi.org/10.1590/0104-07072017003100015,,0,0,
,https://doi.org/10.1002/tl.20068,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,https://doi.org/10.1080/17457823.2013.841083,,0,0,
,https://doi.org/10.1080/17457823.2017.1384321,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,https://doi.org/10.1080/00336297.2013.773533,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,https://doi.org/10.1044/2018_PERS-SIG17-2018-0006,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,https://doi.org/10.1007/s11213-010-9183-3,,0,0,
,https://doi.org/10.5334/aogh.2465,,0,0,
,https://doi.org/10.1080/14703297.2015.1015593,,0,0,
,,,0,0,
,,,0,0,
,https://doi.org/10.1037/stl0000078,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,https://doi.org/10.1177/1043659613481625,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,https://doi.org/10.1177/0160597611433267,,0,0,
,,,0,0,
,,,0,0,
,https://doi.org/10.1016/j.iheduc.2010.02.003,,0,0,
,https://doi.org/10.1016/j.teln.2011.11.002,,0,0,
,https://doi.org/10.1016/j.scs.2014.03.008,,0,0,
,,,0,0,
,https://doi.org/10.1002/tesj.410,,0,0,
,,,0,0,
,,,0,0,
,https://doi.org/10.1177/0092055X0603400402,,0,0,
,https://doi.org/10.1016/j.adolescence.2016.07.011,,0,0,
,https://doi.org/10.1080/14703297.2013.832633,,0,0,
,https://doi.org/10.1080/09639280802436657,,0,0,
,,,0,0,
,https://doi.org/10.1002/ace.298,,0,0,
,https://doi.org/10.1080/03004279.2015.1074601,,0,0,
,https://doi.org/10.1007/s11213-017-9423-x,,0,0,
,,,0,0,
,https://doi.org/10.3*,,0,0,
,https://doi.org/10.1016/j.acalib.2018.02.007,,0,0,
,,,0,0,
,,,0,0,
,https://doi.org/10.1002/jmcd.12019,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,https://doi.org/10.1177/0091217417730288,,0,0,
,https://doi.org/10.1187/cbe.14-01-0007,,0,0,
,https://doi.org/10.1187/cbe.18-08-0169,,0,0,
,,,0,0,
,,,0,0,
,https://doi.org/10.1097/CNJ.0000000000000605,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,https://doi.org/10.1186/s12909-015-0519-7,,0,0,
,,,0,0,
,https://doi.org/10.1016/j.childyouth.2015.04.008,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,https://doi.org/10.1080/08841233.2018.1462876,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,https://doi.org/10.1111/j.1533-8525.2010.01182.x,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,https://doi.org/10.1177/1464884913478361,,0,0,
,,,0,0,
,,,0,0,
,https://doi.org/10.1017/S1463423616000013,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,https://doi.org/10.1097/NNE.0b013e3181a026fc,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,https://doi.org/10.1177/0092055X19832646,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,https://doi.org/10.1111/eje.12113,,0,0,
,https://doi.org/10.1016/j.tate.2009.09.014,,0,0,
,https://doi.org/10.1080/00940771.2018.1509560,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,https://doi.org/10.1044/1059-0889(2011/10-0050),,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,https://doi.org/10.1177/1088357609342585,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,https://doi.org/10.1177/1052562905276279,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,https://doi.org/10.1111/0022-4537.791998079,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,https://doi.org/10.1016/j.profnurs.2015.03.008,,0,0,
,https://doi.org/10.1002/casp.2287,,0,0,
,,,0,0,
,,,0,0,
,https://doi.org/10.1080/0360127820080606,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,https://doi.org/10.1353/hsj.0.0005,,0,0,
,,,0,0,
,https://doi.org/10.1080/10376178.2016.1221325,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,https://doi.org/10.1007/s10972-009-9137-8,,0,0,
,https://doi.org/10.1007/s10972-012-9305-0,,0,0,
,https://doi.org/10.1016/j.nepr.2016.08.008,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,https://doi.org/10.1177/1052562912456296,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,https://doi.org/10.1016/j.tate.2010.02.001,,0,0,
