openalex_id,doi,pmid,label_included,label_abstract_included,method
,,https://pubmed.ncbi.nlm.nih.gov/15660242,0,,
,,https://pubmed.ncbi.nlm.nih.gov/8186993,0,,
,,https://pubmed.ncbi.nlm.nih.gov/1363501,0,,
,,,0,,
,,,0,,
,,https://pubmed.ncbi.nlm.nih.gov/2396709,0,,
,,https://pubmed.ncbi.nlm.nih.gov/7692339,0,,
,,https://pubmed.ncbi.nlm.nih.gov/10674756,0,,
,,https://pubmed.ncbi.nlm.nih.gov/8101446,0,,
,,https://pubmed.ncbi.nlm.nih.gov/10519054,0,,
,,https://pubmed.ncbi.nlm.nih.gov/15613374,0,,
,,https://pubmed.ncbi.nlm.nih.gov/20188152,0,,
,,https://pubmed.ncbi.nlm.nih.gov/15245493,0,,
,,,0,,
,,,0,,
,,https://pubmed.ncbi.nlm.nih.gov/19433105,0,,
,,https://pubmed.ncbi.nlm.nih.gov/22399331,0,,
,,https://pubmed.ncbi.nlm.nih.gov/11071369,0,,
,,https://pubmed.ncbi.nlm.nih.gov/16382336,0,,
,,,0,,
,,https://pubmed.ncbi.nlm.nih.gov/11091977,0,,
,,https://pubmed.ncbi.nlm.nih.gov/9779194,0,,
,,https://pubmed.ncbi.nlm.nih.gov/14748978,0,,
,,https://pubmed.ncbi.nlm.nih.gov/8870793,0,,
,,https://pubmed.ncbi.nlm.nih.gov/22888957,0,,
,,https://pubmed.ncbi.nlm.nih.gov/10737625,0,,
,,https://pubmed.ncbi.nlm.nih.gov/9359581,0,,
,,https://pubmed.ncbi.nlm.nih.gov/8058155,0,,
,,,0,,
,,https://pubmed.ncbi.nlm.nih.gov/23395862,0,,
,,,0,,
,,https://pubmed.ncbi.nlm.nih.gov/14570393,0,,
,,,0,,
,,https://pubmed.ncbi.nlm.nih.gov/11354854,0,,
,,https://pubmed.ncbi.nlm.nih.gov/7714929,0,,
,,,0,,
,,https://pubmed.ncbi.nlm.nih.gov/7911674,0,,
,,https://pubmed.ncbi.nlm.nih.gov/12752788,0,,
,,https://pubmed.ncbi.nlm.nih.gov/20163532,0,,
,,,0,,
,,https://pubmed.ncbi.nlm.nih.gov/9139996,0,,
,,https://pubmed.ncbi.nlm.nih.gov/17382301,0,,
,,,0,,
,,,0,,
,,https://pubmed.ncbi.nlm.nih.gov/12376178,0,,
,,https://pubmed.ncbi.nlm.nih.gov/16650388,0,,
,,,0,,
,,,0,,
,,,0,,
,,https://pubmed.ncbi.nlm.nih.gov/15649427,0,,
,,,0,,
,,https://pubmed.ncbi.nlm.nih.gov/25065747,0,,
,,https://pubmed.ncbi.nlm.nih.gov/22995146,0,,
,,,0,,
,,,0,,
,,https://pubmed.ncbi.nlm.nih.gov/25468497,0,,
,,,0,,
,,https://pubmed.ncbi.nlm.nih.gov/16004577,0,,
,,https://pubmed.ncbi.nlm.nih.gov/8968190,0,,
,,https://pubmed.ncbi.nlm.nih.gov/19607983,0,,
,,https://pubmed.ncbi.nlm.nih.gov/19607983,0,,
,,https://pubmed.ncbi.nlm.nih.gov/14622114,0,,
,,,0,,
,,https://pubmed.ncbi.nlm.nih.gov/20074023,0,,
,,https://pubmed.ncbi.nlm.nih.gov/21238466,0,,
,,https://pubmed.ncbi.nlm.nih.gov/17727638,0,,
,,,0,,
,,https://pubmed.ncbi.nlm.nih.gov/9452940,0,,
,,https://pubmed.ncbi.nlm.nih.gov/16889437,0,,
,,https://pubmed.ncbi.nlm.nih.gov/18771689,0,,
,,https://pubmed.ncbi.nlm.nih.gov/2262909,0,,
,,https://pubmed.ncbi.nlm.nih.gov/1640813,0,,
,,https://pubmed.ncbi.nlm.nih.gov/7830961,0,,
,,https://pubmed.ncbi.nlm.nih.gov/8247341,0,,
,,https://pubmed.ncbi.nlm.nih.gov/12834890,0,,
,,https://pubmed.ncbi.nlm.nih.gov/12834265,0,,
,,https://pubmed.ncbi.nlm.nih.gov/11779041,0,,
,,https://pubmed.ncbi.nlm.nih.gov/12105095,0,,
,,https://pubmed.ncbi.nlm.nih.gov/17153623,0,,
,,https://pubmed.ncbi.nlm.nih.gov/24022232,0,,
,,https://pubmed.ncbi.nlm.nih.gov/12449067,0,,
,,https://pubmed.ncbi.nlm.nih.gov/2051165,0,,
,,https://pubmed.ncbi.nlm.nih.gov/2051166,0,,
,,https://pubmed.ncbi.nlm.nih.gov/2207501,0,,
,,https://pubmed.ncbi.nlm.nih.gov/1786636,0,,
,,,0,,
,,https://pubmed.ncbi.nlm.nih.gov/25522413,0,,
,,https://pubmed.ncbi.nlm.nih.gov/11299300,0,,
,,,0,,
,,https://pubmed.ncbi.nlm.nih.gov/9538527,0,,
,,https://pubmed.ncbi.nlm.nih.gov/9666143,0,,
,,https://pubmed.ncbi.nlm.nih.gov/18784425,0,,
,,https://pubmed.ncbi.nlm.nih.gov/10719092,0,,
,,https://pubmed.ncbi.nlm.nih.gov/18396374,0,,
,,https://pubmed.ncbi.nlm.nih.gov/22842073,0,,
,,,0,,
,,,0,,
,,,0,,
,,,0,,
,,,0,,
,,https://pubmed.ncbi.nlm.nih.gov/16515537,0,,
,,https://pubmed.ncbi.nlm.nih.gov/11020239,0,,
,,https://pubmed.ncbi.nlm.nih.gov/16765381,0,,
,,https://pubmed.ncbi.nlm.nih.gov/16138317,0,,
,,https://pubmed.ncbi.nlm.nih.gov/14980386,0,,
,,https://pubmed.ncbi.nlm.nih.gov/16983483,0,,
,,https://pubmed.ncbi.nlm.nih.gov/9249255,0,,
,,,0,,
,,https://pubmed.ncbi.nlm.nih.gov/20447449,0,,
,,https://pubmed.ncbi.nlm.nih.gov/16322643,0,,
,,https://pubmed.ncbi.nlm.nih.gov/16002144,0,,
,,https://pubmed.ncbi.nlm.nih.gov/18021767,0,,
,,https://pubmed.ncbi.nlm.nih.gov/21854790,0,,
,,,0,,
,,https://pubmed.ncbi.nlm.nih.gov/8877000,0,,
,,https://pubmed.ncbi.nlm.nih.gov/11165773,0,,
,,,0,,
,,https://pubmed.ncbi.nlm.nih.gov/10478942,0,,
,,,0,,
,,https://pubmed.ncbi.nlm.nih.gov/9821154,0,,
,,https://pubmed.ncbi.nlm.nih.gov/11245817,0,,
,,https://pubmed.ncbi.nlm.nih.gov/24085524,0,,
,,https://pubmed.ncbi.nlm.nih.gov/7907651,0,,
,,https://pubmed.ncbi.nlm.nih.gov/1355369,0,,
,,https://pubmed.ncbi.nlm.nih.gov/23658151,0,,
,,https://pubmed.ncbi.nlm.nih.gov/8804058,0,,
,,https://pubmed.ncbi.nlm.nih.gov/11101212,0,,
,,https://pubmed.ncbi.nlm.nih.gov/10594318,0,,
,,https://pubmed.ncbi.nlm.nih.gov/10771035,0,,
,,,0,,
,,https://pubmed.ncbi.nlm.nih.gov/24747182,0,,
,,,0,,
,,https://pubmed.ncbi.nlm.nih.gov/10024012,0,,
,,https://pubmed.ncbi.nlm.nih.gov/15862483,0,,
,,https://pubmed.ncbi.nlm.nih.gov/9502250,0,,
,,https://pubmed.ncbi.nlm.nih.gov/7659296,0,,
,,https://pubmed.ncbi.nlm.nih.gov/9739154,0,,
,,https://pubmed.ncbi.nlm.nih.gov/9831251,0,,
,,https://pubmed.ncbi.nlm.nih.gov/17686592,0,,
,,https://pubmed.ncbi.nlm.nih.gov/21940701,0,,
,,https://pubmed.ncbi.nlm.nih.gov/20534001,0,,
,,https://pubmed.ncbi.nlm.nih.gov/15219663,0,,
,,https://pubmed.ncbi.nlm.nih.gov/20649576,0,,
,,,0,,
,,https://pubmed.ncbi.nlm.nih.gov/12941378,0,,
,,https://pubmed.ncbi.nlm.nih.gov/18789952,0,,
,,,0,,
,,https://pubmed.ncbi.nlm.nih.gov/10670432,0,,
,,https://pubmed.ncbi.nlm.nih.gov/8878113,0,,
,,,0,,
,,https://pubmed.ncbi.nlm.nih.gov/12059975,0,,
,,https://pubmed.ncbi.nlm.nih.gov/9054264,0,,
,,https://pubmed.ncbi.nlm.nih.gov/12433868,0,,
,,https://pubmed.ncbi.nlm.nih.gov/12018763,0,,
,,https://pubmed.ncbi.nlm.nih.gov/11735178,0,,
,,https://pubmed.ncbi.nlm.nih.gov/10972462,0,,
,,https://pubmed.ncbi.nlm.nih.gov/11597594,0,,
,,https://pubmed.ncbi.nlm.nih.gov/9044375,0,,
,,https://pubmed.ncbi.nlm.nih.gov/9130169,0,,
,,https://pubmed.ncbi.nlm.nih.gov/2028499,0,,
,,https://pubmed.ncbi.nlm.nih.gov/1895110,0,,
,,https://pubmed.ncbi.nlm.nih.gov/7791993,0,,
,,https://pubmed.ncbi.nlm.nih.gov/14684458,0,,
,,https://pubmed.ncbi.nlm.nih.gov/12373531,0,,
,,https://pubmed.ncbi.nlm.nih.gov/12388621,0,,
,,https://pubmed.ncbi.nlm.nih.gov/8097292,0,,
,,https://pubmed.ncbi.nlm.nih.gov/1680225,0,,
,,,0,,
,,,0,,
,,https://pubmed.ncbi.nlm.nih.gov/15452850,0,,
,,https://pubmed.ncbi.nlm.nih.gov/7613618,0,,
,,https://pubmed.ncbi.nlm.nih.gov/8032640,0,,
,,https://pubmed.ncbi.nlm.nih.gov/11425499,0,,
,,https://pubmed.ncbi.nlm.nih.gov/19371582,0,,
,,https://pubmed.ncbi.nlm.nih.gov/18466328,0,,
,,https://pubmed.ncbi.nlm.nih.gov/19285115,0,,
,,https://pubmed.ncbi.nlm.nih.gov/15509741,0,,
,,https://pubmed.ncbi.nlm.nih.gov/7919172,0,,
,,,0,,
,,https://pubmed.ncbi.nlm.nih.gov/15525339,0,,
,,https://pubmed.ncbi.nlm.nih.gov/21414089,0,,
,,https://pubmed.ncbi.nlm.nih.gov/12106808,0,,
,,https://pubmed.ncbi.nlm.nih.gov/17765221,0,,
,,https://pubmed.ncbi.nlm.nih.gov/17203012,0,,
,,https://pubmed.ncbi.nlm.nih.gov/15528450,0,,
,,https://pubmed.ncbi.nlm.nih.gov/20554270,0,,
,,https://pubmed.ncbi.nlm.nih.gov/1611509,0,,
,,https://pubmed.ncbi.nlm.nih.gov/7689107,0,,
,,https://pubmed.ncbi.nlm.nih.gov/7515945,0,,
,,,0,,
,,https://pubmed.ncbi.nlm.nih.gov/24832868,0,,
,,,0,,
,,,0,,
,,,0,,
,,https://pubmed.ncbi.nlm.nih.gov/20349045,0,,
,,,0,,
,,,0,,
,,https://pubmed.ncbi.nlm.nih.gov/12963091,0,,
,,https://pubmed.ncbi.nlm.nih.gov/19848360,0,,
,,https://pubmed.ncbi.nlm.nih.gov/11414795,0,,
,,https://pubmed.ncbi.nlm.nih.gov/11896153,0,,
,,https://pubmed.ncbi.nlm.nih.gov/10727634,0,,
,,https://pubmed.ncbi.nlm.nih.gov/9237483,0,,
,,,0,,
,,https://pubmed.ncbi.nlm.nih.gov/16899045,0,,
,,https://pubmed.ncbi.nlm.nih.gov/21521369,0,,
,,,0,,
,,https://pubmed.ncbi.nlm.nih.gov/9271760,0,,
,,https://pubmed.ncbi.nlm.nih.gov/10391329,0,,
,,https://pubmed.ncbi.nlm.nih.gov/9779195,0,,
,,https://pubmed.ncbi.nlm.nih.gov/19703487,0,,
,,,0,,
,,https://pubmed.ncbi.nlm.nih.gov/8387931,0,,
,,https://pubmed.ncbi.nlm.nih.gov/21872041,0,,
,,https://pubmed.ncbi.nlm.nih.gov/7692009,0,,
,,https://pubmed.ncbi.nlm.nih.gov/8437121,0,,
,,https://pubmed.ncbi.nlm.nih.gov/7631878,0,,
,,https://pubmed.ncbi.nlm.nih.gov/10067839,0,,
,,https://pubmed.ncbi.nlm.nih.gov/10676447,0,,
,,https://pubmed.ncbi.nlm.nih.gov/11573984,0,,
,,,0,,
,,,0,,
,,,0,,
,,https://pubmed.ncbi.nlm.nih.gov/9482187,0,,
,,https://pubmed.ncbi.nlm.nih.gov/25581607,0,,
,,https://pubmed.ncbi.nlm.nih.gov/23442092,0,,
,,https://pubmed.ncbi.nlm.nih.gov/24530449,0,,
,,https://pubmed.ncbi.nlm.nih.gov/23564259,0,,
,,https://pubmed.ncbi.nlm.nih.gov/24607890,0,,
,,https://pubmed.ncbi.nlm.nih.gov/27127992,0,,
,,https://pubmed.ncbi.nlm.nih.gov/12135980,0,,
,,https://pubmed.ncbi.nlm.nih.gov/10930095,0,,
,,https://pubmed.ncbi.nlm.nih.gov/12801586,0,,
,,https://pubmed.ncbi.nlm.nih.gov/1701457,0,,
,,https://pubmed.ncbi.nlm.nih.gov/15173632,0,,
,,https://pubmed.ncbi.nlm.nih.gov/8764594,0,,
,,https://pubmed.ncbi.nlm.nih.gov/19371580,0,,
,,,0,,
,,https://pubmed.ncbi.nlm.nih.gov/10942857,0,,
,,https://pubmed.ncbi.nlm.nih.gov/16371008,0,,
,,https://pubmed.ncbi.nlm.nih.gov/22835521,0,,
,,https://pubmed.ncbi.nlm.nih.gov/22339852,0,,
,,,0,,
,,https://pubmed.ncbi.nlm.nih.gov/11095505,0,,
,,https://pubmed.ncbi.nlm.nih.gov/7514544,0,,
,,,0,,
,,https://pubmed.ncbi.nlm.nih.gov/15171934,0,,
,,https://pubmed.ncbi.nlm.nih.gov/1931486,0,,
,,https://pubmed.ncbi.nlm.nih.gov/19194168,0,,
,,https://pubmed.ncbi.nlm.nih.gov/2236577,0,,
,,https://pubmed.ncbi.nlm.nih.gov/6149259,0,,
,,https://pubmed.ncbi.nlm.nih.gov/1374575,0,,
,,https://pubmed.ncbi.nlm.nih.gov/18052990,0,,
,,,0,,
,,https://pubmed.ncbi.nlm.nih.gov/8951941,0,,
,,https://pubmed.ncbi.nlm.nih.gov/16901647,0,,
,,https://pubmed.ncbi.nlm.nih.gov/12098620,0,,
,,https://pubmed.ncbi.nlm.nih.gov/9315507,0,,
,,https://pubmed.ncbi.nlm.nih.gov/15735919,0,,
,,https://pubmed.ncbi.nlm.nih.gov/14736512,0,,
,,https://pubmed.ncbi.nlm.nih.gov/15009671,0,,
,,https://pubmed.ncbi.nlm.nih.gov/18187132,0,,
,,https://pubmed.ncbi.nlm.nih.gov/17112513,0,,
,,https://pubmed.ncbi.nlm.nih.gov/18035423,0,,
,,https://pubmed.ncbi.nlm.nih.gov/19321768,0,,
,,https://pubmed.ncbi.nlm.nih.gov/18635647,0,,
,,,0,,
,,https://pubmed.ncbi.nlm.nih.gov/8815306,0,,
,,https://pubmed.ncbi.nlm.nih.gov/7532208,0,,
,,https://pubmed.ncbi.nlm.nih.gov/16962391,0,,
,,https://pubmed.ncbi.nlm.nih.gov/16432531,0,,
,,https://pubmed.ncbi.nlm.nih.gov/19164277,0,,
,,https://pubmed.ncbi.nlm.nih.gov/11168943,0,,
,,https://pubmed.ncbi.nlm.nih.gov/7915089,0,,
,,https://pubmed.ncbi.nlm.nih.gov/14504142,0,,
,,https://pubmed.ncbi.nlm.nih.gov/17660849,0,,
,,https://pubmed.ncbi.nlm.nih.gov/18592274,0,,
,,,0,,
,,https://pubmed.ncbi.nlm.nih.gov/12384168,0,,
,,https://pubmed.ncbi.nlm.nih.gov/14499940,0,,
,,https://pubmed.ncbi.nlm.nih.gov/10187995,0,,
,,https://pubmed.ncbi.nlm.nih.gov/1723926,0,,
,,https://pubmed.ncbi.nlm.nih.gov/12097492,0,,
,,,0,,
,,,0,,
,,https://pubmed.ncbi.nlm.nih.gov/7503307,0,,
,,,0,,
,,https://pubmed.ncbi.nlm.nih.gov/10956258,0,,
,,https://pubmed.ncbi.nlm.nih.gov/11208588,0,,
,,https://pubmed.ncbi.nlm.nih.gov/11009448,0,,
,,https://pubmed.ncbi.nlm.nih.gov/9099207,0,,
,,https://pubmed.ncbi.nlm.nih.gov/7544925,0,,
,,https://pubmed.ncbi.nlm.nih.gov/9040494,0,,
,,https://pubmed.ncbi.nlm.nih.gov/9804655,0,,
,,,0,,
,,https://pubmed.ncbi.nlm.nih.gov/9492025,0,,
,,,0,,
,,,0,,
,,https://pubmed.ncbi.nlm.nih.gov/12675146,0,,
,,https://pubmed.ncbi.nlm.nih.gov/17153632,0,,
,,https://pubmed.ncbi.nlm.nih.gov/9722150,0,,
,,https://pubmed.ncbi.nlm.nih.gov/10080632,0,,
,,https://pubmed.ncbi.nlm.nih.gov/12925011,0,,
,,https://pubmed.ncbi.nlm.nih.gov/19433116,0,,
,,https://pubmed.ncbi.nlm.nih.gov/10094137,0,,
,,https://pubmed.ncbi.nlm.nih.gov/21740438,0,,
,,,0,,
,,https://pubmed.ncbi.nlm.nih.gov/17392124,0,,
,,https://pubmed.ncbi.nlm.nih.gov/11134632,0,,
,,,0,,
,,https://pubmed.ncbi.nlm.nih.gov/14636957,0,,
,,https://pubmed.ncbi.nlm.nih.gov/7583219,0,,
,,https://pubmed.ncbi.nlm.nih.gov/8901010,0,,
,,https://pubmed.ncbi.nlm.nih.gov/9125444,0,,
,,https://pubmed.ncbi.nlm.nih.gov/1467933,0,,
,,https://pubmed.ncbi.nlm.nih.gov/7964739,0,,
,,https://pubmed.ncbi.nlm.nih.gov/9195608,0,,
,,https://pubmed.ncbi.nlm.nih.gov/10459170,0,,
,,https://pubmed.ncbi.nlm.nih.gov/9863661,0,,
,,https://pubmed.ncbi.nlm.nih.gov/17942234,0,,
,,https://pubmed.ncbi.nlm.nih.gov/15548206,0,,
,,https://pubmed.ncbi.nlm.nih.gov/19174448,0,,
,,https://pubmed.ncbi.nlm.nih.gov/20634014,0,,
,,https://pubmed.ncbi.nlm.nih.gov/17019409,0,,
,,https://pubmed.ncbi.nlm.nih.gov/25522408,0,,
,,https://pubmed.ncbi.nlm.nih.gov/25684942,0,,
,,,0,,
,,,0,,
,,,0,,
,,,0,,
,,https://pubmed.ncbi.nlm.nih.gov/15696422,0,,
,,https://pubmed.ncbi.nlm.nih.gov/10624824,0,,
,,https://pubmed.ncbi.nlm.nih.gov/12774305,0,,
,,,0,,
,,https://pubmed.ncbi.nlm.nih.gov/8982515,0,,
,,https://pubmed.ncbi.nlm.nih.gov/8696930,0,,
,,,0,,
,,,0,,
,,,0,,
,,https://pubmed.ncbi.nlm.nih.gov/22860603,0,,
,,https://pubmed.ncbi.nlm.nih.gov/8742457,0,,
,,https://pubmed.ncbi.nlm.nih.gov/19756528,0,,
,,https://pubmed.ncbi.nlm.nih.gov/7891087,0,,
,,https://pubmed.ncbi.nlm.nih.gov/8287902,0,,
,,https://pubmed.ncbi.nlm.nih.gov/12832562,0,,
,,,0,,
,,https://pubmed.ncbi.nlm.nih.gov/25546305,0,,
,,,0,,
,,https://pubmed.ncbi.nlm.nih.gov/20510637,0,,
,,https://pubmed.ncbi.nlm.nih.gov/12650497,0,,
,,https://pubmed.ncbi.nlm.nih.gov/19299450,0,,
,,https://pubmed.ncbi.nlm.nih.gov/7798924,0,,
,,https://pubmed.ncbi.nlm.nih.gov/11128550,0,,
,,https://pubmed.ncbi.nlm.nih.gov/9566580,0,,
,,https://pubmed.ncbi.nlm.nih.gov/11137861,0,,
,,https://pubmed.ncbi.nlm.nih.gov/11134615,0,,
,,https://pubmed.ncbi.nlm.nih.gov/8930311,0,,
,,https://pubmed.ncbi.nlm.nih.gov/7820703,0,,
,,https://pubmed.ncbi.nlm.nih.gov/9121698,0,,
,,,0,,
,,https://pubmed.ncbi.nlm.nih.gov/7865766,0,,
,,https://pubmed.ncbi.nlm.nih.gov/1280516,0,,
,,,0,,
,,https://pubmed.ncbi.nlm.nih.gov/21300123,0,,
,,https://pubmed.ncbi.nlm.nih.gov/1685936,0,,
,,,0,,
,,https://pubmed.ncbi.nlm.nih.gov/24767579,0,,
,,https://pubmed.ncbi.nlm.nih.gov/9754454,0,,
,,,0,,
,,https://pubmed.ncbi.nlm.nih.gov/21701689,0,,
,,https://pubmed.ncbi.nlm.nih.gov/20382131,0,,
,,https://pubmed.ncbi.nlm.nih.gov/23022716,0,,
,,https://pubmed.ncbi.nlm.nih.gov/18082673,0,,
,,https://pubmed.ncbi.nlm.nih.gov/14511108,0,,
,,https://pubmed.ncbi.nlm.nih.gov/16934236,0,,
,,https://pubmed.ncbi.nlm.nih.gov/9746134,0,,
,,https://pubmed.ncbi.nlm.nih.gov/10343975,0,,
,,https://pubmed.ncbi.nlm.nih.gov/10406027,0,,
,,https://pubmed.ncbi.nlm.nih.gov/9369328,0,,
,,https://pubmed.ncbi.nlm.nih.gov/16278248,0,,
,,https://pubmed.ncbi.nlm.nih.gov/18522904,0,,
,,https://pubmed.ncbi.nlm.nih.gov/17254024,0,,
,,https://pubmed.ncbi.nlm.nih.gov/16033890,0,,
,,https://pubmed.ncbi.nlm.nih.gov/17613940,0,,
,,https://pubmed.ncbi.nlm.nih.gov/1629730,0,,
,,,0,,
,,https://pubmed.ncbi.nlm.nih.gov/12669169,0,,
,,https://pubmed.ncbi.nlm.nih.gov/15584921,0,,
,,https://pubmed.ncbi.nlm.nih.gov/22464880,0,,
,,https://pubmed.ncbi.nlm.nih.gov/10958252,0,,
,,,0,,
,,,0,,
,,https://pubmed.ncbi.nlm.nih.gov/17050715,0,,
,,https://pubmed.ncbi.nlm.nih.gov/18799689,0,,
,,https://pubmed.ncbi.nlm.nih.gov/15860654,0,,
,,https://pubmed.ncbi.nlm.nih.gov/2364275,0,,
,,https://pubmed.ncbi.nlm.nih.gov/1606502,0,,
,,https://pubmed.ncbi.nlm.nih.gov/8180492,0,,
,,https://pubmed.ncbi.nlm.nih.gov/1315380,0,,
,,https://pubmed.ncbi.nlm.nih.gov/21755269,0,,
,,https://pubmed.ncbi.nlm.nih.gov/11226392,0,,
,,https://pubmed.ncbi.nlm.nih.gov/9174954,0,,
,,https://pubmed.ncbi.nlm.nih.gov/1416036,0,,
,,https://pubmed.ncbi.nlm.nih.gov/11699904,0,,
,,https://pubmed.ncbi.nlm.nih.gov/7633600,0,,
,,https://pubmed.ncbi.nlm.nih.gov/8355181,0,,
,,https://pubmed.ncbi.nlm.nih.gov/8094252,0,,
,,https://pubmed.ncbi.nlm.nih.gov/10788568,0,,
,,https://pubmed.ncbi.nlm.nih.gov/10701275,0,,
,,https://pubmed.ncbi.nlm.nih.gov/1993892,0,,
,,https://pubmed.ncbi.nlm.nih.gov/8787032,0,,
,,https://pubmed.ncbi.nlm.nih.gov/2893318,0,,
,,https://pubmed.ncbi.nlm.nih.gov/21929298,0,,
,,https://pubmed.ncbi.nlm.nih.gov/18248614,0,,
,,https://pubmed.ncbi.nlm.nih.gov/8370355,0,,
,,https://pubmed.ncbi.nlm.nih.gov/9085195,0,,
,,https://pubmed.ncbi.nlm.nih.gov/16674731,0,,
,,https://pubmed.ncbi.nlm.nih.gov/15630589,0,,
,,,0,,
,,https://pubmed.ncbi.nlm.nih.gov/16573592,0,,
,,https://pubmed.ncbi.nlm.nih.gov/9646722,0,,
,,https://pubmed.ncbi.nlm.nih.gov/8848096,0,,
,,https://pubmed.ncbi.nlm.nih.gov/9758225,0,,
,,https://pubmed.ncbi.nlm.nih.gov/8485625,0,,
,,https://pubmed.ncbi.nlm.nih.gov/8667009,0,,
,,https://pubmed.ncbi.nlm.nih.gov/2374657,0,,
,,https://pubmed.ncbi.nlm.nih.gov/8595791,0,,
,,https://pubmed.ncbi.nlm.nih.gov/2905193,0,,
,,https://pubmed.ncbi.nlm.nih.gov/23371490,0,,
,,https://pubmed.ncbi.nlm.nih.gov/9918714,0,,
,,,0,,
,,https://pubmed.ncbi.nlm.nih.gov/18385312,0,,
,,,0,,
,,https://pubmed.ncbi.nlm.nih.gov/22815493,0,,
,,https://pubmed.ncbi.nlm.nih.gov/21155803,0,,
,,https://pubmed.ncbi.nlm.nih.gov/15182304,0,,
,,https://pubmed.ncbi.nlm.nih.gov/20980596,0,,
,,https://pubmed.ncbi.nlm.nih.gov/10724259,0,,
,,https://pubmed.ncbi.nlm.nih.gov/9043717,0,,
,,https://pubmed.ncbi.nlm.nih.gov/16925594,0,,
,,https://pubmed.ncbi.nlm.nih.gov/14692699,0,,
,,https://pubmed.ncbi.nlm.nih.gov/26522958,0,,
,,,0,,
,,https://pubmed.ncbi.nlm.nih.gov/8915896,0,,
