openalex_id,doi,pmid,lens_id,label_included,label_abstract_included
https://openalex.org/w2024396220,https://doi.org/10.1002/j.2164-4950.1979.tb00280.x,,,0,1
https://openalex.org/w2143163921,https://doi.org/10.1037/h0077151,,,0,0
https://openalex.org/w2146217810,https://doi.org/10.5282/ubm/epub.265,,,0,0
https://openalex.org/w2001256517,https://doi.org/10.2202/1548-923x.1052,,,0,1
https://openalex.org/w2161047024,https://doi.org/10.1016/s0010-0277(01)00141-x,,,0,0
https://openalex.org/w2083317533,https://doi.org/10.1016/s0005-7894(77)80114-7,,,0,1
https://openalex.org/w3015560178,,,,0,1
https://openalex.org/w2506566046,https://doi.org/10.1037/10808-007,,,0,1
https://openalex.org/w2473778451,https://doi.org/10.1016/j.tsc.2016.06.005,,,0,1
https://openalex.org/w2478865451,https://doi.org/10.1037/14641-013,,,0,1
https://openalex.org/w2145184531,https://doi.org/10.1111/j.1744-6570.2003.tb00153.x,,,0,1
https://openalex.org/w2085929351,https://doi.org/10.1080/09515070601106471,,070-539-036-663-788,1,1
https://openalex.org/w2099575271,https://doi.org/10.2466/pms.1986.62.1.151,,,0,0
https://openalex.org/w2003754546,https://doi.org/10.4018/jwltt.2011010103,,,0,1
https://openalex.org/w2519327405,,,,0,1
https://openalex.org/w2906019905,,,,0,1
https://openalex.org/w2513909169,https://doi.org/10.1080/15228835.2016.1219898,,,0,1
https://openalex.org/w2974254702,,,,0,1
https://openalex.org/w2077371144,https://doi.org/10.1016/j.chb.2008.07.002,,,0,0
https://openalex.org/w2896735603,https://doi.org/10.1037/edu0000310,,,0,0
https://openalex.org/w231172844,,,,0,1
https://openalex.org/w2104931129,https://doi.org/10.1177/073998638100300204,,,0,1
https://openalex.org/w1967458744,https://doi.org/10.1026/1617-6383.17.2.42,,,0,0
https://openalex.org/w626856243,https://doi.org/10.5860/choice.30-4111,,,0,0
https://openalex.org/w598856220,,,,0,1
https://openalex.org/w2276054660,https://doi.org/10.3109/0142159x.2015.1132408,,,0,1
https://openalex.org/w2943560476,,,,0,1
https://openalex.org/w2060918219,https://doi.org/10.1080/0144341970170103,,,0,0
https://openalex.org/w2145380570,https://doi.org/10.1026/0033-3042.60.2.99,,,0,0
https://openalex.org/w148226700,https://doi.org/10.5283/epub.10362,,,0,0
https://openalex.org/w2085811679,https://doi.org/10.1037/0022-0167.23.4.405,,,0,0
https://openalex.org/w2085658573,https://doi.org/10.1037/h0032743,,,0,0
https://openalex.org/w1508333322,,,,0,1
https://openalex.org/w2073376349,https://doi.org/10.1037/0022-006x.47.1.179,,,0,0
https://openalex.org/w417825986,,,,0,0
https://openalex.org/w2049558364,https://doi.org/10.1089/cyber.2010.0388,,,0,1
https://openalex.org/w2127792098,,,,0,1
https://openalex.org/w74256156,,,,0,1
https://openalex.org/w2976097166,https://doi.org/10.1163/9789087901189_017,,,0,1
https://openalex.org/w2063898208,https://doi.org/10.1207/s15326985ep3702_4,,,0,0
https://openalex.org/w1745882459,https://doi.org/10.5282/ubm/epub.278,,,0,0
https://openalex.org/w169993135,,,,0,1
https://openalex.org/w1543931734,,,,0,1
https://openalex.org/w2006320159,https://doi.org/10.1080/14759390802383769,,,0,0
https://openalex.org/w2018397467,https://doi.org/10.1007/s10212-013-0196-z,,,1,1
https://openalex.org/w2096035074,https://doi.org/10.1037/0022-0663.71.1.64,,,1,1
https://openalex.org/w2408378918,https://doi.org/10.22029/jlupub-15369,,,0,0
https://openalex.org/w2469095610,https://doi.org/10.1007/s11409-016-9159-5,,,0,1
https://openalex.org/w2061851273,https://doi.org/10.3102/0162373713500523,,,0,1
https://openalex.org/w1982562497,https://doi.org/10.1037/0022-0167.23.6.495,,,0,0
https://openalex.org/w2805510642,,,,0,1
https://openalex.org/w2407965551,https://doi.org/10.1037/edu0000132,,,0,0
https://openalex.org/w2014438932,https://doi.org/10.2466/pr0.1981.49.2.459,,,0,1
https://openalex.org/w1991735841,https://doi.org/10.1207/s15326985ep2003_5,,007-499-493-050-102,1,1
https://openalex.org/w4252747822,https://doi.org/10.2307/1164560,,,0,0
https://openalex.org/w2332492145,https://doi.org/10.1891/1945-8959.12.2.157,,,0,1
https://openalex.org/w591369691,,,,0,1
https://openalex.org/w1604951120,https://doi.org/10.12794/metadc5117,,,0,1
https://openalex.org/w2030043085,https://doi.org/10.1080/0144341970170108,,,0,1
https://openalex.org/w2337659128,https://doi.org/10.1177/0305735615597484,,,0,0
https://openalex.org/w2039424564,https://doi.org/10.1016/j.learninstruc.2007.09.007,,,0,0
https://openalex.org/w2035766394,https://doi.org/10.1016/j.learninstruc.2011.06.001,,,0,0
https://openalex.org/w1748640087,https://doi.org/10.1016/j.ejeps.2015.10.004,,,0,1
https://openalex.org/w2167774377,https://doi.org/10.3109/0142159x.2012.691188,,,0,1
https://openalex.org/w2070888457,https://doi.org/10.1006/ceps.1997.0963,,,0,0
https://openalex.org/w2070840180,https://doi.org/10.1037/0022-0663.83.1.134,,023-614-453-839-185,1,1
https://openalex.org/w2001192587,https://doi.org/10.1016/0147-1767(95)00042-9,,,0,0
https://openalex.org/w2123750200,,,,0,0
https://openalex.org/w1983519930,https://doi.org/10.1111/j.1467-9450.1984.tb01015.x,,,0,0
https://openalex.org/w4239113543,https://doi.org/10.1037/0021-843x.95.1.6,,,0,0
https://openalex.org/w3106371206,https://doi.org/10.23668/psycharchives.952,,,0,1
https://openalex.org/w1963697479,https://doi.org/10.1080/00220970209599510,,,0,0
https://openalex.org/w2080548100,https://doi.org/10.1016/j.learninstruc.2006.02.001,,,0,1
https://openalex.org/w2025216496,https://doi.org/10.1080/00220671.1984.10885578,,,0,0
https://openalex.org/w80259878,,,,0,1
https://openalex.org/w2602182421,,,,0,0
https://openalex.org/w2586543169,,,,0,1
https://openalex.org/w1977004175,https://doi.org/10.1002/j.1556-6676.1993.tb02230.x,,,0,1
https://openalex.org/w2802992336,https://doi.org/10.1080/09588221.2018.1459729,,,0,1
https://openalex.org/w2065889486,https://doi.org/10.2190/ec.50.4.d,,,0,1
https://openalex.org/w3026749558,https://doi.org/10.1016/j.jarmac.2020.03.004,,151-302-192-144-390,1,1
https://openalex.org/w83764534,,,,0,1
https://openalex.org/w2321530045,,,,0,1
https://openalex.org/w2064655566,https://doi.org/10.1080/08870446.2015.1006222,,,0,0
https://openalex.org/w2101118756,https://doi.org/10.1080/02602930801956075,,,0,1
https://openalex.org/w2071850838,https://doi.org/10.1016/0042-6989(94)00267-p,,,0,0
https://openalex.org/w1966398476,https://doi.org/10.1037/0022-0167.25.5.376,,,1,1
https://openalex.org/w1547207304,,,,0,1
https://openalex.org/w3008955145,,,,0,1
https://openalex.org/w2318859812,https://doi.org/10.2466/pr0.1977.41.1.186,,,0,1
https://openalex.org/w656516226,,,,0,0
https://openalex.org/w2003759405,https://doi.org/10.1016/j.learninstruc.2012.05.003,,,0,0
https://openalex.org/w4246133974,https://doi.org/10.1037/0022-006x.47.2.419,,,0,0
https://openalex.org/w2339958076,https://doi.org/10.25777/vrm2-1682,,,0,1
https://openalex.org/w1994637974,https://doi.org/10.1300/j035v01n03_03,,,0,1
https://openalex.org/w2418438612,https://doi.org/10.1007/s11423-016-9454-5,,,0,1
https://openalex.org/w1521399022,https://doi.org/10.5451/unibas-003667808,,,0,0
https://openalex.org/w1794555665,https://doi.org/10.1026/1617-6391.7.2.90,,,0,0
https://openalex.org/w1718316233,,,,0,1
https://openalex.org/w2112631314,,,,0,1
https://openalex.org/w2065858325,https://doi.org/10.1080/01449298808901879,,,0,0
https://openalex.org/w4833164,https://doi.org/10.1055/s-2007-970579,,,0,0
https://openalex.org/w2070163848,https://doi.org/10.1037/0022-0663.72.6.770,,,0,0
https://openalex.org/w2264272693,,,,0,1
https://openalex.org/w2054499066,https://doi.org/10.1037/0021-9010.83.2.218,,,0,0
https://openalex.org/w53827926,,,,0,0
https://openalex.org/w2053873145,https://doi.org/10.1024//1010-0652.17.1.13,,,0,1
https://openalex.org/w1968295086,https://doi.org/10.1037/a0026838,,,0,0
https://openalex.org/w2597491896,https://doi.org/10.22028/d291-23441,,,0,0
https://openalex.org/w2040609474,https://doi.org/10.1080/17470218.2011.552726,,,0,0
https://openalex.org/w2123672414,https://doi.org/10.1026//0044-3409.211.2.86,,,0,0
https://openalex.org/w2473667510,https://doi.org/10.25777/g2dt-z753,,,0,1
https://openalex.org/w2062629741,https://doi.org/10.1080/00207147908407539,,,0,0
https://openalex.org/w100854995,,,,0,0
https://openalex.org/w2103452837,https://doi.org/10.1002/hrdq.3920080204,,,0,1
https://openalex.org/w1604838440,,,,0,1
https://openalex.org/w1972177456,https://doi.org/10.1080/0360127970230205,,,0,0
https://openalex.org/w1936202937,,,,0,1
https://openalex.org/w173156375,,,,0,1
https://openalex.org/w2796325799,https://doi.org/10.24355/dbbs.084-201208311158-0,,104-745-005-491-935,1,1
https://openalex.org/w1964714331,https://doi.org/10.1037/h0086042,,,0,0
https://openalex.org/w1628620821,,,,0,1
https://openalex.org/w2080818236,https://doi.org/10.1016/0959-4752(95)00010-z,,,0,1
https://openalex.org/w2131677758,https://doi.org/10.1016/j.lindif.2007.04.002,,,0,1
https://openalex.org/w2334413012,https://doi.org/10.1037/a0038173,,,0,0
https://openalex.org/w3195167259,,,,0,1
https://openalex.org/w2076983183,https://doi.org/10.1016/j.compedu.2008.10.004,,,0,0
https://openalex.org/w2134019390,,,,0,1
https://openalex.org/w2033540231,https://doi.org/10.1177/105345128502000309,,,0,1
https://openalex.org/w2062901863,https://doi.org/10.2466/pr0.1984.54.1.115,,,0,1
https://openalex.org/w2018610840,https://doi.org/10.1080/13611267.2013.855865,,,0,1
https://openalex.org/w3213431364,,,,0,0
https://openalex.org/w2469188519,https://doi.org/10.25777/kvj7-6s77,,,0,1
https://openalex.org/w2531068001,https://doi.org/10.1016/j.lindif.2016.09.015,,,0,0
https://openalex.org/w4242582714,https://doi.org/10.1037/0278-7393.1.5.660,,,0,0
https://openalex.org/w1965931470,https://doi.org/10.1249/00005768-199012000-00018,,,0,0
https://openalex.org/w1597843921,,,,0,0
https://openalex.org/w2035097634,https://doi.org/10.1037/0022-0167.28.5.467,,,0,0
https://openalex.org/w2033589349,https://doi.org/10.1016/s0005-7894(75)80107-9,,,1,1
https://openalex.org/w560264848,,,,0,0
https://openalex.org/w2038527275,https://doi.org/10.1108/10444061111171341,,,0,0
https://openalex.org/w2742512357,https://doi.org/10.1111/bjep.12175,,,0,0
https://openalex.org/w657661953,,,,0,0
https://openalex.org/w2111592062,https://doi.org/10.1080/1358165042000186271,,,0,1
https://openalex.org/w2036037647,https://doi.org/10.1037/h0031738,,,0,0
https://openalex.org/w1996643300,https://doi.org/10.1037/0022-0663.96.3.523,,,0,0
https://openalex.org/w2729425366,,,,1,1
https://openalex.org/w53388832,https://doi.org/10.1177/0145482x0009400904,,,0,0
https://openalex.org/w2276952092,,,,0,1
https://openalex.org/w2532406493,https://doi.org/10.1080/03055698.2016.1245601,,,0,1
https://openalex.org/w1548640530,,,,0,1
https://openalex.org/w2329217717,https://doi.org/10.1037/a0029241,,,0,0
https://openalex.org/w1979764337,https://doi.org/10.1016/j.aanat.2010.08.002,,,0,0
https://openalex.org/w2600289216,https://doi.org/10.1037/bul0000098,,,0,0
https://openalex.org/w1998425205,https://doi.org/10.4018/jwltt.2011040103,,,0,1
https://openalex.org/w2052025379,https://doi.org/10.1080/0144929x.2012.667441,,,0,1
https://openalex.org/w1978305581,https://doi.org/10.1037/0022-3514.40.5.941,,,0,0
https://openalex.org/w1995786207,https://doi.org/10.1207/s1532768xjepc0403_5,,,0,0
https://openalex.org/w2550134650,https://doi.org/10.1037/stl0000068,,,0,0
https://openalex.org/w4241275730,https://doi.org/10.1037/0022-0663.73.5.754,,,0,0
https://openalex.org/w2259601584,https://doi.org/10.1007/s11409-015-9149-z,,,0,0
https://openalex.org/w2014511575,https://doi.org/10.1515/ijnes-2014-0046,,,0,1
https://openalex.org/w1700672300,https://doi.org/10.4103/1357-6283.112794,,,0,1
https://openalex.org/w2317179539,https://doi.org/10.1080/00220973.1988.10806470,,,0,1
https://openalex.org/w43130320,,,,0,1
https://openalex.org/w1977501890,https://doi.org/10.1037/0022-0167.33.2.131,,,1,1
https://openalex.org/w1498077244,,,,0,1
https://openalex.org/w2091791626,https://doi.org/10.1037/h0064595,,,0,0
https://openalex.org/w1965723601,https://doi.org/10.1007/s11409-014-9132-0,,,0,1
https://openalex.org/w206599093,,,,0,0
https://openalex.org/w2070111157,https://doi.org/10.3109/0142159x.2013.787141,,,0,1
https://openalex.org/w86301068,https://doi.org/10.1007/978-94-6209-536-6_8,,,0,0
https://openalex.org/w2313792391,https://doi.org/10.1037/h0050725,,,0,0
https://openalex.org/w1965874012,https://doi.org/10.1174/021037013807533016,,,0,1
https://openalex.org/w2950995457,,,,0,1
https://openalex.org/w2050568390,https://doi.org/10.1080/0270271950160302,,,0,1
https://openalex.org/w3159702414,https://doi.org/10.23668/psycharchives.1000,,,0,1
https://openalex.org/w2144817279,,,,0,1
https://openalex.org/w2604492839,,,,0,1
https://openalex.org/w2974818925,https://doi.org/10.1037/edu0000405,,134-467-161-184-890,1,1
https://openalex.org/w2099791299,https://doi.org/10.1016/s0747-5632(98)00023-5,,,0,0
https://openalex.org/w2150487510,https://doi.org/10.1174/021037011794390120,,,0,1
https://openalex.org/w4241835732,https://doi.org/10.1037/e611302012-179,,,0,0
https://openalex.org/w4233904673,https://doi.org/10.1007/s10519-011-9477-y,,,0,0
https://openalex.org/w2073852917,https://doi.org/10.1348/000709905x25030,,,0,1
https://openalex.org/w2062836122,https://doi.org/10.1037/h0090622,,,0,0
https://openalex.org/w1965242550,https://doi.org/10.1007/bf01177558,,,0,0
https://openalex.org/w2602920080,https://doi.org/10.1515/cjal-2017-0014,,051-757-572-522-723,1,1
https://openalex.org/w2158600629,https://doi.org/10.1080/0013188840260101,,,0,1
https://openalex.org/w2051800281,https://doi.org/10.6018/analesps.29.3.165671,,,0,1
https://openalex.org/w1973170272,https://doi.org/10.1016/j.chb.2010.05.016,,,0,0
https://openalex.org/w2013735208,https://doi.org/10.1016/j.cedpsych.2015.01.001,,,0,0
https://openalex.org/w2249440590,https://doi.org/10.25656/01:10746,,,0,1
https://openalex.org/w4249638415,https://doi.org/10.2466/pms.72.1.243-248,,,0,0
https://openalex.org/w2160387265,https://doi.org/10.1027/1618-3169/a000030,,,0,0
https://openalex.org/w2168406945,,,,1,1
https://openalex.org/w2787953593,https://doi.org/10.7334/psicothema2016.171,,,0,1
https://openalex.org/w2146502686,https://doi.org/10.1080/02699931.2014.922934,,,0,0
https://openalex.org/w13269771,https://doi.org/10.1259/0007-1285-28-335-627,,,0,1
https://openalex.org/w2289972080,https://doi.org/10.1016/j.compedu.2016.02.011,,,0,0
https://openalex.org/w1837023338,,,,0,0
https://openalex.org/w225205649,,,,0,1
https://openalex.org/w4254252883,https://doi.org/10.2307/1974925,,,0,0
https://openalex.org/w4238638566,https://doi.org/10.1163/9789087901189_018,,,0,1
https://openalex.org/w172923421,,,,0,1
https://openalex.org/w2076753843,https://doi.org/10.2466/pr0.1987.60.1.313,,,0,0
https://openalex.org/w2605906028,,,,0,1
https://openalex.org/w2067161510,https://doi.org/10.2466/pms.1987.64.3c.1039,,,0,1
https://openalex.org/w3184785693,https://doi.org/10.23668/psycharchives.993,,,0,0
https://openalex.org/w2486527360,https://doi.org/10.1037/10808-010,,,0,1
https://openalex.org/w2290903905,,,,0,0
https://openalex.org/w1878139693,,,,0,1
https://openalex.org/w1998864580,https://doi.org/10.1007/s11409-013-9111-x,,,0,0
https://openalex.org/w2012172658,https://doi.org/10.1016/j.cedpsych.2003.09.002,,,0,1
https://openalex.org/w1969613276,https://doi.org/10.1037/h0036789,,,0,0
https://openalex.org/w1972007981,https://doi.org/10.1016/j.learninstruc.2014.11.003,,,0,0
https://openalex.org/w1980762302,https://doi.org/10.1080/00223980.1951.9712793,,,0,1
https://openalex.org/w2000329591,https://doi.org/10.1024//1010-0652.15.34.181,,016-045-396-176-133,1,1
https://openalex.org/w2065259358,https://doi.org/10.1007/s10212-010-0020-y,,,1,1
https://openalex.org/w1987908475,https://doi.org/10.1016/j.chb.2014.09.022,,,0,1
https://openalex.org/w2118017571,https://doi.org/10.1186/s12889-015-2295-z,,,0,0
https://openalex.org/w2037344001,https://doi.org/10.2466/pms.1984.59.1.235,,,0,0
https://openalex.org/w3028421144,https://doi.org/10.1007/s11423-020-09781-6,,,1,1
https://openalex.org/w3168252957,https://doi.org/10.23668/psycharchives.986,,,0,0
https://openalex.org/w2054219362,https://doi.org/10.1080/00220973.1983.11011847,,171-981-990-409-480,1,1
https://openalex.org/w2010710381,https://doi.org/10.1080/00220671.1977.10885028,,105-297-803-275-284,1,1
https://openalex.org/w2099858053,https://doi.org/10.1177/1362168812457528,,050-525-728-589-977,1,1
https://openalex.org/w2141375219,https://doi.org/10.1080/01421590410001698847,,,0,0
https://openalex.org/w2082224416,https://doi.org/10.1016/s0005-7967(73)80013-0,,,0,1
https://openalex.org/w2023163290,https://doi.org/10.1016/j.cedpsych.2005.02.002,,,1,1
https://openalex.org/w1558380873,,,,0,1
https://openalex.org/w3111655724,,,,0,1
https://openalex.org/w2077760003,https://doi.org/10.1024/1010-0652.22.1.59,,,0,1
https://openalex.org/w2004403495,https://doi.org/10.1016/0005-7916(86)90060-1,,,0,1
https://openalex.org/w2025300118,https://doi.org/10.1024/1010-0652/a000022,,151-267-605-737-530,1,1
https://openalex.org/w2075962031,https://doi.org/10.1007/s11218-013-9229-3,,,0,1
https://openalex.org/w2127094619,https://doi.org/10.1016/j.compedu.2004.01.003,,,0,0
https://openalex.org/w1984942550,https://doi.org/10.1016/j.lindif.2007.08.007,,,0,1
https://openalex.org/w101699547,https://doi.org/10.1007/978-1-4419-5546-3_12,,,0,0
https://openalex.org/w2526387717,,,,0,1
https://openalex.org/w2597929915,https://doi.org/10.7282/t3hd7xz8,,,0,1
https://openalex.org/w1875383731,,,,0,1
https://openalex.org/w2145716121,https://doi.org/10.1177/074171367102100305,,,0,1
https://openalex.org/w612752139,,,,1,1
https://openalex.org/w2165461104,https://doi.org/10.1016/s0959-4752(96)00025-4,,,0,0
https://openalex.org/w1970746871,https://doi.org/10.1027/1618-3169.51.1.33,,,0,0
https://openalex.org/w2079403590,https://doi.org/10.1080/00220970903292850,,,0,0
https://openalex.org/w2505250394,https://doi.org/10.14279/depositonce-2809,,,0,0
