openalex_id,doi,pmid,label_included,label_abstract_included,method
,,,1,,
,https://doi.org/10.1016/j.jtauto.2020.100072,,1,,
,,,1,,
,https://doi.org/10.1093/rheumatology/keaa894,,1,,
,https://doi.org/10.3906/sag-2102-263,,1,,
,https://doi.org/10.1097/MD.0000000000003524,,1,,
,https://doi.org/10.3899/jrheum.151063,,1,,
,https://doi.org/10.3109/14397595.2015.1071304,,1,,
,https://doi.org/10.6061/clinics/2013(03)OA06,,1,,
,,,1,,
,https://doi.org/10.1016/j.semarthrit.2013.10.009,,1,,
,https://doi.org/10.1136/annrheumdis-2013-203322,,1,,
,https://doi.org/10.1097/MD.0000000000003210,,1,,
,https://doi.org/10.1136/annrheumdis-2021-221865,,1,,
,https://doi.org/10.1136/annrheumdis-2021-220347,,1,,
,https://doi.org/10.1093/rheumatology/keab780,,1,,
,https://doi.org/10.1016/j.semarthrit.2021.03.006,,1,,
,https://doi.org/10.55563/CLINEXPRHEUMATOL/0ND4KK,,1,,
,https://doi.org/10.1136/annrheumdis-2021-220306,,1,,
,https://doi.org/10.1093/rheumatology/keab332,,1,,
,https://doi.org/10.1016/j.jvs.2014.12.045,,1,,
,https://doi.org/10.1177/1759720X211009029,,1,,
,https://doi.org/10.1016/S2665-9913(21)00038-2,,1,,
,https://doi.org/10.1186/s13075-022-02815-9,,1,,
,https://doi.org/10.1093/rheumatology/keab677,,1,,
,https://doi.org/10.3389/fimmu.2022.860877,,1,,
,https://doi.org/10.1080/03009742.2022.2047311,,1,,
,https://doi.org/10.2967/JNUMED.121.262326,,1,,
,https://doi.org/10.1016/j.jaut.2022.102796,,1,,
,https://doi.org/10.1093/rheumatology/keac125,,1,,
,https://doi.org/10.1093/mr/roac013,,1,,
,https://doi.org/10.3389/fmed.2021.827095,,1,,
,https://doi.org/10.1016/j.ultrasmedbio.2021.09.019,,1,,
,https://doi.org/10.1097/RHU.0000000000001703,,1,,
,https://doi.org/10.3899/jrheum.190828,,1,,
,https://doi.org/10.3899/jrheum.141347,,1,,
,https://doi.org/10.1111/1756-185X.14319,,1,,
,https://doi.org/10.1093/rheumatology/kev348,,1,,
,https://doi.org/10.1002/art.40379,,1,,
,https://doi.org/10.3389/fmed.2020.589794,,1,,
,https://doi.org/10.1093/rheumatology/keu329,,1,,
,https://doi.org/10.1093/rap/rkaa069,,1,,
,https://doi.org/10.1016/j.revmed.2018.11.004,,1,,
,https://doi.org/10.1016/j.semarthrit.2019.01.003,,1,,
,https://doi.org/10.1136/annrheumdis-2019-215585,,1,,
,https://doi.org/10.1093/rheumatology/key383,,1,,
,https://doi.org/10.1093/rheumatology/kez034,,1,,
,https://doi.org/10.3389/fimmu.2019.01981,,1,,
,https://doi.org/10.1016/j.semarthrit.2018.04.004,,1,,
,,,1,,
,https://doi.org/10.1111/1756-185X.13914,,1,,
,https://doi.org/10.1080/03009742.2019.1575980,,1,,
,https://doi.org/10.1016/j.ejim.2018.06.008,,1,,
,https://doi.org/10.1136/annrheumdis-2018-214704,,1,,
,https://doi.org/10.1136/annrheumdis-2018-213102,,1,,
,https://doi.org/10.1016/j.amjmed.2017.03.054,,1,,
,https://doi.org/10.1007/s10067-018-4244-6,,1,,
,https://doi.org/10.1016/j.ejim.2017.08.013,,1,,
,https://doi.org/10.1136/rmdopen-2017-000570,,1,,
,,,1,,
,https://doi.org/10.1097/MD.0000000000003818,,1,,
,https://doi.org/10.1016/j.autrev.2017.09.008,,1,,
,https://doi.org/10.1111/jgs.14004,,1,,
,https://doi.org/10.1097/RHU.0000000000000729,,1,,
,,,1,,
,https://doi.org/10.1093/rheumatology/kex397,,1,,
,https://doi.org/10.1016/j.ajo.2018.05.031,,1,,
,https://doi.org/10.1016/j.jaut.2016.10.002,,1,,
,https://doi.org/10.1159/000442084,,0,,
,https://doi.org/10.5606/ArchRheumatol.2015.4643,,0,,
,https://doi.org/10.1093/rheumatology/kev102,,0,,
,https://doi.org/10.1007/s00401-015-1466-4,,0,,
,https://doi.org/10.1111/pme.12855,,0,,
,https://doi.org/10.5812/archcid.26083,,0,,
,https://doi.org/10.4103/0974-9233.167807,,0,,
,https://doi.org/10.1016/j.rcreu.2015.04.002,,0,,
,,,0,,
,https://doi.org/10.1002/14651858.CD007286.pub3,,0,,
,https://doi.org/10.1016/j.phrs.2014.08.002,,0,,
,https://doi.org/10.1016/j.injr.2015.03.007,,0,,
,https://doi.org/10.3174/ajnr.A4415,,0,,
,https://doi.org/10.1007/s10067-013-2420-2,,0,,
,https://doi.org/10.1038/bjc.2015.25,,0,,
,https://doi.org/10.1007/s10354-014-0331-8,,0,,
,https://doi.org/10.1007/s10067-014-2831-8,,0,,
,https://doi.org/10.1007/s10067-014-2813-x,,0,,
,https://doi.org/10.2174/1566523215666150812115939,,0,,
,https://doi.org/10.1161/CIRCINTERVENTIONS.115.002740,,0,,
,https://doi.org/10.1007/s10143-015-0646-y,,0,,
,https://doi.org/10.1021/acs.jproteome.5b00422,,0,,
,https://doi.org/10.2217/fon.15.111,,0,,
,https://doi.org/10.1111/joim.12358,,0,,
,https://doi.org/10.1016/j.thromres.2015.07.016,,0,,
,https://doi.org/10.1093/cid/ciu960,,0,,
,https://doi.org/10.1016/j.lpm.2015.04.010,,0,,
,https://doi.org/10.1016/j.mmcr.2016.04.005,,0,,
,https://doi.org/10.1093/rheumatology/keu336,,0,,
,https://doi.org/10.1177/1971400916638354,,0,,
,https://doi.org/10.1016/j.bjorl.2014.12.012,,0,,
,https://doi.org/10.1007/s11910-015-0572-y,,0,,
,https://doi.org/10.1586/1744666X.2016.1089173,,0,,
,,,0,,
,https://doi.org/10.1371/journal.pone.0158509,,0,,
,https://doi.org/10.1016/j.ijporl.2016.06.013,,0,,
,https://doi.org/10.1001/jama.2016.5444,,0,,
,https://doi.org/10.3390/ijms17060944,,0,,
,https://doi.org/10.1055/s-0042-103513,,0,,
,https://doi.org/10.4084/MJHID.2016.017,,0,,
,https://doi.org/10.1056/NEJMc1511420,,0,,
,https://doi.org/10.1002/14651858.CD005323.pub3,,0,,
,https://doi.org/10.1007/s00259-015-3007-8,,0,,
,https://doi.org/10.1007/s10067-016-3253-6,,0,,
,https://doi.org/10.1007/s00417-016-3337-7,,0,,
,https://doi.org/10.1200/JCO.2015.63.0699,,0,,
,https://doi.org/10.1007/s00108-016-0045-7,,0,,
,https://doi.org/10.1007/s00296-016-3474-7,,0,,
,https://doi.org/10.1024/0301-1526/a000491,,0,,
,https://doi.org/10.1016/S0140-6736(15)61165-5,,0,,
,https://doi.org/10.31729/jnma.2779,,0,,
,https://doi.org/10.6000/1927-7229.2015.04.01.6,,0,,
,https://doi.org/10.1016/j.jdcr.2015.09.005,,0,,
,https://doi.org/10.4149/neo_2015_078,,0,,
,https://doi.org/10.1016/j.jinf.2015.06.004,,0,,
,https://doi.org/10.1016/j.lpm.2015.04.009,,0,,
,https://doi.org/10.1016/j.carpath.2015.05.001,,0,,
,,,0,,
,https://doi.org/10.1016/j.mpsur.2015.04.006,,0,,
,https://doi.org/10.1016/j.lpm.2015.01.016,,0,,
,https://doi.org/10.1007/s11926-014-0480-1,,0,,
,https://doi.org/10.1097/MD.0000000000000622,,0,,
,https://doi.org/10.1097/MD.0000000000000748,,0,,
,https://doi.org/10.4103/0028-3886.170076,,0,,
,https://doi.org/10.3947/ic.2015.47.3.190,,0,,
,,,0,,
,https://doi.org/10.1097/MD.0000000000000738,,0,,
,https://doi.org/10.1161/STROKEAHA.114.006886,,0,,
,https://doi.org/10.1002/art.39068,,0,,
,,,0,,
,,,0,,
,https://doi.org/10.1016/j.crad.2014.09.012,,0,,
,,,0,,
,https://doi.org/10.1517/21678707.2015.1056150,,0,,
,https://doi.org/10.1016/j.circv.2014.07.008,,0,,
,https://doi.org/10.1055/s-0041-108762,,0,,
,https://doi.org/10.1002/art.39037,,0,,
,https://doi.org/10.1097/BOR.0000000000000129,,0,,
,https://doi.org/10.1097/BOR.0000000000000130,,0,,
,https://doi.org/10.3389/fonc.2015.00202,,0,,
,https://doi.org/10.1136/bmj.h5385,,0,,
,https://doi.org/10.1016/j.rdc.2015.08.009,,0,,
,https://doi.org/10.1016/j.wneu.2015.02.043,,0,,
,https://doi.org/10.1097/BOR.0000000000000124,,0,,
,https://doi.org/10.1016/j.soard.2014.05.012,,0,,
,https://doi.org/10.1186/s12959-015-0047-z,,0,,
,https://doi.org/10.1136/bcr-2014-208741,,0,,
,https://doi.org/10.1007/s00296-015-3272-7,,0,,
,https://doi.org/10.2214/AJR.14.13864,,0,,
,https://doi.org/10.3899/jrheum.150534,,0,,
,https://doi.org/10.1212/01.wnl.0000471319.24341.e6,,0,,
,https://doi.org/10.1016/j.yebeh.2015.05.023,,0,,
,https://doi.org/10.1210/jc.2015-1218,,0,,
,https://doi.org/10.1378/chest.14-1612,,0,,
,https://doi.org/10.2217/ijr.15.33,,0,,
,https://doi.org/10.3109/01658107.2015.1021054,,0,,
,https://doi.org/10.1016/j.joms.2015.02.022,,0,,
,https://doi.org/10.3892/mco.2015.615,,0,,
,https://doi.org/10.1136/annrheumdis-2014-206853,,0,,
,https://doi.org/10.1016/j.rdc.2014.10.001,,0,,
,https://doi.org/10.1016/j.jtcvs.2014.08.003,,0,,
,https://doi.org/10.1016/j.jemermed.2014.09.008,,0,,
,https://doi.org/10.4081/rr.2015.6023,,0,,
,https://doi.org/10.7652/jdyxb201505021,,0,,
,https://doi.org/10.1016/j.lpm.2015.01.015,,0,,
,https://doi.org/10.2174/1573395510666140626210842,,0,,
,https://doi.org/10.1016/j.ijscr.2015.02.029,,0,,
,https://doi.org/10.3899/jrheum.140562,,0,,
,https://doi.org/10.1001/jamaneurol.2015.0840,,0,,
,https://doi.org/10.5606/ArchRheumatol.2015.4643,,0,,
,https://doi.org/10.1002/eji.201545567,,0,,
,https://doi.org/10.2298/VSP150717092K,,0,,
,https://doi.org/10.1093/omcr/omw025,,0,,
,https://doi.org/10.11604/pamj.2016.25.176.10622,,0,,
,https://doi.org/10.1002/jcla.21898,,0,,
,https://doi.org/10.1055/s-0036-1585428,,0,,
,https://doi.org/10.1080/1744666X.2016.1224180,,0,,
,https://doi.org/10.1136/bmjopen-2015-010302,,0,,
,https://doi.org/10.1016/j.pediatrneurol.2016.06.009,,0,,
,https://doi.org/10.1111/ddg.13047,,0,,
,https://doi.org/10.1016/j.pmrj.2016.03.003,,0,,
,https://doi.org/10.1016/j.jaut.2016.05.013,,0,,
,https://doi.org/10.1093/infdis/jiv771,,0,,
,https://doi.org/10.1093/eurheartj/ehv607,,0,,
,https://doi.org/10.1016/j.vaccine.2015.09.026,,0,,
,https://doi.org/10.1093/toxsci/kfw100,,0,,
,https://doi.org/10.1001/jamadermatol.2016.1532,,0,,
,https://doi.org/10.1136/bcr-2016-215192,,0,,
,https://doi.org/10.1097/WNO.0000000000000441,,0,,
,https://doi.org/10.1158/1078-0432.CCR-15-2569,,0,,
,https://doi.org/10.1016/j.det.2015.03.012,,0,,
,https://doi.org/10.1007/s00234-016-1711-0,,0,,
,https://doi.org/10.1097/WNO.0000000000000409,,0,,
,https://doi.org/10.1097/WNO.0000000000000393,,0,,
,https://doi.org/10.1016/j.semarthrit.2016.03.008,,0,,
,https://doi.org/10.3899/jrheum.151441,,0,,
,https://doi.org/10.7150/thno.16307,,0,,
,https://doi.org/10.1016/j.amjoto.2016.08.005,,0,,
,https://doi.org/10.1002/bmc.3737,,0,,
,https://doi.org/10.1016/j.vaccine.2015.09.027,,0,,
,https://doi.org/10.1080/21645515.2016.1190889,,0,,
,https://doi.org/10.1016/j.autrev.2015.11.010,,0,,
,https://doi.org/10.1136/heartjnl-2015-308514,,0,,
,https://doi.org/10.2340/00015555-2175,,0,,
,https://doi.org/10.1016/S0151-9638(18)30046-2,,0,,
,https://doi.org/10.1016/j.autrev.2016.02.012,,0,,
,https://doi.org/10.1097/BOR.0000000000000265,,0,,
,https://doi.org/10.3109/00016489.2015.1113440,,0,,
,https://doi.org/10.1136/annrheumdis-2014-207116,,0,,
,https://doi.org/10.1007/s10067-015-3134-4,,0,,
,https://doi.org/10.1016/j.injr.2016.04.001,,0,,
,https://doi.org/10.1016/j.ancv.2016.01.009,,0,,
,https://doi.org/10.1016/j.toxac.2016.01.002,,0,,
,https://doi.org/10.1097/BOR.0000000000000229,,0,,
,https://doi.org/10.1007/s11606-016-3707-1,,0,,
,https://doi.org/10.3109/03009742.2015.1067329,,0,,
,https://doi.org/10.1111/bju.13061,,0,,
,https://doi.org/10.1016/j.mednuc.2015.12.005,,0,,
,https://doi.org/10.1080/1744666X.2016.1178572,,0,,
,https://doi.org/10.2174/1874312901610010101,,0,,
,,,0,,
,https://doi.org/10.1080/14728214.2016.1210601,,0,,
,https://doi.org/10.1136/annrheumdis-2016-210082,,0,,
,https://doi.org/10.1136/annrheumdis-2016-210061,,0,,
,https://doi.org/10.1136/annrheumdis-2016-209607,,0,,
,https://doi.org/10.1136/annrheumdis-2016-209596,,0,,
,https://doi.org/10.1016/j.rdc.2016.07.009,,0,,
,https://doi.org/10.1016/j.jbspin.2016.07.003,,0,,
,https://doi.org/10.1177/1066896915605165,,0,,
,https://doi.org/10.1136/bcr-2015-213912,,0,,
,https://doi.org/10.1080/14737140.2016.1211936,,0,,
,https://doi.org/10.1007/s12149-016-1107-6,,0,,
,https://doi.org/10.1007/s12149-016-1085-8,,0,,
,https://doi.org/10.1007/s00417-016-3408-9,,0,,
,https://doi.org/10.1016/j.jns.2016.06.024,,0,,
,https://doi.org/10.1097/RLU.0000000000001261,,0,,
,https://doi.org/10.1111/1346-8138.13364,,0,,
,https://doi.org/10.3399/bjgp16X684937,,0,,
,https://doi.org/10.1016/j.ijcard.2016.04.158,,0,,
,https://doi.org/10.1136/bcr-2016-215307,,0,,
,https://doi.org/10.3899/jrheum.150143,,0,,
,https://doi.org/10.1093/rheumatology/kev289,,0,,
,https://doi.org/10.1056/NEJMcps1414259,,0,,
,https://doi.org/10.1136/bcr-2015-213897,,0,,
,https://doi.org/10.2147/CIA.S40919,,0,,
,https://doi.org/10.1007/s00296-016-3432-4,,0,,
,https://doi.org/10.1016/j.braindev.2016.01.006,,0,,
,https://doi.org/10.1146/annurev-med-051914-022120,,0,,
,https://doi.org/10.1016/j.revmed.2015.12.016,,0,,
,https://doi.org/10.1016/j.revmed.2015.08.012,,0,,
,https://doi.org/10.1007/s10067-015-3073-0,,0,,
,https://doi.org/10.1007/s12016-015-8495-6,,0,,
,https://doi.org/10.1111/jdv.13764,,0,,
,https://doi.org/10.1212/WNL.0000000000002723,,0,,
,https://doi.org/10.1002/mc.22416,,0,,
,,,0,,
,https://doi.org/10.1093/ehjci/jew017,,0,,
,https://doi.org/10.1097/WNO.0000000000000428,,0,,
,https://doi.org/10.3899/jrheum.150557,,0,,
,https://doi.org/10.1186/s13023-016-0443-x,,0,,
,https://doi.org/10.1097/WNO.000000000000036,,0,,
,https://doi.org/10.1097/WNO.0000000000000376,,0,,
,https://doi.org/10.1016/j.jneumeth.2016.03.010,,0,,
,https://doi.org/10.18632/oncotarget.7081,,0,,
,https://doi.org/10.1016/j.amjoto.2015.09.012,,0,,
,https://doi.org/10.1556/650.2016.30314,,0,,
,https://doi.org/10.2215/CJN.13591215,,0,,
,https://doi.org/10.1136/bmjopen-2016-012929,,0,,
,https://doi.org/10.1007/s12028-016-0260-z,,0,,
,https://doi.org/10.1097/WNO.0000000000000385,,0,,
,https://doi.org/10.1002/art.39596,,0,,
,https://doi.org/10.1097/WNO.0000000000000344,,0,,
,https://doi.org/10.1007/s13311-016-0430-x,,0,,
,https://doi.org/10.1097/WNO.0000000000000331,,0,,
,https://doi.org/10.1016/j.berh.2016.09.010,,0,,
,https://doi.org/10.1007/s00296-016-3521-4,,0,,
,https://doi.org/10.3928/23258160-20161031-11,,0,,
,https://doi.org/10.1177/0194599816657044,,0,,
,https://doi.org/10.1016/j.berh.2016.05.001,,0,,
,https://doi.org/10.3928/23258160-20160419-11,,0,,
,https://doi.org/10.1007/s10620-016-4238-7,,0,,
,https://doi.org/10.1093/rheumatology/kev366,,0,,
,https://doi.org/10.11622/smedj.2015048,,0,,
,https://doi.org/10.1111/jon.12116,,0,,
,https://doi.org/10.1186/s13075-015-0672-8,,0,,
,https://doi.org/10.1212/NXI.0000000000000125,,0,,
,https://doi.org/10.1002/art.39448,,0,,
,https://doi.org/10.1002/art.39448,,0,,
,https://doi.org/10.1002/art.39448,,0,,
,https://doi.org/10.1002/art.39448,,0,,
,https://doi.org/10.1002/art.39448,,0,,
,https://doi.org/10.1002/art.39448,,0,,
,https://doi.org/10.1002/art.39448,,0,,
,https://doi.org/10.1002/art.39448,,0,,
,https://doi.org/10.1002/art.39448,,0,,
,https://doi.org/10.1002/art.39448,,0,,
,https://doi.org/10.1002/art.39448,,0,,
,https://doi.org/10.1002/art.39448,,0,,
,https://doi.org/10.1002/art.39448,,0,,
,https://doi.org/10.1002/art.39448,,0,,
,https://doi.org/10.1002/art.39448,,0,,
,https://doi.org/10.1002/art.39448,,0,,
,https://doi.org/10.1002/art.39448,,0,,
,https://doi.org/10.1002/art.39448,,0,,
,https://doi.org/10.1161/CIRCHEARTFAILURE.115.002778,,0,,
,https://doi.org/10.1007/s00296-016-3445-z,,0,,
,https://doi.org/10.1016/j.rcl.2015.12.013,,0,,
,https://doi.org/10.1530/EJE-15-0930,,0,,
,https://doi.org/10.1007/s11910-015-0614-5,,0,,
,https://doi.org/10.1007/s10067-015-2870-9,,0,,
,https://doi.org/10.1007/s11926-016-0584-x,,0,,
,https://doi.org/10.1002/art.39448,,0,,
,https://doi.org/10.1002/art.39448,,0,,
,https://doi.org/10.1002/art.39448,,0,,
,https://doi.org/10.1136/annrheumdis-2015-eular.3039,,0,,
,https://doi.org/10.5301/jsrd.5000267,,0,,
,https://doi.org/10.5301/jsrd.5000262,,0,,
,https://doi.org/10.1016/j.amjmed.2017.06.001,,0,,
,https://doi.org/10.2174/1573397113666170517155443,,0,,
,https://doi.org/10.12659/AJCR.907174,,0,,
,https://doi.org/10.1186/s13075-017-1452-4,,0,,
,https://doi.org/10.1111/1756-185X.13194,,0,,
,https://doi.org/10.1111/imj.13483,,0,,
,https://doi.org/10.1097/HCO.0000000000000457,,0,,
,https://doi.org/10.1111/imj.13567,,0,,
,https://doi.org/10.1136/annrheumdis-2015-eular.3366,,0,,
,https://doi.org/10.1136/annrheumdis-2015-eular.5320,,0,,
,https://doi.org/10.1002/art.39448,,0,,
,https://doi.org/10.1136/annrheumdis-2015-eular.4441,,0,,
,https://doi.org/10.1136/annrheumdis-2015-eular.4540,,0,,
,https://doi.org/10.1136/annrheumdis-2015-eular.1345,,0,,
,https://doi.org/10.1136/annrheumdis-2015-eular.5928,,0,,
,https://doi.org/10.1136/annrheumdis-2015-eular.4295,,0,,
,https://doi.org/10.1136/annrheumdis-2015-eular.6568,,0,,
,https://doi.org/10.10.1136/annrheumdis-2015-eular.6550,,0,,
,https://doi.org/10.1136/annrheumdis-2015-eular.6754,,0,,
,https://doi.org/10.1136/annrheumdis-2015-eular.6795,,0,,
,https://doi.org/10.1002/art.39448,,0,,
,https://doi.org/10.1002/art.39448,,0,,
,https://doi.org/10.1097/MD.0000000000003213,,0,,
,https://doi.org/10.1158/0008-5472.CAN-15-0338,,0,,
,https://doi.org/10.2147/OARRR.S101911,,0,,
,https://doi.org/10.1016/j.clim.2016.07.026,,0,,
,https://doi.org/10.1016/j.arbr.2016.04.005,,0,,
,https://doi.org/10.1024/0040-5930/a000855,,0,,
,https://doi.org/10.1167/iovs.16-19568,,0,,
,https://doi.org/10.1155/2016/9607946,,0,,
,https://doi.org/10.2147/DDDT.S99898,,0,,
,https://doi.org/10.1259/bjr.20150992,,0,,
,https://doi.org/10.1016/j.revmed.2016.03.007,,0,,
,https://doi.org/10.1016/j.neurol.2016.09.004,,0,,
,,,0,,
,https://doi.org/10.1093/qjmed/hcw065,,0,,
,https://doi.org/10.1016/j.annder.2016.05.003,,0,,
,https://doi.org/10.2169/internalmedicine.55.5647,,0,,
,https://doi.org/10.1007/s00108-016-0131-x,,0,,
,https://doi.org/10.1136/bcr-2016-217281,,0,,
,https://doi.org/10.1097/IOP.0000000000000518,,0,,
,https://doi.org/10.4103/1817-1745.199473,,0,,
,https://doi.org/10.4103/0973-3698.193587,,0,,
,https://doi.org/10.1007/s00330-015-3957-z,,0,,
,https://doi.org/10.2147/OPTH.S120237,,0,,
,https://doi.org/10.1136/bcr-2016-217010,,0,,
,https://doi.org/10.1097/MD.0000000000004737,,0,,
,https://doi.org/10.1111/ceo.12733,,0,,
,https://doi.org/10.1007/s00259-016-3423-4,,0,,
,https://doi.org/10.1097/MD.0000000000005785,,0,,
,https://doi.org/10.1016/j.jvscit.2016.05.004,,0,,
,,,0,,
,https://doi.org/10.1126/scisignal.aad2357,,0,,
,https://doi.org/10.1016/j.revmed.2015.10.350,,0,,
,https://doi.org/10.1016/j.neurol.2015.12.006,,0,,
,https://doi.org/10.1016/j.repc.2015.09.028,,0,,
,https://doi.org/10.2174/156720501303160217113858,,0,,
,https://doi.org/10.1056/NEJMicm1505378,,0,,
,https://doi.org/10.2169/internalmedicine.55.5340,,0,,
,https://doi.org/10.1016/j.revmed.2015.10.353,,0,,
,https://doi.org/10.1016/j.revmed.2015.12.017,,0,,
,https://doi.org/10.1186/s13023-016-0395-1,,0,,
,https://doi.org/10.1016/j.revmed.2015.12.018,,0,,
,https://doi.org/10.1016/j.mcna.2015.09.006,,0,,
,https://doi.org/10.1016/j.jbspin.2015.04.022,,0,,
,https://doi.org/10.1016/j.leukres.2016.02.005,,0,,
,https://doi.org/10.1097/RLU.0000000000001016,,0,,
,https://doi.org/10.1371/journal.pone.0147091,,0,,
,https://doi.org/10.1186/s12890-016-0193-5,,0,,
,https://doi.org/10.2169/internalmedicine.55.5164,,0,,
,https://doi.org/10.1007/s00296-015-3392-0,,0,,
,https://doi.org/10.1038/nrrheum.2015.142,,0,,
,https://doi.org/10.1007/s00296-015-3367-1,,0,,
,https://doi.org/10.1016/j.joms.2015.06.166,,0,,
,https://doi.org/10.3109/09273948.2014.916307,,0,,
,https://doi.org/10.1007/s00259-015-3148-9,,0,,
,https://doi.org/10.3109/14397595.2013.850147,,0,,
,https://doi.org/10.1007/s12016-015-8470-2,,0,,
,https://doi.org/10.4997/JRCPE.2017.308,,0,,
,https://doi.org/10.1111/jgs.15040,,0,,
,https://doi.org/10.1038/nrrheum.2017.184,,0,,
,https://doi.org/10.1152/ajpcell.00069.2015,,0,,
,https://doi.org/10.5692/clinicalneurol.55.107,,0,,
,https://doi.org/10.1016/j.jbspin.2014.11.003,,0,,
,https://doi.org/10.1002/hep.27401,,0,,
,https://doi.org/10.1007/s00467-014-3015-0,,0,,
,https://doi.org/10.1111/dote.12206,,0,,
,https://doi.org/10.12688/f1000research.7153.1,,0,,
,https://doi.org/10.1177/1078155215572932,,0,,
,https://doi.org/10.1016/j.preteyeres.2015.06.001,,0,,
,,,0,,
,https://doi.org/10.1007/s10067-014-2792-y,,0,,
,https://doi.org/10.5692/clinicalneurol.cn-000759,,0,,
,https://doi.org/10.1136/bcr-2014-207778,,0,,
,https://doi.org/10.1016/j.jmv.2015.02.003,,0,,
,https://doi.org/10.1186/s13075-015-0545-1,,0,,
,https://doi.org/10.1186/s13023-015-0228-7,,0,,
,https://doi.org/10.1371/journal.pone.0115482,,0,,
,https://doi.org/10.1212/CON.0000000000000246,,0,,
,https://doi.org/10.1136/bcr-2014-207804,,0,,
,https://doi.org/10.12659/AJCR.892759,,0,,
,https://doi.org/10.1089/neu.2014.3696,,0,,
,https://doi.org/10.1016/j.jstrokecerebrovasdis.2015.03.003,,0,,
,https://doi.org/10.1016/j.repc.2014.11.002,,0,,
,https://doi.org/10.1016/j.jcjo.2015.07.007,,0,,
,https://doi.org/10.1016/j.coph.2015.08.007,,0,,
,https://doi.org/10.1097/CND.0000000000000044,,0,,
,https://doi.org/10.1016/j.ijom.2015.03.009,,0,,
,https://doi.org/10.1038/onc.2015.5,,0,,
,https://doi.org/10.5692/clinicalneurol.cn-000685,,0,,
,https://doi.org/10.4081/reumatismo.2015.856,,0,,
,https://doi.org/10.1016/j.jtemb.2014.07.018,,0,,
,https://doi.org/10.1093/rheumatology/kev371,,0,,
,https://doi.org/10.1093/rheumatology/keu364,,0,,
,https://doi.org/10.1016/j.injr.2015.08.004,,0,,
,https://doi.org/10.1016/j.injr.2015.08.006,,0,,
,https://doi.org/10.1016/j.injr.2015.03.009,,0,,
,,,0,,
,https://doi.org/10.1016/j.semarthrit.2015.06.009,,0,,
,https://doi.org/10.1007/s12016-015-8518-3,,0,,
,https://doi.org/10.1097/BOR.0000000000000184,,0,,
,https://doi.org/10.3109/14397595.2015.1012798,,0,,
,https://doi.org/10.1016/j.semarthrit.2014.10.003,,0,,
,https://doi.org/10.2340/00015555-2091,,0,,
,https://doi.org/10.1016/j.carpath.2015.07.005,,0,,
,https://doi.org/10.1111/ijs.12521,,0,,
,https://doi.org/10.1016/j.autrev.2015.07.010,,0,,
,https://doi.org/10.1016/j.mric.2015.04.004,,0,,
,https://doi.org/10.1007/s11060-015-1716-2,,0,,
