openalex_id,doi,pmid,label_included,label_abstract_included,method
,https://doi.org/10.1007/s10067-015-2923-0,,0,,
,https://doi.org/10.1093/rheumatology/key075.282,,0,,
,,,0,,
,https://doi.org/10.4103/0378-6323.158659,,0,,
,https://doi.org/10.1002/14651858.CD008294.pub5,,0,,
,https://doi.org/10.1016/S2665-9913(21)00273-3,,0,,
,https://doi.org/10.1136/annrheumdis-2013-eular.3022,,0,,
,https://doi.org/10.1016/j.paed.2019.09.001,,0,,
,https://doi.org/10.5114/reum.2013.39666,,0,,
,https://doi.org/10.1186/1741-7015-11-185,,0,,
,https://doi.org/10.1186/1546-0096-11-S2-P218,,0,,
,https://doi.org/10.1136/annrheumdis-2015-eular.2050,,0,,
,https://doi.org/10.3899/jrheum.100726,,0,,
,https://doi.org/10.1155/2016/4575942,,0,,
,https://doi.org/10.2174/157339707781387617,,0,,
,https://doi.org/10.1038/gene.2012.3,,0,,
,https://doi.org/10.1007/s00296-019-04442-1,,0,,
,https://doi.org/10.1186/s12969-018-0233-1,,0,,
,https://doi.org/10.1093/rheumatology/keaa741,,0,,
,https://doi.org/10.1186/s12969-021-00632-z,,0,,
,,,0,,
,https://doi.org/10.1111/j.0736-8046.2004.21513.x,,0,,
,https://doi.org/10.2165/00063030-200014030-00003,,0,,
,,,0,,
,https://doi.org/10.3389/fimmu.2022.950641,,0,,
,https://doi.org/10.2147/OARRR.S6696,,0,,
,https://doi.org/10.3390/jcm11051357,,0,,
,https://doi.org/10.1002/art.41488,,0,,
,https://doi.org/10.1097/01.ccm.0000529045.89853.b3,,0,,
,https://doi.org/10.1007/s13312-021-2108-7,,0,,
,https://doi.org/10.1093/rheumatology/keh710,,0,,
,https://doi.org/10.1097/00002281-200209000-00012,,0,,
,,,0,,
,https://doi.org/10.1016/j.hoc.2015.06.010,,0,,
,https://doi.org/10.1016/s0022-3476(96)70408-0,,0,,
,https://doi.org/10.1186/s12969-017-0139-3,,0,,
,https://doi.org/10.1080/24725625.2020.1741073,,0,,
,https://doi.org/10.1136/annrheumdis-2020-eular.5135,,0,,
,https://doi.org/10.1111/imj.15302,,0,,
,https://doi.org/10.1016/j.autrev.2014.08.032,,0,,
,https://doi.org/10.1182/blood-2020-138618,,0,,
,https://doi.org/10.3109/03009742.2015.1033009,,0,,
,https://doi.org/10.1002/14651858.CD014741,,0,,
,https://doi.org/10.1136/annrheumdis-2022-eular.4240,,0,,
,https://doi.org/10.1016/j.semarthrit.2019.09.017,,0,,
,https://doi.org/10.1080/14397595.2020.1829340,,0,,
,,,0,,
,https://doi.org/10.1684/ejd.2016.2745,,0,,
,https://doi.org/10.1016/j.trsl.2015.06.006,,0,,
,https://doi.org/10.1177/1759720x20959575,,0,,
,https://doi.org/10.1038/s41584-020-00571-1,,0,,
,https://doi.org/10.1111/j.1756-185X.2012.01799.x,,0,,
,https://doi.org/10.1086/685112,,0,,
,https://doi.org/10.1016/s2665-9913(20)30096-5,,0,,
,https://doi.org/10.1007/s40272-020-00392-5,,0,,
,https://doi.org/10.1038/nrrheum.2011.68,,0,,
,https://doi.org/10.3389/fped.2020.635080,,0,,
,https://doi.org/10.1186/s12969-020-00470-5,,0,,
,https://doi.org/10.1093/rheumatology/keab023,,0,,
,https://doi.org/10.1016/j.rpor.2020.03.013,,0,,
,https://doi.org/10.3899/jrheum.200230,,0,,
,https://doi.org/10.1186/s13052-019-0746-3,,0,,
,https://doi.org/10.1007/s10165-011-0477-9,,0,,
,https://doi.org/10.1136/annrheumdis-2019-eular.5896,,0,,
,https://doi.org/10.1111/1756-185X.14200,,0,,
,https://doi.org/10.1007/s12098-021-03831-4,,0,,
,https://doi.org/10.1111/imj.12002,,0,,
,https://doi.org/10.1136/archdischild-2014-306237.343,,0,,
,,,0,,
,https://doi.org/10.1177/0961203320901594,,0,,
,https://doi.org/10.7759/cureus.17273,,0,,
,https://doi.org/10.1016/j.jdcr.2021.09.037,,0,,
,https://doi.org/10.1186/s12969-020-00470-5,,0,,
,https://doi.org/10.1186/s12969-019-0364-z,,0,,
,https://doi.org/10.1136/annrheumdis-2021-eular.2965,,0,,
,https://doi.org/10.1016/S0016-5085(22)63714-4,,0,,
,https://doi.org/10.1186/s12969-017-0186-9,,0,,
,https://doi.org/10.1002/pbc.21019,,0,,
,https://doi.org/10.1097/RHU.0000000000001377,,0,,
,https://doi.org/10.1111/nyas.12436,,0,,
,https://doi.org/10.3389/fimmu.2020.619257,,0,,
,https://doi.org/10.1111/jpc.13455,,0,,
,,,0,,
,https://doi.org/10.1097/00002281-199709000-00008,,0,,
,https://doi.org/10.3899/jrheum.141261,,0,,
,https://doi.org/10.1002/acr2.11426,,0,,
,https://doi.org/10.1186/1546-0096-11-S2-P168,,0,,
,https://doi.org/10.1080/24725625.2020.1818961,,0,,
,https://doi.org/10.1111/1756-185x.14371,,0,,
,https://doi.org/10.1016/j.medcli.2017.10.035,,0,,
,https://doi.org/10.1007/s00296-020-04763-6,,0,,
,https://doi.org/10.1093/rap/rkaa054.003,,0,,
,https://doi.org/10.1016/j.revmed.2004.07.008,,0,,
,https://doi.org/10.1002/art.38615,,0,,
,https://doi.org/10.1177/1740774518761367,,0,,
,https://doi.org/10.1002/art.41106,,0,,
,https://doi.org/10.1002/art.38216,,0,,
,https://doi.org/10.3109/14397595.2014.906053,,0,,
,https://doi.org/10.1080/14397595.2020.1783163,,0,,
,https://doi.org/10.1097/SHK.0000000000000706,,0,,
,https://doi.org/10.1080/14397595.2016.1254314,,0,,
,https://doi.org/10.1002/14651858.CD015391,,0,,
,https://doi.org/10.1002/14651858.CD015063,,0,,
,https://doi.org/10.1164/ajrccm-conference.2021.203.1_MeetingAbstracts.A3271,,0,,
,https://doi.org/10.1097/RHU.0000000000001480,,0,,
,https://doi.org/10.1017/s1047951120000608,,0,,
,https://doi.org/10.1007/s00393-012-1050-4,,0,,
,https://doi.org/10.1371/journal.pone.0267715,,0,,
,https://doi.org/10.1007/s10067-018-4225-9,,0,,
,https://doi.org/10.1002/art.38914,,0,,
,https://doi.org/10.1002/14651858.CD011811.pub2,,0,,
,https://doi.org/10.1186/1546-0096-11-S2-P153,,0,,
,https://doi.org/10.1002/art.38802,,0,,
,https://doi.org/10.1016/j.jpeds.2021.04.004,,0,,
,https://doi.org/10.1002/art.41304,,0,,
,https://doi.org/10.1136/annrheumdis-2019-eular.6199,,0,,
,https://doi.org/10.1186/s12969-018-0265-6,,0,,
,https://doi.org/10.1093/rheumatology/keab726,,0,,
,https://doi.org/10.1007/s00431-013-2093-5,,0,,
,,,0,,
,https://doi.org/10.1186/s41927-021-00183-6,,0,,
,https://doi.org/10.1007/s10067-008-0950-9,,0,,
,https://doi.org/10.1186/s41927-021-00237-9,,0,,
,https://doi.org/10.1007/s10067-020-05383-y,,0,,
,https://doi.org/10.2147/OARRR.S21969,,0,,
,https://doi.org/10.1136/annrheumdis-2016-eular.3549,,0,,
,https://doi.org/10.1093/rheumatology/keab202,,0,,
,https://doi.org/10.3899/jrheum.100266,,0,,
,https://doi.org/10.1532/ijh97.04008,,0,,
,,,0,,
,,,0,,
,https://doi.org/10.1007/s00393-012-1050-4,,0,,
,,,0,,
,https://doi.org/10.1136/annrheumdis-2016-eular.2658,,0,,
,https://doi.org/10.1007/s11606-022-07653-8,,0,,
,https://doi.org/10.1007/s40272-013-0038-0,,0,,
,,,0,,
,https://doi.org/10.1016/j.berh.2009.08.003,,0,,
,https://doi.org/10.1517/21678707.2014.872027,,0,,
,https://doi.org/10.1002/eji.200990184,,0,,
,https://doi.org/10.1002/art.41538,,0,,
,https://doi.org/10.1093/rheumatology/keab673,,0,,
,https://doi.org/10.1590/1984-0462/;2019;37;2;00004,,0,,
,https://doi.org/10.1007/s10067-013-2227-1,,0,,
,,,0,,
,https://doi.org/10.1002/art.40700,,0,,
,https://doi.org/10.3389/fphar.2016.00380,,0,,
,,,0,,
,https://doi.org/10.1186/s12969-018-0265-6,,0,,
,https://doi.org/10.3928/00904481-20150611-09,,0,,
,https://doi.org/10.1186/s12969-015-0048-2,,0,,
,,,0,,
,https://doi.org/10.1002/art.40700,,0,,
,https://doi.org/10.1007/s10067-022-06184-1,,0,,
,https://doi.org/10.1007/s10067-020-04949-0,,0,,
,https://doi.org/10.1097/MPH.0b013e31827b4859,,0,,
,https://doi.org/10.3969/j.issn.1674-8115.2017.06.012,,0,,
,https://doi.org/10.1155/2016/5656320,,0,,
,https://doi.org/10.1136/annrheumdis-2022-eular.614,,0,,
,https://doi.org/10.1136/annrheumdis-2018-eular.2464,,0,,
,https://doi.org/10.1136/annrheumdis-2019-eular.5374,,0,,
,https://doi.org/10.1016/j.ajoc.2020.100631,,0,,
,https://doi.org/10.1007/s10067-021-05921-2,,0,,
,https://doi.org/10.1016/j.semarthrit.2020.12.007,,0,,
,,,0,,
,https://doi.org/10.1016/j.rbr.2014.02.007,,0,,
,https://doi.org/10.1002/phar.1677,,0,,
,https://doi.org/10.1007/s00431-002-1092-8,,0,,
,https://doi.org/10.1007/s11606-021-06830-5,,0,,
,https://doi.org/10.1155/2015/163952,,0,,
,https://doi.org/10.3390/jcm10040733,,0,,
,https://doi.org/10.1080/21678707.2021.1904395,,0,,
,https://doi.org/10.2147/dddt.S114532,,0,,
,,,0,,
,https://doi.org/10.1097/01.rhu.0000081259.61370.eb,,0,,
,https://doi.org/10.1186/s12969-019-0313-x,,0,,
,https://doi.org/10.1159/000492737,,0,,
,,,0,,
,https://doi.org/10.1080/14397595.2016.1221875,,0,,
,https://doi.org/10.1177/23247096211026406,,0,,
,https://doi.org/10.1111/cei.13063,,0,,
,https://doi.org/10.1007/s00296-018-4114-1,,0,,
,https://doi.org/10.1111/1756-185X.12962,,0,,
,https://doi.org/10.3346/jkms.2006.21.6.1124,,0,,
,https://doi.org/10.1016/j.jfma.2020.10.026,,0,,
,https://doi.org/10.1136/annrheumdis-2021-eular.3968,,0,,
,https://doi.org/10.1007/s11606-021-06830-5,,0,,
,https://doi.org/10.1097/RHU.0b013e3181a4f459,,0,,
,https://doi.org/10.1097/md.0000000000017427,,0,,
,https://doi.org/10.1111/1756-185X.12962,,0,,
,https://doi.org/10.1111/1756-185X.12962,,0,,
,https://doi.org/10.1111/1756-185X.12962,,0,,
,,,0,,
,https://doi.org/10.1080/1744666x.2017.1332994,,0,,
,https://doi.org/10.1136/annrheumdis-2020-eular.2529,,0,,
,https://doi.org/10.1007/s00393-021-01063-7,,0,,
,https://doi.org/10.3892/br.2014.380,,0,,
,https://doi.org/10.1093/rheumatology/keaa899,,0,,
,https://doi.org/10.1007/s11926-014-0454-3,,0,,
,https://doi.org/10.2147/TCRM.S155488,,0,,
,https://doi.org/10.12998/wjcc.v8.i11.2339,,0,,
,,,0,,
,https://doi.org/10.1186/s12969-018-0265-6,,0,,
,https://doi.org/10.1080/14712598.2019.1652591,,0,,
,,,0,,
,https://doi.org/10.1007/s40674-017-0059-x,,0,,
,https://doi.org/10.1093/rheumatology/kez284,,0,,
,https://doi.org/10.1093/omcr/omaa102,,0,,
,https://doi.org/10.1186/s12969-021-00514-4,,0,,
,https://doi.org/10.1016/j.jaad.2021.06.279,,0,,
,https://doi.org/10.3390/vaccines10071022,,0,,
,https://doi.org/10.1586/1744666x.2015.1032257,,0,,
,https://doi.org/10.1002/eji.201970400,,0,,
,https://doi.org/10.1093/rheumatology/keg074,,0,,
,https://doi.org/10.1080/14397595.2020.1868673,,0,,
,,,0,,
,https://doi.org/10.1186/s12969-017-0142-8,,0,,
,https://doi.org/10.3899/jrheum.140288,,0,,
,https://doi.org/10.3389/fped.2021.735846,,0,,
,https://doi.org/10.1002/ajh.23517,,0,,
,https://doi.org/10.1111/1756-185X.13361,,0,,
,https://doi.org/10.19723/j.issn.1671-167X.2019.06.003,,0,,
,https://doi.org/10.1097/MD.0000000000013394,,0,,
,,,0,,
,https://doi.org/10.3899/jrheum.130690,,0,,
,https://doi.org/10.1136/annrheumdis-2012-202310,,0,,
,https://doi.org/10.1136/annrheumdis-2015-207818,,0,,
,https://doi.org/10.1097/MPH.0000000000001869,,0,,
,,,0,,
,https://doi.org/10.1186/s12969-017-0141-9,,0,,
,https://doi.org/10.1136/adc.85.5.421,,0,,
,,,0,,
,https://doi.org/10.1056/NEJMe1212640,,0,,
,https://doi.org/10.1186/s12969-021-00659-2,,0,,
,https://doi.org/10.1136/annrheumdis-2020-217426,,0,,
,https://doi.org/10.1136/annrheumdis-2021-220578,,0,,
,https://doi.org/10.1136/annrheumdis-2020-217390,,0,,
,https://doi.org/10.1093/rheumatology/keu019,,0,,
,https://doi.org/10.1007/s11845-013-0938-6,,0,,
,https://doi.org/10.26355/eurrev_202007_21893,,0,,
,https://doi.org/10.1159/000362732,,0,,
,https://doi.org/10.1007/s00296-016-3546-8,,0,,
,https://doi.org/10.1016/s0950-3579(98)80018-6,,0,,
,https://doi.org/10.1186/s42358-018-0019-7,,0,,
,https://doi.org/10.1002/art.39977,,0,,
,https://doi.org/10.1093/rheumatology/keab342,,0,,
,https://doi.org/10.1002/acr.22527,,0,,
,https://doi.org/10.1016/j.berh.2014.03.0027,,0,,
,https://doi.org/10.1146/annurev-med-061813-012806,,0,,
,https://doi.org/10.1002/acr.23277,,0,,
,https://doi.org/10.1002/art.40438,,0,,
,https://doi.org/10.1093/rheumatology/keaa109.017,,0,,
,,,0,,
,https://doi.org/10.1053/j.gastro.2016.04.041,,0,,
,https://doi.org/10.1186/s12916-016-0738-8,,0,,
,https://doi.org/10.1016/j.jbspin.2013.12.011,,0,,
,https://doi.org/10.1056/NEJMoa1205099,,0,,
,https://doi.org/10.1136/annrheumdis-2018-213150,,0,,
,https://doi.org/10.3389/fphar.2011.00060,,0,,
,https://doi.org/10.1136/annrheumdis-2016-eular.3585,,0,,
,https://doi.org/10.1136/annrheumdis-2016-eular.3955,,0,,
,https://doi.org/10.1080/1744666X.2017.1372194,,0,,
,https://doi.org/10.1007/s00296-019-04358-w,,0,,
,https://doi.org/10.3899/jrheum.170955,,0,,
,https://doi.org/10.4103/injr.injr_70_21,,0,,
,https://doi.org/10.1007/s10067-017-3830-3,,0,,
,https://doi.org/10.1093/rheumatology/keac247,,0,,
,https://doi.org/10.1136/annrheumdis-2012-eular.1188,,0,,
,https://doi.org/10.1136/annrheumdis-2019-eular.7806,,0,,
,,,0,,
,https://doi.org/10.3899/jrheum.180331,,0,,
,https://doi.org/10.1186/s12969-018-0265-6,,0,,
,https://doi.org/10.24953/turkjped.2019.06.005,,0,,
,https://doi.org/10.1007/s00296-012-2377-5,,0,,
,https://doi.org/10.1007/s12098-015-1877-1,,0,,
,,,0,,
,https://doi.org/10.1093/rheumatology/kez157,,0,,
,,,0,,
,https://doi.org/10.1186/s12969-017-0141-9,,0,,
,https://doi.org/10.2217/ijr.14.53,,0,,
,https://doi.org/10.1038/sj.bmt.1705305,,0,,
,,,0,,
,https://doi.org/10.22514/SV101.062015.15,,0,,
,https://doi.org/10.1093/rheumatology/40.11.1285,,0,,
,,,0,,
,https://doi.org/10.1097/00124743-200108000-00013,,0,,
,https://doi.org/10.1186/s12969-022-00675-w,,0,,
,https://doi.org/10.1097/01.ccm.0000440538.89838.22,,0,,
,https://doi.org/10.1007/s10067-018-4095-1,,0,,
,https://doi.org/10.1186/1546-0096-12-13,,0,,
,https://doi.org/10.1002/14651858.CD015043,,0,,
,https://doi.org/10.1177/0009922819897369,,0,,
,https://doi.org/10.2169/internalmedicine.3727-19,,0,,
,https://doi.org/10.1186/s13075-021-02708-3,,0,,
,https://doi.org/10.12932/ap-050819-0616,,0,,
,https://doi.org/10.1136/bcr-2020-238183,,0,,
,https://doi.org/10.1007/s11606-020-05890-3,,0,,
,https://doi.org/10.5114/ceji.2019.83615,,0,,
,https://doi.org/10.11604/pamj.2014.17.94.3386,,0,,
,https://doi.org/10.3899/jrheum.210024,,0,,
,https://doi.org/10.1080/1744666X.2019.1707664,,0,,
,https://doi.org/10.1016/j.clim.2015.06.005,,0,,
,https://doi.org/10.1080/1744666X.2019.1707664,,0,,
,,,0,,
,https://doi.org/10.22207/JPAM.13.1.19,,0,,
,https://doi.org/10.1007/s12288-009-0029-z,,0,,
,,,0,,
,https://doi.org/10.1111/1756-185x.13064,,0,,
,https://doi.org/10.1186/1546-0096-9-15,,0,,
,https://doi.org/10.1111/ped.13238,,0,,
,https://doi.org/10.1016/j.clim.2019.07.005,,0,,
,https://doi.org/10.1016/j.cyto.2012.02.006,,0,,
,https://doi.org/10.1136/archdischild-2021-europaediatrics.447,,0,,
,https://doi.org/10.1016/j.clim.2012.03.004,,0,,
,https://doi.org/10.1016/j.clim.2012.11.004,,0,,
,https://doi.org/10.1016/j.det.2016.07.005,,0,,
,https://doi.org/10.1097/MOP.0b013e32834cba24,,0,,
,,,0,,
,https://doi.org/10.1002/14651858.CD012657,,0,,
,https://doi.org/10.1002/14651858.CD012591,,0,,
,https://doi.org/10.1007/s00296-010-1711-z,,0,,
,https://doi.org/10.1007/s10067-007-0648-4,,0,,
,https://doi.org/10.1136/annrheumdis-2016-eular.3835,,0,,
,https://doi.org/10.3760/cma.j.cn112140-20210923-00818,,0,,
,https://doi.org/10.1016/j.autrev.2011.02.001,,0,,
,https://doi.org/10.3899/jrheum.170370,,0,,
,https://doi.org/10.1007/s00296-008-0813-3,,0,,
,https://doi.org/10.1002/ajh.21209,,0,,
,https://doi.org/10.1093/rheumatology/keab114,,0,,
,https://doi.org/10.1016/j.reuma.2016.10.004,,0,,
,https://doi.org/10.1038/pr.2013.187,,0,,
,https://doi.org/10.1080/08035320600649713,,0,,
,https://doi.org/10.1016/j.semarthrit.2021.08.007,,0,,
,https://doi.org/10.1097/BOR.0000000000000317,,0,,
,https://doi.org/10.3389/fimmu.2019.00119,,0,,
,https://doi.org/10.1111/jpc.14137,,0,,
,https://doi.org/10.1016/j.rmcr.2021.101409,,0,,
,https://doi.org/10.3899/jrheum.200334,,0,,
,https://doi.org/10.1586/1744666X.2015.1058159,,0,,
,https://doi.org/10.1093/rheumatology/key075.225,,0,,
,,,0,,
,,,0,,
,https://doi.org/10.1007/s00431-016-2785-8,,0,,
,https://doi.org/10.1136/annrheumdis-2012-eular.2359,,0,,
,https://doi.org/10.1186/s12969-018-0265-6,,0,,
,https://doi.org/10.1136/annrheumdis-2012-eular.1818,,0,,
,https://doi.org/10.1002/acr.20024,,0,,
,https://doi.org/10.1007/s12016-016-8582-3,,0,,
,,,0,,
,https://doi.org/10.1007/s10875-016-0237-x,,0,,
,https://doi.org/10.12688/f1000research.11327.1,,0,,
,https://doi.org/10.1016/j.berh.2016.08.003,,0,,
,https://doi.org/10.1093/rheumatology/kev269,,0,,
,https://doi.org/10.3389/fphar.2018.01157,,0,,
,https://doi.org/10.1080/14740338.2020.1839411,,0,,
,https://doi.org/10.1186/s12969-019-0313-x,,0,,
,https://doi.org/10.32941/pediatri.600334,,0,,
,https://doi.org/10.1093/rheumatology/keab697,,0,,
,https://doi.org/10.1111/cup.13466,,0,,
,https://doi.org/10.1111/j.1445-5994.2012.02889.x,,0,,
,,,0,,
,,,0,,
,https://doi.org/10.1186/s12969-020-00474-1,,0,,
,https://doi.org/10.1111/1756-185X.13767,,0,,
,,,0,,
,https://doi.org/10.1136/annrheumdis-2017-eular.1989,,0,,
,https://doi.org/10.1136/annrheumdis-2017-eular.1791,,0,,
,https://doi.org/10.1016/j.semarthrit.2022.152043,,0,,
,https://doi.org/10.1111/1756-185X.12962,,0,,
,https://doi.org/10.1111/1756-185X.14200,,0,,
,https://doi.org/10.1002/art.37735,,0,,
,https://doi.org/10.1093/rheumatology/key075.230,,0,,
,https://doi.org/10.1080/14397595.2016.1259547,,0,,
,https://doi.org/10.3899/jrheum.160272,,0,,
,https://doi.org/10.2174/1874312901307010125,,0,,
,https://doi.org/10.1186/s12969-018-0265-6,,0,,
,https://doi.org/10.31688/ABMU.2021.56.3.11,,0,,
,https://doi.org/10.1007/s10067-014-2487-4,,0,,
,https://doi.org/10.1016/j.semarthrit.2021.06.004,,0,,
,https://doi.org/10.1002/art.41103,,0,,
,https://doi.org/10.1002/art.v69.S4,,0,,
,https://doi.org/10.1016/j.biologicals.2018.07.002,,0,,
,https://doi.org/10.1016/j.rdc.2021.06.003,,0,,
,https://doi.org/10.3928/19382359-20170717-01,,0,,
,https://doi.org/10.1016/j.jaad.2021.02.005,,0,,
,,,0,,
,https://doi.org/10.1111/1756-185X.12962,,0,,
,https://doi.org/10.1038/sj.bmt.1705415,,0,,
,https://doi.org/10.1186/s12969-021-00632-z,,0,,
,https://doi.org/10.1177/1944451613494792,,0,,
,https://doi.org/10.1002/art.41966,,0,,
,https://doi.org/10.1016/j.anai.2021.08.203,,0,,
,https://doi.org/10.1016/S1521-6942(02)90239-1,,0,,
,https://doi.org/10.1002/pbc.28321,,0,,
,https://doi.org/10.1016/j.jpeds.2015.02.003,,0,,
,https://doi.org/10.1002/eji.201141550,,0,,
,https://doi.org/10.1002/14651858.CD015308,,0,,
,https://doi.org/10.1007/s10067-012-2105-2,,0,,
,https://doi.org/10.1002/pbc.28077,,0,,
,https://doi.org/10.1136/annrheumdis-2020-eular.3169,,0,,
,https://doi.org/10.1136/annrheumdis-2019-eular.3341,,0,,
,https://doi.org/10.1002/art.41108,,0,,
,https://doi.org/10.1056/NEJMoa1112802,,0,,
,https://doi.org/10.1002/pbc.29453,,0,,
,https://doi.org/10.1002/art.41966,,0,,
,https://doi.org/10.1002/pbc.29735,,0,,
,https://doi.org/10.1136/annrheumdis-2015-eular.2421,,0,,
,https://doi.org/10.1590/s0482-50042008000300009,,0,,
,https://doi.org/10.1146/annurev.immunol.021908.132612,,0,,
,,,0,,
,,,0,,
,https://doi.org/10.1093/rheumatology/keab619,,0,,
,https://doi.org/10.1182/blood.2021013549,,0,,
,https://doi.org/10.1136/annrheumdis-2020-eular.6208,,0,,
,https://doi.org/10.1007/s12098-017-2293-5,,0,,
,https://doi.org/10.3390/jcm10061164,,0,,
,https://doi.org/10.1186/s12969-017-0187-8,,0,,
,https://doi.org/10.1016/j.rcpe.2015.11.001,,0,,
,https://doi.org/10.1167/iovs.17-21697,,0,,
,https://doi.org/10.1186/s12969-020-00444-7,,0,,
,https://doi.org/10.1186/1546-0096-7-21,,0,,
,https://doi.org/10.1016/j.jpeds.2005.12.070,,0,,
,https://doi.org/10.2169/internalmedicine.5781-20,,0,,
,https://doi.org/10.1186/s12969-018-0265-6,,0,,
,https://doi.org/10.1186/s12969-021-00632-z,,0,,
,https://doi.org/10.3389/fimmu.2022.888392,,0,,
,https://doi.org/10.3109/14397595.2014.974881,,0,,
,https://doi.org/10.4081/reumatismo.2019.1204,,0,,
,https://doi.org/10.1155/2015/424381,,0,,
,,,0,,
,https://doi.org/10.3390/ph8040793,,0,,
,https://doi.org/10.12956/TCHD.807572,,0,,
,https://doi.org/10.1002/14651858.CD003462.pub3,,0,,
,https://doi.org/10.1007/s00296-016-3545-9,,0,,
,,,0,,
,https://doi.org/10.1055/a-1450-1436,,0,,
,https://doi.org/10.1007/s12098-019-02985-6,,0,,
,https://doi.org/10.1007/s12098-020-03348-2,,0,,
,https://doi.org/10.1016/j.pmrj.2013.08.145,,0,,
,https://doi.org/10.5114/reum.2020.102001,,0,,
,https://doi.org/10.3109/14397595.2014.899178,,0,,
,https://doi.org/10.1016/j.jbspin.2013.04.011,,0,,
,https://doi.org/10.1016/j.autrev.2013.10.010,,0,,
,https://doi.org/10.1080/1744666X.2021.1847084,,0,,
,https://doi.org/10.1093/rheumatology/keab218,,0,,
,,,0,,
,,,0,,
,,,0,,
,,,0,,
,https://doi.org/10.3389/fmed.2021.681875,,0,,
,,,0,,
,https://doi.org/10.1136/annrheumdis-2019-eular.5311,,0,,
,https://doi.org/10.1097/RHU.0000000000000660,,0,,
,https://doi.org/10.1371/journal.pone.0219970,,0,,
,https://doi.org/10.1177/1759720x20974858,,0,,
,https://doi.org/10.1159/000516851,,0,,
,https://doi.org/10.1080/07853890.2022.2095431,,0,,
,https://doi.org/10.1111/1756-185x.12365,,0,,
,https://doi.org/10.1016/j.ijpam.2019.07.003,,0,,
,https://doi.org/10.1186/1546-0096-11-S2-P54,,0,,
,https://doi.org/10.1007/s11096-015-0240-y,,0,,
,https://doi.org/10.1016/j.ijpam.2021.05.003,,0,,
,https://doi.org/10.1002/ppul.23457,,0,,
