openalex_id,doi,pmid,label_included
https://openalex.org/W11037936,,https://pubmed.ncbi.nlm.nih.gov/9066229,0
https://openalex.org/W2077115943,https://doi.org/10.1016/s1074-3804(96)80004-1,https://pubmed.ncbi.nlm.nih.gov/9050630,0
https://openalex.org/W1993270302,https://doi.org/10.1016/0304-3959(95)00187-5,https://pubmed.ncbi.nlm.nih.gov/8783325,0
https://openalex.org/W2128467003,https://doi.org/10.1016/s1042-3680(03)00009-3,https://pubmed.ncbi.nlm.nih.gov/14567145,0
https://openalex.org/W1482722889,https://doi.org/10.1002/1097-0142(20011001)92:7<1919::aid-cncr1710>3.0.co;2-g,https://pubmed.ncbi.nlm.nih.gov/11745266,0
https://openalex.org/W2020366214,https://doi.org/10.1016/s0090-3019(98)00079-2,https://pubmed.ncbi.nlm.nih.gov/9952116,0
https://openalex.org/W2069451197,https://doi.org/10.1111/j.1365-2044.1996.tb14993.x,https://pubmed.ncbi.nlm.nih.gov/8943590,0
https://openalex.org/W128725395,,https://pubmed.ncbi.nlm.nih.gov/8585252,0
https://openalex.org/W1502229864,,https://pubmed.ncbi.nlm.nih.gov/10483385,0
https://openalex.org/W2027964258,https://doi.org/10.1016/0304-3959(94)00118-x,https://pubmed.ncbi.nlm.nih.gov/7784106,0
https://openalex.org/W2008870611,https://doi.org/10.1053/ctrv.2000.0192,https://pubmed.ncbi.nlm.nih.gov/11237777,0
https://openalex.org/W2077348241,https://doi.org/10.1016/s0304-3959(99)00079-2,https://pubmed.ncbi.nlm.nih.gov/10506675,0
https://openalex.org/W2106893963,https://doi.org/10.1016/s0952-8180(02)00509-3,https://pubmed.ncbi.nlm.nih.gov/12719047,0
https://openalex.org/W2039427315,https://doi.org/10.1046/j.1365-2648.1997.1997025681.x,https://pubmed.ncbi.nlm.nih.gov/9104663,0
https://openalex.org/W2030602217,https://doi.org/10.1007/bf03013125,https://pubmed.ncbi.nlm.nih.gov/10522577,0
https://openalex.org/W1985782207,https://doi.org/10.1016/s0304-3959(00)00455-3,https://pubmed.ncbi.nlm.nih.gov/11275392,0
https://openalex.org/W2022206463,https://doi.org/10.1016/0304-3959(94)00186-i,https://pubmed.ncbi.nlm.nih.gov/7715937,0
https://openalex.org/W206481934,,https://pubmed.ncbi.nlm.nih.gov/8956394,0
https://openalex.org/W2147679514,https://doi.org/10.1016/0952-8180(95)00168-9,https://pubmed.ncbi.nlm.nih.gov/8695075,0
https://openalex.org/W2080364350,https://doi.org/10.1007/s11894-003-0079-6,https://pubmed.ncbi.nlm.nih.gov/12631450,0
https://openalex.org/W2060158103,https://doi.org/10.1046/j.1365-2346.1999.00470.x,https://pubmed.ncbi.nlm.nih.gov/10234493,0
https://openalex.org/W1963627122,https://doi.org/10.1038/nm908,https://pubmed.ncbi.nlm.nih.gov/12894165,0
https://openalex.org/W2059986413,https://doi.org/10.1097/00000542-200101000-00014,https://pubmed.ncbi.nlm.nih.gov/11135723,0
https://openalex.org/W2057837118,https://doi.org/10.1097/00000542-199602000-00011,https://pubmed.ncbi.nlm.nih.gov/8602664,0
https://openalex.org/W2051283678,https://doi.org/10.1046/j.1365-2346.1996.00958.x,https://pubmed.ncbi.nlm.nih.gov/8842667,0
https://openalex.org/W1499251106,https://doi.org/10.1007/bf03021067,https://pubmed.ncbi.nlm.nih.gov/12734164,0
https://openalex.org/W2154225812,https://doi.org/10.1093/bja/81.6.887,https://pubmed.ncbi.nlm.nih.gov/10211014,0
https://openalex.org/W2137171392,https://doi.org/10.1016/s0304-3959(99)00209-2,https://pubmed.ncbi.nlm.nih.gov/10666525,0
https://openalex.org/W161337909,,https://pubmed.ncbi.nlm.nih.gov/10846913,0
https://openalex.org/W2001410385,https://doi.org/10.1001/archneur.59.12.1865,https://pubmed.ncbi.nlm.nih.gov/12470171,0
https://openalex.org/W1970961086,https://doi.org/10.1097/00000542-199601000-00004,https://pubmed.ncbi.nlm.nih.gov/8572340,0
https://openalex.org/W10743438,,https://pubmed.ncbi.nlm.nih.gov/9802048,0
https://openalex.org/W1972357528,https://doi.org/10.2165/00002018-199615010-00002,https://pubmed.ncbi.nlm.nih.gov/8862961,0
https://openalex.org/W1768207837,,https://pubmed.ncbi.nlm.nih.gov/9324179,0
https://openalex.org/W2339816410,,https://pubmed.ncbi.nlm.nih.gov/7914167,0
https://openalex.org/W2060855217,https://doi.org/10.1016/s0304-3959(03)00160-x,https://pubmed.ncbi.nlm.nih.gov/14499422,0
https://openalex.org/W2018233623,https://doi.org/10.1007/s11916-003-0020-6,https://pubmed.ncbi.nlm.nih.gov/12628052,0
https://openalex.org/W2091951024,https://doi.org/10.1007/s002280050675,https://pubmed.ncbi.nlm.nih.gov/10541775,1
https://openalex.org/W2154080919,https://doi.org/10.1016/s0149-2918(01)80118-1,https://pubmed.ncbi.nlm.nih.gov/11589258,0
https://openalex.org/W106695833,,https://pubmed.ncbi.nlm.nih.gov/8708625,0
https://openalex.org/W2159146906,https://doi.org/10.1046/j.1365-2346.2000.00690.x,https://pubmed.ncbi.nlm.nih.gov/10928438,0
https://openalex.org/W2054167503,https://doi.org/10.1097/00006123-199902000-00026,https://pubmed.ncbi.nlm.nih.gov/9932882,0
https://openalex.org/W2090451341,https://doi.org/10.1046/j.1365-2044.2003.03295_24.x,https://pubmed.ncbi.nlm.nih.gov/12859501,0
https://openalex.org/W2317642700,https://doi.org/10.1097/00002508-199703000-00001,https://pubmed.ncbi.nlm.nih.gov/9084945,0
https://openalex.org/W1993194334,https://doi.org/10.1053/ajot.2001.28077,https://pubmed.ncbi.nlm.nih.gov/11713727,0
https://openalex.org/W2034871711,https://doi.org/10.1046/j.1365-2346.1998.00303.x,https://pubmed.ncbi.nlm.nih.gov/9649996,0
https://openalex.org/W2062596978,https://doi.org/10.1055/s-2008-1046561,https://pubmed.ncbi.nlm.nih.gov/8569133,0
https://openalex.org/W2403894584,,https://pubmed.ncbi.nlm.nih.gov/10643361,0
https://openalex.org/W1988282486,https://doi.org/10.1016/s0304-3959(97)00028-6,https://pubmed.ncbi.nlm.nih.gov/9272782,0
https://openalex.org/W91323666,,https://pubmed.ncbi.nlm.nih.gov/8263753,0
https://openalex.org/W2408045925,,https://pubmed.ncbi.nlm.nih.gov/12861471,0
https://openalex.org/W2020967003,https://doi.org/10.1038/sj.bdj.4809081,https://pubmed.ncbi.nlm.nih.gov/8664090,0
https://openalex.org/W2155442308,https://doi.org/10.1093/bja/87.1.133,https://pubmed.ncbi.nlm.nih.gov/11460802,0
https://openalex.org/W2050021788,https://doi.org/10.1007/bf03019730,https://pubmed.ncbi.nlm.nih.gov/11220426,0
https://openalex.org/W2140319058,https://doi.org/10.1097/00000542-200104000-00011,https://pubmed.ncbi.nlm.nih.gov/11379678,0
https://openalex.org/W2017178650,https://doi.org/10.1034/j.1399-6576.1999.430909.x,https://pubmed.ncbi.nlm.nih.gov/10522739,0
https://openalex.org/W2416403965,,https://pubmed.ncbi.nlm.nih.gov/8735038,0
https://openalex.org/W2087464510,https://doi.org/10.1007/s001010050288,https://pubmed.ncbi.nlm.nih.gov/8767568,0
https://openalex.org/W12226006,,https://pubmed.ncbi.nlm.nih.gov/8519715,0
https://openalex.org/W2399208658,,https://pubmed.ncbi.nlm.nih.gov/8766398,0
https://openalex.org/W2136929373,https://doi.org/10.1093/bja/80.3.283,https://pubmed.ncbi.nlm.nih.gov/9623424,0
https://openalex.org/W2113601697,https://doi.org/10.1093/bja/83.6.868,https://pubmed.ncbi.nlm.nih.gov/10700784,0
https://openalex.org/W1978794173,https://doi.org/10.1055/s-2007-1008968,https://pubmed.ncbi.nlm.nih.gov/7915672,0
https://openalex.org/W2058478556,https://doi.org/10.1097/00000542-199912000-00044,https://pubmed.ncbi.nlm.nih.gov/10598634,0
https://openalex.org/W2123988472,https://doi.org/10.1093/bja/aeg079,https://pubmed.ncbi.nlm.nih.gov/12594144,0
https://openalex.org/W2165178937,https://doi.org/10.1097/00000542-200108000-00015,https://pubmed.ncbi.nlm.nih.gov/11506105,0
https://openalex.org/W2068339274,https://doi.org/10.1097/00001813-199504003-00006,https://pubmed.ncbi.nlm.nih.gov/7606034,0
https://openalex.org/W2088812161,https://doi.org/10.1016/s0952-8180(99)00126-9,https://pubmed.ncbi.nlm.nih.gov/10773513,0
https://openalex.org/W2074462228,https://doi.org/10.1016/0304-3959(94)00257-f,https://pubmed.ncbi.nlm.nih.gov/8545138,0
https://openalex.org/W1972124172,https://doi.org/10.1097/00000542-200006000-00015,https://pubmed.ncbi.nlm.nih.gov/10839907,0
https://openalex.org/W1524021129,https://doi.org/10.1007/bf00189547,https://pubmed.ncbi.nlm.nih.gov/8694951,0
https://openalex.org/W2143938223,https://doi.org/10.1016/s1042-3680(03)00013-5,https://pubmed.ncbi.nlm.nih.gov/14567137,0
https://openalex.org/W2415758914,https://doi.org/10.1007/s00101-003-0459-1,https://pubmed.ncbi.nlm.nih.gov/12666001,0
https://openalex.org/W2070871403,https://doi.org/10.1046/j.1365-2044.2000.01122.x,https://pubmed.ncbi.nlm.nih.gov/10781115,0
https://openalex.org/W2416050963,,https://pubmed.ncbi.nlm.nih.gov/9807845,0
https://openalex.org/W2073993974,https://doi.org/10.1097/00003246-200003000-00009,https://pubmed.ncbi.nlm.nih.gov/10752810,0
https://openalex.org/W2038308022,https://doi.org/10.1016/s0735-6757(97)90068-1,https://pubmed.ncbi.nlm.nih.gov/9002589,0
https://openalex.org/W2086236012,https://doi.org/10.1007/bf03012978,https://pubmed.ncbi.nlm.nih.gov/10490157,0
https://openalex.org/W2404921600,,https://pubmed.ncbi.nlm.nih.gov/7725270,0
https://openalex.org/W2404813059,,https://pubmed.ncbi.nlm.nih.gov/10909571,0
https://openalex.org/W2127453693,https://doi.org/10.1016/s0952-8180(02)00511-1,https://pubmed.ncbi.nlm.nih.gov/12719050,0
https://openalex.org/W2062755530,https://doi.org/10.1007/s00296-002-0217-8,https://pubmed.ncbi.nlm.nih.gov/12215866,1
https://openalex.org/W2020503800,https://doi.org/10.1093/bja/71.6.779,https://pubmed.ncbi.nlm.nih.gov/7904174,0
https://openalex.org/W2059995385,https://doi.org/10.1046/j.1460-9592.2003.01010.x,https://pubmed.ncbi.nlm.nih.gov/12753444,0
https://openalex.org/W2026584478,https://doi.org/10.1097/00002508-199909000-00002,https://pubmed.ncbi.nlm.nih.gov/10524468,0
https://openalex.org/W2026975108,https://doi.org/10.1016/s0039-6060(99)70118-2,https://pubmed.ncbi.nlm.nih.gov/10520911,0
https://openalex.org/W1998343268,https://doi.org/10.1007/bf03020942,https://pubmed.ncbi.nlm.nih.gov/10764172,0
https://openalex.org/W2011749367,https://doi.org/10.1007/bf03019815,https://pubmed.ncbi.nlm.nih.gov/11212050,0
https://openalex.org/W2076380945,https://doi.org/10.1046/j.1365-2346.1999.00570.x,https://pubmed.ncbi.nlm.nih.gov/10583355,0
https://openalex.org/W1996583169,https://doi.org/10.1053/eujp.2000.0199,https://pubmed.ncbi.nlm.nih.gov/11124008,0
https://openalex.org/W2151782708,,https://pubmed.ncbi.nlm.nih.gov/9120965,0
https://openalex.org/W2089759273,https://doi.org/10.1046/j.1460-9592.2001.00676.x,https://pubmed.ncbi.nlm.nih.gov/11359593,0
https://openalex.org/W2023829778,https://doi.org/10.2165/00002512-199812050-00003,https://pubmed.ncbi.nlm.nih.gov/9606614,0
https://openalex.org/W2058075860,https://doi.org/10.1016/s0304-3959(97)00172-3,https://pubmed.ncbi.nlm.nih.gov/9520235,0
https://openalex.org/W2037869134,https://doi.org/10.1111/j.1399-6576.1997.tb04684.x,https://pubmed.ncbi.nlm.nih.gov/9062618,0
https://openalex.org/W2075002168,https://doi.org/10.1055/s-2007-1001419,https://pubmed.ncbi.nlm.nih.gov/9932756,0
https://openalex.org/W157579551,,https://pubmed.ncbi.nlm.nih.gov/12434612,0
https://openalex.org/W2007627843,https://doi.org/10.1016/s0304-3959(96)03172-7,https://pubmed.ncbi.nlm.nih.gov/9252005,0
https://openalex.org/W2084112009,https://doi.org/10.1046/j.1365-2168.2001.01717.x,https://pubmed.ncbi.nlm.nih.gov/11260098,0
https://openalex.org/W2186394839,,https://pubmed.ncbi.nlm.nih.gov/10730079,0
https://openalex.org/W1495840629,https://doi.org/10.1007/s00213-002-1358-x,https://pubmed.ncbi.nlm.nih.gov/12552363,0
https://openalex.org/W1854233685,https://doi.org/10.1200/jco.1998.16.10.3238,https://pubmed.ncbi.nlm.nih.gov/9779697,0
https://openalex.org/W2117688789,https://doi.org/10.1200/jco.1999.17.1.361,https://pubmed.ncbi.nlm.nih.gov/10458255,0
https://openalex.org/W1976427793,https://doi.org/10.1016/s0304-3959(00)00427-9,https://pubmed.ncbi.nlm.nih.gov/11240084,0
https://openalex.org/W2119170695,https://doi.org/10.1093/bja/75.1.23,https://pubmed.ncbi.nlm.nih.gov/7669462,0
https://openalex.org/W2096247025,https://doi.org/10.1093/bja/80.6.820,https://pubmed.ncbi.nlm.nih.gov/9771314,0
https://openalex.org/W1993483842,https://doi.org/10.1097/00000542-200306000-00023,https://pubmed.ncbi.nlm.nih.gov/12766657,0
https://openalex.org/W1975461851,https://doi.org/10.1007/s004640000185,https://pubmed.ncbi.nlm.nih.gov/10954816,0
https://openalex.org/W4245534275,https://doi.org/10.1136/ard.58.6.325,https://pubmed.ncbi.nlm.nih.gov/10340954,0
https://openalex.org/W2058052863,https://doi.org/10.1007/s005200000183,https://pubmed.ncbi.nlm.nih.gov/11305075,0
https://openalex.org/W2420372423,https://doi.org/10.1055/s-2007-1024040,https://pubmed.ncbi.nlm.nih.gov/9645186,0
https://openalex.org/W2076935315,https://doi.org/10.1111/j.1399-6576.1998.tb05348.x,https://pubmed.ncbi.nlm.nih.gov/9773133,0
https://openalex.org/W2281530645,https://doi.org/10.1007/bf03016834,https://pubmed.ncbi.nlm.nih.gov/11444452,0
https://openalex.org/W2072231711,https://doi.org/10.1034/j.1399-6576.2003.00123.x,https://pubmed.ncbi.nlm.nih.gov/12803598,0
https://openalex.org/W2416308568,,https://pubmed.ncbi.nlm.nih.gov/11022617,0
https://openalex.org/W1968612606,https://doi.org/10.1097/00007632-200211150-00035,https://pubmed.ncbi.nlm.nih.gov/12435997,0
https://openalex.org/W2077107875,https://doi.org/10.1016/s0039-6060(05)80038-8,https://pubmed.ncbi.nlm.nih.gov/7570325,0
https://openalex.org/W2044964613,https://doi.org/10.1007/bf03011736,https://pubmed.ncbi.nlm.nih.gov/8829857,0
https://openalex.org/W2070404687,https://doi.org/10.1097/00000542-199501000-00035,https://pubmed.ncbi.nlm.nih.gov/7832313,0
https://openalex.org/W2157978816,https://doi.org/10.1046/j.1365-2346.1996.00940.x,https://pubmed.ncbi.nlm.nih.gov/8829944,0
https://openalex.org/W2010838903,https://doi.org/10.1016/s0304-3959(99)00162-1,https://pubmed.ncbi.nlm.nih.gov/10568873,0
https://openalex.org/W2084886436,https://doi.org/10.1046/j.1365-2044.2000.01618-2.x,https://pubmed.ncbi.nlm.nih.gov/11012498,0
https://openalex.org/W62554526,,https://pubmed.ncbi.nlm.nih.gov/10609351,0
https://openalex.org/W2097142258,https://doi.org/10.1046/j.1526-4637.2003.03017.x,https://pubmed.ncbi.nlm.nih.gov/12873264,0
https://openalex.org/W1993008945,https://doi.org/10.1097/00000542-199709000-00006,https://pubmed.ncbi.nlm.nih.gov/9316951,0
https://openalex.org/W2212219427,https://doi.org/10.4037/ajcc2000.9.2.125,https://pubmed.ncbi.nlm.nih.gov/10705425,0
https://openalex.org/W1495427959,https://doi.org/10.1046/j.1365-2125.1998.00035.x,https://pubmed.ncbi.nlm.nih.gov/9690947,0
https://openalex.org/W4250024118,https://doi.org/10.1111/j.1553-2712.2002.tb01319.x,https://pubmed.ncbi.nlm.nih.gov/11927450,0
https://openalex.org/W2404743048,,https://pubmed.ncbi.nlm.nih.gov/11579330,0
https://openalex.org/W2098745625,https://doi.org/10.1001/archopht.117.6.784,https://pubmed.ncbi.nlm.nih.gov/10369590,0
https://openalex.org/W2135713431,https://doi.org/10.1093/bja/aeg165,https://pubmed.ncbi.nlm.nih.gov/12878621,0
https://openalex.org/W2105168819,https://doi.org/10.1093/bja/80.2.245,https://pubmed.ncbi.nlm.nih.gov/9602595,0
https://openalex.org/W1837738291,https://doi.org/10.1200/jco.1998.16.11.3656,https://pubmed.ncbi.nlm.nih.gov/9817288,0
https://openalex.org/W1514596540,https://doi.org/10.1046/j.1365-2125.2003.01727.x,https://pubmed.ncbi.nlm.nih.gov/12580983,0
https://openalex.org/W2101811194,https://doi.org/10.1517/14656566.3.3.229,https://pubmed.ncbi.nlm.nih.gov/11866673,0
https://openalex.org/W2104878454,https://doi.org/10.1111/j.1399-6576.1997.tb05540.x,https://pubmed.ncbi.nlm.nih.gov/9248571,0
https://openalex.org/W1976972125,https://doi.org/10.1016/s0304-3959(97)03332-0,https://pubmed.ncbi.nlm.nih.gov/9200170,0
https://openalex.org/W2014735792,https://doi.org/10.1046/j.1365-2346.2001.00780.x,https://pubmed.ncbi.nlm.nih.gov/11270012,0
https://openalex.org/W2059932784,https://doi.org/10.1016/s0025-6196(12)62225-3,https://pubmed.ncbi.nlm.nih.gov/8170183,0
https://openalex.org/W2410765387,,https://pubmed.ncbi.nlm.nih.gov/11220944,0
https://openalex.org/W15003210,,https://pubmed.ncbi.nlm.nih.gov/11084478,0
https://openalex.org/W1512317620,https://doi.org/10.1001/jama.290.18.2403-a,https://pubmed.ncbi.nlm.nih.gov/14612466,0
https://openalex.org/W2008710262,https://doi.org/10.1046/j.1365-2044.2003.03286.x,https://pubmed.ncbi.nlm.nih.gov/12859464,0
https://openalex.org/W1993136139,https://doi.org/10.1016/s0304-3959(99)00119-0,https://pubmed.ncbi.nlm.nih.gov/10534607,0
https://openalex.org/W1969448992,https://doi.org/10.1111/j.1365-2044.1996.tb12605.x,https://pubmed.ncbi.nlm.nih.gov/8882238,0
https://openalex.org/W2013455784,https://doi.org/10.1046/j.1365-2044.2003.03401.x,https://pubmed.ncbi.nlm.nih.gov/12969043,0
https://openalex.org/W1595815721,https://doi.org/10.1023/a:1009020914358,https://pubmed.ncbi.nlm.nih.gov/10983898,0
https://openalex.org/W2097632926,https://doi.org/10.1093/bja/aeg139,https://pubmed.ncbi.nlm.nih.gov/12765890,0
https://openalex.org/W2242195182,https://doi.org/10.1177/000313489906501202,https://pubmed.ncbi.nlm.nih.gov/10597055,0
https://openalex.org/W2078659172,https://doi.org/10.1007/s00482-001-0129-7,https://pubmed.ncbi.nlm.nih.gov/12579384,0
https://openalex.org/W2165113702,https://doi.org/10.1007/s00520-001-0332-1,https://pubmed.ncbi.nlm.nih.gov/11904788,0
https://openalex.org/W2041255387,https://doi.org/10.1176/appi.psy.41.3.227,https://pubmed.ncbi.nlm.nih.gov/10849455,0
https://openalex.org/W2007283148,https://doi.org/10.1007/s004640020063,https://pubmed.ncbi.nlm.nih.gov/10790552,0
https://openalex.org/W2290688841,,https://pubmed.ncbi.nlm.nih.gov/8150402,0
https://openalex.org/W2053330769,https://doi.org/10.1016/s0379-0738(03)00196-8,https://pubmed.ncbi.nlm.nih.gov/12927414,0
https://openalex.org/W105843136,,https://pubmed.ncbi.nlm.nih.gov/11002713,0
https://openalex.org/W2097543700,https://doi.org/10.1053/ajot.2000.0210244,https://pubmed.ncbi.nlm.nih.gov/10937910,0
https://openalex.org/W2017046747,https://doi.org/10.1111/j.1532-5415.2000.tb04697.x,https://pubmed.ncbi.nlm.nih.gov/10798466,0
https://openalex.org/W2003829884,https://doi.org/10.1007/bf03020728,https://pubmed.ncbi.nlm.nih.gov/10626715,0
https://openalex.org/W2467293029,,https://pubmed.ncbi.nlm.nih.gov/8744659,0
https://openalex.org/W1984585722,https://doi.org/10.1046/j.1365-2125.1996.00481.x,https://pubmed.ncbi.nlm.nih.gov/8971431,0
https://openalex.org/W2140401591,https://doi.org/10.1007/bf03014456,https://pubmed.ncbi.nlm.nih.gov/9104518,0
https://openalex.org/W2016844481,https://doi.org/10.1097/00002508-199706000-00009,https://pubmed.ncbi.nlm.nih.gov/9186022,0
https://openalex.org/W2036265510,https://doi.org/10.1046/j.1526-4637.2003.03021.x,https://pubmed.ncbi.nlm.nih.gov/12873269,0
https://openalex.org/W2041829601,https://doi.org/10.1093/bja/79.1.120,https://pubmed.ncbi.nlm.nih.gov/9301399,0
https://openalex.org/W2085656334,https://doi.org/10.1034/j.1399-6576.2003.00077.x,https://pubmed.ncbi.nlm.nih.gov/12694144,0
https://openalex.org/W1616976890,https://doi.org/10.1111/j.1365-2044.1996.tb07784.x,https://pubmed.ncbi.nlm.nih.gov/8694152,0
https://openalex.org/W2082945500,https://doi.org/10.1093/bja/71.5.752,https://pubmed.ncbi.nlm.nih.gov/8251294,0
https://openalex.org/W2024150610,https://doi.org/10.1001/jama.283.13.1710,https://pubmed.ncbi.nlm.nih.gov/10755497,0
https://openalex.org/W2012542576,https://doi.org/10.1016/s0016-5107(00)70354-3,https://pubmed.ncbi.nlm.nih.gov/10699770,0
https://openalex.org/W2408713390,,https://pubmed.ncbi.nlm.nih.gov/11219564,0
https://openalex.org/W2197466352,https://doi.org/10.1007/bf03020421,https://pubmed.ncbi.nlm.nih.gov/11782331,0
https://openalex.org/W2202617492,,https://pubmed.ncbi.nlm.nih.gov/8564997,0
https://openalex.org/W2024023046,https://doi.org/10.1097/00000542-200012000-00043,https://pubmed.ncbi.nlm.nih.gov/11149462,0
https://openalex.org/W27476833,https://doi.org/10.2165/00003495-199700532-00008,https://pubmed.ncbi.nlm.nih.gov/9190323,0
https://openalex.org/W2069813593,https://doi.org/10.1097/00007632-200211150-00033,https://pubmed.ncbi.nlm.nih.gov/12435995,0
https://openalex.org/W2152660273,https://doi.org/10.1046/j.1365-2044.2002.02263.x,https://pubmed.ncbi.nlm.nih.gov/11843742,0
https://openalex.org/W2040946452,https://doi.org/10.1016/s0022-3999(97)00171-2,https://pubmed.ncbi.nlm.nih.gov/9394266,0
https://openalex.org/W2063257491,https://doi.org/10.1016/s0738-081x(98)00006-6,https://pubmed.ncbi.nlm.nih.gov/9642529,0
https://openalex.org/W1985500928,https://doi.org/10.1034/j.1399-6576.2001.045005590.x,https://pubmed.ncbi.nlm.nih.gov/11309009,0
https://openalex.org/W2001815145,https://doi.org/10.1016/s0304-3959(98)00021-9,https://pubmed.ncbi.nlm.nih.gov/9696456,0
https://openalex.org/W2065888878,https://doi.org/10.1016/s0304-3959(98)00218-8,https://pubmed.ncbi.nlm.nih.gov/10204760,0
https://openalex.org/W2045274204,https://doi.org/10.1016/s0883-5403(97)90178-9,https://pubmed.ncbi.nlm.nih.gov/9268795,0
https://openalex.org/W2107115134,https://doi.org/10.1046/j.1365-2346.2001.0903a.x,https://pubmed.ncbi.nlm.nih.gov/11553247,0
https://openalex.org/W2052432376,https://doi.org/10.1007/bf03015519,https://pubmed.ncbi.nlm.nih.gov/10608204,0
https://openalex.org/W2084685574,https://doi.org/10.1007/bf03013907,https://pubmed.ncbi.nlm.nih.gov/10451131,0
https://openalex.org/W2006530878,https://doi.org/10.1034/j.1399-6576.2003.470106.x,https://pubmed.ncbi.nlm.nih.gov/12492794,0
https://openalex.org/W2314712314,https://doi.org/10.1097/00002508-200307000-00004,https://pubmed.ncbi.nlm.nih.gov/12840615,0
https://openalex.org/W2083445031,https://doi.org/10.1016/s0952-8180(00)00171-9,https://pubmed.ncbi.nlm.nih.gov/11025234,0
https://openalex.org/W2114327665,https://doi.org/10.1016/s0304-3959(99)00073-1,https://pubmed.ncbi.nlm.nih.gov/10488677,0
https://openalex.org/W2053162682,https://doi.org/10.1093/jat/20.6.369,https://pubmed.ncbi.nlm.nih.gov/8889672,0
https://openalex.org/W2414473664,,https://pubmed.ncbi.nlm.nih.gov/8888306,0
