openalex_id,doi,pmid,label_included,label_abstract_included,method
,https://doi.org/10.3846/16487788.2015.1015294,,0,,
,,,0,,
,https://doi.org/10.1017/CBO9781316145227.023,,0,,
,https://doi.org/10.1017/CBO9781316182635.003,,0,,
,https://doi.org/10.1145/2702613.2727689,,0,,
,https://doi.org/10.12973/tused.10149a,,0,,
,https://doi.org/10.1111/1468-4446.12149,https://pubmed.ncbi.nlm.nih.gov/26607691,0,,
,https://doi.org/10.1017/CCO9781107280601.008,,0,,
,https://doi.org/10.1017/CCO9781107280601.014,,0,,
,https://doi.org/10.4018/978-1-4666-8271-9.ch002,,0,,
,,,0,,
,,,0,,
,,,0,,
,,,0,,
,https://doi.org/10.1007/978-94-6300-016-1,,0,,
,https://doi.org/10.1007/s11165-014-9439-5,,0,,
,https://doi.org/10.1615/JWomenMinorScienEng.2015011064,,0,,
,https://doi.org/10.1615/JWomenMinorScienEng.2015013125,,0,,
,https://doi.org/10.1109/PICMET.2015.7273058,,0,,
,https://doi.org/10.1615/JWomenMinorScienEng.2015013035,,0,,
,https://doi.org/10.1615/JWomenMinorScienEng.v21.i4.40,,0,,
,https://doi.org/10.1615/JWomenMinorScienEng.2015004760,,0,,
,https://doi.org/10.1007/978-3-319-16543-1_10,,0,,
,https://doi.org/10.1007/978-3-319-19339-7,,0,,
,https://doi.org/10.1007/978-94-017-7273-0_1,,0,,
,https://doi.org/10.1007/978-3-319-15323-0_9,,0,,
,https://doi.org/10.1007/978-94-6300-019-2_12,,0,,
,,,0,,
,https://doi.org/10.1007/978-94-6300-049-9_2,,0,,
,,,0,,
,https://doi.org/10.4031/MTSJ.49.3.16,,0,,
,https://doi.org/10.4018/978-1-4666-8403-4.ch006,,0,,
,https://doi.org/10.1007/978-3-319-16450-2_3,,0,,
,https://doi.org/10.1021/bk-2015-1195.ch027,,0,,
,https://doi.org/10.1007/978-3-319-16450-2_2,,0,,
,https://doi.org/10.4018/978-1-4666-8363-1.ch013,,0,,
,https://doi.org/10.4018/978-1-4666-8444-7,,0,,
,https://doi.org/10.4018/978-1-4666-8310-5.ch011,,0,,
,,,0,,
,,,0,,
,,,0,,
,,,0,,
,https://doi.org/10.4018/978-1-4666-8679-3.ch016,,0,,
,https://doi.org/10.4018/978-1-4666-8568-0.ch014,,0,,
,https://doi.org/10.1007/978-94-6300-214-1,,0,,
,https://doi.org/10.1109/ICCSE.2015.7250240,,0,,
,https://doi.org/10.1109/ICCSE.2015.7250276,,0,,
,https://doi.org/10.1108/IJMCE-06-2014-0019,,0,,
,https://doi.org/10.1108/JEPP-02-2013-0009,,0,,
,https://doi.org/10.1145/2807565.2807712,,0,,
,https://doi.org/10.1145/2807565.2807715,,0,,
,https://doi.org/10.1145/2807565.2807711,,0,,
,https://doi.org/10.1353/lib.2015.0047,,0,,
,https://doi.org/10.4018/978-1-4666-8200-9.ch092,,0,,
,https://doi.org/10.4018/978-1-4666-8246-7.ch070,,0,,
,https://doi.org/10.1080/19407882.2015.1057166,,0,,
,https://doi.org/10.1145/2787622.2787725,,0,,
,https://doi.org/10.1017/S1755048315000826,,0,,
,https://doi.org/10.1109/RESPECT.2015.7296498,,0,,
,https://doi.org/10.1109/RESPECT.2015.7296514,,0,,
,https://doi.org/10.1145/2828959.2828979,,0,,
,https://doi.org/10.1109/RESPECT.2015.7296512,,0,,
,https://doi.org/10.1145/2828959.2828982,,0,,
,https://doi.org/10.1109/RESPECT.2015.7296496,,0,,
,https://doi.org/10.1145/2829875.2829905,,0,,
,https://doi.org/10.1109/MWIE.2015.2408678,,0,,
,https://doi.org/10.1109/ICMTMA.2015.119,,0,,
,https://doi.org/10.1145/2829875.2829901,,0,,
,https://doi.org/10.1109/TEM.2015.2454993,,0,,
,https://doi.org/10.4018/978-1-4666-8632-8.ch043,,0,,
,https://doi.org/10.1109/FIE.2015.7344359,,0,,
,https://doi.org/10.1109/FIE.2015.7344093,,0,,
,https://doi.org/10.1109/FIE.2015.7344175,,0,,
,https://doi.org/10.1109/FIE.2015.7344242,,0,,
,https://doi.org/10.1109/FIE.2015.7344182,,0,,
,https://doi.org/10.1109/FIE.2015.7344375,,0,,
,https://doi.org/10.1109/FIE.2015.7344119,,0,,
,https://doi.org/10.1109/FIE.2015.7344202,,0,,
,https://doi.org/10.1109/FIE.2015.7344328,,0,,
,https://doi.org/10.1109/FIE.2015.7344172,,0,,
,https://doi.org/10.1109/FIE.2015.7344112,,0,,
,,,0,,
,https://doi.org/10.1109/FIE.2015.7344215,,0,,
,https://doi.org/10.1109/FIE.2015.7344178,,0,,
,https://doi.org/10.1109/FIE.2015.7344212,,0,,
,https://doi.org/10.1109/FIE.2015.7344094,,0,,
,https://doi.org/10.1109/GHTC.2015.7343969,,0,,
,https://doi.org/10.1109/FIE.2015.7344181,,0,,
,https://doi.org/10.1109/FIE.2015.7344282,,0,,
,https://doi.org/10.1109/FIE.2015.7344098,,0,,
,https://doi.org/10.1109/GHTC.2015.7344005,,0,,
,https://doi.org/10.1109/FIE.2015.7344114,,0,,
,https://doi.org/10.1109/FIE.2015.7344016,,0,,
,https://doi.org/10.1109/FIE.2015.7344113,,0,,
,https://doi.org/10.1214/15-AOAS877,,0,,
,https://doi.org/10.4324/9781315725628,,0,,
,https://doi.org/10.4018/978-1-4666-7456-1.ch060,,0,,
,https://doi.org/10.1145/2808006.2808025,,0,,
,https://doi.org/10.1177/0734371X13504117,,0,,
,https://doi.org/10.1215/15525864-2832331,,0,,
,https://doi.org/10.1109/TLT.2014.2360862,,0,,
,https://doi.org/10.4018/978-1-4666-7456-1ch060,,0,,
,https://doi.org/10.1145/2775441.2775470,,0,,
,,,0,,
,https://doi.org/10.1177/0735633115597869,,0,,
,,,0,,
,https://doi.org/10.1109/IMCTL.2015.7359620,,0,,
,,,0,,
,,,0,,
,,,0,,
,,,0,,
,,,0,,
,https://doi.org/10.1145/2700648.2811365,,0,,
,,,0,,
