openalex_id,doi,pmid,label_included,label_abstract_included,method
,https://doi.org/10.1007/978-3-030-72660-7_10,,0,0,
,https://doi.org/10.1109/DGRC.2018.8712072,,0,0,
,https://doi.org/10.1109/ICACSIS47736.2019.8979771,,0,0,
,,,0,0,
,https://doi.org/10.1007/978-3-642-25200-6_4,,0,0,
,https://doi.org/10.1109/iUSEr.2011.6150539,,0,0,
,https://doi.org/10.1109/ICITCS.2015.7293027,,0,0,
,,,0,0,
,https://doi.org/10.1007/978-3-642-21530-8_43,,0,0,
,https://doi.org/10.1145/1984674.1984691,,0,0,
,https://doi.org/10.1007/978-3-642-32609-7_8,,0,0,
,https://doi.org/10.1145/3311350.3347186,,0,0,
,https://doi.org/10.33965/cgv2019_201906l029,,0,0,
,https://doi.org/10.1145/2693787.2693806,,0,0,
,https://doi.org/10.1109/ICSECS52883.2021.00059,,0,0,
,https://doi.org/10.1177/0735633115598492,,0,0,
,https://doi.org/10.1109/UBMK.2019.8907135,,0,0,
,https://doi.org/10.1016/j.bspc.2020.101951,,0,0,
,https://doi.org/10.1109/IPAS50080.2020.9334945,,0,0,
,https://doi.org/10.1109/OSSCOM.2015.7372683,,0,0,
,,,0,0,
,https://doi.org/10.1109/GAS.2013.6632582,,0,0,
,https://doi.org/10.1109/SBGAMES.2014.28,,0,0,
,https://doi.org/10.1145/2998626.2998638,,0,0,
,https://doi.org/10.1016/j.entcom.2015.09.001,,0,0,
,https://doi.org/10.1109/MCE.2017.2714419,,0,0,
,https://doi.org/10.1109/CSCESM.2015.7331826,,0,0,
,,,0,0,
,https://doi.org/10.1145/3151848.3151878,,0,0,
,https://doi.org/10.1109/SSD.2016.7473753,,0,0,
,https://doi.org/10.1109/QRS-C.2017.77,,0,0,
,,,0,0,
,https://doi.org/10.1504/IJCSM.2018.090715,,0,0,
,https://doi.org/10.1109/MESA.2014.6935595,,0,0,
,https://doi.org/10.1016/j.entcom.2015.12.001,,0,0,
,https://doi.org/10.1155/2019/4384896,,0,0,
,https://doi.org/10.1007/978-3-319-07638-6_11,,0,0,
,,,0,0,
,,,0,0,
,https://doi.org/10.1145/3235765.3235815,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,https://doi.org/10.1109/SBGames51465.2020.00020,,0,0,
,https://doi.org/10.1016/j.tele.2016.07.001,,0,0,
,https://doi.org/10.1109/ACCESS.2018.2870575,,0,0,
,https://doi.org/10.1109/WAINA.2017.3,,0,0,
,https://doi.org/10.1016/j.chb.2019.02.030,,0,0,
,https://doi.org/10.1109/ITNG.2015.89,,0,0,
,https://doi.org/10.1016/j.entcom.2012.10.002,,0,0,
,https://doi.org/10.1007/978-3-642-39345-7_22,,0,0,
,https://doi.org/10.1007/978-3-642-30448-4_14,,0,0,
,https://doi.org/10.1007/s10055-010-0177-3,,0,0,
,https://doi.org/10.1109/VS-GAMES.2011.13,,0,0,
,https://doi.org/10.1109/VS-GAMES.2013.6624223,,0,0,
,https://doi.org/10.2312/eged.20161021,,0,0,
,https://doi.org/10.1145/3064644,,0,0,
,https://doi.org/10.1007/978-3-319-58509-3_33,,0,0,
,https://doi.org/10.4018/IJGCMS.2020010102,,0,0,
,https://doi.org/10.1145/3311350.3347165,,0,0,
,https://doi.org/10.1108/K-04-2017-0129,,0,0,
,https://doi.org/10.1016/j.ins.2013.10.028,,0,0,
,https://doi.org/10.1109/AICAI.2019.8701256,,0,0,
,https://doi.org/10.1145/3287324.3287496,,0,0,
,https://doi.org/10.3390/app8010018,,0,0,
,https://doi.org/10.1109/FIT.2016.064,,0,0,
,https://doi.org/10.1007/978-3-319-47440-3_23,,0,0,
,https://doi.org/10.1109/ACCESS.2021.3119291,,0,0,
,https://doi.org/10.1109/JEEIT.2019.8717501,,0,0,
,https://doi.org/10.1145/1640233.1640239,,0,0,
,https://doi.org/10.1109/CBMS.2017.89,,0,0,
,https://doi.org/10.1109/TSC.2015.2477836,,0,0,
,https://doi.org/10.1002/cae.20374,,0,0,
,https://doi.org/10.1109/CoG47356.2020.9231670,,0,0,
,https://doi.org/10.1109/TG.2019.2947597,,0,0,
,https://doi.org/10.1109/CSEET49119.2020.9206214,,0,0,
,https://doi.org/10.1007/978-3-642-40793-2_4,,0,0,
,https://doi.org/10.1109/CIG.2019.8848114,,0,0,
,https://doi.org/10.26594/register.v2i2.551,,0,0,
,,,0,0,
,https://doi.org/10.1145/3337722.3337765,,0,0,
,https://doi.org/10.1007/978-3-030-66906-5_19,,0,0,
,,,0,0,
,https://doi.org/10.1109/CIMSiM.2010.23,,0,0,
,https://doi.org/10.1002/cae.21573,,0,0,
,https://doi.org/10.3390/electronics10090996,,0,0,
,https://doi.org/10.1109/VS-GAMES.2017.8055806,,0,0,
,https://doi.org/10.1007/978-3-030-30033-3_21,,0,0,
,https://doi.org/10.1089/g4h.2015.0038,,0,0,
,https://doi.org/10.1007/978-981-287-868-7_6,,0,0,
,https://doi.org/10.1504/IJCSM.2013.057255,,0,0,
,https://doi.org/10.1007/978-3-319-66715-7_65,,0,0,
,https://doi.org/10.5220/0006898201550162,,0,0,
,https://doi.org/10.1016/j.entcom.2019.100299,,0,0,
,,,0,0,
,https://doi.org/10.1145/2336727.2336731,,0,0,
,https://doi.org/10.1007/s11042-021-10980-3,,0,0,
,https://doi.org/10.4018/JITR.2017070105,,0,0,
,https://doi.org/10.1109/VS-GAMES.2015.7295766,,0,0,
,https://doi.org/10.1016/j.compcom.2015.06.003,,0,0,
,https://doi.org/10.1109/VISSOFT.2013.6650528,,0,0,
,https://doi.org/10.1109/SCAM.2013.6648194,,0,0,
,https://doi.org/10.1109/IROS.2018.8594083,,0,0,
,https://doi.org/10.1109/MECO.2016.7525701,,0,0,
,https://doi.org/10.1007/s11227-015-1565-y,,0,0,
,https://doi.org/10.1109/CCNC.2015.7158066,,0,0,
,https://doi.org/10.1109/VLHCC.2016.7739676,,0,0,
,https://doi.org/10.1016/j.entcom.2018.04.004,,0,0,
,https://doi.org/10.1145/3434780.3436592,,0,0,
,https://doi.org/10.1145/3131151.3131193,,0,0,
,https://doi.org/10.1007/978-3-319-77028-4_61,,0,0,
,https://doi.org/10.1145/2971485.2987668,,0,0,
,https://doi.org/10.1109/MCSE.2020.2986758,,0,0,
,https://doi.org/10.1145/3178158.3178208,,0,0,
,https://doi.org/10.1109/CGAMES.2011.6000353,,0,0,
,,,0,0,
,https://doi.org/10.1145/2814270.2814274,,0,0,
,,,0,0,
,https://doi.org/10.1145/3408877.3439582,,0,0,
,https://doi.org/10.1109/CIG.2012.6374148,,0,0,
,https://doi.org/10.1007/s10489-010-0265-9,,0,0,
,,,0,0,
,https://doi.org/10.1145/3408877.3432516,,0,0,
,https://doi.org/10.1145/3357419.3357426,,0,0,
,https://doi.org/10.1007/978-3-319-09108-2_18,,0,0,
,https://doi.org/10.1145/2487788.2488146,,0,0,
,https://doi.org/10.1109/CSCloud/EdgeCom.2018.00023,,0,0,
,,,0,0,
,https://doi.org/10.1007/978-3-319-49052-6_8,,0,0,
,https://doi.org/10.1145/3427380,,0,0,
,https://doi.org/10.1002/hbe2.288,,0,0,
,https://doi.org/10.1109/CoG47356.2020.9231552,,0,0,
,,,0,0,
,https://doi.org/10.1145/3383845.3383859,,0,0,
,https://doi.org/10.23919/MIPRO.2017.7973515,,0,0,
,https://doi.org/10.1109/ICSEC47112.2019.8974708,,0,0,
,https://doi.org/10.1109/SBGAMES.2018.00017,,0,0,
,https://doi.org/10.1007/978-3-319-23766-4_12,,0,0,
,https://doi.org/10.1109/ITiME.2011.6132115,,0,0,
,https://doi.org/10.1007/978-3-319-24589-8_25,,0,0,
,https://doi.org/10.1145/2336727.2336752,,0,0,
,https://doi.org/10.1145/2507065.2507090,,0,0,
,https://doi.org/10.1109/iTAG.2016.11,,0,0,
,https://doi.org/10.1109/iTAG.2015.10,,0,0,
,https://doi.org/10.1145/2445196.2445210,,0,0,
,,,0,0,
,https://doi.org/10.1109/PERCOMW.2016.7457067,,0,0,
,https://doi.org/10.1145/3411763.3451728,,0,0,
,https://doi.org/10.1007/s11760-008-0086-z,,0,0,
,https://doi.org/10.1155/2020/2450651,,0,0,
,https://doi.org/10.1109/STC-CSIT.2018.8526719,,0,0,
,https://doi.org/10.1007/978-3-319-57969-6_7,,0,0,
,,,0,0,
,,,0,0,
,https://doi.org/10.1109/ITNG.2014.20,,0,0,
,https://doi.org/10.1109/ICSE.2015.172,,0,0,
,https://doi.org/10.1109/FIE.2015.7344222,,0,0,
,,,0,0,
,https://doi.org/10.1016/j.infsof.2019.106235,,0,0,
,https://doi.org/10.1016/j.jss.2020.110804,,0,0,
,https://doi.org/10.1109/TCIAIG.2013.2258156,,0,0,
,https://doi.org/10.1155/2016/8251461,,0,0,
,https://doi.org/10.1080/0144929X.2021.1943524,,0,0,
,https://doi.org/10.1007/978-3-642-21753-1_40,,0,0,
,https://doi.org/10.1145/3402942.3402989,,0,0,
,,,0,0,
,https://doi.org/10.1515/cait-2016-0032,,0,0,
,https://doi.org/10.5220/0007930404910498,,0,0,
,https://doi.org/10.1109/MS.2016.141,,0,0,
,https://doi.org/10.4230/LIPIcs.FSTTCS.2019.32,,0,0,
,https://doi.org/10.1109/TG.2019.2910248,,0,0,
,https://doi.org/10.1109/MS.2021.3103249,,0,0,
,https://doi.org/10.1145/3379597.3387454,,0,0,
,,,0,0,
,https://doi.org/10.1007/978-3-319-31307-8_8,,0,0,
,,,0,0,
,,,0,0,
,https://doi.org/10.1016/j.compedu.2015.11.003,,0,0,
,https://doi.org/10.1007/978-3-319-46152-6_5,,0,0,
,,,0,0,
,https://doi.org/10.1109/SBGAMES.2010.24,,0,0,
,https://doi.org/10.1007/978-3-319-46100-7_27,,0,0,
,https://doi.org/10.1145/1984674.1984689,,0,0,
,https://doi.org/10.1007/978-3-319-89960-2_21,,0,0,
,https://doi.org/10.1145/1920778.1920800,,0,0,
,https://doi.org/10.1145/2617995.2618017,,0,0,
,https://doi.org/10.1109/WSC.2015.7408481,,0,0,
,https://doi.org/10.1145/1536513.1536557,,0,0,
,https://doi.org/10.1109/IA.2014.7009458,,0,0,
,https://doi.org/10.1007/978-3-642-03270-7_14,,0,0,
,https://doi.org/10.1007/978-3-319-16310-9_4,,0,0,
,https://doi.org/10.1016/j.culher.2009.02.006,,0,0,
,https://doi.org/10.1145/3029798.3038358,,0,0,
,https://doi.org/10.1109/CW.2018.00029,,0,0,
,https://doi.org/10.1145/3077286.3077322,,0,0,
,https://doi.org/10.1109/TCIAIG.2015.2494849,,0,0,
,https://doi.org/10.1089/g4h.2014.0083,,0,0,
,https://doi.org/10.1109/FIE.2018.8658748,,0,0,
,,,0,0,
,https://doi.org/10.1007/978-3-030-29750-3_29,,0,0,
,https://doi.org/10.1109/CGames.2013.6632606,,0,0,
,https://doi.org/10.1109/UIC-ATC.2013.44,,0,0,
,https://doi.org/10.3390/info9120293,,0,0,
,https://doi.org/10.1109/ACCESS.2014.2370758,,0,0,
,https://doi.org/10.1109/MCC.2018.326105129,,0,0,
,https://doi.org/10.1109/SECM.2017.3,,0,0,
,https://doi.org/10.23919/FRUCT49677.2020.9211082,,0,0,
,https://doi.org/10.1145/3274296,,0,0,
,https://doi.org/10.1145/3148330.3148346,,0,0,
,https://doi.org/10.1109/REV.2009.7,,0,0,
,https://doi.org/10.1109/RE.2010.55,,0,0,
,https://doi.org/10.1109/REV.2010.5625658,,0,0,
,https://doi.org/10.1109/RE.2015.7320449,,0,0,
,https://doi.org/10.1109/ACCESS.2019.2913573,,0,0,
,https://doi.org/10.1016/j.compedu.2020.103958,,0,0,
,https://doi.org/10.1007/978-3-319-27146-0_16,,0,0,
,https://doi.org/10.34190/GBL.19.199,,0,0,
,https://doi.org/10.1145/3474712,,0,0,
,https://doi.org/10.1080/08993408.2019.1648119,,0,0,
,https://doi.org/10.1007/978-3-642-28783-1_31,,0,0,
,https://doi.org/10.4018/IJITSA.2015070105,,0,0,
,https://doi.org/10.1109/ICALT.2016.46,,0,0,
,https://doi.org/10.1016/j.compchemeng.2021.107350,,0,0,
,,,0,0,
,,,0,0,
,https://doi.org/10.1007/s10055-019-00412-x,,0,0,
,https://doi.org/10.4018/jgcms.2010010101,,0,0,
,https://doi.org/10.1145/2644829,,0,0,
,https://doi.org/10.1109/SeGAH.2016.7586278,,0,0,
,https://doi.org/10.1109/CSCI51800.2020.00085,,0,0,
,https://doi.org/10.3390/app11062804,,0,0,
,,,0,0,
,https://doi.org/10.1145/3472301.3484335,,0,0,
,,,0,0,
,https://doi.org/10.1007/978-3-030-33547-2_21,,0,0,
,https://doi.org/10.3897/jucs.65164,,0,0,
,https://doi.org/10.1007/978-3-030-51828-8_97,,0,0,
,https://doi.org/10.3390/app10249007,,0,0,
,https://doi.org/10.1145/3411764.3445540,,0,0,
,https://doi.org/10.1007/978-3-319-71649-7_18,,0,0,
,https://doi.org/10.33965/ihci2019_201906l010,,0,0,
,https://doi.org/10.1145/3284398.3284411,,0,0,
,https://doi.org/10.1145/3366344.3366629,,0,0,
,https://doi.org/10.1007/s11036-016-0705-9,,0,0,
,https://doi.org/10.1145/3270316.3270611,,0,0,
,https://doi.org/10.1109/TCIAIG.2013.2275162,,0,0,
,https://doi.org/10.1007/978-3-319-98998-3_18,,0,0,
,https://doi.org/10.1145/1581073.1581086,,0,0,
,https://doi.org/10.1007/978-3-319-07464-1_24,,0,0,
,https://doi.org/10.7717/PEERJ-CS.230,,0,0,
,,,0,0,
,,,0,0,
,https://doi.org/10.1109/TAAI.2016.7880173,,0,0,
,https://doi.org/10.1109/SHIRCON.2018.8592976,,0,0,
,https://doi.org/10.1109/IIAI-AAI.2018.00061,,0,0,
,,,0,0,
,https://doi.org/10.1109/ITNG.2011.10,,0,0,
,https://doi.org/10.1145/2538862.2538938,,0,0,
,https://doi.org/10.1145/2468356.2479640,,0,0,
,https://doi.org/10.1145/2597631,,0,0,
,https://doi.org/10.1109/TAC.2015.2404612,,0,0,
,https://doi.org/10.1109/LICS.2015.34,,0,0,
,https://doi.org/10.4230/LIPIcs.MFCS.2016.25,,0,0,
,https://doi.org/10.23638/LMCS-13(3:26)2017,,0,0,
,https://doi.org/10.1109/MC.2014.349,,0,0,
,https://doi.org/10.1145/2971485.2987682,,0,0,
,https://doi.org/10.5220/0005244401570163,,0,0,
,https://doi.org/10.1109/CCECE.2016.7726837,,0,0,
,https://doi.org/10.4304/jsw.4.2.132-139,,0,0,
,https://doi.org/10.1145/1631111.1631119,,0,0,
,https://doi.org/10.1109/CCDC.2016.7531897,,0,0,
,https://doi.org/10.1109/CloudNet.2016.52,,0,0,
,https://doi.org/10.6138/JIT.2016.17.1.20140729b,,0,0,
,https://doi.org/10.1155/2017/3906953,,0,0,
,https://doi.org/10.1111/cgf.13887,,0,0,
,https://doi.org/10.1109/ICEEIE47180.2019.8981430,,0,0,
,https://doi.org/10.1007/s40593-019-00179-x,,0,0,
,https://doi.org/10.1109/ICC40277.2020.9148672,,0,0,
,https://doi.org/10.1109/TNSE.2020.3038943,,0,0,
,https://doi.org/10.1109/GCCE.2015.7398726,,0,0,
,https://doi.org/10.30534/ijatcse/2020/337942020,,0,0,
,https://doi.org/10.1145/2145204.2145290,,0,0,
,https://doi.org/10.1007/978-3-319-13563-2_64,,0,0,
,https://doi.org/10.1145/2971485.2996734,,0,0,
,,,0,0,
,https://doi.org/10.1109/TAAI.2016.7880170,,0,0,
,https://doi.org/10.1016/j.compind.2020.103299,,0,0,
,https://doi.org/10.1007/s12652-020-02866-3,,0,0,
,,,0,0,
,,,0,0,
,https://doi.org/10.1007/s11042-019-08433-z,,0,0,
,https://doi.org/10.1109/CGames.2012.6314555,,0,0,
,https://doi.org/10.1109/CGames.2013.6632615,,0,0,
,https://doi.org/10.1109/ISEMANTIC.2016.7873800,,0,0,
,https://doi.org/10.1109/CGames.2013.6632614,,0,0,
,https://doi.org/10.1089/g4h.2014.0059,,0,0,
,https://doi.org/10.1109/MCE.2015.2421551,,0,0,
,https://doi.org/10.4018/ijdet.2015010105,,0,0,
,https://doi.org/10.1109/MWC.2014.6882299,,0,0,
,https://doi.org/10.1145/2896958.2896963,,0,0,
