openalex_id,doi,pmid,label_included
https://openalex.org/W2027472385,https://doi.org/10.1097/00000542-200302000-00011,https://pubmed.ncbi.nlm.nih.gov/12552190,0
https://openalex.org/W2046254439,https://doi.org/10.1213/01.ane.0000266451.77524.0d,https://pubmed.ncbi.nlm.nih.gov/17578980,0
https://openalex.org/W1577428593,https://doi.org/10.1016/j.pmrj.2015.08.010,https://pubmed.ncbi.nlm.nih.gov/26314234,0
https://openalex.org/W2086957919,https://doi.org/10.2519/jospt.2010.3141,https://pubmed.ncbi.nlm.nih.gov/20479532,0
https://openalex.org/W2048534628,https://doi.org/10.1016/s0952-8180(01)00241-0,https://pubmed.ncbi.nlm.nih.gov/11377155,0
https://openalex.org/W2409144983,,https://pubmed.ncbi.nlm.nih.gov/24890141,0
https://openalex.org/W2623298289,https://doi.org/10.1213/ane.0000000000001984,https://pubmed.ncbi.nlm.nih.gov/28598927,0
https://openalex.org/W2314871428,https://doi.org/10.5137/1019-5149.jtn.8575-13.0,https://pubmed.ncbi.nlm.nih.gov/24848178,0
https://openalex.org/W2791841181,https://doi.org/10.1515/sjpain-2017-0180,https://pubmed.ncbi.nlm.nih.gov/29794310,0
https://openalex.org/W2052015947,https://doi.org/10.1055/s-2007-993202,https://pubmed.ncbi.nlm.nih.gov/18210355,0
https://openalex.org/W2078558875,https://doi.org/10.1097/00007632-200102150-00020,https://pubmed.ncbi.nlm.nih.gov/11224891,0
https://openalex.org/W2328523730,https://doi.org/10.1097/brs.0000000000001218,https://pubmed.ncbi.nlm.nih.gov/26571159,0
https://openalex.org/W1497890773,https://doi.org/10.3233/bmr-2009-0224,https://pubmed.ncbi.nlm.nih.gov/20023338,0
https://openalex.org/W2536197764,https://doi.org/10.1016/j.jcrc.2016.10.006,https://pubmed.ncbi.nlm.nih.gov/27829181,0
https://openalex.org/W2057777654,https://doi.org/10.1016/j.pec.2011.05.024,https://pubmed.ncbi.nlm.nih.gov/21719234,0
https://openalex.org/W2042093786,https://doi.org/10.1097/00000539-200210000-00051,https://pubmed.ncbi.nlm.nih.gov/12351296,0
https://openalex.org/W1968847189,https://doi.org/10.1097/brs.0b013e3181d345e0,https://pubmed.ncbi.nlm.nih.gov/21325933,0
https://openalex.org/W2781738632,https://doi.org/10.3171/2017.5.spine16824,https://pubmed.ncbi.nlm.nih.gov/29303467,0
https://openalex.org/W1992554762,https://doi.org/10.1007/s00586-013-3155-0,https://pubmed.ncbi.nlm.nih.gov/24419902,0
https://openalex.org/W2169363171,https://doi.org/10.1093/bja/aen160,https://pubmed.ncbi.nlm.nih.gov/18534970,0
https://openalex.org/W2123144840,https://doi.org/10.12659/msm.883833,https://pubmed.ncbi.nlm.nih.gov/23492458,0
https://openalex.org/W2092654589,https://doi.org/10.1359/jbmr.2003.18.11.1932,https://pubmed.ncbi.nlm.nih.gov/14606504,0
https://openalex.org/W2764313128,https://doi.org/10.1177/2192568217737317,https://pubmed.ncbi.nlm.nih.gov/29977727,0
https://openalex.org/W2886005861,https://doi.org/10.1007/s00132-018-3610-z,https://pubmed.ncbi.nlm.nih.gov/30076437,1
https://openalex.org/W2001969119,https://doi.org/10.1111/j.1365-2044.2004.03705.x,https://pubmed.ncbi.nlm.nih.gov/15096240,0
https://openalex.org/W2042504329,https://doi.org/10.1097/01.brs.0000241135.79983.52,https://pubmed.ncbi.nlm.nih.gov/17047539,0
https://openalex.org/W1980554951,https://doi.org/10.1097/01.brs.0000062354.26905.b8,https://pubmed.ncbi.nlm.nih.gov/12768153,0
https://openalex.org/W270489728,,https://pubmed.ncbi.nlm.nih.gov/19057626,0
https://openalex.org/W2328680550,https://doi.org/10.1213/ane.0b013e3182910c4d,https://pubmed.ncbi.nlm.nih.gov/23632051,0
https://openalex.org/W2037770102,https://doi.org/10.1210/jc.2008-2742,https://pubmed.ncbi.nlm.nih.gov/19351725,0
https://openalex.org/W2015508741,https://doi.org/10.1097/00007632-200201010-00005,https://pubmed.ncbi.nlm.nih.gov/11805628,0
https://openalex.org/W1594864304,https://doi.org/10.1111/j.1742-7843.2010.00559.x,https://pubmed.ncbi.nlm.nih.gov/20346057,0
https://openalex.org/W2043502775,https://doi.org/10.1097/01.brs.0000218635.14571.55,https://pubmed.ncbi.nlm.nih.gov/16721298,0
https://openalex.org/W1488157144,https://doi.org/10.3171/2014.6.spine13996,https://pubmed.ncbi.nlm.nih.gov/25036218,1
https://openalex.org/W1972435199,https://doi.org/10.1097/brs.0b013e31822f4306,https://pubmed.ncbi.nlm.nih.gov/22517480,0
https://openalex.org/W2036609045,https://doi.org/10.1111/j.1600-6143.2004.00618.x,https://pubmed.ncbi.nlm.nih.gov/15575909,0
https://openalex.org/W2606729852,https://doi.org/10.1007/s00431-017-2909-9,https://pubmed.ncbi.nlm.nih.gov/28429117,0
https://openalex.org/W2036593891,https://doi.org/10.1097/ana.0b013e3182a2166f,https://pubmed.ncbi.nlm.nih.gov/23887684,0
https://openalex.org/W2071238974,https://doi.org/10.3171/spi/2008/9/9/243,https://pubmed.ncbi.nlm.nih.gov/18928218,0
https://openalex.org/W2075982485,https://doi.org/10.1097/01.brs.0000214881.10814.64,,0
https://openalex.org/W2765083568,https://doi.org/10.1097/md.0000000000007817,https://pubmed.ncbi.nlm.nih.gov/29068977,0
https://openalex.org/W2086584418,https://doi.org/10.1097/00002508-200401000-00011,https://pubmed.ncbi.nlm.nih.gov/14668658,0
https://openalex.org/W2467353533,https://doi.org/10.3760/cma.j.issn.0376-2491.2011.19.011,https://pubmed.ncbi.nlm.nih.gov/21756760,0
https://openalex.org/W1998673956,https://doi.org/10.1007/s007760300008,https://pubmed.ncbi.nlm.nih.gov/12560886,0
https://openalex.org/W2032197765,https://doi.org/10.1007/s00586-011-1897-0,https://pubmed.ncbi.nlm.nih.gov/21744284,0
https://openalex.org/W2012925632,https://doi.org/10.1371/journal.pone.0120231,https://pubmed.ncbi.nlm.nih.gov/25803435,0
https://openalex.org/W1993052769,https://doi.org/10.1097/bsd.0b013e3182160068,https://pubmed.ncbi.nlm.nih.gov/22652990,0
https://openalex.org/W2067242286,https://doi.org/10.1007/s00264-005-0018-2,https://pubmed.ncbi.nlm.nih.gov/16193347,0
https://openalex.org/W2040375005,https://doi.org/10.1007/s00586-011-2145-3,https://pubmed.ncbi.nlm.nih.gov/22246644,0
https://openalex.org/W2114189419,https://doi.org/10.1016/s0140-6736(09)62125-5,https://pubmed.ncbi.nlm.nih.gov/20206776,0
https://openalex.org/W2033441025,https://doi.org/10.1097/eja.0000000000000004,https://pubmed.ncbi.nlm.nih.gov/24247413,0
https://openalex.org/W2462778652,https://doi.org/10.1177/1558944716658856,https://pubmed.ncbi.nlm.nih.gov/28453340,0
https://openalex.org/W2795921913,https://doi.org/10.1097/brs.0000000000002662,https://pubmed.ncbi.nlm.nih.gov/29624542,0
https://openalex.org/W1968654701,https://doi.org/10.1097/brs.0b013e3181573eb4,https://pubmed.ncbi.nlm.nih.gov/18090070,0
https://openalex.org/W2129082343,https://doi.org/10.3171/foc.2004.17.6.14,https://pubmed.ncbi.nlm.nih.gov/15636571,0
https://openalex.org/W2203136819,https://doi.org/10.1016/j.jemermed.2015.06.070,https://pubmed.ncbi.nlm.nih.gov/26725922,0
https://openalex.org/W1821711639,https://doi.org/10.1016/j.spinee.2015.10.026,https://pubmed.ncbi.nlm.nih.gov/26515392,0
https://openalex.org/W2016159915,https://doi.org/10.1002/jbmr.2448,https://pubmed.ncbi.nlm.nih.gov/25581217,0
https://openalex.org/W1980507990,https://doi.org/10.1097/00007632-200301150-00010,,0
https://openalex.org/W2924492236,https://doi.org/10.1136/rapm-2018-000035,https://pubmed.ncbi.nlm.nih.gov/30777903,0
https://openalex.org/W2004028701,https://doi.org/10.1097/brs.0b013e3182a7902c,https://pubmed.ncbi.nlm.nih.gov/23928716,0
https://openalex.org/W2090149464,https://doi.org/10.1097/01.brs.0000137062.79201.98,https://pubmed.ncbi.nlm.nih.gov/15534410,0
https://openalex.org/W2604668712,https://doi.org/10.1002/jcu.22477,https://pubmed.ncbi.nlm.nih.gov/28369942,0
https://openalex.org/W1894933966,https://doi.org/10.1007/s00586-015-4229-y,https://pubmed.ncbi.nlm.nih.gov/26362051,1
https://openalex.org/W2299328516,,https://pubmed.ncbi.nlm.nih.gov/15457776,0
https://openalex.org/W2765099878,https://doi.org/10.1007/s00198-017-4286-7,https://pubmed.ncbi.nlm.nih.gov/29085957,0
https://openalex.org/W2089682907,https://doi.org/10.1016/j.spinee.2014.10.020,https://pubmed.ncbi.nlm.nih.gov/25452017,0
https://openalex.org/W2513155077,https://doi.org/10.1186/s12891-016-1237-y,https://pubmed.ncbi.nlm.nih.gov/27577978,0
https://openalex.org/W2789233108,https://doi.org/10.1016/j.spinee.2018.01.004,https://pubmed.ncbi.nlm.nih.gov/29366984,0
https://openalex.org/W2171286925,https://doi.org/10.1186/s13018-015-0172-1,https://pubmed.ncbi.nlm.nih.gov/25890296,0
https://openalex.org/W2223768634,https://doi.org/10.2106/jbjs.g.01157,https://pubmed.ncbi.nlm.nih.gov/19571082,1
https://openalex.org/W2103672229,https://doi.org/10.1016/j.clineuro.2015.09.001,https://pubmed.ncbi.nlm.nih.gov/26368268,0
https://openalex.org/W2048826798,https://doi.org/10.1016/j.fas.2012.12.007,https://pubmed.ncbi.nlm.nih.gov/23548455,0
https://openalex.org/W2060335172,https://doi.org/10.1007/s00586-005-0884-8,https://pubmed.ncbi.nlm.nih.gov/15937676,0
https://openalex.org/W2147205827,https://doi.org/10.1186/1471-2474-11-100,https://pubmed.ncbi.nlm.nih.gov/20507568,1
https://openalex.org/W2592394255,https://doi.org/10.3760/cma.j.issn.0529-5815.2017.03.009,https://pubmed.ncbi.nlm.nih.gov/28241723,0
https://openalex.org/W2321315694,https://doi.org/10.1097/bpo.0b013e3182a11d0c,https://pubmed.ncbi.nlm.nih.gov/23872799,0
https://openalex.org/W2298236573,https://doi.org/10.1016/j.nut.2016.02.018,https://pubmed.ncbi.nlm.nih.gov/28336105,0
https://openalex.org/W2912672921,https://doi.org/10.1002/ijc.32205,https://pubmed.ncbi.nlm.nih.gov/30748011,0
https://openalex.org/W2333086200,https://doi.org/10.1097/brs.0000000000000319,https://pubmed.ncbi.nlm.nih.gov/24718066,1
https://openalex.org/W2043976179,https://doi.org/10.1186/1471-2482-10-14,https://pubmed.ncbi.nlm.nih.gov/20380708,1
https://openalex.org/W1989753902,https://doi.org/10.1097/01.brs.0000197410.92525.10,,0
https://openalex.org/W2892263208,https://doi.org/10.2106/jbjs.18.00107,https://pubmed.ncbi.nlm.nih.gov/30180057,0
https://openalex.org/W2323442856,https://doi.org/10.1097/aap.0b013e318248c51d,https://pubmed.ncbi.nlm.nih.gov/22430025,0
https://openalex.org/W2765849072,https://doi.org/10.1016/j.spinee.2017.10.013,https://pubmed.ncbi.nlm.nih.gov/29056565,0
https://openalex.org/W2060663061,https://doi.org/10.1097/brs.0b013e31816c8af7,https://pubmed.ncbi.nlm.nih.gov/18427312,0
https://openalex.org/W1986063631,https://doi.org/10.1097/ajp.0b013e318246d1a9,https://pubmed.ncbi.nlm.nih.gov/22751028,0
https://openalex.org/W2409451285,https://doi.org/10.1093/sleep/24.5.554,https://pubmed.ncbi.nlm.nih.gov/11480653,0
https://openalex.org/W2750117983,https://doi.org/10.1016/j.spinee.2017.08.228,https://pubmed.ncbi.nlm.nih.gov/28822826,0
https://openalex.org/W2164073464,https://doi.org/10.1007/s11999-013-3281-3,https://pubmed.ncbi.nlm.nih.gov/24037492,0
https://openalex.org/W2082408852,https://doi.org/10.1302/0301-620x.95b11.31652,https://pubmed.ncbi.nlm.nih.gov/24151277,0
https://openalex.org/W2320303507,https://doi.org/10.1097/brs.0000000000000596,https://pubmed.ncbi.nlm.nih.gov/25202935,0
https://openalex.org/W2775110167,https://doi.org/10.1016/j.wneu.2017.11.172,https://pubmed.ncbi.nlm.nih.gov/29229343,1
https://openalex.org/W2472426594,https://doi.org/10.1177/1457496916655499,https://pubmed.ncbi.nlm.nih.gov/27369737,0
https://openalex.org/W2124661650,https://doi.org/10.1007/s00198-010-1197-2,https://pubmed.ncbi.nlm.nih.gov/20229199,0
https://openalex.org/W1995159036,https://doi.org/10.3171/2014.9.spine131005,https://pubmed.ncbi.nlm.nih.gov/25360528,1
https://openalex.org/W2326937120,https://doi.org/10.1097/brs.0000000000000185,https://pubmed.ncbi.nlm.nih.gov/24384657,0
https://openalex.org/W2315203903,https://doi.org/10.1097/brs.0000000000000990,https://pubmed.ncbi.nlm.nih.gov/25996534,0
https://openalex.org/W2183810148,,https://pubmed.ncbi.nlm.nih.gov/24763888,0
https://openalex.org/W2345731263,https://doi.org/10.1007/s00586-016-4592-3,https://pubmed.ncbi.nlm.nih.gov/27155825,0
https://openalex.org/W2899334819,https://doi.org/10.1016/j.spinee.2018.10.011,https://pubmed.ncbi.nlm.nih.gov/30395961,1
https://openalex.org/W2031558985,https://doi.org/10.1016/j.spinee.2009.08.454,https://pubmed.ncbi.nlm.nih.gov/19819762,0
https://openalex.org/W2081353372,https://doi.org/10.1097/aap.0b013e3181c6f8f2,https://pubmed.ncbi.nlm.nih.gov/20048658,0
https://openalex.org/W2074995011,https://doi.org/10.1007/s00540-013-1588-6,https://pubmed.ncbi.nlm.nih.gov/23475442,0
https://openalex.org/W1970558416,https://doi.org/10.1097/01.tp.0000176927.43937.bb,https://pubmed.ncbi.nlm.nih.gov/16641607,0
https://openalex.org/W1868271771,https://doi.org/10.1016/j.spinee.2015.09.062,https://pubmed.ncbi.nlm.nih.gov/26456854,0
https://openalex.org/W2515218522,https://doi.org/10.1097/eja.0000000000000525,https://pubmed.ncbi.nlm.nih.gov/27533711,0
https://openalex.org/W2398605751,https://doi.org/10.1016/j.ajog.2016.05.033,https://pubmed.ncbi.nlm.nih.gov/27242201,0
https://openalex.org/W2794177175,https://doi.org/10.1097/brs.0000000000002647,https://pubmed.ncbi.nlm.nih.gov/29570121,0
https://openalex.org/W2088714108,https://doi.org/10.1053/j.jvca.2010.08.003,https://pubmed.ncbi.nlm.nih.gov/20947382,0
https://openalex.org/W1880442524,https://doi.org/10.1186/s12891-015-0786-9,https://pubmed.ncbi.nlm.nih.gov/26522063,0
https://openalex.org/W2200140656,https://doi.org/10.1053/j.jvca.2015.06.013,https://pubmed.ncbi.nlm.nih.gov/26409920,0
https://openalex.org/W1525361341,https://doi.org/10.1111/j.1365-2044.2011.06898.x,https://pubmed.ncbi.nlm.nih.gov/21974796,0
https://openalex.org/W1964627852,https://doi.org/10.1007/s00586-006-0137-5,https://pubmed.ncbi.nlm.nih.gov/16835738,0
https://openalex.org/W2313288301,https://doi.org/10.1097/bsd.0b013e3181eebb26,https://pubmed.ncbi.nlm.nih.gov/20844449,0
https://openalex.org/W2126704446,https://doi.org/10.1093/bja/aeu148,https://pubmed.ncbi.nlm.nih.gov/24966150,0
https://openalex.org/W2322159518,https://doi.org/10.1097/brs.0000000000000944,https://pubmed.ncbi.nlm.nih.gov/25929209,0
https://openalex.org/W2150393127,https://doi.org/10.1016/s0952-8180(01)00368-3,https://pubmed.ncbi.nlm.nih.gov/12031745,0
https://openalex.org/W2096813883,https://doi.org/10.3109/03009734.2013.808295,https://pubmed.ncbi.nlm.nih.gov/23781882,0
https://openalex.org/W21751518,https://doi.org/10.1097/01.brs.0000048469.45035.b9,https://pubmed.ncbi.nlm.nih.gov/12590213,0
https://openalex.org/W1988489273,https://doi.org/10.1007/s00586-013-2772-y,https://pubmed.ncbi.nlm.nih.gov/23568254,0
https://openalex.org/W1977365770,https://doi.org/10.1053/j.jvca.2006.02.022,https://pubmed.ncbi.nlm.nih.gov/17023284,0
https://openalex.org/W2416123000,https://doi.org/10.5137/1019-5149.jtn.8431-13.0,https://pubmed.ncbi.nlm.nih.gov/24535791,0
https://openalex.org/W2137748808,https://doi.org/10.1007/s00586-010-1373-2,https://pubmed.ncbi.nlm.nih.gov/20429017,0
https://openalex.org/W2330496714,https://doi.org/10.1097/00024720-200302000-00006,https://pubmed.ncbi.nlm.nih.gov/12571482,0
https://openalex.org/W1984146536,https://doi.org/10.1097/01.brs.0000232802.95773.89,,0
https://openalex.org/W2045873142,https://doi.org/10.1007/s00586-014-3601-7,https://pubmed.ncbi.nlm.nih.gov/25326180,0
https://openalex.org/W2016527979,https://doi.org/10.1097/brs.0b013e3181b8d9f2,https://pubmed.ncbi.nlm.nih.gov/20072091,0
https://openalex.org/W2018924535,https://doi.org/10.1097/brs.0b013e31819b061c,https://pubmed.ncbi.nlm.nih.gov/19240664,0
https://openalex.org/W2035843372,https://doi.org/10.1001/archpedi.157.11.1065,https://pubmed.ncbi.nlm.nih.gov/14609894,0
https://openalex.org/W2159850274,https://doi.org/10.1093/bja/aet192,https://pubmed.ncbi.nlm.nih.gov/23744819,0
https://openalex.org/W1993402171,https://doi.org/10.1097/brs.0b013e3181657f49,https://pubmed.ncbi.nlm.nih.gov/18317188,0
https://openalex.org/W2051990562,https://doi.org/10.1097/bsd.0000000000000170,https://pubmed.ncbi.nlm.nih.gov/28525471,1
https://openalex.org/W1968096954,https://doi.org/10.1007/s00586-014-3303-1,https://pubmed.ncbi.nlm.nih.gov/24760465,1
https://openalex.org/W2126342747,https://doi.org/10.1097/igc.0000000000000333,https://pubmed.ncbi.nlm.nih.gov/25569817,0
https://openalex.org/W1972590016,https://doi.org/10.1177/147323001204000413,https://pubmed.ncbi.nlm.nih.gov/22971486,1
https://openalex.org/W1777317989,https://doi.org/10.1016/j.kjms.2015.07.001,https://pubmed.ncbi.nlm.nih.gov/26362959,0
https://openalex.org/W2117632584,https://doi.org/10.1136/bmj.38441.620417.8f,https://pubmed.ncbi.nlm.nih.gov/15911537,0
https://openalex.org/W2008878458,https://doi.org/10.1097/aln.0b013e31818631a7,https://pubmed.ncbi.nlm.nih.gov/18813048,0
https://openalex.org/W2001090590,https://doi.org/10.1016/j.neuchi.2014.06.004,https://pubmed.ncbi.nlm.nih.gov/25224961,0
https://openalex.org/W1797269756,https://doi.org/10.1111/iwj.12101,https://pubmed.ncbi.nlm.nih.gov/23711244,0
https://openalex.org/W2031825295,https://doi.org/10.1007/s00586-011-1970-8,https://pubmed.ncbi.nlm.nih.gov/21853269,0
https://openalex.org/W2045152037,https://doi.org/10.1097/brs.0b013e3182959e4e,https://pubmed.ncbi.nlm.nih.gov/23591657,0
https://openalex.org/W2163810785,https://doi.org/10.2106/jbjs.k.01729,https://pubmed.ncbi.nlm.nih.gov/23467861,0
https://openalex.org/W2403441716,https://doi.org/10.1177/1098612x15610368,https://pubmed.ncbi.nlm.nih.gov/26460081,0
https://openalex.org/W2080011720,https://doi.org/10.1007/s00540-007-0535-9,https://pubmed.ncbi.nlm.nih.gov/17680205,0
https://openalex.org/W1997440480,https://doi.org/10.1016/j.jtcvs.2013.09.024,https://pubmed.ncbi.nlm.nih.gov/24183908,0
https://openalex.org/W2943242397,https://doi.org/10.1111/papr.12788,https://pubmed.ncbi.nlm.nih.gov/31046185,0
https://openalex.org/W1972016137,https://doi.org/10.1007/s00268-004-7295-6,https://pubmed.ncbi.nlm.nih.gov/15457363,0
https://openalex.org/W2888196617,https://doi.org/10.1016/j.spinee.2018.08.008,https://pubmed.ncbi.nlm.nih.gov/30142456,0
https://openalex.org/W2275059461,https://doi.org/10.1111/vaa.12353,https://pubmed.ncbi.nlm.nih.gov/26900762,0
https://openalex.org/W2143913332,https://doi.org/10.1097/00000542-200306000-00021,https://pubmed.ncbi.nlm.nih.gov/12766655,0
https://openalex.org/W2765540505,https://doi.org/10.1007/s00586-017-5356-4,https://pubmed.ncbi.nlm.nih.gov/29071409,1
https://openalex.org/W2050544261,https://doi.org/10.1213/01.ane.0000280481.18570.27,https://pubmed.ncbi.nlm.nih.gov/17898365,0
https://openalex.org/W2050490262,https://doi.org/10.1097/ajp.0b013e31820e1310,https://pubmed.ncbi.nlm.nih.gov/21368663,0
https://openalex.org/W2790783057,https://doi.org/10.1007/s00586-018-5527-y,https://pubmed.ncbi.nlm.nih.gov/29478117,0
https://openalex.org/W1993397437,https://doi.org/10.1007/s11999-014-3803-7,https://pubmed.ncbi.nlm.nih.gov/25057116,0
https://openalex.org/W2022395874,https://doi.org/10.1007/s00586-010-1652-y,https://pubmed.ncbi.nlm.nih.gov/21240530,0
https://openalex.org/W1999456840,https://doi.org/10.1097/brs.0b013e3181bdafb9,https://pubmed.ncbi.nlm.nih.gov/20081560,0
https://openalex.org/W2328585365,https://doi.org/10.1097/brs.0000000000000493,https://pubmed.ncbi.nlm.nih.gov/25504098,0
https://openalex.org/W2021202153,https://doi.org/10.1227/01.neu.0000220078.90175.e6,https://pubmed.ncbi.nlm.nih.gov/16888542,0
https://openalex.org/W2127426207,https://doi.org/10.1016/j.spinee.2009.03.008,https://pubmed.ncbi.nlm.nih.gov/19447077,0
https://openalex.org/W2119062112,https://doi.org/10.1056/nejmoa022436,https://pubmed.ncbi.nlm.nih.gov/14749454,0
https://openalex.org/W2155890010,https://doi.org/10.1016/j.eururo.2004.09.003,https://pubmed.ncbi.nlm.nih.gov/15716208,0
https://openalex.org/W2804527726,https://doi.org/10.1097/brs.0000000000002712,https://pubmed.ncbi.nlm.nih.gov/29794581,1
https://openalex.org/W2015748473,https://doi.org/10.1097/brs.0b013e318278eb38,https://pubmed.ncbi.nlm.nih.gov/23080427,1
https://openalex.org/W2002432649,https://doi.org/10.1007/s00590-012-1123-8,https://pubmed.ncbi.nlm.nih.gov/23412248,0
https://openalex.org/W2793877854,https://doi.org/10.1016/j.spinee.2018.01.016,https://pubmed.ncbi.nlm.nih.gov/29499339,0
https://openalex.org/W1436865660,https://doi.org/10.1016/j.spinee.2015.08.065,https://pubmed.ncbi.nlm.nih.gov/26363250,0
https://openalex.org/W2164046682,https://doi.org/10.1186/1471-2474-10-49,https://pubmed.ncbi.nlm.nih.gov/19439098,1
https://openalex.org/W1987992636,https://doi.org/10.1097/01.tp.0000137937.44703.42,https://pubmed.ncbi.nlm.nih.gov/15502727,0
https://openalex.org/W2724360617,https://doi.org/10.1016/j.spinee.2017.06.042,https://pubmed.ncbi.nlm.nih.gov/28684347,0
https://openalex.org/W2319929231,https://doi.org/10.1097/bsd.0b013e31829047a7,https://pubmed.ncbi.nlm.nih.gov/23563342,0
https://openalex.org/W2094232544,https://doi.org/10.2106/jbjs.f.00432,https://pubmed.ncbi.nlm.nih.gov/17200314,0
https://openalex.org/W2313552118,https://doi.org/10.1097/brs.0000000000000015,https://pubmed.ncbi.nlm.nih.gov/24048091,0
https://openalex.org/W2033812722,https://doi.org/10.1097/01.brs.0000257547.17822.14,https://pubmed.ncbi.nlm.nih.gov/17413473,0
https://openalex.org/W2996334464,https://doi.org/10.1016/j.spinee.2019.12.010,https://pubmed.ncbi.nlm.nih.gov/31863935,0
https://openalex.org/W1514703370,https://doi.org/10.3171/2013.9.spine13349,https://pubmed.ncbi.nlm.nih.gov/24138062,0
