openalex_id,doi,pmid,label_included,label_abstract_included,method
,https://doi.org/10.1007/s10067-018-4178-z,,0,,
,https://doi.org/10.1136/ard.2007.076034,,0,,
,https://doi.org/10.3389/fphar.2020.619273,,0,,
,,,0,,
,https://doi.org/10.1136/annrheumdis-2019-216310,,0,,
,,,0,,
,https://doi.org/10.1136/annrheumdis-2015-208982,,0,,
,https://doi.org/10.1080/14397595.2018.1465633,,0,,
,https://doi.org/10.1097/BOR.0b013e3283295fec,,0,,
,https://doi.org/10.1002/art.1780280207,,0,,
,https://doi.org/10.1517/14712598.5.5.683,,0,,
,https://doi.org/10.1097/BOR.0000000000000266,,0,,
,https://doi.org/10.1080/08998280.2019.1605775,,0,,
,https://doi.org/10.1016/s2665-9913(20)30096-5,,0,,
,https://doi.org/10.1007/s00393-009-0542-3,,0,,
,https://doi.org/10.1097/00002281-199108000-00007,,0,,
,https://doi.org/10.1038/s41584-020-00571-1,,0,,
,https://doi.org/10.1016/j.trsl.2015.06.006,,0,,
,https://doi.org/10.1016/j.semarthrit.2019.09.017,,0,,
,https://doi.org/10.1002/art.41538,,0,,
,https://doi.org/10.1177/1759720x20959575,,0,,
,https://doi.org/10.1007/s00393-009-0542-3,,0,,
,https://doi.org/10.33393/grhta.2020.2140,,0,,
,https://doi.org/10.1007/s00296-020-04622-4,,0,,
,https://doi.org/10.1007/s00393-021-01117-w,,0,,
,https://doi.org/10.1111/pde.15029,,0,,
,https://doi.org/10.1016/j.jaac.2018.07.216,,0,,
,https://doi.org/10.1016/s0950-3579(05)80283-3,,0,,
,,,0,,
,,,0,,
,,,0,,
,https://doi.org/10.1080/21678707.2021.1904395,,0,,
,https://doi.org/10.3390/jcm10040733,,0,,
,https://doi.org/10.1093/rheumatology/keaa240,,0,,
,,,0,,
,,,0,,
,https://doi.org/10.1186/s13256-016-0986-4,,0,,
,https://doi.org/10.1002/phar.1677,,0,,
,,,0,,
,https://doi.org/10.1016/j.semarthrit.2020.12.007,,0,,
,https://doi.org/10.1016/j.smim.2014.01.009,,0,,
,https://doi.org/10.2217/imt.11.147,,0,,
,https://doi.org/10.1093/rheumatology/kez350,,0,,
,https://doi.org/10.3389/fphar.2019.00296,,0,,
,,,0,,
,,,0,,
,https://doi.org/10.1007/s10067-022-06340-7,,0,,
,https://doi.org/10.1080/03009740701340081,,0,,
,https://doi.org/10.55563/clinexprheumatol/k7ri2l,,0,,
,https://doi.org/10.1186/s12969-018-0225-1,,0,,
,https://doi.org/10.1111/pde.12984,,0,,
,https://doi.org/10.1080/14397595.2020.1868673,,0,,
,https://doi.org/10.1136/ard.47.9.764,,0,,
,https://doi.org/10.1136/ard.2007.082859,,0,,
,https://doi.org/10.3389/fmed.2020.00042,,0,,
,https://doi.org/10.1136/annrheumdis-2019-216286,,0,,
,,,0,,
,https://doi.org/10.1136/rmdopen-2021-001663,,0,,
,https://doi.org/10.1517/14728222.2012.660307,,0,,
,https://doi.org/10.1016/j.cyto.2013.09.007,,0,,
,https://doi.org/10.3389/fphar.2016.00380,,0,,
,https://doi.org/10.3389/fmed.2022.878797,,0,,
,https://doi.org/10.1007/bf02229879,,0,,
,https://doi.org/10.1007/s00296-018-4114-1,,0,,
,https://doi.org/10.1309/ajcpze77uapsmdcd,,0,,
,https://doi.org/10.4103/injr.injr_70_21,,0,,
,https://doi.org/10.31729/jnma.4844,,0,,
,https://doi.org/10.1136/annrheumdis-2021-220578,,0,,
,https://doi.org/10.1136/annrheumdis-2020-217426,,0,,
,https://doi.org/10.1136/annrheumdis-2019-216040,,0,,
,https://doi.org/10.3390/biom11091291,,0,,
,https://doi.org/10.3950/jibiinkoka.111.21,,0,,
,,,0,,
,https://doi.org/10.1007/s00296-012-2377-5,,0,,
,https://doi.org/10.1093/intimm/dxy012,,0,,
,https://doi.org/10.1080/1744666x.2017.1372194,,0,,
,https://doi.org/10.1136/annrheumdis-2020-218048,,0,,
,https://doi.org/10.1186/s13075-020-02245-5,,0,,
,https://doi.org/10.1136/annrheumdis-2020-217618,,0,,
,https://doi.org/10.1186/s13023-015-0228-7,,0,,
,https://doi.org/10.1002/art.42139,,0,,
,https://doi.org/10.1016/j.autrev.2017.07.015,,0,,
,https://doi.org/10.3899/jrheum.191274,,0,,
,https://doi.org/10.1016/j.chest.2019.08.1121,,0,,
,https://doi.org/10.1038/s41584-021-00652-9,,0,,
,https://doi.org/10.1093/rheumatology/key093,,0,,
,https://doi.org/10.1186/s12969-022-00714-6,,0,,
,https://doi.org/10.1186/ar1930,,0,,
,,,0,,
,https://doi.org/10.1016/j.revmed.2014.01.007,,0,,
,https://doi.org/10.3389/fphar.2019.00918,,0,,
,https://doi.org/10.1186/s12969-019-0313-x,,0,,
,https://doi.org/10.1007/bf01451062,,0,,
,,,0,,
,https://doi.org/10.1186/s13075-021-02507-w,,0,,
,https://doi.org/10.1136/ard.2007.078014,,0,,
,https://doi.org/10.3389/fimmu.2022.951535,,0,,
,https://doi.org/10.1186/s12969-017-0141-9,,0,,
,https://doi.org/10.3389/fimmu.2021.750114,,0,,
,https://doi.org/10.1111/1756-185X.13545,,0,,
,https://doi.org/10.1080/1744666x.2019.1707664,,0,,
,https://doi.org/10.1016/j.lpm.2011.03.012,,0,,
,https://doi.org/10.1002/art.41304,,0,,
,https://doi.org/10.1016/s1568-9972(03)00091-0,,0,,
,,,0,,
,https://doi.org/10.1186/1546-0096-10-40,,0,,
,https://doi.org/10.1002/art.1780300209,,0,,
,https://doi.org/10.1016/j.rdc.2022.02.010,,0,,
,https://doi.org/10.1016/j.det.2013.05.001,,0,,
,https://doi.org/10.1111/bjd.15518,,0,,
,https://doi.org/10.3899/jrheum.200334,,0,,
,https://doi.org/10.1016/j.semarthrit.2021.08.007,,0,,
,https://doi.org/10.7471/ct.2014.1684,,0,,
,https://doi.org/10.1586/1744666X.2015.1037287,,0,,
,https://doi.org/10.1186/s13075-019-2021-9,,0,,
,https://doi.org/10.1136/annrheumdis-2019-eular.4535,,0,,
,https://doi.org/10.1038/ncprheum0681,,0,,
,https://doi.org/10.1038/ncprheum0681,,0,,
,https://doi.org/10.1016/j.waojou.2019.100019,,0,,
,https://doi.org/10.1038/s41584-020-0419-z,,0,,
,https://doi.org/10.5606/ArchRheumatol.2017.6182,,0,,
,https://doi.org/10.1007/s12016-016-8582-3,,0,,
,https://doi.org/10.1111/1756-185X.12962,,0,,
,https://doi.org/10.1136/annrheumdis-2017-eular.6205,,0,,
,https://doi.org/10.1016/j.jbspin.2020.06.020,,0,,
,https://doi.org/10.1016/j.semarthrit.2019.08.005,,0,,
,https://doi.org/10.1016/j.semarthrit.2021.06.004,,0,,
,,,0,,
,,,0,,
,https://doi.org/10.1186/s12969-017-0186-9,,0,,
,https://doi.org/10.1080/03009740510026616,,0,,
,https://doi.org/10.30699/jambs.30.139.75,,0,,
,https://doi.org/10.1016/j.rdc.2021.06.003,,0,,
,https://doi.org/10.1002/art.1780250607,,0,,
,https://doi.org/10.1136/annrheumdis-2019-eular.4904,,0,,
,https://doi.org/10.3390/jcm10061164,,0,,
,https://doi.org/10.1007/s40744-021-00422-9,,0,,
,https://doi.org/10.1002/1529-0131(200001)43:1<85::Aid-anr11>3.0.Co;2-d,,0,,
,https://doi.org/10.2174/157488706778250168,,0,,
,https://doi.org/10.1016/j.smim.2013.10.008,,0,,
,https://doi.org/10.1038/s41584-019-0277-8,,0,,
,https://doi.org/10.1002/eji.201141550,,0,,
,,,0,,
,,,0,,
,https://doi.org/10.1111/1756-185X.13767,,0,,
,https://doi.org/10.3389/fphar.2018.01157,,0,,
,https://doi.org/10.1186/s13075-017-1406-x,,0,,
,https://doi.org/10.3109/03009742.2016.1167951,,0,,
,https://doi.org/10.1016/j.amjoto.2022.103576,,0,,
,https://doi.org/10.1002/art.38216,,0,,
,https://doi.org/10.3899/jrheum.140651,,0,,
,,,0,,
,https://doi.org/10.1007/s00198-019-04993-w,,0,,
,https://doi.org/10.1016/j.revmed.2010.01.011,,0,,
,https://doi.org/10.3389/fimmu.2022.888392,,0,,
,https://doi.org/10.1007/s10067-015-3040-9,,0,,
,https://doi.org/10.1016/j.revmed.2004.11.021,,0,,
,https://doi.org/10.1016/j.revmed.2004.11.021,,0,,
,https://doi.org/10.3109/07853890.2013.771986,,0,,
,https://doi.org/10.1136/ard-2022-222784,,0,,
,https://doi.org/10.2174/1573397118666220617101447,,0,,
,https://doi.org/10.3899/jrheum.161286,,0,,
,https://doi.org/10.1136/annrheumdis-2018-eular.6951,,0,,
,https://doi.org/10.1136/annrheumdis-2016-eular.5260,,0,,
,https://doi.org/10.12703/P6-21,,0,,
,https://doi.org/10.1007/s00296-009-1031-3,,0,,
,https://doi.org/10.1136/annrheumdis-2015-eular.1589,,0,,
,https://doi.org/10.1167/iovs.17-21697,,0,,
,https://doi.org/10.1002/art.38362,,0,,
,https://doi.org/10.1136/ard.49.5.283,,0,,
,,,0,,
,https://doi.org/10.1016/j.berh.2006.06.004,,0,,
,https://doi.org/10.3390/jcm11010225,,0,,
,,,0,,
,https://doi.org/10.1186/s13052-019-0746-3,,0,,
,,,0,,
,https://doi.org/10.3389/fmed.2022.930071,,0,,
,https://doi.org/10.1136/annrheumdis-2019-eular.6355,,0,,
,https://doi.org/10.4081/reumatismo.2019.1192,,0,,
,https://doi.org/10.3390/jcm10194544,,0,,
,https://doi.org/10.3390/jcm10194544,,0,,
,https://doi.org/10.1016/j.clindermatol.2015.05.002,,0,,
,https://doi.org/10.1007/s11886-021-01549-5,,0,,
,https://doi.org/10.1007/s00296-008-0825-z,,0,,
,https://doi.org/10.3389/fphar.2017.00278,,0,,
,,,0,,
,https://doi.org/10.3390/jcm11010206,,0,,
,https://doi.org/10.1111/1756-185x.12324,,0,,
,https://doi.org/10.3109/07853890.2014.971052,,0,,
,https://doi.org/10.1517/21678707.2014.868802,,0,,
,,,0,,
,https://doi.org/10.1080/14737159.2019.1615449,,0,,
,https://doi.org/10.3389/fimmu.2020.583513,,0,,
,,,0,,
,https://doi.org/10.1007/s11926-020-00977-6,,0,,
,https://doi.org/10.1016/j.cyto.2021.155645,,0,,
,https://doi.org/10.1007/s12026-014-8561-9,,0,,
,https://doi.org/10.1016/j.revmed.2019.06.001,,0,,
,https://doi.org/10.1016/j.autrev.2019.102390,,0,,
,https://doi.org/10.1007/s12016-017-8613-8,,0,,
,,,0,,
,https://doi.org/10.1378/chest.115.6.1738,,0,,
,,,0,,
,https://doi.org/10.1517/13543784.17.3.349,,0,,
,https://doi.org/10.1111/imr.12616,,0,,
,https://doi.org/10.1007/s00296-017-3854-7,,0,,
,https://doi.org/10.1136/annrheumdis-2014-eular.2211,,0,,
,https://doi.org/10.1111/1756-185X.14200,,0,,
,https://doi.org/10.1007/s00393-009-0530-7,,0,,
,https://doi.org/10.3109/15569527.2015.1049356,,0,,
,https://doi.org/10.5114/reum.2016.64907,,0,,
,https://doi.org/10.1136/annrheumdis-2021-eular.1031,,0,,
,https://doi.org/10.55563/clinexprheumatol/44kaji,,0,,
,https://doi.org/10.3390/ijms222313038,,0,,
,https://doi.org/10.1111/1756-185X.12962,,0,,
,https://doi.org/10.1016/j.semarthrit.2022.152055,,0,,
,https://doi.org/10.3899/jrheum.120079,,0,,
,https://doi.org/10.1177/1759720x211059598,,0,,
,https://doi.org/10.1136/annrheumdis-2019-eular.1179,,0,,
,https://doi.org/10.1136/annrheumdis-2020-eular.820,,0,,
,https://doi.org/10.1055/s-0042-118879,,0,,
,https://doi.org/10.1016/j.crohns.2012.05.019,,0,,
,https://doi.org/10.7759/cureus.18126,,0,,
,https://doi.org/10.1007/s40744-021-00402-z,,0,,
,https://doi.org/10.1111/j.1440-1754.2011.02213.x,,0,,
,https://doi.org/10.1097/BOR.0b013e3282fa13b4,,0,,
,https://doi.org/10.1136/annrheumdis-2021-eular.2210,,0,,
,https://doi.org/10.1093/rheumatology/keac481,,0,,
,https://doi.org/10.1182/blood-2017-04-776385,,0,,
,https://doi.org/10.1097/00007611-198005000-00005,,0,,
,https://doi.org/10.7759/cureus.3019,,0,,
,https://doi.org/10.1136/annrheumdis-2018-EWRR2018.25,,0,,
,https://doi.org/10.3390/jcm11020430,,0,,
,https://doi.org/10.1093/rheumatology/keac440,,0,,
,https://doi.org/10.1007/s00296-019-04393-7,,0,,
,https://doi.org/10.1186/s13256-021-03072-1,,0,,
,,,0,,
,https://doi.org/10.31138/mjr.28.3.157,,0,,
,https://doi.org/10.2147/btt.S290329,,0,,
,https://doi.org/10.1016/j.autrev.2021.102785,,0,,
,https://doi.org/10.1136/annrheumdis-2017-212608,,0,,
,https://doi.org/10.1111/j.1600-0560.2010.01570.x,,0,,
,https://doi.org/10.1007/s00393-020-00779-2,,0,,
,https://doi.org/10.3899/jrheum.100833,,0,,
,,,0,,
,https://doi.org/10.1007/s00393-017-0358-5,,0,,
,https://doi.org/10.12998/wjcc.v9.i4.886,,0,,
,https://doi.org/10.1007/s00296-011-2249-4,,0,,
,https://doi.org/10.1007/s40257-019-00440-y,,0,,
,https://doi.org/10.1016/j.clim.2018.10.016,,0,,
,https://doi.org/10.2177/jsci.18.45,,0,,
,,,0,,
,https://doi.org/10.1016/j.cyto.2021.155781,,0,,
,,,0,,
,https://doi.org/10.1542/peds.144.2-MeetingAbstract.589,,0,,
,https://doi.org/10.1002/pbc.29453,,0,,
,https://doi.org/10.1111/os.13195,,0,,
,,,0,,
,https://doi.org/10.1016/j.semarthrit.2013.09.003,,0,,
,https://doi.org/10.1097/00000441-197501000-00015,,0,,
,https://doi.org/10.1136/annrheumdis-2018-213106,,0,,
,https://doi.org/10.1182/blood-2021-146770,,0,,
,https://doi.org/10.1182/blood-2021-146770,,0,,
,,,0,,
