openalex_id,doi,pmid,label_included,label_abstract_included,method
,,https://pubmed.ncbi.nlm.nih.gov/30302674,0,,
,,https://pubmed.ncbi.nlm.nih.gov/33342723,0,,
,,https://pubmed.ncbi.nlm.nih.gov/30278875,0,,
,,https://pubmed.ncbi.nlm.nih.gov/34776800,0,,
,,https://pubmed.ncbi.nlm.nih.gov/29525464,0,,
,,https://pubmed.ncbi.nlm.nih.gov/34474211,0,,
,,https://pubmed.ncbi.nlm.nih.gov/30697967,0,,
,,https://pubmed.ncbi.nlm.nih.gov/29754145,0,,
,,https://pubmed.ncbi.nlm.nih.gov/29381689,0,,
,,https://pubmed.ncbi.nlm.nih.gov/31610524,0,,
,,https://pubmed.ncbi.nlm.nih.gov/29777975,0,,
,,https://pubmed.ncbi.nlm.nih.gov/32029404,0,,
,,https://pubmed.ncbi.nlm.nih.gov/34353827,0,,
,,https://pubmed.ncbi.nlm.nih.gov/33058084,0,,
,,https://pubmed.ncbi.nlm.nih.gov/29984247,0,,
,,https://pubmed.ncbi.nlm.nih.gov/30397190,0,,
,,https://pubmed.ncbi.nlm.nih.gov/33956569,0,,
,,https://pubmed.ncbi.nlm.nih.gov/33206383,0,,
,,https://pubmed.ncbi.nlm.nih.gov/30797214,0,,
,,https://pubmed.ncbi.nlm.nih.gov/29807168,0,,
,,https://pubmed.ncbi.nlm.nih.gov/33894170,0,,
,,https://pubmed.ncbi.nlm.nih.gov/32532568,0,,
,https://doi.org/10.1016/j.spinee.2021.11.015,https://pubmed.ncbi.nlm.nih.gov/34848345,0,,
,,https://pubmed.ncbi.nlm.nih.gov/30595361,0,,
,,https://pubmed.ncbi.nlm.nih.gov/31287490,0,,
,,https://pubmed.ncbi.nlm.nih.gov/33387657,0,,
,,https://pubmed.ncbi.nlm.nih.gov/32494998,0,,
,,https://pubmed.ncbi.nlm.nih.gov/31698279,0,,
,,https://pubmed.ncbi.nlm.nih.gov/33718122,0,,
,,https://pubmed.ncbi.nlm.nih.gov/32861178,0,,
,,https://pubmed.ncbi.nlm.nih.gov/29420196,0,,
,,https://pubmed.ncbi.nlm.nih.gov/30660501,0,,
,,https://pubmed.ncbi.nlm.nih.gov/32709495,0,,
,,https://pubmed.ncbi.nlm.nih.gov/31523937,0,,
,https://doi.org/10.1016/j.jgo.2021.09.006,https://pubmed.ncbi.nlm.nih.gov/34548259,0,,
,,https://pubmed.ncbi.nlm.nih.gov/32870413,0,,
,,https://pubmed.ncbi.nlm.nih.gov/30558781,0,,
,,https://pubmed.ncbi.nlm.nih.gov/32444078,0,,
,,https://pubmed.ncbi.nlm.nih.gov/31823589,0,,
,,https://pubmed.ncbi.nlm.nih.gov/33298234,0,,
,,https://pubmed.ncbi.nlm.nih.gov/29466955,0,,
,,https://pubmed.ncbi.nlm.nih.gov/30929845,0,,
,,https://pubmed.ncbi.nlm.nih.gov/29239060,0,,
,,https://pubmed.ncbi.nlm.nih.gov/33894308,0,,
,,https://pubmed.ncbi.nlm.nih.gov/29871842,0,,
,,https://pubmed.ncbi.nlm.nih.gov/33417840,0,,
,,https://pubmed.ncbi.nlm.nih.gov/34000244,0,,
,,https://pubmed.ncbi.nlm.nih.gov/34561024,0,,
,,https://pubmed.ncbi.nlm.nih.gov/31418826,0,,
,,https://pubmed.ncbi.nlm.nih.gov/32933871,0,,
,,https://pubmed.ncbi.nlm.nih.gov/29157932,0,,
,https://doi.org/10.1177/10499091211020276,https://pubmed.ncbi.nlm.nih.gov/34047202,0,,
,,https://pubmed.ncbi.nlm.nih.gov/31693992,0,,
,,https://pubmed.ncbi.nlm.nih.gov/32253075,0,,
,,https://pubmed.ncbi.nlm.nih.gov/32512938,0,,
,,https://pubmed.ncbi.nlm.nih.gov/32611268,0,,
,,https://pubmed.ncbi.nlm.nih.gov/34877078,0,,
,,https://pubmed.ncbi.nlm.nih.gov/33489050,0,,
,,https://pubmed.ncbi.nlm.nih.gov/30014882,0,,
,,https://pubmed.ncbi.nlm.nih.gov/30765084,0,,
,,https://pubmed.ncbi.nlm.nih.gov/29548579,0,,
,,https://pubmed.ncbi.nlm.nih.gov/33811358,0,,
,,https://pubmed.ncbi.nlm.nih.gov/31117991,0,,
,,https://pubmed.ncbi.nlm.nih.gov/31195356,0,,
,,https://pubmed.ncbi.nlm.nih.gov/32858389,0,,
,,https://pubmed.ncbi.nlm.nih.gov/29963586,0,,
,,https://pubmed.ncbi.nlm.nih.gov/32646849,0,,
,,https://pubmed.ncbi.nlm.nih.gov/33440212,0,,
,,https://pubmed.ncbi.nlm.nih.gov/33144071,0,,
,,https://pubmed.ncbi.nlm.nih.gov/31932259,0,,
,,https://pubmed.ncbi.nlm.nih.gov/30473768,0,,
,,https://pubmed.ncbi.nlm.nih.gov/31246587,0,,
,,https://pubmed.ncbi.nlm.nih.gov/33179813,0,,
,https://doi.org/10.1016/j.cct.2021.106649,https://pubmed.ncbi.nlm.nih.gov/34896294,0,,
,,https://pubmed.ncbi.nlm.nih.gov/30926250,0,,
,,https://pubmed.ncbi.nlm.nih.gov/30686679,0,,
,,https://pubmed.ncbi.nlm.nih.gov/33219746,0,,
,,https://pubmed.ncbi.nlm.nih.gov/31696678,0,,
,,https://pubmed.ncbi.nlm.nih.gov/30550454,0,,
,,https://pubmed.ncbi.nlm.nih.gov/31928374,0,,
,,https://pubmed.ncbi.nlm.nih.gov/32610428,0,,
,,https://pubmed.ncbi.nlm.nih.gov/30150020,0,,
,,https://pubmed.ncbi.nlm.nih.gov/31566095,0,,
,,https://pubmed.ncbi.nlm.nih.gov/30855379,0,,
,,https://pubmed.ncbi.nlm.nih.gov/34830936,0,,
,,https://pubmed.ncbi.nlm.nih.gov/30375000,0,,
,,https://pubmed.ncbi.nlm.nih.gov/34501900,0,,
,,https://pubmed.ncbi.nlm.nih.gov/34278988,0,,
,,https://pubmed.ncbi.nlm.nih.gov/34144924,0,,
,,https://pubmed.ncbi.nlm.nih.gov/32253157,0,,
,,https://pubmed.ncbi.nlm.nih.gov/29944040,0,,
,,https://pubmed.ncbi.nlm.nih.gov/31830688,0,,
,,https://pubmed.ncbi.nlm.nih.gov/31784407,0,,
,,https://pubmed.ncbi.nlm.nih.gov/34152589,0,,
,,https://pubmed.ncbi.nlm.nih.gov/29650133,0,,
,,https://pubmed.ncbi.nlm.nih.gov/34714036,0,,
,,https://pubmed.ncbi.nlm.nih.gov/30968271,0,,
,,https://pubmed.ncbi.nlm.nih.gov/34609291,0,,
,,https://pubmed.ncbi.nlm.nih.gov/33209389,0,,
,,https://pubmed.ncbi.nlm.nih.gov/32615577,0,,
,,https://pubmed.ncbi.nlm.nih.gov/32753116,0,,
,,https://pubmed.ncbi.nlm.nih.gov/31954550,0,,
,,https://pubmed.ncbi.nlm.nih.gov/31968063,0,,
,,https://pubmed.ncbi.nlm.nih.gov/34010042,0,,
,,https://pubmed.ncbi.nlm.nih.gov/31598192,0,,
,,https://pubmed.ncbi.nlm.nih.gov/30844807,0,,
,,https://pubmed.ncbi.nlm.nih.gov/31586544,0,,
,,https://pubmed.ncbi.nlm.nih.gov/31128619,0,,
,,https://pubmed.ncbi.nlm.nih.gov/33569328,0,,
,,https://pubmed.ncbi.nlm.nih.gov/34219707,0,,
,,https://pubmed.ncbi.nlm.nih.gov/33430881,0,,
,,https://pubmed.ncbi.nlm.nih.gov/29685381,0,,
,,https://pubmed.ncbi.nlm.nih.gov/30344646,0,,
,,https://pubmed.ncbi.nlm.nih.gov/29233580,0,,
,,https://pubmed.ncbi.nlm.nih.gov/29120933,0,,
,,https://pubmed.ncbi.nlm.nih.gov/33000425,0,,
,,https://pubmed.ncbi.nlm.nih.gov/33355915,0,,
,,https://pubmed.ncbi.nlm.nih.gov/30940264,0,,
,,https://pubmed.ncbi.nlm.nih.gov/29801920,0,,
,,https://pubmed.ncbi.nlm.nih.gov/33921621,0,,
,,https://pubmed.ncbi.nlm.nih.gov/32926116,0,,
,,https://pubmed.ncbi.nlm.nih.gov/30924740,0,,
,,https://pubmed.ncbi.nlm.nih.gov/30318451,0,,
,,https://pubmed.ncbi.nlm.nih.gov/30638869,0,,
,,https://pubmed.ncbi.nlm.nih.gov/32086970,0,,
,,https://pubmed.ncbi.nlm.nih.gov/32744575,0,,
,,https://pubmed.ncbi.nlm.nih.gov/34808440,0,,
,,https://pubmed.ncbi.nlm.nih.gov/31901292,0,,
,,https://pubmed.ncbi.nlm.nih.gov/30761993,0,,
,,https://pubmed.ncbi.nlm.nih.gov/31449045,0,,
,,https://pubmed.ncbi.nlm.nih.gov/32148109,0,,
,https://doi.org/10.1111/jgs.17581,https://pubmed.ncbi.nlm.nih.gov/34796476,0,,
,,https://pubmed.ncbi.nlm.nih.gov/33617197,0,,
,https://doi.org/10.1093/gerona/glab198,https://pubmed.ncbi.nlm.nih.gov/34251458,0,,
,,https://pubmed.ncbi.nlm.nih.gov/32847922,0,,
,,https://pubmed.ncbi.nlm.nih.gov/32789531,0,,
,,https://pubmed.ncbi.nlm.nih.gov/33026417,0,,
,https://doi.org/10.1089/lap.2020.0792,https://pubmed.ncbi.nlm.nih.gov/33709788,0,,
,,https://pubmed.ncbi.nlm.nih.gov/34529259,0,,
,,https://pubmed.ncbi.nlm.nih.gov/32820420,0,,
,,https://pubmed.ncbi.nlm.nih.gov/30527919,0,,
,,https://pubmed.ncbi.nlm.nih.gov/31272897,0,,
,,https://pubmed.ncbi.nlm.nih.gov/33261937,0,,
,,https://pubmed.ncbi.nlm.nih.gov/32533437,0,,
,,https://pubmed.ncbi.nlm.nih.gov/31471386,0,,
,,https://pubmed.ncbi.nlm.nih.gov/34232831,0,,
,,https://pubmed.ncbi.nlm.nih.gov/32576043,0,,
,,https://pubmed.ncbi.nlm.nih.gov/31949947,0,,
,,https://pubmed.ncbi.nlm.nih.gov/30787128,0,,
,,https://pubmed.ncbi.nlm.nih.gov/30862168,0,,
,,https://pubmed.ncbi.nlm.nih.gov/29887383,0,,
,,https://pubmed.ncbi.nlm.nih.gov/32800700,0,,
,,https://pubmed.ncbi.nlm.nih.gov/33323430,0,,
,,https://pubmed.ncbi.nlm.nih.gov/34368176,0,,
,,https://pubmed.ncbi.nlm.nih.gov/34366385,0,,
,https://doi.org/10.1016/j.surge.2021.09.003,https://pubmed.ncbi.nlm.nih.gov/34840066,0,,
,,https://pubmed.ncbi.nlm.nih.gov/29027110,0,,
,,https://pubmed.ncbi.nlm.nih.gov/33219484,0,,
,,https://pubmed.ncbi.nlm.nih.gov/31208835,0,,
,,https://pubmed.ncbi.nlm.nih.gov/31227406,0,,
,,https://pubmed.ncbi.nlm.nih.gov/29784257,0,,
,,https://pubmed.ncbi.nlm.nih.gov/32827112,0,,
,,https://pubmed.ncbi.nlm.nih.gov/32489709,0,,
,,https://pubmed.ncbi.nlm.nih.gov/31201596,0,,
,,https://pubmed.ncbi.nlm.nih.gov/33916610,0,,
,,https://pubmed.ncbi.nlm.nih.gov/33580422,0,,
,,https://pubmed.ncbi.nlm.nih.gov/30986009,0,,
,,https://pubmed.ncbi.nlm.nih.gov/32838069,0,,
,,https://pubmed.ncbi.nlm.nih.gov/33153313,0,,
,,https://pubmed.ncbi.nlm.nih.gov/32662064,0,,
,https://doi.org/10.1016/j.jgo.2021.07.012,https://pubmed.ncbi.nlm.nih.gov/34366275,0,,
,,https://pubmed.ncbi.nlm.nih.gov/32955811,0,,
,https://doi.org/10.1111/jgs.17446,https://pubmed.ncbi.nlm.nih.gov/34519037,0,,
,,https://pubmed.ncbi.nlm.nih.gov/30452017,0,,
,,https://pubmed.ncbi.nlm.nih.gov/34624238,0,,
,,https://pubmed.ncbi.nlm.nih.gov/33039206,0,,
,,https://pubmed.ncbi.nlm.nih.gov/33002882,0,,
,,https://pubmed.ncbi.nlm.nih.gov/34143421,0,,
,,https://pubmed.ncbi.nlm.nih.gov/32903666,0,,
,,https://pubmed.ncbi.nlm.nih.gov/29459178,0,,
,,https://pubmed.ncbi.nlm.nih.gov/33613941,0,,
,,https://pubmed.ncbi.nlm.nih.gov/30157701,0,,
,,https://pubmed.ncbi.nlm.nih.gov/30070392,0,,
,,https://pubmed.ncbi.nlm.nih.gov/33392770,0,,
,,https://pubmed.ncbi.nlm.nih.gov/32982194,0,,
,,https://pubmed.ncbi.nlm.nih.gov/30824222,0,,
,,https://pubmed.ncbi.nlm.nih.gov/32003412,0,,
,,https://pubmed.ncbi.nlm.nih.gov/30646923,0,,
,,https://pubmed.ncbi.nlm.nih.gov/32745312,0,,
,https://doi.org/10.1016/j.jgo.2021.07.004,https://pubmed.ncbi.nlm.nih.gov/34330668,0,,
,,https://pubmed.ncbi.nlm.nih.gov/32665168,0,,
,,https://pubmed.ncbi.nlm.nih.gov/33097456,0,,
,,https://pubmed.ncbi.nlm.nih.gov/33616708,0,,
,,https://pubmed.ncbi.nlm.nih.gov/31351824,0,,
,,https://pubmed.ncbi.nlm.nih.gov/33231126,0,,
,,https://pubmed.ncbi.nlm.nih.gov/33117596,0,,
,,https://pubmed.ncbi.nlm.nih.gov/31361801,0,,
,,https://pubmed.ncbi.nlm.nih.gov/33399393,0,,
,,https://pubmed.ncbi.nlm.nih.gov/34870942,0,,
,,https://pubmed.ncbi.nlm.nih.gov/29368330,0,,
,,https://pubmed.ncbi.nlm.nih.gov/31970516,0,,
,,https://pubmed.ncbi.nlm.nih.gov/31037472,0,,
,,https://pubmed.ncbi.nlm.nih.gov/34487288,0,,
,https://doi.org/10.1177/08850666211052460,https://pubmed.ncbi.nlm.nih.gov/34756128,0,,
,,https://pubmed.ncbi.nlm.nih.gov/32453695,0,,
,,https://pubmed.ncbi.nlm.nih.gov/31865942,0,,
,,https://pubmed.ncbi.nlm.nih.gov/29484794,0,,
,https://doi.org/10.1007/s00464-021-08801-7,https://pubmed.ncbi.nlm.nih.gov/34697679,0,,
,,https://pubmed.ncbi.nlm.nih.gov/33064058,0,,
,,https://pubmed.ncbi.nlm.nih.gov/32003406,0,,
,,https://pubmed.ncbi.nlm.nih.gov/32994139,0,,
,,https://pubmed.ncbi.nlm.nih.gov/34353434,0,,
,https://doi.org/10.1071/PY20164,https://pubmed.ncbi.nlm.nih.gov/33461658,0,,
,,https://pubmed.ncbi.nlm.nih.gov/33650221,0,,
,,https://pubmed.ncbi.nlm.nih.gov/28559045,0,,
,,https://pubmed.ncbi.nlm.nih.gov/34046988,0,,
,,https://pubmed.ncbi.nlm.nih.gov/32959532,0,,
,,https://pubmed.ncbi.nlm.nih.gov/30225260,0,,
,,https://pubmed.ncbi.nlm.nih.gov/31412389,0,,
,,https://pubmed.ncbi.nlm.nih.gov/32928066,0,,
,,https://pubmed.ncbi.nlm.nih.gov/30765080,0,,
,,https://pubmed.ncbi.nlm.nih.gov/34427155,0,,
,,https://pubmed.ncbi.nlm.nih.gov/34220559,0,,
,,https://pubmed.ncbi.nlm.nih.gov/32813120,0,,
,,https://pubmed.ncbi.nlm.nih.gov/31927649,0,,
,,https://pubmed.ncbi.nlm.nih.gov/34583303,0,,
,,https://pubmed.ncbi.nlm.nih.gov/32980269,0,,
,,https://pubmed.ncbi.nlm.nih.gov/31402279,0,,
,,https://pubmed.ncbi.nlm.nih.gov/32371262,0,,
,,https://pubmed.ncbi.nlm.nih.gov/34673914,0,,
,,https://pubmed.ncbi.nlm.nih.gov/34215600,0,,
,,https://pubmed.ncbi.nlm.nih.gov/32320417,0,,
,,https://pubmed.ncbi.nlm.nih.gov/29133190,0,,
,,https://pubmed.ncbi.nlm.nih.gov/30301660,0,,
,,https://pubmed.ncbi.nlm.nih.gov/33308977,0,,
,,https://pubmed.ncbi.nlm.nih.gov/33388204,0,,
,,https://pubmed.ncbi.nlm.nih.gov/31668627,0,,
,,https://pubmed.ncbi.nlm.nih.gov/30037767,0,,
,,https://pubmed.ncbi.nlm.nih.gov/29678519,0,,
,,https://pubmed.ncbi.nlm.nih.gov/29885375,0,,
,,https://pubmed.ncbi.nlm.nih.gov/30606886,0,,
,,https://pubmed.ncbi.nlm.nih.gov/33162369,0,,
,,https://pubmed.ncbi.nlm.nih.gov/33042505,0,,
,,https://pubmed.ncbi.nlm.nih.gov/28649914,0,,
,,https://pubmed.ncbi.nlm.nih.gov/30314954,0,,
,,https://pubmed.ncbi.nlm.nih.gov/26523440,0,,
,,https://pubmed.ncbi.nlm.nih.gov/32518630,0,,
,,https://pubmed.ncbi.nlm.nih.gov/32739354,0,,
,,https://pubmed.ncbi.nlm.nih.gov/32739312,0,,
,,https://pubmed.ncbi.nlm.nih.gov/33956492,0,,
,,https://pubmed.ncbi.nlm.nih.gov/34708594,0,,
,,https://pubmed.ncbi.nlm.nih.gov/33704699,0,,
,,https://pubmed.ncbi.nlm.nih.gov/31646604,0,,
,,https://pubmed.ncbi.nlm.nih.gov/33230948,0,,
,,https://pubmed.ncbi.nlm.nih.gov/28847191,0,,
,,https://pubmed.ncbi.nlm.nih.gov/33615611,0,,
,,https://pubmed.ncbi.nlm.nih.gov/33914061,0,,
,,https://pubmed.ncbi.nlm.nih.gov/34269912,0,,
,,https://pubmed.ncbi.nlm.nih.gov/34209209,0,,
,,https://pubmed.ncbi.nlm.nih.gov/30641294,0,,
,,https://pubmed.ncbi.nlm.nih.gov/30122182,0,,
,,https://pubmed.ncbi.nlm.nih.gov/29706396,0,,
,,https://pubmed.ncbi.nlm.nih.gov/33516195,0,,
,,https://pubmed.ncbi.nlm.nih.gov/32449126,0,,
,,https://pubmed.ncbi.nlm.nih.gov/31446419,0,,
,,https://pubmed.ncbi.nlm.nih.gov/34551386,0,,
,,https://pubmed.ncbi.nlm.nih.gov/31977084,0,,
,,https://pubmed.ncbi.nlm.nih.gov/34551388,0,,
,,https://pubmed.ncbi.nlm.nih.gov/33082855,0,,
,,https://pubmed.ncbi.nlm.nih.gov/29678669,0,,
,,https://pubmed.ncbi.nlm.nih.gov/29651598,0,,
,,https://pubmed.ncbi.nlm.nih.gov/33651369,0,,
,,https://pubmed.ncbi.nlm.nih.gov/33156527,0,,
,,https://pubmed.ncbi.nlm.nih.gov/31435618,0,,
,,https://pubmed.ncbi.nlm.nih.gov/31570228,0,,
,,https://pubmed.ncbi.nlm.nih.gov/33668809,0,,
,,https://pubmed.ncbi.nlm.nih.gov/29533469,0,,
,,https://pubmed.ncbi.nlm.nih.gov/32250717,0,,
,,https://pubmed.ncbi.nlm.nih.gov/31451439,0,,
,https://doi.org/10.3324/haematol.2021.278802,https://pubmed.ncbi.nlm.nih.gov/34551505,0,,
,,https://pubmed.ncbi.nlm.nih.gov/31769421,0,,
,,https://pubmed.ncbi.nlm.nih.gov/29097287,0,,
,,https://pubmed.ncbi.nlm.nih.gov/30334441,0,,
,,https://pubmed.ncbi.nlm.nih.gov/32927343,0,,
,,https://pubmed.ncbi.nlm.nih.gov/29385235,0,,
,,https://pubmed.ncbi.nlm.nih.gov/28988219,0,,
,,https://pubmed.ncbi.nlm.nih.gov/29530493,0,,
,,https://pubmed.ncbi.nlm.nih.gov/29914509,0,,
,,https://pubmed.ncbi.nlm.nih.gov/30527922,0,,
,,https://pubmed.ncbi.nlm.nih.gov/34736090,0,,
,,https://pubmed.ncbi.nlm.nih.gov/32003403,0,,
,,https://pubmed.ncbi.nlm.nih.gov/31383630,0,,
,,https://pubmed.ncbi.nlm.nih.gov/33318793,0,,
,,https://pubmed.ncbi.nlm.nih.gov/34764833,0,,
,,https://pubmed.ncbi.nlm.nih.gov/30855656,0,,
,,https://pubmed.ncbi.nlm.nih.gov/33886251,0,,
,,https://pubmed.ncbi.nlm.nih.gov/29260588,0,,
,,https://pubmed.ncbi.nlm.nih.gov/32532916,0,,
,,https://pubmed.ncbi.nlm.nih.gov/32169545,0,,
,,https://pubmed.ncbi.nlm.nih.gov/32542508,0,,
,,https://pubmed.ncbi.nlm.nih.gov/29804311,0,,
,,https://pubmed.ncbi.nlm.nih.gov/33521881,0,,
,https://doi.org/10.1080/0284186X.2021.2009561,https://pubmed.ncbi.nlm.nih.gov/34874228,0,,
,https://doi.org/10.1159/000513737,https://pubmed.ncbi.nlm.nih.gov/33535207,0,,
,,https://pubmed.ncbi.nlm.nih.gov/30784023,0,,
,,https://pubmed.ncbi.nlm.nih.gov/32631634,0,,
,,https://pubmed.ncbi.nlm.nih.gov/31808898,0,,
,,https://pubmed.ncbi.nlm.nih.gov/31170933,0,,
,,https://pubmed.ncbi.nlm.nih.gov/30712964,0,,
,,https://pubmed.ncbi.nlm.nih.gov/29243107,0,,
,,https://pubmed.ncbi.nlm.nih.gov/30765083,0,,
,,https://pubmed.ncbi.nlm.nih.gov/33885718,0,,
,,https://pubmed.ncbi.nlm.nih.gov/32991400,0,,
,,https://pubmed.ncbi.nlm.nih.gov/34471383,0,,
,,https://pubmed.ncbi.nlm.nih.gov/29516212,0,,
,,https://pubmed.ncbi.nlm.nih.gov/30652581,0,,
,,https://pubmed.ncbi.nlm.nih.gov/31699674,0,,
,,https://pubmed.ncbi.nlm.nih.gov/33915867,0,,
,https://doi.org/10.1136/ijgc-2021-003026,https://pubmed.ncbi.nlm.nih.gov/34903559,0,,
,,https://pubmed.ncbi.nlm.nih.gov/33800217,0,,
,,https://pubmed.ncbi.nlm.nih.gov/30405692,0,,
,,https://pubmed.ncbi.nlm.nih.gov/33109485,0,,
,,https://pubmed.ncbi.nlm.nih.gov/31240462,0,,
,,https://pubmed.ncbi.nlm.nih.gov/30293701,0,,
,,https://pubmed.ncbi.nlm.nih.gov/33920250,0,,
,,https://pubmed.ncbi.nlm.nih.gov/34893149,0,,
,,https://pubmed.ncbi.nlm.nih.gov/32759634,0,,
,,https://pubmed.ncbi.nlm.nih.gov/30991354,0,,
,,https://pubmed.ncbi.nlm.nih.gov/30278504,0,,
,,https://pubmed.ncbi.nlm.nih.gov/29980886,0,,
,,https://pubmed.ncbi.nlm.nih.gov/33342722,0,,
,,https://pubmed.ncbi.nlm.nih.gov/34343234,0,,
,,https://pubmed.ncbi.nlm.nih.gov/32961067,0,,
,,https://pubmed.ncbi.nlm.nih.gov/31537160,0,,
,,https://pubmed.ncbi.nlm.nih.gov/31078241,0,,
,,https://pubmed.ncbi.nlm.nih.gov/33773807,0,,
,,https://pubmed.ncbi.nlm.nih.gov/30032287,0,,
,,https://pubmed.ncbi.nlm.nih.gov/30482411,0,,
,,https://pubmed.ncbi.nlm.nih.gov/31728653,0,,
,,https://pubmed.ncbi.nlm.nih.gov/33536318,0,,
,,https://pubmed.ncbi.nlm.nih.gov/33507038,0,,
,,https://pubmed.ncbi.nlm.nih.gov/33865312,0,,
,,https://pubmed.ncbi.nlm.nih.gov/34587118,0,,
,,https://pubmed.ncbi.nlm.nih.gov/31629159,0,,
,,https://pubmed.ncbi.nlm.nih.gov/28478043,0,,
,,https://pubmed.ncbi.nlm.nih.gov/34667844,0,,
,,https://pubmed.ncbi.nlm.nih.gov/32631590,0,,
,,https://pubmed.ncbi.nlm.nih.gov/29662881,0,,
,,https://pubmed.ncbi.nlm.nih.gov/32509860,0,,
,,https://pubmed.ncbi.nlm.nih.gov/32799666,0,,
,,https://pubmed.ncbi.nlm.nih.gov/33688784,0,,
,,https://pubmed.ncbi.nlm.nih.gov/31014512,0,,
,https://doi.org/10.1016/j.clbc.2021.07.005,https://pubmed.ncbi.nlm.nih.gov/34391660,0,,
,,https://pubmed.ncbi.nlm.nih.gov/31240413,0,,
,,https://pubmed.ncbi.nlm.nih.gov/29262984,0,,
,,https://pubmed.ncbi.nlm.nih.gov/33507222,0,,
,,https://pubmed.ncbi.nlm.nih.gov/31817566,0,,
,,https://pubmed.ncbi.nlm.nih.gov/34040325,0,,
,,https://pubmed.ncbi.nlm.nih.gov/34768624,0,,
,,https://pubmed.ncbi.nlm.nih.gov/31768759,0,,
,,https://pubmed.ncbi.nlm.nih.gov/33631324,0,,
,,https://pubmed.ncbi.nlm.nih.gov/32156296,0,,
,,https://pubmed.ncbi.nlm.nih.gov/32026953,0,,
,,https://pubmed.ncbi.nlm.nih.gov/34496789,0,,
,,https://pubmed.ncbi.nlm.nih.gov/30754663,0,,
,,https://pubmed.ncbi.nlm.nih.gov/30275370,0,,
,,https://pubmed.ncbi.nlm.nih.gov/31267281,0,,
,,https://pubmed.ncbi.nlm.nih.gov/32233775,0,,
,,https://pubmed.ncbi.nlm.nih.gov/30669267,0,,
,,https://pubmed.ncbi.nlm.nih.gov/30008154,0,,
,,https://pubmed.ncbi.nlm.nih.gov/32648990,0,,
,,https://pubmed.ncbi.nlm.nih.gov/32314966,0,,
,,https://pubmed.ncbi.nlm.nih.gov/32037198,0,,
,,https://pubmed.ncbi.nlm.nih.gov/30943743,0,,
