openalex_id,doi,pmid,lens_id,label_included,label_abstract_included
https://openalex.org/w3125830710,https://doi.org/10.17310/ntj.2019.4.03,,,0,0
https://openalex.org/w2042140585,https://doi.org/10.1111/j.1939-7445.2007.tb00205.x,,,0,0
https://openalex.org/w4205748680,https://doi.org/10.3389/fenvs.2021.795474,,,0,0
https://openalex.org/w4225162278,https://doi.org/10.1016/j.ecolecon.2022.107456,,,0,0
https://openalex.org/w2912061758,https://doi.org/10.1142/s0217590819500061,,,0,0
https://openalex.org/w2133405273,https://doi.org/10.1111/j.1540-5850.2011.00995.x,,,0,0
https://openalex.org/w2147617508,https://doi.org/10.1007/s10113-014-0679-8,,,0,0
https://openalex.org/w3192625162,https://doi.org/10.1016/j.erss.2021.102216,,,0,0
https://openalex.org/w2081355847,https://doi.org/10.3844/ajessp.2011.73.82,,,0,0
https://openalex.org/w2494315651,https://doi.org/10.1108/jes-10-2014-0169,,,0,1
https://openalex.org/w2249963947,,,,0,0
https://openalex.org/w4206207580,https://doi.org/10.3389/fsufs.2021.691191,,,0,0
https://openalex.org/w2465024996,https://doi.org/10.1016/j.jhydrol.2016.06.057,,,0,0
https://openalex.org/w2025950764,https://doi.org/10.5547/issn0195-6574-ej-vol15-no1-5,,,0,0
https://openalex.org/w1983611514,https://doi.org/10.1007/s10584-011-0319-y,,,0,0
https://openalex.org/w2533355118,https://doi.org/10.1186/s12874-016-0229-9,,,0,0
https://openalex.org/w2557501779,https://doi.org/10.1080/14693062.2016.1227954,,,0,0
https://openalex.org/w1491827488,,,,0,0
https://openalex.org/w3107298395,https://doi.org/10.1142/s2345748120500177,,,0,0
https://openalex.org/w4252174528,https://doi.org/10.4324/9781003103035,,,0,0
https://openalex.org/w2022724303,https://doi.org/10.1007/s10584-005-9010-5,,,1,1
https://openalex.org/w3091900127,https://doi.org/10.1016/b978-0-12-817465-4.00029-7,,,0,0
https://openalex.org/w2790079769,https://doi.org/10.1139/facets-2017-0091,,,0,0
https://openalex.org/w4221063888,https://doi.org/10.1007/s00360-022-01433-w,,,0,0
https://openalex.org/w4206866347,https://doi.org/10.5194/nhess-22-831-2022,,,0,0
https://openalex.org/w2162305251,https://doi.org/10.2139/ssrn.983032,,,0,0
https://openalex.org/w4286278410,https://doi.org/10.31018/jans.v14i2.3392,,,0,0
https://openalex.org/w3121711159,https://doi.org/10.21642/jgea.010202af,,,1,1
https://openalex.org/w2141992362,https://doi.org/10.1023/b:clim.0000024667.89579.ed,,,0,0
https://openalex.org/w2135866341,https://doi.org/10.1017/s1355770x14000126,,,1,1
https://openalex.org/w3199089389,https://doi.org/10.1017/s1355770x20000388,,,1,1
https://openalex.org/w1799103514,https://doi.org/10.47125/jesam/2014_2/08,,,0,1
https://openalex.org/w2019479016,https://doi.org/10.1007/s13157-011-0250-z,,,0,0
https://openalex.org/w2290562070,https://doi.org/10.1080/13549839.2015.1116063,,,0,1
https://openalex.org/w2612739351,https://doi.org/10.1016/j.envdev.2017.05.002,,,0,1
https://openalex.org/w1513334724,https://doi.org/10.1163/15685314-04201006,,,1,1
https://openalex.org/w1665219099,https://doi.org/10.1007/s10640-015-9965-2,,,0,0
https://openalex.org/w2142459699,https://doi.org/10.1136/jech.2008.085167,,,0,0
https://openalex.org/w3127355463,https://doi.org/10.1016/j.crm.2021.100281,,,0,0
https://openalex.org/w3206035590,https://doi.org/10.1038/s41598-021-99156-5,,,0,0
https://openalex.org/w4200605901,https://doi.org/10.1016/j.eneco.2021.105795,,,0,0
https://openalex.org/w2978447998,https://doi.org/10.1016/j.worlddev.2019.104691,,,1,1
https://openalex.org/w2603412525,https://doi.org/10.1177/0972150916668683,,,0,1
https://openalex.org/w2006708214,https://doi.org/10.1061/(asce)ae.1943-5568.0000162,,,0,0
https://openalex.org/w4310828453,https://doi.org/10.1016/s2542-5196(22)00244-3,,,0,0
https://openalex.org/w2010773514,https://doi.org/10.1016/j.solener.2011.05.011,,,0,0
https://openalex.org/w4230613220,https://doi.org/10.1007/978-3-319-31014-5_37,,,0,0
https://openalex.org/w1997256928,https://doi.org/10.1016/j.gloenvcha.2004.04.007,,,1,1
https://openalex.org/w2099441873,https://doi.org/10.3390/w3020526,,107-804-411-091-220,1,1
https://openalex.org/w2995138971,https://doi.org/10.1016/j.enpol.2019.111198,,,0,0
https://openalex.org/w2296435424,https://doi.org/10.1515/jcbtp-2015-0012,,,0,0
https://openalex.org/w3195880591,https://doi.org/10.1080/17565529.2021.1964423,,,0,1
https://openalex.org/w2097598572,https://doi.org/10.1111/j.1467-9361.2012.00670.x,,,0,0
https://openalex.org/w2015981825,https://doi.org/10.1016/0964-5691(94)90022-1,,,0,1
https://openalex.org/w3012138640,https://doi.org/10.17323/1996-7845-2020-01-01,,,0,0
https://openalex.org/w2775427242,https://doi.org/10.1061/(asce)he.1943-5584.0001609,,,0,0
https://openalex.org/w5635817,https://doi.org/10.1016/j.amepre.2008.08.023,,,0,0
https://openalex.org/w3194973319,https://doi.org/10.1057/s41599-022-01353-8,,,0,0
https://openalex.org/w4205746159,https://doi.org/10.1016/j.rser.2022.112144,,,0,0
https://openalex.org/w1484237806,https://doi.org/10.3354/cr00890,,,0,0
https://openalex.org/w2998177270,https://doi.org/10.34109/ijefs.202012115,,,0,0
https://openalex.org/w4232115708,https://doi.org/10.4324/9781003028970,,,0,0
https://openalex.org/w1011499519,https://doi.org/10.1007/978-3-319-13743-8_15,,,0,0
https://openalex.org/w2306624068,https://doi.org/10.1016/j.ecolecon.2008.05.022,,,0,0
https://openalex.org/w1576280030,https://doi.org/10.1007/978-94-007-0110-6,,,0,0
https://openalex.org/w2153978735,https://doi.org/10.1371/journal.pntd.0002513,,,0,0
https://openalex.org/w2057707885,https://doi.org/10.4028/www.scientific.net/amm.494-495.289,,,0,0
https://openalex.org/w4307238469,https://doi.org/10.3390/agriengineering4040065,,,0,0
https://openalex.org/w2277780424,https://doi.org/10.1016/j.biocontrol.2016.02.014,,,0,0
https://openalex.org/w2953666824,https://doi.org/10.1016/j.worlddev.2019.06.023,,,0,0
https://openalex.org/w1997952470,https://doi.org/10.1016/j.gloenvcha.2010.07.001,,,1,1
https://openalex.org/w2891872067,https://doi.org/10.1080/17565529.2018.1521330,,,0,0
https://openalex.org/w2764054221,https://doi.org/10.1016/j.earscirev.2017.09.019,,,0,0
https://openalex.org/w2800435127,https://doi.org/10.5380/dma.v45i0.50562,,,0,0
https://openalex.org/w4232129890,https://doi.org/10.5822/978-1-61091-027-9,,,0,0
https://openalex.org/w2774209344,https://doi.org/10.1080/17565529.2017.1410083,,,1,1
https://openalex.org/w1996026149,https://doi.org/10.1016/j.enpol.2013.05.103,,,0,0
https://openalex.org/w1987736010,https://doi.org/10.1007/s11027-010-9249-7,,,0,0
https://openalex.org/w2942182246,https://doi.org/10.1016/j.jdeveco.2020.102459,,,0,0
https://openalex.org/w2802810188,https://doi.org/10.5751/es-10096-230221,,,0,0
https://openalex.org/w4225125070,https://doi.org/10.1016/j.dsr2.2022.105092,,,0,0
https://openalex.org/w2995586419,https://doi.org/10.3390/economies8010001,,,0,1
https://openalex.org/w2761395061,https://doi.org/10.1038/s41598-017-13307-1,,,0,0
https://openalex.org/w2045999232,https://doi.org/10.3727/108354211x13110944387365,,,0,1
https://openalex.org/w1976245643,https://doi.org/10.1016/j.jhydrol.2006.12.012,,,0,0
https://openalex.org/w4283834260,https://doi.org/10.1038/s41467-022-31145-2,,,1,1
https://openalex.org/w3013194624,https://doi.org/10.1007/s11356-020-08233-1,,,0,0
https://openalex.org/w2031162779,https://doi.org/10.1016/j.ecolecon.2009.09.001,,,0,0
https://openalex.org/w2074619976,https://doi.org/10.1080/21563306.2011.10412189,,,0,0
https://openalex.org/w2293121288,https://doi.org/10.1016/j.apgeog.2015.01.015,,,1,1
https://openalex.org/w2903663926,https://doi.org/10.1007/s10640-018-00306-7,,,0,1
https://openalex.org/w4293177553,https://doi.org/10.4337/9781788119023.00039,,,0,0
https://openalex.org/w4309926805,https://doi.org/10.1371/journal.pone.0277268,,,0,0
https://openalex.org/w1965937030,https://doi.org/10.1089/env.2011.0009,,,0,0
https://openalex.org/w4298417324,,,,0,0
https://openalex.org/w1552591299,https://doi.org/10.59588/2243-786x.1279,,,0,1
https://openalex.org/w166379296,https://doi.org/10.1007/978-90-481-9618-0_1,,,0,0
https://openalex.org/w3213746344,https://doi.org/10.1080/00358533.2021.1985263,,,0,0
https://openalex.org/w1998892122,https://doi.org/10.1061/(asce)nh.1527-6996.0000102,,,0,0
https://openalex.org/w4289526759,https://doi.org/10.1016/j.enbuild.2022.112349,,,0,0
https://openalex.org/w3112216191,https://doi.org/10.1016/j.wdp.2020.100273,,,0,1
https://openalex.org/w4294710645,https://doi.org/10.1215/00703370-10174836,,,0,0
https://openalex.org/w2317759471,https://doi.org/10.1111/agec.12227,,,0,0
https://openalex.org/w4315853519,https://doi.org/10.3390/nu15020416,,,0,0
https://openalex.org/w2047052831,https://doi.org/10.1016/j.jenvman.2011.02.006,,,0,0
https://openalex.org/w1572654849,https://doi.org/10.1080/14693062.2015.1058239,,,0,0
https://openalex.org/w3091991390,https://doi.org/10.1016/j.ijdrr.2020.101914,,,0,0
https://openalex.org/w2107690697,https://doi.org/10.1080/17565529.2012.751337,,,0,0
https://openalex.org/w2030136237,https://doi.org/10.1134/s000635090901014x,,,0,0
https://openalex.org/w4298400457,https://doi.org/10.1007/978-1-4419-7991-9_17,,,0,0
https://openalex.org/w2070688126,https://doi.org/10.1080/14693062.2014.962468,,,0,0
https://openalex.org/w2105400354,https://doi.org/10.1111/j.1574-0862.2008.00322.x,,,0,0
https://openalex.org/w2603309202,https://doi.org/10.1108/ijccsm-06-2016-0075,,,0,0
https://openalex.org/w2564720356,https://doi.org/10.1111/maec.12404,,,0,0
https://openalex.org/w3216808157,https://doi.org/10.1080/13549839.2021.2005007,,,0,0
https://openalex.org/w2791479709,https://doi.org/10.30525/2256-0742/2017-3-5-162-169,,,0,0
https://openalex.org/w4310092711,https://doi.org/10.32479/ijeep.13451,,,0,0
https://openalex.org/w3006524133,https://doi.org/10.1016/j.ijdrr.2020.101526,,,0,1
https://openalex.org/w4284670825,https://doi.org/10.3390/ijerph19148280,,,0,0
https://openalex.org/w2943479868,https://doi.org/10.1007/s10584-019-02448-z,,,0,0
https://openalex.org/w2337072716,https://doi.org/10.1371/journal.pone.0153296,,,0,0
https://openalex.org/w2915962074,https://doi.org/10.3390/su11041090,,,0,0
https://openalex.org/w2787843770,https://doi.org/10.3390/land7020049,,,0,0
https://openalex.org/w4214857989,https://doi.org/10.2166/wcc.2022.421,,,0,0
https://openalex.org/w4284699347,https://doi.org/10.3390/su14148299,,,1,1
https://openalex.org/w4288037173,https://doi.org/10.1088/1748-9326/ac843b,,,0,1
https://openalex.org/w4213225907,https://doi.org/10.1016/j.rser.2021.111784,,,0,0
https://openalex.org/w2945419405,https://doi.org/10.1142/s201000781950009x,,,0,0
https://openalex.org/w1973032942,https://doi.org/10.3390/ijerph110606388,,,0,0
https://openalex.org/w3111813264,https://doi.org/10.1111/1467-8489.12404,,,1,1
https://openalex.org/w2017194647,https://doi.org/10.1016/j.jclepro.2014.12.077,,,0,0
https://openalex.org/w2109078373,https://doi.org/10.1017/s0140525x12002828,,,0,0
https://openalex.org/w1964149002,https://doi.org/10.1016/j.eap.2014.09.005,,,0,0
https://openalex.org/w2971596396,https://doi.org/10.3390/ijerph16183256,,,0,0
https://openalex.org/w2761193031,https://doi.org/10.1016/j.avb.2017.10.005,,,0,0
https://openalex.org/w4312995393,https://doi.org/10.18820/2415-0495/trp81i1.3,,,0,1
https://openalex.org/w2368452929,,,,0,0
https://openalex.org/w2776239699,https://doi.org/10.1016/j.worlddev.2017.11.016,,,0,0
https://openalex.org/w2209240487,https://doi.org/10.1080/13504851.2015.1076141,,136-159-504-392-607,1,1
https://openalex.org/w4221112682,https://doi.org/10.1007/s40572-022-00336-w,,,0,0
https://openalex.org/w3024769607,https://doi.org/10.1016/0047-2727(94)01449-x,,,0,0
https://openalex.org/w4225113737,https://doi.org/10.1144/qjegh2021-052,,,0,0
https://openalex.org/w3135314828,https://doi.org/10.1016/j.ecolind.2021.107533,,,0,0
https://openalex.org/w4307907322,https://doi.org/10.1016/s2542-5196(22)00280-7,,,0,0
https://openalex.org/w3202511556,https://doi.org/10.5018/economics-ejournal.ja.2009-26,,,0,0
https://openalex.org/w2909953702,https://doi.org/10.1007/978-3-319-77878-5_15,,,0,0
https://openalex.org/w2136639363,https://doi.org/10.1016/j.ecolecon.2009.08.018,,,0,0
https://openalex.org/w2902423157,https://doi.org/10.17061/phrp2841828,,,0,0
https://openalex.org/w3184267423,https://doi.org/10.1371/journal.pone.0254060,,,0,1
https://openalex.org/w1985693886,https://doi.org/10.1016/j.quaint.2013.07.015,,,0,0
https://openalex.org/w3180013492,https://doi.org/10.1088/1748-9326/ac092c,,,0,0
https://openalex.org/w2460136063,https://doi.org/10.1016/j.geoforum.2016.06.009,,,0,0
https://openalex.org/w2990580673,https://doi.org/10.1016/j.jclepro.2019.119483,,,0,0
https://openalex.org/w1486422641,,,,0,0
https://openalex.org/w3200321467,https://doi.org/10.1016/j.wace.2021.100383,,,0,0
https://openalex.org/w4313549505,https://doi.org/10.1038/s41893-022-01024-1,,171-077-463-051-637,1,1
https://openalex.org/w2254590977,https://doi.org/10.1007/978-3-642-22266-5_15,,,0,0
https://openalex.org/w3096851268,https://doi.org/10.1186/s12942-020-00241-1,,,0,0
https://openalex.org/w4200224642,https://doi.org/10.1080/10225706.2021.2015694,,,0,0
https://openalex.org/w2531685594,https://doi.org/10.17159/2413-3051/2011/v22i2a3212,,,0,0
https://openalex.org/w3137566707,https://doi.org/10.1007/s10113-021-01747-5,,032-538-938-966-494,1,1
https://openalex.org/w3096308485,https://doi.org/10.1016/j.cosust.2020.10.012,,,0,0
https://openalex.org/w3036386448,https://doi.org/10.1177/0958305x20932550,,,0,0
https://openalex.org/w1547885813,,,,0,0
https://openalex.org/w2994043556,https://doi.org/10.2166/wcc.2019.309,,,0,0
https://openalex.org/w2795738014,https://doi.org/10.1016/j.worlddev.2018.02.027,,,0,0
https://openalex.org/w3040168172,https://doi.org/10.1017/s1355770x20000212,,,0,0
https://openalex.org/w2330103990,,,,0,0
https://openalex.org/w2097233499,https://doi.org/10.1177/0022022105282294,,,0,0
https://openalex.org/w3107621665,https://doi.org/10.1016/j.marenvres.2020.105229,,,0,0
https://openalex.org/w2571222084,https://doi.org/10.1016/j.renene.2017.01.005,,,0,0
https://openalex.org/w2909360501,https://doi.org/10.1007/s11356-018-04109-7,,,1,1
https://openalex.org/w3176957609,https://doi.org/10.1038/s41467-021-24305-3,,,0,0
https://openalex.org/w4311147060,https://doi.org/10.1016/j.ecolecon.2022.107689,,,0,0
https://openalex.org/w2211981894,https://doi.org/10.1016/j.gloenvcha.2015.11.001,,,0,0
https://openalex.org/w1990158541,https://doi.org/10.1142/s2010007815500037,,,0,0
https://openalex.org/w1147733667,https://doi.org/10.1016/j.eneco.2015.08.017,,,0,0
https://openalex.org/w4285992060,https://doi.org/10.1016/j.worlddev.2022.106030,,,1,1
https://openalex.org/w2027744021,https://doi.org/10.1080/03949370.2014.896417,,,0,0
https://openalex.org/w2959667536,https://doi.org/10.1080/13683500.2019.1639639,,,0,0
https://openalex.org/w1642995155,https://doi.org/10.1016/j.ecolecon.2015.05.015,,,0,0
https://openalex.org/w4294242098,https://doi.org/10.1016/j.enconman.2022.116156,,,0,0
https://openalex.org/w2043397770,https://doi.org/10.1016/j.socscimed.2009.07.016,,,0,0
https://openalex.org/w4293090391,https://doi.org/10.1038/s41467-022-31056-2,,,1,1
https://openalex.org/w3093822742,https://doi.org/10.1016/j.landusepol.2020.105154,,,0,0
https://openalex.org/w2068529867,https://doi.org/10.1111/j.1461-9563.2011.00544.x,,,0,0
https://openalex.org/w2895915347,https://doi.org/10.3390/resources7040066,,,0,0
https://openalex.org/w4309047787,https://doi.org/10.1016/j.envdev.2022.100780,,,0,0
https://openalex.org/w3022367153,https://doi.org/10.1016/j.ecolecon.2021.107309,,,0,0
https://openalex.org/w3049069573,https://doi.org/10.4337/9781788976879.00013,,,0,0
https://openalex.org/w2795545988,https://doi.org/10.1017/s1355770x18000116,,,1,1
https://openalex.org/w2766346838,https://doi.org/10.1016/j.scitotenv.2017.10.038,,,0,0
https://openalex.org/w4284961753,https://doi.org/10.1016/j.tfp.2022.100300,,,0,0
https://openalex.org/w2415910776,https://doi.org/10.1002/ijop.12287,,,0,0
https://openalex.org/w2195139250,https://doi.org/10.1016/j.crm.2015.11.005,,,0,0
https://openalex.org/w2587362513,https://doi.org/10.1007/s10614-017-9789-y,,,0,0
https://openalex.org/w3162418853,https://doi.org/10.1016/j.techsoc.2021.101607,,,0,0
https://openalex.org/w3216113712,https://doi.org/10.1038/s41558-021-01217-0,,,0,0
https://openalex.org/w3094166719,https://doi.org/10.3354/cr01624,,,0,0
https://openalex.org/w3090648586,https://doi.org/10.1016/j.envdev.2020.100572,,,0,0
https://openalex.org/w2915900658,https://doi.org/10.1007/s11205-019-02111-1,,,1,1
https://openalex.org/w1519167932,https://doi.org/10.18335/region.v1i1.19,,,1,1
https://openalex.org/w3081437309,https://doi.org/10.1108/ijccsm-04-2020-0033,,,0,0
https://openalex.org/w2934331287,https://doi.org/10.3390/rs11070764,,,0,0
https://openalex.org/w2896030047,https://doi.org/10.1016/j.heliyon.2018.e00797,,,0,1
https://openalex.org/w4248261667,https://doi.org/10.26565/2410-7360-2020-53-13,,,0,0
https://openalex.org/w2013223301,https://doi.org/10.1111/j.1467-7717.2009.01143.x,,,0,1
https://openalex.org/w4293808658,https://doi.org/10.1108/ijccsm-01-2022-0003,,,0,0
https://openalex.org/w2515646680,https://doi.org/10.1016/j.envsci.2016.08.012,,,0,0
https://openalex.org/w3177160736,https://doi.org/10.1111/nyas.14652,,050-207-056-993-518,1,1
https://openalex.org/w2116632955,https://doi.org/10.1007/s10668-007-9129-9,,,1,1
https://openalex.org/w4205447480,https://doi.org/10.1007/s11356-021-18392-4,,,0,0
https://openalex.org/w2156118377,https://doi.org/10.1093/jn/136.11.2939,,,0,0
https://openalex.org/w4200567480,https://doi.org/10.3390/econometrics10010002,,,0,0
https://openalex.org/w3137022695,https://doi.org/10.1016/j.jeem.2021.102445,,,1,1
https://openalex.org/w3195602194,https://doi.org/10.1016/j.gloenvcha.2021.102350,,,0,0
https://openalex.org/w3119659331,https://doi.org/10.1007/s11356-020-12329-z,,,0,0
https://openalex.org/w2986230315,https://doi.org/10.1016/j.scitotenv.2019.134950,,,1,1
https://openalex.org/w2076391903,https://doi.org/10.1177/0971521514556943,,,0,1
https://openalex.org/w2579864503,https://doi.org/10.15171/ijhpm.2016.157,,,0,0
https://openalex.org/w4213389118,https://doi.org/10.3390/pharmaceutics14020430,,,0,0
https://openalex.org/w4308428264,https://doi.org/10.1016/j.ecolecon.2022.107660,,,0,0
https://openalex.org/w4281869967,https://doi.org/10.1016/j.apenergy.2022.119304,,,0,0
https://openalex.org/w2026264969,https://doi.org/10.1007/s10668-010-9253-9,,,0,0
https://openalex.org/w3161904401,https://doi.org/10.1016/j.crm.2021.100330,,,1,1
https://openalex.org/w4307229388,https://doi.org/10.1123/jpah.2022-0342,,,0,0
https://openalex.org/w3010189514,https://doi.org/10.1016/j.atmosres.2020.105185,,,0,0
https://openalex.org/w4220813028,https://doi.org/10.1016/j.jrurstud.2022.03.004,,,0,0
https://openalex.org/w2948273927,https://doi.org/10.1080/02796015.1999.12085971,,,0,0
https://openalex.org/w3199121068,https://doi.org/10.1088/2515-7620/abffa3,,,1,1
https://openalex.org/w4282960936,https://doi.org/10.1016/j.watres.2022.118766,,,0,0
https://openalex.org/w2088612415,https://doi.org/10.1111/gcb.12102,,,0,0
https://openalex.org/w1565396168,https://doi.org/10.1111/j.1467-789x.2012.01040.x,,,0,0
https://openalex.org/w2341752617,https://doi.org/10.1016/j.agsy.2016.04.004,,,0,0
https://openalex.org/w3200394925,https://doi.org/10.3390/insects12090831,,,0,0
https://openalex.org/w2896469033,https://doi.org/10.1177/1420326x18805810,,,0,0
https://openalex.org/w3193810143,https://doi.org/10.1016/j.jafr.2021.100197,,,0,0
https://openalex.org/w3193938646,https://doi.org/10.1073/pnas.2103081118,,,0,0
https://openalex.org/w3164209583,https://doi.org/10.1016/j.jclepro.2021.127576,,,0,0
https://openalex.org/w2134886077,https://doi.org/10.1016/s0140-6736(06)68933-2,,,0,0
https://openalex.org/w2570949810,https://doi.org/10.15171/ijoem.2017.963,,,0,0
https://openalex.org/w2807797397,https://doi.org/10.1289/ehp2590,,,0,0
https://openalex.org/w3174857825,https://doi.org/10.1007/s41348-021-00488-1,,,0,0
https://openalex.org/w3088066009,https://doi.org/10.1016/j.enbuild.2020.110494,,,0,0
https://openalex.org/w2940547232,https://doi.org/10.1007/978-3-030-11419-0_9,,,0,0
https://openalex.org/w2401487755,https://doi.org/10.1080/09640568.2016.1159951,,,0,0
https://openalex.org/w2080865593,https://doi.org/10.1111/j.1467-7717.2008.01089.x,,,0,0
https://openalex.org/w2562528197,https://doi.org/10.1007/s10584-016-1889-5,,,0,0
https://openalex.org/w2020931382,https://doi.org/10.1115/imece2003-42816,,,0,0
https://openalex.org/w4306642119,https://doi.org/10.1073/pnas.2203595119,,,1,1
https://openalex.org/w2604620198,https://doi.org/10.1002/aqc.2767,,,0,0
https://openalex.org/w2036034953,https://doi.org/10.1590/s0103-90162008000700008,,,0,0
https://openalex.org/w2566537788,https://doi.org/10.1002/wcc.446,,,0,1
https://openalex.org/w2808018819,https://doi.org/10.1007/s11069-018-3387-8,,,0,1
https://openalex.org/w2415931212,https://doi.org/10.1016/j.scitotenv.2016.06.005,,,0,0
https://openalex.org/w2959559772,https://doi.org/10.22034/2019.2.7,,,0,0
https://openalex.org/w4308120322,https://doi.org/10.3390/insects13111008,,,0,0
https://openalex.org/w1543616707,https://doi.org/10.1111/j.1468-2516.2010.00326.x,,,1,1
https://openalex.org/w2043081334,https://doi.org/10.1021/es902974g,,,0,0
https://openalex.org/w2748420775,https://doi.org/10.1016/j.energy.2017.08.101,,,0,0
https://openalex.org/w2785219410,https://doi.org/10.1289/ehp1745,,,0,0
https://openalex.org/w2273991355,https://doi.org/10.1007/s10640-015-9984-z,,,0,0
https://openalex.org/w3126008008,https://doi.org/10.1007/s11069-021-04529-8,,,0,0
https://openalex.org/w4245910711,https://doi.org/10.1080/14693062.2019.1596873,,,0,0
https://openalex.org/w4205865334,https://doi.org/10.1016/s2542-5196(21)00259-x,,,0,0
https://openalex.org/w2038663941,https://doi.org/10.1016/s0272-4944(03)00021-5,,,0,0
https://openalex.org/w4285404610,https://doi.org/10.1016/j.ijdrr.2022.103163,,,0,0
https://openalex.org/w2801213679,https://doi.org/10.1002/psc.3082,,,0,0
https://openalex.org/w4313655676,https://doi.org/10.1177/00420980221140999,,,0,0
https://openalex.org/w1991276023,https://doi.org/10.1007/s11069-010-9522-9,,,0,0
https://openalex.org/w2765495961,https://doi.org/10.1016/j.ecolecon.2017.10.020,,,1,1
https://openalex.org/w2620468608,https://doi.org/10.1016/j.ijdrr.2017.05.006,,,0,1
https://openalex.org/w1988162169,https://doi.org/10.1080/19463138.2013.878348,,,0,1
https://openalex.org/w2103016592,https://doi.org/10.1175/bams-84-9-1231,,,0,0
https://openalex.org/w2774729542,https://doi.org/10.1016/j.ecolecon.2017.11.038,,,1,1
https://openalex.org/w2938989610,https://doi.org/10.1016/j.jclepro.2019.04.178,,,0,0
https://openalex.org/w2984924152,https://doi.org/10.3390/su11216079,,,0,1
https://openalex.org/w2132573884,https://doi.org/10.1088/1748-9326/4/1/015007,,,0,0
https://openalex.org/w4311731841,https://doi.org/10.1111/ecot.12351,,,1,1
