openalex_id,doi,pmid,label_included
https://openalex.org/W2401016321,,https://pubmed.ncbi.nlm.nih.gov/715173,0
https://openalex.org/W2016020096,https://doi.org/10.1517/13543780802621859,https://pubmed.ncbi.nlm.nih.gov/19053885,0
https://openalex.org/W2405664443,,https://pubmed.ncbi.nlm.nih.gov/1358351,0
https://openalex.org/W2354746574,,https://pubmed.ncbi.nlm.nih.gov/11783335,0
https://openalex.org/W2078973467,https://doi.org/10.1097/00000441-198612000-00002,https://pubmed.ncbi.nlm.nih.gov/3799705,0
https://openalex.org/W2400552798,,https://pubmed.ncbi.nlm.nih.gov/6381924,0
https://openalex.org/W2586059431,https://doi.org/10.1016/j.tice.2017.02.001,https://pubmed.ncbi.nlm.nih.gov/28222887,0
https://openalex.org/W2027883692,https://doi.org/10.2957/kanzo.47.347,,0
https://openalex.org/W2272206626,https://doi.org/10.3390/ijms17020196,https://pubmed.ncbi.nlm.nih.gov/26861285,0
https://openalex.org/W1479959272,https://doi.org/10.1016/s0140-6736(68)91814-x,https://pubmed.ncbi.nlm.nih.gov/4177386,0
https://openalex.org/W1979114037,https://doi.org/10.1111/j.1365-2036.2009.04175.x,https://pubmed.ncbi.nlm.nih.gov/19845566,0
https://openalex.org/W2136606052,https://doi.org/10.1177/0883073807307972,https://pubmed.ncbi.nlm.nih.gov/18056688,0
https://openalex.org/W2441249774,,https://pubmed.ncbi.nlm.nih.gov/3063004,0
https://openalex.org/W2028739839,https://doi.org/10.1542/pir.28-3-83,https://pubmed.ncbi.nlm.nih.gov/17332167,0
https://openalex.org/W2028580835,https://doi.org/10.1136/adc.61.11.1068,,0
https://openalex.org/W2415817190,,https://pubmed.ncbi.nlm.nih.gov/2965796,0
https://openalex.org/W2409823720,,https://pubmed.ncbi.nlm.nih.gov/4246638,0
https://openalex.org/W2047936385,https://doi.org/10.1097/00124509-200403000-00017,https://pubmed.ncbi.nlm.nih.gov/15088004,0
https://openalex.org/W1986720625,https://doi.org/10.1055/s-0031-1286056,https://pubmed.ncbi.nlm.nih.gov/21901655,0
https://openalex.org/W2072747057,https://doi.org/10.1016/0162-0134(91)80002-y,https://pubmed.ncbi.nlm.nih.gov/2033396,0
https://openalex.org/W2014279707,https://doi.org/10.4021/jocmr2010.04.292w,https://pubmed.ncbi.nlm.nih.gov/21811529,0
https://openalex.org/W2414755901,https://doi.org/10.1042/cs0530317,https://pubmed.ncbi.nlm.nih.gov/913055,0
https://openalex.org/W2076158601,https://doi.org/10.1016/0006-8993(92)91587-5,https://pubmed.ncbi.nlm.nih.gov/1393580,0
https://openalex.org/W2057802325,https://doi.org/10.1211/0022357991772457,https://pubmed.ncbi.nlm.nih.gov/10344628,0
https://openalex.org/W2406960316,,https://pubmed.ncbi.nlm.nih.gov/2784729,0
https://openalex.org/W2106117593,https://doi.org/10.1017/s1041610205002012,,0
https://openalex.org/W2023004731,https://doi.org/10.1538/expanim.54.403,https://pubmed.ncbi.nlm.nih.gov/16365517,0
https://openalex.org/W2426005388,,https://pubmed.ncbi.nlm.nih.gov/10383883,0
https://openalex.org/W2466941266,,https://pubmed.ncbi.nlm.nih.gov/3214981,0
https://openalex.org/W2313466689,https://doi.org/10.4103/0378-6323.178907,https://pubmed.ncbi.nlm.nih.gov/27279318,0
https://openalex.org/W1986217382,https://doi.org/10.1016/j.freeradbiomed.2010.10.595,,0
https://openalex.org/W2418686127,,https://pubmed.ncbi.nlm.nih.gov/8091001,0
https://openalex.org/W2418805577,https://doi.org/10.1056/nejm197505152922017,https://pubmed.ncbi.nlm.nih.gov/1124096,0
https://openalex.org/W2411318030,,https://pubmed.ncbi.nlm.nih.gov/23289267,0
https://openalex.org/W169694262,,https://pubmed.ncbi.nlm.nih.gov/15727190,0
https://openalex.org/W2746694674,https://doi.org/10.3748/wjg.v23.i30.5451,https://pubmed.ncbi.nlm.nih.gov/28852304,0
https://openalex.org/W2041403406,https://doi.org/10.1111/j.1600-0404.1991.tb04936.x,https://pubmed.ncbi.nlm.nih.gov/1950459,0
https://openalex.org/W2103195615,https://doi.org/10.1002/mds.21761,https://pubmed.ncbi.nlm.nih.gov/17960799,0
https://openalex.org/W2597821724,,,0
https://openalex.org/W2003202605,https://doi.org/10.1016/j.yebeh.2010.06.013,https://pubmed.ncbi.nlm.nih.gov/20637709,0
https://openalex.org/W2020356652,https://doi.org/10.1016/s1353-8020(09)70798-9,https://pubmed.ncbi.nlm.nih.gov/20082972,0
https://openalex.org/W2129868097,https://doi.org/10.1016/s0035-3787(06)75080-9,https://pubmed.ncbi.nlm.nih.gov/16840991,0
https://openalex.org/W4302886500,https://doi.org/10.1007/s10545-013-9633-z,,0
https://openalex.org/W2413944855,,https://pubmed.ncbi.nlm.nih.gov/7670851,0
https://openalex.org/W1997994356,https://doi.org/10.1016/s0022-3476(75)80131-4,https://pubmed.ncbi.nlm.nih.gov/1185415,0
https://openalex.org/W2159075196,https://doi.org/10.1111/j.1365-2230.1991.tb00386.x,https://pubmed.ncbi.nlm.nih.gov/1794180,0
https://openalex.org/W1972505088,https://doi.org/10.1007/s00415-002-0867-1,https://pubmed.ncbi.nlm.nih.gov/12529799,0
https://openalex.org/W2073202193,https://doi.org/10.1001/archneur.1994.00540150106026,https://pubmed.ncbi.nlm.nih.gov/8129644,0
https://openalex.org/W2791095570,https://doi.org/10.1111/tri.13050,,0
https://openalex.org/W2044378080,https://doi.org/10.2169/internalmedicine.50.5209,https://pubmed.ncbi.nlm.nih.gov/21757830,0
https://openalex.org/W2191735106,https://doi.org/10.1136/bcr-2015-212482,https://pubmed.ncbi.nlm.nih.gov/26643186,0
https://openalex.org/W1995584636,https://doi.org/10.1034/j.1600-0404.2000.101004286.x,https://pubmed.ncbi.nlm.nih.gov/10770529,0
https://openalex.org/W1989407846,https://doi.org/10.1007/s00249-007-0235-2,https://pubmed.ncbi.nlm.nih.gov/18004558,0
https://openalex.org/W2003120334,https://doi.org/10.1007/s004670050282,https://pubmed.ncbi.nlm.nih.gov/9203178,0
https://openalex.org/W2033845344,https://doi.org/10.1176/ajp.124.11.1555,https://pubmed.ncbi.nlm.nih.gov/4384740,0
https://openalex.org/W2086306720,https://doi.org/10.1159/000231033,https://pubmed.ncbi.nlm.nih.gov/4580377,0
https://openalex.org/W2091290489,https://doi.org/10.1016/s0022-2143(97)90200-6,,0
https://openalex.org/W2466072587,,https://pubmed.ncbi.nlm.nih.gov/8438601,0
https://openalex.org/W2468989451,,https://pubmed.ncbi.nlm.nih.gov/4070288,0
https://openalex.org/W2127240582,https://doi.org/10.4103/0028-3886.121908,https://pubmed.ncbi.nlm.nih.gov/24262445,0
https://openalex.org/W2010057698,https://doi.org/10.1016/s0028-3843(14)60040-2,https://pubmed.ncbi.nlm.nih.gov/20625962,0
https://openalex.org/W2018009814,https://doi.org/10.1016/0026-0495(66)90113-2,https://pubmed.ncbi.nlm.nih.gov/5933915,0
https://openalex.org/W1979500357,https://doi.org/10.1016/s0022-2143(03)00157-4,https://pubmed.ncbi.nlm.nih.gov/14713890,0
https://openalex.org/W4232221228,https://doi.org/10.1097/01.mpg.0000503536.79797.66,https://pubmed.ncbi.nlm.nih.gov/27749389,0
https://openalex.org/W2883379010,https://doi.org/10.1097/01.tp.0000543911.79351.78,,0
https://openalex.org/W2148978968,https://doi.org/10.1248/jhs.57.385,,0
https://openalex.org/W256750,,https://pubmed.ncbi.nlm.nih.gov/7727159,0
https://openalex.org/W2607657572,https://doi.org/10.1111/jgh.13812,https://pubmed.ncbi.nlm.nih.gov/28452067,0
https://openalex.org/W2066310622,https://doi.org/10.1097/00000441-197012000-00007,https://pubmed.ncbi.nlm.nih.gov/5511397,0
https://openalex.org/W1989720958,https://doi.org/10.1159/000114584,https://pubmed.ncbi.nlm.nih.gov/5084907,0
https://openalex.org/W122083550,,https://pubmed.ncbi.nlm.nih.gov/9193846,0
https://openalex.org/W2767798137,https://doi.org/10.1016/j.jtemb.2017.11.005,https://pubmed.ncbi.nlm.nih.gov/29173477,0
https://openalex.org/W2075291906,https://doi.org/10.1159/000070858,https://pubmed.ncbi.nlm.nih.gov/12824712,0
https://openalex.org/W2017151803,https://doi.org/10.1055/s-2008-1055473,https://pubmed.ncbi.nlm.nih.gov/7671785,0
https://openalex.org/W2596425071,https://doi.org/10.1007/s00415-010-5575-7,https://pubmed.ncbi.nlm.nih.gov/20495927,0
https://openalex.org/W2328537337,https://doi.org/10.3748/wjg.v3.i4.260,https://pubmed.ncbi.nlm.nih.gov/27053888,0
https://openalex.org/W1972855643,https://doi.org/10.1002/jtra.10045,,0
https://openalex.org/W1970675898,https://doi.org/10.1111/j.1365-2230.1985.tb00588.x,https://pubmed.ncbi.nlm.nih.gov/4042411,0
https://openalex.org/W1983353239,https://doi.org/10.2478/s11536-010-0004-y,,0
https://openalex.org/W2140346666,https://doi.org/10.1136/adc.60.7.656,https://pubmed.ncbi.nlm.nih.gov/4026362,0
https://openalex.org/W2097809603,https://doi.org/10.1034/j.1399-3046.2002.1r069.x,https://pubmed.ncbi.nlm.nih.gov/11906637,0
https://openalex.org/W2058926864,https://doi.org/10.1590/1516-4446-2013-1188,https://pubmed.ncbi.nlm.nih.gov/24963514,0
https://openalex.org/W1981833536,https://doi.org/10.1001/archderm.112.9.1267,https://pubmed.ncbi.nlm.nih.gov/136925,0
https://openalex.org/W2236118418,https://doi.org/10.1097/mpg.0000000000001084,https://pubmed.ncbi.nlm.nih.gov/26690865,0
https://openalex.org/W2437129639,,https://pubmed.ncbi.nlm.nih.gov/14101489,0
https://openalex.org/W2047036516,https://doi.org/10.1097/mpg.0000000000000628,https://pubmed.ncbi.nlm.nih.gov/25825851,0
https://openalex.org/W2409330604,,https://pubmed.ncbi.nlm.nih.gov/8202418,0
https://openalex.org/W2046607770,https://doi.org/10.1111/j.0924-2708.2006.00108.x,https://pubmed.ncbi.nlm.nih.gov/26991983,0
https://openalex.org/W2170647585,https://doi.org/10.1157/13094353,https://pubmed.ncbi.nlm.nih.gov/17129551,0
https://openalex.org/W2784337732,https://doi.org/10.1007/s10072-018-3257-x,https://pubmed.ncbi.nlm.nih.gov/29356957,0
https://openalex.org/W2112516482,https://doi.org/10.5350/dajpn2013260310,,0
https://openalex.org/W2169737231,https://doi.org/10.1177/1756285612471700,https://pubmed.ncbi.nlm.nih.gov/23483632,0
https://openalex.org/W2074267102,https://doi.org/10.1097/00000441-198611000-00007,https://pubmed.ncbi.nlm.nih.gov/3777013,0
https://openalex.org/W2400804268,,https://pubmed.ncbi.nlm.nih.gov/13943419,0
https://openalex.org/W2397961220,,https://pubmed.ncbi.nlm.nih.gov/16729535,0
https://openalex.org/W1999046011,https://doi.org/10.4103/0019-5545.82556,https://pubmed.ncbi.nlm.nih.gov/21772656,0
https://openalex.org/W1990195431,https://doi.org/10.1136/jcp.51.2.169,https://pubmed.ncbi.nlm.nih.gov/9602696,0
https://openalex.org/W122745426,https://doi.org/10.1093/qjmed/42.3.619,https://pubmed.ncbi.nlm.nih.gov/4199472,1
https://openalex.org/W2318638564,https://doi.org/10.1055/s-0032-1323784,https://pubmed.ncbi.nlm.nih.gov/23037949,0
https://openalex.org/W2422778013,,https://pubmed.ncbi.nlm.nih.gov/14208076,0
https://openalex.org/W2464609433,,https://pubmed.ncbi.nlm.nih.gov/2350924,0
https://openalex.org/W2725225667,https://doi.org/10.3390/ijms18071456,https://pubmed.ncbi.nlm.nih.gov/28684721,0
https://openalex.org/W2061830345,https://doi.org/10.1007/bf00442196,https://pubmed.ncbi.nlm.nih.gov/913436,0
https://openalex.org/W2415025527,,https://pubmed.ncbi.nlm.nih.gov/12185935,0
https://openalex.org/W2066911354,https://doi.org/10.1136/bmj.2.5973.726-a,https://pubmed.ncbi.nlm.nih.gov/1139195,0
https://openalex.org/W14542269,,https://pubmed.ncbi.nlm.nih.gov/19338486,0
https://openalex.org/W2416870389,,https://pubmed.ncbi.nlm.nih.gov/6324360,0
https://openalex.org/W4255107534,https://doi.org/10.1016/s1090-3798(99)90979-0,https://pubmed.ncbi.nlm.nih.gov/10595669,0
https://openalex.org/W2011949795,https://doi.org/10.2165/11591370-000000000-00000,https://pubmed.ncbi.nlm.nih.gov/21770477,0
https://openalex.org/W2050684576,https://doi.org/10.1016/j.dld.2014.07.113,,0
https://openalex.org/W2215596087,https://doi.org/10.4254/wjh.v7.i29.2859,https://pubmed.ncbi.nlm.nih.gov/26692151,0
https://openalex.org/W2514159521,https://doi.org/10.1212/con.0000000000000346,https://pubmed.ncbi.nlm.nih.gov/27495202,0
https://openalex.org/W2010069299,https://doi.org/10.1111/j.1600-0404.1984.tb07816.x,https://pubmed.ncbi.nlm.nih.gov/6464668,0
https://openalex.org/W4244714845,https://doi.org/10.1038/ajg.2012.271,,0
https://openalex.org/W2402491810,,https://pubmed.ncbi.nlm.nih.gov/2814676,0
https://openalex.org/W1768948929,https://doi.org/10.1128/jb.181.19.5891-5897.1999,https://pubmed.ncbi.nlm.nih.gov/10498699,0
https://openalex.org/W2067108010,https://doi.org/10.5114/ninp.2013.36763,https://pubmed.ncbi.nlm.nih.gov/23986430,0
https://openalex.org/W2086668141,https://doi.org/10.5009/gnl.2013.7.4.500,https://pubmed.ncbi.nlm.nih.gov/23898395,0
https://openalex.org/W2286292607,,https://pubmed.ncbi.nlm.nih.gov/2627165,0
https://openalex.org/W163772750,https://doi.org/10.1007/bf00399003,https://pubmed.ncbi.nlm.nih.gov/503243,0
https://openalex.org/W4300031226,https://doi.org/10.1111/jnc.13692,,0
https://openalex.org/W2116131674,https://doi.org/10.2174/1570180811666140322001829,,0
https://openalex.org/W1981899748,https://doi.org/10.1016/s0140-6736(58)92567-4,https://pubmed.ncbi.nlm.nih.gov/13503211,0
https://openalex.org/W2415987482,,https://pubmed.ncbi.nlm.nih.gov/1144877,0
https://openalex.org/W4292361613,https://doi.org/10.1002/mds.25051,https://pubmed.ncbi.nlm.nih.gov/22714688,0
https://openalex.org/W1965552756,https://doi.org/10.1016/s0210-5705(03)70340-9,https://pubmed.ncbi.nlm.nih.gov/12525328,0
https://openalex.org/W2412621155,,https://pubmed.ncbi.nlm.nih.gov/1152537,0
https://openalex.org/W4252421362,https://doi.org/10.1007/s12291-015-0537-6,,0
https://openalex.org/W2808078858,https://doi.org/10.1186/s12883-018-1085-5,https://pubmed.ncbi.nlm.nih.gov/29907136,0
https://openalex.org/W2316249438,https://doi.org/10.1016/j.jceh.2014.02.128,,0
https://openalex.org/W2410197788,,https://pubmed.ncbi.nlm.nih.gov/7565403,0
https://openalex.org/W1517300596,https://doi.org/10.3748/wjg.v10.i1.42,https://pubmed.ncbi.nlm.nih.gov/14695766,0
https://openalex.org/W2134784779,https://doi.org/10.1016/s1665-2681(19)30872-5,https://pubmed.ncbi.nlm.nih.gov/24756018,0
https://openalex.org/W2103861837,https://doi.org/10.4269/ajtmh.2007.77.560,https://pubmed.ncbi.nlm.nih.gov/17827379,0
https://openalex.org/W2596674939,https://doi.org/10.2165/11591610-000000000-00000,https://pubmed.ncbi.nlm.nih.gov/21999649,0
https://openalex.org/W4211141606,https://doi.org/10.1002/ajmg.c.30310,https://pubmed.ncbi.nlm.nih.gov/21766437,0
https://openalex.org/W2016814293,https://doi.org/10.1002/jtra.1051,,0
https://openalex.org/W2092236974,https://doi.org/10.1021/ja106206z,https://pubmed.ncbi.nlm.nih.gov/21155609,0
https://openalex.org/W219064652,,https://pubmed.ncbi.nlm.nih.gov/8259463,0
https://openalex.org/W3188505668,https://doi.org/10.1007/s11011-005-7910-8,https://pubmed.ncbi.nlm.nih.gov/16382340,0
https://openalex.org/W2460180033,https://doi.org/10.1080/17843286.1960.11717624,https://pubmed.ncbi.nlm.nih.gov/13708400,0
https://openalex.org/W2008952207,https://doi.org/10.1016/s0304-3940(99)00258-x,https://pubmed.ncbi.nlm.nih.gov/10336172,0
https://openalex.org/W1983144628,https://doi.org/10.1111/j.1600-0404.1989.tb03720.x,https://pubmed.ncbi.nlm.nih.gov/2711817,0
https://openalex.org/W2398223082,https://doi.org/10.1001/archsurg.137.7.865,,0
https://openalex.org/W2321298194,https://doi.org/10.1016/j.jns.2013.07.2448,,0
https://openalex.org/W2110189088,https://doi.org/10.1016/j.clineuro.2006.01.008,https://pubmed.ncbi.nlm.nih.gov/16545904,0
https://openalex.org/W2045645689,https://doi.org/10.1080/07315724.1990.10720405,https://pubmed.ncbi.nlm.nih.gov/2258535,0
https://openalex.org/W2146771335,https://doi.org/10.1111/nyas.12379,https://pubmed.ncbi.nlm.nih.gov/24611802,0
https://openalex.org/W1983761594,https://doi.org/10.1111/j.1365-2141.1986.tb02250.x,https://pubmed.ncbi.nlm.nih.gov/3801328,0
https://openalex.org/W1973056370,https://doi.org/10.2174/092986706776055742,https://pubmed.ncbi.nlm.nih.gov/16515519,0
https://openalex.org/W4292577873,https://doi.org/10.1002/mds.26295,https://pubmed.ncbi.nlm.nih.gov/26095114,0
https://openalex.org/W2146280863,https://doi.org/10.1046/j.1442-200x.1999.01090.x,https://pubmed.ncbi.nlm.nih.gov/10453201,0
https://openalex.org/W2109552352,https://doi.org/10.1002/hep.20893,https://pubmed.ncbi.nlm.nih.gov/16175588,0
https://openalex.org/W2089363298,https://doi.org/10.1111/j.1600-0404.1992.tb04017.x,https://pubmed.ncbi.nlm.nih.gov/1574992,0
https://openalex.org/W2007466716,https://doi.org/10.1055/s-2008-1032370,https://pubmed.ncbi.nlm.nih.gov/8305691,0
https://openalex.org/W2417394850,,https://pubmed.ncbi.nlm.nih.gov/11837754,0
https://openalex.org/W2011327391,https://doi.org/10.3109/00207458508985620,https://pubmed.ncbi.nlm.nih.gov/4019049,0
https://openalex.org/W1984086185,https://doi.org/10.1016/j.seizure.2010.07.018,https://pubmed.ncbi.nlm.nih.gov/20732822,0
https://openalex.org/W2764157877,https://doi.org/10.1016/j.dld.2017.09.021,,0
https://openalex.org/W2205754222,https://doi.org/10.1042/bj2960443,https://pubmed.ncbi.nlm.nih.gov/8257436,0
https://openalex.org/W2061289957,https://doi.org/10.1002/mds.10458,https://pubmed.ncbi.nlm.nih.gov/12889074,0
https://openalex.org/W1977544974,https://doi.org/10.1002/mds.23970,https://pubmed.ncbi.nlm.nih.gov/21956703,0
https://openalex.org/W2402730810,,https://pubmed.ncbi.nlm.nih.gov/9863403,0
https://openalex.org/W2118295902,https://doi.org/10.1016/j.jns.2011.09.007,https://pubmed.ncbi.nlm.nih.gov/22075048,0
https://openalex.org/W2616309026,https://doi.org/10.1051/medsci/200622171,https://pubmed.ncbi.nlm.nih.gov/16386224,0
https://openalex.org/W1966057982,https://doi.org/10.1053/jlts.2000.18138,https://pubmed.ncbi.nlm.nih.gov/11041671,0
https://openalex.org/W1972410113,https://doi.org/10.1159/000081487,https://pubmed.ncbi.nlm.nih.gov/15604549,0
https://openalex.org/W2123433707,https://doi.org/10.1176/appi.neuropsych.11070169,https://pubmed.ncbi.nlm.nih.gov/23037674,0
https://openalex.org/W2117493996,https://doi.org/10.1093/jat/9.4.167,https://pubmed.ncbi.nlm.nih.gov/4033073,0
https://openalex.org/W2472433198,,https://pubmed.ncbi.nlm.nih.gov/4750027,0
https://openalex.org/W2232718125,,,0
https://openalex.org/W2143910211,https://doi.org/10.1152/ajpgi.1989.256.4.g667,https://pubmed.ncbi.nlm.nih.gov/2705527,0
https://openalex.org/W2463976741,,https://pubmed.ncbi.nlm.nih.gov/4215182,0
https://openalex.org/W778337109,https://doi.org/10.1007/978-1-4757-1433-3_47,https://pubmed.ncbi.nlm.nih.gov/4832602,0
https://openalex.org/W2500647618,https://doi.org/10.1016/j.jcis.2016.07.057,https://pubmed.ncbi.nlm.nih.gov/27475709,0
https://openalex.org/W2082677827,https://doi.org/10.1111/j.1365-2036.2009.03959.x,https://pubmed.ncbi.nlm.nih.gov/19210288,0
https://openalex.org/W2105406565,https://doi.org/10.1002/mds.20694,https://pubmed.ncbi.nlm.nih.gov/16229009,0
https://openalex.org/W2074778160,https://doi.org/10.1136/bmj.1.6024.1506,https://pubmed.ncbi.nlm.nih.gov/1276738,0
https://openalex.org/W2038970734,https://doi.org/10.1186/1471-2431-11-56,https://pubmed.ncbi.nlm.nih.gov/21682854,0
https://openalex.org/W2087292188,https://doi.org/10.1016/0149-7634(82)90044-6,https://pubmed.ncbi.nlm.nih.gov/7177508,0
https://openalex.org/W2416527319,,https://pubmed.ncbi.nlm.nih.gov/5795695,0
https://openalex.org/W2050349120,https://doi.org/10.1136/bmj.2.6049.1423,https://pubmed.ncbi.nlm.nih.gov/1009359,0
https://openalex.org/W2082669111,https://doi.org/10.1007/s13312-010-0138-7,https://pubmed.ncbi.nlm.nih.gov/21048241,0
https://openalex.org/W2410062592,,https://pubmed.ncbi.nlm.nih.gov/5376168,0
https://openalex.org/W2463489317,,https://pubmed.ncbi.nlm.nih.gov/423610,0
https://openalex.org/W4250815173,https://doi.org/10.1111/1471-0528.12788,,0
https://openalex.org/W2439562516,,https://pubmed.ncbi.nlm.nih.gov/7395295,0
https://openalex.org/W2082778540,https://doi.org/10.1159/000085894,https://pubmed.ncbi.nlm.nih.gov/15908750,0
https://openalex.org/W2019609116,https://doi.org/10.1016/j.baga.2014.12.001,,0
https://openalex.org/W2753687596,https://doi.org/10.1007/s13361-017-1778-9,https://pubmed.ncbi.nlm.nih.gov/28856622,0
https://openalex.org/W2152301501,https://doi.org/10.2174/092986712800609689,https://pubmed.ncbi.nlm.nih.gov/22489724,0
https://openalex.org/W2802662241,https://doi.org/10.1016/j.jtemb.2018.05.009,https://pubmed.ncbi.nlm.nih.gov/29895360,0
https://openalex.org/W2310723464,https://doi.org/10.12688/f1000research.7431.1,https://pubmed.ncbi.nlm.nih.gov/27006759,0
https://openalex.org/W2054642157,https://doi.org/10.2174/1568009053765807,https://pubmed.ncbi.nlm.nih.gov/15892619,0
https://openalex.org/W2110002837,https://doi.org/10.1016/j.ncl.2009.04.010,https://pubmed.ncbi.nlm.nih.gov/19555827,0
https://openalex.org/W2804052010,https://doi.org/10.3390/ijms19051486,https://pubmed.ncbi.nlm.nih.gov/29772714,0
https://openalex.org/W2410749976,https://doi.org/10.3760/cma.j.issn.1007-3418.2010.01.012,https://pubmed.ncbi.nlm.nih.gov/20128970,0
https://openalex.org/W2410888095,,https://pubmed.ncbi.nlm.nih.gov/11852582,0
https://openalex.org/W2093276257,https://doi.org/10.5530/ami.2014.2.12,,0
https://openalex.org/W1984260253,https://doi.org/10.1111/j.1756-185x.2008.00361.x,,0
https://openalex.org/W2134874782,https://doi.org/10.1002/jtra.10002,,0
