openalex_id,doi,pmid,lens_id,label_included,label_abstract_included
https://openalex.org/w2401846696,https://doi.org/10.5220/0004862302630271,,,0,
https://openalex.org/w2098309869,https://doi.org/10.1109/euromicro.2007.55,,,0,
https://openalex.org/w2140790929,https://doi.org/10.1007/978-3-642-27260-8_14,,,0,
https://openalex.org/w2291171108,https://doi.org/10.1007/978-3-319-19243-7_27,,,0,
https://openalex.org/w2133004224,https://doi.org/10.1016/j.entcs.2007.03.006,,,0,
https://openalex.org/w2112770743,https://doi.org/10.1109/spcon.1994.344427,,,0,
https://openalex.org/w1525489295,https://doi.org/10.1007/978-3-642-16782-9_12,,,1,
https://openalex.org/w2804113984,https://doi.org/10.1007/978-3-319-91563-0_36,,019-079-956-912-763,0,
https://openalex.org/w2038232074,https://doi.org/10.1109/seaa.2010.44,,,0,
https://openalex.org/w180490221,https://doi.org/10.1007/978-3-642-27213-4_14,,,0,
https://openalex.org/w1914730212,https://doi.org/10.1007/bfb0000588,,102-487-971-414-042,0,
https://openalex.org/w1599168555,https://doi.org/10.1007/978-3-540-25975-6_36,,011-383-678-011-214,0,
https://openalex.org/w1729367871,https://doi.org/10.15388/informatica.2009.254,,,0,
https://openalex.org/w2783941562,https://doi.org/10.1007/978-981-10-5828-8_21,,,0,
https://openalex.org/w2076749338,https://doi.org/10.1145/2677206,,,0,
https://openalex.org/w1569090400,https://doi.org/10.1007/978-3-540-69534-9_12,,042-506-784-464-024,0,
https://openalex.org/w1991928514,https://doi.org/10.1016/j.compind.2013.06.018,,,0,
https://openalex.org/w4256089109,https://doi.org/10.1109/wsc.2005.1574537,,,0,
https://openalex.org/w2040711135,https://doi.org/10.1007/s10270-011-0203-2,,,0,
https://openalex.org/w2089562361,https://doi.org/10.1109/cscwd.2007.4281436,,,0,
https://openalex.org/w1240485728,https://doi.org/10.1007/978-3-642-31095-9_39,,009-484-437-125-959,0,
https://openalex.org/w2920158831,,,,0,
https://openalex.org/w1980875214,https://doi.org/10.1109/quatic.2012.59,,,0,
https://openalex.org/w2153220376,https://doi.org/10.1109/rcis.2013.6577709,,,0,
https://openalex.org/w1547757684,https://doi.org/10.1007/978-3-642-12814-1_22,,,0,
https://openalex.org/w2329446246,https://doi.org/10.3176/proc.2013.1.02,,,0,
https://openalex.org/w162898682,https://doi.org/10.5220/0002975503100315,,,0,
https://openalex.org/w177164655,https://doi.org/10.1007/978-3-642-31095-9_37,,001-258-451-818-157,0,
https://openalex.org/w2153234442,https://doi.org/10.1109/tla.2008.4917438,,,0,
https://openalex.org/w2791932247,https://doi.org/10.1016/j.cl.2018.01.001,,,0,
https://openalex.org/w2793789281,https://doi.org/10.2112/jcoastres-d-16-00198.1,,,0,
https://openalex.org/w1868510621,https://doi.org/10.1007/978-3-642-21640-4_30,,048-862-091-903-302,0,
https://openalex.org/w2053162117,https://doi.org/10.1016/j.compind.2010.01.004,,,0,
https://openalex.org/w2405585154,https://doi.org/10.1007/978-3-319-15895-2_30,,,0,
https://openalex.org/w1563032468,https://doi.org/10.1007/978-3-642-02144-2_37,,028-355-322-104-603,0,
https://openalex.org/w1963738837,https://doi.org/10.1145/2501654.2501665,,,0,
https://openalex.org/w1596292513,https://doi.org/10.14279/tuj.eceasst.24.339,,,0,
https://openalex.org/w4230342043,https://doi.org/10.1109/cacsd.2006.285525,,,0,
https://openalex.org/w2610638424,https://doi.org/10.1007/978-3-319-58457-7_9,,,0,
https://openalex.org/w1479972092,https://doi.org/10.1007/978-3-540-30187-5_6,,,0,
https://openalex.org/w1605664211,https://doi.org/10.14279/tuj.eceasst.37.480,,,0,
https://openalex.org/w2776193817,https://doi.org/10.1109/icise.2017.12,,,0,
https://openalex.org/w2317862492,https://doi.org/10.1360/jos161366,,,0,
https://openalex.org/w82760875,https://doi.org/10.1007/978-3-642-38366-3_17,,,0,
https://openalex.org/w1574485424,https://doi.org/10.1007/3-540-45703-8_19,,,0,
https://openalex.org/w126115071,https://doi.org/10.1007/978-3-642-34624-8_50,,,0,
https://openalex.org/w1851467418,https://doi.org/10.1007/3-540-61292-0_1,,163-304-229-602-127,0,
https://openalex.org/w1553519843,https://doi.org/10.1109/cscwd.2002.1047720,,,0,
https://openalex.org/w2167046689,https://doi.org/10.1109/icns.2009.80,,,0,
https://openalex.org/w2312185721,https://doi.org/10.4156/jcit.vol7.issue15.39,,,0,
https://openalex.org/w4245556424,https://doi.org/10.1109/eecsi.2017.8239193,,,0,
https://openalex.org/w1547868250,https://doi.org/10.1007/bfb0035152,,089-597-551-615-030,0,
https://openalex.org/w2062843306,https://doi.org/10.1109/edoc.2010.13,,,0,
https://openalex.org/w2513177027,https://doi.org/10.1016/j.is.2015.10.001,,,0,
https://openalex.org/w1921613191,https://doi.org/10.1007/3-540-44895-0_25,,020-947-808-789-620,0,
https://openalex.org/w202803239,https://doi.org/10.1007/978-3-642-33675-1_40,,,0,
https://openalex.org/w1499412287,https://doi.org/10.1007/978-3-642-13094-6_13,,146-625-291-968-42X,0,
https://openalex.org/w2529573328,https://doi.org/10.4018/ijertcs.2015040103,,,0,
https://openalex.org/w2080440767,https://doi.org/10.1016/0305-0483(94)00049-g,,,0,
https://openalex.org/w1713156521,https://doi.org/10.1007/978-3-642-16256-5_11,,,0,
https://openalex.org/w1987476817,https://doi.org/10.1109/icws.2006.22,,,0,
https://openalex.org/w1964150184,https://doi.org/10.1109/educon.2010.5492404,,,0,
https://openalex.org/w2387511812,,,,0,
https://openalex.org/w2146809077,https://doi.org/10.1109/la-web.2006.12,,,0,
https://openalex.org/w2416523619,https://doi.org/10.3233/978-1-61499-397-1-147,,,0,
https://openalex.org/w2389235479,,,,0,
https://openalex.org/w2044962114,https://doi.org/10.1109/cscwd.2005.194227,,,0,
https://openalex.org/w2130485792,https://doi.org/10.1007/978-3-540-25975-6_10,,098-921-686-132-19X,0,
https://openalex.org/w1611092270,https://doi.org/10.1007/978-3-319-23063-4_17,,006-561-840-693-363,0,
https://openalex.org/w1589511832,https://doi.org/10.1007/978-3-642-03848-8_17,,037-941-027-236-927,0,
https://openalex.org/w2557912944,https://doi.org/10.1016/j.conengprac.2016.11.014,,,0,
https://openalex.org/w2742196337,https://doi.org/10.3414/me17-05-0002,,,0,
https://openalex.org/w105350009,,,,0,
https://openalex.org/w2044960277,https://doi.org/10.1016/j.infsof.2013.10.001,,,0,
https://openalex.org/w2500918439,https://doi.org/10.1007/978-3-319-33410-3_17,,005-809-648-879-870,0,
https://openalex.org/w2126082629,https://doi.org/10.1080/00207540903170914,,,0,
https://openalex.org/w2902035221,https://doi.org/10.1115/pvp2018-84832,,,0,
https://openalex.org/w1536498808,https://doi.org/10.1109/sose.2015.24,,,0,
https://openalex.org/w2501075944,https://doi.org/10.1007/978-3-319-42887-1_37,,,0,
https://openalex.org/w2804417463,https://doi.org/10.1007/978-3-319-91563-0_37,,034-834-831-885-984,0,
https://openalex.org/w2078312421,https://doi.org/10.3724/sp.j.1001.2010.03608,,,0,
https://openalex.org/w1520792297,,,,0,
https://openalex.org/w2091175558,https://doi.org/10.5555/1400549.1400588,,,0,
https://openalex.org/w153836158,,,,1,
https://openalex.org/w2296361539,https://doi.org/10.1007/978-3-319-23063-4_28,,,0,
https://openalex.org/w1582925586,https://doi.org/10.1007/11678564_21,,,0,
https://openalex.org/w2083177071,https://doi.org/10.1109/hicss.2003.1173687,,,0,
https://openalex.org/w2154648911,https://doi.org/10.1109/iat.2005.30,,,0,
https://openalex.org/w1985045902,https://doi.org/10.1109/mitp.2007.53,,,0,
https://openalex.org/w2398975958,,,,0,
https://openalex.org/w2087070534,https://doi.org/10.1080/08927020903483312,,,0,
https://openalex.org/w4239221591,https://doi.org/10.1109/icse.2013.6606597,,,0,
https://openalex.org/w2082937654,https://doi.org/10.1142/s021819401100561x,,,0,
https://openalex.org/w1972347618,https://doi.org/10.1145/2060329.2060348,,,0,
https://openalex.org/w2166805864,https://doi.org/10.1109/sose.2005.9,,,0,
https://openalex.org/w2078510345,https://doi.org/10.1145/568760.568896,,,0,
https://openalex.org/w2108658333,https://doi.org/10.1007/3-540-45522-1_8,,,0,
https://openalex.org/w2804807208,https://doi.org/10.1007/978-3-319-91563-0_29,,010-803-831-849-948,0,
https://openalex.org/w2150894803,https://doi.org/10.1109/edocw.2009.5331978,,,0,
https://openalex.org/w1872407741,https://doi.org/10.1007/978-3-642-21640-4_46,,026-739-581-713-972,0,
https://openalex.org/w2219996255,https://doi.org/10.1109/sita.2015.7358391,,,0,
https://openalex.org/w1505824783,https://doi.org/10.1007/978-3-540-72588-6_48,,,0,
https://openalex.org/w2113361184,https://doi.org/10.1016/j.infsof.2009.04.009,,,0,
https://openalex.org/w971570926,https://doi.org/10.1007/978-3-642-29294-1_7,,,0,
https://openalex.org/w2035892310,https://doi.org/10.1016/j.envsoft.2013.12.014,,,0,
https://openalex.org/w2110920221,https://doi.org/10.1007/3-540-44895-0_23,,056-881-598-023-308,0,
https://openalex.org/w1972649825,https://doi.org/10.1109/te.2012.2226035,,,0,
https://openalex.org/w2108724559,https://doi.org/10.1002/cpe.1738,,,0,
https://openalex.org/w2119292605,https://doi.org/10.1007/978-3-540-72988-4_25,,109-183-569-678-076,0,
https://openalex.org/w2013676002,https://doi.org/10.1145/1811147.1811149,,,0,
https://openalex.org/w2570974340,,,,0,
https://openalex.org/w1676329152,https://doi.org/10.1007/978-3-319-06505-2,,,0,
https://openalex.org/w2294996473,https://doi.org/10.1007/s11432-015-5403-x,,,0,
https://openalex.org/w2611140180,https://doi.org/10.2118/186045-ms,,,0,
https://openalex.org/w2334330504,https://doi.org/10.1142/9789812772671_0016,,,0,
https://openalex.org/w1871863256,https://doi.org/10.1007/978-3-642-38709-8_7,,104-786-948-470-807,0,
https://openalex.org/w2293715787,https://doi.org/10.5220/0005376102580267,,,0,
https://openalex.org/w2011849800,https://doi.org/10.1109/greencom-ithings-cpscom.2013.74,,,0,
https://openalex.org/w1983668360,https://doi.org/10.1145/2361354.2361405,,,0,
https://openalex.org/w2124642878,https://doi.org/10.1016/j.jss.2015.01.056,,,0,
https://openalex.org/w21189845,https://doi.org/10.4103/1658-354x.71133,,,0,
https://openalex.org/w2096622430,https://doi.org/10.1587/transinf.e93.d.2190,,,0,
https://openalex.org/w2757696154,https://doi.org/10.15439/2017f454,,,0,
https://openalex.org/w176649520,https://doi.org/10.1007/978-3-319-07881-6_10,,040-627-367-034-478,0,
https://openalex.org/w2037056768,https://doi.org/10.1243/0954405971516455,,,0,
https://openalex.org/w1537204415,https://doi.org/10.1007/978-3-540-89376-9_12,,,0,
https://openalex.org/w35322779,https://doi.org/10.1007/978-3-642-38709-8_34,,017-314-118-645-533,0,
https://openalex.org/w1847563857,https://doi.org/10.1007/978-3-642-15618-2_22,,104-922-995-515-493,0,
https://openalex.org/w1588938550,https://doi.org/10.1007/3-540-44860-8_60,,,0,
https://openalex.org/w2051021535,https://doi.org/10.1016/j.procs.2012.06.102,,,0,
https://openalex.org/w2149636826,https://doi.org/10.1002/smr.1594,,110-457-891-648-095,0,
https://openalex.org/w1922430135,https://doi.org/10.1007/978-3-540-69534-9_43,,003-938-892-899-150,0,
https://openalex.org/w2083799830,https://doi.org/10.1109/edcc.2010.15,,,0,
https://openalex.org/w1480278719,https://doi.org/10.1007/11841760_17,,,0,
https://openalex.org/w2168246027,https://doi.org/10.1109/cimca.2008.141,,,0,
https://openalex.org/w2744516925,https://doi.org/10.1007/978-3-319-65000-5_7,,140-935-011-005-879,0,
https://openalex.org/w105089588,https://doi.org/10.1007/978-3-319-07881-6_7,,095-525-683-889-281,0,
https://openalex.org/w1558617513,https://doi.org/10.1007/3-540-48738-7_14,,065-677-366-365-526,0,
https://openalex.org/w2139856826,https://doi.org/10.5555/1161734.1161786,,,0,
https://openalex.org/w1866310831,https://doi.org/10.1007/978-3-540-39964-3_11,,,0,
https://openalex.org/w162540681,,,,0,
https://openalex.org/w317781889,https://doi.org/10.1007/978-3-642-38604-6,,,0,
https://openalex.org/w1972670850,https://doi.org/10.4028/www.scientific.net/kem.419-420.757,,,0,
https://openalex.org/w1905337639,https://doi.org/10.1007/978-3-319-09195-2_6,,,0,
https://openalex.org/w2250127276,,,,0,
https://openalex.org/w2089214613,https://doi.org/10.1093/logcom/exu077,,,0,
https://openalex.org/w1545677751,https://doi.org/10.1007/3-540-45017-3_28,,019-209-753-193-79X,0,
https://openalex.org/w1541938761,https://doi.org/10.1007/11841760_32,,035-510-537-603-806,0,
https://openalex.org/w2093482826,https://doi.org/10.1109/rcis.2014.6861088,,,0,
https://openalex.org/w2773000509,https://doi.org/10.1186/s12911-017-0551-0,,,0,
https://openalex.org/w2120095349,https://doi.org/10.1109/tse.2014.2339852,,,0,
https://openalex.org/w1570989018,,,,0,
https://openalex.org/w2107240062,https://doi.org/10.1109/icmlc.2005.1527569,,,0,
https://openalex.org/w63980221,https://doi.org/10.1007/978-3-540-39650-5_2,,,0,
https://openalex.org/w1556312014,https://doi.org/10.1007/3-540-59498-1_247,,175-188-952-057-332,0,
https://openalex.org/w1562755118,https://doi.org/10.1007/3-540-45832-8_9,,,0,
https://openalex.org/w4255013681,https://doi.org/10.1109/mise.2013.6595297,,,0,
https://openalex.org/w2514012978,https://doi.org/10.1504/ijids.2016.078586,,,0,
https://openalex.org/w2324927265,https://doi.org/10.5220/0005885200260036,,,0,
https://openalex.org/w1490416301,https://doi.org/10.1109/rcis.2015.7128890,,,0,
https://openalex.org/w1971483069,https://doi.org/10.1109/edoc.2014.24,,,0,
https://openalex.org/w2475305239,https://doi.org/10.1007/s10270-016-0537-x,,,0,
https://openalex.org/w1497206309,https://doi.org/10.1007/978-3-540-70569-7_20,,,0,
https://openalex.org/w2347370501,https://doi.org/10.1007/978-3-319-39696-5_4,,094-822-415-709-613,0,
https://openalex.org/w2139854887,https://doi.org/10.1109/scc.2008.145,,086-695-962-433-215,0,
https://openalex.org/w2186529178,https://doi.org/10.0000/issn-2220-8879-networkbiology-2012-v2-0003,,,0,
https://openalex.org/w2152211572,https://doi.org/10.1007/3-540-47961-9_54,,085-082-464-733-073,0,
https://openalex.org/w2063140991,https://doi.org/10.1145/1244002.1244224,,,0,
https://openalex.org/w1544605954,https://doi.org/10.1007/978-3-642-27997-3_20,,,0,
https://openalex.org/w2783828477,https://doi.org/10.5555/3106078.3106080,,,0,
https://openalex.org/w1176503061,https://doi.org/10.1007/978-3-319-23063-4_2,,086-216-586-391-056,0,
https://openalex.org/w2107944680,https://doi.org/10.1007/978-3-642-13094-6_5,,000-949-422-455-744,0,
https://openalex.org/w2153637372,https://doi.org/10.1109/icws.2009.150,,,0,
https://openalex.org/w177249614,https://doi.org/10.1007/978-3-642-31095-9_20,,017-183-037-863-080,0,
https://openalex.org/w2405235002,https://doi.org/10.1007/978-3-642-36127-2,,,0,
https://openalex.org/w1493454067,https://doi.org/10.1109/cbi.2015.46,,,0,
https://openalex.org/w1684945932,https://doi.org/10.1007/3-540-45140-4_20,,127-515-039-801-840,0,
https://openalex.org/w1517010683,https://doi.org/10.1007/3-540-45594-9_10,,079-491-482-992-618,0,
https://openalex.org/w1497423593,https://doi.org/10.1007/11915034_106,,,0,
https://openalex.org/w1987850814,https://doi.org/10.1109/aiccsa.2007.370867,,,0,
https://openalex.org/w281005445,https://doi.org/10.1007/978-3-319-23063-4_27,,086-799-418-882-70X,0,
https://openalex.org/w1413304420,https://doi.org/10.1007/978-3-319-23063-4_9,,110-843-491-344-936,0,
https://openalex.org/w2109445551,https://doi.org/10.1145/2095050.2095056,,,0,
https://openalex.org/w89395822,https://doi.org/10.5220/0003039300630068,,,0,
https://openalex.org/w1894916600,https://doi.org/10.1002/smr.1640,,,0,
https://openalex.org/w1574846965,https://doi.org/10.1007/978-3-642-05148-7_27,,,0,
https://openalex.org/w1644861672,https://doi.org/10.1007/bfb0054225,,158-986-830-982-79X,0,
https://openalex.org/w1515832376,https://doi.org/10.1007/978-3-642-15543-7_3,,,0,
https://openalex.org/w2267380002,https://doi.org/10.1016/j.jlamp.2015.12.007,,,0,
https://openalex.org/w1982294395,https://doi.org/10.1109/tsc.2012.33,,,0,
https://openalex.org/w2051341105,https://doi.org/10.1080/0951192x.2012.681906,,,0,
https://openalex.org/w2747675370,https://doi.org/10.1145/3123779.3123793,,,0,
https://openalex.org/w2095115739,https://doi.org/10.1109/jsyst.2014.2317310,,,0,
https://openalex.org/w2066696450,https://doi.org/10.1007/s10270-013-0394-9,,,0,
https://openalex.org/w1541871346,https://doi.org/10.1007/3-540-47961-9_28,,013-896-417-778-106,0,
https://openalex.org/w4250539817,https://doi.org/10.1109/wsc.2016.7822163,,,0,
https://openalex.org/w2588070621,https://doi.org/10.1145/3011141.3011170,,,1,
https://openalex.org/w2147524578,https://doi.org/10.1109/criwg.2001.951766,,,0,
https://openalex.org/w1803203116,https://doi.org/10.1007/bfb0000587,,121-421-581-716-536,0,
https://openalex.org/w2572680005,,,,0,
https://openalex.org/w2756473874,https://doi.org/10.1109/compsac.2017.135,,,0,
https://openalex.org/w2026516240,https://doi.org/10.1109/trustcom.2011.189,,,0,
https://openalex.org/w1604154116,https://doi.org/10.1007/978-3-642-38709-8_23,,135-213-201-560-114,0,
https://openalex.org/w1569666321,https://doi.org/10.1007/bfb0035139,,107-599-412-583-075,0,
https://openalex.org/w2499544827,https://doi.org/10.1007/978-3-319-39564-7_5,,,0,
https://openalex.org/w2884070836,https://doi.org/10.1016/j.earscirev.2018.07.006,,,0,
https://openalex.org/w1892881989,https://doi.org/10.1007/978-3-319-19069-3_3,,119-920-429-051-538,0,
https://openalex.org/w4232694385,https://doi.org/10.1201/b18167-68,,,0,
https://openalex.org/w2804558854,https://doi.org/10.1007/978-3-319-91563-0_28,,107-524-868-813-004,0,
https://openalex.org/w1597475469,https://doi.org/10.1109/isitia.2015.7219998,,,0,
