openalex_id,doi,pmid,lens_id,label_included,label_abstract_included
https://openalex.org/w3148771387,https://doi.org/10.1109/iwsc.2012.6227865,,,0,1
https://openalex.org/w3094198941,https://doi.org/10.1016/s1361-3723(20)30109-3,,065-220-002-257-743,0,0
https://openalex.org/w2019835200,https://doi.org/10.1007/s11709-011-0121-y,,,0,0
https://openalex.org/w2766899299,https://doi.org/10.1007/978-981-10-5547-8_56,,039-129-811-786-522,0,1
https://openalex.org/w2973187264,https://doi.org/10.1007/s11219-019-09466-1,,,0,0
https://openalex.org/w2152976736,https://doi.org/10.1109/icpc.2006.6,,007-543-948-265-333,0,1
https://openalex.org/w1978796182,https://doi.org/10.1007/s00170-011-3702-y,,,0,0
https://openalex.org/w2965050987,https://doi.org/10.1109/mobilesoft.2019.00025,,158-070-310-211-22X,0,1
https://openalex.org/w2895865626,https://doi.org/10.1145/3273934.3273945,,114-707-773-591-213,0,0
https://openalex.org/w4238113529,https://doi.org/10.1007/s00168-003-0159-4,,,0,0
https://openalex.org/w3012957750,https://doi.org/10.1145/3385032.3385048,,090-577-308-342-463,0,1
https://openalex.org/w2949993539,https://doi.org/10.1186/s13756-019-0550-2,,048-303-178-707-098,0,0
https://openalex.org/w1234765490,https://doi.org/10.1007/s10163-015-0415-6,,,0,0
https://openalex.org/w2157351096,https://doi.org/10.1145/317500.317505,,041-574-272-196-28X,0,0
https://openalex.org/w3105522468,https://doi.org/10.1007/s00146-020-01110-y,,044-947-833-298-314,0,0
https://openalex.org/w3098278285,https://doi.org/10.1186/s13750-020-00211-x,,058-210-737-027-68X,0,0
https://openalex.org/w3005436132,https://doi.org/10.1007/s13205-020-2102-0,,010-033-841-175-096,0,0
https://openalex.org/w2536762035,https://doi.org/10.1007/s10462-016-9521-7,,,0,1
https://openalex.org/w2006660023,https://doi.org/10.1007/s10586-013-0261-z,,,0,0
https://openalex.org/w2149313460,https://doi.org/10.1007/s10864-012-9153-1,,,0,0
https://openalex.org/w3091539987,https://doi.org/10.1145/3377812.3381385,,136-453-118-945-450,0,0
https://openalex.org/w3039827541,https://doi.org/10.1109/iccsea49143.2020.9132849,,016-513-657-631-910,0,0
https://openalex.org/w2258586470,https://doi.org/10.1007/s40318-015-0082-8,,,0,0
https://openalex.org/w2041045809,https://doi.org/10.1007/s00163-008-0060-3,,,0,0
https://openalex.org/w2811348977,https://doi.org/10.1186/s13104-018-3539-7,,016-707-987-231-085,0,0
https://openalex.org/w2996480225,https://doi.org/10.1007/s10163-019-00959-6,,,0,0
https://openalex.org/w2118473400,https://doi.org/10.1007/bf03257364,,,0,0
https://openalex.org/w1817897162,https://doi.org/10.1016/j.eswa.2015.09.023,,,0,1
https://openalex.org/w2008451339,https://doi.org/10.1007/s11356-012-1444-5,,047-824-259-032-296,0,0
https://openalex.org/w2036521351,https://doi.org/10.5555/2819009.2819127,,,0,0
https://openalex.org/w4238011405,https://doi.org/10.1109/msr.2015.32,,040-069-654-998-284,0,0
https://openalex.org/w2997344043,https://doi.org/10.1186/s12916-019-1463-x,,034-292-008-417-11X,0,0
https://openalex.org/w2094203680,https://doi.org/10.1016/j.jss.2015.03.040,,,1,1
https://openalex.org/w2507516899,https://doi.org/10.1007/s10270-016-0557-6,,,0,0
https://openalex.org/w2281773713,https://doi.org/10.1007/s00366-016-0492-8,,027-686-209-519-452,0,0
https://openalex.org/w2508117657,https://doi.org/10.1145/2970276.2970340,,085-077-431-037-235,0,1
https://openalex.org/w2955736610,https://doi.org/10.1016/j.jss.2019.06.096,,,0,0
https://openalex.org/w2007272614,https://doi.org/10.1007/s11065-013-9241-6,,,0,0
https://openalex.org/w2042289887,https://doi.org/10.1145/2020976.2020994,,013-412-034-209-439,0,1
https://openalex.org/w2049741169,https://doi.org/10.1145/2695664.2695682,,005-488-831-059-569,0,1
https://openalex.org/w2563471235,https://doi.org/10.1186/s40066-016-0081-5,,004-968-925-880-100,0,0
https://openalex.org/w2239735642,https://doi.org/10.1186/s12889-015-2645-x,,011-491-277-173-202,0,0
https://openalex.org/w1991999918,https://doi.org/10.1145/1572272.1572282,,054-826-683-140-731,0,0
https://openalex.org/w2424021873,https://doi.org/10.1007/bf00127514,,,0,0
https://openalex.org/w4242092657,https://doi.org/10.1007/s00586-015-4129-1,,,0,0
https://openalex.org/w2164566712,https://doi.org/10.1109/icsm.2005.63,,009-720-403-215-712,0,1
https://openalex.org/w2153787854,https://doi.org/10.2478/s13531-011-0062-1,,006-837-919-496-80X,0,0
https://openalex.org/w2000054776,https://doi.org/10.1007/s00216-012-6044-1,,,0,0
https://openalex.org/w2286129629,https://doi.org/10.1587/transinf.2015edp7107,,053-726-673-268-972,0,0
https://openalex.org/w2968398286,https://doi.org/10.1016/j.jss.2019.110394,,068-092-551-281-995,0,0
https://openalex.org/w2068612323,https://doi.org/10.1145/2516951.2516952,,010-748-112-011-197,0,1
https://openalex.org/w2809258218,https://doi.org/10.1109/compsac.2018.00015,,016-757-964-174-490,1,1
https://openalex.org/w2144849043,https://doi.org/10.1145/2720019,,108-016-570-683-054,0,0
https://openalex.org/w2588203234,https://doi.org/10.1186/s41512-016-0001-y,,044-839-246-017-866,0,0
https://openalex.org/w2024312710,https://doi.org/10.1186/1471-2164-8-416,,111-827-747-176-080,0,0
https://openalex.org/w3080248926,https://doi.org/10.1007/s11432-019-2830-8,,,0,0
https://openalex.org/w2000434158,https://doi.org/10.1145/1188966.1188997,,173-663-610-773-416,0,0
https://openalex.org/w2976929227,https://doi.org/10.1007/s10009-019-00534-2,,014-125-555-331-581,0,0
https://openalex.org/w2088656029,https://doi.org/10.1145/2209249.2209266,,106-508-870-790-933,0,0
https://openalex.org/w3093805859,https://doi.org/10.1145/3419394.3423644,,096-363-780-336-483,0,0
https://openalex.org/w2605284977,https://doi.org/10.1016/j.jss.2017.03.044,,,0,0
https://openalex.org/w2042139530,https://doi.org/10.1007/s10648-006-9001-8,,,0,0
https://openalex.org/w2796878990,https://doi.org/10.1186/s12978-018-0459-x,,091-092-580-666-88X,0,0
https://openalex.org/w2954017061,https://doi.org/10.1109/icpc.2019.00043,,062-637-865-073-194,0,1
https://openalex.org/w2958417203,https://doi.org/10.1007/s11042-019-07952-z,,,0,0
https://openalex.org/w2125720471,https://doi.org/10.1007/s10461-006-9168-5,,002-336-092-289-376,0,0
https://openalex.org/w2090432523,https://doi.org/10.1007/s10664-008-9076-6,,,0,0
https://openalex.org/w2088235568,https://doi.org/10.1007/s13369-013-0726-7,,,0,0
https://openalex.org/w2772617084,https://doi.org/10.1016/j.infsof.2017.11.008,,,0,0
https://openalex.org/w2033618956,https://doi.org/10.1177/009286150704100305,,,0,0
https://openalex.org/w2950205687,https://doi.org/10.48550/arxiv.1510.06988,,025-404-384-454-122,0,0
https://openalex.org/w2769067855,https://doi.org/10.1016/j.infsof.2017.11.012,,058-825-227-284-599,0,0
https://openalex.org/w3013300428,https://doi.org/10.1007/s10758-020-09442-w,,,0,0
https://openalex.org/w2001002815,https://doi.org/10.2165/00007256-199112020-00005,,,0,0
https://openalex.org/w4233410239,https://doi.org/10.1109/icse.2013.6606613,,129-305-383-578-446,0,0
https://openalex.org/w2964602755,https://doi.org/10.1016/j.infsof.2019.08.005,,,0,1
https://openalex.org/w1958233763,https://doi.org/10.1109/esem.2015.7321194,,123-980-141-430-271,0,1
https://openalex.org/w2053402464,https://doi.org/10.1007/s12076-011-0052-1,,,0,0
https://openalex.org/w2141979816,https://doi.org/10.1007/s10817-013-9285-6,,068-338-779-656-99X,0,0
https://openalex.org/w2524802565,https://doi.org/10.1145/2976767.2976803,,033-078-135-348-133,0,0
https://openalex.org/w2969692101,https://doi.org/10.1007/s12119-019-09642-2,,003-771-822-079-964,0,0
https://openalex.org/w3143486204,https://doi.org/10.1109/icse.2012.6227036,,,0,1
https://openalex.org/w1964660525,https://doi.org/10.1007/s10551-012-1320-8,,,0,0
https://openalex.org/w2040664452,https://doi.org/10.1007/s10664-015-9369-5,,025-254-428-261-349,0,0
https://openalex.org/w2999260806,https://doi.org/10.1109/ase.2019.00095,,071-055-342-350-670,0,1
https://openalex.org/w2014116186,https://doi.org/10.1145/1735935.1735947,,007-800-070-968-173,0,0
https://openalex.org/w2924245775,https://doi.org/10.1007/s00766-019-00309-w,,,0,0
https://openalex.org/w2615812345,https://doi.org/10.1007/s12205-017-1961-3,,097-065-908-021-669,0,0
https://openalex.org/w4292659085,https://doi.org/10.1007/s40264-013-0087-x,,,0,0
https://openalex.org/w2608628736,https://doi.org/10.1016/j.knosys.2017.04.014,,,1,1
https://openalex.org/w168968336,https://doi.org/10.1007/bf00749285,,,0,0
https://openalex.org/w2149321161,https://doi.org/10.1007/s10664-008-9077-5,,115-171-877-616-685,0,0
https://openalex.org/w3082055000,https://doi.org/10.1007/s41809-020-00062-5,,,0,0
https://openalex.org/w4241437391,https://doi.org/10.1109/icse.2015.59,,156-481-714-337-412,0,1
https://openalex.org/w2804787249,https://doi.org/10.1101/329383,,196-505-606-117-249,0,0
https://openalex.org/w2801533307,https://doi.org/10.1057/s41294-018-0063-7,,,0,0
https://openalex.org/w2884246111,https://doi.org/10.1145/3196321.3196339,,005-694-941-030-414,0,0
https://openalex.org/w2765808804,https://doi.org/10.1007/s10723-017-9411-5,,072-405-572-272-624,0,0
https://openalex.org/w2768137351,https://doi.org/10.1007/s10270-017-0631-8,,047-236-173-162-54X,0,0
https://openalex.org/w2768090680,https://doi.org/10.1109/models.2017.16,,150-517-822-130-359,0,0
https://openalex.org/w2088018537,https://doi.org/10.1145/2258996.2259014,,144-995-761-154-283,0,0
https://openalex.org/w2046713399,https://doi.org/10.1007/bf01580204,,,0,0
https://openalex.org/w2604794021,https://doi.org/10.1007/s10664-017-9514-4,,027-941-031-636-04X,0,0
https://openalex.org/w2735562533,https://doi.org/10.1109/mobilesoft.2017.29,,020-940-497-782-12X,1,1
https://openalex.org/w2976557299,https://doi.org/10.1007/s11432-018-9848-2,,,0,0
https://openalex.org/w3034114804,https://doi.org/10.1016/j.jss.2020.110691,,026-096-769-804-482,0,0
https://openalex.org/w2002446538,https://doi.org/10.1007/s10640-015-9899-8,,064-375-903-050-301,0,0
https://openalex.org/w2107927631,https://doi.org/10.1186/1475-2875-10-200,,087-905-850-529-30X,0,0
https://openalex.org/w2018131486,https://doi.org/10.1016/j.infsof.2014.06.009,,,0,0
https://openalex.org/w1482528778,https://doi.org/10.1023/a:1007580801416,,,0,0
https://openalex.org/w2909393696,https://doi.org/10.1145/3218284,,114-471-828-366-85X,0,0
https://openalex.org/w2979374757,https://doi.org/10.1145/3360611,,003-056-185-023-403,0,0
https://openalex.org/w2606703970,https://doi.org/10.1145/3053600.3053647,,064-472-974-059-172,0,0
https://openalex.org/w2772484800,https://doi.org/10.1109/esem.2017.13,,066-719-206-442-958,0,1
https://openalex.org/w1555481436,https://doi.org/10.1186/1472-6947-1-6,,023-812-005-996-774,0,0
https://openalex.org/w3159430786,https://doi.org/10.1109/hpcc-smartcity-dss50907.2020.00070,,152-195-880-161-093,0,1
https://openalex.org/w2971334721,https://doi.org/10.1007/s10664-019-09763-0,,,0,0
https://openalex.org/w2400451373,https://doi.org/10.1145/2889160.2889260,,031-219-218-778-095,0,0
https://openalex.org/w2804554870,https://doi.org/10.1007/s10796-018-9861-8,,,0,0
https://openalex.org/w2901872462,https://doi.org/10.1007/s11227-018-2686-x,,,0,0
https://openalex.org/w2038748564,https://doi.org/10.1007/bf00500543,,,0,0
https://openalex.org/w2397631477,,,,0,1
https://openalex.org/w1967261732,https://doi.org/10.1145/2108144.2108157,,070-943-140-836-612,0,1
https://openalex.org/w2979341077,https://doi.org/10.22059/jitm.2019.274968.2335,,,0,1
https://openalex.org/w16974700,https://doi.org/10.1007/bf03403333,,,0,0
https://openalex.org/w2157883774,https://doi.org/10.1186/1471-2458-6-144,,015-643-908-170-442,0,0
https://openalex.org/w2894054974,https://doi.org/10.1142/s0218194018500432,,017-663-865-887-929,0,1
https://openalex.org/w2170098845,https://doi.org/10.1145/1509847.1509852,,040-325-422-892-368,0,0
https://openalex.org/w2993406914,https://doi.org/10.1007/s11219-019-09477-y,,,0,0
https://openalex.org/w2008596148,https://doi.org/10.1007/s11027-010-9272-8,,,0,0
https://openalex.org/w2980343951,https://doi.org/10.1007/s13198-019-00901-x,,,0,0
https://openalex.org/w2905236299,https://doi.org/10.1186/s12966-018-0760-7,,019-332-891-147-744,0,0
https://openalex.org/w2044009159,https://doi.org/10.1007/s12597-012-0097-y,,,0,0
https://openalex.org/w2954327103,https://doi.org/10.1109/icpc.2019.00023,,120-023-461-747-290,1,1
https://openalex.org/w2608882116,https://doi.org/10.1016/j.jss.2017.04.018,,,0,0
https://openalex.org/w2799896739,https://doi.org/10.1016/j.jss.2018.04.035,,,0,1
https://openalex.org/w2911175645,https://doi.org/10.1109/msr.2019.00060,,105-754-955-618-160,0,0
https://openalex.org/w2104778854,https://doi.org/10.1145/1639950.1639953,,146-796-834-885-37X,0,0
https://openalex.org/w3109160943,https://doi.org/10.1145/3372297.3417862,,086-307-485-787-24X,0,0
https://openalex.org/w2751803142,https://doi.org/10.1007/s12530-017-9198-4,,,0,0
https://openalex.org/w3094872753,https://doi.org/10.1145/3416505.3423562,,043-674-821-847-016,0,0
https://openalex.org/w3046890777,https://doi.org/10.1007/s42979-020-00407-5,,032-343-787-133-873,0,1
https://openalex.org/w2734667289,https://doi.org/10.1007/s10111-017-0418-2,,,0,0
https://openalex.org/w2997355447,,,,0,0
https://openalex.org/w2000689886,https://doi.org/10.1145/2501543.2501547,,102-273-179-138-407,0,0
https://openalex.org/w2020947202,https://doi.org/10.1007/s10461-010-9736-6,,019-738-780-274-986,0,0
https://openalex.org/w1964951989,https://doi.org/10.1109/icsm.2013.99,,171-474-964-185-632,0,0
https://openalex.org/w3022760336,https://doi.org/10.1007/s10664-019-09798-3,,027-143-564-849-551,0,0
https://openalex.org/w2342417530,https://doi.org/10.1186/s12889-016-3103-0,,082-155-929-443-339,0,0
https://openalex.org/w2775630524,https://doi.org/10.1109/esem.2017.9,,005-826-288-970-279,0,0
https://openalex.org/w2048367809,https://doi.org/10.1145/2441955.2441983,,014-957-810-315-08X,0,0
https://openalex.org/w1982814990,https://doi.org/10.1007/s10539-006-9059-1,,,0,0
https://openalex.org/w2968973374,https://doi.org/10.1145/3307630.3342396,,121-427-195-865-67X,0,0
https://openalex.org/w49653308,https://doi.org/10.1023/a:1022498823677,,,0,0
https://openalex.org/w2951269809,https://doi.org/10.1007/s10472-019-09647-5,,004-471-677-856-06X,0,0
https://openalex.org/w2148951708,https://doi.org/10.1007/s11842-011-9161-3,,,0,0
https://openalex.org/w2891022847,https://doi.org/10.1007/s10669-018-9707-4,,102-204-541-436-695,0,0
https://openalex.org/w2094627443,https://doi.org/10.1016/j.jss.2013.06.060,,,0,0
https://openalex.org/w2505101302,https://doi.org/10.1145/3001878.3001881,,036-449-305-241-160,0,0
https://openalex.org/w2014047795,https://doi.org/10.1145/1297846.1297960,,159-050-497-705-956,0,1
https://openalex.org/w2062602098,https://doi.org/10.1145/123041.123054,,032-746-432-203-031,0,0
https://openalex.org/w1064034688,https://doi.org/10.1007/s10916-015-0276-5,,,0,0
https://openalex.org/w2047353607,https://doi.org/10.1186/s40411-015-0017-y,,044-776-861-587-208,0,0
https://openalex.org/w2077327855,https://doi.org/10.1007/s13369-012-0430-z,,,0,0
https://openalex.org/w2954223296,https://doi.org/10.1109/icse.2019.00036,,012-063-697-313-81X,0,0
https://openalex.org/w2072171062,https://doi.org/10.1007/s00165-013-0288-1,,,0,0
https://openalex.org/w2908872804,https://doi.org/10.1007/s10664-018-9672-z,,,0,0
https://openalex.org/w2277619875,https://doi.org/10.1145/2897073.2897100,,023-970-515-839-318,1,1
https://openalex.org/w1985714656,https://doi.org/10.1016/j.scico.2013.11.033,,111-097-682-270-807,0,0
https://openalex.org/w202396775,https://doi.org/10.1016/j.scico.2006.02.001,,089-140-677-159-747,0,0
https://openalex.org/w4240143161,https://doi.org/10.1007/s100090100053,,,0,0
https://openalex.org/w2897267813,https://doi.org/10.1109/seaa.2018.00046,,145-799-339-894-647,0,1
https://openalex.org/w2919910741,https://doi.org/10.1016/j.jss.2019.110486,,000-173-658-304-074,1,1
https://openalex.org/w2401303679,https://doi.org/10.1145/2915970.2915979,,063-974-456-183-505,0,0
https://openalex.org/w1982378124,https://doi.org/10.1016/j.infsof.2011.08.002,,,0,0
https://openalex.org/w2905261691,https://doi.org/10.1007/s11250-018-1777-2,,,0,0
https://openalex.org/w2037560807,https://doi.org/10.1016/j.websem.2010.04.009,,091-483-051-942-277,0,0
https://openalex.org/w2232748179,https://doi.org/10.1016/j.knosys.2016.01.002,,,0,0
https://openalex.org/w3047881323,https://doi.org/10.1145/3368089.3417055,,064-999-130-385-702,0,0
https://openalex.org/w1866449328,https://doi.org/10.1007/s10900-015-0065-6,,093-423-367-868-892,0,0
https://openalex.org/w2026804661,https://doi.org/10.1145/2739480.2754724,,060-073-768-883-714,0,1
https://openalex.org/w1975790660,https://doi.org/10.1145/2559935,,037-239-812-518-858,0,0
https://openalex.org/w1987152816,https://doi.org/10.1007/bf00911174,,,0,0
https://openalex.org/w2945587145,https://doi.org/10.1007/bf02598320,,,0,0
https://openalex.org/w2101526741,https://doi.org/10.1007/s10515-014-0175-x,,,0,1
https://openalex.org/w2346524137,https://doi.org/10.1007/s11219-016-9318-6,,,0,1
https://openalex.org/w4243996725,https://doi.org/10.1007/s00170-016-8824-9,,,0,0
https://openalex.org/w2017472410,https://doi.org/10.1145/2677972.2677980,,140-645-475-690-856,0,0
https://openalex.org/w2946127304,https://doi.org/10.1007/s13197-019-03809-3,,111-444-272-274-956,0,0
https://openalex.org/w2102803747,https://doi.org/10.1007/s10967-012-2046-x,,005-503-104-958-624,0,0
https://openalex.org/w2061545314,https://doi.org/10.1007/s10657-012-9374-8,,,0,0
https://openalex.org/w2343813548,https://doi.org/10.1109/tsc.2015.2502595,,094-131-344-680-960,0,1
https://openalex.org/w4255318656,https://doi.org/10.1109/serip.2015.11,,014-291-191-462-671,0,0
https://openalex.org/w1969200709,https://doi.org/10.1145/1176617.1176727,,114-307-641-984-848,0,0
https://openalex.org/w2097022207,https://doi.org/10.1007/s00712-011-0194-z,,016-576-867-489-877,0,0
https://openalex.org/w2972898024,https://doi.org/10.1016/j.jss.2019.110420,,083-309-233-547-477,0,0
https://openalex.org/w3021490962,https://doi.org/10.1007/s13762-020-02729-6,,,0,0
https://openalex.org/w2086713479,https://doi.org/10.1007/bf02322544,,,0,0
https://openalex.org/w2802953370,https://doi.org/10.1145/3197231.3197251,,002-771-759-275-13X,0,0
https://openalex.org/w3136699350,https://doi.org/10.5555/2814058.3252435,,,0,0
https://openalex.org/w2042242168,https://doi.org/10.5555/2820116.2820124,,,0,0
https://openalex.org/w3016694204,https://doi.org/10.1109/iccs45141.2019.9065317,,106-691-606-035-54X,0,1
https://openalex.org/w1861321534,https://doi.org/10.1186/s12944-015-0140-0,,039-733-725-907-691,0,0
https://openalex.org/w2800502808,https://doi.org/10.1007/s11695-018-3200-5,,056-102-821-751-151,0,0
https://openalex.org/w3045276791,https://doi.org/10.18420/se2021_19,,,0,0
https://openalex.org/w2547106995,https://doi.org/10.1007/s11219-016-9347-1,,,0,0
https://openalex.org/w4299563646,https://doi.org/10.17615/gsa0-k109,,,0,0
https://openalex.org/w2031851671,https://doi.org/10.1007/s10461-012-0176-3,,026-414-392-965-964,0,0
https://openalex.org/w2888587644,https://doi.org/10.1145/3238147.3238166,,113-167-076-892-781,0,1
https://openalex.org/w2999998384,https://doi.org/10.1016/j.infsof.2019.106255,,,0,1
https://openalex.org/w2902572314,https://doi.org/10.1186/s12936-018-2610-0,,053-557-498-847-98X,0,0
https://openalex.org/w2166597416,https://doi.org/10.1007/s00146-011-0343-5,,,0,0
https://openalex.org/w2804004251,https://doi.org/10.1007/s00163-018-0290-y,,,0,0
https://openalex.org/w3008923560,https://doi.org/10.1016/j.infsof.2020.106291,,,0,0
https://openalex.org/w2624222016,https://doi.org/10.1145/3084226.3084262,,009-438-691-645-493,0,0
https://openalex.org/w1159006237,https://doi.org/10.1016/j.jss.2015.08.026,,016-960-825-750-084,0,0
https://openalex.org/w84398271,https://doi.org/10.2165/00003088-200342090-00002,,,0,0
https://openalex.org/w3047821051,https://doi.org/10.1016/j.jss.2020.110777,,,0,0
https://openalex.org/w2623305237,https://doi.org/10.1145/3084226.3084279,,143-711-255-344-275,0,1
https://openalex.org/w3042521244,https://doi.org/10.1186/s13031-020-00292-y,,006-556-108-402-477,0,0
https://openalex.org/w2094827717,https://doi.org/10.1007/s101510100014,,,0,0
https://openalex.org/w2039978418,https://doi.org/10.1007/s10515-011-0098-8,,,0,0
https://openalex.org/w2022472797,https://doi.org/10.1007/s11695-014-1247-5,,,0,0
https://openalex.org/w2788359439,https://doi.org/10.1007/s12649-018-0208-y,,,0,0
https://openalex.org/w2344720047,https://doi.org/10.1007/s10664-016-9433-9,,,0,0
https://openalex.org/w2983028905,https://doi.org/10.1145/3319535.3354240,,118-516-815-734-459,0,0
https://openalex.org/w2121277804,https://doi.org/10.1007/s11892-006-0024-9,,,0,0
https://openalex.org/w2888536196,https://doi.org/10.1145/3238147.3238201,,000-471-159-692-813,0,0
https://openalex.org/w2053879108,https://doi.org/10.1186/1471-2296-14-193,,043-022-199-391-077,0,0
https://openalex.org/w2039375609,https://doi.org/10.1007/s11469-014-9487-0,,041-255-816-098-840,0,0
https://openalex.org/w2997694179,https://doi.org/10.1007/978-3-030-34706-2_5,,009-067-062-330-800,0,0
https://openalex.org/w2987740710,https://doi.org/10.1007/s13198-019-00911-9,,,0,0
https://openalex.org/w1879336053,https://doi.org/10.1007/978-3-642-28872-2_21,,099-487-867-686-391,0,0
https://openalex.org/w2041024336,https://doi.org/10.1007/s00420-014-0952-7,,,0,0
https://openalex.org/w2510711881,https://doi.org/10.1145/2970276.2970338,,063-842-458-915-218,0,1
https://openalex.org/w2174920330,https://doi.org/10.1007/s11999-015-4634-x,,036-012-033-876-215,0,0
https://openalex.org/w2087421491,https://doi.org/10.1007/s00607-012-0204-1,,076-409-355-296-500,0,0
https://openalex.org/w11324349,https://doi.org/10.1145/2020976.2069288,,010-983-736-964-703,0,0
https://openalex.org/w3103260046,https://doi.org/10.1007/s11060-020-03607-4,,,0,0
https://openalex.org/w2889416268,https://doi.org/10.1007/s10664-018-9644-3,,046-020-776-732-303,0,0
https://openalex.org/w2123871741,https://doi.org/10.1007/s00766-004-0198-0,,,0,0
https://openalex.org/w3094293199,https://doi.org/10.1145/3340531.3411878,,145-373-063-894-487,0,0
https://openalex.org/w2472751774,https://doi.org/10.1007/s10664-016-9435-7,,,0,0
https://openalex.org/w1903421320,https://doi.org/10.1007/s11277-015-2737-z,,,0,0
https://openalex.org/w3033301382,https://doi.org/10.1016/j.jss.2020.110684,,,0,0
https://openalex.org/w2027488246,https://doi.org/10.1145/1636642.1636648,,040-308-227-116-692,0,0
https://openalex.org/w2955151981,https://doi.org/10.1109/mobilesoft.2019.00022,,017-398-392-313-882,0,1
https://openalex.org/w2068469682,https://doi.org/10.1007/s10270-006-0044-6,,,0,0
https://openalex.org/w2489396112,https://doi.org/10.1145/2908812.2908844,,008-433-335-549-666,0,0
