openalex_id,doi,pmid,lens_id,label_included,label_abstract_included
https://openalex.org/w2532086879,https://doi.org/10.1007/s00775-016-1400-9,https://pubmed.ncbi.nlm.nih.gov/27752786,,0,
https://openalex.org/w2213605028,https://doi.org/10.5966/sctm.2015-0051,https://pubmed.ncbi.nlm.nih.gov/26371343,,0,
https://openalex.org/w1977086341,https://doi.org/10.1016/j.exger.2003.10.015,https://pubmed.ncbi.nlm.nih.gov/15036414,,0,
https://openalex.org/w2464452995,,https://pubmed.ncbi.nlm.nih.gov/6819890,,0,
https://openalex.org/w2471908130,,https://pubmed.ncbi.nlm.nih.gov/2875714,,0,
https://openalex.org/w3016006128,https://doi.org/10.3390/ijms21072612,https://pubmed.ncbi.nlm.nih.gov/32283758,,0,
https://openalex.org/w2889828041,https://doi.org/10.1016/j.biopha.2018.09.006,https://pubmed.ncbi.nlm.nih.gov/30257394,,0,
https://openalex.org/w2037851900,https://doi.org/10.1002/jnr.490080215,https://pubmed.ncbi.nlm.nih.gov/7154114,,0,
https://openalex.org/w1987086283,https://doi.org/10.3390/nu5041349,https://pubmed.ncbi.nlm.nih.gov/23603996,,0,
https://openalex.org/w2066367945,https://doi.org/10.1155/2013/231378,https://pubmed.ncbi.nlm.nih.gov/24106697,,0,
https://openalex.org/w2007490357,https://doi.org/10.1007/s12011-011-9097-7,https://pubmed.ncbi.nlm.nih.gov/21633835,,0,
https://openalex.org/w2010440371,https://doi.org/10.1016/j.clinbiochem.2005.07.012,https://pubmed.ncbi.nlm.nih.gov/16122723,,0,
https://openalex.org/w2986811705,,,,0,
https://openalex.org/w2162231123,,https://pubmed.ncbi.nlm.nih.gov/11782373,,0,
https://openalex.org/w2004660705,https://doi.org/10.1016/0165-3806(84)90056-7,https://pubmed.ncbi.nlm.nih.gov/6386106,,0,
https://openalex.org/w2404153511,,https://pubmed.ncbi.nlm.nih.gov/6673512,,0,
https://openalex.org/w1826299300,https://doi.org/10.2147/ijn.s91377,,015-250-768-852-988,1,
https://openalex.org/w2006114334,https://doi.org/10.1007/s11010-006-2387-2,https://pubmed.ncbi.nlm.nih.gov/16444594,,0,
https://openalex.org/w2063240041,https://doi.org/10.1007/s12011-012-9426-5,https://pubmed.ncbi.nlm.nih.gov/22581106,,0,
https://openalex.org/w1988540419,https://doi.org/10.1172/jci110878,https://pubmed.ncbi.nlm.nih.gov/6222067,,0,
https://openalex.org/w2041377543,https://doi.org/10.1007/bf02912891,https://pubmed.ncbi.nlm.nih.gov/23105662,,0,
https://openalex.org/w2161438752,https://doi.org/10.1007/bf02796374,https://pubmed.ncbi.nlm.nih.gov/7166333,,0,
https://openalex.org/w2027323365,https://doi.org/10.1007/bf02890182,https://pubmed.ncbi.nlm.nih.gov/6141666,,0,
https://openalex.org/w2187539083,,https://pubmed.ncbi.nlm.nih.gov/16634520,,0,
https://openalex.org/w2267563665,https://doi.org/10.1152/ajpendo.1992.262.4.e412,https://pubmed.ncbi.nlm.nih.gov/1373562,,0,
https://openalex.org/w2085328190,https://doi.org/10.1007/bf02623814,https://pubmed.ncbi.nlm.nih.gov/3338970,,0,
https://openalex.org/w2432584432,,https://pubmed.ncbi.nlm.nih.gov/1515702,,0,
https://openalex.org/w1996979927,https://doi.org/10.1021/jo061944v,https://pubmed.ncbi.nlm.nih.gov/17194097,,0,
https://openalex.org/w2079594471,https://doi.org/10.1016/s0753-3322(98)80008-5,,,1,
https://openalex.org/w1990168090,https://doi.org/10.1016/0031-9384(94)00312-2,https://pubmed.ncbi.nlm.nih.gov/7777600,,0,
https://openalex.org/w2085069080,https://doi.org/10.1016/0006-2952(87)90200-0,https://pubmed.ncbi.nlm.nih.gov/3632716,,0,
https://openalex.org/w2087652540,https://doi.org/10.1007/bf02785285,https://pubmed.ncbi.nlm.nih.gov/9096854,,0,
https://openalex.org/w2626535068,https://doi.org/10.1016/j.carbpol.2017.06.050,https://pubmed.ncbi.nlm.nih.gov/28821124,,0,
https://openalex.org/w2013663248,https://doi.org/10.1076/ceyr.16.10.997.9016,https://pubmed.ncbi.nlm.nih.gov/9330851,,0,
https://openalex.org/w2064267083,https://doi.org/10.1006/bbrc.2001.4266,https://pubmed.ncbi.nlm.nih.gov/11162658,,0,
https://openalex.org/w2742279599,https://doi.org/10.1016/j.ijpddr.2017.08.001,https://pubmed.ncbi.nlm.nih.gov/28826037,,0,
https://openalex.org/w1526453897,,https://pubmed.ncbi.nlm.nih.gov/24520484,,0,
https://openalex.org/w2029311724,https://doi.org/10.1007/s12031-008-9069-3,https://pubmed.ncbi.nlm.nih.gov/18498015,,0,
https://openalex.org/w2093931147,https://doi.org/10.1177/0960327112454897,https://pubmed.ncbi.nlm.nih.gov/22859661,,0,
https://openalex.org/w2593204088,https://doi.org/10.1016/j.reth.2017.02.002,https://pubmed.ncbi.nlm.nih.gov/30271840,,0,
https://openalex.org/w2791388243,https://doi.org/10.3390/ijms19030878,https://pubmed.ncbi.nlm.nih.gov/29547524,,0,
https://openalex.org/w2152964639,https://doi.org/10.1039/c3fo60216h,https://pubmed.ncbi.nlm.nih.gov/24056684,,0,
https://openalex.org/w2050716565,https://doi.org/10.1016/0361-9230(83)90036-9,https://pubmed.ncbi.nlm.nih.gov/6347347,,0,
https://openalex.org/w1974030385,https://doi.org/10.1385/bter:98:2:143,https://pubmed.ncbi.nlm.nih.gov/15073412,,0,
https://openalex.org/w1970008323,https://doi.org/10.1002/ijc.26141,https://pubmed.ncbi.nlm.nih.gov/21500193,,0,
https://openalex.org/w2011873884,https://doi.org/10.12717/dr.2013.17.3.269,https://pubmed.ncbi.nlm.nih.gov/25949142,,0,
https://openalex.org/w2806439928,https://doi.org/10.1016/j.freeradbiomed.2018.06.002,https://pubmed.ncbi.nlm.nih.gov/29883789,,0,
https://openalex.org/w1018143531,,https://pubmed.ncbi.nlm.nih.gov/23987080,,0,
https://openalex.org/w2108749998,,https://pubmed.ncbi.nlm.nih.gov/15573530,,0,
https://openalex.org/w2104270002,https://doi.org/10.1093/carcin/19.4.585,https://pubmed.ncbi.nlm.nih.gov/9600341,,0,
https://openalex.org/w2897697764,https://doi.org/10.1016/j.mce.2018.10.012,https://pubmed.ncbi.nlm.nih.gov/30316800,,0,
https://openalex.org/w2436280626,,https://pubmed.ncbi.nlm.nih.gov/9208286,,0,
https://openalex.org/w2060952881,https://doi.org/10.1088/0957-4484/26/14/145703,https://pubmed.ncbi.nlm.nih.gov/25785463,,0,
https://openalex.org/w1959153651,https://doi.org/10.1111/j.1439-0531.2011.01879.x,https://pubmed.ncbi.nlm.nih.gov/21999365,,0,
https://openalex.org/w2198204137,https://doi.org/10.1152/ajplegacy.1965.208.6.1191,https://pubmed.ncbi.nlm.nih.gov/14301377,005-910-164-277-706,0,
https://openalex.org/w2022950343,https://doi.org/10.1007/bf02624442,https://pubmed.ncbi.nlm.nih.gov/2177466,,0,
https://openalex.org/w2996349033,https://doi.org/10.1038/s41598-019-54985-3,https://pubmed.ncbi.nlm.nih.gov/31822702,,0,
https://openalex.org/w2199115720,https://doi.org/10.1080/09553008614550461,https://pubmed.ncbi.nlm.nih.gov/3487527,,0,
https://openalex.org/w3009051034,https://doi.org/10.1515/jbcpp-2019-0198,https://pubmed.ncbi.nlm.nih.gov/32114524,,0,
https://openalex.org/w2095308211,https://doi.org/10.1055/s-2007-1010914,https://pubmed.ncbi.nlm.nih.gov/3215628,,0,
https://openalex.org/w1972679110,https://doi.org/10.2337/diab.40.12.1675,https://pubmed.ncbi.nlm.nih.gov/1756907,,0,
https://openalex.org/w4298202187,https://doi.org/10.1007/978-94-007-7395-0,,,0,
https://openalex.org/w2189521355,https://doi.org/10.3748/wjg.v10.i17.2550,https://pubmed.ncbi.nlm.nih.gov/15300903,,0,
https://openalex.org/w1778117100,https://doi.org/10.1016/s0169-5002(86)80023-x,https://pubmed.ncbi.nlm.nih.gov/2985257,,0,
https://openalex.org/w2040836496,https://doi.org/10.1074/jbc.m111.259218,https://pubmed.ncbi.nlm.nih.gov/21768092,,0,
https://openalex.org/w2335702556,,https://pubmed.ncbi.nlm.nih.gov/25530047,,0,
https://openalex.org/w2014963230,https://doi.org/10.1016/0300-483x(88)90098-4,https://pubmed.ncbi.nlm.nih.gov/3341044,,0,
https://openalex.org/w2001038489,https://doi.org/10.1016/j.fct.2007.07.014,https://pubmed.ncbi.nlm.nih.gov/17870224,,0,
https://openalex.org/w2076741386,https://doi.org/10.1016/j.jnutbio.2013.08.002,https://pubmed.ncbi.nlm.nih.gov/24183307,,0,
https://openalex.org/w2912996384,https://doi.org/10.1016/j.cbi.2019.01.022,https://pubmed.ncbi.nlm.nih.gov/30695686,,0,
https://openalex.org/w2028967585,https://doi.org/10.1095/biolreprod.103.023317,https://pubmed.ncbi.nlm.nih.gov/14960488,,0,
https://openalex.org/w2048258751,https://doi.org/10.1016/j.nut.2012.11.005,https://pubmed.ncbi.nlm.nih.gov/23352467,,0,
https://openalex.org/w2004698785,https://doi.org/10.1016/s0891-5849(98)00210-x,https://pubmed.ncbi.nlm.nih.gov/9895229,,0,
https://openalex.org/w1172203783,https://doi.org/10.1089/ars.2013.5361,https://pubmed.ncbi.nlm.nih.gov/23795780,,0,
https://openalex.org/w2076869639,https://doi.org/10.1016/j.jtemb.2011.01.002,https://pubmed.ncbi.nlm.nih.gov/21376552,,0,
https://openalex.org/w1850860196,https://doi.org/10.1016/j.jnutbio.2015.08.024,,,0,
https://openalex.org/w1988275230,https://doi.org/10.1080/15287398109530092,https://pubmed.ncbi.nlm.nih.gov/7338930,,0,
https://openalex.org/w2188763120,,https://pubmed.ncbi.nlm.nih.gov/16231594,,0,
https://openalex.org/w2968708517,https://doi.org/10.1002/jsfa.9987,https://pubmed.ncbi.nlm.nih.gov/31414473,,0,
https://openalex.org/w2016598974,https://doi.org/10.1016/0305-4179(95)92135-y,https://pubmed.ncbi.nlm.nih.gov/7766319,,0,
https://openalex.org/w2623701464,https://doi.org/10.1007/s13105-017-0565-1,https://pubmed.ncbi.nlm.nih.gov/28589533,,0,
https://openalex.org/w1965800932,https://doi.org/10.1002/pmic.200300562,https://pubmed.ncbi.nlm.nih.gov/14625850,,0,
https://openalex.org/w2053490788,https://doi.org/10.1039/c4mb00606b,,,0,
https://openalex.org/w2012207465,https://doi.org/10.1016/0165-3806(93)90086-p,https://pubmed.ncbi.nlm.nih.gov/8403378,,0,
https://openalex.org/w2396659655,,https://pubmed.ncbi.nlm.nih.gov/21608432,,0,
https://openalex.org/w1978522093,https://doi.org/10.1016/j.bbrc.2007.10.171,https://pubmed.ncbi.nlm.nih.gov/17986386,,0,
https://openalex.org/w2971728129,https://doi.org/10.1007/s42000-019-00127-3,https://pubmed.ncbi.nlm.nih.gov/31493247,,0,
https://openalex.org/w2760665162,https://doi.org/10.1016/j.reth.2017.08.001,https://pubmed.ncbi.nlm.nih.gov/30271858,,0,
https://openalex.org/w2009971819,https://doi.org/10.1095/biolreprod59.6.1445,https://pubmed.ncbi.nlm.nih.gov/9828191,,0,
https://openalex.org/w2970730583,https://doi.org/10.3390/antiox8090357,https://pubmed.ncbi.nlm.nih.gov/31480609,,0,
https://openalex.org/w1999688846,https://doi.org/10.1007/s12011-011-9248-x,https://pubmed.ncbi.nlm.nih.gov/22081404,,0,
https://openalex.org/w2413485358,,https://pubmed.ncbi.nlm.nih.gov/8221984,,0,
https://openalex.org/w2507828308,https://doi.org/10.1007/s00204-016-1832-6,https://pubmed.ncbi.nlm.nih.gov/27578022,,0,
https://openalex.org/w2130417834,https://doi.org/10.1016/j.orcp.2013.08.078,,,0,
https://openalex.org/w2000924182,https://doi.org/10.1016/0027-5107(88)90023-1,https://pubmed.ncbi.nlm.nih.gov/3140000,,0,
https://openalex.org/w4236020859,https://doi.org/10.17226/11610,,,0,
https://openalex.org/w2060832558,https://doi.org/10.1007/bf02620890,https://pubmed.ncbi.nlm.nih.gov/3902782,,0,
https://openalex.org/w2003387801,https://doi.org/10.1073/pnas.79.4.1158,https://pubmed.ncbi.nlm.nih.gov/7041116,,0,
https://openalex.org/w2481018195,https://doi.org/10.1186/s12967-016-0975-9,https://pubmed.ncbi.nlm.nih.gov/27492324,,0,
https://openalex.org/w2006516085,https://doi.org/10.1007/s13105-011-0096-0,https://pubmed.ncbi.nlm.nih.gov/21607732,,0,
https://openalex.org/w1941618535,https://doi.org/10.1016/j.ijbiomac.2015.10.083,https://pubmed.ncbi.nlm.nih.gov/26522247,,0,
https://openalex.org/w2065259435,https://doi.org/10.1096/fj.08-127662,https://pubmed.ncbi.nlm.nih.gov/19351701,,0,
https://openalex.org/w1709950932,https://doi.org/10.3109/10520295.2015.1042050,https://pubmed.ncbi.nlm.nih.gov/25978137,,0,
https://openalex.org/w2047169505,https://doi.org/10.1007/bf01613281,https://pubmed.ncbi.nlm.nih.gov/1720783,,0,
https://openalex.org/w2068928511,https://doi.org/10.1007/bf00736042,https://pubmed.ncbi.nlm.nih.gov/7346166,,0,
https://openalex.org/w2033843407,https://doi.org/10.1016/0022-510x(92)90164-g,https://pubmed.ncbi.nlm.nih.gov/1634898,,0,
https://openalex.org/w2026610650,https://doi.org/10.1002/(sici)1520-670x(1999)12:4<379::aid-jtra12>3.0.co;2-c,,,0,
https://openalex.org/w2522797895,https://doi.org/10.1111/acel.12529,https://pubmed.ncbi.nlm.nih.gov/27653523,,0,
https://openalex.org/w2063747250,https://doi.org/10.1016/0304-3940(82)90333-0,https://pubmed.ncbi.nlm.nih.gov/7099493,,0,
https://openalex.org/w2043217196,https://doi.org/10.1007/bf02536062,https://pubmed.ncbi.nlm.nih.gov/8355595,,0,
https://openalex.org/w3030794609,https://doi.org/10.1016/j.heliyon.2020.e04045,,057-740-317-250-035,1,
https://openalex.org/w3032942346,https://doi.org/10.1016/j.redox.2020.101519,,,0,
https://openalex.org/w2061566733,https://doi.org/10.1289/ehp.7616139,https://pubmed.ncbi.nlm.nih.gov/1017417,,0,
https://openalex.org/w3009667793,https://doi.org/10.1007/s12011-020-02090-2,,,0,
https://openalex.org/w2043341546,https://doi.org/10.1007/s00726-009-0420-y,https://pubmed.ncbi.nlm.nih.gov/20012117,,0,
https://openalex.org/w2012534829,https://doi.org/10.1016/0014-4827(83)90005-8,https://pubmed.ncbi.nlm.nih.gov/6861897,,0,
https://openalex.org/w1975731453,https://doi.org/10.1007/bf02631104,https://pubmed.ncbi.nlm.nih.gov/1917779,,0,
https://openalex.org/w2769665411,https://doi.org/10.1515/jcim-2017-0076,https://pubmed.ncbi.nlm.nih.gov/29148981,,0,
https://openalex.org/w1991391134,https://doi.org/10.1007/s11010-013-1811-7,https://pubmed.ncbi.nlm.nih.gov/24052147,,0,
https://openalex.org/w2979309132,https://doi.org/10.1038/s41419-019-1967-5,https://pubmed.ncbi.nlm.nih.gov/31601782,,0,
https://openalex.org/w2892019893,https://doi.org/10.1007/s12011-018-1521-9,,,0,
https://openalex.org/w1998700159,https://doi.org/10.1159/000111226,https://pubmed.ncbi.nlm.nih.gov/9215875,,0,
https://openalex.org/w3028685071,https://doi.org/10.1038/s41366-020-0606-7,https://pubmed.ncbi.nlm.nih.gov/32467614,,0,
https://openalex.org/w69609942,https://doi.org/10.1007/978-1-4615-0077-3_9,https://pubmed.ncbi.nlm.nih.gov/12908585,061-602-386-528-917,0,
https://openalex.org/w2464693207,https://doi.org/10.1007/s12011-016-0780-6,,,0,
https://openalex.org/w2334491227,https://doi.org/10.2174/156652410793384196,,,0,
https://openalex.org/w2289616120,https://doi.org/10.1292/jvms.15-0611,https://pubmed.ncbi.nlm.nih.gov/26726102,,0,
https://openalex.org/w2802148392,https://doi.org/10.1097/ccm.0000000000003198,https://pubmed.ncbi.nlm.nih.gov/29742581,,0,
https://openalex.org/w2124248750,https://doi.org/10.5681/bi.2011.016,https://pubmed.ncbi.nlm.nih.gov/23678416,,0,
https://openalex.org/w1987752429,https://doi.org/10.1007/bf00365488,https://pubmed.ncbi.nlm.nih.gov/22358774,,0,
https://openalex.org/w3039164490,https://doi.org/10.1080/14686996.2020.1788907,https://pubmed.ncbi.nlm.nih.gov/32939175,,0,
https://openalex.org/w1964939862,https://doi.org/10.1007/bf00749971,https://pubmed.ncbi.nlm.nih.gov/7764603,,0,
https://openalex.org/w2023631604,https://doi.org/10.1095/biolreprod52.3.658,https://pubmed.ncbi.nlm.nih.gov/7756459,,0,
https://openalex.org/w2314424541,https://doi.org/10.5414/tex01329,,,0,
https://openalex.org/w4239758933,https://doi.org/10.1016/b978-0-12-417762-8.x5000-5,,,0,
https://openalex.org/w1964038112,https://doi.org/10.1016/j.gene.2013.10.035,https://pubmed.ncbi.nlm.nih.gov/24161883,,0,
https://openalex.org/w2806910750,https://doi.org/10.1038/s41598-018-21913-w,https://pubmed.ncbi.nlm.nih.gov/29476111,,0,
https://openalex.org/w1984491820,https://doi.org/10.1210/en.2003-1314,https://pubmed.ncbi.nlm.nih.gov/14657013,,0,
https://openalex.org/w2032856448,https://doi.org/10.1089/ars.2010.3416,https://pubmed.ncbi.nlm.nih.gov/20618069,,0,
https://openalex.org/w2072777261,https://doi.org/10.1248/bpb.31.2200,,,0,
https://openalex.org/w2095495498,https://doi.org/10.3109/09637487809143321,https://pubmed.ncbi.nlm.nih.gov/101586,,0,
https://openalex.org/w2046873803,https://doi.org/10.1016/s0889-8588(05)70225-2,https://pubmed.ncbi.nlm.nih.gov/11525290,,0,
https://openalex.org/w2040603547,https://doi.org/10.1016/j.jtemb.2012.02.001,https://pubmed.ncbi.nlm.nih.gov/22425635,,0,
https://openalex.org/w2328878219,https://doi.org/10.1042/bst024224s,https://pubmed.ncbi.nlm.nih.gov/8736882,028-087-545-335-574,0,
https://openalex.org/w126884457,https://doi.org/10.1007/bf02831099,https://pubmed.ncbi.nlm.nih.gov/15641683,,0,
https://openalex.org/w2970917040,,,,0,
https://openalex.org/w1631602135,https://doi.org/10.1007/s12035-015-9373-1,https://pubmed.ncbi.nlm.nih.gov/26232068,,0,
https://openalex.org/w2002711930,https://doi.org/10.1016/j.freeradbiomed.2013.07.012,https://pubmed.ncbi.nlm.nih.gov/23867154,,0,
https://openalex.org/w2090360689,https://doi.org/10.1016/j.ygcen.2004.06.012,https://pubmed.ncbi.nlm.nih.gov/15364206,,0,
https://openalex.org/w2400602176,,https://pubmed.ncbi.nlm.nih.gov/15098483,,0,
https://openalex.org/w2314444621,https://doi.org/10.5414/tep28168,,,0,
https://openalex.org/w2322544602,https://doi.org/10.1007/bf02889903,https://pubmed.ncbi.nlm.nih.gov/2870575,,0,
