openalex_id,doi,pmid,label_included,label_abstract_included,method
,https://doi.org/10.1016/s0022-3476(78)81107-x,,0,,
,,,0,,
,,,0,,
,https://doi.org/10.1007/s00296-011-2030-8,,0,,
,,,0,,
,https://doi.org/10.1159/000272314,,0,,
,https://doi.org/10.1080/08916930500059633,,0,,
,https://doi.org/10.4238/2013.January.24.2,,0,,
,https://doi.org/10.1542/peds.109.5.971,,0,,
,,,0,,
,https://doi.org/10.7326/0003-4819-135-12-200112180-00030,,0,,
,https://doi.org/10.1002/uog.7574,,0,,
,https://doi.org/10.1016/0035-9203(76)90020-1,,0,,
,,,0,,
,https://doi.org/10.1056/nejm197401032900116,,0,,
,https://doi.org/10.1056/NEJM197601152940327,,0,,
,https://doi.org/10.1016/s0140-6736(73)92915-2,,0,,
,,,0,,
,https://doi.org/10.1056/NEJM197409262911320,,0,,
,https://doi.org/10.1016/s0140-6736(75)92177-7,,0,,
,https://doi.org/10.1016/s0140-6736(76)90395-0,,0,,
,https://doi.org/10.1097/MPH.0b013e31822031b1,,0,,
,https://doi.org/10.1097/00000441-198101000-00002,,0,,
,https://doi.org/10.1002/ajh.2830010304,,0,,
,,,0,,
,https://doi.org/10.1176/ajp.136.8.1082,,0,,
,https://doi.org/10.1016/j.dld.2012.01.003,,0,,
,https://doi.org/10.1016/0022-3956(67)90011-8,,0,,
,https://doi.org/10.1002/art.30237,,0,,
,https://doi.org/10.1016/s0022-3476(05)80667-5,,0,,
,https://doi.org/10.1136/bmj.2.6090.808,,0,,
,https://doi.org/10.1007/pl00008364,,0,,
,https://doi.org/10.1016/j.amjmed.2004.02.050,,0,,
,,,0,,
,,,0,,
,https://doi.org/10.1002/art.23475,,0,,
,https://doi.org/10.1016/j.semarthrit.2006.11.002,,0,,
,https://doi.org/10.1001/archinte.139.7.781,,0,,
,https://doi.org/10.1007/BF02616972,,0,,
,,,0,,
,https://doi.org/10.2169/internalmedicine.49.4043,,0,,
,https://doi.org/10.7326/0003-4819-62-4-778,,0,,
,https://doi.org/10.3109/0886022X.2013.811345,,0,,
,https://doi.org/10.1016/0002-9343(57)90330-3,,0,,
,https://doi.org/10.1016/s0022-3476(99)70335-5,,0,,
,https://doi.org/10.3928/00904481-20101214-10,,0,,
,https://doi.org/10.1007/s00296-009-1130-1,,0,,
,,,0,,
,https://doi.org/10.2169/internalmedicine.31.893,,0,,
,https://doi.org/10.1016/s0736-4679(03)00234-8,,0,,
,https://doi.org/10.1016/s0301-0546(03)79185-x,,0,,
,https://doi.org/10.1177/039463201202500429,,0,,
,,,0,,
,https://doi.org/10.2174/1568010053622984,,0,,
,https://doi.org/10.1038/bjc.1979.25,,0,,
,https://doi.org/10.1038/bjc.1982.72,,0,,
,https://doi.org/10.1002/art.1780250219,,0,,
,,,0,,
,https://doi.org/10.1016/s0140-6736(88)92893-0,,0,,
,https://doi.org/10.1016/j.jbspin.2006.02.003,,0,,
,https://doi.org/10.1016/j.niox.2003.08.005,,0,,
,https://doi.org/10.1007/s00408-010-9259-y,,0,,
,https://doi.org/10.1007/s00296-010-1429-y,,0,,
,https://doi.org/10.1007/s00467-003-1390-z,,0,,
,https://doi.org/10.1053/sarh.2001.19958,,0,,
,https://doi.org/10.1007/BF00327159,,0,,
,https://doi.org/10.1007/s10067-012-2039-8,,0,,
,https://doi.org/10.1016/0002-9378(73)90503-6,,0,,
,,,0,,
,https://doi.org/10.1038/clpt.2013.148,,0,,
,https://doi.org/10.1001/archderm.141.2.248,,0,,
,https://doi.org/10.1016/0887-8994(93)90068-n,,0,,
,https://doi.org/10.1136/jim-52-01-28,,0,,
,https://doi.org/10.1136/ard.2009.114363,,0,,
,https://doi.org/10.1001/jamadermatol.2013.6095,,0,,
,https://doi.org/10.1331/JAPhA.2008.08537,,0,,
,,,0,,
,,,0,,
,https://doi.org/10.1016/j.semarthrit.2011.12.002,,0,,
,https://doi.org/10.1093/bioinformatics/btq036,,0,,
,https://doi.org/10.1016/S0140-6736(05)74956-4,,0,,
,,,0,,
,https://doi.org/10.1007/s10067-012-1982-8,,0,,
,https://doi.org/10.3109/08860229209047665,,0,,
,https://doi.org/10.1007/s11255-008-9500-2,,0,,
,,,0,,
,https://doi.org/10.3928/0191-3913-20010301-16,,0,,
,https://doi.org/10.1177/000992280404300703,,0,,
,,,0,,
,https://doi.org/10.1002/j.1552-4604.1996.tb04753.x,,0,,
,,,0,,
,https://doi.org/10.1016/j.transproceed.2006.01.003,,0,,
,https://doi.org/10.2174/1568010053622939,,0,,
,https://doi.org/10.1007/s00296-010-1508-0,,0,,
,,,0,,
,https://doi.org/10.1111/j.1365-2044.1997.139-az0132.x,,0,,
,,,0,,
,https://doi.org/10.2459/01.JCM.0000269708.72487.34,,0,,
,https://doi.org/10.1378/chest.81.5.592,,0,,
,https://doi.org/10.1007/s11908-011-0189-5,,0,,
,https://doi.org/10.1007/s00431-007-0475-2,,0,,
,,,0,,
,,,0,,
,https://doi.org/10.3109/08860229309054948,,0,,
,https://doi.org/10.1002/art.11218,,0,,
,https://doi.org/10.1016/0002-9343(89)90315-x,,0,,
,,,0,,
,https://doi.org/10.1097/00000441-197907000-00009,,0,,
,https://doi.org/10.1093/ndt/14.2.475,,0,,
,https://doi.org/10.1016/j.arcmed.2005.04.013,,0,,
,,,0,,
,,,0,,
,https://doi.org/10.1016/j.bpg.2004.11.009,,0,,
,https://doi.org/10.1097/MD.0b013e3182561a45,,0,,
,https://doi.org/10.1007/s00431-003-1223-x,,0,,
,,,0,,
,,,0,,
,https://doi.org/10.1080/030097498440949,,0,,
,https://doi.org/10.1136/ard.2010.143438,,0,,
,https://doi.org/10.1097/01.rhu.0000208635.64537.10,,0,,
,,,0,,
,https://doi.org/10.1111/j.1471-0528.1987.tb02320.x,,0,,
,,,0,,
,,,0,,
,,,0,,
,https://doi.org/10.1002/art.23887,,0,,
,,,0,,
,https://doi.org/10.1136/annrheumdis-2013-204719,,0,,
,https://doi.org/10.1111/j.1540-9740.2005.03389.x,,0,,
,,,0,,
,,,0,,
,https://doi.org/10.2169/internalmedicine.48.1602,,0,,
,https://doi.org/10.1111/jog.12061,,0,,
,https://doi.org/10.1016/0002-9343(87)90916-8,,0,,
,https://doi.org/10.1007/s10620-007-0132-7,,0,,
,https://doi.org/10.1093/ndt/13.8.1919,,0,,
,https://doi.org/10.1542/peds.105.5.e70,,0,,
,,,0,,
,https://doi.org/10.1007/s00296-004-0535-0,,0,,
,,,0,,
,https://doi.org/10.3899/jrheum.120530,,0,,
,https://doi.org/10.5694/j.1326-5377.1989.tb101171.x,,0,,
,,,0,,
,https://doi.org/10.1002/ajmg.1320450311,,0,,
,https://doi.org/10.1002/art.24458,,0,,
,https://doi.org/10.1007/s10165-007-0003-2,,0,,
,,,0,,
,https://doi.org/10.1038/sj.ejhg.5200916,,0,,
,,,0,,
,https://doi.org/10.1111/j.1328-0867.2004.01831.x,,0,,
,https://doi.org/10.1111/j.1572-0241.2003.07319.x,,0,,
,https://doi.org/10.2169/internalmedicine.52.9102,,0,,
,,,0,,
,https://doi.org/10.1007/s10067-005-1122-9,,0,,
,https://doi.org/10.1067/mjd.2002.122744,,0,,
,https://doi.org/10.1097/01.rhu.0000255772.25658.7c,,0,,
,https://doi.org/10.1093/ndt/gfl282,,0,,
,https://doi.org/10.1002/art.24569,,0,,
,,,0,,
,https://doi.org/10.5694/j.1326-5377.1968.tb82694.x,,0,,
,,,0,,
,https://doi.org/10.2169/internalmedicine.51.6846,,0,,
,https://doi.org/10.1001/archpedi.1978.02120370061014,,0,,
,,,0,,
,,,0,,
,,,0,,
,https://doi.org/10.1016/j.jbspin.2008.08.004,,0,,
,https://doi.org/10.1080/21548331.1978.11707436,,0,,
,https://doi.org/10.1007/s10067-011-1718-1,,0,,
,https://doi.org/10.1007/BF01393768,,0,,
,https://doi.org/10.1097/RHU.0b013e3181581e1b,,0,,
,https://doi.org/10.1001/archinte.161.20.2491,,0,,
,https://doi.org/10.1016/j.clim.2013.04.008,,0,,
,https://doi.org/10.1038/nrd2953,,0,,
,https://doi.org/10.1016/j.clinimag.2005.07.002,,0,,
,,,0,,
,https://doi.org/10.1084/jem.20082481,,0,,
,https://doi.org/10.1056/NEJMp1003126,,0,,
,https://doi.org/10.1016/j.autrev.2012.07.025,,0,,
,,,0,,
,https://doi.org/10.1542/pir.23-10-359,,0,,
,https://doi.org/10.1016/s0140-6736(72)92010-7,,0,,
,https://doi.org/10.1016/s0140-6736(72)92633-5,,0,,
,https://doi.org/10.1016/0002-9378(88)90436-x,,0,,
,,,0,,
,https://doi.org/10.1097/MPG.0b013e31820cfab1,,0,,
,,,0,,
,https://doi.org/10.2174/138161212799504731,,0,,
,https://doi.org/10.1177/039463200902200421,,0,,
,,,0,,
,https://doi.org/10.1007/s10067-012-2009-1,,0,,
,https://doi.org/10.1002/art.20920,,0,,
,,,0,,
,https://doi.org/10.1136/ard.2003.019471,,0,,
,https://doi.org/10.1097/BOR.0b013e3283368099,,0,,
,,,0,,
,https://doi.org/10.1016/j.jbspin.2004.03.011,,0,,
,,,0,,
,https://doi.org/10.1016/j.semarthrit.2010.11.003,,0,,
,https://doi.org/10.1056/NEJMe0811014,,0,,
,,,0,,
,https://doi.org/10.1007/s00296-008-0631-7,,0,,
,,,0,,
,https://doi.org/10.1007/s12016-013-8358-y,,0,,
,https://doi.org/10.1002/ajmg.1320340205,,0,,
,https://doi.org/10.1007/978-1-4684-5958-6_2,,0,,
,https://doi.org/10.1007/s00281-006-0015-6,,0,,
,https://doi.org/10.1093/rheumatology/40.6.606,,0,,
,https://doi.org/10.1053/sarh.2002.32551,,0,,
,,,0,,
,,,0,,
,,,0,,
,https://doi.org/10.1056/NEJM197003192821212,,0,,
,,,0,,
,https://doi.org/10.1515/jpem.2008.21.8.789,,0,,
,https://doi.org/10.1136/ard.2005.038091,,0,,
,,,0,,
,https://doi.org/10.1016/j.crohns.2009.12.005,,0,,
,https://doi.org/10.1111/j.1525-1470.2005.22210.x,,0,,
,https://doi.org/10.1016/j.jdermsci.2011.11.006,,0,,
,https://doi.org/10.1078/0940-2993-00216,,0,,
,https://doi.org/10.1007/s10875-012-9688-x,,0,,
,https://doi.org/10.1212/wnl.19.7.691,,0,,
,https://doi.org/10.1056/NEJMra010200,,0,,
,https://doi.org/10.1056/NEJM200205023461819,,0,,
,https://doi.org/10.1097/01.rhu.0000195106.34348.59,,0,,
,https://doi.org/10.1016/s0300-2977(01)00149-8,,0,,
,https://doi.org/10.1111/j.1756-185X.2011.01682.x,,0,,
,https://doi.org/10.1542/peds.61.3.423,,0,,
,https://doi.org/10.1111/j.1755-6686.2002.tb00196.x,,0,,
,https://doi.org/10.1046/j.1365-2249.2002.02002.x,,0,,
,https://doi.org/10.1007/BF02229658,,0,,
,https://doi.org/10.1007/BF02239200,,0,,
,https://doi.org/10.1016/S0022-3476(03)00212-9,,0,,
,https://doi.org/10.1007/s10067-008-0911-3,,0,,
,https://doi.org/10.1046/j.1442-200x.2002.01541.x,,0,,
,https://doi.org/10.1136/bcr-2012-007991,,0,,
,https://doi.org/10.1093/rheumatology/keh652,,0,,
,https://doi.org/10.1007/s00296-010-1388-3,,0,,
,https://doi.org/10.1007/s10067-005-1148-z,,0,,
,https://doi.org/10.1097/OGX.0b013e318259ed3a,,0,,
,https://doi.org/10.1007/s00431-007-0547-3,,0,,
,https://doi.org/10.1136/ard.2010.146878,,0,,
,,,0,,
,https://doi.org/10.1093/rheumatology/36.9.1005,,0,,
,https://doi.org/10.2169/internalmedicine.43.612,,0,,
,https://doi.org/10.1186/1824-7288-38-66,,0,,
,https://doi.org/10.1007/s10067-006-0447-3,,0,,
,https://doi.org/10.1007/s00296-012-2453-x,,0,,
,https://doi.org/10.1016/j.semarthrit.2010.06.009,,0,,
,https://doi.org/10.1111/j.1469-1809.2006.00308.x,,0,,
,https://doi.org/10.1002/pd.4084,,0,,
,,,0,,
,https://doi.org/10.1093/qjmed/hcg018,,0,,
,,,0,,
,,,0,,
,https://doi.org/10.1007/s10753-012-9428-7,,0,,
,,,0,,
,,,0,,
,https://doi.org/10.1159/000421924,,0,,
,,,0,,
,https://doi.org/10.1111/j.1756-185X.2011.01686.x,,0,,
,https://doi.org/10.7326/0003-4819-111-3-259_2,,0,,
,https://doi.org/10.1007/s00439-010-0890-8,,0,,
,,,0,,
,,,0,,
,https://doi.org/10.1016/j.semarthrit.2004.07.004,,0,,
,https://doi.org/10.1159/000127891,,0,,
,,,0,,
,,,0,,
,,,0,,
,https://doi.org/10.1111/j.1439-0272.1986.tb01801.x,,0,,
,,,0,,
,https://doi.org/10.1007/s00296-008-0637-1,,0,,
,https://doi.org/10.1016/0049-0172(92)90014-5,,0,,
,https://doi.org/10.1007/BF00180187,,0,,
,https://doi.org/10.1007/s10067-005-0093-1,,0,,
,https://doi.org/10.1007/BF01239334,,0,,
,https://doi.org/10.1093/rheumatology/kei090,,0,,
,https://doi.org/10.1093/rheumatology/28.1.81,,0,,
,https://doi.org/10.4314/ajnt.v4i3.71029,,0,,
,,,0,,
,,,0,,
,https://doi.org/10.1016/j.ejim.2010.03.005,,0,,
,https://doi.org/10.1002/hed.2880140613,,0,,
,https://doi.org/10.1016/s0015-0282(16)43342-x,,0,,
,,,0,,
,https://doi.org/10.1080/08880010500278681,,0,,
,https://doi.org/10.1159/000332846,,0,,
,https://doi.org/10.1002/art.1780090102,,0,,
,https://doi.org/10.1111/j.1365-2125.1983.tb04985.x,,0,,
,,,0,,
,,,0,,
,https://doi.org/10.1016/s0015-0282(16)40030-0,,0,,
,https://doi.org/10.1016/0049-0172(88)90031-5,,0,,
,https://doi.org/10.1097/MPA.0b013e31818d92c0,,0,,
,https://doi.org/10.1093/qjmed/90.1.37,,0,,
,https://doi.org/10.1053/sarh.2000.16646,,0,,
,https://doi.org/10.1093/rheumatology/kep121,,0,,
,https://doi.org/10.1111/j.1468-1331.2004.00877.x,,0,,
,,,0,,
,,,0,,
,https://doi.org/10.1093/humrep/13.2.360,,0,,
,https://doi.org/10.1023/a:1020511318806,,0,,
,https://doi.org/10.1080/08860220601166560,,0,,
,,,0,,
,https://doi.org/10.1007/s00296-005-0041-z,,0,,
,,,0,,
,https://doi.org/10.1111/j.1600-0412.2011.01116.x,,0,,
,https://doi.org/10.1016/s0272-6386(12)80434-3,,0,,
,https://doi.org/10.1056/NEJM200010053431412,,0,,
,,,0,,
,https://doi.org/10.1007/s00296-006-0164-x,,0,,
,https://doi.org/10.1093/aje/kwr460,,0,,
,https://doi.org/10.1136/emj.2002.004036,,0,,
,https://doi.org/10.1002/jcu.10122,,0,,
,,,0,,
,https://doi.org/10.1136/ard.2003.016006,,0,,
,https://doi.org/10.1111/1756-185X.12004,,0,,
,,,0,,
,,,0,,
,https://doi.org/10.1007/s00018-012-0989-2,,0,,
,,,0,,
,https://doi.org/10.1007/s00296-009-1024-2,,0,,
,https://doi.org/10.1111/j.1468-3083.2005.01294.x,,0,,
,https://doi.org/10.1378/chest.07-1736,,0,,
,https://doi.org/10.3899/jrheum.090273,,0,,
,https://doi.org/10.1007/s11926-002-0073-2,,0,,
,https://doi.org/10.1177/000348940311200412,,0,,
,https://doi.org/10.1080/08860220601039064,,0,,
,https://doi.org/10.1007/s00431-003-1173-3,,0,,
,,,0,,
,https://doi.org/10.1197/j.aem.2005.02.011,,0,,
,https://doi.org/10.1056/NEJMoa0810787,,0,,
,https://doi.org/10.1111/j.1365-2044.2006.04731.x,,0,,
,https://doi.org/10.1136/annrheumdis-2013-203666,,0,,
,https://doi.org/10.1007/s00467-004-1440-1,,0,,
,,,0,,
,,,0,,
,,,0,,
,https://doi.org/10.1093/rheumatology/keh357,,0,,
,https://doi.org/10.1007/s10067-011-1935-7,,0,,
,https://doi.org/10.1007/s00431-008-0685-2,,0,,
,https://doi.org/10.1093/rheumatology/kep296,,0,,
,,,0,,
,https://doi.org/10.1097/00005792-200209000-00002,,0,,
,,,0,,
,https://doi.org/10.1176/ps.21.3.73,,0,,
,https://doi.org/10.1097/BOR.0b013e32832f142e,,0,,
,,,0,,
,,,0,,
,,,0,,
,,,0,,
,,,0,,
,,,0,,
,,,0,,
,https://doi.org/10.1016/s0167-5699(00)01722-9,,0,,
,https://doi.org/10.1016/j.jneuroim.2011.04.005,,0,,
,https://doi.org/10.2165/00002018-199819050-00006,,0,,
,https://doi.org/10.1179/016164110X12681290831487,,0,,
,https://doi.org/10.1016/j.yebeh.2003.07.016,,0,,
,https://doi.org/10.1111/j.1365-2133.2004.05838.x,,0,,
,https://doi.org/10.1097/TP.0b013e3181d84cc3,,0,,
,,,0,,
,,,0,,
,https://doi.org/10.7326/0003-4819-129-5-199809010-00022,,0,,
,https://doi.org/10.1038/nrd3800,,0,,
,https://doi.org/10.1016/j.smim.2013.10.008,,0,,
,https://doi.org/10.1007/BF00118474,,0,,
,https://doi.org/10.1136/annrheumdis-2011-201268,,0,,
,https://doi.org/10.7326/0003-4819-146-11-200706050-00023,,0,,
,https://doi.org/10.1097/00002281-199206000-00002,,0,,
,https://doi.org/10.1097/BOR.0000000000000059,,0,,
,,,0,,
,,,0,,
,https://doi.org/10.1097/MD.0b013e318277cf75,,0,,
,https://doi.org/10.1080/08035259950168630,,0,,
,,,0,,
,,,0,,
,https://doi.org/10.1016/s0272-6386(89)80176-3,,0,,
,https://doi.org/10.1177/1352458512472749,,0,,
,,,0,,
,https://doi.org/10.14219/jada.archive.1996.0412,,0,,
,https://doi.org/10.1111/j.1365-2230.2008.02884.x,,0,,
,https://doi.org/10.1097/RHU.0b013e3182685857,,0,,
,,,0,,
,https://doi.org/10.1038/nrrheum.2009.40,,0,,
,https://doi.org/10.1053/j.spid.2004.07.001,,0,,
,https://doi.org/10.1080/02724936.1998.11747919,,0,,
,https://doi.org/10.1016/j.tripleo.2008.07.014,,0,,
,https://doi.org/10.1161/01.cir.101.5.e71,,0,,
,https://doi.org/10.2169/internalmedicine1962.26.370,,0,,
,https://doi.org/10.1007/s10067-011-1926-8,,0,,
,,,0,,
,,,0,,
,https://doi.org/10.1093/ndt/15.2.281,,0,,
,https://doi.org/10.1093/ndt/15.10.1713-a,,0,,
,https://doi.org/10.1007/s00296-005-0055-6,,0,,
,https://doi.org/10.1007/s10067-010-1673-2,,0,,
,https://doi.org/10.1002/(sici)1097-0274(199810)34:4<373::aid-ajim11>3.0.co;2-#,,0,,
,https://doi.org/10.5144/0256-4947.2006.157,,0,,
,https://doi.org/10.1136/adc.60.5.477,,0,,
,https://doi.org/10.1007/s00467-011-1797-x,,0,,
,,,0,,
,,,0,,
,https://doi.org/10.1093/oxfordjournals.ndt.a092125,,0,,
,https://doi.org/10.1016/s0041-1345(01)02461-7,,0,,
,https://doi.org/10.1007/s00296-012-2622-y,,0,,
,https://doi.org/10.1007/s10165-012-0815-6,,0,,
,https://doi.org/10.1007/s10067-012-1992-6,,0,,
,https://doi.org/10.1002/art.24294,,0,,
,https://doi.org/10.1016/0020-7292(90)90591-8,,0,,
,https://doi.org/10.1016/j.ajog.2010.02.063,,0,,
,https://doi.org/10.3109/01443615.2012.698667,,0,,
,https://doi.org/10.1002/acr.20061,,0,,
,,,0,,
,https://doi.org/10.1007/s12185-009-0336-z,,0,,
,,,0,,
,,,0,,
,https://doi.org/10.1016/j.jpeds.2007.04.062,,0,,
,https://doi.org/10.1159/000235892,,0,,
,https://doi.org/10.1038/sj.ki.5001915,,0,,
,https://doi.org/10.1155/2012/872716,,0,,
,https://doi.org/10.1097/01.pas.0000189178.00440.bf,,0,,
,https://doi.org/10.1097/BOR.0b013e32832f13f1,,0,,
,https://doi.org/10.7326/0003-4819-87-5-568,,0,,
,https://doi.org/10.1007/s10067-011-1745-y,,0,,
,https://doi.org/10.1136/ard.41.6.587,,0,,
,,,0,,
,https://doi.org/10.1093/rheumatology/keg070,,0,,
,https://doi.org/10.1093/rheumatology/36.11.1228,,0,,
,https://doi.org/10.1007/s00296-007-0329-2,,0,,
,,,0,,
,,,0,,
,https://doi.org/10.1111/j.1442-200X.2010.03058.x,,0,,
,https://doi.org/10.1097/RHU.0b013e318181b46b,,0,,
,,,0,,
,https://doi.org/10.1016/0303-8467(92)90101-8,,0,,
,https://doi.org/10.1007/s00296-010-1405-6,,0,,
,https://doi.org/10.1136/thx.47.2.84,,0,,
,https://doi.org/10.1086/501575,,0,,
,,,0,,
,,,0,,
,https://doi.org/10.7326/0003-4819-157-8-201210160-00001,,0,,
,https://doi.org/10.1093/ndt/9.6.704,,0,,
,https://doi.org/10.1016/j.clpt.2004.01.012,,0,,
,https://doi.org/10.1007/s10067-009-1138-7,,0,,
,https://doi.org/10.4161/derm.2.1.12387,,0,,
,https://doi.org/10.1016/j.physbeh.2011.10.027,,0,,
,https://doi.org/10.1016/j.jbspin.2006.01.009,,0,,
,https://doi.org/10.1016/j.jbspin.2006.01.009,,0,,
,https://doi.org/10.1684/ecn.2009.0163,,0,,
,,,0,,
,https://doi.org/10.1007/s00296-005-0597-7,,0,,
,,,0,,
,https://doi.org/10.1111/j.1365-2362.1989.tb00210.x,,0,,
,https://doi.org/10.1016/0013-4694(66)90060-5,,0,,
,https://doi.org/10.1007/BF02009672,,0,,
,https://doi.org/10.1016/j.semarthrit.2009.03.004,,0,,
,https://doi.org/10.1002/pd.2377,,0,,
,https://doi.org/10.1053/j.gastro.2005.09.014,,0,,
,https://doi.org/10.1111/j.1447-0756.2012.01857.x,,0,,
,https://doi.org/10.1159/000263761,,0,,
,,,0,,
,https://doi.org/10.1007/BF02069651,,0,,
,https://doi.org/10.1136/ard.60.90003.iii55,,0,,
,,,0,,
,https://doi.org/10.1093/ndt/gfn646,,0,,
,https://doi.org/10.1007/s00296-006-0188-2,,0,,
,https://doi.org/10.5414/cn106447,,0,,
,https://doi.org/10.1093/rheumatology/kel178,,0,,
,https://doi.org/10.1007/s00296-011-1855-5,,0,,
,https://doi.org/10.2169/internalmedicine.46.0064,,0,,
,https://doi.org/10.3899/jrheum.091094,,0,,
,https://doi.org/10.1007/s00431-008-0875-y,,0,,
,https://doi.org/10.1016/j.transproceed.2005.07.034,,0,,
,https://doi.org/10.1053/ajkd.2000.16220,,0,,
,https://doi.org/10.1016/s0140-6736(71)90437-5,,0,,
,https://doi.org/10.1002/art.30215,,0,,
,https://doi.org/10.1007/s004670050263,,0,,
,https://doi.org/10.1023/a:1007152320216,,0,,
,,,0,,
,https://doi.org/10.1136/ard.62.10.916,,0,,
,https://doi.org/10.1093/rheumatology/35.11.1188,,0,,
,https://doi.org/10.1136/annrheumdis-2012-202708,,0,,
,https://doi.org/10.7326/0003-4819-116-5-426_1,,0,,
,https://doi.org/10.1161/ATVBAHA.109.198424,,0,,
,,,0,,
,,,0,,
,,,0,,
,https://doi.org/10.1358/dot.2009.45.6.1378935,,0,,
,,,0,,
,,,0,,
,,,0,,
,https://doi.org/10.1002/ajh.21052,,0,,
,,,0,,
,,,0,,
,,,0,,
,https://doi.org/10.1002/art.1780250107,,0,,
,,,0,,
,https://doi.org/10.1038/ejhg.2008.135,,0,,
,https://doi.org/10.1007/s00296-004-0511-8,,0,,
,https://doi.org/10.1620/tjem.211.9,,0,,
,https://doi.org/10.1016/s0049-0172(97)80007-8,,0,,
,https://doi.org/10.1007/s00296-002-0239-2,,0,,
,https://doi.org/10.1136/adc.70.1.27,,0,,
,https://doi.org/10.1007/s00296-004-0519-0,,0,,
,,,0,,
,https://doi.org/10.1080/030097400447615,,0,,
,,,0,,
,https://doi.org/10.5694/j.1326-5377.1980.tb134632.x,,0,,
,https://doi.org/10.1007/s004310050677,,0,,
,,,0,,
,,,0,,
,,,0,,
,https://doi.org/10.1055/s-2008-1062436,,0,,
,https://doi.org/10.1016/s0929-693x(03)00222-7,,0,,
,https://doi.org/10.1016/j.pneumo.2009.05.001,,0,,
,,,0,,
,,,0,,
,,,0,,
,,,0,,
,,,0,,
,,,0,,
,,,0,,
,,,0,,
,,,0,,
,,,0,,
,,,0,,
,,,0,,
,,,0,,
,https://doi.org/10.1016/s0248-8663(00)80044-2,,0,,
,https://doi.org/10.1016/s0248-8663(03)00216-9,,0,,
,,,0,,
,,,0,,
,https://doi.org/10.1016/j.revmed.2012.01.012,,0,,
,,,0,,
,,,0,,
,,,0,,
,,,0,,
,,,0,,
,https://doi.org/10.1038/ng0997-25,,0,,
,https://doi.org/10.1111/j.1365-2133.2004.05927.x,,0,,
,https://doi.org/10.1007/s00296-003-0424-y,,0,,
,,,0,,
,,,0,,
,https://doi.org/10.1055/s-2008-1050888,,0,,
,,,0,,
,,,0,,
,,,0,,
,,,0,,
,,,0,,
,,,0,,
,,,0,,
,,,0,,
,https://doi.org/10.1007/s00393-006-0117-5,,0,,
,,,0,,
,,,0,,
,https://doi.org/10.1016/s0929-693x(97)89369-4,,0,,
,,,0,,
,,,0,,
,https://doi.org/10.1007/s00108-004-1270-z,,0,,
,,,0,,
,https://doi.org/10.2169/naika.97.3046,,0,,
,,,0,,
,https://doi.org/10.1007/s00105-003-0632-0,,0,,
,https://doi.org/10.1055/s-0028-1106824,,0,,
,,,0,,
,https://doi.org/10.3265/Nefrologia.2009.29.4.5252.en.full,,0,,
,,,0,,
,https://doi.org/10.1055/s-2008-1063817,,0,,
,,,0,,
,,,0,,
,,,0,,
,,,0,,
,,,0,,
,,,0,,
,https://doi.org/10.1055/s-2008-1069072,,0,,
,https://doi.org/10.1007/s10165-009-0249-y,,0,,
,,,0,,
,,,0,,
,https://doi.org/10.1080/03009740310004117,,0,,
,https://doi.org/10.1016/s0190-9622(88)70001-8,,0,,
,https://doi.org/10.1093/ajcp/92.6.821,,0,,
,https://doi.org/10.1515/jpem.1994.7.4.371,,0,,
,https://doi.org/10.1093/rheumatology/ket400,,0,,
