openalex_id,doi,pmid,label_included
https://openalex.org/W2784786061,https://doi.org/10.1182/blood.v130.suppl_1.85.85,,0
https://openalex.org/W3094025934,https://doi.org/10.1055/s-0040-1717114,,1
https://openalex.org/W2026336161,https://doi.org/10.1111/jth.12474,,0
https://openalex.org/W2267087160,https://doi.org/10.1182/blood.v124.21.691.691,,0
https://openalex.org/W2994883871,https://doi.org/10.1016/j.jval.2019.09.2470,,0
https://openalex.org/W2971488835,https://doi.org/10.1111/bjh.15854,,0
https://openalex.org/W4241543371,https://doi.org/10.1002/pbc.27514,,0
https://openalex.org/W2610701591,https://doi.org/10.1007/s40495-017-0090-5,,0
https://openalex.org/W3009441212,https://doi.org/10.1542/peds.2019-3128,,0
https://openalex.org/W4245065482,https://doi.org/10.1055/s-0039-1680182,,0
https://openalex.org/W2580018851,https://doi.org/10.1358/dof.2016.041.11.2555983,,0
https://openalex.org/W2920167286,https://doi.org/10.1182/blood-2018-99-119270,,0
https://openalex.org/W2908874168,https://doi.org/10.1182/blood-2018-99-116410,,0
https://openalex.org/W3011770026,https://doi.org/10.1111/bjh.16574,,0
https://openalex.org/W3016241183,https://doi.org/10.12659/ajcr.922326,,0
https://openalex.org/W2500736086,https://doi.org/10.1111/hae.12400,,0
https://openalex.org/W2518847837,https://doi.org/10.1182/blood.v126.23.1099.1099,,0
https://openalex.org/W2774587119,https://doi.org/10.1186/s13643-017-0644-y,,0
https://openalex.org/W3016428066,https://doi.org/10.1111/hae.13965,,1
https://openalex.org/W4250752666,https://doi.org/10.1111/hae.13664,,0
https://openalex.org/W2920811089,https://doi.org/10.1055/s-0039-1680236,,0
https://openalex.org/W3046170337,https://doi.org/10.1055/s-0040-1714279,,0
https://openalex.org/W2936584566,https://doi.org/10.1016/s2352-3026(19)30070-5,,0
https://openalex.org/W4230805169,https://doi.org/10.1111/hae.13786,,0
https://openalex.org/W4313421986,,,0
https://openalex.org/W3006620258,https://doi.org/10.3324/haematol.2019.232132,,0
https://openalex.org/W1565617506,https://doi.org/10.1111/jth.12912,,0
https://openalex.org/W2953818448,https://doi.org/10.1016/j.jval.2019.04.1898,,0
https://openalex.org/W2898069252,https://doi.org/10.1182/bloodadvances.2018015859,,0
https://openalex.org/W4247975056,https://doi.org/10.1111/1756-185x.13533,,0
https://openalex.org/W4288083134,https://doi.org/10.1097/hs9.0000000000000404,,0
https://openalex.org/W3027531004,https://doi.org/10.2147/tcrm.s205310,,0
https://openalex.org/W3021441237,https://doi.org/10.1182/blood.v130.suppl_1.1071.1071,,0
https://openalex.org/W2996135646,https://doi.org/10.1016/j.jval.2019.09.2434,,0
https://openalex.org/W2278365462,https://doi.org/10.1182/blood-2015-06-650226,,1
https://openalex.org/W3021084420,https://doi.org/10.1111/bjh.16704,,0
https://openalex.org/W4288316573,https://doi.org/10.1002/rth2.12229,,0
https://openalex.org/W2988943167,https://doi.org/10.1182/blood-2019-124421,,0
https://openalex.org/W2986628110,https://doi.org/10.1182/blood-2019-123198,,0
https://openalex.org/W2906655433,https://doi.org/10.1016/j.jval.2018.09.2634,,0
https://openalex.org/W2945231072,https://doi.org/10.1080/17474086.2019.1624519,,0
https://openalex.org/W3094027310,https://doi.org/10.1111/hae.14184,,0
https://openalex.org/W3042667920,https://doi.org/10.1111/bjh.16964,,1
https://openalex.org/W2573405747,https://doi.org/10.1111/hae.12980,,0
https://openalex.org/W2968825089,https://doi.org/10.1016/j.transci.2019.08.010,,0
https://openalex.org/W4242520775,https://doi.org/10.1111/hae.13665,,0
https://openalex.org/W2800065495,https://doi.org/10.1111/jth.14135,,0
https://openalex.org/W2980834985,https://doi.org/10.2450/2018.s4,,0
https://openalex.org/W4245118430,https://doi.org/10.1097/ede.0b013e3181fe7825,,0
https://openalex.org/W2963804512,https://doi.org/10.1007/s10928-019-09646-3,,0
https://openalex.org/W2980986601,https://doi.org/10.1182/blood-2018-99-116888,,0
https://openalex.org/W3028455363,https://doi.org/10.1002/cpdd.805,,1
https://openalex.org/W2908456326,https://doi.org/10.1182/blood-2018-99-119226,,0
https://openalex.org/W2983057487,https://doi.org/10.1182/blood-2019-122817,,0
https://openalex.org/W2806905912,https://doi.org/10.1002/ajh.25153,,0
https://openalex.org/W2899483464,https://doi.org/10.1182/blood-2018-99-112567,,0
https://openalex.org/W2789183584,https://doi.org/10.1182/blood.v130.suppl_1.89.89,,0
https://openalex.org/W4256472457,https://doi.org/10.1111/hae.13217,,0
https://openalex.org/W2989075726,https://doi.org/10.1182/blood-2019-129983,,0
https://openalex.org/W2808215790,https://doi.org/10.1111/jth.14203,,0
https://openalex.org/W2946472167,https://doi.org/10.1136/archdischild-2019-esdppp.127,,0
https://openalex.org/W2002307029,https://doi.org/10.1111/hae.12428,,0
https://openalex.org/W4249455926,https://doi.org/10.3324/haematol.2019.s1,,0
https://openalex.org/W2940020323,https://doi.org/10.1159/000492737,,0
https://openalex.org/W2971778387,https://doi.org/10.1182/blood.v130.suppl_1.3658.3658,,0
https://openalex.org/W2898408199,https://doi.org/10.1358/dot.2018.54.10.2869771,,0
https://openalex.org/W2947378035,https://doi.org/10.1080/14712598.2019.1626370,,0
https://openalex.org/W3003225509,https://doi.org/10.1080/13543784.2020.1722999,,0
https://openalex.org/W2907438831,https://doi.org/10.1016/j.xphs.2018.12.014,,0
https://openalex.org/W3042456428,https://doi.org/10.1016/j.blre.2020.100737,,0
https://openalex.org/W3083386827,https://doi.org/10.1002/rth2.12227,,0
https://openalex.org/W1586981128,https://doi.org/10.1111/j.1365-2516.2011.02539.x,,0
https://openalex.org/W3022425490,https://doi.org/10.2450/2017.s4,,0
https://openalex.org/W2933144012,https://doi.org/10.1111/hae.13478,,0
https://openalex.org/W4292655696,https://doi.org/10.1002/cpt.310,,0
https://openalex.org/W2936825025,https://doi.org/10.1080/19420862.2019.1605270,,0
https://openalex.org/W2991457121,https://doi.org/10.1182/blood-2019-123689,,0
https://openalex.org/W2999005745,https://doi.org/10.3389/fimmu.2019.02991,,0
https://openalex.org/W2609215705,https://doi.org/10.1160/th17-01-0030,,0
https://openalex.org/W2914044482,https://doi.org/10.1182/blood-2018-99-116973,,0
https://openalex.org/W2772289727,https://doi.org/10.1007/s40262-017-0616-3,,1
https://openalex.org/W3091442079,https://doi.org/10.1111/hae.14159,,0
https://openalex.org/W2942890025,https://doi.org/10.1080/14712598.2019.1614163,,0
https://openalex.org/W2947951528,https://doi.org/10.1016/j.paed.2019.05.002,,0
https://openalex.org/W2951227459,https://doi.org/10.1055/s-0039-1692427,,0
https://openalex.org/W2805379977,https://doi.org/10.1111/hae.13519,,0
https://openalex.org/W3016168752,https://doi.org/10.1111/jth.14845,,0
https://openalex.org/W2965197209,https://doi.org/10.1182/blood.v130.suppl_1.1080.1080,,0
https://openalex.org/W2086294372,https://doi.org/10.1182/blood-2014-07-585737,,0
https://openalex.org/W2988516289,https://doi.org/10.1007/s11239-019-01993-9,,0
https://openalex.org/W3009216247,https://doi.org/10.1111/jth.14784,,0
https://openalex.org/W2791610452,https://doi.org/10.1158/1535-7163.mct-17-0787,,0
https://openalex.org/W2906676054,https://doi.org/10.1016/j.jval.2018.09.2729,,0
https://openalex.org/W2997692976,https://doi.org/10.2450/2019.0211-19,,0
https://openalex.org/W2556263512,https://doi.org/10.5482/hamo-16-07-0028,,0
https://openalex.org/W2910754674,https://doi.org/10.1182/blood-2018-99-118132,,0
https://openalex.org/W2901688346,https://doi.org/10.3390/ijms19113685,,0
https://openalex.org/W2974663101,https://doi.org/10.1007/s40265-019-01200-2,,0
https://openalex.org/W2989435469,https://doi.org/10.1182/blood-2019-130559,,0
https://openalex.org/W2954123426,https://doi.org/10.1007/s12185-019-02698-8,,0
https://openalex.org/W2980900975,https://doi.org/10.1182/blood.2019001869,,1
https://openalex.org/W2989315638,https://doi.org/10.1182/blood-2019-125798,,0
https://openalex.org/W2983240095,https://doi.org/10.1182/blood-2019-124788,,0
https://openalex.org/W3033535873,https://doi.org/10.1080/17512433.2020.1776109,,0
https://openalex.org/W2799837940,https://doi.org/10.1080/14789450.2018.1469982,,0
https://openalex.org/W2914545208,https://doi.org/10.1111/hae.13689,,0
https://openalex.org/W2805015450,https://doi.org/10.1016/j.pcl.2018.01.004,,0
https://openalex.org/W3003302859,https://doi.org/10.2147/dddt.s167731,,0
https://openalex.org/W3097094017,https://doi.org/10.1016/j.htct.2020.10.104,,0
https://openalex.org/W2560559367,https://doi.org/10.1182/blood.v128.22.4952.4952,,0
https://openalex.org/W2965801598,https://doi.org/10.1111/hae.13393,,0
https://openalex.org/W2896093944,https://doi.org/10.1177/2040620718799997,,0
https://openalex.org/W2949083906,https://doi.org/10.1172/jci.insight.128683,,0
https://openalex.org/W2804855588,https://doi.org/10.1182/blood-2017-09-743385,,0
https://openalex.org/W2912536780,https://doi.org/10.1080/14740338.2019.1574743,,0
https://openalex.org/W3029400735,https://doi.org/10.18553/jmcp.2020.19406,,0
https://openalex.org/W3022941485,https://doi.org/10.1111/hae.13888,,0
https://openalex.org/W2986320718,https://doi.org/10.1182/blood-2019-123724,,0
https://openalex.org/W2921337948,https://doi.org/10.1055/s-0039-1680133,,0
https://openalex.org/W3125873102,https://doi.org/10.1002/rth2.12125,,0
https://openalex.org/W2982717082,https://doi.org/10.1182/blood-2019-127270,,0
https://openalex.org/W2804623308,https://doi.org/10.1016/j.transci.2018.05.020,,0
https://openalex.org/W4241434420,https://doi.org/10.1111/hae.12624,,0
https://openalex.org/W2888199726,https://doi.org/10.1111/bjh.15525,,0
https://openalex.org/W2956017598,https://doi.org/10.1016/j.coph.2019.06.005,,0
https://openalex.org/W3008694552,https://doi.org/10.3390/biom10030360,,0
https://openalex.org/W3007930207,https://doi.org/10.1177/8755122520906291,,0
https://openalex.org/W2541924133,https://doi.org/10.3389/fimmu.2016.00394,,0
https://openalex.org/W2996106465,https://doi.org/10.1016/j.jval.2019.09.2123,,0
https://openalex.org/W2971405315,https://doi.org/10.1182/blood.v130.suppl_1.3668.3668,,0
https://openalex.org/W2441763368,,,0
https://openalex.org/W2911996910,https://doi.org/10.1182/blood-2018-99-118379,,0
https://openalex.org/W2972622655,https://doi.org/10.1097/mbc.0000000000000823,,0
https://openalex.org/W2911203695,https://doi.org/10.1182/blood-2018-99-113623,,0
https://openalex.org/W2989119914,https://doi.org/10.1182/blood-2019-125364,,0
https://openalex.org/W3047889023,https://doi.org/10.1182/blood.2020006315,,0
https://openalex.org/W2921022486,https://doi.org/10.1055/s-0039-1680140,,0
https://openalex.org/W2902668879,https://doi.org/10.1182/blood-2018-99-114355,,0
https://openalex.org/W2991761618,https://doi.org/10.1111/hae.13891,,0
https://openalex.org/W2888597211,https://doi.org/10.1016/j.blre.2018.08.003,,0
https://openalex.org/W2802180749,https://doi.org/10.1016/j.cpem.2018.05.004,,0
https://openalex.org/W2011766387,https://doi.org/10.1371/journal.pone.0057479,,0
https://openalex.org/W4230307904,https://doi.org/10.1111/hae.13911,,0
https://openalex.org/W3003875520,https://doi.org/10.1055/s-0039-3402805,,0
https://openalex.org/W3048293894,https://doi.org/10.1182/blood.2020006443,,0
https://openalex.org/W2795399155,https://doi.org/10.1016/j.amjmed.2018.02.034,,0
https://openalex.org/W2326483115,https://doi.org/10.1358/dof.2015.040.03.2297180,,0
https://openalex.org/W2990522660,https://doi.org/10.1055/s-0039-3400714,,0
https://openalex.org/W2999958881,https://doi.org/10.1186/s12929-019-0592-z,,0
https://openalex.org/W2790596574,https://doi.org/10.1111/bjh.15084,,0
https://openalex.org/W4256669938,https://doi.org/10.1111/jth.14395,,0
https://openalex.org/W2955601811,https://doi.org/10.2147/jbm.s175952,,0
https://openalex.org/W2903935895,https://doi.org/10.1182/blood-2018-08-872291,,0
https://openalex.org/W2909006709,https://doi.org/10.1136/annrheumdis-2018-eular.4965,,0
https://openalex.org/W4234691976,https://doi.org/10.1002/ajh.25268,,0
https://openalex.org/W2003640296,https://doi.org/10.1111/hae.12413,,0
https://openalex.org/W2524295027,https://doi.org/10.1186/s12874-016-0232-1,,0
https://openalex.org/W3142726662,https://doi.org/10.1111/bjh.16638,,0
https://openalex.org/W2407173619,https://doi.org/10.1016/s0049-3848(16)30361-9,,0
https://openalex.org/W1968800426,https://doi.org/10.1182/blood-2011-09-382846,,0
https://openalex.org/W2805898375,https://doi.org/10.1111/hae.13510,,0
https://openalex.org/W2495382241,https://doi.org/10.1080/14728214.2016.1220536,,0
https://openalex.org/W2258463614,https://doi.org/10.1182/asheducation-2015.1.33,,0
https://openalex.org/W4232442131,https://doi.org/10.1111/hae.13392,,0
https://openalex.org/W2949353353,https://doi.org/10.1182/blood-2019-123359,,0
https://openalex.org/W2966185340,https://doi.org/10.1016/j.transci.2019.08.008,,0
https://openalex.org/W4298364213,https://doi.org/10.1159/000449050,,0
https://openalex.org/W2551116473,https://doi.org/10.1111/jth.12993,,0
https://openalex.org/W2988108855,https://doi.org/10.1182/blood-2019-128159,,0
https://openalex.org/W2761090763,https://doi.org/10.1182/blood-2017-08-742312,,0
https://openalex.org/W2973319075,https://doi.org/10.1182/blood-2018-99-112418,,0
https://openalex.org/W2983834993,https://doi.org/10.1182/blood-2019-122010,,0
https://openalex.org/W2935499421,https://doi.org/10.1016/j.hoc.2019.01.007,,0
https://openalex.org/W2890442696,https://doi.org/10.1002/cpdd.617,,1
https://openalex.org/W2789604711,https://doi.org/10.1007/s40265-018-0861-2,,0
https://openalex.org/W2795082701,https://doi.org/10.1159/000488152,,0
https://openalex.org/W1987786669,https://doi.org/10.4161/19420862.2015.989028,,0
https://openalex.org/W4238923891,https://doi.org/10.1002/cpt.v103.s1,,0
https://openalex.org/W3029688610,https://doi.org/10.1111/hae.13978,,0
https://openalex.org/W3029074589,https://doi.org/10.1111/hae.13976,,0
https://openalex.org/W2538127869,https://doi.org/10.1111/jth.13491,,0
https://openalex.org/W3026643682,https://doi.org/10.1016/j.jval.2020.04.1241,,0
https://openalex.org/W2989582015,https://doi.org/10.1111/hae.13877,,0
https://openalex.org/W2943226571,https://doi.org/10.1111/hae.13762,,0
https://openalex.org/W2983389533,https://doi.org/10.1080/16078454.2019.1687798,,0
https://openalex.org/W2986546258,https://doi.org/10.1182/blood-2019-128083,,0
https://openalex.org/W3023857297,https://doi.org/10.1111/hae.13893,,0
https://openalex.org/W2972682000,https://doi.org/10.1111/hae.13848,,1
https://openalex.org/W2888898681,https://doi.org/10.1056/nejmoa1803550,,1
https://openalex.org/W2145954506,https://doi.org/10.15256/joc.2011.1.2,,0
https://openalex.org/W3004952421,https://doi.org/10.1002/rth2.12305,,0
https://openalex.org/W2915870000,https://doi.org/10.1080/19420862.2018.1415671,,0
https://openalex.org/W2915163461,https://doi.org/10.1080/19420862.2016.1269580,,0
https://openalex.org/W2800204431,https://doi.org/10.12688/f1000research.12491.1,,0
https://openalex.org/W2770845897,https://doi.org/10.1007/s10637-017-0545-x,,0
https://openalex.org/W3004029718,https://doi.org/10.1080/13543784.2020.1723547,,0
https://openalex.org/W2892811509,https://doi.org/10.1111/jth.14296,,0
https://openalex.org/W2982214470,https://doi.org/10.1016/j.bcmd.2019.102370,,0
https://openalex.org/W2911337489,https://doi.org/10.1111/bjh.15226,,0
https://openalex.org/W2760006373,https://doi.org/10.1182/bloodadvances.2017006684,,1
https://openalex.org/W2911739559,https://doi.org/10.1111/hae.13655,,0
https://openalex.org/W2971714536,https://doi.org/10.1111/jth.14550,,0
https://openalex.org/W3011636780,https://doi.org/10.1007/978-981-15-3266-5_20,,0
https://openalex.org/W2976285377,https://doi.org/10.1080/19420862.2019.1664365,,0
https://openalex.org/W2534324784,https://doi.org/10.1182/blood.v124.21.1483.1483,,0
https://openalex.org/W2973681494,https://doi.org/10.1007/s12098-019-03062-8,,0
https://openalex.org/W2945243639,https://doi.org/10.1111/jth.14491,,0
https://openalex.org/W2765359511,https://doi.org/10.1016/j.jval.2017.08.865,,0
https://openalex.org/W3037252784,https://doi.org/10.1080/17474086.2020.1775576,,0
https://openalex.org/W2610167700,https://doi.org/10.1080/19420862.2017.1323160,,0
