openalex_id,doi,pmid,label_included,label_abstract_included,method
,https://doi.org/10.1080/15374416.2011.563474,https://pubmed.ncbi.nlm.nih.gov/21534049,0,1,
,https://doi.org/10.1016/j.burns.2013.08.031,https://pubmed.ncbi.nlm.nih.gov/24041516,0,1,
,https://doi.org/10.1136/bmjopen-2018-025990,https://pubmed.ncbi.nlm.nih.gov/31092649,0,1,
,https://doi.org/10.1016/j.burns.2020.02.008,https://pubmed.ncbi.nlm.nih.gov/32499049,0,1,
,https://doi.org/10.3389/fneur.2014.00086,https://pubmed.ncbi.nlm.nih.gov/24917849,0,1,
,https://doi.org/10.1016/s0305-4179(02)00100-6,https://pubmed.ncbi.nlm.nih.gov/12417158,0,1,
,https://doi.org/10.1016/j.burns.2009.08.008,https://pubmed.ncbi.nlm.nih.gov/19857929,0,1,
,https://doi.org/10.1016/j.jpsychores.2011.05.009,,0,1,
,https://doi.org/10.1016/j.genhosppsych.2003.06.001,https://pubmed.ncbi.nlm.nih.gov/14757306,0,1,
,https://doi.org/10.1097/01.ta.0000078697.69530.0e,https://pubmed.ncbi.nlm.nih.gov/15345987,0,1,
,https://doi.org/10.1016/j.burns.2006.10.399,https://pubmed.ncbi.nlm.nih.gov/17382189,0,1,
,https://doi.org/10.1016/s0305-4179(98)00049-7,https://pubmed.ncbi.nlm.nih.gov/9725679,0,1,
,https://doi.org/10.1016/j.burns.2014.03.011,https://pubmed.ncbi.nlm.nih.gov/24742782,0,1,
,https://doi.org/10.1007/s10865-013-9541-6,https://pubmed.ncbi.nlm.nih.gov/24068563,0,1,
,https://doi.org/10.1097/BCR.0b013e3182223c46,https://pubmed.ncbi.nlm.nih.gov/21747333,0,1,
,,,0,1,
,https://doi.org/10.1080/01612840.2017.1416506,https://pubmed.ncbi.nlm.nih.gov/29436882,0,1,
,https://doi.org/10.1016/j.burns.2021.11.024,https://pubmed.ncbi.nlm.nih.gov/34930643,0,1,
,https://doi.org/10.1097/ta.0000000000003365,https://pubmed.ncbi.nlm.nih.gov/34284470,0,1,
,https://doi.org/10.1016/j.burns.2016.06.001,https://pubmed.ncbi.nlm.nih.gov/27576933,0,1,
,https://doi.org/10.1097/01.Bcr.0000238092.57817.7a,https://pubmed.ncbi.nlm.nih.gov/16998407,0,1,
,https://doi.org/10.3389/fpsyt.2018.00597,https://pubmed.ncbi.nlm.nih.gov/30498461,0,1,
,https://doi.org/10.1097/00004630-200301000-00016,https://pubmed.ncbi.nlm.nih.gov/12543997,0,1,
,https://doi.org/10.1016/0005-7967(96)00019-8,https://pubmed.ncbi.nlm.nih.gov/8870290,0,1,
,https://doi.org/10.1016/j.burns.2019.03.011,https://pubmed.ncbi.nlm.nih.gov/31160134,0,1,
,https://doi.org/10.1097/00004630-200207000-00005,https://pubmed.ncbi.nlm.nih.gov/12142577,0,1,
,https://doi.org/10.1080/10550887.2015.1127717,https://pubmed.ncbi.nlm.nih.gov/26670348,0,1,
,https://doi.org/10.1097/BCR.0b013e3181cb8cc8,https://pubmed.ncbi.nlm.nih.gov/20061832,0,1,
,https://doi.org/10.1097/00004630-199409000-00008,https://pubmed.ncbi.nlm.nih.gov/7995815,0,1,
,https://doi.org/10.1186/s41038-018-0110-7,https://pubmed.ncbi.nlm.nih.gov/30009193,0,1,
,https://doi.org/10.1093/jbcr/irac088,https://pubmed.ncbi.nlm.nih.gov/35866527,0,1,
,https://doi.org/10.47391/jpma.1260,https://pubmed.ncbi.nlm.nih.gov/33475579,0,1,
,https://doi.org/10.1016/j.burns.2014.04.007,https://pubmed.ncbi.nlm.nih.gov/25037992,0,1,
,https://doi.org/10.1097/BCR.0b013e31823359ee,https://pubmed.ncbi.nlm.nih.gov/22210057,0,1,
,https://doi.org/10.1097/BCR.0b013e318217f97a,https://pubmed.ncbi.nlm.nih.gov/21562462,0,1,
,,,0,1,
,,,0,1,
,,,0,1,
,,,0,1,
,https://doi.org/10.1371/journal.pone.0041532,https://pubmed.ncbi.nlm.nih.gov/22911810,0,1,
,https://doi.org/10.1016/j.genhosppsych.2015.10.004,https://pubmed.ncbi.nlm.nih.gov/26596191,0,1,
,https://doi.org/10.1016/j.burns.2015.08.004,https://pubmed.ncbi.nlm.nih.gov/26775217,0,1,
,https://doi.org/10.1037/fsh0000703,https://pubmed.ncbi.nlm.nih.gov/35549488,0,1,
,https://doi.org/10.1093/jbcr/irac055,https://pubmed.ncbi.nlm.nih.gov/35452502,0,1,
,https://doi.org/10.3402/ejpt.v7.30165,https://pubmed.ncbi.nlm.nih.gov/27098450,0,1,
,https://doi.org/10.1097/00004630-199403000-00010,https://pubmed.ncbi.nlm.nih.gov/8195257,0,1,
,https://doi.org/10.1097/bcr.0000000000000261,https://pubmed.ncbi.nlm.nih.gov/26056758,0,1,
,https://doi.org/10.1037/cpp0000019,,0,1,
,https://doi.org/10.1016/j.burns.2014.12.011,https://pubmed.ncbi.nlm.nih.gov/25591949,0,1,
,https://doi.org/10.1097/BCR.0b013e31825ae15d,https://pubmed.ncbi.nlm.nih.gov/23128125,0,1,
,https://doi.org/10.1093/jpepsy/jsy079,https://pubmed.ncbi.nlm.nih.gov/30357372,0,1,
,https://doi.org/10.1093/jpepsy/jsj016,https://pubmed.ncbi.nlm.nih.gov/15788717,0,1,
,https://doi.org/10.1093/jpepsy/jsx059,https://pubmed.ncbi.nlm.nih.gov/28340168,0,1,
,https://doi.org/10.1093/jpepsy/jsr021,https://pubmed.ncbi.nlm.nih.gov/21515642,0,1,
,https://doi.org/10.2466/pr0.1998.83.1.331,https://pubmed.ncbi.nlm.nih.gov/9775690,0,1,
,https://doi.org/10.1016/j.burns.2018.01.003,https://pubmed.ncbi.nlm.nih.gov/29657096,0,1,
,https://doi.org/10.1037/hea0000448,https://pubmed.ncbi.nlm.nih.gov/27929329,0,1,
,https://doi.org/10.1007/s00787-015-0788-z,https://pubmed.ncbi.nlm.nih.gov/26608402,0,1,
,https://doi.org/10.1016/j.jad.2019.11.140,https://pubmed.ncbi.nlm.nih.gov/31969279,0,1,
,https://doi.org/10.1080/20008198.2019.1615346,https://pubmed.ncbi.nlm.nih.gov/31231476,0,1,
,https://doi.org/10.1089/cap.2013.0066,https://pubmed.ncbi.nlm.nih.gov/24494782,0,1,
,https://doi.org/10.1093/jpepsy/13.1.87,https://pubmed.ncbi.nlm.nih.gov/3385579,0,1,
,https://doi.org/10.1093/jpepsy/jss083,,0,1,
,https://doi.org/10.1093/jpepsy/jsp090,https://pubmed.ncbi.nlm.nih.gov/19846581,0,1,
,https://doi.org/10.1037/a0033983,https://pubmed.ncbi.nlm.nih.gov/23957899,0,1,
,https://doi.org/10.1007/s00787-014-0518-y,https://pubmed.ncbi.nlm.nih.gov/24488185,0,1,
,https://doi.org/10.1176/ps.39.2.159,https://pubmed.ncbi.nlm.nih.gov/3345979,0,1,
,https://doi.org/10.1016/j.burns.2022.08.024,https://pubmed.ncbi.nlm.nih.gov/36195483,0,1,
,https://doi.org/10.1016/j.burns.2013.01.009,https://pubmed.ncbi.nlm.nih.gov/23465789,0,1,
,https://doi.org/10.3109/09638288.2014.892640,https://pubmed.ncbi.nlm.nih.gov/24576308,0,1,
,https://doi.org/10.1016/j.burns.2016.09.025,https://pubmed.ncbi.nlm.nih.gov/27756589,0,1,
,https://doi.org/10.1080/20008198.2021.1909282,https://pubmed.ncbi.nlm.nih.gov/34025925,0,1,
,https://doi.org/10.1097/OI9.0000000000000056,https://pubmed.ncbi.nlm.nih.gov/33937681,0,1,
,,https://pubmed.ncbi.nlm.nih.gov/21494441,0,1,
,https://doi.org/10.1016/j.burns.2020.09.008,https://pubmed.ncbi.nlm.nih.gov/33268159,0,1,
,https://doi.org/10.1177/2059513118765294,https://pubmed.ncbi.nlm.nih.gov/29873338,0,1,
,https://doi.org/10.1016/j.amjsurg.2021.07.035,https://pubmed.ncbi.nlm.nih.gov/34330520,0,1,
,https://doi.org/10.1111/j.1600-0447.1989.tb05259.x,https://pubmed.ncbi.nlm.nih.gov/2624139,0,1,
,https://doi.org/10.37506/mlu.v20i4.1961,,0,1,
,https://doi.org/10.1016/j.burns.2019.07.017,https://pubmed.ncbi.nlm.nih.gov/31378622,0,1,
,https://doi.org/10.1016/j.burns.2010.02.007,https://pubmed.ncbi.nlm.nih.gov/20471755,0,1,
,https://doi.org/10.1111/jnu.12703,https://pubmed.ncbi.nlm.nih.gov/34841644,0,1,
,https://doi.org/10.1097/00004630-200021020-00005,https://pubmed.ncbi.nlm.nih.gov/10752742,0,1,
,https://doi.org/10.1016/s0305-4179(99)00050-9,https://pubmed.ncbi.nlm.nih.gov/10563683,0,1,
,https://doi.org/10.2147/jmdh.S89375,https://pubmed.ncbi.nlm.nih.gov/26347401,0,1,
,https://doi.org/10.1037/hea0000391,https://pubmed.ncbi.nlm.nih.gov/27280369,0,1,
,https://doi.org/10.1016/j.burns.2016.03.016,https://pubmed.ncbi.nlm.nih.gov/27237124,0,1,
,https://doi.org/10.1097/BCR.0000000000000030,https://pubmed.ncbi.nlm.nih.gov/25144806,0,1,
,https://doi.org/10.1093/jbcr/irab077,https://pubmed.ncbi.nlm.nih.gov/33970253,0,1,
,,,0,1,
,https://doi.org/10.1371/journal.pone.0115013,https://pubmed.ncbi.nlm.nih.gov/25536085,0,1,
,https://doi.org/10.1016/0305-4179(94)90015-9,https://pubmed.ncbi.nlm.nih.gov/7880420,0,1,
,https://doi.org/10.1016/j.burns.2017.01.022,https://pubmed.ncbi.nlm.nih.gov/28412132,0,1,
,https://doi.org/10.1097/00004630-199909000-00017,https://pubmed.ncbi.nlm.nih.gov/10501332,0,1,
,https://doi.org/10.2165/00128071-200304040-00004,https://pubmed.ncbi.nlm.nih.gov/12680803,0,1,
,https://doi.org/10.5505/tjtes.2012.98511,https://pubmed.ncbi.nlm.nih.gov/23188606,0,1,
,https://doi.org/10.1186/s13690-015-0069-9,https://pubmed.ncbi.nlm.nih.gov/25897400,0,1,
,,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,https://doi.org/10.1155/2021/5531176,https://pubmed.ncbi.nlm.nih.gov/33833857,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,https://doi.org/10.32598/rj.19.3.206,,0,0,
,,,0,0,
,,https://pubmed.ncbi.nlm.nih.gov/6371652,0,0,
,,https://pubmed.ncbi.nlm.nih.gov/465194,0,0,
,https://doi.org/10.1007/s00106-006-1462-z,https://pubmed.ncbi.nlm.nih.gov/17041777,0,0,
,,,0,0,
,,https://pubmed.ncbi.nlm.nih.gov/22916401,0,0,
,,https://pubmed.ncbi.nlm.nih.gov/12042158,0,0,
,https://doi.org/10.1055/s-0042-111006,https://pubmed.ncbi.nlm.nih.gov/27685256,0,0,
,https://doi.org/10.1007/s10039-008-1431-8,,0,0,
,,https://pubmed.ncbi.nlm.nih.gov/7266533,0,0,
,,https://pubmed.ncbi.nlm.nih.gov/24073477,0,0,
,https://doi.org/10.1007/s00101-009-1515-2,https://pubmed.ncbi.nlm.nih.gov/19214457,0,0,
,https://doi.org/10.3760/cma.j.cn501120-20200623-00321,https://pubmed.ncbi.nlm.nih.gov/33238680,0,0,
,,,0,0,
,,,0,0,
,https://doi.org/10.1016/j.anplas.2014.02.005,https://pubmed.ncbi.nlm.nih.gov/24650869,0,0,
,https://doi.org/10.1590/s0080-62342007000100003,https://pubmed.ncbi.nlm.nih.gov/17542122,0,0,
,,,0,0,
,,https://pubmed.ncbi.nlm.nih.gov/31560673,0,0,
,https://doi.org/10.3760/cma.j.issn.1009-2587.2013.02.025,https://pubmed.ncbi.nlm.nih.gov/23985213,0,0,
,https://doi.org/10.6224/jn.63.1.36,https://pubmed.ncbi.nlm.nih.gov/26813061,0,0,
,,https://pubmed.ncbi.nlm.nih.gov/20942368,0,0,
,https://doi.org/10.3760/cma.j.cn211501-20201021-04230,,0,0,
,https://doi.org/10.1016/S1279-8479(00)80007-5,,0,0,
,,,0,0,
,,https://pubmed.ncbi.nlm.nih.gov/6096196,0,0,
,,https://pubmed.ncbi.nlm.nih.gov/7761868,0,0,
,https://doi.org/10.1007/s00112-005-1237-8,,0,0,
,https://doi.org/10.5380/PSI.V23I3.61182,,0,0,
,,,0,0,
,,https://pubmed.ncbi.nlm.nih.gov/30512308,0,0,
,,,0,0,
,,https://pubmed.ncbi.nlm.nih.gov/9810202,0,0,
,,,0,0,
,,https://pubmed.ncbi.nlm.nih.gov/660964,0,0,
,https://doi.org/10.4321/s0376-78922015000400010,,0,0,
,,https://pubmed.ncbi.nlm.nih.gov/2517229,0,0,
,https://doi.org/10.1016/S0034-7450(14)60243-2,,0,0,
,https://doi.org/10.1055/s-2005-918911,,0,0,
,,,0,0,
,,,0,0,
,https://doi.org/10.13109/prkk.2008.57.4.247,https://pubmed.ncbi.nlm.nih.gov/18575054,0,0,
,https://doi.org/10.1590/s1415-47142008000100004,,0,0,
,,,0,0,
,https://doi.org/10.1007/s10039-005-1029-3,,0,0,
,,https://pubmed.ncbi.nlm.nih.gov/6134406,0,0,
,,,0,0,
,https://doi.org/10.1055/s-0033-1343463,https://pubmed.ncbi.nlm.nih.gov/23709185,0,0,
,https://doi.org/10.35667/MetasEnf.2022.25.1003081884,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,https://doi.org/10.1055/s-2004-830108,https://pubmed.ncbi.nlm.nih.gov/15806438,0,0,
,https://doi.org/10.1007/bf03042598,https://pubmed.ncbi.nlm.nih.gov/9747104,0,0,
,,,0,0,
,,https://pubmed.ncbi.nlm.nih.gov/656576,0,0,
,https://doi.org/10.3785/j.issn.1008-9292.2016.01.09,https://pubmed.ncbi.nlm.nih.gov/27045242,0,0,
,https://doi.org/10.3760/cma.j.issn.1009-2587.2019.08.008,https://pubmed.ncbi.nlm.nih.gov/31474040,0,0,
