openalex_id,doi,pmid,label_included,label_abstract_included,method
https://openalex.org/W2097857783,https://doi.org/10.1001/jama.2010.1086,,0,0,
https://openalex.org/W2102084287,https://doi.org/10.1001/jama.2010.1507,,0,0,
https://openalex.org/W1965155730,https://doi.org/10.1001/jama.2010.599,,0,0,
https://openalex.org/W2160270138,https://doi.org/10.1001/jama.2011.1052,,0,0,
https://openalex.org/W2136833125,https://doi.org/10.1001/jama.2014.13186,,0,0,
https://openalex.org/W4248852931,https://doi.org/10.1001/jama.277.3.215,,0,0,
https://openalex.org/W2156104108,https://doi.org/10.1001/jama.282.18.1737,,0,0,
https://openalex.org/W2146441943,https://doi.org/10.1001/jama.284.5.569,,0,0,
https://openalex.org/W2169648624,https://doi.org/10.1001/jama.286.5.555,,0,0,
https://openalex.org/W2105108080,https://doi.org/10.1001/jama.290.5.627,,0,0,
https://openalex.org/W4242198048,https://doi.org/10.1001/jama.292.15.1811,,0,0,
https://openalex.org/W2082816136,https://doi.org/10.1001/jama.292.5.575,,0,0,
https://openalex.org/W2127764695,https://doi.org/10.1001/jama.292.5.585,,0,0,
https://openalex.org/W4250326223,https://doi.org/10.1001/jama.293.1.30,,0,1,
https://openalex.org/W2009545719,https://doi.org/10.1001/jama.294.5.580,,0,0,
https://openalex.org/W2110023280,https://doi.org/10.1001/jama.295.9.1023,,0,0,
https://openalex.org/W2067592095,https://doi.org/10.1001/jama.296.5.519,,0,0,
https://openalex.org/W2110395219,https://doi.org/10.1001/jama.296.5.537,,0,0,
https://openalex.org/W2123198963,https://doi.org/10.1001/jama.297.8.820,,0,0,
https://openalex.org/W2097229522,https://doi.org/10.1001/jama.298.18.2141,,0,0,
https://openalex.org/W2039858417,https://doi.org/10.1001/jama.298.5.543,,0,0,
https://openalex.org/W2104573665,https://doi.org/10.1001/jama.298.5.555,,0,0,
https://openalex.org/W2053992958,https://doi.org/10.1001/jama.300.6.655,,0,0,
https://openalex.org/W2081127192,https://doi.org/10.1001/jama.300.6.663,,0,0,
https://openalex.org/W2087354143,https://doi.org/10.1001/jama.300.6.676,,0,0,
https://openalex.org/W2085247538,https://doi.org/10.1001/jamapediatrics.2013.2741,,0,0,
https://openalex.org/W2155377401,https://doi.org/10.1001/jamapsychiatry.2013.1137,,0,0,
https://openalex.org/W2004631917,https://doi.org/10.1001/jamapsychiatry.2013.3080,,0,0,
https://openalex.org/W2130224299,https://doi.org/10.1001/jamapsychiatry.2013.399,,0,0,
https://openalex.org/W2136892696,https://doi.org/10.1001/jamapsychiatry.2014.666,,0,0,
https://openalex.org/W2743294273,https://doi.org/10.1001/jamapsychiatry.2015.2132,,0,0,
https://openalex.org/W2107050993,https://doi.org/10.1002/(sici)1097-4679(199712)53:8<809::aid-jclp4>3.0.co;2-a,,0,0,
https://openalex.org/W2089831682,https://doi.org/10.1002/(sici)1097-4679(199712)53:8<847::aid-jclp9>3.0.co;2-c,,0,0,
https://openalex.org/W2000000656,https://doi.org/10.1002/(sici)1097-4679(199902)55:2<217::aid-jclp9>3.0.co;2-i,,0,0,
https://openalex.org/W2155712356,https://doi.org/10.1002/(sici)1099-0720(199802)12:1<81::aid-acp507>3.0.co;2-8,,0,0,
https://openalex.org/W2085068213,https://doi.org/10.1002/(sici)1099-0879(200005)7:2<155::aid-cpp237>3.0.co;2-z,,0,0,
https://openalex.org/W2119556772,https://doi.org/10.1002/(sici)1520-6394(1997)5:1<34::aid-da6>3.0.co;2-5,,0,0,
https://openalex.org/W2029609529,https://doi.org/10.1002/(sici)1520-6572(199724)3:4<27::aid-sess4>3.0.co;2-5,,0,0,
https://openalex.org/W1508951920,https://doi.org/10.1002/0471264385.wei0218,,0,0,
https://openalex.org/W1968634053,https://doi.org/10.1002/1097-4679(198503)41:2<152::aid-jclp2270410204>3.0.co;2-3,,0,0,
https://openalex.org/W2001970252,https://doi.org/10.1002/1097-4679(198701)43:1<28::aid-jclp2270430105>3.0.co;2-j,,0,0,
https://openalex.org/W1987710617,https://doi.org/10.1002/1097-4679(198701)43:1<44::aid-jclp2270430107>3.0.co;2-n,,0,0,
https://openalex.org/W2139031136,https://doi.org/10.1002/1097-4679(198701)43:1<56::aid-jclp2270430108>3.0.co;2-d,,0,0,
https://openalex.org/W2087187803,https://doi.org/10.1002/1097-4679(198705)43:3<337::aid-jclp2270430306>3.0.co;2-u,,0,0,
https://openalex.org/W1987956390,https://doi.org/10.1002/1097-4679(198711)43:6<643::aid-jclp2270430602>3.0.co;2-r,,0,0,
https://openalex.org/W2035719594,https://doi.org/10.1002/1097-4679(198901)45:1<76::aid-jclp2270450111>3.0.co;2-h,,0,0,
https://openalex.org/W1998613439,https://doi.org/10.1002/1097-4679(198907)45:4<542::aid-jclp2270450407>3.0.co;2-d,,0,0,
https://openalex.org/W1966957537,https://doi.org/10.1002/1097-4679(198909)45:5<709::aid-jclp2270450505>3.0.co;2-p,,0,0,
https://openalex.org/W2169148616,https://doi.org/10.1002/1097-4679(199103)47:2<205::aid-jclp2270470205>3.0.co;2-w,,0,0,
https://openalex.org/W1975300523,https://doi.org/10.1002/1097-4679(199201)48:1<136::aid-jclp2270480119>3.0.co;2-h,,0,0,
https://openalex.org/W2027113714,https://doi.org/10.1002/1097-4679(199301)49:1<33::aid-jclp2270490106>3.0.co;2-h,,0,0,
https://openalex.org/W2141736504,https://doi.org/10.1002/1097-4679(199309)49:5<663::aid-jclp2270490508>3.0.co;2-a,,0,0,
https://openalex.org/W2043645406,https://doi.org/10.1002/1097-4679(199407)50:4<502::aid-jclp2270500404>3.0.co;2-j,,0,1,
https://openalex.org/W2012334439,https://doi.org/10.1002/1097-4679(199407)50:4<529::aid-jclp2270500408>3.0.co;2-l,,0,0,
https://openalex.org/W1980312795,https://doi.org/10.1002/1097-4679(199509)51:5<626::aid-jclp2270510507>3.0.co;2-f,,0,0,
https://openalex.org/W1972235536,https://doi.org/10.1002/1097-4679(200009)56:9<1109::aid-jclp2>3.0.co;2-c,,0,0,
https://openalex.org/W2120309332,https://doi.org/10.1002/14651858.cd000560,,0,0,
https://openalex.org/W1530873853,https://doi.org/10.1002/14651858.cd002795.pub2,,0,0,
https://openalex.org/W4210846971,https://doi.org/10.1002/14651858.cd007944,,0,0,
https://openalex.org/W1993745263,https://doi.org/10.1002/1520-6629(199304)21:2<128::aid-jcop2290210206>3.0.co;2-5,,0,0,
https://openalex.org/W2027957033,https://doi.org/10.1002/1520-6629(199404)22:2<121::aid-jcop2290220208>3.0.co;2-d,,0,0,
https://openalex.org/W1486131044,https://doi.org/10.1002/9780470669280.ch18,,0,0,
https://openalex.org/W1547643816,https://doi.org/10.1002/9780470756669.ch15,,0,0,
https://openalex.org/W1571499900,https://doi.org/10.1002/9781119941101.ch13,,0,0,
https://openalex.org/W1533411732,https://doi.org/10.1002/9781119943242.ch20,,0,0,
https://openalex.org/W4246545349,https://doi.org/10.1002/9781119998471.ch1a,,0,0,
https://openalex.org/W1514065447,https://doi.org/10.1002/9781119998471.ch4,,0,0,
https://openalex.org/W1596461498,https://doi.org/10.1002/ab.21554,,0,0,
https://openalex.org/W1980167500,https://doi.org/10.1002/acp.1282,,0,0,
https://openalex.org/W2095740796,https://doi.org/10.1002/acp.1830,,0,0,
https://openalex.org/W1765804405,https://doi.org/10.1002/acp.3027,,0,0,
https://openalex.org/W1661223849,https://doi.org/10.1002/acp.3081,,0,0,
https://openalex.org/W2171526678,https://doi.org/10.1002/acp.3160,,0,0,
https://openalex.org/W2142099126,https://doi.org/10.1002/acp.894,,0,0,
https://openalex.org/W2138551785,https://doi.org/10.1002/ajhb.20981,,0,0,
https://openalex.org/W2111110292,https://doi.org/10.1002/ajim.20876,,0,0,
https://openalex.org/W2048693609,https://doi.org/10.1002/ajim.20894,,0,0,
https://openalex.org/W2119583432,https://doi.org/10.1002/ajim.22000,,0,0,
https://openalex.org/W1970260137,https://doi.org/10.1002/ajmg.b.30786,,0,0,
https://openalex.org/W2068646012,https://doi.org/10.1002/ajmg.b.32167,,0,0,
https://openalex.org/W1996754389,https://doi.org/10.1002/ajmg.b.32216,,0,0,
https://openalex.org/W1883183043,https://doi.org/10.1002/ajmg.c.31467,,0,0,
https://openalex.org/W2158204411,https://doi.org/10.1002/bmc.531,,0,0,
https://openalex.org/W2054850112,https://doi.org/10.1002/brb3.183,,0,0,
https://openalex.org/W2026255647,https://doi.org/10.1002/brb3.322,,0,0,
https://openalex.org/W2092684332,https://doi.org/10.1002/brb3.323,,0,1,
https://openalex.org/W2227743558,https://doi.org/10.1002/brb3.392,,0,0,
https://openalex.org/W2131523538,https://doi.org/10.1002/bsl.825,,0,0,
https://openalex.org/W2135506657,https://doi.org/10.1002/car.1083,,0,1,
https://openalex.org/W1990405008,https://doi.org/10.1002/cbm.316,,0,0,
https://openalex.org/W1983131787,https://doi.org/10.1002/clc.4960260303,,0,0,
https://openalex.org/W2147950294,https://doi.org/10.1002/cncr.29490,,0,0,
https://openalex.org/W1583716378,https://doi.org/10.1002/cpp.1768,,0,0,
https://openalex.org/W1638604597,https://doi.org/10.1002/cpp.1946,,0,0,
https://openalex.org/W1857355292,https://doi.org/10.1002/cpp.1985,,0,0,
https://openalex.org/W1989881223,https://doi.org/10.1002/cpp.341,,0,0,
https://openalex.org/W2020988777,https://doi.org/10.1002/cpp.426,,0,0,
https://openalex.org/W2036007971,https://doi.org/10.1002/cpp.441,,0,0,
https://openalex.org/W2167904489,https://doi.org/10.1002/cpp.534,,0,0,
https://openalex.org/W2124653414,https://doi.org/10.1002/cpp.545,,0,0,
https://openalex.org/W1995790263,https://doi.org/10.1002/cpp.636,,0,0,
https://openalex.org/W2156967357,https://doi.org/10.1002/cpp.670,,0,0,
https://openalex.org/W2135312080,https://doi.org/10.1002/cpp.733,,0,1,
https://openalex.org/W2148997797,https://doi.org/10.1002/da.1029,,0,0,
https://openalex.org/W2105616820,https://doi.org/10.1002/da.1051,,0,0,
https://openalex.org/W1986590082,https://doi.org/10.1002/da.1071,,0,0,
https://openalex.org/W2006578293,https://doi.org/10.1002/da.1082,,0,0,
https://openalex.org/W2030693702,https://doi.org/10.1002/da.20008,,0,0,
https://openalex.org/W2115292422,https://doi.org/10.1002/da.20091,,0,1,
https://openalex.org/W2051230744,https://doi.org/10.1002/da.20137,,0,0,
https://openalex.org/W1968153592,https://doi.org/10.1002/da.20202,,0,0,
https://openalex.org/W2126143811,https://doi.org/10.1002/da.20262,,0,0,
https://openalex.org/W2123078032,https://doi.org/10.1002/da.20300,,0,0,
https://openalex.org/W1981399148,https://doi.org/10.1002/da.20612,,0,0,
https://openalex.org/W2055960879,https://doi.org/10.1002/da.20621,,0,0,
https://openalex.org/W2125763983,https://doi.org/10.1002/da.20767,,0,0,
https://openalex.org/W2095335765,https://doi.org/10.1002/da.20775,,0,0,
https://openalex.org/W1997995919,https://doi.org/10.1002/da.20776,,0,0,
https://openalex.org/W2072597603,https://doi.org/10.1002/da.20790,,0,0,
https://openalex.org/W2146828442,https://doi.org/10.1002/da.20823,,0,0,
https://openalex.org/W2072260750,https://doi.org/10.1002/da.20825,,0,0,
https://openalex.org/W2060516962,https://doi.org/10.1002/da.20838,,0,0,
https://openalex.org/W2061866022,https://doi.org/10.1002/da.20845,,0,0,
https://openalex.org/W2166874345,https://doi.org/10.1002/da.20867,,0,0,
https://openalex.org/W2130967235,https://doi.org/10.1002/da.20907,,0,0,
https://openalex.org/W2101424636,https://doi.org/10.1002/da.21889,,0,0,
https://openalex.org/W2132020717,https://doi.org/10.1002/da.21891,,0,0,
https://openalex.org/W1521312467,https://doi.org/10.1002/da.21892,,0,0,
https://openalex.org/W1804517214,https://doi.org/10.1002/da.21926,,0,0,
https://openalex.org/W2106684963,https://doi.org/10.1002/da.21944,,0,0,
https://openalex.org/W1755683523,https://doi.org/10.1002/da.21946,,0,0,
https://openalex.org/W1604350530,https://doi.org/10.1002/da.21947,,0,0,
https://openalex.org/W1691258346,https://doi.org/10.1002/da.22012,,0,0,
https://openalex.org/W1850236376,https://doi.org/10.1002/da.22023,,0,1,
https://openalex.org/W1503126161,https://doi.org/10.1002/da.22044,,0,0,
https://openalex.org/W1902239612,https://doi.org/10.1002/da.22048,,0,0,
https://openalex.org/W1903767719,https://doi.org/10.1002/da.22083,,0,1,
https://openalex.org/W2111759976,https://doi.org/10.1002/da.22104,,0,0,
https://openalex.org/W2104099801,https://doi.org/10.1002/da.22128,,0,0,
https://openalex.org/W1565148999,https://doi.org/10.1002/da.22149,,0,0,
https://openalex.org/W1911056500,https://doi.org/10.1002/da.22247,,0,0,
https://openalex.org/W1828539323,https://doi.org/10.1002/da.22372,,0,0,
https://openalex.org/W2107876002,https://doi.org/10.1002/da.22396,,0,0,
https://openalex.org/W2224336364,https://doi.org/10.1002/da.22465,,0,0,
https://openalex.org/W2092577883,https://doi.org/10.1002/dc.10386,,0,0,
https://openalex.org/W2111181674,https://doi.org/10.1002/eat.20324,,0,0,
https://openalex.org/W2042317416,https://doi.org/10.1002/gps.1195,,0,0,
https://openalex.org/W1983392497,https://doi.org/10.1002/gps.1369,,0,0,
https://openalex.org/W1581313277,https://doi.org/10.1002/gps.2725,,0,0,
https://openalex.org/W1811675576,https://doi.org/10.1002/gps.2826,,0,0,
https://openalex.org/W2156351533,https://doi.org/10.1002/hbm.22829,,0,0,
https://openalex.org/W1913220326,https://doi.org/10.1002/hbm.23051,,0,0,
https://openalex.org/W2227994377,https://doi.org/10.1002/hbm.23093,,0,0,
https://openalex.org/W2154346881,https://doi.org/10.1002/hipo.10203,,0,0,
https://openalex.org/W2042355083,https://doi.org/10.1002/hipo.20102,,0,0,
https://openalex.org/W2139613138,https://doi.org/10.1002/hup.1106,,0,0,
https://openalex.org/W1936134644,https://doi.org/10.1002/hup.2263,,0,0,
https://openalex.org/W2257815319,https://doi.org/10.1002/hup.2522,,0,0,
https://openalex.org/W2140905282,https://doi.org/10.1002/icd.481,,0,0,
https://openalex.org/W2168545408,https://doi.org/10.1002/icd.483,,0,0,
https://openalex.org/W2021901014,https://doi.org/10.1002/icd.484,,0,0,
https://openalex.org/W1935714034,https://doi.org/10.1002/imhj.21506,,0,0,
https://openalex.org/W1928307329,https://doi.org/10.1002/imhj.21515,,0,0,
https://openalex.org/W1908303313,https://doi.org/10.1002/j.1532-2149.2012.00265.x,,0,0,
https://openalex.org/W2156039418,https://doi.org/10.1002/j.1532-2149.2014.00459.x,,0,0,
https://openalex.org/W1994510790,https://doi.org/10.1002/j.1556-6678.2011.tb00063.x,,0,0,
https://openalex.org/W1887374608,https://doi.org/10.1002/j.2051-5545.2008.tb00139.x,,0,0,
https://openalex.org/W1905774592,https://doi.org/10.1002/j.2051-5545.2010.tb00254.x,,0,0,
https://openalex.org/W1987450801,https://doi.org/10.1002/jclp.10074,,0,1,
https://openalex.org/W2002319478,https://doi.org/10.1002/jclp.10113,,0,0,
https://openalex.org/W2060835067,https://doi.org/10.1002/jclp.10135,,0,0,
https://openalex.org/W1973083963,https://doi.org/10.1002/jclp.1149,,0,0,
https://openalex.org/W2044313226,https://doi.org/10.1002/jclp.20283,,0,0,
https://openalex.org/W2016268828,https://doi.org/10.1002/jclp.20715,,0,0,
https://openalex.org/W2100543166,https://doi.org/10.1002/jclp.20747,,0,0,
https://openalex.org/W1907250126,https://doi.org/10.1002/jclp.21828,,0,0,
https://openalex.org/W3123432881,https://doi.org/10.1002/jclp.21845,,0,0,
https://openalex.org/W1933334364,https://doi.org/10.1002/jclp.21962,,0,0,
https://openalex.org/W1973594550,https://doi.org/10.1002/jclp.22017,,0,0,
https://openalex.org/W2139889725,https://doi.org/10.1002/jclp.22092,,0,0,
https://openalex.org/W2150102704,https://doi.org/10.1002/jclp.22100,,0,0,
https://openalex.org/W2170435276,https://doi.org/10.1002/jclp.22142,,0,0,
https://openalex.org/W1927384486,https://doi.org/10.1002/jclp.22177,,0,1,
https://openalex.org/W2096324355,https://doi.org/10.1002/jclp.22224,,0,0,
https://openalex.org/W2082553688,https://doi.org/10.1002/jcop.1017,,0,0,
https://openalex.org/W1965500896,https://doi.org/10.1002/jcop.20017,,0,0,
https://openalex.org/W2141269138,https://doi.org/10.1002/jcop.20522,,0,0,
https://openalex.org/W2145433653,https://doi.org/10.1002/jcop.21598,,0,0,
https://openalex.org/W2135118036,https://doi.org/10.1002/jcop.21654,,0,0,
https://openalex.org/W1880004489,https://doi.org/10.1002/jcop.21671,,0,0,
https://openalex.org/W2117145859,https://doi.org/10.1002/jnr.23641,,0,0,
https://openalex.org/W1866985045,https://doi.org/10.1002/jnr.23684,,0,0,
https://openalex.org/W1743094053,https://doi.org/10.1002/job.1974,,0,0,
https://openalex.org/W2063647589,https://doi.org/10.1002/jps.23495,,0,1,
https://openalex.org/W2152018967,https://doi.org/10.1002/jts.20017,,0,0,
https://openalex.org/W2171962307,https://doi.org/10.1002/jts.20024,,0,0,
https://openalex.org/W2012695820,https://doi.org/10.1002/jts.20031,,0,0,
https://openalex.org/W2155288512,https://doi.org/10.1002/jts.20033,,0,0,
https://openalex.org/W2132453364,https://doi.org/10.1002/jts.20048,,0,0,
https://openalex.org/W2090482984,https://doi.org/10.1002/jts.20058,,0,0,
https://openalex.org/W2102507120,https://doi.org/10.1002/jts.20059,,0,0,
https://openalex.org/W2167261372,https://doi.org/10.1002/jts.20073,,0,0,
https://openalex.org/W2153951058,https://doi.org/10.1002/jts.20075,,0,1,
https://openalex.org/W1990396339,https://doi.org/10.1002/jts.20076,,0,0,
https://openalex.org/W1999000822,https://doi.org/10.1002/jts.20077,,0,0,
https://openalex.org/W2163058973,https://doi.org/10.1002/jts.20091,,0,0,
https://openalex.org/W1987333116,https://doi.org/10.1002/jts.20092,,0,0,
https://openalex.org/W2140336915,https://doi.org/10.1002/jts.20104,,0,0,
https://openalex.org/W2083764439,https://doi.org/10.1002/jts.20109,,0,0,
https://openalex.org/W2056003207,https://doi.org/10.1002/jts.20112,,0,0,
https://openalex.org/W2159049140,https://doi.org/10.1002/jts.20121,,0,0,
https://openalex.org/W2039344207,https://doi.org/10.1002/jts.20128,,0,0,
https://openalex.org/W2143772912,https://doi.org/10.1002/jts.20133,,0,0,
https://openalex.org/W2032113378,https://doi.org/10.1002/jts.20136,,0,0,
https://openalex.org/W2143539797,https://doi.org/10.1002/jts.20141,,0,0,
https://openalex.org/W2092747180,https://doi.org/10.1002/jts.20150,,0,0,
https://openalex.org/W2146024205,https://doi.org/10.1002/jts.20156,,0,0,
https://openalex.org/W2070118819,https://doi.org/10.1002/jts.20160,,0,0,
https://openalex.org/W2029327978,https://doi.org/10.1002/jts.20166,,0,0,
https://openalex.org/W1967687156,https://doi.org/10.1002/jts.20178,,0,1,
https://openalex.org/W2039216512,https://doi.org/10.1002/jts.20196,,0,0,
https://openalex.org/W2110447615,https://doi.org/10.1002/jts.20200,,0,0,
https://openalex.org/W2065794928,https://doi.org/10.1002/jts.20216,,0,0,
https://openalex.org/W2047550865,https://doi.org/10.1002/jts.20217,,0,0,
https://openalex.org/W2061844212,https://doi.org/10.1002/jts.20220,,0,0,
https://openalex.org/W2064715758,https://doi.org/10.1002/jts.20221,,0,1,
https://openalex.org/W2143005360,https://doi.org/10.1002/jts.20234,,0,0,
https://openalex.org/W2163727238,https://doi.org/10.1002/jts.20256,,0,0,
https://openalex.org/W1979004591,https://doi.org/10.1002/jts.20261,,0,0,
https://openalex.org/W2093932255,https://doi.org/10.1002/jts.20281,,0,0,
https://openalex.org/W2121316051,https://doi.org/10.1002/jts.20307,,0,0,
https://openalex.org/W1969192222,https://doi.org/10.1002/jts.20318,,0,0,
https://openalex.org/W2013285636,https://doi.org/10.1002/jts.20333,,0,0,
https://openalex.org/W2047081580,https://doi.org/10.1002/jts.20334,,0,0,
https://openalex.org/W2041667182,https://doi.org/10.1002/jts.20337,,0,0,
https://openalex.org/W2059916702,https://doi.org/10.1002/jts.20342,,0,0,
https://openalex.org/W2117548358,https://doi.org/10.1002/jts.20352,,0,0,
https://openalex.org/W2162546581,https://doi.org/10.1002/jts.20354,,0,0,
https://openalex.org/W2125956648,https://doi.org/10.1002/jts.20355,,0,0,
https://openalex.org/W1982545288,https://doi.org/10.1002/jts.20361,,0,0,
https://openalex.org/W2118366486,https://doi.org/10.1002/jts.20383,,0,0,
https://openalex.org/W1983984274,https://doi.org/10.1002/jts.20389,,0,0,
https://openalex.org/W2055931401,https://doi.org/10.1002/jts.20397,,0,0,
https://openalex.org/W1976493869,https://doi.org/10.1002/jts.20398,,0,0,
https://openalex.org/W2046722585,https://doi.org/10.1002/jts.20399,,0,0,
https://openalex.org/W2112990165,https://doi.org/10.1002/jts.20404,,0,0,
https://openalex.org/W2032170671,https://doi.org/10.1002/jts.20406,,0,1,
https://openalex.org/W1997810549,https://doi.org/10.1002/jts.20424,,0,0,
https://openalex.org/W2084124234,https://doi.org/10.1002/jts.20427,,0,0,
https://openalex.org/W1986333127,https://doi.org/10.1002/jts.20431,,0,0,
https://openalex.org/W2141256891,https://doi.org/10.1002/jts.20443,,0,0,
https://openalex.org/W2035859048,https://doi.org/10.1002/jts.20452,,0,0,
https://openalex.org/W1985396865,https://doi.org/10.1002/jts.20484,,0,0,
https://openalex.org/W2131417328,https://doi.org/10.1002/jts.20486,,0,0,
https://openalex.org/W2095958190,https://doi.org/10.1002/jts.20487,,0,0,
https://openalex.org/W2019846792,https://doi.org/10.1002/jts.20492,,0,1,
