openalex_id,doi,pmid,label_included,label_abstract_included,method
,https://doi.org/10.1111/1756-185x.12072,,0,,
,,,0,,
,https://doi.org/10.1089/gtmb.2009.0180,,0,,
,,,0,,
,https://doi.org/10.1007/s00296-010-1380-y,,0,,
,https://doi.org/10.1186/1546-0096-12-5,,0,,
,https://doi.org/10.1007/s00393-011-0751-4,,0,,
,,,0,,
,,,0,,
,https://doi.org/10.1093/ndt/gfp632,,0,,
,,,0,,
,,,0,,
,,,0,,
,https://doi.org/10.1111/j.1399-0004.2007.00789.x,,0,,
,,,0,,
,https://doi.org/10.1016/j.amjmed.2004.02.050,,0,,
,,,0,,
,,,0,,
,,,0,,
,,,0,,
,,,0,,
,,,0,,
,,,0,,
,,,0,,
,,,0,,
,,,0,,
,,,0,,
,,,0,,
,,,0,,
,,,0,,
,,,0,,
,,,0,,
,,,0,,
,,,0,,
,,,0,,
,,,0,,
,,,0,,
,https://doi.org/10.1007/s10165-012-0815-6,,0,,
,,,0,,
,,,0,,
,,,0,,
,https://doi.org/10.1007/0-387-25342-4_7,,0,,
,,,0,,
,,,0,,
,,,0,,
,,,0,,
,,,0,,
,,,0,,
,,,0,,
,,,0,,
,https://doi.org/10.1001/archderm.140.4.479-a,,0,,
,https://doi.org/10.1007/s00393-006-0117-5,,0,,
,,,0,,
,,,0,,
,,,0,,
,,,0,,
,,,0,,
,,,0,,
,,,0,,
,,,0,,
,,,0,,
,https://doi.org/10.1007/s10067-011-1745-y,,0,,
,https://doi.org/10.1007/s00296-010-1508-0,,0,,
,,,0,,
,,,0,,
,,,0,,
,,,0,,
,,,0,,
,https://doi.org/10.1016/j.semarthrit.2011.12.002,,0,,
,,,0,,
,,,0,,
,https://doi.org/10.1093/rheumatology/ket436,,0,,
,,,0,,
,,,0,,
,https://doi.org/10.1093/rheumatology/ken509,,0,,
,https://doi.org/10.1016/j.freeradbiomed.2004.10.026,,0,,
,https://doi.org/10.1067/mpd.2003.15,,0,,
,https://doi.org/10.1186/ar3462,,0,,
,https://doi.org/10.1055/s-2008-1027958,,0,,
,https://doi.org/10.1002/jcla.21732,,0,,
,https://doi.org/10.1136/ard.2009.114363,,0,,
,,,0,,
,,,0,,
,,,0,,
,,,0,,
,https://doi.org/10.1007/s10067-011-1759-5,,0,,
,https://doi.org/10.1007/s10067-012-1982-8,,0,,
,,,0,,
,,,0,,
,,,0,,
,,,0,,
,,,0,,
,,,0,,
,,,0,,
,https://doi.org/10.1016/j.transproceed.2006.01.003,,0,,
,,,0,,
,,,0,,
,,,0,,
,,,0,,
,,,0,,
,,,0,,
,,,0,,
,,,0,,
,https://doi.org/10.1258/096914106776179755,,0,,
,,,0,,
,https://doi.org/10.1007/s00296-007-0389-3,,0,,
,https://doi.org/10.1093/rheumatology/keh320,,0,,
,https://doi.org/10.1002/art.24147,,0,,
,https://doi.org/10.1001/archderm.141.2.248,,0,,
,,,0,,
,,,0,,
,,,0,,
,,,0,,
,,,0,,
,,,0,,
,,,0,,
,,,0,,
,,,0,,
,https://doi.org/10.1016/j.clinimag.2005.07.002,,0,,
,https://doi.org/10.1038/nrd2953,,0,,
,,,0,,
,,,0,,
,https://doi.org/10.1097/OGX.0b013e318259ed3a,,0,,
,https://doi.org/10.1016/s0002-9297(07)62944-9,,0,,
,,,0,,
,,,0,,
,https://doi.org/10.1136/bcr-2012-007991,,0,,
,,,0,,
,https://doi.org/10.1007/s10067-004-0953-0,,0,,
,,,0,,
,,,0,,
,,,0,,
,,,0,,
,,,0,,
,https://doi.org/10.1016/j.amjcard.2006.01.086,,0,,
,https://doi.org/10.1373/clinchem.2004.036053,,0,,
,https://doi.org/10.1016/j.autrev.2012.07.025,,0,,
,https://doi.org/10.1093/rheumatology/kep140,,0,,
,,,0,,
,https://doi.org/10.1067/mpd.2001.113357,,0,,
,,,0,,
,,,0,,
,,,0,,
,,,0,,
,,,0,,
,,,0,,
,,,0,,
,https://doi.org/10.1515/cclm-2012-0198,,0,,
,https://doi.org/10.1002/humu.20045,,0,,
,,,0,,
,,,0,,
,https://doi.org/10.1159/000093089,,0,,
,https://doi.org/10.1016/j.atherosclerosis.2007.06.014,,0,,
,https://doi.org/10.1002/uog.9023,,0,,
,,,0,,
,,,0,,
,,,0,,
,,,0,,
,,,0,,
,,,0,,
,,,0,,
,https://doi.org/10.1016/j.prp.2012.07.011,,0,,
,,,0,,
,,,0,,
,https://doi.org/10.1016/j.crohns.2009.12.005,,0,,
,,,0,,
,,,0,,
,https://doi.org/10.1111/j.1574-695X.2008.00385.x,,0,,
,,,0,,
,https://doi.org/10.1007/s00296-009-1334-4,,0,,
,,,0,,
,,,0,,
,,,0,,
,,,0,,
,,,0,,
,,,0,,
,,,0,,
,,,0,,
,,,0,,
,,,0,,
,,,0,,
,,,0,,
,,,0,,
,,,0,,
,https://doi.org/10.1016/j.gene.2011.10.012,,0,,
,,,0,,
,,,0,,
,,,0,,
,,,0,,
,https://doi.org/10.1186/ar4154,,0,,
,,,0,,
,,,0,,
,,,0,,
,,,0,,
,,,0,,
,,,0,,
,,,0,,
,,,0,,
,,,0,,
,,,0,,
,,,0,,
,,,0,,
,,,0,,
,,,0,,
,,,0,,
,,,0,,
,,,0,,
,,,0,,
,https://doi.org/10.1080/08916930500059633,,0,,
,,,0,,
,,,0,,
,,,0,,
,,,0,,
,https://doi.org/10.1007/s00296-011-2108-3,,0,,
,https://doi.org/10.1007/s00296-011-2181-7,,0,,
,https://doi.org/10.1080/08860220802546305,,0,,
,,,0,,
,https://doi.org/10.1007/s00296-006-0286-1,,0,,
,https://doi.org/10.1002/1098-1004(2001)17:1<71::aid-humu8>3.0.co;2-3,,0,,
,,,0,,
,https://doi.org/10.1155/2013/185317,,0,,
,,,0,,
,https://doi.org/10.1007/s00296-011-2030-8,,0,,
,,,0,,
,https://doi.org/10.1007/s00431-007-0475-2,,0,,
,https://doi.org/10.1097/MPG.0b013e3181a8152e,,0,,
,,,0,,
,https://doi.org/10.1016/j.jaad.2013.12.029,,0,,
,,,0,,
,,,0,,
,https://doi.org/10.1016/j.transproceed.2004.09.065,,0,,
,,,0,,
,,,0,,
,https://doi.org/10.1002/art.11316,,0,,
,https://doi.org/10.1159/000082251,,0,,
,,,0,,
,https://doi.org/10.1002/art.30237,,0,,
,,,0,,
,https://doi.org/10.1016/j.ymgme.2013.01.004,,0,,
,,,0,,
,,,0,,
,,,0,,
,,,0,,
,https://doi.org/10.1002/art.22795,,0,,
,,,0,,
,,,0,,
,,,0,,
,https://doi.org/10.1016/j.semarthrit.2008.12.001,,0,,
,,,0,,
,https://doi.org/10.1007/s10165-012-0688-8,,0,,
,https://doi.org/10.3899/jrheum.090250,,0,,
,https://doi.org/10.1111/j.1744-313X.2011.01015.x,,0,,
,,,0,,
,,,0,,
,,,0,,
,,,0,,
,,,0,,
,https://doi.org/10.1002/humu.20720,,0,,
,,,0,,
,https://doi.org/10.1055/s-0029-1246001,,0,,
,,,0,,
,,,0,,
,,,0,,
,https://doi.org/10.3109/0886022x.2013.811345,,0,,
,https://doi.org/10.1002/art.27598,,0,,
,,,0,,
,https://doi.org/10.1136/annrheumdis-2012-202774,,0,,
,,,0,,
,https://doi.org/10.7150/ijms.6116,,0,,
,,,0,,
,https://doi.org/10.1007/s10620-006-3192-1,,0,,
,https://doi.org/10.1007/s00296-009-0849-z,,0,,
,,,0,,
,,,0,,
,https://doi.org/10.1007/s00415-006-0137-8,,0,,
,https://doi.org/10.1007/s10067-012-2009-1,,0,,
,,,0,,
,,,0,,
,https://doi.org/10.1371/journal.pone.0007676,,0,,
,https://doi.org/10.1007/s11033-009-9677-1,,0,,
,,,0,,
,,,0,,
,,,0,,
,https://doi.org/10.1002/uog.8809,,0,,
,https://doi.org/10.1093/rheumatology/kep131,,0,,
,,,0,,
,https://doi.org/10.1136/annrheumdis-2011-200549,,0,,
,,,0,,
,,,0,,
,,,0,,
,https://doi.org/10.1902/jop.2010.100439,,0,,
,,,0,,
,,,0,,
,,,0,,
,,,0,,
,,,0,,
,,,0,,
,,,0,,
,https://doi.org/10.1111/j.1600-0765.2008.01115.x,,0,,
,,,0,,
,,,0,,
,,,0,,
,,,0,,
,,,0,,
,,,0,,
,https://doi.org/10.1093/rheumatology/ker328,,0,,
,,,0,,
,https://doi.org/10.1016/j.jbspin.2006.01.009,,0,,
,,,0,,
,,,0,,
,,,0,,
,,,0,,
,https://doi.org/10.1016/j.jaad.2012.02.039,,0,,
,https://doi.org/10.1016/j.physbeh.2011.10.027,,0,,
,,,0,,
,,,0,,
,,,0,,
,https://doi.org/10.1016/j.semarthrit.2007.03.005,,0,,
,https://doi.org/10.1038/sj.ejhg.5200608,,0,,
,https://doi.org/10.1002/pd.1568,,0,,
,,,0,,
,https://doi.org/10.1002/pd.2377,,0,,
,,,0,,
,,,0,,
,,,0,,
,,,0,,
,https://doi.org/10.1073/pnas.1306352110,,0,,
,,,0,,
,https://doi.org/10.1038/gene.2013.6,,0,,
,,,0,,
,https://doi.org/10.1093/rheumatology/kei090,,0,,
,,,0,,
,https://doi.org/10.1007/s00296-007-0317-6,,0,,
,,,0,,
,https://doi.org/10.1111/j.1447-0756.2012.01857.x,,0,,
,,,0,,
,,,0,,
,,,0,,
,,,0,,
,,,0,,
,,,0,,
,,,0,,
,,,0,,
,,,0,,
,https://doi.org/10.1016/j.clpt.2004.01.012,,0,,
,https://doi.org/10.5468/ogs.2013.56.5.307,,0,,
,,,0,,
,,,0,,
,,,0,,
,,,0,,
,https://doi.org/10.1042/cs20040092,,0,,
,https://doi.org/10.1038/ejhg.2008.135,,0,,
,https://doi.org/10.1159/000091353,,0,,
,,,0,,
,,,0,,
,https://doi.org/10.1089/gtmb.2008.0101,,0,,
,,,0,,
,,,0,,
,,,0,,
,,,0,,
,,,0,,
,https://doi.org/10.1002/art.24137,,0,,
,https://doi.org/10.1002/acr.20213,,0,,
,https://doi.org/10.1189/jlb.0705416,,0,,
,https://doi.org/10.1007/s10067-011-1935-7,,0,,
,,,0,,
,,,0,,
,,,0,,
,,,0,,
,,,0,,
,,,0,,
,,,0,,
,https://doi.org/10.1016/j.gene.2012.06.074,,0,,
,,,0,,
,,,0,,
,,,0,,
,https://doi.org/10.1038/nrrheum.2012.54-c1,,0,,
,https://doi.org/10.1053/j.gastro.2005.09.014,,0,,
,,,0,,
,https://doi.org/10.1136/ard.2004.029447,,0,,
,,,0,,
,,,0,,
,,,0,,
,,,0,,
,,,0,,
,,,0,,
,https://doi.org/10.1080/13506120500106982,,0,,
,,,0,,
,,,0,,
,,,0,,
,,,0,,
,,,0,,
,,,0,,
,,,0,,
,,,0,,
,https://doi.org/10.1007/s00404-007-0542-y,,0,,
,,,0,,
,,,0,,
,,,0,,
,https://doi.org/10.1056/NEJMoa0810787,,0,,
,https://doi.org/10.1197/j.aem.2005.02.011,,0,,
,https://doi.org/10.1007/s00431-003-1173-3,,0,,
,https://doi.org/10.1080/08860220601039064,,0,,
,https://doi.org/10.1111/j.1601-0825.2011.01840.x,,0,,
,,,0,,
,,,0,,
,,,0,,
,,,0,,
,https://doi.org/10.1093/rheumatology/kem228,,0,,
,,,0,,
,https://doi.org/10.1002/art.22755,,0,,
,https://doi.org/10.1038/sj.ejhg.5201344,,0,,
,https://doi.org/10.1111/j.1600-0412.2011.01116.x,,0,,
,,,0,,
,,,0,,
,,,0,,
,,,0,,
,,,0,,
,,,0,,
,,,0,,
,,,0,,
,https://doi.org/10.1007/s00296-007-0435-1,,0,,
,,,0,,
,https://doi.org/10.1002/humu.9229,,0,,
,,,0,,
,,,0,,
,,,0,,
,,,0,,
,,,0,,
,,,0,,
,,,0,,
,,,0,,
,,,0,,
,,,0,,
,,,0,,
,,,0,,
,,,0,,
,https://doi.org/10.1093/rheumatology/keq252,,0,,
,https://doi.org/10.1136/annrheumdis-2013-203666,,0,,
,,,0,,
,,,0,,
,https://doi.org/10.1055/s-0030-1247618,,0,,
,https://doi.org/10.1007/s00296-009-1052-y,,0,,
,,,0,,
,https://doi.org/10.1111/j.1365-2133.2004.05838.x,,0,,
,,,0,,
,https://doi.org/10.1016/j.jneuroim.2011.04.005,,0,,
,,,0,,
,,,0,,
,,,0,,
,,,0,,
,https://doi.org/10.1016/j.humimm.2009.05.004,,0,,
,,,0,,
,https://doi.org/10.1002/ajmg.1320440212,,0,,
,https://doi.org/10.1007/s10753-010-9245-9,,0,,
,,,0,,
,,,0,,
,https://doi.org/10.1016/j.anpedi.2008.09.012,,0,,
,https://doi.org/10.1002/uog.10058,,0,,
,,,0,,
,,,0,,
,,,0,,
,,,0,,
,https://doi.org/10.1093/rheumatology/keq270,,0,,
,,,0,,
,,,0,,
,,,0,,
,,,0,,
,,,0,,
,,,0,,
,https://doi.org/10.1007/s10067-006-0430-z,,0,,
,https://doi.org/10.1177/1076029611432743,,0,,
,,,0,,
,,,0,,
,,,0,,
,https://doi.org/10.1136/emj.2002.004036,,0,,
,https://doi.org/10.1093/aje/kwr460,,0,,
,,,0,,
,,,0,,
,,,0,,
,,,0,,
,,,0,,
,,,0,,
,https://doi.org/10.1136/annrheumdis-2011-201268,,0,,
,,,0,,
,,,0,,
,,,0,,
,https://doi.org/10.1371/journal.pone.0068431,,0,,
,,,0,,
,,,0,,
,,,0,,
,https://doi.org/10.1111/j.1651-2227.2011.02143.x,,0,,
,https://doi.org/10.1007/s11033-010-9991-7,,0,,
,,,0,,
,https://doi.org/10.1016/j.gene.2012.09.073,,0,,
,,,0,,
,,,0,,
,,,0,,
,,,0,,
,,,0,,
,,,0,,
,,,0,,
,,,0,,
,,,0,,
,,,0,,
,,,0,,
,,,0,,
,https://doi.org/10.1007/s00296-012-2400-x,,0,,
,,,0,,
,https://doi.org/10.1038/sj.gene.6364156,,0,,
,,,0,,
,,,0,,
,,,0,,
,,,0,,
,,,0,,
,https://doi.org/10.1111/j.1442-200X.2010.03058.x,,0,,
,,,0,,
,,,0,,
,,,0,,
,https://doi.org/10.1179/acb.2001.008,,0,,
,,,0,,
,,,0,,
,https://doi.org/10.1186/1471-2431-10-65,,0,,
,,,0,,
,,,0,,
,,,0,,
,,,0,,
,,,0,,
,,,0,,
,,,0,,
,https://doi.org/10.1159/000235892,,0,,
,,,0,,
,https://doi.org/10.1007/s00296-010-1699-4,,0,,
,,,0,,
,https://doi.org/10.1067/s0022-3476(03)00502-x,,0,,
,https://doi.org/10.1016/j.jbspin.2009.08.006,,0,,
,https://doi.org/10.1016/j.crvi.2005.11.005,,0,,
,,,0,,
,https://doi.org/10.1016/j.jbspin.2006.02.003,,0,,
,https://doi.org/10.1007/s00296-005-0099-7,,0,,
,https://doi.org/10.1007/s10620-012-2049-z,,0,,
,,,0,,
,,,0,,
,,,0,,
,,,0,,
,,,0,,
,,,0,,
,,,0,,
,https://doi.org/10.3904/kjim.2013.28.5.594,,0,,
,https://doi.org/10.1007/s00296-005-0045-8,,0,,
,,,0,,
,https://doi.org/10.3109/0886022x.2012.745115,,0,,
,,,0,,
,,,0,,
,,,0,,
,https://doi.org/10.1097/01.rvi.0000147082.05392.2b,,0,,
,,,0,,
,https://doi.org/10.1016/j.semarthrit.2006.11.002,,0,,
,,,0,,
,https://doi.org/10.1007/s00431-012-1844-z,,0,,
,https://doi.org/10.1080/09537100802187121,,0,,
,,,0,,
,,,0,,
,,,0,,
,https://doi.org/10.1684/abc.2012.0776,,0,,
,https://doi.org/10.1136/ard.2010.132613,,0,,
,https://doi.org/10.1007/s00404-008-0743-z,,0,,
,https://doi.org/10.1002/acr.20061,,0,,
,,,0,,
,https://doi.org/10.1016/j.ajog.2010.02.063,,0,,
,,,0,,
,https://doi.org/10.12659/ajcr.889260,,0,,
,https://doi.org/10.1007/s00296-010-1388-3,,0,,
,,,0,,
,https://doi.org/10.1007/s10067-005-1148-z,,0,,
,,,0,,
,https://doi.org/10.1002/pd.1217,,0,,
,https://doi.org/10.1038/sj.ejhg.5201869,,0,,
,,,0,,
,,,0,,
,https://doi.org/10.1053/sarh.2001.19958,,0,,
,https://doi.org/10.1007/s10165-010-0288-4,,0,,
,,,0,,
,,,0,,
,,,0,,
,,,0,,
,https://doi.org/10.1159/000343398,,0,,
,,,0,,
,,,0,,
,,,0,,
,https://doi.org/10.1111/j.1523-1755.2004.00485.x,,0,,
,,,0,,
,,,0,,
,,,0,,
,https://doi.org/10.1080/08860220701810364,,0,,
,,,0,,
,,,0,,
,,,0,,
,,,0,,
,https://doi.org/10.3109/13506129.2012.654530,,0,,
,,,0,,
,,,0,,
,https://doi.org/10.1007/s10067-010-1673-2,,0,,
,https://doi.org/10.1007/s00296-005-0055-6,,0,,
,https://doi.org/10.1038/oby.2008.332,,0,,
,,,0,,
,https://doi.org/10.1007/s10067-012-1992-6,,0,,
,,,0,,
,,,0,,
,,,0,,
,https://doi.org/10.1358/dot.2009.45.6.1378935,,0,,
,,,0,,
,https://doi.org/10.7326/0003-4819-157-8-201210160-00003,,0,,
,,,0,,
,,,0,,
,,,0,,
,https://doi.org/10.1007/s00296-012-2496-z,,0,,
,,,0,,
,,,0,,
,,,0,,
,https://doi.org/10.1136/annrheumdis-2012-202708,,0,,
,,,0,,
,,,0,,
,,,0,,
,,,0,,
,,,0,,
,,,0,,
,,,0,,
,,,0,,
,https://doi.org/10.1002/art.10575,,0,,
,,,0,,
,https://doi.org/10.1007/s10067-010-1434-2,,0,,
,,,0,,
,,,0,,
,,,0,,
,,,0,,
,,,0,,
,,,0,,
,https://doi.org/10.1007/s00296-012-2622-y,,0,,
,,,0,,
,,,0,,
,https://doi.org/10.1007/s00296-011-1896-9,,0,,
,,,0,,
,,,0,,
,https://doi.org/10.1017/s1047951111001867,,0,,
,https://doi.org/10.1001/archderm.141.2.242,,0,,
,,,0,,
,https://doi.org/10.1179/027249303225007833,,0,,
,https://doi.org/10.1086/501575,,0,,
,https://doi.org/10.1002/ppul.10270,,0,,
,,,0,,
,,,0,,
,https://doi.org/10.1016/j.jpeds.2007.03.015,,0,,
,,,0,,
,,,0,,
,,,0,,
,,,0,,
,,,0,,
,,,0,,
,,,0,,
,,,0,,
,,,0,,
,,,0,,
,,,0,,
,,,0,,
,https://doi.org/10.2215/cjn.09381010,,0,,
,,,0,,
,,,0,,
,,,0,,
,,,0,,
,,,0,,
,https://doi.org/10.1007/s00296-008-0637-1,,0,,
,,,0,,
,https://doi.org/10.1177/1352458512472749,,0,,
,,,0,,
,,,0,,
,https://doi.org/10.1038/jhg.2010.52,,0,,
,https://doi.org/10.1136/annrheumdis-2011-200977,,0,,
,https://doi.org/10.1016/j.braindev.2012.08.008,,0,,
,https://doi.org/10.1093/rheumatology/kep121,,0,,
,https://doi.org/10.1136/ard.2005.048611,,0,,
,,,0,,
,,,0,,
,https://doi.org/10.1053/sarh.2000.16646,,0,,
,,,0,,
,,,0,,
,,,0,,
,,,0,,
,,,0,,
,,,0,,
,,,0,,
,https://doi.org/10.1136/ard.2009.113415,,0,,
,,,0,,
,,,0,,
,,,0,,
,,,0,,
,,,0,,
,,,0,,
,,,0,,
,,,0,,
,https://doi.org/10.1007/s00232-011-9342-1,,0,,
,,,0,,
,https://doi.org/10.1016/j.jpeds.2012.05.047,,0,,
,https://doi.org/10.1056/nejm198604173141601,,0,,
,,,0,,
,https://doi.org/10.1093/eurheartj/ehn608,,0,,
,,,0,,
,,,0,,
,,,0,,
,https://doi.org/10.1007/s00296-011-1840-z,,0,,
,https://doi.org/10.1007/s00296-011-1853-7,,0,,
,,,0,,
,,,0,,
,https://doi.org/10.1007/s00296-008-0616-6,,0,,
,,,0,,
,,,0,,
,https://doi.org/10.1016/j.ijporl.2011.11.013,,0,,
,https://doi.org/10.4103/0028-3886.57790,,0,,
,https://doi.org/10.1016/j.dld.2004.09.027,,0,,
,https://doi.org/10.1007/s10072-008-1015-1,,0,,
,https://doi.org/10.1111/cge.12323,,0,,
,,,0,,
,,,0,,
,,,0,,
,,,0,,
,https://doi.org/10.2319/060811-375.1,,0,,
,,,0,,
,https://doi.org/10.1089/cmb.2006.13.1558,,0,,
,https://doi.org/10.1111/j.1742-1241.2004.00294.x,,0,,
,,,0,,
,,,0,,
,https://doi.org/10.1179/027249302125001534,,0,,
,https://doi.org/10.1007/s00296-006-0226-0,,0,,
,,,0,,
,,,0,,
,,,0,,
,https://doi.org/10.1093/rheumatology/kei279,,0,,
,,,0,,
,,,0,,
,,,0,,
,,,0,,
,,,0,,
,,,0,,
,,,0,,
,,,0,,
,,,0,,
,,,0,,
,,,0,,
,https://doi.org/10.1177/0961203309103057,,0,,
,,,0,,
,,,0,,
,https://doi.org/10.1007/s10875-013-9960-8,,0,,
,https://doi.org/10.1007/s10067-012-1942-3,,0,,
,https://doi.org/10.3899/jrheum.081278,,0,,
,,,0,,
,,,0,,
,,,0,,
,,,0,,
,,,0,,
,,,0,,
,,,0,,
,,,0,,
,,,0,,
,,,0,,
,,,0,,
,https://doi.org/10.1038/nrrheum.2010.181,,0,,
,,,0,,
,,,0,,
,,,0,,
,,,0,,
,,,0,,
,,,0,,
,,,0,,
,,,0,,
,https://doi.org/10.1055/s-0031-1273348,,0,,
,,,0,,
,https://doi.org/10.1002/1529-0131(199710)40:10&lt;1879::AID-ART23&gt;3.0.CO;2-M,,0,,
,,,0,,
,https://doi.org/10.1002/art.22507,,0,,
,,,0,,
,,,0,,
,,,0,,
,https://doi.org/10.1056/nejm197410312911803,,0,,
,,,0,,
,https://doi.org/10.1371/journal.pone.0055227,,0,,
,https://doi.org/10.1055/s-0031-1281669,,0,,
,https://doi.org/10.1159/000081553,,0,,
,https://doi.org/10.1017/s0021932009003393,,0,,
,https://doi.org/10.1111/j.1755-3768.2008.01437.x,,0,,
,,,0,,
,,,0,,
,,,0,,
,,,0,,
,,,0,,
,https://doi.org/10.1016/j.jbspin.2010.09.021,,0,,
,,,0,,
,https://doi.org/10.1007/s00431-010-1158-y,,0,,
,https://doi.org/10.1089/gtmb.2008.0094,,0,,
,https://doi.org/10.1007/s10067-007-0676-0,,0,,
,,,0,,
,https://doi.org/10.1007/s10067-009-1330-9,,0,,
,https://doi.org/10.1007/s00296-009-1073-6,,0,,
,https://doi.org/10.3109/14767058.2014.923837,,0,,
,https://doi.org/10.1007/s00296-011-2278-z,,0,,
,,,0,,
,,,0,,
,https://doi.org/10.1136/ard.2006.054304,,0,,
,,,0,,
,,,0,,
,,,0,,
,,,0,,
,,,0,,
,,,0,,
,,,0,,
,,,0,,
,https://doi.org/10.1002/uog.8860,,0,,
,,,0,,
,,,0,,
,https://doi.org/10.1089/gte.2007.0085,,0,,
,https://doi.org/10.1159/000165116,,0,,
,https://doi.org/10.1016/j.pediatrneurol.2013.07.010,,0,,
,,,0,,
,,,0,,
,,,0,,
,,,0,,
,,,0,,
,,,0,,
,,,0,,
,,,0,,
,,,0,,
,https://doi.org/10.1007/s10067-003-0739-9,,0,,
,,,0,,
,,,0,,
,,,0,,
,,,0,,
,https://doi.org/10.1056/nejm197410312911804,,0,,
,,,0,,
,,,0,,
,https://doi.org/10.3109/15563650.2010.495348,,0,,
,,,0,,
,,,0,,
,https://doi.org/10.1097/MPG.0b013e3182a9083b,,0,,
,https://doi.org/10.1371/journal.pone.0014096,,0,,
,,,0,,
,https://doi.org/10.1093/rheumatology/kem231,,0,,
,,,0,,
,,,0,,
,,,0,,
,,,0,,
,https://doi.org/10.1016/j.cyto.2010.02.014,,0,,
,,,0,,
,https://doi.org/10.1111/j.1471-0528.2005.00722.x,,0,,
,https://doi.org/10.1155/2011/428703,,0,,
,,,0,,
,https://doi.org/10.3109/03009742.2011.562532,,0,,
,,,0,,
,,,0,,
,https://doi.org/10.1007/s10165-010-0317-3,,0,,
,https://doi.org/10.1089/gtmb.2009.0087,,0,,
,https://doi.org/10.3233/dma-2012-0911,,0,,
,https://doi.org/10.1080/03009740600759639,,0,,
,https://doi.org/10.1007/s11033-010-0652-7,,0,,
,,,0,,
,https://doi.org/10.1093/rheumatology/kep341,,0,,
,https://doi.org/10.1007/s00296-003-0424-y,,0,,
,,,0,,
,https://doi.org/10.1038/sj.ejhg.5200933,,0,,
,,,0,,
,https://doi.org/10.1186/1471-2350-12-105,,0,,
,,,0,,
,https://doi.org/10.1002/bit.10437,,0,,
,https://doi.org/10.1089/gte.2008.0009,,0,,
,,,0,,
,https://doi.org/10.4238/2011.December.14.7,,0,,
,,,0,,
,,,0,,
,https://doi.org/10.1111/j.1365-2362.2007.01868.x,,0,,
,,,0,,
,https://doi.org/10.1080/13506120701614008,,0,,
,,,0,,
,,,0,,
,,,0,,
,https://doi.org/10.1016/j.autrev.2012.07.016,,0,,
,,,0,,
,https://doi.org/10.1093/rheumatology/ket400,,0,,
,,,0,,
,,,0,,
,,,0,,
,https://doi.org/10.1100/2012/482832,,0,,
,,,0,,
,,,0,,
,https://doi.org/10.1007/s100670200101,,0,,
,https://doi.org/10.3109/0886022x.2013.809096,,0,,
,https://doi.org/10.1016/j.jacc.2006.09.013,,0,,
,,,0,,
,,,0,,
,https://doi.org/10.1007/s00431-011-1404-y,,0,,
,,,0,,
,,,0,,
,,,0,,
,,,0,,
,,,0,,
,https://doi.org/10.1055/s-2006-941554,,0,,
,,,0,,
,,,0,,
,https://doi.org/10.1159/000332846,,0,,
,,,0,,
,,,0,,
,https://doi.org/10.3233/bmr-2010-0243,,0,,
,https://doi.org/10.1155/2013/498581,,0,,
,https://doi.org/10.1080/08880010500278681,,0,,
,,,0,,
,,,0,,
,,,0,,
,,,0,,
,https://doi.org/10.1002/art.37827,,0,,
,https://doi.org/10.1007/s10067-007-0617-y,,0,,
,,,0,,
