openalex_id,doi,pmid,lens_id,label_included,label_abstract_included
https://openalex.org/w2981531792,https://doi.org/10.1177/0961203319880340,,,0,
https://openalex.org/w2783703344,https://doi.org/10.1177/0308022617745006,,,0,
https://openalex.org/w3043458175,https://doi.org/10.24095/hpcdp.40.7/8.03,,,0,
https://openalex.org/w2409414813,,,,0,
https://openalex.org/w2098906620,https://doi.org/10.1017/s0033291706007367,,,0,
https://openalex.org/w2049587500,https://doi.org/10.1016/j.autrev.2008.04.019,,,0,
https://openalex.org/w2412929134,,,,0,
https://openalex.org/w2962462373,https://doi.org/10.1177/2058738419863238,,,0,
https://openalex.org/w2396558099,https://doi.org/10.1002/art.39499,,,0,
https://openalex.org/w1609398228,https://doi.org/10.1080/08870446.2015.1083568,,,0,
https://openalex.org/w3135455116,https://doi.org/10.2174/1573396317666210224144416,,,0,
https://openalex.org/w2089242414,https://doi.org/10.1136/annrheumdis-2012-202449,,,0,
https://openalex.org/w2094275083,https://doi.org/10.1111/j.1600-0781.2008.00341.x,,,0,
https://openalex.org/w1966134006,https://doi.org/10.1046/j.1523-1755.2003.00881.x,,,0,
https://openalex.org/w3128817091,https://doi.org/10.1159/000511495,,,0,
https://openalex.org/w2788343143,https://doi.org/10.1016/j.clim.2018.02.002,,,0,
https://openalex.org/w2013727875,https://doi.org/10.1016/s1028-4559(08)60113-8,,,0,
https://openalex.org/w2566312467,https://doi.org/10.12688/f1000research.10465.1,,,0,
https://openalex.org/w2114332193,https://doi.org/10.1016/j.berh.2013.07.009,,,0,
https://openalex.org/w2962616530,https://doi.org/10.3389/fimmu.2019.01667,,,0,
https://openalex.org/w2215371967,https://doi.org/10.1016/j.jnutbio.2015.09.017,,,0,
https://openalex.org/w3010885305,https://doi.org/10.1111/jcpp.13234,,,0,
https://openalex.org/w4245110136,https://doi.org/10.2165/00042310-200420070-00004,,,0,
https://openalex.org/w2167003442,https://doi.org/10.1136/annrheumdis-2014-205287,,,0,
https://openalex.org/w101652387,,,,0,
https://openalex.org/w3164777088,https://doi.org/10.33084/bjop.v4i2.1950,,,0,
https://openalex.org/w3013822366,https://doi.org/10.1007/s12291-020-00879-5,,,0,
https://openalex.org/w2075452125,https://doi.org/10.1002/art.34564,,,0,
https://openalex.org/w3009135406,https://doi.org/10.3390/md18030148,,,0,
https://openalex.org/w2129981061,https://doi.org/10.1183/09031936.06.00131505,,,0,
https://openalex.org/w2136071098,https://doi.org/10.1186/1742-4755-10-21,,,0,
https://openalex.org/w1971028398,https://doi.org/10.1258/jrsm.2010.10k066,,113-025-101-690-361,0,
https://openalex.org/w3061820765,https://doi.org/10.1016/j.amjmed.2020.06.047,,,0,
https://openalex.org/w2033527105,https://doi.org/10.1016/j.ajog.2008.07.032,,,0,
https://openalex.org/w2789813955,https://doi.org/10.1038/nrrheum.2018.38,,,0,
https://openalex.org/w2146398472,https://doi.org/10.1111/1756-185x.12418,,,0,
https://openalex.org/w1989911379,https://doi.org/10.1111/j.1365-2133.2004.05769.x,,,0,
https://openalex.org/w1501748169,https://doi.org/10.1111/j.1469-8749.2009.03598.x,,,0,
https://openalex.org/w2003403307,https://doi.org/10.1080/00015550152573119,,009-553-660-517-169,0,
https://openalex.org/w1990699890,https://doi.org/10.1177/0961203313496338,,,0,
https://openalex.org/w2730357069,https://doi.org/10.1177/0961203317716317,,,0,
https://openalex.org/w2619997663,https://doi.org/10.1177/0961203317711012,,,0,
https://openalex.org/w1980926342,https://doi.org/10.1016/j.bbmt.2013.09.010,,,0,
https://openalex.org/w2414701628,https://doi.org/10.1248/yakushi.15-00193,,,0,
https://openalex.org/w2166095496,https://doi.org/10.4049/jimmunol.177.2.1120,,,0,
https://openalex.org/w2963701431,https://doi.org/10.1136/jclinpath-2019-206013,,,0,
https://openalex.org/w2150891082,https://doi.org/10.1378/chest.130.1.182,,,0,
https://openalex.org/w2414474859,,,,0,
https://openalex.org/w2424981781,https://doi.org/10.1007/s11926-016-0589-5,,,0,
https://openalex.org/w2032148222,https://doi.org/10.2174/157339809788922333,,,0,
https://openalex.org/w2525584339,https://doi.org/10.1007/978-3-319-41334-1_12,,,0,
https://openalex.org/w2100151140,https://doi.org/10.1177/0961203315583542,,,0,
https://openalex.org/w2032478469,https://doi.org/10.4081/reumatismo.2011.11,,,0,
https://openalex.org/w2147552408,https://doi.org/10.1002/jcb.24071,,,0,
https://openalex.org/w2910380754,https://doi.org/10.2147/prom.s134326,,,0,
https://openalex.org/w1971653917,https://doi.org/10.3109/09546634.2011.595383,,,0,
https://openalex.org/w4243259493,https://doi.org/10.1177/0961203318773684,,,0,
https://openalex.org/w2075964378,https://doi.org/10.1080/08916930400008524,,,0,
https://openalex.org/w2009591789,https://doi.org/10.1016/j.autrev.2003.09.002,,,0,
https://openalex.org/w1979952098,https://doi.org/10.1016/j.ultrasmedbio.2012.10.009,,,0,
https://openalex.org/w2162208700,,,,0,
https://openalex.org/w1748381302,,,,0,
https://openalex.org/w3161423285,https://doi.org/10.1371/journal.pone.0251918,,,0,
https://openalex.org/w2075509524,https://doi.org/10.1002/acr.21587,,,0,
https://openalex.org/w2606563902,https://doi.org/10.1111/1365-2435.12866,,,0,
https://openalex.org/w3010844101,https://doi.org/10.1016/j.clim.2020.108388,,,0,
https://openalex.org/w2330933093,https://doi.org/10.1016/j.ijscr.2016.03.021,,,0,
https://openalex.org/w2170546261,https://doi.org/10.1136/ard.2011.154104,,,0,
https://openalex.org/w2409848016,,,,0,
https://openalex.org/w2604226565,https://doi.org/10.14260/jemds/2015/749,,,0,
https://openalex.org/w2056578727,https://doi.org/10.1016/s0889-857x(05)70219-2,,,0,
https://openalex.org/w2171687847,https://doi.org/10.3899/jrheum.110771,,,1,
https://openalex.org/w2808757485,https://doi.org/10.3389/fpsyt.2018.00246,,,0,
https://openalex.org/w2153887194,https://doi.org/10.1136/ard.2006.063123,,,0,
https://openalex.org/w2889197496,https://doi.org/10.1158/0008-5472.can-18-1099,,,0,
https://openalex.org/w2945164514,https://doi.org/10.4049/jimmunol.1900043,,,0,
https://openalex.org/w1983458278,https://doi.org/10.1097/00124743-200104000-00010,,,0,
https://openalex.org/w2025234562,https://doi.org/10.1002/art.24398,,,0,
https://openalex.org/w3127267805,https://doi.org/10.1007/s10067-021-05583-0,,,0,
https://openalex.org/w2041599174,https://doi.org/10.1007/s13197-014-1295-9,,,0,
https://openalex.org/w2096804453,https://doi.org/10.1002/art.34496,,,0,
https://openalex.org/w3011875420,https://doi.org/10.3390/ijerph17061984,,,0,
https://openalex.org/w4242023415,https://doi.org/10.1016/j.med.2017.02.001,,,0,
https://openalex.org/w2895916364,https://doi.org/10.2174/1381612824666181016154033,,,0,
https://openalex.org/w1964120320,https://doi.org/10.1038/gene.2009.16,,,0,
https://openalex.org/w2085942369,https://doi.org/10.1142/s0219525903001092,,,0,
https://openalex.org/w2054132936,https://doi.org/10.1002/acr.22032,,,0,
https://openalex.org/w2148704464,https://doi.org/10.1080/08916930802406300,,,0,
https://openalex.org/w2314256609,https://doi.org/10.5301/jn.5000273,,,0,
https://openalex.org/w2618704209,https://doi.org/10.1007/s00402-017-2719-6,,,0,
https://openalex.org/w2898156013,https://doi.org/10.31138/mjr.28.1.4,,,0,
https://openalex.org/w183597630,,,,0,
https://openalex.org/w3043124531,https://doi.org/10.3390/biom10071044,,,0,
https://openalex.org/w2744677632,https://doi.org/10.1177/0961203317722847,,,0,
https://openalex.org/w2155479992,https://doi.org/10.1080/00981389.2012.683362,,023-546-265-526-235,0,
https://openalex.org/w2782433738,https://doi.org/10.4078/jrd.2018.25.1.69,,,0,
https://openalex.org/w2775494260,https://doi.org/10.1111/ddg.13389,,,0,
https://openalex.org/w3138561588,https://doi.org/10.1093/rap/rkab019,,,0,
https://openalex.org/w3037540630,https://doi.org/10.1111/odi.13511,,,0,
https://openalex.org/w2151835486,https://doi.org/10.1038/cmi.2010.78,,,0,
https://openalex.org/w2052839110,https://doi.org/10.1007/s12016-009-8190-6,,,0,
https://openalex.org/w2601791961,https://doi.org/10.4103/1319-2442.202788,,,0,
https://openalex.org/w2563628618,https://doi.org/10.17219/acem/65853,,,0,
https://openalex.org/w2074289327,https://doi.org/10.1080/03949370.2014.916352,,,0,
https://openalex.org/w198855849,,,,0,
https://openalex.org/w2323900777,https://doi.org/10.1007/s00296-016-3446-y,,,0,
https://openalex.org/w2911485278,https://doi.org/10.14503/thij-17-6472,,,0,
https://openalex.org/w1566485435,https://doi.org/10.1111/cei.12164,,,0,
https://openalex.org/w2033440846,https://doi.org/10.1111/j.1365-4632.2006.02696.x,,,0,
https://openalex.org/w2996716362,https://doi.org/10.4103/ijdvl.ijdvl_961_18,,,0,
https://openalex.org/w2032240370,https://doi.org/10.1191/0961203303lu1024oa,,,0,
https://openalex.org/w2119266650,https://doi.org/10.1111/j.1538-7836.2009.03674.x,,,0,
https://openalex.org/w119622921,,,,0,
https://openalex.org/w2007044776,https://doi.org/10.4103/0377-4929.59182,,,0,
https://openalex.org/w2977413436,https://doi.org/10.3389/fimmu.2019.02336,,,0,
https://openalex.org/w2034280324,https://doi.org/10.1097/01.nurse.0000358568.69703.5c,,,0,
https://openalex.org/w2099486647,https://doi.org/10.1053/berh.2001.0224,,,0,
https://openalex.org/w2063798540,https://doi.org/10.1191/096120300678828578,,,0,
https://openalex.org/w2121601631,https://doi.org/10.1016/j.rdc.2007.01.003,,,0,
https://openalex.org/w3005579845,https://doi.org/10.3899/jrheum.190934,,,0,
https://openalex.org/w3008776820,https://doi.org/10.1007/s00296-020-04534-3,,,0,
https://openalex.org/w2968594245,https://doi.org/10.5688/ajpe847519,,,0,
https://openalex.org/w2153338236,https://doi.org/10.1007/s11926-014-0441-8,,,0,
https://openalex.org/w2764282973,https://doi.org/10.1177/2324709617734012,,,0,
https://openalex.org/w2056408443,https://doi.org/10.1016/j.mpmed.2013.04.016,,,0,
https://openalex.org/w2117869845,https://doi.org/10.1093/rheumatology/40.8.868,,,0,
https://openalex.org/w2000829542,https://doi.org/10.1191/0961203306lu2268cr,,,0,
https://openalex.org/w2144319265,https://doi.org/10.1111/j.1365-2656.2008.01445.x,,,0,
https://openalex.org/w2460913195,,,,0,
https://openalex.org/w3168438193,https://doi.org/10.1186/s41927-021-00191-6,,,1,
https://openalex.org/w2989632118,https://doi.org/10.23736/s0392-0488.19.06360-0,,,0,
https://openalex.org/w2888359849,https://doi.org/10.1002/acr.23734,,,0,
https://openalex.org/w2011754278,https://doi.org/10.1016/j.ejim.2009.04.004,,,0,
https://openalex.org/w2103727936,https://doi.org/10.1590/s0103-50532009000500016,,,0,
https://openalex.org/w2323518718,https://doi.org/10.4052/tigg.16.17,,,0,
https://openalex.org/w2409113740,,,,0,
https://openalex.org/w3142584418,https://doi.org/10.1080/13607863.2021.1904379,,,0,
https://openalex.org/w2104299978,https://doi.org/10.1002/acr.22560,,,0,
https://openalex.org/w4292140409,,,,0,
https://openalex.org/w2091746263,https://doi.org/10.1097/01.md.0000224708.62510.d1,,,0,
https://openalex.org/w2166487862,https://doi.org/10.1186/ar773,,,0,
https://openalex.org/w2616640387,https://doi.org/10.1016/j.reumae.2017.04.001,,,0,
https://openalex.org/w2166067612,https://doi.org/10.1111/j.1468-1331.2006.01376.x,,,0,
https://openalex.org/w3117463061,https://doi.org/10.1089/cren.2020.0183,,,0,
https://openalex.org/w2116130597,https://doi.org/10.1177/0961203311429552,,,0,
https://openalex.org/w2414261965,,,,0,
https://openalex.org/w937971212,https://doi.org/10.12804/revsalud12.03.2014.01,,,0,
https://openalex.org/w2080175045,https://doi.org/10.1590/s0100-879x2009000300012,,,0,
https://openalex.org/w1557584420,https://doi.org/10.5070/d35pf8k3r2,,,0,
https://openalex.org/w1992706484,https://doi.org/10.4103/0975-9476.140484,,,0,
https://openalex.org/w2555950805,https://doi.org/10.2298/vsp150605136r,,,0,
