openalex_id,doi,pmid,label_included,label_abstract_included,method
,https://doi.org/10.1016/j.trsl.2013.02.007,,1,1,
,https://doi.org/10.1002/art.34483,,1,1,
,https://doi.org/10.1002/art.30187,,1,1,
,https://doi.org/10.1038/clpt.2013.35,,1,1,
,https://doi.org/10.1002/art.22928,,1,1,
,https://doi.org/10.1186/s13075-017-1501-z,,1,1,
,https://doi.org/10.1136/ard.2010.147199,,1,1,
,https://doi.org/10.1007/bf00269199,,1,1,
,https://doi.org/10.1136/ard.2006.063412,,1,1,
,https://doi.org/10.1136/annrheumdis-2018-213497,,1,1,
,https://doi.org/10.3109/03009742.2012.736532,,1,1,
,https://doi.org/10.1002/art.24557,,1,1,
,https://doi.org/10.1111/cei.13376,,1,1,
,https://doi.org/10.1186/s13075-019-1853-7,,1,1,
,https://doi.org/10.1016/j.jaut.2015.01.004,,1,1,
,https://doi.org/10.1016/j.jaut.2018.02.001,,1,1,
,https://doi.org/10.1191/096120301678416042,,1,1,
,https://doi.org/10.1136/mp.50.1.9,,1,1,
,https://doi.org/10.1016/j.clim.2005.07.009,,1,1,
,https://doi.org/10.1016/j.tripleo.2008.09.015,,1,1,
,https://doi.org/10.1186/ar4344,,1,1,
,https://doi.org/10.1515/jomb-2017-0048,,1,1,
,https://doi.org/10.1002/art.1780250407,,1,1,
,https://doi.org/10.1002/art.22382,,1,1,
,https://doi.org/10.5114/ceji.2014.43728,,1,1,
,,,1,1,
,https://doi.org/10.1371/journal.pone.0169553,,1,1,
,https://doi.org/10.1002/art.1780330414,,1,1,
,https://doi.org/10.1093/rheumatology/keg315,,1,1,
,https://doi.org/10.1136/annrheumdis-2015-207324,,1,1,
,https://doi.org/10.1371/journal.pgen.1003678,,1,1,
,https://doi.org/10.1007/s40620-016-0336-z,,1,1,
,https://doi.org/10.1177/0961203316651738,,1,1,
,https://doi.org/10.1016/j.jid.2017.12.003,,1,1,
,https://doi.org/10.1371/journal.pone.0128262,,1,1,
,https://doi.org/10.1186/ar4448,,1,1,
,https://doi.org/10.1007/s10875-013-9973-3,,1,1,
,https://doi.org/10.1002/art.1780270517,,1,1,
,https://doi.org/10.1186/ar4451,,1,1,
,https://doi.org/10.1002/art.23451,,1,1,
,https://doi.org/10.1093/rheumatology/kew288,,1,1,
,https://doi.org/10.1191/096120300674499064,,1,1,
,https://doi.org/10.1111/sji.12449,,1,1,
,https://doi.org/10.1136/ard.2009.121400,,1,1,
,https://doi.org/10.1038/s41598-018-24198-1,,1,1,
,https://doi.org/10.1038/gene.2009.20,,1,1,
,https://doi.org/10.1177/0961203312468964,,1,1,
,https://doi.org/10.1007/s10067-014-2799-4,,1,1,
,https://doi.org/10.1371/journal.pmed.0030491,,1,1,
,https://doi.org/10.1002/art.22044,,1,1,
,https://doi.org/10.1371/journal.pone.0067003,,1,1,
,https://doi.org/10.1016/j.medcli.2018.12.012,,1,1,
,https://doi.org/10.1136/rmdopen-2015-000183,,1,1,
,https://doi.org/10.3899/jrheum.110983,,1,1,
,https://doi.org/10.1186/ar2510,,1,1,
,https://doi.org/10.1002/art.39962,,1,1,
,https://doi.org/10.1172/jci124466,,1,1,
,https://doi.org/10.1016/j.cyto.2019.05.012,,1,1,
,https://doi.org/10.1002/art.20998,,1,1,
,https://doi.org/10.1186/ar4492,,1,1,
,https://doi.org/10.1002/art.24803,,1,1,
,https://doi.org/10.1038/gene.2011.61,,1,1,
,https://doi.org/10.1136/annrheumdis-2016-209442,,1,1,
,https://doi.org/10.1016/j.ygeno.2014.11.004,,1,1,
,https://doi.org/10.1002/art.27509,,1,1,
,https://doi.org/10.1084/jem.20021553,,1,1,
,https://doi.org/10.1371/journal.pone.0112545,,1,1,
,https://doi.org/10.1136/annrheumdis-2012-201381,,1,1,
,https://doi.org/10.1111/j.1365-2133.2012.10825.x,,1,1,
,https://doi.org/10.1038/gene.2008.98,,1,1,
,https://doi.org/10.1136/annrheumdis-2015-207392,,1,1,
,https://doi.org/10.1177/0961203319885447,,1,1,
,https://doi.org/10.1093/rheumatology/kep345,,1,1,
,https://doi.org/10.1136/lupus-2018-000286,,1,1,
,https://doi.org/10.3389/fimmu.2017.00285,,1,1,
,,,1,1,
,https://doi.org/10.1093/rheumatology/kez242,,1,1,
,https://doi.org/10.1002/art.38628,,1,1,
,https://doi.org/10.1002/art.30318,,1,1,
,https://doi.org/10.1016/j.jaut.2013.04.003,,1,1,
,https://doi.org/10.1038/srep29909,,1,1,
,https://doi.org/10.1093/rheumatology/kex490,,1,1,
,https://doi.org/10.1093/rheumatology/kez116,,1,1,
,https://doi.org/10.1038/s41598-018-20203-9,,1,1,
,https://doi.org/10.1016/j.jaci.2017.08.026,,1,1,
,https://doi.org/10.1016/j.cyto.2012.04.046,,1,1,
,https://doi.org/10.1111/1756-185x.12636,,1,1,
,https://doi.org/10.1136/ard.2004.033753,,1,1,
,https://doi.org/10.1136/ard.2007.077974,,1,1,
,https://doi.org/10.3389/fimmu.2019.00281,,1,1,
,https://doi.org/10.1186/s13075-016-1191-y,,1,1,
,https://doi.org/10.1002/art.24936,,1,1,
,https://doi.org/10.1002/art.23404,,1,1,
,https://doi.org/10.1186/s13075-016-1065-3,,1,1,
,https://doi.org/10.1186/s13075-015-0564-y,,1,1,
,https://doi.org/10.1186/s13075-016-0946-9,,1,1,
,https://doi.org/10.1038/jid.2015.188,,1,1,
,https://doi.org/10.1016/s0198-8859(02)00756-5,,1,1,
,https://doi.org/10.1016/j.cell.2016.05.057,,1,1,
,https://doi.org/10.1002/art.27224,,1,1,
,https://doi.org/10.1136/annrheumdis-2014-206090,,1,1,
,https://doi.org/10.1136/annrheumdis-2018-212988,,1,1,
,https://doi.org/10.1177/0961203311409963,,1,1,
,https://doi.org/10.1136/lupus-2014-000080,,1,1,
,https://doi.org/10.1002/art.40828,,1,1,
,,,1,1,
,https://doi.org/10.3899/jrheum.100486,,1,1,
,https://doi.org/10.1002/art.20798,,1,1,
,https://doi.org/10.1002/art.21031,,1,1,
,https://doi.org/10.1136/ard.2010.141051,,1,1,
,https://doi.org/10.1371/journal.pone.0083776,,1,1,
,https://doi.org/10.1002/art.1780270523,,1,1,
,https://doi.org/10.1002/art.39029,,1,1,
,https://doi.org/10.1136/ard.2008.093146,,1,1,
,https://doi.org/10.1191/0961203303lu472sr,,1,1,
,https://doi.org/10.3899/jrheum.100214,,1,1,
,https://doi.org/10.1002/art.37785,,1,1,
,https://doi.org/10.1186/ar2584,,1,1,
,https://doi.org/10.1038/srep27623,,1,1,
,https://doi.org/10.1002/art.23035,,1,1,
,https://doi.org/10.1111/j.1365-2249.2009.04057.x,,1,1,
,https://doi.org/10.1186/ar3017,,1,1,
,https://doi.org/10.1136/ard.2010.139949,,1,1,
,https://doi.org/10.1007/s10067-018-4138-7,,1,1,
,https://doi.org/10.1002/art.37742,,1,1,
,https://doi.org/10.1182/blood-2010-03-274605,,1,1,
,https://doi.org/10.1002/art.39108,,1,1,
,,,1,1,
,https://doi.org/10.1016/j.jaut.2018.09.007,,1,1,
,https://doi.org/10.1136/annrheumdis-2019-215770,,1,1,
,https://doi.org/10.1136/lupus-2016-000202,,1,1,
,https://doi.org/10.1002/art.21890,,1,1,
,https://doi.org/10.1002/art.38038,,1,1,
,https://doi.org/10.1002/art.30313,,1,1,
,https://doi.org/10.1002/art.38264,,1,1,
,https://doi.org/10.1136/ard.2011.150326,,1,1,
,https://doi.org/10.1136/annrheumdis-2012-202794,,1,1,
,https://doi.org/10.1111/j.1756-185x.2011.01654.x,,1,1,
,https://doi.org/10.3389/fimmu.2019.02096,,1,1,
,https://doi.org/10.1093/rheumatology/kez335,,1,1,
,https://doi.org/10.1002/art.1780250406,,1,1,
,https://doi.org/10.1056/nejm197907053010102,,1,1,
,https://doi.org/10.3109/14397595.2014.900843,,1,1,
,https://doi.org/10.2119/2006-00085.baechler,,1,1,
,https://doi.org/10.1002/art.39950,,1,1,
,https://doi.org/10.1186/ar4499,,1,1,
,https://doi.org/10.4081/reumatismo.2015.839,,1,1,
,https://doi.org/10.1111/bjd.15006,,1,1,
,https://doi.org/10.1136/annrheumdis-2014-206016,,1,1,
,https://doi.org/10.1136/lupus-2017-000246,,1,1,
,https://doi.org/10.1016/0090-1229(86)90206-0,,1,1,
,https://doi.org/10.1111/sji.12662,,1,1,
,https://doi.org/10.1136/annrheumdis-2015-208659,,1,1,
,https://doi.org/10.1073/pnas.0337679100,,1,1,
,https://doi.org/10.1161/circulationaha.106.642801,,0,0,
,https://doi.org/10.1016/j.lpm.2012.04.029,,0,0,
,https://doi.org/10.1111/j.1365-3083.2007.01977.x,,0,0,
,,,0,0,
,https://doi.org/10.1038/nrrheum.2010.118,,0,0,
,https://doi.org/10.1007/978-1-4939-0326-9_1,,0,0,
,https://doi.org/10.15537/smj.2016.4.14768,,0,0,
,https://doi.org/10.1016/j.jaut.2012.01.002,,0,0,
,https://doi.org/10.1016/j.lpm.2010.12.013,,0,0,
,https://doi.org/10.1016/j.jneuroim.2010.08.001,,0,0,
,https://doi.org/10.1016/j.cyto.2012.06.167,,0,0,
,https://doi.org/10.1080/08916934.2017.1280670,,0,0,
,https://doi.org/10.1177/0961203307088250,,0,0,
,https://doi.org/10.1111/j.1365-2133.2005.06877.x,,0,0,
,https://doi.org/10.1038/nrrheum.2010.62,,0,0,
,https://doi.org/10.3109/08916930903374741,,0,0,
,https://doi.org/10.3389/fimmu.2015.00550,,0,0,
,https://doi.org/10.1038/nrrheum.2011.39,,0,0,
,,,0,0,
,https://doi.org/10.1111/joim.12357,,0,0,
,,,0,0,
,https://doi.org/10.2174/1573397112666160614080121,,0,0,
,https://doi.org/10.2217/mmt-2018-0010,,0,0,
,https://doi.org/10.1111/1756-185X.13361,,0,0,
,https://doi.org/10.3969/j.issn.1673-5374.2013.35.004,,0,0,
,https://doi.org/10.1007/s11926-011-0232-4,,0,0,
,https://doi.org/10.1097/BOR.0b013e328363ea8b,,0,0,
,https://doi.org/10.1016/j.msard.2018.07.036,,0,0,
,https://doi.org/10.1136/annrheumdis-2012-202770,,0,0,
,https://doi.org/10.1016/j.jhep.2014.08.015,,0,0,
,https://doi.org/10.1056/NEJMoa040431,,0,0,
,https://doi.org/10.1056/NEJMoa043470,,0,0,
,https://doi.org/10.1097/HS9.0000000000000060,,0,0,
,https://doi.org/10.1111/j.1440-1746.2007.04834.x,,0,0,
,https://doi.org/10.1007/s10620-005-2563-3,,0,0,
,https://doi.org/10.1080/13696998.2016.1247712,,0,0,
,https://doi.org/10.1007/s12072-013-9429-0,,0,0,
,https://doi.org/10.1002/14651858.CD005441.pub3,,0,0,
,https://doi.org/10.1586/14787210.3.4.495,,0,0,
,https://doi.org/10.1517/eoph.4.4.541.22236,,0,0,
,https://doi.org/10.2165/00042310-200420020-00001,,0,0,
,https://doi.org/10.2165/11203660-000000000-00000,,0,0,
,,,0,0,
,https://doi.org/10.1016/S0140-6736(05)17701-0,,0,0,
,,,0,0,
,https://doi.org/10.1097/MEG.0b013e3283399a1b,,0,0,
,https://doi.org/10.1097/BOR.0b013e32833cc9b7,,0,0,
,https://doi.org/10.1016/j.jaut.2018.10.025,,0,0,
,,,0,0,
,,,0,0,
,https://doi.org/10.1016/j.lpm.2013.01.058,,0,0,
,https://doi.org/10.1111/j.1600-0404.2010.01444.x,,0,0,
,https://doi.org/10.1016/j.arcmed.2006.08.002,,0,0,
,https://doi.org/10.1016/j.lpm.2014.08.001,,0,0,
,https://doi.org/10.1371/journal.pone.0162910,,0,0,
,https://doi.org/10.1136/ejhpharm-2012-000074.450,,0,0,
,,,0,0,
,https://doi.org/10.1186/1471-2377-10-88,,0,0,
,https://doi.org/10.1097/BOR.0b013e3283521c64,,0,0,
,https://doi.org/10.1016/j.rdc.2008.08.010,,0,0,
,https://doi.org/10.1002/art.26820,,0,0,
,,,0,0,
,https://doi.org/10.4084/MJHID.2017.003,,0,0,
,,,0,0,
,https://doi.org/10.1002/eji.200990224,,0,0,
,,,0,0,
,,,0,0,
,https://doi.org/10.1007/PL00011201,,0,0,
,https://doi.org/10.1093/rheumatology/kes375,,0,0,
,,,0,0,
,https://doi.org/10.1038/nri3539,,0,0,
,https://doi.org/10.1097/BOR.0b013e32833c36c5,,0,0,
,https://doi.org/10.1002/art.39448,,0,0,
,https://doi.org/10.1097/BOR.0b013e32832eba21,,0,0,
,https://doi.org/10.1186/ar2881,,0,0,
,https://doi.org/10.1136/annrheumdis-2014-206998,,0,0,
,,,0,0,
,https://doi.org/10.1586/1744666X.2014.872561,,0,0,
,https://doi.org/10.18632/oncotarget.19420,,0,0,
,https://doi.org/10.1016/j.sder.2005.01.007,,0,0,
,https://doi.org/10.1016/j.idc.2011.07.002,,0,0,
,https://doi.org/10.1016/j.cytogfr.2013.04.004,,0,0,
,https://doi.org/10.1177/1741134312470444,,0,0,
,https://doi.org/10.1634/theoncologist.2012-0068,,0,0,
,https://doi.org/10.3816/CLM.2008.n.002,,0,0,
,https://doi.org/10.1038/icb.2012.15,,0,0,
,https://doi.org/10.1007/s12016-015-8498-3,,0,0,
,https://doi.org/10.2174/157339506775471884,,0,0,
,https://doi.org/10.1016/j.immuni.2013.08.004,,0,0,
,https://doi.org/10.1002/1529-0131(200111)44:11<2653::Aid-art445>3.0.Co;2-1,,0,0,
,https://doi.org/10.1136/annrheumdis-2019-eular.7112,,0,0,
,https://doi.org/10.1002/1529-0131(199809)41:9<1695::Aid-art22>3.0.Co;2-v,,0,0,
,https://doi.org/10.1200/JCO.2008.20.1293,,0,0,
,,,0,0,
,https://doi.org/10.1053/j.seminhematol.2007.11.004,,0,0,
,,,0,0,
,https://doi.org/10.3390/ijms160818825,,0,0,
,https://doi.org/10.1186/ar4172,,0,0,
,https://doi.org/10.1155/2011/802581,,0,0,
,https://doi.org/10.1111/j.1600-0625.2009.00926.x,,0,0,
,https://doi.org/10.1111/j.1440-1827.2011.02649.x,,0,0,
,https://doi.org/10.2174/138945010790980321,,0,0,
,,,0,0,
,https://doi.org/10.3389/fimmu.2018.00497,,0,0,
,https://doi.org/10.3899/jrheum.131249,,0,0,
,https://doi.org/10.1016/j.cyto.2013.06.264,,0,0,
,https://doi.org/10.1002/art.1780400923,,0,0,
,,,0,0,
,https://doi.org/10.1046/j.1445-5994.2003.00410.x,,0,0,
,https://doi.org/10.1097/MEG.0000000000001283,,0,0,
,https://doi.org/10.1186/s40425-018-0423-x,,0,0,
,https://doi.org/10.1084/jem.20151876,,0,0,
,https://doi.org/10.1016/j.cyto.2010.07.189,,0,0,
,https://doi.org/10.1371/journal.pone.0193236,,0,0,
,https://doi.org/10.1038/nrrheum.2015.106,,0,0,
,https://doi.org/10.1016/j.cell.2015.12.032,,0,0,
,https://doi.org/10.1016/S1470-2045(07)70379-0,,0,0,
,,,0,0,
,https://doi.org/10.1371/journal.pone.0199991,,0,0,
,https://doi.org/10.1016/j.vaccine.2012.10.043,,0,0,
,https://doi.org/10.1007/s13317-014-0058-y,,0,0,
,https://doi.org/10.1038/nrrheum.2014.6,,0,0,
,,,0,0,
,https://doi.org/10.1186/1546-0096-11-S1-A116,,0,0,
,,,0,0,
,https://doi.org/10.1016/j.autrev.2017.05.009,,0,0,
,https://doi.org/10.1007/s11926-011-0166-x,,0,0,
,https://doi.org/10.1016/j.bbadis.2014.06.013,,0,0,
,,,0,0,
,https://doi.org/10.1007/s10165-009-0198-5,,0,0,
,,,0,0,
,,,0,0,
,https://doi.org/10.1111/j.1365-2036.2007.03316.x,,0,0,
,,,0,0,
,https://doi.org/10.3816/CLM.2004.n.007,,0,0,
,https://doi.org/10.1093/rheumatology/kew447,,0,0,
,https://doi.org/10.2147/DDDT.S88845,,0,0,
,https://doi.org/10.1016/j.berh.2015.04.033,,0,0,
,https://doi.org/10.1097/RHU.0b013e31818277fb,,0,0,
,https://doi.org/10.4081/rt.2015.5834,,0,0,
,https://doi.org/10.1007/s10620-005-2723-5,,0,0,
,https://doi.org/10.1126/scitranslmed.3004956,,0,0,
,https://doi.org/10.1358/dot.2006.42.11.1032061,,0,0,
,https://doi.org/10.1111/ajd.12652,,0,0,
,https://doi.org/10.1111/1346-8138.12686,,0,0,
,https://doi.org/10.1586/1744666X.2014.866038,,0,0,
,https://doi.org/10.1177/09612033100190010101,,0,0,
,https://doi.org/10.1038/nrgastro.2012.125,,0,0,
,https://doi.org/10.1111/bjd.16059,,0,0,
,https://doi.org/10.1136/annrheumdis-2019-eular.4311,,0,0,
,,,0,0,
,https://doi.org/10.1016/S0973-3698(11)60023-X,,0,0,
,https://doi.org/10.1002/hep.21296,,0,0,
,https://doi.org/10.1111/bph.12792,,0,0,
,https://doi.org/10.1136/annrheumdis-2015-eular.4529,,0,0,
,https://doi.org/10.1200/JCO.2016.70.2951,,0,0,
,https://doi.org/10.1002/art.33493,,0,0,
,,,0,0,
,https://doi.org/10.1016/j.jcms.2016.11.011,,0,0,
,https://doi.org/10.1517/14656566.2013.797408,,0,0,
,https://doi.org/10.2165/00003495-200767040-00004,,0,0,
,https://doi.org/10.1111/jicd.12102,,0,0,
,https://doi.org/10.1007/s10067-009-1239-3,,0,0,
,https://doi.org/10.2174/138920007780362545,,0,0,
,https://doi.org/10.1517/21678707.2013.821948,,0,0,
,https://doi.org/10.1016/j.coph.2003.11.004,,0,0,
,https://doi.org/10.1016/j.pharmthera.2012.03.006,,0,0,
,https://doi.org/10.1200/JCO.2007.10.8613,,0,0,
,https://doi.org/10.1007/s12094-012-0991-z,,0,0,
,,,0,0,
,https://doi.org/10.1517/17425255.2012.673585,,0,0,
,https://doi.org/10.1016/j.gtc.2010.08.008,,0,0,
,,,0,0,
,https://doi.org/10.1200/jco.2009.24.6264,,0,0,
,https://doi.org/10.1111/cge.13186,,0,0,
,https://doi.org/10.1038/clpt.2012.253,,0,0,
,https://doi.org/10.1038/nbt.2424,,0,0,
,https://doi.org/10.1517/14656560802515553,,0,0,
,,,0,0,
,https://doi.org/10.1186/2050-6511-13-20,,0,0,
,https://doi.org/10.1186/s40360-016-0103-8,,0,0,
,https://doi.org/10.1186/1471-2210-10-15,,0,0,
,https://doi.org/10.1097/CMR.0000000000000399,,0,0,
,https://doi.org/10.1007/s00262-009-0773-9,,0,0,
,https://doi.org/10.1080/10717540600814402,,0,0,
,https://doi.org/10.1517/17425255.2013.800483,,0,0,
,,,0,0,
,https://doi.org/10.1007/s00280-010-1326-9,,0,0,
,https://doi.org/10.1007/s10928-013-9308-2,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,https://doi.org/10.1023/A:1014473930546,,0,0,
,https://doi.org/10.1200/JCO.1996.14.8.2234,,0,0,
,https://doi.org/10.1200/JCO.2005.02.1691,,0,0,
,,,0,0,
,,,0,0,
,https://doi.org/10.1016/j.jaad.2009.12.052,,0,0,
,https://doi.org/10.1007/s00280-007-0594-5,,0,0,
,https://doi.org/10.1097/01.cmr.0000215042.53683.40,,0,0,
,https://doi.org/10.1136/bmjopen-2018-022826,,0,0,
,https://doi.org/10.1200/JCO.18.00632,,0,0,
,https://doi.org/10.1200/JCO.2006.10.5916,,0,0,
,https://doi.org/10.1200/JCO.2005.11.437,,0,0,
,https://doi.org/10.1023/a:1011123432765,,0,0,
,https://doi.org/10.3816/CGC.2009.n.005,,0,0,
,https://doi.org/10.1196/annals.1322.042,,0,0,
,https://doi.org/10.1200/JCO.2013.54.8115,,0,0,
,https://doi.org/10.1111/1346-8138.13338,,0,0,
,https://doi.org/10.1002/cncr.11462,,0,0,
,,,0,0,
,https://doi.org/10.1158/1078-0432.CCR-06-0964,,0,0,
,https://doi.org/10.1517/21678707.2015.1010510,,0,0,
,,,0,0,
,,,0,0,
,https://doi.org/10.1038/ajg.2012.268,,0,0,
,https://doi.org/10.1517/14656560902971003,,0,0,
,https://doi.org/10.1517/14656560902946401,,0,0,
,,,0,0,
,https://doi.org/10.1592/phco.22.8.621.33218,,0,0,
,https://doi.org/10.1002/cncr.22901,,0,0,
,https://doi.org/10.1002/1097-0142(19841215)54:12<2844::AID-CNCR2820541205>3.0.CO;2-Q,,0,0,
,,,0,0,
,https://doi.org/10.1097/IGC.0000000000000258,,0,0,
,,,0,0,
,https://doi.org/10.3389/fimmu.2017.00625,,0,0,
,https://doi.org/10.1016/j.ijrobp.2006.05.021,,0,0,
,https://doi.org/10.1177/0091270006293072,,0,0,
,https://doi.org/10.3999/jscpt.35.4_181,,0,0,
,,,0,0,
,https://doi.org/10.1016/j.clindermatol.2013.01.005,,0,0,
,https://doi.org/10.1111/1523-1747.ep12612819,,0,0,
,https://doi.org/10.1016/j.molimm.2015.09.010,,0,0,
,https://doi.org/10.1136/annrheumdis-2014-205365,,0,0,
,https://doi.org/10.1002/art.38914,,0,0,
,https://doi.org/10.1002/art.38216,,0,0,
,https://doi.org/10.1038/nrrheum.2015.60,,0,0,
,https://doi.org/10.1111/j.1756-185X.2010.01498.x,,0,0,
,https://doi.org/10.1093/ehjci/jeu248,,0,0,
,https://doi.org/10.1007/s100670050081,,0,0,
,https://doi.org/10.1016/j.nmd.2015.06.440,,0,0,
,https://doi.org/10.1517/13543784.2013.754422,,0,0,
