openalex_id,doi,pmid,label_included,label_abstract_included,method
,https://doi.org/10.1016/j.jsis.2023.101755,,0,,
,https://doi.org/10.3390/su15032739,,0,,
,https://doi.org/10.3390/su142013137,,0,,
,https://doi.org/10.3390/su15075718,,0,,
,https://doi.org/10.1007/s11192-022-04629-7,,0,,
,https://doi.org/10.3390/su15086656,,0,,
,https://doi.org/10.1007/978-3-031-18645-5_38,,0,,
,https://doi.org/10.3390/su14137794,,0,,
,https://doi.org/10.1016/j.jss.2022.111477,,0,,
,https://doi.org/10.1145/3555228.3555241,,0,,
,https://doi.org/10.1080/0144929X.2021.2017483,,0,,
,https://doi.org/10.1016/j.infsof.2023.107195,,0,,
,https://doi.org/10.1109/TSE.2021.3119721,,0,,
,https://doi.org/10.1108/JSIT-11-2021-0257,,0,,
,https://doi.org/10.1007/978-3-031-25648-6_1,,1,,
,https://doi.org/10.3837/tiis.2022.08.016,,0,,
,https://doi.org/10.1016/j.jss.2022.111328,,0,,
,https://doi.org/10.1145/3491039,,0,,
,https://doi.org/10.1109/ICITDA55840.2022.9971409,,0,,
,https://doi.org/10.1108/AJIM-01-2022-0046,,0,,
,https://doi.org/10.1007/978-3-031-07969-6_24,,0,,
,https://doi.org/10.3390/su14084788,,0,,
,https://doi.org/10.1049/sfw2.12043,,0,,
,https://doi.org/10.1109/CITSM56380.2022.9936036,,0,,
,https://doi.org/10.1016/j.ijinfomgt.2021.102438,,0,,
,https://doi.org/10.1007/978-3-031-20218-6_1,,0,,
,https://doi.org/10.1504/ijkms.2022.126150,,0,,
,https://doi.org/10.1080/0144929X.2020.1808704,,0,,
,https://doi.org/10.1109/ICSPC55597.2022.10001791,,0,,
,https://doi.org/10.1016/j.ejor.2021.03.036,,0,,
,https://doi.org/10.1108/JEIM-08-2020-0344,,0,,
,https://doi.org/10.1108/VJIKMS-06-2022-0190,,0,,
,https://doi.org/10.17705/1pais.14501,,0,,
,https://doi.org/10.1016/j.infsof.2021.106670,,0,,
,https://doi.org/10.1007/978-3-031-05897-4_22,,0,,
,https://doi.org/10.23919/PICMET53225.2022.9882744,,0,,
,https://doi.org/10.1007/s10664-021-10115-0,,1,,
,https://doi.org/10.4018/IJSKD.299049,,0,,
,https://doi.org/10.1080/03081079.2022.2086541,,0,,
,https://doi.org/10.1109/DASA54658.2022.9765301,,0,,
,https://doi.org/10.15388/22-INFOR488,,0,,
,https://doi.org/10.1109/ICSPC55597.2022.10001815,,0,,
,https://doi.org/10.3390/info12110475,,0,,
,https://doi.org/10.1016/j.csi.2021.103599,,0,,
,https://doi.org/10.1186/s13173-021-00109-7,,0,,
,,,0,,
,https://doi.org/10.1007/978-3-030-96648-5_11,,0,,
,https://doi.org/10.1108/ITP-05-2020-0290,,0,,
,https://doi.org/10.18517/ijaseit.12.3.13648,,0,,
,https://doi.org/10.1109/ICITE54466.2022.9759870,,0,,
,https://doi.org/10.1016/j.im.2022.103597,,0,,
,https://doi.org/10.1109/ICOSST57195.2022.10016849,,0,,
,https://doi.org/10.3390/educsci12040279,,0,,
,https://doi.org/10.1109/ICSE-SEIP55303.2022.9794010,,0,,
,,,0,,
,https://doi.org/10.3390/su14074070,,0,,
,https://doi.org/10.1016/j.dss.2021.113709,,0,,
,https://doi.org/10.1080/13675567.2022.2026903,,0,,
,https://doi.org/10.1080/09537287.2022.2157348,,0,,
,https://doi.org/10.17705/1jais.00770,,0,,
,https://doi.org/10.1016/j.eswa.2021.115584,,0,,
,https://doi.org/10.1155/2022/8312253,,0,,
,https://doi.org/10.1109/SMC53654.2022.9945208,,0,,
,https://doi.org/10.1108/ITP-08-2021-0656,,0,,
,https://doi.org/10.1016/j.jsis.2021.101696,,0,,
,https://doi.org/10.1108/ITP-02-2020-0058,,0,,
,https://doi.org/10.1007/978-3-031-15559-8_48,,0,,
,https://doi.org/10.1007/s10799-022-00380-w,,0,,
,https://doi.org/10.1007/978-3-031-19704-8_10,,0,,
,https://doi.org/10.1016/j.infsof.2021.106787,,0,,
,https://doi.org/10.1108/ITP-10-2021-0831,,0,,
,https://doi.org/10.1080/0144929X.2022.2046163,,0,,
,https://doi.org/10.1145/3520084.3520088,,0,,
,https://doi.org/10.1109/ACCESS.2022.3229867,,0,,
,https://doi.org/10.1108/VJIKMS-03-2022-0081,,0,,
,https://doi.org/10.1109/SEAA56994.2022.00037,,0,,
,https://doi.org/10.1155/2022/6981450,,0,,
,https://doi.org/10.1080/0144929X.2022.2127375,,0,,
,https://doi.org/10.3390/su14084531,,0,,
,https://doi.org/10.1007/978-3-031-13064-9_25,,0,,
,https://doi.org/10.3390/su14084502,,0,,
,https://doi.org/10.1109/BigData55660.2022.10020859,,0,,
,https://doi.org/10.1080/08874417.2022.2121781,,0,,
,https://doi.org/10.1108/VJIKMS-01-2022-0010,,0,,
,https://doi.org/10.1007/s10799-021-00337-5,,0,,
,https://doi.org/10.1049/sfw2.12037,,0,,
,,,0,,
,https://doi.org/10.1080/10494820.2022.2121728,,0,,
,https://doi.org/10.6977/IJoSI.202203_7(1).0001,,0,,
,https://doi.org/10.1080/0144929X.2021.1972157,,0,,
,https://doi.org/10.1145/3508484.3508490,,0,,
,https://doi.org/10.1007/s10664-021-10062-w,,0,,
,https://doi.org/10.3390/su132212465,,0,,
,https://doi.org/10.1111/jcal.12625,,0,,
,https://doi.org/10.1080/0144929X.2020.1836258,,0,,
,,,0,,
,https://doi.org/10.1109/ACCESS.2022.3221428,,0,,
,https://doi.org/10.5565/rev/educar.1327,,0,,
,https://doi.org/10.4018/IJDSST.286182,,0,,
,https://doi.org/10.4018/IJISSS.302882,,0,,
,https://doi.org/10.1007/978-3-031-21388-5_14,,0,,
,https://doi.org/10.1109/FIE56618.2022.9962452,,0,,
,https://doi.org/10.1007/978-981-16-6605-6_21,,0,,
,https://doi.org/10.1109/AHPCAI57455.2022.10087744,,0,,
,https://doi.org/10.1109/ISRITI56927.2022.10052846,,0,,
,https://doi.org/10.1049/sfw2.12036,,1,,
,https://doi.org/10.1109/ACCESS.2022.3222845,,0,,
,,,0,,
,https://doi.org/10.1108/K-06-2021-0456,,0,,
,https://doi.org/10.1504/IJMLO.2022.121885,,0,,
,https://doi.org/10.1115/DETC2022-90010,,0,,
,https://doi.org/10.24138/JCOMSS-2021-0177,,1,,
,https://doi.org/10.3390/su14010488,,0,,
,https://doi.org/10.1007/s10799-022-00369-5,,0,,
,https://doi.org/10.3390/su132312934,,0,,
,https://doi.org/10.1109/SEAA56994.2022.00033,,0,,
,https://doi.org/10.1080/08874417.2021.1903366,,0,,
,https://doi.org/10.13195/j.kzyjc.2020.1027,,0,,
,https://doi.org/10.1145/3474995.3475013,,0,,
,,,0,,
,https://doi.org/10.1109/ICET53279.2021.9575068,,0,,
,https://doi.org/10.1177/0894439319851164,,0,,
,https://doi.org/10.1016/j.jss.2021.111013,,0,,
,https://doi.org/10.1007/s10664-021-09949-5,,0,,
,https://doi.org/10.1287/ijoc.2020.1000,,0,,
,https://doi.org/10.1016/j.jss.2021.110950,,0,,
,https://doi.org/10.4018/IJABIM.20210401.oa5,,0,,
,https://doi.org/10.1007/978-3-030-67084-9_1,,0,,
,https://doi.org/10.1145/3409118.3475153,,0,,
,https://doi.org/10.1016/j.jsis.2020.101598,,0,,
,https://doi.org/10.1007/978-3-030-93135-3_11,,0,,
,https://doi.org/10.1145/3474624.3474625,,0,,
,https://doi.org/10.4018/IJKM.2021040105,,0,,
,https://doi.org/10.1007/978-3-030-80829-7_72,,0,,
,https://doi.org/10.1109/CANDO-EPE54223.2021.9667902,,0,,
,https://doi.org/10.1109/ICIEM51511.2021.9445370,,0,,
,https://doi.org/10.1109/MSR52588.2021.00041,,0,,
,,,1,,
,https://doi.org/10.1007/978-3-030-85347-1_11,,0,,
,https://doi.org/10.1016/j.ijinfomgt.2020.102290,,0,,
,,,0,,
,https://doi.org/10.1108/VJIKMS-08-2021-0154,,0,,
,https://doi.org/10.1007/978-3-030-62066-0_15,,0,,
,https://doi.org/10.1016/j.procs.2021.01.307,,0,,
,https://doi.org/10.1002/cae.22230,,0,,
,https://doi.org/10.1007/978-3-030-75418-1_16,,0,,
,https://doi.org/10.1109/RE51729.2021.00038,,0,,
,,,0,,
,https://doi.org/10.1515/9783110652321-006,,0,,
,https://doi.org/10.18293/SEKE2021-106,,1,,
,https://doi.org/10.4018/978-1-6684-3702-5.ch073,,0,,
,https://doi.org/10.1142/S0219649221500039,,0,,
,https://doi.org/10.1108/EL-06-2021-0122,,0,,
,https://doi.org/10.1109/ICACSIS53237.2021.9631363,,1,,
,https://doi.org/10.1002/smr.2388,,1,,
,https://doi.org/10.1109/EIConCIT50028.2021.9431902,,0,,
,https://doi.org/10.17705/1CAIS.04901,,0,,
,https://doi.org/10.1007/978-3-030-80621-7_37,,0,,
,https://doi.org/10.3390/su131911001,,0,,
,https://doi.org/10.3390/su13137380,,0,,
,https://doi.org/10.1109/ICCSE51940.2021.9569643,,0,,
,,,0,,
,https://doi.org/10.1007/978-3-030-68083-1_8,,0,,
,https://doi.org/10.1007/s10664-021-09995-z,,0,,
,https://doi.org/10.1007/978-3-030-87013-3_21,,0,,
,https://doi.org/10.1007/978-3-030-76307-7_19,,0,,
,https://doi.org/10.3390/educsci11070356,,0,,
,https://doi.org/10.1016/j.im.2020.103407,,0,,
,,,0,,
,https://doi.org/10.28945/4693,,0,,
,https://doi.org/10.1016/j.jss.2021.111006,,0,,
,https://doi.org/10.1007/978-3-030-70006-5_18,,0,,
,https://doi.org/10.1109/ICET52293.2021.9563157,,0,,
,https://doi.org/10.1145/3463274.3463327,,0,,
,https://doi.org/10.1016/j.infsof.2020.106478,,0,,
,https://doi.org/10.3390/su132112214,,0,,
,,,0,,
,https://doi.org/10.4018/978-1-6684-3702-5.ch017,,0,,
,https://doi.org/10.1109/ASE51524.2021.9678939,,0,,
,https://doi.org/10.1145/3471158.3472230,,0,,
,https://doi.org/10.1007/978-3-030-47539-0_16,,0,,
,https://doi.org/10.1109/CHASE52884.2021.00019,,0,,
,https://doi.org/10.1007/978-3-030-89022-3_31,,0,,
,https://doi.org/10.18421/TEM104-40,,0,,
,https://doi.org/10.1109/ICTAI53825.2021.9673408,,0,,
,https://doi.org/10.1007/978-3-030-91452-3_11,,0,,
,https://doi.org/10.1515/9783110652321-005,,0,,
,https://doi.org/10.18293/SEKE2021-108,,0,,
,https://doi.org/10.1007/978-3-030-69143-1_49,,0,,
,https://doi.org/10.14704/WEB/V18SI05/WEB18279,,0,,
,,,0,,
,https://doi.org/10.1109/RE51729.2021.00070,,0,,
,https://doi.org/10.1007/978-3-030-73103-8_74,,0,,
,https://doi.org/10.1007/978-3-030-85521-5_7,,0,,
,,,0,,
,https://doi.org/10.1504/IJKMS.2021.114524,,0,,
,https://doi.org/10.1007/s10664-021-09966-4,,0,,
,https://doi.org/10.1016/j.dss.2021.113516,,0,,
,,,0,,
,https://doi.org/10.18421/TEM104-10,,0,,
,https://doi.org/10.1109/ICSE-SEET52601.2021.00039,,0,,
,https://doi.org/10.1145/3412841.3442022,,0,,
,https://doi.org/10.1109/ICTS52701.2021.9607916,,0,,
,https://doi.org/10.3390/su13137057,,0,,
,https://doi.org/10.1016/j.infsof.2020.106448,,0,,
,https://doi.org/10.3390/electronics10040463,,0,,
,https://doi.org/10.23919/MIPRO52101.2021.9596666,,0,,
,https://doi.org/10.1007/s11192-021-04088-6,,0,,
,,,0,,
,https://doi.org/10.1109/FIE49875.2021.9637479,,0,,
,https://doi.org/10.1145/3482909.3482917,,0,,
,https://doi.org/10.1016/j.ijinfomgt.2020.102301,,0,,
,https://doi.org/10.3390/educsci11080445,,0,,
,https://doi.org/10.1109/TLT.2021.3105008,,0,,
,https://doi.org/10.1109/MODELS-C53483.2021.00025,,0,,
,https://doi.org/10.3390/infrastructures6030038,,0,,
,https://doi.org/10.1016/j.jss.2021.110974,,0,,
,https://doi.org/10.32604/cmc.2021.017461,,0,,
,https://doi.org/10.18293/SEKE2020-157,,0,,
,https://doi.org/10.1016/j.ipm.2020.102343,,0,,
,https://doi.org/10.1080/09537287.2019.1702733,,0,,
,,,0,,
,https://doi.org/10.1109/LACLO50806.2020.9381182,,0,,
,https://doi.org/10.1145/3328778.3366864,,0,,
,https://doi.org/10.3390/mti4030039,,0,,
,https://doi.org/10.1002/smr.2232,,0,,
,https://doi.org/10.28945/4627,,0,,
,https://doi.org/10.1109/IC2IE50715.2020.9274568,,0,,
,https://doi.org/10.1007/s00766-020-00328-y,,0,,
,https://doi.org/10.1016/j.ijinfomgt.2019.11.006,,0,,
,https://doi.org/10.1007/978-3-030-56441-4_17,,1,,
,https://doi.org/10.3390/su12198071,,0,,
,https://doi.org/10.1145/3313831.3376279,,0,,
,https://doi.org/10.1016/j.ijinfomgt.2019.05.019,,0,,
,https://doi.org/10.1002/smr.2277,,0,,
,https://doi.org/10.1109/CDS49703.2020.00011,,0,,
,https://doi.org/10.1109/ICWCSG50807.2020.00094,,0,,
,https://doi.org/10.1007/978-981-15-8760-3_4,,0,,
,https://doi.org/10.1504/IJTLID.2020.108637,,0,,
,https://doi.org/10.1016/j.infsof.2020.106433,,0,,
,https://doi.org/10.1016/j.jss.2020.110663,,0,,
,https://doi.org/10.1142/S0219649220500070,,0,,
,https://doi.org/10.1108/K-06-2018-0280,,0,,
,https://doi.org/10.1007/978-3-030-67084-9_3,,0,,
,https://doi.org/10.23919/SoftCOM50211.2020.9238196,,0,,
,https://doi.org/10.1016/j.ijinfomgt.2019.04.016,,0,,
,https://doi.org/10.1049/iet-sen.2020.0048,,0,,
,https://doi.org/10.1108/JEIM-07-2019-0202,,0,,
,https://doi.org/10.3390/SU12103989,,0,,
,https://doi.org/10.1109/ACCESS.2020.3004450,,0,,
,,,0,,
,https://doi.org/10.1007/978-3-030-55506-1_51,,0,,
,,,0,,
,https://doi.org/10.1016/j.jss.2020.110607,,0,,
,,,0,,
,https://doi.org/10.1145/3422392.3422397,,1,,
,https://doi.org/10.29333/jisem/8372,,0,,
,https://doi.org/10.17705/1CAIS.04722,,0,,
,,,0,,
,https://doi.org/10.1016/j.ipm.2020.102237,,0,,
,https://doi.org/10.1016/j.procs.2020.06.039,,0,,
,https://doi.org/10.1145/3439961.3439968,,1,,
,https://doi.org/10.1016/j.infsof.2020.106335,,0,,
,https://doi.org/10.3390/FI12070118,,0,,
,https://doi.org/10.1108/LHT-11-2018-0180,,0,,
,https://doi.org/10.1007/978-3-030-52575-0_83,,0,,
,https://doi.org/10.3390/su12177220,,0,,
,https://doi.org/10.1109/MS.2019.2946565,,0,,
,https://doi.org/10.1145/3392877,,0,,
,https://doi.org/10.1145/3385032.3385037,,0,,
,https://doi.org/10.1007/978-3-030-58858-8_11,,1,,
,https://doi.org/10.1007/978-3-030-63322-6_4,,0,,
,https://doi.org/10.1145/3434780.3436648,,0,,
,https://doi.org/10.1177/2042753019899724,,0,,
,https://doi.org/10.3390/su12135448,,0,,
,,,0,,
,https://doi.org/10.1111/isj.12271,,0,,
,https://doi.org/10.4067/S0718-07642020000500119,,0,,
,https://doi.org/10.1080/10580530.2020.1818899,,0,,
,https://doi.org/10.4018/IJHCITP.2020040102,,0,,
,https://doi.org/10.1109/ECTIDAMTNCON48261.2020.9090730,,0,,
,https://doi.org/10.1007/978-3-030-56441-4_1,,0,,
,https://doi.org/10.1108/K-05-2020-0270,,0,,
,https://doi.org/10.18293/SEKE2020-158,,1,,
,https://doi.org/10.1109/ICET51153.2020.9276562,,0,,
,https://doi.org/10.1145/3382494.3410632,,1,,
,https://doi.org/10.1080/08874417.2019.1566805,,0,,
,https://doi.org/10.34190/EJKM.18.01.001,,0,,
,https://doi.org/10.1108/K-07-2019-0491,,0,,
,https://doi.org/10.1080/10919392.2020.1718457,,0,,
,https://doi.org/10.1007/978-3-030-57599-1_24,,0,,
,,,0,,
,https://doi.org/10.1080/07421222.2020.1831760,,0,,
,https://doi.org/10.1109/ECTI-CON49241.2020.9158078,,0,,
,https://doi.org/10.1109/ICIIS51140.2020.9342649,,0,,
,https://doi.org/10.4018/JGIM.2020040103,,0,,
,https://doi.org/10.1109/WSC48552.2020.9383909,,0,,
,https://doi.org/10.1016/j.infsof.2019.106241,,0,,
,https://doi.org/10.34218/IJM.11.4.2020.027,,0,,
,https://doi.org/10.1080/08874417.2019.1566804,,0,,
,https://doi.org/10.1145/3379177.3388899,,0,,
,https://doi.org/10.1016/j.im.2019.103195,,0,,
,https://doi.org/10.1109/AiCIS51645.2020.00042,,0,,
,https://doi.org/10.1109/TSE.2018.2884706,,0,,
,https://doi.org/10.1016/j.jss.2020.110655,,0,,
,https://doi.org/10.1016/j.im.2020.103393,,0,,
,https://doi.org/10.1007/s10664-020-09860-5,,1,,
,https://doi.org/10.3390/info11100490,,0,,
,https://doi.org/10.1007/978-3-030-53337-3_12,,0,,
,https://doi.org/10.1115/DETC2020-22345,,0,,
,https://doi.org/10.1109/CCGrid49817.2020.00-93,,0,,
,https://doi.org/10.1108/OIR-11-2016-0339,,0,,
,https://doi.org/10.1145/3328778.3366858,,0,,
,https://doi.org/10.14569/IJACSA.2020.0110860,,0,,
,https://doi.org/10.1016/j.jss.2020.110545,,0,,
,https://doi.org/10.3390/SU12104058,,0,,
,https://doi.org/10.1108/VJIKMS-03-2019-0036,,0,,
,https://doi.org/10.1016/j.compedu.2020.104029,,0,,
,https://doi.org/10.1080/09537287.2019.1567859,,0,,
,https://doi.org/10.3390/su11113040,,0,,
,https://doi.org/10.1108/VJIKMS-11-2019-0186,,0,,
,https://doi.org/10.1007/978-3-030-50791-6_17,,0,,
,https://doi.org/10.1080/07421222.2019.1628908,,0,,
,https://doi.org/10.1007/978-3-030-30443-0_15,,0,,
,https://doi.org/10.1016/j.infsof.2019.106195,,0,,
,https://doi.org/10.1007/978-3-030-35343-8_71,,0,,
,https://doi.org/10.1016/j.compedu.2019.02.007,,0,,
,https://doi.org/10.1109/ICASET.2019.8714435,,0,,
,https://doi.org/10.1007/978-3-030-35333-9_54,,0,,
,,,0,,
,https://doi.org/10.1109/ACCESS.2020.2995658,,0,,
,https://doi.org/10.1109/ICETAS48360.2019.9117561,,0,,
,,,0,,
,https://doi.org/10.35940/ijeat.A9833.109119,,0,,
,https://doi.org/10.18293/SEKE2019-190,,0,,
,https://doi.org/10.1016/j.future.2018.03.038,,0,,
,,,0,,
,https://doi.org/10.35940/ijitee.J9755.1081219,,0,,
,https://doi.org/10.23919/CISTI.2019.8760626,,0,,
,https://doi.org/10.1108/ITP-10-2019-0534,,0,,
,https://doi.org/10.1007/s11219-018-9419-5,,0,,
,https://doi.org/10.1109/IC3I46837.2019.9055512,,0,,
,https://doi.org/10.1109/ICET48172.2019.8987220,,0,,
,,,0,,
,https://doi.org/10.1016/j.jss.2019.110392,,0,,
,https://doi.org/10.1016/j.jss.2019.110416,,0,,
,https://doi.org/10.1145/3359311,,0,,
,https://doi.org/10.4018/978-1-7998-0417-8.ch027,,0,,
,,,0,,
,https://doi.org/10.1080/0144929X.2018.1534988,,0,,
,https://doi.org/10.1109/ACCESS.2019.2929152,,0,,
,https://doi.org/10.4018/IJKM.2020010103,,0,,
,,,0,,
,https://doi.org/10.1016/j.culher.2018.10.006,,0,,
,https://doi.org/10.1016/j.ijinfomgt.2019.02.007,,0,,
,https://doi.org/10.1111/jcal.12348,,0,,
,https://doi.org/10.1109/TSE.2017.2774297,,0,,
,https://doi.org/10.1109/ICETAS48360.2019.9117370,,0,,
,https://doi.org/10.23919/CISTI.2019.8760813,,0,,
,https://doi.org/10.1109/JBHI.2019.2901427,,0,,
,https://doi.org/10.5220/0007842802380245,,0,,
,https://doi.org/10.1109/IMITEC45504.2019.9015875,,0,,
,https://doi.org/10.2312/egs.20191013,,0,,
,https://doi.org/10.31341/jios.44.1.1,,0,,
,https://doi.org/10.1080/08874417.2017.1360163,,0,,
,https://doi.org/10.1016/j.dss.2019.02.010,,0,,
,https://doi.org/10.1145/3341215.3356292,,0,,
,https://doi.org/10.1108/ITP-09-2019-0499,,0,,
,https://doi.org/10.1109/CONISOFT.2019.00023,,0,,
,https://doi.org/10.1109/IC2IE47452.2019.8940831,,0,,
,https://doi.org/10.1109/ICOMET.2019.8673413,,0,,
,,,0,,
,https://doi.org/10.4018/IJKM.2020010101,,0,,
,https://doi.org/10.28945/4358,,0,,
,https://doi.org/10.3390/su11164397,,0,,
,https://doi.org/10.1109/INISTA.2019.8778252,,0,,
,https://doi.org/10.1108/ICS-10-2017-0073,,0,,
,https://doi.org/10.1109/ACCESS.2020.3002663,,0,,
,https://doi.org/10.1109/ACCESS.2019.2952191,,0,,
,https://doi.org/10.1108/K-01-2018-0031,,0,,
,https://doi.org/10.3390/educsci10010002,,0,,
,https://doi.org/10.1109/FIE.2018.8659198,,0,,
,https://doi.org/10.21533/pen.v8i3.1485.g627,,0,,
,https://doi.org/10.1108/K-07-2019-0505,,0,,
,https://doi.org/10.1016/j.chb.2017.08.012,,0,,
,https://doi.org/10.34190/GBL.19.099,,0,,
,https://doi.org/10.1016/j.im.2018.12.005,,0,,
,https://doi.org/10.1108/JEIM-06-2018-0124,,0,,
,,,0,,
,https://doi.org/10.1016/j.chb.2018.09.032,,0,,
,https://doi.org/10.1108/VJIKMS-12-2018-0133,,0,,
,https://doi.org/10.1080/10494820.2019.1610448,,0,,
,https://doi.org/10.1109/FIE.2018.8659113,,0,,
,,,0,,
,https://doi.org/10.1109/ICSESS47205.2019.9040791,,0,,
,,,0,,
,https://doi.org/10.1115/DETC2019-97638,,0,,
,https://doi.org/10.1016/j.ijinfomgt.2019.01.003,,0,,
,,,0,,
,,,0,,
,https://doi.org/10.1109/ICCSRE.2019.8807677,,0,,
,https://doi.org/10.3390/su11030621,,0,,
,,,0,,
,https://doi.org/10.1145/3362789.3362836,,0,,
,https://doi.org/10.1080/10580530.2019.1620506,,0,,
,https://doi.org/10.1016/j.jss.2019.04.004,,0,,
,https://doi.org/10.4018/IJEIS.2019100102,,0,,
,https://doi.org/10.1109/FIE.2018.8658694,,0,,
,https://doi.org/10.1109/ACCESS.2020.3005719,,0,,
,https://doi.org/10.1016/j.lisr.2019.100998,,0,,
,https://doi.org/10.1016/j.jss.2019.110401,,0,,
,https://doi.org/10.1109/CONIITI48476.2019.8960788,,0,,
,,,0,,
,https://doi.org/10.1007/s10111-018-0499-6,,0,,
,,,0,,
,https://doi.org/10.1145/3328433.3328435,,0,,
,https://doi.org/10.1109/CHASE.2019.00024,,0,,
,https://doi.org/10.4067/S0718-07642019000400217,,0,,
,https://doi.org/10.14419/ijet.v7i4.28.22641,,0,,
,https://doi.org/10.1115/DETC2018-85623,,0,,
,https://doi.org/10.1007/978-3-030-05909-5_3,,0,,
,https://doi.org/10.1109/CCAA.2017.8229936,,0,,
,https://doi.org/10.1016/j.chb.2017.12.025,,0,,
,https://doi.org/10.1109/WEEF.2017.8467056,,0,,
,https://doi.org/10.1007/978-3-319-94229-2_19,,0,,
,https://doi.org/10.1016/j.compedu.2018.01.016,,0,,
,,,0,,
,https://doi.org/10.4018/IJKM.2018040106,,0,,
,https://doi.org/10.3390/su10072566,,0,,
,https://doi.org/10.1145/3273934.3273943,,0,,
,https://doi.org/10.1145/3194932.3194936,,0,,
,https://doi.org/10.1109/SYSCON.2018.8369540,,0,,
