openalex_id,doi,pmid,label_included
https://openalex.org/W1993962630,https://doi.org/10.1109/icnidc.2010.5657934,,0
https://openalex.org/W2111552614,https://doi.org/10.1109/ats.1997.643923,,0
https://openalex.org/W2122452466,https://doi.org/10.1109/hipc.2010.5713195,,0
https://openalex.org/W2129965838,https://doi.org/10.1109/iscis.2009.5291882,,0
https://openalex.org/W2109118403,https://doi.org/10.1109/csse.2008.899,,0
https://openalex.org/W4239128575,https://doi.org/10.1109/promise.2007.9,,0
https://openalex.org/W2085994935,https://doi.org/10.1109/ccdc.2010.5498125,,0
https://openalex.org/W2135739959,https://doi.org/10.1109/discex.2003.1194966,,0
https://openalex.org/W2109252220,https://doi.org/10.1109/fie.2005.1611948,,0
https://openalex.org/W2120271600,https://doi.org/10.1109/autest.1998.713502,,0
https://openalex.org/W1533998666,https://doi.org/10.1109/icdt.2006.12,,0
https://openalex.org/W2134571681,https://doi.org/10.1109/esem.2007.47,,0
https://openalex.org/W2149023811,https://doi.org/10.1109/distra.2005.11,,0
https://openalex.org/W2115146853,https://doi.org/10.1109/wkdd.2009.138,,0
https://openalex.org/W1994971526,https://doi.org/10.1109/paciia.2009.5406640,,0
https://openalex.org/W2097186696,https://doi.org/10.1109/icst.2008.57,,0
https://openalex.org/W1901410186,https://doi.org/10.1109/tools.1999.796478,,0
https://openalex.org/W1866457945,https://doi.org/10.1109/acc.1999.786264,,0
https://openalex.org/W2096780812,https://doi.org/10.1109/cmpsac.1994.342808,,0
https://openalex.org/W2111420413,https://doi.org/10.1109/fie.2001.963883,,0
https://openalex.org/W2115860872,https://doi.org/10.1109/dft.2006.64,,0
https://openalex.org/W1546387265,https://doi.org/10.1109/cca.2004.1387542,,0
https://openalex.org/W2108451921,https://doi.org/10.1109/ecbs.2001.922418,,0
https://openalex.org/W2545199176,https://doi.org/10.1109/iwia.2004.10012,,0
https://openalex.org/W2118456320,https://doi.org/10.1049/ic:19990762,,0
https://openalex.org/W1995481906,https://doi.org/10.1109/icsm.2011.6080805,,0
https://openalex.org/W2096780289,https://doi.org/10.1109/tip.2007.901245,,0
https://openalex.org/W2138355419,https://doi.org/10.1109/12.895942,,0
https://openalex.org/W2532906578,https://doi.org/10.1109/pecon.2003.1437409,,0
https://openalex.org/W2547677570,https://doi.org/10.1109/ispacs.2007.4445834,,0
https://openalex.org/W2107500125,https://doi.org/10.1109/icact.2006.206269,,0
https://openalex.org/W2108500657,https://doi.org/10.1109/tdei.2008.4712675,,0
https://openalex.org/W2136137167,https://doi.org/10.1145/1810295.1810393,,0
https://openalex.org/W2012056573,https://doi.org/10.1109/qsic.2008.9,,0
https://openalex.org/W2144403156,https://doi.org/10.1109/iccd.2003.1240926,,0
https://openalex.org/W2016411419,https://doi.org/10.1109/icpp.2010.26,,0
https://openalex.org/W1987718109,https://doi.org/10.1109/prdc.2011.13,,0
https://openalex.org/W2109104535,https://doi.org/10.1109/issre.1997.630847,,0
https://openalex.org/W2110584003,https://doi.org/10.1109/wosq.2009.5071557,,0
https://openalex.org/W2101678636,https://doi.org/10.1109/drpt.2004.1338097,,0
https://openalex.org/W4230351145,https://doi.org/10.1109/date.2004.1268867,,0
https://openalex.org/W2125036506,https://doi.org/10.1109/artcom.2009.12,,0
https://openalex.org/W2114733864,https://doi.org/10.1109/icstw.2010.50,,0
https://openalex.org/W2167817931,https://doi.org/10.1109/32.245738,,0
https://openalex.org/W2006325180,https://doi.org/10.1109/isie.2006.296137,,0
https://openalex.org/W2011033685,https://doi.org/10.1109/iccgi.2007.53,,0
https://openalex.org/W1855396721,https://doi.org/10.1109/issre.1998.730896,,0
https://openalex.org/W2126532423,https://doi.org/10.1145/1654059.1654107,,0
https://openalex.org/W2116125257,https://doi.org/10.1109/csmr.2001.914975,,0
https://openalex.org/W2108385404,https://doi.org/10.1109/tns.2008.922814,,0
https://openalex.org/W2129343891,https://doi.org/10.1109/icassp.2003.1198766,,0
https://openalex.org/W1970839319,https://doi.org/10.1109/tla.2006.1642457,,0
https://openalex.org/W2170999954,https://doi.org/10.1109/cisis.2009.112,,0
https://openalex.org/W2000415709,https://doi.org/10.1049/ip-gtd:20055010,,0
https://openalex.org/W2169704675,https://doi.org/10.1109/cecandeee.2008.142,,0
https://openalex.org/W2171007672,https://doi.org/10.1109/ipdps.2011.379,,0
https://openalex.org/W2159218872,https://doi.org/10.1109/52.595959,,0
https://openalex.org/W2111332474,https://doi.org/10.1109/isqed.2008.4479723,,0
https://openalex.org/W2159369248,https://doi.org/10.1109/metric.1993.263801,,0
https://openalex.org/W2121786843,https://doi.org/10.1109/ats.1995.485338,,0
https://openalex.org/W2143422709,https://doi.org/10.1109/metric.2002.1011330,,0
https://openalex.org/W2142340444,https://doi.org/10.1109/tpds.2005.125,,0
https://openalex.org/W2060293003,https://doi.org/10.1109/esem.2011.33,,0
https://openalex.org/W2163801770,https://doi.org/10.1109/tdmr.2003.821668,,0
https://openalex.org/W1838814166,https://doi.org/10.1109/isie.1997.648634,,0
https://openalex.org/W1969385016,https://doi.org/10.1109/wkdd.2009.15,,0
https://openalex.org/W2163768520,https://doi.org/10.1109/hase.1997.648048,,0
https://openalex.org/W2073372788,https://doi.org/10.1109/nafips.2006.365420,,0
https://openalex.org/W2114168758,https://doi.org/10.1109/ecbs.2008.20,,0
https://openalex.org/W2162277615,https://doi.org/10.1109/cmpsac.1997.624779,,0
https://openalex.org/W1993047585,https://doi.org/10.1109/issre.2008.53,,0
https://openalex.org/W2051290817,https://doi.org/10.1109/scc.2010.37,,0
https://openalex.org/W1836995609,https://doi.org/10.1109/apccas.2002.1115326,,0
https://openalex.org/W2139776687,https://doi.org/10.1109/ase.2002.1115033,,0
https://openalex.org/W2140603745,https://doi.org/10.1109/tpc.2004.828205,,0
https://openalex.org/W2134225027,https://doi.org/10.1109/ias.2000.882632,,0
https://openalex.org/W2168376452,https://doi.org/10.1109/agile.2007.52,,0
https://openalex.org/W2105445406,https://doi.org/10.1109/cmd.2008.4580476,,0
https://openalex.org/W2128610355,https://doi.org/10.1109/pccc.1999.749454,,0
https://openalex.org/W2150758425,https://doi.org/10.1109/fuzz.2001.1007256,,0
https://openalex.org/W1993704853,https://doi.org/10.1109/achi.2010.13,,0
https://openalex.org/W3146625233,https://doi.org/10.1109/esem.2007.68,,0
https://openalex.org/W2134654117,https://doi.org/10.1109/cse.2009.206,,0
https://openalex.org/W2152177230,https://doi.org/10.1109/32.910860,,0
https://openalex.org/W2158437127,https://doi.org/10.1109/dsn.2010.5544315,,0
https://openalex.org/W2542881434,https://doi.org/10.1109/autest.1992.270076,,0
https://openalex.org/W2159416255,https://doi.org/10.1109/32.464549,,0
https://openalex.org/W2153559160,https://doi.org/10.1109/rams.1996.500656,,0
https://openalex.org/W1556851000,,,0
https://openalex.org/W2166361998,https://doi.org/10.1109/aero.2006.1656028,,0
https://openalex.org/W2070516337,https://doi.org/10.1109/icacia.2010.5709916,,0
https://openalex.org/W2156591015,https://doi.org/10.1109/iccd.2008.4751878,,0
https://openalex.org/W2167409623,https://doi.org/10.1109/icmss.2009.5301677,,0
https://openalex.org/W2049193327,https://doi.org/10.1109/tc.2008.87,,0
https://openalex.org/W2107384596,https://doi.org/10.1109/tim.2009.2014603,,0
https://openalex.org/W2532390319,https://doi.org/10.1109/ycict.2010.5713081,,0
https://openalex.org/W2148805150,https://doi.org/10.1109/32.666825,,0
https://openalex.org/W2153551406,https://doi.org/10.1109/issre.1996.558759,,0
https://openalex.org/W2111956750,https://doi.org/10.1109/nssmic.2008.4774735,,0
https://openalex.org/W2142399595,https://doi.org/10.1109/apsec.1998.733591,,0
https://openalex.org/W2152158035,https://doi.org/10.1109/eurmic.2002.1046215,,0
https://openalex.org/W2090902113,https://doi.org/10.1109/psivt.2010.72,,0
https://openalex.org/W2153739315,https://doi.org/10.1109/msan.2005.1489940,,0
https://openalex.org/W2053999107,https://doi.org/10.1109/iccsn.2011.6014665,,0
https://openalex.org/W4233869866,https://doi.org/10.1109/date.2009.5090812,,0
https://openalex.org/W2163359654,https://doi.org/10.1109/tse.2010.2,,0
https://openalex.org/W2065685380,https://doi.org/10.1109/cluster.2011.15,,0
https://openalex.org/W2031657303,https://doi.org/10.1109/esem.2011.61,,0
https://openalex.org/W2100112040,https://doi.org/10.1109/41.873218,,0
https://openalex.org/W2007054677,https://doi.org/10.1109/cmpass.1990.175409,,0
https://openalex.org/W2171282711,https://doi.org/10.1109/qsic.2008.12,,0
https://openalex.org/W2118711713,https://doi.org/10.1109/mcse.2009.193,,0
https://openalex.org/W2169678174,https://doi.org/10.1109/gsis.2009.5408130,,0
https://openalex.org/W2163038880,https://doi.org/10.1109/icdm.2008.155,,0
https://openalex.org/W2142240055,https://doi.org/10.1109/icdim.2008.4746795,,0
https://openalex.org/W2098382121,https://doi.org/10.1109/icicta.2009.157,,0
https://openalex.org/W2156865565,https://doi.org/10.1145/984622.984630,,0
https://openalex.org/W2157657084,https://doi.org/10.1109/32.177364,,0
https://openalex.org/W2166060893,https://doi.org/10.1109/ssst.1993.522753,,0
https://openalex.org/W3145296564,https://doi.org/10.1109/dsd.2007.4341472,,0
https://openalex.org/W1667635315,https://doi.org/10.1109/metric.1994.344232,,0
https://openalex.org/W2150807472,https://doi.org/10.1109/rtc.2005.1547415,,0
https://openalex.org/W2148429572,https://doi.org/10.1109/icsm.2006.67,,0
https://openalex.org/W4236397438,https://doi.org/10.1109/icse.2003.1201297,,0
https://openalex.org/W2132328673,https://doi.org/10.1109/infocom.2008.144,,0
https://openalex.org/W2120287207,https://doi.org/10.1109/icdm.2005.123,,0
https://openalex.org/W1634903561,https://doi.org/10.1109/pac.1993.309370,,0
https://openalex.org/W2105741606,,,0
https://openalex.org/W1995340053,https://doi.org/10.1109/msr.2010.5463288,,0
https://openalex.org/W2169252905,https://doi.org/10.1109/itherm.2002.1012545,,0
https://openalex.org/W2110644663,https://doi.org/10.1109/iri.2008.4583028,,0
https://openalex.org/W1509707075,,,0
https://openalex.org/W2111286772,https://doi.org/10.1109/mmit.2008.117,,0
https://openalex.org/W1548216132,https://doi.org/10.1109/euromicro.2006.61,,0
https://openalex.org/W2102716702,https://doi.org/10.1109/issre.2009.10,,0
https://openalex.org/W1974072660,https://doi.org/10.1109/cw.2008.34,,0
https://openalex.org/W2135258402,https://doi.org/10.1109/fpl.2005.1515767,,0
https://openalex.org/W2045110421,https://doi.org/10.1109/ieem.2008.4738130,,0
https://openalex.org/W2050937543,https://doi.org/10.1109/msp.2009.165,,0
https://openalex.org/W3147230633,https://doi.org/10.1109/iccad.2010.5653788,,0
https://openalex.org/W2059478023,https://doi.org/10.1109/icelmach.2010.5608033,,0
https://openalex.org/W2154718133,https://doi.org/10.1109/dsd.2011.76,,0
https://openalex.org/W2048186574,https://doi.org/10.1109/ewdts.2011.6116420,,0
https://openalex.org/W4236691356,https://doi.org/10.1109/vnis.1991.205764,,0
https://openalex.org/W2123350929,https://doi.org/10.1109/pccc.2000.830355,,0
https://openalex.org/W2144143407,https://doi.org/10.1109/depcos-relcomex.2007.23,,0
https://openalex.org/W2156765920,https://doi.org/10.1109/mascot.2003.1240636,,0
https://openalex.org/W2102906671,https://doi.org/10.1109/tns.2005.856792,,0
https://openalex.org/W2119788663,https://doi.org/10.1109/srds.2010.49,,0
https://openalex.org/W2104876936,https://doi.org/10.1109/icpc.2006.34,,0
https://openalex.org/W2003310968,https://doi.org/10.1109/tse.1987.233196,,0
https://openalex.org/W2098427431,https://doi.org/10.1109/ccece.2003.1226096,,0
https://openalex.org/W4235444226,https://doi.org/10.1109/61.997935,,0
https://openalex.org/W2143567364,https://doi.org/10.1109/ipds.1995.395836,,0
https://openalex.org/W2092684428,https://doi.org/10.1109/iccrd.2010.29,,0
https://openalex.org/W1992903910,https://doi.org/10.1109/61.85843,,0
https://openalex.org/W2129767530,https://doi.org/10.1109/ms.2008.86,,0
https://openalex.org/W2133417461,https://doi.org/10.1109/aero.2011.5747445,,0
https://openalex.org/W4230735214,https://doi.org/10.1109/isca.2005.21,,0
https://openalex.org/W2140389105,https://doi.org/10.1109/icosp.2008.4697199,,0
https://openalex.org/W2111065486,https://doi.org/10.1109/eit.2008.4554349,,0
https://openalex.org/W2164627280,https://doi.org/10.1109/icmla.2010.27,,0
https://openalex.org/W1973604042,https://doi.org/10.1109/icecc.2011.6067657,,0
https://openalex.org/W2106555269,https://doi.org/10.1109/csee.2002.995211,,0
https://openalex.org/W2170835296,https://doi.org/10.1109/wosq.2007.9,,0
https://openalex.org/W2148431610,https://doi.org/10.1109/metric.1999.809725,,0
https://openalex.org/W4256133578,https://doi.org/10.1109/repcon.1989.95536,,0
https://openalex.org/W2170398238,https://doi.org/10.1109/dsd.2009.209,,0
https://openalex.org/W2059076477,https://doi.org/10.1109/iembs.2010.5626156,,0
https://openalex.org/W2110708457,https://doi.org/10.1109/icsm.2001.972776,,0
https://openalex.org/W2110068396,https://doi.org/10.1109/32.962562,,0
https://openalex.org/W2129280059,https://doi.org/10.1109/issre.1994.341348,,0
https://openalex.org/W2091606628,https://doi.org/10.1109/tcad.2011.2160349,,0
https://openalex.org/W2014467245,https://doi.org/10.1109/services-i.2009.137,,0
https://openalex.org/W2154069820,https://doi.org/10.1109/cisis.2011.49,,0
https://openalex.org/W2102981928,https://doi.org/10.1109/iccs.2006.301508,,0
https://openalex.org/W2101291291,https://doi.org/10.1109/tim.2003.820497,,0
https://openalex.org/W2145968881,https://doi.org/10.1109/csse.2008.426,,0
https://openalex.org/W2117952533,https://doi.org/10.1109/icsmc.1997.635341,,0
https://openalex.org/W2106669790,https://doi.org/10.1109/csmr.2004.1281423,,0
https://openalex.org/W2043518773,https://doi.org/10.1109/52.542292,,0
https://openalex.org/W1604493921,https://doi.org/10.1109/glocom.2004.1379001,,0
https://openalex.org/W2136487576,https://doi.org/10.1109/cmpeur.1991.257382,,0
https://openalex.org/W1609496743,https://doi.org/10.1109/sess.1999.766598,,0
https://openalex.org/W2075503452,https://doi.org/10.1109/asew.2008.4686323,,0
https://openalex.org/W2016001987,https://doi.org/10.1109/2.17,,0
https://openalex.org/W2070345178,https://doi.org/10.1109/apap.2011.6180748,,0
https://openalex.org/W2127972475,https://doi.org/10.1109/wcse.2009.192,,0
https://openalex.org/W2120431685,https://doi.org/10.1109/icemi.2007.4350620,,0
https://openalex.org/W2116680417,https://doi.org/10.1109/ccgrid.2008.79,,0
https://openalex.org/W2120437819,https://doi.org/10.1109/nssmic.2008.4774129,,0
https://openalex.org/W2035466656,https://doi.org/10.1109/tse.1981.230821,,0
https://openalex.org/W2120993337,https://doi.org/10.1109/rams.1994.291096,,0
https://openalex.org/W2071499765,https://doi.org/10.1109/iccv.1999.790301,,0
https://openalex.org/W2134649099,https://doi.org/10.1109/aero.2004.1368144,,0
https://openalex.org/W4236312575,https://doi.org/10.1109/icse.2005.1553662,,0
https://openalex.org/W2164150738,https://doi.org/10.1109/tdsc.2010.12,,0
https://openalex.org/W1979444394,https://doi.org/10.1109/esem.2011.52,,0
https://openalex.org/W2142279892,https://doi.org/10.1109/iri.2007.4296693,,0
https://openalex.org/W2549046945,https://doi.org/10.1109/oceans.1998.724351,,0
https://openalex.org/W2101598492,https://doi.org/10.1109/crv.2006.23,,0
https://openalex.org/W2141899189,https://doi.org/10.1109/glocom.2002.1189135,,0
https://openalex.org/W2149140748,https://doi.org/10.1109/ase.1998.732686,,0
https://openalex.org/W2541824101,,,0
https://openalex.org/W2166195460,https://doi.org/10.1109/wcre.2011.22,,0
https://openalex.org/W2117405115,https://doi.org/10.1109/hpcsim.2011.5999841,,0
https://openalex.org/W2116984806,https://doi.org/10.1109/icip.1996.559661,,0
https://openalex.org/W2157358585,https://doi.org/10.1109/csmr.2008.4493330,,0
https://openalex.org/W2072319706,https://doi.org/10.1109/pmaps.2010.5528993,,0
https://openalex.org/W2171516470,https://doi.org/10.1109/wescon.1997.632326,,0
https://openalex.org/W2027932167,https://doi.org/10.1109/icmla.2007.69,,0
https://openalex.org/W2170416386,https://doi.org/10.1109/icpws.2009.5442711,,0
https://openalex.org/W2123396202,https://doi.org/10.1109/iwqos.1999.766476,,0
https://openalex.org/W2147793936,https://doi.org/10.1109/saintw.2002.994563,,0
https://openalex.org/W2128216312,https://doi.org/10.1109/melcon.2000.879713,,0
https://openalex.org/W2534033789,https://doi.org/10.1109/wnis.2009.107,,0
https://openalex.org/W1996217825,https://doi.org/10.1109/hpcs.2010.5547153,,0
https://openalex.org/W2155736614,https://doi.org/10.1109/ccnc.2004.1286830,,0
https://openalex.org/W2532725285,https://doi.org/10.1109/ica.2011.6130154,,0
https://openalex.org/W2126281108,https://doi.org/10.1109/32.403788,,0
https://openalex.org/W2157101527,https://doi.org/10.1109/issre.2006.44,,0
https://openalex.org/W2107040129,https://doi.org/10.1109/icisa.2011.5772438,,0
https://openalex.org/W2085801343,https://doi.org/10.1109/ms.2005.153,,0
https://openalex.org/W3101438955,https://doi.org/10.1109/seaa.2011.77,,0
https://openalex.org/W2548607414,https://doi.org/10.1109/inmic.2008.4777759,,0
https://openalex.org/W2102334879,https://doi.org/10.1109/dasc.1999.863696,,0
https://openalex.org/W2133494720,https://doi.org/10.1109/tse.2002.1019478,,0
https://openalex.org/W4244742663,https://doi.org/10.1109/metric.2004.1357918,,0
https://openalex.org/W2048949859,https://doi.org/10.1109/ms.2009.15,,0
https://openalex.org/W2130658755,https://doi.org/10.1109/reldis.2003.1238079,,0
https://openalex.org/W2164530557,https://doi.org/10.1109/pccc.1996.493647,,0
https://openalex.org/W4243304479,https://doi.org/10.1109/glocom.1999,,0
https://openalex.org/W2137435765,https://doi.org/10.1109/pes.2005.1489280,,0
https://openalex.org/W2124602613,https://doi.org/10.1109/cmpsac.2002.1045104,,0
https://openalex.org/W1592100202,https://doi.org/10.1109/icpr.2002.1044806,,0
https://openalex.org/W2152166414,,,0
https://openalex.org/W2110171487,https://doi.org/10.1109/71.329665,,0
https://openalex.org/W2138954516,https://doi.org/10.1109/snpd.2007.341,,0
https://openalex.org/W2085764301,https://doi.org/10.1109/iccsn.2011.6014767,,0
https://openalex.org/W1524436981,https://doi.org/10.1109/iconip.2002.1198163,,0
https://openalex.org/W2112347303,https://doi.org/10.1109/autest.1994.381564,,0
https://openalex.org/W2073906966,https://doi.org/10.1109/icee.2010.1120,,0
https://openalex.org/W1978038246,https://doi.org/10.1109/iembs.2010.5626167,,0
https://openalex.org/W1970441840,https://doi.org/10.1109/aqtr.2010.5520893,,0
https://openalex.org/W2160784239,https://doi.org/10.1109/isqed.2000.838920,,0
https://openalex.org/W2155831740,https://doi.org/10.1109/12.142677,,0
https://openalex.org/W2143635946,https://doi.org/10.1109/eurmic.1998.711792,,0
https://openalex.org/W2132844468,https://doi.org/10.1109/icnc.2009.239,,0
https://openalex.org/W2098361261,https://doi.org/10.1109/robot.2006.1641783,,0
https://openalex.org/W2095057899,https://doi.org/10.1109/esem.2009.5314238,,0
https://openalex.org/W2025996656,https://doi.org/10.1109/vlhcc.2011.6070407,,0
https://openalex.org/W2139004708,https://doi.org/10.1109/sera.2005.33,,0
https://openalex.org/W2153738175,https://doi.org/10.1109/mtv.2006.7,,0
https://openalex.org/W2102275467,https://doi.org/10.1109/wse.2006.14,,0
https://openalex.org/W1981416882,https://doi.org/10.1109/msr.2010.5463349,,0
https://openalex.org/W2166042744,https://doi.org/10.1109/wi.2007.129,,0
https://openalex.org/W1999190478,https://doi.org/10.1109/edcc.2010.20,,0
https://openalex.org/W2986684593,https://doi.org/10.1109/tim.2007.903585,,0
https://openalex.org/W2112997310,https://doi.org/10.1109/ecbs.1995.521875,,0
https://openalex.org/W2136393828,https://doi.org/10.1109/services.2007.71,,0
https://openalex.org/W2166093282,https://doi.org/10.1109/jsen.2008.2007676,,0
https://openalex.org/W2013014665,https://doi.org/10.1109/cec.2010.5586354,,0
https://openalex.org/W2126184430,https://doi.org/10.1109/csse.2008.384,,0
https://openalex.org/W4231551728,https://doi.org/10.1109/rtc.2009.5321781,,0
https://openalex.org/W1989163738,https://doi.org/10.1109/tencon.2007.4428873,,0
https://openalex.org/W2170666947,https://doi.org/10.1109/icsmc.1998.725031,,0
https://openalex.org/W2103049106,https://doi.org/10.1109/cts.2011.5928674,,0
https://openalex.org/W2534898385,https://doi.org/10.1109/cee-secr.2010.5783148,,0
https://openalex.org/W2119283374,https://doi.org/10.1109/cmpsac.1991.170248,,0
https://openalex.org/W3148278272,https://doi.org/10.1109/date.2009.5090833,,0
