openalex_id,doi,pmid,label_included,label_abstract_included,method
,https://doi.org/10.1056/nejmoa0900563,,1,,
,https://doi.org/10.1097/00007632-200207010-00002,,1,,
,https://doi.org/10.1097/brs.0000000000000106,,1,,
,https://doi.org/10.1097/bsd.0b013e318201be2a,,1,,
,https://doi.org/10.1177/2192568219841046,,0,,
,https://doi.org/10.1055/s-0034-1376768,,0,,
,https://doi.org/10.1055/s-0033-1354250,,0,,
,https://doi.org/10.1055/s-0035-1554284,,0,,
,https://doi.org/10.1055/s-0034-1376692,,0,,
,https://doi.org/10.1055/s-0035-1554531,,0,,
,https://doi.org/10.1055/s-0035-1558656,,0,,
,https://doi.org/10.1055/s-0036-1583079,,0,,
,https://doi.org/10.1055/s-0032-1319857,,0,,
,https://doi.org/10.1055/s-0035-1549033,,0,,
,https://doi.org/10.1055/s-0036-1582763,,0,,
,https://doi.org/10.1055/s-0036-1582659,,0,,
,https://doi.org/10.1177/2192568219888446,,0,,
,https://doi.org/10.1177/2192568217737317,,0,,
,https://doi.org/10.1177/2192568219884069,,0,,
,https://doi.org/10.1055/s-0036-1582944,,0,,
,https://doi.org/10.1055/s-0032-1320007,,0,,
,,,0,,
,,,0,,
,,,0,,
,,,0,,
,,,0,,
,,,0,,
,,,0,,
,,,0,,
,,,0,,
,,,0,,
,,,0,,
,,,0,,
,,,0,,
,,,0,,
,,,0,,
,,,0,,
,,,0,,
,,,0,,
,,,0,,
,,,0,,
,,,0,,
,,,0,,
,,,0,,
,,,0,,
,,,0,,
,,,0,,
,,,0,,
,,,0,,
,,,0,,
,,,0,,
,,,0,,
,,,0,,
,,,0,,
,,,0,,
,,,0,,
,,,0,,
,,,0,,
,,,0,,
,,,0,,
,,,0,,
,,,0,,
,,,0,,
,,,0,,
,,,0,,
,,,0,,
,,,0,,
,,,0,,
,,,0,,
,,,0,,
,,,0,,
,,,0,,
,,,0,,
,,,0,,
,,,0,,
,,,0,,
,,,0,,
,,,0,,
,,,0,,
,,,0,,
,,,0,,
,,,0,,
,,,0,,
,,,0,,
,,,0,,
,,,0,,
,,,0,,
,,,0,,
,,,0,,
,,,0,,
,,,0,,
,,,0,,
,,,0,,
,,,0,,
,,,0,,
,,,0,,
,,,0,,
,,,0,,
,,,0,,
,,,0,,
,,,0,,
,,,0,,
,,,0,,
,,,0,,
,,,0,,
,,,0,,
,,,0,,
,,,0,,
,,,0,,
,,,0,,
,,,0,,
,,,0,,
,,,0,,
,,,0,,
,,,0,,
,,,0,,
,,,0,,
,,,0,,
,,,0,,
,,,0,,
,https://doi.org/10.1016/j.spinee.2018.11.007,,0,,
,https://doi.org/10.1016/j.spinee.2018.05.034,,0,,
,https://doi.org/10.1016/j.spinee.2017.04.022,,0,,
,https://doi.org/10.1016/j.spinee.2015.01.021,,0,,
,https://doi.org/10.1016/j.spinee.2016.02.049,,0,,
,https://doi.org/10.1016/j.spinee.2017.07.178,,0,,
,https://doi.org/10.1016/j.spinee.2019.05.007,,0,,
,https://doi.org/10.1016/j.spinee.2017.10.072,,0,,
,https://doi.org/10.1016/j.spinee.2019.01.003,,0,,
,https://doi.org/10.1016/j.spinee.2019.07.014,,0,,
,https://doi.org/10.1016/j.spinee.2019.07.011,,0,,
,https://doi.org/10.1016/j.spinee.2018.05.004,,0,,
,https://doi.org/10.1016/j.spinee.2016.02.037,,0,,
,https://doi.org/10.1016/j.spinee.2019.02.010,,0,,
,https://doi.org/10.1016/j.spinee.2017.11.019,,0,,
,https://doi.org/10.1016/j.spinee.2015.06.004,,0,,
,https://doi.org/10.1016/j.spinee.2015.09.062,,0,,
,https://doi.org/10.1016/j.spinee.2019.07.005,,0,,
,https://doi.org/10.1016/j.spinee.2014.10.017,,0,,
,https://doi.org/10.1016/j.spinee.2017.05.019,,0,,
,https://doi.org/10.1016/j.spinee.2015.10.026,,0,,
,https://doi.org/10.1016/j.spinee.2017.08.264,,0,,
,https://doi.org/10.1016/j.spinee.2017.06.023,,0,,
,https://doi.org/10.1016/j.spinee.2015.11.056,,0,,
,https://doi.org/10.1016/j.spinee.2019.05.598,,0,,
,https://doi.org/10.1016/j.spinee.2015.01.027,,0,,
,https://doi.org/10.1016/j.spinee.2018.02.015,,0,,
,https://doi.org/10.1016/j.spinee.2016.08.032,,0,,
,https://doi.org/10.1016/j.spinee.2018.02.019,,0,,
,https://doi.org/10.1016/j.spinee.2017.08.248,,0,,
,https://doi.org/10.1016/j.spinee.2016.11.001,,0,,
,https://doi.org/10.1016/j.spinee.2019.07.010,,0,,
,https://doi.org/10.1016/j.spinee.2019.04.001,,0,,
,https://doi.org/10.1016/j.spinee.2018.05.023,,0,,
,https://doi.org/10.1016/j.spinee.2019.09.003,,0,,
,https://doi.org/10.1016/j.spinee.2015.02.039,,0,,
,https://doi.org/10.1016/j.spinee.2019.04.016,,0,,
,https://doi.org/10.1016/j.spinee.2013.11.058,,0,,
,https://doi.org/10.1016/j.spinee.2013.06.046,,0,,
,https://doi.org/10.1016/j.spinee.2018.04.015,,0,,
,https://doi.org/10.1016/j.spinee.2019.04.009,,0,,
,https://doi.org/10.1016/j.spinee.2014.10.020,,0,,
,https://doi.org/10.1016/j.spinee.2017.12.009,,0,,
,https://doi.org/10.1016/j.spinee.2016.06.014,,0,,
,https://doi.org/10.1016/j.spinee.2016.07.531,,0,,
,https://doi.org/10.1016/j.spinee.2014.03.012,,0,,
,https://doi.org/10.1016/j.spinee.2017.05.025,,0,,
,https://doi.org/10.1016/j.spinee.2015.01.019,,0,,
,https://doi.org/10.1016/j.spinee.2019.06.012,,0,,
,https://doi.org/10.1016/j.spinee.2018.03.008,,0,,
,https://doi.org/10.1016/j.spinee.2017.08.233,,0,,
,https://doi.org/10.1016/j.spinee.2013.10.014,,0,,
,https://doi.org/10.1016/j.spinee.2018.05.003,,0,,
,https://doi.org/10.1016/j.spinee.2018.11.011,,0,,
,https://doi.org/10.1016/j.spinee.2014.10.016,,0,,
,https://doi.org/10.1016/j.spinee.2016.08.008,,0,,
,https://doi.org/10.1016/j.spinee.2019.09.019,,0,,
,https://doi.org/10.1016/j.spinee.2017.08.258,,0,,
,https://doi.org/10.1016/j.spinee.2017.08.254,,0,,
,https://doi.org/10.1016/j.spinee.2014.12.008,,0,,
,https://doi.org/10.1016/j.spinee.2018.07.026,,0,,
,https://doi.org/10.1016/j.spinee.2019.05.595,,0,,
,https://doi.org/10.1016/j.spinee.2018.07.012,,0,,
,https://doi.org/10.1016/j.spinee.2017.11.001,,0,,
,https://doi.org/10.1016/j.spinee.2017.08.242,,0,,
,https://doi.org/10.1016/j.spinee.2018.01.008,,0,,
,https://doi.org/10.1016/j.spinee.2013.06.032,,0,,
,https://doi.org/10.1016/j.spinee.2019.05.010,,0,,
,https://doi.org/10.1016/j.spinee.2015.11.058,,0,,
,https://doi.org/10.1016/j.spinee.2018.01.015,,0,,
,https://doi.org/10.1016/j.spinee.2019.05.005,,0,,
,https://doi.org/10.1016/j.spinee.2017.11.017,,0,,
,https://doi.org/10.1016/j.spinee.2015.06.050,,0,,
,https://doi.org/10.1016/j.spinee.2019.05.592,,0,,
,https://doi.org/10.1016/j.spinee.2018.11.010,,0,,
,https://doi.org/10.1016/j.spinee.2015.01.020,,0,,
,https://doi.org/10.1016/j.spinee.2015.08.065,,0,,
,https://doi.org/10.1016/j.spinee.2016.10.004,,0,,
,https://doi.org/10.1016/j.spinee.2018.01.011,,0,,
,https://doi.org/10.1016/j.spinee.2017.09.004,,0,,
,https://doi.org/10.1016/j.spinee.2018.06.364,,0,,
,https://doi.org/10.1016/j.spinee.2017.05.011,,0,,
,https://doi.org/10.1016/j.spinee.2016.01.020,,0,,
,https://doi.org/10.1016/j.spinee.2015.10.032,,0,,
,https://doi.org/10.1016/j.spinee.2015.05.010,,0,,
,https://doi.org/10.1016/j.spinee.2018.03.014,,0,,
,https://doi.org/10.1016/j.spinee.2015.08.057,,0,,
,https://doi.org/10.1016/j.spinee.2018.05.028,,0,,
,https://doi.org/10.1016/j.spinee.2017.04.023,,0,,
,https://doi.org/10.1016/j.spinee.2017.11.006,,0,,
,https://doi.org/10.1016/j.spinee.2018.12.013,,0,,
,https://doi.org/10.1016/j.spinee.2019.07.009,,0,,
,https://doi.org/10.1016/j.spinee.2018.10.014,,0,,
,https://doi.org/10.1016/j.spinee.2016.11.010,,0,,
,https://doi.org/10.1016/j.spinee.2018.08.008,,0,,
,https://doi.org/10.1016/j.spinee.2017.08.246,,0,,
,https://doi.org/10.1016/j.spinee.2015.02.026,,0,,
,https://doi.org/10.1016/j.spinee.2014.10.015,,0,,
,https://doi.org/10.1016/j.spinee.2019.08.006,,0,,
,https://doi.org/10.1016/j.spinee.2016.03.005,,0,,
,https://doi.org/10.1016/j.spinee.2018.06.354,,0,,
,https://doi.org/10.1016/j.spinee.2017.11.014,,0,,
,https://doi.org/10.1016/j.spinee.2017.05.007,,0,,
,https://doi.org/10.1016/j.spinee.2016.07.533,,0,,
,https://doi.org/10.1016/j.spinee.2016.08.019,,0,,
,https://doi.org/10.1016/j.spinee.2019.02.013,,0,,
,https://doi.org/10.1016/j.spinee.2018.02.018,,0,,
,https://doi.org/10.1016/j.spinee.2018.04.008,,0,,
,https://doi.org/10.1016/j.spinee.2018.04.001,,0,,
,https://doi.org/10.1016/j.spinee.2015.02.010,,0,,
,https://doi.org/10.1016/j.spinee.2018.04.012,,0,,
,https://doi.org/10.1016/j.spinee.2017.09.011,,0,,
,https://doi.org/10.1016/j.spinee.2015.07.006,,0,,
,https://doi.org/10.1016/j.spinee.2017.04.011,,0,,
,https://doi.org/10.1016/j.spinee.2018.10.013,,0,,
,https://doi.org/10.1016/j.spinee.2017.04.007,,0,,
,https://doi.org/10.1016/j.spinee.2017.12.004,,0,,
,https://doi.org/10.1016/j.spinee.2018.05.031,,0,,
,https://doi.org/10.1016/j.spinee.2015.07.439,,0,,
,https://doi.org/10.1016/j.spinee.2018.01.002,,0,,
,https://doi.org/10.1016/j.spinee.2013.07.490,,0,,
,https://doi.org/10.1016/j.spinee.2018.04.016,,0,,
,https://doi.org/10.1016/j.spinee.2017.07.008,,0,,
,https://doi.org/10.1016/j.spinee.2017.07.168,,0,,
,https://doi.org/10.1016/j.spinee.2018.08.012,,0,,
,https://doi.org/10.1016/j.spinee.2017.08.252,,0,,
,https://doi.org/10.1016/j.spinee.2016.09.018,,0,,
,https://doi.org/10.1016/j.spinee.2018.01.007,,0,,
,https://doi.org/10.1016/j.spinee.2015.07.007,,0,,
,https://doi.org/10.1016/j.spinee.2017.10.011,,0,,
,https://doi.org/10.1016/j.spinee.2018.04.019,,0,,
,https://doi.org/10.1016/j.spinee.2017.07.175,,0,,
,https://doi.org/10.1016/j.spinee.2013.06.064,,0,,
,https://doi.org/10.1016/j.spinee.2015.03.012,,0,,
,https://doi.org/10.1016/j.spinee.2019.05.008,,0,,
,https://doi.org/10.1016/j.spinee.2015.09.034,,0,,
,https://doi.org/10.1016/j.spinee.2016.06.022,,0,,
,https://doi.org/10.1016/j.spinee.2013.11.043,,0,,
,https://doi.org/10.1016/j.spinee.2018.10.018,,0,,
,https://doi.org/10.1016/j.spinee.2019.11.014,,0,,
,https://doi.org/10.1016/j.spinee.2017.11.016,,0,,
,https://doi.org/10.1016/j.spinee.2019.06.003,,0,,
,https://doi.org/10.1016/j.spinee.2017.11.020,,0,,
,https://doi.org/10.1016/j.spinee.2018.06.355,,0,,
,https://doi.org/10.1016/j.spinee.2019.02.003,,0,,
,https://doi.org/10.1016/j.spinee.2019.01.001,,0,,
,https://doi.org/10.1016/j.spinee.2018.10.002,,0,,
,https://doi.org/10.1016/j.spinee.2018.07.004,,0,,
,https://doi.org/10.1016/j.spinee.2015.11.033,,0,,
,https://doi.org/10.1016/j.spinee.2014.11.023,,0,,
,https://doi.org/10.1016/j.spinee.2019.12.010,,0,,
,https://doi.org/10.1016/j.spinee.2019.03.002,,0,,
,https://doi.org/10.1016/j.spinee.2018.08.006,,0,,
,https://doi.org/10.1016/j.spinee.2018.02.016,,0,,
,https://doi.org/10.1016/j.spinee.2018.10.007,,0,,
,https://doi.org/10.1016/j.spinee.2019.02.015,,0,,
,https://doi.org/10.1016/j.spinee.2017.04.001,,0,,
,https://doi.org/10.1016/j.spinee.2017.06.030,,0,,
,https://doi.org/10.1016/j.spinee.2017.05.001,,0,,
,https://doi.org/10.1016/j.spinee.2018.01.010,,0,,
,https://doi.org/10.1016/j.spinee.2018.08.015,,0,,
,https://doi.org/10.1016/j.spinee.2018.01.004,,0,,
,https://doi.org/10.1016/j.spinee.2017.09.009,,0,,
,https://doi.org/10.1016/j.spinee.2017.07.176,,0,,
,https://doi.org/10.1016/j.spinee.2018.04.010,,0,,
,https://doi.org/10.1016/j.spinee.2013.07.444,,0,,
,https://doi.org/10.1016/j.spinee.2014.06.015,,0,,
,https://doi.org/10.1016/j.spinee.2017.06.042,,0,,
,https://doi.org/10.1016/j.spinee.2014.11.017,,0,,
,https://doi.org/10.1016/j.spinee.2017.12.010,,0,,
,https://doi.org/10.1016/j.spinee.2018.03.015,,0,,
,https://doi.org/10.1016/j.spinee.2018.11.009,,0,,
,https://doi.org/10.1016/j.spinee.2018.12.014,,0,,
,https://doi.org/10.1016/j.spinee.2017.10.065,,0,,
,https://doi.org/10.1016/j.spinee.2018.05.006,,0,,
,https://doi.org/10.1016/j.spinee.2018.08.005,,0,,
,https://doi.org/10.1016/j.spinee.2014.11.020,,0,,
,https://doi.org/10.1016/j.spinee.2017.06.027,,0,,
,https://doi.org/10.1016/j.spinee.2015.03.037,,0,,
,https://doi.org/10.1016/j.spinee.2017.08.228,,0,,
,https://doi.org/10.1016/j.spinee.2018.10.010,,0,,
,https://doi.org/10.1016/j.spinee.2018.05.025,,0,,
,https://doi.org/10.1016/j.spinee.2017.06.015,,0,,
,https://doi.org/10.1016/j.spinee.2017.10.013,,0,,
,https://doi.org/10.1016/j.spinee.2018.07.025,,0,,
,https://doi.org/10.1016/j.spinee.2018.02.025,,0,,
,https://doi.org/10.1016/j.spinee.2017.05.015,,0,,
,https://doi.org/10.1016/j.spinee.2017.11.002,,0,,
,https://doi.org/10.1016/j.spinee.2015.04.010,,0,,
,https://doi.org/10.1016/j.spinee.2018.01.016,,0,,
,https://doi.org/10.1016/j.spinee.2017.05.018,,0,,
,https://doi.org/10.1016/j.spinee.2017.10.071,,0,,
,https://doi.org/10.1016/j.spinee.2017.07.166,,0,,
,https://doi.org/10.1016/j.spinee.2018.05.043,,0,,
,https://doi.org/10.1016/j.spinee.2019.08.012,,0,,
,https://doi.org/10.1016/j.spinee.2017.06.035,,0,,
,https://doi.org/10.1016/j.spinee.2018.10.011,,0,,
,https://doi.org/10.1016/j.spinee.2018.03.021,,0,,
,https://doi.org/10.1016/j.spinee.2017.10.006,,0,,
,,,0,,
,,,0,,
,,,0,,
,,,0,,
,,,0,,
,,,0,,
,,,0,,
,,,0,,
,,,0,,
,,,0,,
,,,0,,
,,,0,,
,,,0,,
,,,0,,
,,,0,,
,,,0,,
,,,0,,
,,,0,,
,,,0,,
,,,0,,
,,,0,,
,,,0,,
,,,0,,
,,,0,,
,,,0,,
,,,0,,
,,,0,,
,,,0,,
,,,0,,
,,,0,,
,,,0,,
,,,0,,
,,,0,,
,,,0,,
,,,0,,
,,,0,,
,,,0,,
,,,0,,
,,,0,,
,,,0,,
,,,0,,
,,,0,,
,,,0,,
,,,0,,
,,,0,,
,,,0,,
,,,0,,
,,,0,,
,,,0,,
,,,0,,
,,,0,,
,,,0,,
,,,0,,
,,,0,,
,,,0,,
,,,0,,
,,,0,,
,,,0,,
,,,0,,
,,,0,,
,,,0,,
,,,0,,
,,,0,,
,,,0,,
,,,0,,
,,,0,,
,,,0,,
,,,0,,
,,,0,,
,,,0,,
,,,0,,
,,,0,,
,,,0,,
,,,0,,
,,,0,,
,,,0,,
,,,0,,
,,,0,,
,,,0,,
,,,0,,
,,,0,,
,,,0,,
,,,0,,
,,,0,,
,,,0,,
,,,0,,
,,,0,,
,,,0,,
,,,0,,
,,,0,,
,,https://pubmed.ncbi.nlm.nih.gov/31852061,0,,
,,https://pubmed.ncbi.nlm.nih.gov/31770207,0,,
,,https://pubmed.ncbi.nlm.nih.gov/31689835,0,,
,,https://pubmed.ncbi.nlm.nih.gov/31619437,0,,
,,https://pubmed.ncbi.nlm.nih.gov/31481010,0,,
,,https://pubmed.ncbi.nlm.nih.gov/31393399,0,,
,,https://pubmed.ncbi.nlm.nih.gov/31354252,0,,
,,https://pubmed.ncbi.nlm.nih.gov/31343630,0,,
,,https://pubmed.ncbi.nlm.nih.gov/31308627,0,,
,,https://pubmed.ncbi.nlm.nih.gov/31301442,0,,
,,https://pubmed.ncbi.nlm.nih.gov/31286903,0,,
,,https://pubmed.ncbi.nlm.nih.gov/31277184,0,,
,,https://pubmed.ncbi.nlm.nih.gov/31265100,0,,
,,https://pubmed.ncbi.nlm.nih.gov/31248064,0,,
,,https://pubmed.ncbi.nlm.nih.gov/31241527,0,,
,,https://pubmed.ncbi.nlm.nih.gov/31238925,0,,
,,https://pubmed.ncbi.nlm.nih.gov/31236402,0,,
,,https://pubmed.ncbi.nlm.nih.gov/31226457,0,,
,,https://pubmed.ncbi.nlm.nih.gov/31200736,0,,
,,https://pubmed.ncbi.nlm.nih.gov/31185312,0,,
,,https://pubmed.ncbi.nlm.nih.gov/31185118,0,,
,,https://pubmed.ncbi.nlm.nih.gov/31169723,0,,
,,https://pubmed.ncbi.nlm.nih.gov/31096990,0,,
,,https://pubmed.ncbi.nlm.nih.gov/31095117,0,,
,,https://pubmed.ncbi.nlm.nih.gov/31083198,0,,
,,https://pubmed.ncbi.nlm.nih.gov/31083158,0,,
,,https://pubmed.ncbi.nlm.nih.gov/31077891,0,,
,,https://pubmed.ncbi.nlm.nih.gov/31046185,0,,
,,https://pubmed.ncbi.nlm.nih.gov/31045817,0,,
,,https://pubmed.ncbi.nlm.nih.gov/31004853,0,,
,,https://pubmed.ncbi.nlm.nih.gov/30992395,0,,
,,https://pubmed.ncbi.nlm.nih.gov/30985709,0,,
,,https://pubmed.ncbi.nlm.nih.gov/30976888,0,,
,,https://pubmed.ncbi.nlm.nih.gov/30955310,0,,
,,https://pubmed.ncbi.nlm.nih.gov/30951604,0,,
,,https://pubmed.ncbi.nlm.nih.gov/30944685,0,,
,,https://pubmed.ncbi.nlm.nih.gov/30941490,0,,
,,https://pubmed.ncbi.nlm.nih.gov/30921982,0,,
,,https://pubmed.ncbi.nlm.nih.gov/30921241,0,,
,,https://pubmed.ncbi.nlm.nih.gov/30916589,0,,
,,https://pubmed.ncbi.nlm.nih.gov/30900733,0,,
,,https://pubmed.ncbi.nlm.nih.gov/30856101,0,,
,,https://pubmed.ncbi.nlm.nih.gov/30831303,0,,
,,https://pubmed.ncbi.nlm.nih.gov/30831300,0,,
,,https://pubmed.ncbi.nlm.nih.gov/30817739,0,,
,,https://pubmed.ncbi.nlm.nih.gov/30817733,0,,
,,https://pubmed.ncbi.nlm.nih.gov/30807405,0,,
,,https://pubmed.ncbi.nlm.nih.gov/30801373,0,,
,,https://pubmed.ncbi.nlm.nih.gov/30777903,0,,
,,https://pubmed.ncbi.nlm.nih.gov/30755119,0,,
,,https://pubmed.ncbi.nlm.nih.gov/30748011,0,,
,,https://pubmed.ncbi.nlm.nih.gov/30736085,0,,
,,https://pubmed.ncbi.nlm.nih.gov/30734476,0,,
,,https://pubmed.ncbi.nlm.nih.gov/30730862,0,,
,,https://pubmed.ncbi.nlm.nih.gov/30700619,0,,
,,https://pubmed.ncbi.nlm.nih.gov/30678655,0,,
,,https://pubmed.ncbi.nlm.nih.gov/30664012,0,,
,,https://pubmed.ncbi.nlm.nih.gov/30646197,0,,
,,https://pubmed.ncbi.nlm.nih.gov/30641852,0,,
,,https://pubmed.ncbi.nlm.nih.gov/30632428,0,,
,,https://pubmed.ncbi.nlm.nih.gov/30606784,0,,
,,https://pubmed.ncbi.nlm.nih.gov/30606225,0,,
,,https://pubmed.ncbi.nlm.nih.gov/30593173,0,,
,,https://pubmed.ncbi.nlm.nih.gov/30592726,0,,
,,https://pubmed.ncbi.nlm.nih.gov/30586746,0,,
,,https://pubmed.ncbi.nlm.nih.gov/30577871,0,,
,,https://pubmed.ncbi.nlm.nih.gov/30572526,0,,
,,https://pubmed.ncbi.nlm.nih.gov/30569984,0,,
,,https://pubmed.ncbi.nlm.nih.gov/30562293,0,,
,,https://pubmed.ncbi.nlm.nih.gov/30553555,0,,
,,https://pubmed.ncbi.nlm.nih.gov/30551813,0,,
,,https://pubmed.ncbi.nlm.nih.gov/30544449,0,,
,,https://pubmed.ncbi.nlm.nih.gov/30540715,0,,
,,https://pubmed.ncbi.nlm.nih.gov/30508987,0,,
,,https://pubmed.ncbi.nlm.nih.gov/30497132,0,,
,,https://pubmed.ncbi.nlm.nih.gov/30488273,0,,
,,https://pubmed.ncbi.nlm.nih.gov/30454001,0,,
,,https://pubmed.ncbi.nlm.nih.gov/30419868,0,,
,,https://pubmed.ncbi.nlm.nih.gov/30404599,0,,
,,https://pubmed.ncbi.nlm.nih.gov/30391759,0,,
,,https://pubmed.ncbi.nlm.nih.gov/30348353,0,,
,,https://pubmed.ncbi.nlm.nih.gov/30347587,0,,
,,https://pubmed.ncbi.nlm.nih.gov/30325888,0,,
,,https://pubmed.ncbi.nlm.nih.gov/30312272,0,,
,,https://pubmed.ncbi.nlm.nih.gov/30299415,0,,
,,https://pubmed.ncbi.nlm.nih.gov/30282398,0,,
,,https://pubmed.ncbi.nlm.nih.gov/30268546,0,,
,,https://pubmed.ncbi.nlm.nih.gov/30261375,0,,
,,https://pubmed.ncbi.nlm.nih.gov/30255345,0,,
,,https://pubmed.ncbi.nlm.nih.gov/30247010,0,,
,,https://pubmed.ncbi.nlm.nih.gov/30246357,0,,
,,https://pubmed.ncbi.nlm.nih.gov/30234805,0,,
,,https://pubmed.ncbi.nlm.nih.gov/30215593,0,,
,,https://pubmed.ncbi.nlm.nih.gov/30213672,0,,
,,https://pubmed.ncbi.nlm.nih.gov/30205020,0,,
,,https://pubmed.ncbi.nlm.nih.gov/30196174,0,,
,,https://pubmed.ncbi.nlm.nih.gov/30189776,0,,
,,https://pubmed.ncbi.nlm.nih.gov/30180057,0,,
,,https://pubmed.ncbi.nlm.nih.gov/30180054,0,,
,,https://pubmed.ncbi.nlm.nih.gov/30179720,0,,
,,https://pubmed.ncbi.nlm.nih.gov/30176391,0,,
,,https://pubmed.ncbi.nlm.nih.gov/30174418,0,,
,,https://pubmed.ncbi.nlm.nih.gov/30170568,0,,
,,https://pubmed.ncbi.nlm.nih.gov/30144600,0,,
,,https://pubmed.ncbi.nlm.nih.gov/30134944,0,,
,,https://pubmed.ncbi.nlm.nih.gov/30130991,0,,
,,https://pubmed.ncbi.nlm.nih.gov/30125034,0,,
,,https://pubmed.ncbi.nlm.nih.gov/30117795,0,,
,,https://pubmed.ncbi.nlm.nih.gov/30095791,0,,
,,https://pubmed.ncbi.nlm.nih.gov/30095381,0,,
,,https://pubmed.ncbi.nlm.nih.gov/30088162,0,,
,,https://pubmed.ncbi.nlm.nih.gov/30076437,0,,
,,https://pubmed.ncbi.nlm.nih.gov/30073471,0,,
,,https://pubmed.ncbi.nlm.nih.gov/30067578,0,,
