openalex_id,doi,pmid,label_included,label_abstract_included,method
,,https://pubmed.ncbi.nlm.nih.gov/11420773,1,1,
,,https://pubmed.ncbi.nlm.nih.gov/11428178,0,0,
,,https://pubmed.ncbi.nlm.nih.gov/11445632,0,0,
,,https://pubmed.ncbi.nlm.nih.gov/11449079,0,0,
,,https://pubmed.ncbi.nlm.nih.gov/11449087,0,0,
,,https://pubmed.ncbi.nlm.nih.gov/11449182,0,0,
,,https://pubmed.ncbi.nlm.nih.gov/11473488,0,0,
,,https://pubmed.ncbi.nlm.nih.gov/11486242,0,0,
,,https://pubmed.ncbi.nlm.nih.gov/11497535,1,1,
,,https://pubmed.ncbi.nlm.nih.gov/11524467,0,0,
,,https://pubmed.ncbi.nlm.nih.gov/11528357,0,0,
,,https://pubmed.ncbi.nlm.nih.gov/11530128,0,0,
,,https://pubmed.ncbi.nlm.nih.gov/11549629,0,0,
,,https://pubmed.ncbi.nlm.nih.gov/11549646,0,0,
,,https://pubmed.ncbi.nlm.nih.gov/11684377,0,0,
,,https://pubmed.ncbi.nlm.nih.gov/11704101,0,0,
,,https://pubmed.ncbi.nlm.nih.gov/11770188,0,0,
,,https://pubmed.ncbi.nlm.nih.gov/11772282,0,0,
,,https://pubmed.ncbi.nlm.nih.gov/11779264,0,0,
,,https://pubmed.ncbi.nlm.nih.gov/11812509,0,0,
,,https://pubmed.ncbi.nlm.nih.gov/11828273,0,0,
,,https://pubmed.ncbi.nlm.nih.gov/11829697,1,1,
,,https://pubmed.ncbi.nlm.nih.gov/11835027,0,0,
,,https://pubmed.ncbi.nlm.nih.gov/11836043,0,0,
,,https://pubmed.ncbi.nlm.nih.gov/11886769,1,1,
,,https://pubmed.ncbi.nlm.nih.gov/11895463,0,0,
,,https://pubmed.ncbi.nlm.nih.gov/11896091,0,0,
,,https://pubmed.ncbi.nlm.nih.gov/11907928,1,1,
,,https://pubmed.ncbi.nlm.nih.gov/11907946,1,1,
,,https://pubmed.ncbi.nlm.nih.gov/11908491,0,0,
,,https://pubmed.ncbi.nlm.nih.gov/11908492,1,1,
,,https://pubmed.ncbi.nlm.nih.gov/11910586,0,0,
,,https://pubmed.ncbi.nlm.nih.gov/11910619,1,1,
,,https://pubmed.ncbi.nlm.nih.gov/11910651,0,0,
,,https://pubmed.ncbi.nlm.nih.gov/11911720,1,1,
,,https://pubmed.ncbi.nlm.nih.gov/11915576,0,0,
,,https://pubmed.ncbi.nlm.nih.gov/11915854,1,1,
,,https://pubmed.ncbi.nlm.nih.gov/11922259,0,0,
,,https://pubmed.ncbi.nlm.nih.gov/11932272,0,0,
,,https://pubmed.ncbi.nlm.nih.gov/11932273,0,0,
,,https://pubmed.ncbi.nlm.nih.gov/11932287,0,0,
,,https://pubmed.ncbi.nlm.nih.gov/11934652,1,1,
,,https://pubmed.ncbi.nlm.nih.gov/11934658,0,0,
,,https://pubmed.ncbi.nlm.nih.gov/11939671,1,1,
,,https://pubmed.ncbi.nlm.nih.gov/11940375,0,0,
,,https://pubmed.ncbi.nlm.nih.gov/11973443,1,1,
,,https://pubmed.ncbi.nlm.nih.gov/11974560,0,0,
,,https://pubmed.ncbi.nlm.nih.gov/11978277,0,0,
,,https://pubmed.ncbi.nlm.nih.gov/11991445,0,0,
,,https://pubmed.ncbi.nlm.nih.gov/12014437,0,0,
,,https://pubmed.ncbi.nlm.nih.gov/12020302,1,1,
,,https://pubmed.ncbi.nlm.nih.gov/12036821,0,0,
,,https://pubmed.ncbi.nlm.nih.gov/12047395,0,0,
,,https://pubmed.ncbi.nlm.nih.gov/12051113,0,0,
,,https://pubmed.ncbi.nlm.nih.gov/12065927,0,0,
,,https://pubmed.ncbi.nlm.nih.gov/12076241,1,1,
,,https://pubmed.ncbi.nlm.nih.gov/12082358,0,0,
,,https://pubmed.ncbi.nlm.nih.gov/12082361,0,0,
,,https://pubmed.ncbi.nlm.nih.gov/12090862,1,1,
,,https://pubmed.ncbi.nlm.nih.gov/12090863,1,1,
,,https://pubmed.ncbi.nlm.nih.gov/12091203,0,0,
,,https://pubmed.ncbi.nlm.nih.gov/12102671,0,0,
,,https://pubmed.ncbi.nlm.nih.gov/12107206,0,0,
,,https://pubmed.ncbi.nlm.nih.gov/12110412,0,0,
,,https://pubmed.ncbi.nlm.nih.gov/12110425,1,1,
,,https://pubmed.ncbi.nlm.nih.gov/12113884,0,0,
,,https://pubmed.ncbi.nlm.nih.gov/12117397,1,1,
,,https://pubmed.ncbi.nlm.nih.gov/12117398,1,1,
,,https://pubmed.ncbi.nlm.nih.gov/12123333,0,0,
,,https://pubmed.ncbi.nlm.nih.gov/12125806,0,0,
,,https://pubmed.ncbi.nlm.nih.gov/12130763,0,0,
,,https://pubmed.ncbi.nlm.nih.gov/12153335,0,0,
,,https://pubmed.ncbi.nlm.nih.gov/12153599,0,0,
,,https://pubmed.ncbi.nlm.nih.gov/12161047,0,0,
,,https://pubmed.ncbi.nlm.nih.gov/12174922,0,0,
,,https://pubmed.ncbi.nlm.nih.gov/12176121,0,0,
,,https://pubmed.ncbi.nlm.nih.gov/12177098,0,0,
,,https://pubmed.ncbi.nlm.nih.gov/12177099,0,0,
,,https://pubmed.ncbi.nlm.nih.gov/12186625,0,0,
,,https://pubmed.ncbi.nlm.nih.gov/12190841,0,0,
,,https://pubmed.ncbi.nlm.nih.gov/12191852,0,0,
,,https://pubmed.ncbi.nlm.nih.gov/12196750,0,0,
,,https://pubmed.ncbi.nlm.nih.gov/12197366,0,0,
,,https://pubmed.ncbi.nlm.nih.gov/12202468,0,0,
,,https://pubmed.ncbi.nlm.nih.gov/12208797,0,0,
,,https://pubmed.ncbi.nlm.nih.gov/12212785,0,0,
,,https://pubmed.ncbi.nlm.nih.gov/12213517,0,0,
,,https://pubmed.ncbi.nlm.nih.gov/12218381,0,0,
,,https://pubmed.ncbi.nlm.nih.gov/12218721,0,0,
,,https://pubmed.ncbi.nlm.nih.gov/12218723,1,1,
,,https://pubmed.ncbi.nlm.nih.gov/12225339,0,0,
,,https://pubmed.ncbi.nlm.nih.gov/12269863,0,0,
,,https://pubmed.ncbi.nlm.nih.gov/12270857,0,0,
,,https://pubmed.ncbi.nlm.nih.gov/12356628,0,0,
,,https://pubmed.ncbi.nlm.nih.gov/12361820,0,0,
,,https://pubmed.ncbi.nlm.nih.gov/12362928,0,0,
,,https://pubmed.ncbi.nlm.nih.gov/12364420,0,0,
,,https://pubmed.ncbi.nlm.nih.gov/12370107,0,0,
,,https://pubmed.ncbi.nlm.nih.gov/12382352,0,0,
,,https://pubmed.ncbi.nlm.nih.gov/12390622,0,0,
,,https://pubmed.ncbi.nlm.nih.gov/12401147,0,0,
,,https://pubmed.ncbi.nlm.nih.gov/12407324,0,0,
,,https://pubmed.ncbi.nlm.nih.gov/12414849,0,0,
,,https://pubmed.ncbi.nlm.nih.gov/12414850,0,0,
,,https://pubmed.ncbi.nlm.nih.gov/12414853,0,0,
,,https://pubmed.ncbi.nlm.nih.gov/12419083,0,0,
,,https://pubmed.ncbi.nlm.nih.gov/12427399,0,0,
,,https://pubmed.ncbi.nlm.nih.gov/12428992,0,0,
,,https://pubmed.ncbi.nlm.nih.gov/12435217,0,0,
,,https://pubmed.ncbi.nlm.nih.gov/12440549,0,0,
,,https://pubmed.ncbi.nlm.nih.gov/12440557,0,0,
,,https://pubmed.ncbi.nlm.nih.gov/12443837,0,0,
,,https://pubmed.ncbi.nlm.nih.gov/12449905,0,0,
,,https://pubmed.ncbi.nlm.nih.gov/12450599,0,0,
,,https://pubmed.ncbi.nlm.nih.gov/12454761,0,0,
,,https://pubmed.ncbi.nlm.nih.gov/12458987,0,0,
,,https://pubmed.ncbi.nlm.nih.gov/12459399,0,0,
,,https://pubmed.ncbi.nlm.nih.gov/12459411,0,0,
,,https://pubmed.ncbi.nlm.nih.gov/12466335,0,0,
,,https://pubmed.ncbi.nlm.nih.gov/12466367,0,0,
,,https://pubmed.ncbi.nlm.nih.gov/12468135,0,0,
,,https://pubmed.ncbi.nlm.nih.gov/12468165,0,0,
,,https://pubmed.ncbi.nlm.nih.gov/12472620,0,0,
,,https://pubmed.ncbi.nlm.nih.gov/12479631,0,0,
,,https://pubmed.ncbi.nlm.nih.gov/12482109,0,0,
,,https://pubmed.ncbi.nlm.nih.gov/12482164,0,0,
,,https://pubmed.ncbi.nlm.nih.gov/12490680,0,0,
,,https://pubmed.ncbi.nlm.nih.gov/12490735,0,0,
,,https://pubmed.ncbi.nlm.nih.gov/12497673,0,0,
,,https://pubmed.ncbi.nlm.nih.gov/12499030,0,0,
,,https://pubmed.ncbi.nlm.nih.gov/12504395,0,0,
,,https://pubmed.ncbi.nlm.nih.gov/12519833,0,0,
,,https://pubmed.ncbi.nlm.nih.gov/12519869,0,0,
,,https://pubmed.ncbi.nlm.nih.gov/12521651,0,0,
,,https://pubmed.ncbi.nlm.nih.gov/12521655,0,0,
,,https://pubmed.ncbi.nlm.nih.gov/12544674,1,1,
,,https://pubmed.ncbi.nlm.nih.gov/12544676,0,0,
,,https://pubmed.ncbi.nlm.nih.gov/12547489,0,0,
,,https://pubmed.ncbi.nlm.nih.gov/12551861,0,0,
,,https://pubmed.ncbi.nlm.nih.gov/12551862,0,0,
,,https://pubmed.ncbi.nlm.nih.gov/12559482,0,0,
,,https://pubmed.ncbi.nlm.nih.gov/12568736,0,0,
,,https://pubmed.ncbi.nlm.nih.gov/12569270,0,0,
,,https://pubmed.ncbi.nlm.nih.gov/12571667,0,0,
,,https://pubmed.ncbi.nlm.nih.gov/12573305,0,0,
,,https://pubmed.ncbi.nlm.nih.gov/12573306,0,0,
,,https://pubmed.ncbi.nlm.nih.gov/12580705,0,0,
,,https://pubmed.ncbi.nlm.nih.gov/12581627,0,0,
,,https://pubmed.ncbi.nlm.nih.gov/12590012,1,1,
,,https://pubmed.ncbi.nlm.nih.gov/12603185,0,0,
,,https://pubmed.ncbi.nlm.nih.gov/12611754,0,0,
,,https://pubmed.ncbi.nlm.nih.gov/12619737,0,0,
,,https://pubmed.ncbi.nlm.nih.gov/12622925,0,0,
,,https://pubmed.ncbi.nlm.nih.gov/12626086,0,0,
,,https://pubmed.ncbi.nlm.nih.gov/12626212,1,1,
,,https://pubmed.ncbi.nlm.nih.gov/12626213,0,0,
,,https://pubmed.ncbi.nlm.nih.gov/12627040,0,0,
,,https://pubmed.ncbi.nlm.nih.gov/12629097,0,0,
,,https://pubmed.ncbi.nlm.nih.gov/12630067,0,0,
,,https://pubmed.ncbi.nlm.nih.gov/12639367,0,0,
,,https://pubmed.ncbi.nlm.nih.gov/12642636,0,0,
,,https://pubmed.ncbi.nlm.nih.gov/12642637,1,1,
,,https://pubmed.ncbi.nlm.nih.gov/12648884,0,0,
,,https://pubmed.ncbi.nlm.nih.gov/12656701,0,0,
,,https://pubmed.ncbi.nlm.nih.gov/12659404,0,0,
,,https://pubmed.ncbi.nlm.nih.gov/12665046,0,0,
,,https://pubmed.ncbi.nlm.nih.gov/12665638,0,0,
,,https://pubmed.ncbi.nlm.nih.gov/12665701,0,0,
,,https://pubmed.ncbi.nlm.nih.gov/12672913,0,0,
,,https://pubmed.ncbi.nlm.nih.gov/12674130,0,0,
,,https://pubmed.ncbi.nlm.nih.gov/12674333,0,0,
,,https://pubmed.ncbi.nlm.nih.gov/12678210,0,0,
,,https://pubmed.ncbi.nlm.nih.gov/12689685,0,0,
,,https://pubmed.ncbi.nlm.nih.gov/12695269,0,0,
,,https://pubmed.ncbi.nlm.nih.gov/12698204,0,0,
,,https://pubmed.ncbi.nlm.nih.gov/12706932,0,0,
,,https://pubmed.ncbi.nlm.nih.gov/12720542,0,0,
,,https://pubmed.ncbi.nlm.nih.gov/12727949,0,0,
,,https://pubmed.ncbi.nlm.nih.gov/12728189,0,0,
,,https://pubmed.ncbi.nlm.nih.gov/12734027,0,0,
,,https://pubmed.ncbi.nlm.nih.gov/12741429,0,0,
,,https://pubmed.ncbi.nlm.nih.gov/12742557,0,0,
,,https://pubmed.ncbi.nlm.nih.gov/12752630,0,0,
,,https://pubmed.ncbi.nlm.nih.gov/12752890,0,0,
,,https://pubmed.ncbi.nlm.nih.gov/12759324,0,0,
,,https://pubmed.ncbi.nlm.nih.gov/12763515,0,0,
,,https://pubmed.ncbi.nlm.nih.gov/12771112,0,0,
,,https://pubmed.ncbi.nlm.nih.gov/12771113,0,0,
,,https://pubmed.ncbi.nlm.nih.gov/12773935,0,0,
,,https://pubmed.ncbi.nlm.nih.gov/12775404,0,0,
,,https://pubmed.ncbi.nlm.nih.gov/12783912,0,0,
,,https://pubmed.ncbi.nlm.nih.gov/12783913,0,0,
,,https://pubmed.ncbi.nlm.nih.gov/12783932,0,0,
,,https://pubmed.ncbi.nlm.nih.gov/12792289,0,0,
,,https://pubmed.ncbi.nlm.nih.gov/12792297,1,1,
,,https://pubmed.ncbi.nlm.nih.gov/12798527,0,0,
,,https://pubmed.ncbi.nlm.nih.gov/12818462,1,1,
,,https://pubmed.ncbi.nlm.nih.gov/12826696,0,0,
,,https://pubmed.ncbi.nlm.nih.gov/12841882,1,1,
,,https://pubmed.ncbi.nlm.nih.gov/12843161,0,0,
,,https://pubmed.ncbi.nlm.nih.gov/12844276,0,0,
,,https://pubmed.ncbi.nlm.nih.gov/12846271,0,0,
,,https://pubmed.ncbi.nlm.nih.gov/12850609,0,0,
,,https://pubmed.ncbi.nlm.nih.gov/12851275,0,0,
,,https://pubmed.ncbi.nlm.nih.gov/12851519,0,0,
,,https://pubmed.ncbi.nlm.nih.gov/12851747,0,0,
,,https://pubmed.ncbi.nlm.nih.gov/12867796,0,0,
,,https://pubmed.ncbi.nlm.nih.gov/12873780,0,0,
,,https://pubmed.ncbi.nlm.nih.gov/12875727,0,0,
,,https://pubmed.ncbi.nlm.nih.gov/12911187,0,0,
,,https://pubmed.ncbi.nlm.nih.gov/12911449,1,1,
,,https://pubmed.ncbi.nlm.nih.gov/12915650,0,0,
,,https://pubmed.ncbi.nlm.nih.gov/12916291,0,0,
,,https://pubmed.ncbi.nlm.nih.gov/12916293,0,0,
,,https://pubmed.ncbi.nlm.nih.gov/12916294,0,0,
,,https://pubmed.ncbi.nlm.nih.gov/12941676,1,1,
,,https://pubmed.ncbi.nlm.nih.gov/12943477,0,0,
,,https://pubmed.ncbi.nlm.nih.gov/12953327,0,0,
,,https://pubmed.ncbi.nlm.nih.gov/12970273,0,0,
,,https://pubmed.ncbi.nlm.nih.gov/12970309,0,0,
,,https://pubmed.ncbi.nlm.nih.gov/12974172,0,0,
,,https://pubmed.ncbi.nlm.nih.gov/13678382,0,0,
,,https://pubmed.ncbi.nlm.nih.gov/14501599,0,0,
,,https://pubmed.ncbi.nlm.nih.gov/14501603,0,0,
,,https://pubmed.ncbi.nlm.nih.gov/14501605,0,0,
,,https://pubmed.ncbi.nlm.nih.gov/14509153,0,0,
,,https://pubmed.ncbi.nlm.nih.gov/14519707,1,1,
,,https://pubmed.ncbi.nlm.nih.gov/14551014,1,1,
,,https://pubmed.ncbi.nlm.nih.gov/14556820,0,0,
,,https://pubmed.ncbi.nlm.nih.gov/14563098,0,0,
,,https://pubmed.ncbi.nlm.nih.gov/14592587,0,0,
,,https://pubmed.ncbi.nlm.nih.gov/14593008,0,0,
,,https://pubmed.ncbi.nlm.nih.gov/14596626,0,0,
,,https://pubmed.ncbi.nlm.nih.gov/14607578,0,0,
,,https://pubmed.ncbi.nlm.nih.gov/14615509,0,0,
,,https://pubmed.ncbi.nlm.nih.gov/14624409,0,0,
,,https://pubmed.ncbi.nlm.nih.gov/7473442,0,0,
,,https://pubmed.ncbi.nlm.nih.gov/7502689,1,1,
,,https://pubmed.ncbi.nlm.nih.gov/7569150,1,1,
,,https://pubmed.ncbi.nlm.nih.gov/7598140,1,1,
,,https://pubmed.ncbi.nlm.nih.gov/7616869,0,0,
,,https://pubmed.ncbi.nlm.nih.gov/7778430,1,1,
,,https://pubmed.ncbi.nlm.nih.gov/7807658,0,0,
,,https://pubmed.ncbi.nlm.nih.gov/7824251,1,1,
,,https://pubmed.ncbi.nlm.nih.gov/7968643,0,0,
,,https://pubmed.ncbi.nlm.nih.gov/8198628,1,1,
,,https://pubmed.ncbi.nlm.nih.gov/8256988,1,1,
,,https://pubmed.ncbi.nlm.nih.gov/8259754,1,1,
,,https://pubmed.ncbi.nlm.nih.gov/8272307,1,1,
,,https://pubmed.ncbi.nlm.nih.gov/8538478,1,1,
,,https://pubmed.ncbi.nlm.nih.gov/8550780,0,0,
,,https://pubmed.ncbi.nlm.nih.gov/8569016,0,0,
,,https://pubmed.ncbi.nlm.nih.gov/8597678,0,0,
,,https://pubmed.ncbi.nlm.nih.gov/8657828,0,0,
,,https://pubmed.ncbi.nlm.nih.gov/8695969,1,1,
,,https://pubmed.ncbi.nlm.nih.gov/8707404,1,1,
,,https://pubmed.ncbi.nlm.nih.gov/8746878,0,0,
,,https://pubmed.ncbi.nlm.nih.gov/8794418,0,0,
,,https://pubmed.ncbi.nlm.nih.gov/8794428,1,1,
,,https://pubmed.ncbi.nlm.nih.gov/8794442,0,0,
,,https://pubmed.ncbi.nlm.nih.gov/8841224,1,1,
,,https://pubmed.ncbi.nlm.nih.gov/8844631,1,1,
,,https://pubmed.ncbi.nlm.nih.gov/8861084,0,0,
,,https://pubmed.ncbi.nlm.nih.gov/8892713,1,1,
,,https://pubmed.ncbi.nlm.nih.gov/8892714,1,1,
,,https://pubmed.ncbi.nlm.nih.gov/8905602,1,1,
,,https://pubmed.ncbi.nlm.nih.gov/8943507,0,0,
,,https://pubmed.ncbi.nlm.nih.gov/8981333,0,0,
,,https://pubmed.ncbi.nlm.nih.gov/9032742,0,0,
,,https://pubmed.ncbi.nlm.nih.gov/9032748,0,0,
,,https://pubmed.ncbi.nlm.nih.gov/9071476,1,1,
,,https://pubmed.ncbi.nlm.nih.gov/9089564,1,1,
,,https://pubmed.ncbi.nlm.nih.gov/9158080,1,1,
,,https://pubmed.ncbi.nlm.nih.gov/9166392,1,1,
,,https://pubmed.ncbi.nlm.nih.gov/9177404,1,1,
,,https://pubmed.ncbi.nlm.nih.gov/9220205,0,0,
,,https://pubmed.ncbi.nlm.nih.gov/9252929,0,0,
,,https://pubmed.ncbi.nlm.nih.gov/9288701,1,1,
,,https://pubmed.ncbi.nlm.nih.gov/9385494,0,0,
,,https://pubmed.ncbi.nlm.nih.gov/9391998,1,1,
,,https://pubmed.ncbi.nlm.nih.gov/9443925,1,1,
,,https://pubmed.ncbi.nlm.nih.gov/9522320,0,0,
,,https://pubmed.ncbi.nlm.nih.gov/9531230,1,1,
,,https://pubmed.ncbi.nlm.nih.gov/9552083,1,1,
,,https://pubmed.ncbi.nlm.nih.gov/9588696,0,0,
,,https://pubmed.ncbi.nlm.nih.gov/9666940,1,1,
,,https://pubmed.ncbi.nlm.nih.gov/9699191,0,0,
,,https://pubmed.ncbi.nlm.nih.gov/9718051,1,1,
,,https://pubmed.ncbi.nlm.nih.gov/9800666,0,0,
,,https://pubmed.ncbi.nlm.nih.gov/9840563,1,1,
,,https://pubmed.ncbi.nlm.nih.gov/9932566,0,0,
