openalex_id,doi,pmid,label_included,label_abstract_included,method
,https://doi.org/10.1016/j.renene.2011.03.038,,0,0,
,,,0,1,
,https://doi.org/10.1007/s11367-013-0574-4,,0,0,
,https://doi.org/10.1287/trsc.2014.0526,,0,0,
,https://doi.org/10.1016/j.eswa.2007.12.058,,0,0,
,https://doi.org/10.1111/1752-1688.12538,,0,0,
,https://doi.org/10.1117/12.2049310,,0,0,
,https://doi.org/10.3390/su11061691,,0,0,
,,,0,0,
,,,0,0,
,https://doi.org/10.1007/s11367-011-0248-z,,0,0,
,https://doi.org/10.1016/j.ijhydene.2016.10.146,,0,0,
,https://doi.org/10.1016/j.agsy.2011.11.004,,0,0,
,https://doi.org/10.1016/j.apenergy.2018.11.042,,0,0,
,https://doi.org/10.1007/s11367-008-0026-8,,0,0,
,https://doi.org/10.1016/j.enpol.2015.11.015,,0,0,
,,,0,0,
,https://doi.org/10.5890/JEAM.2016.03.006,,0,0,
,,,0,0,
,https://doi.org/10.1016/j.cities.2011.06.001,,0,0,
,https://doi.org/10.1016/j.buildenv.2008.07.005,,0,0,
,https://doi.org/10.1007/s10584-016-1780-4,,0,0,
,https://doi.org/10.1002/eej.4391130604,,0,0,
,,,0,1,
,https://doi.org/10.1115/DETC2016-59497.pdf,,0,0,
,https://doi.org/10.1175/JAMC-D-15-0011.1,,0,0,
,https://doi.org/10.1016/j.mex.2018.05.003,,0,0,
,,,0,0,
,https://doi.org/10.1016/j.envint.2011.10.003,,0,0,
,https://doi.org/10.1016/j.energy.2016.10.099,,0,0,
,,,0,0,
,https://doi.org/10.1016/j.egypro.2011.02.141,,0,0,
,https://doi.org/10.1016/j.ijproman.2017.12.003,,0,0,
,https://doi.org/10.1002/er.1831,,0,0,
,https://doi.org/10.1016/S0378-3774(01)00090-7,,0,0,
,https://doi.org/10.1007/s10295-018-2035-3,,0,0,
,https://doi.org/10.1175/JCLI-D-16-0785.1,,0,0,
,https://doi.org/10.4028/www.scientific.net/AMM.573.235,,0,0,
,https://doi.org/10.3303/CET1870038,,0,0,
,https://doi.org/10.1371/journal.pone.0188033,,1,1,
,,,0,0,
,https://doi.org/10.1155/2017/5402896,,0,0,
,,,0,0,
,https://doi.org/10.1016/j.trpro.2016.05.093,,0,0,
,https://doi.org/10.1051/e3sconf/20186901013,,0,0,
,https://doi.org/10.1007/s00704-009-0142-9,,0,0,
,https://doi.org/10.1002/2016WR020178,,0,0,
,https://doi.org/10.1016/j.techfore.2008.02.007,,0,0,
,,,0,0,
,https://doi.org/10.3390/su10041134,,1,1,
,,,0,0,
,https://doi.org/10.3390/en11061334,,0,1,
,https://doi.org/10.1016/j.energy.2011.07.053,,0,0,
,https://doi.org/10.1109/ICSET.2008.4747139,,0,0,
,https://doi.org/10.1175/MWR2808.1,,0,0,
,https://doi.org/10.1016/jjclepro.2014.06.050,,0,0,
,https://doi.org/10.1186/2052-336X-12-37,,0,1,
,https://doi.org/10.1016/j.jhydrol.2014.08.049,,0,0,
,https://doi.org/10.1021/acs.est.7b04659,,0,0,
,https://doi.org/10.1111/jtsa.12437,,0,0,
,https://doi.org/10.1080/09613210701269438,,0,1,
,https://doi.org/10.1016/j.enbuild.2014.02.055,,0,0,
,https://doi.org/10.3390/s151025546,,0,0,
,https://doi.org/10.1109/PESGM.2016.7741737,,0,0,
,,,0,0,
,https://doi.org/10.1016/j.enbuild.2015.12.024,,0,0,
,https://doi.org/10.1063/1.3583179,,0,0,
,,,0,0,
,https://doi.org/10.3390/rs9010043,,0,0,
,https://doi.org/10.1007/s11367-017-1366-z,,0,0,
,https://doi.org/10.4271/2016-28-0013,,0,0,
,https://doi.org/10.1016/j.proenv.2015.07.005,,0,0,
,https://doi.org/10.1007/s10584-007-9286-8,,0,0,
,,,0,0,
,,,0,0,
,https://doi.org/10.1504/IJSSOC.2015.073554,,0,0,
,https://doi.org/10.1016/j.enbuild.2010.10.016,,1,1,
,https://doi.org/10.1029/2002JD003354,,0,0,
,https://doi.org/10.1109/IREP.2013.6629349,,0,0,
,,,0,0,
,https://doi.org/10.1016/j.jclepro.2017.05.092,,0,0,
,,,0,0,
,https://doi.org/10.3130/aije.80.371,,0,1,
,https://doi.org/10.1080/00207540701450179,,0,0,
,,,0,0,
,,,0,0,
,https://doi.org/10.1080/10789669.2013.832361,,0,0,
,,,0,0,
,https://doi.org/10.1016/j.enbuild.2016.11.009,,0,0,
,,,0,0,
,https://doi.org/10.4028/www.scientific.net/MSF.685.152,,0,0,
,https://doi.org/10.1016/j.jclepro.2006.03.002,,0,0,
,https://doi.org/10.1016/j.rser.2012.10.035,,0,1,
,https://doi.org/10.1016/j.jclepro.2018.11.128,,0,1,
,https://doi.org/10.1016/j.rser.2013.12.007,,0,0,
,https://doi.org/10.1007/s11367-017-1407-7,,0,0,
,https://doi.org/10.1007/s13280-017-1004-9,,0,0,
,https://doi.org/10.1016/j.egypro.2015.12.226,,0,0,
,https://doi.org/10.1016/j.egypro.2015.12.228,,0,0,
,https://doi.org/10.1016/j.scitotenv.2019.01.062,,0,0,
,https://doi.org/10.1016/j.rser.2018.08.002,,0,0,
,https://doi.org/10.1016/j.rser.2016.11.109,,0,0,
,https://doi.org/10.1002/wat2.1168,,0,0,
,https://doi.org/10.1080/23311916.2016.1167990,,0,0,
,https://doi.org/10.1016/j.cattod.2018.04.021,,0,0,
,https://doi.org/10.1146/annurev.energy.24.1.513,,0,0,
,https://doi.org/10.3390/min7090168,,0,0,
,https://doi.org/10.1016/j.rser.2018.02.030,,0,0,
,,,0,0,
,https://doi.org/10.3390/w10030266,,0,0,
,https://doi.org/10.1016/j.rser.2018.09.022,,0,1,
,https://doi.org/10.1016/j.rser.2011.07.160,,0,0,
,https://doi.org/10.1016/j.rser.2014.08.023,,0,0,
,,,0,0,
,https://doi.org/10.1016/j.agee.2017.06.014,,0,0,
,https://doi.org/10.1016/j.apenergy.2018.05.094,,0,0,
,,,0,0,
,https://doi.org/10.1016/j.cattod.2018.07.032,,0,0,
,https://doi.org/10.1016/j.rser.2010.03.007,,0,0,
,https://doi.org/10.1016/j.biortech.2018.03.080,,0,0,
,https://doi.org/10.1016/j.egyr.2018.07.006,,0,0,
,https://doi.org/10.1016/j.rser.2014.08.024,,0,1,
,https://doi.org/10.1016/j.ijhydene.2018.01.106,,0,0,
,https://doi.org/10.1088/1748-9326/7/3/034037,,0,0,
,https://doi.org/10.15666/aeer/1606_79697987,,0,0,
,https://doi.org/10.1029/2008WR007629,,0,0,
,,,0,0,
,,,0,0,
,https://doi.org/10.1142/P700,,0,0,
,,,0,0,
,https://doi.org/10.1016/j.joule.2018.02.003,,0,0,
,https://doi.org/10.1016/j.ecolmodel.2009.06.034,,0,0,
,https://doi.org/10.1080/01496395.2012.661013,,0,0,
,,,0,0,
,https://doi.org/10.1016/j.egypro.2012.05.126,,0,0,
,https://doi.org/10.1080/23311916.2016.1175059,,0,0,
,https://doi.org/10.1002/(SICI)1099-1085(199909)13:12/13<1935::AID-HYP868>3.0.CO;2-C,,0,0,
,https://doi.org/10.1175/2012EI000472.1,,0,0,
,https://doi.org/10.1111/ropr.12005,,0,0,
,https://doi.org/10.1007/s11027-007-9107-4,,0,1,
,,,0,0,
,https://doi.org/10.1016/j.ecolind.2018.10.022,,0,0,
,,,0,0,
,https://doi.org/10.1088/1367-2630/17/1/015011,,0,0,
,https://doi.org/10.1088/1755-1315/93/1/012054,,0,0,
,https://doi.org/10.3130/aije.77.899,,0,0,
,https://doi.org/10.1016/j.matdes.2003.10.016,,0,0,
,https://doi.org/10.1016/j.enbuild.2015.07.033,,0,0,
,,,0,0,
,https://doi.org/10.4028/www.scientific.net/AMM.368-370.670,,0,0,
,,,0,0,
,https://doi.org/10.1016/B978-008044963-0/50025-4,,0,0,
,https://doi.org/10.1007/s12541-016-0099-4,,0,0,
,,,0,0,
,,,0,0,
,https://doi.org/10.1100/2012/468214,,0,0,
,,,0,0,
,https://doi.org/10.4186/ej.2012.16.2.47,,0,0,
,https://doi.org/10.4028/www.scientific.net/AMM.71-78.3237,,0,0,
,https://doi.org/10.4028/www.scientific.net/AMR.734-737.1870,,0,0,
,https://doi.org/10.7480/jfde.2019.1.2778,,0,0,
,,,0,0,
,https://doi.org/10.1016/j.renene.2008.12.003,,0,0,
,,,0,0,
,https://doi.org/10.1890/10-0697.1,,0,0,
,https://doi.org/10.1016/j.ecolind.2014.11.029,,0,0,
,https://doi.org/10.1016/j.ces.2015.12.015,,0,0,
,https://doi.org/10.1007/s10098-012-0577-z,,0,0,
,https://doi.org/10.1111/j.1468-2427.2011.01083.x,,0,0,
,https://doi.org/10.1016/j.enpol.2019.01.011,,0,1,
,,,0,0,
,https://doi.org/10.1080/1478646X.2011.589515,,0,0,
,https://doi.org/10.1029/2018JG004494,,0,0,
,https://doi.org/10.1016/j.enbuild.2012.12.008,,0,0,
,https://doi.org/10.1080/03081060.2015.1008797,,0,0,
,,,0,0,
,https://doi.org/10.1016/j.jtherbio.2019.01.006,,0,0,
,,,0,0,
,https://doi.org/10.5194/bg-14-4071-2017,,0,0,
,,,0,0,
,https://doi.org/10.1016/j.landurbplan.2018.10.013,,0,0,
,https://doi.org/10.1029/2008JD010140,,0,0,
,https://doi.org/10.3390/su9081305,,0,0,
,https://doi.org/10.4102/jamba.v10i1.375,,0,0,
,https://doi.org/10.3390/w9020135,,0,0,
,,,0,0,
,https://doi.org/10.1016/j.energy.2017.10.037,,0,0,
,https://doi.org/10.1111/j.1365-2486.2010.02339.x,,0,0,
,,,0,0,
,https://doi.org/10.1080/14693062.2013.763501,,0,0,
,https://doi.org/10.1002/agr.21353,,0,1,
,https://doi.org/10.1016/j.ijsbe.2015.02.002,,0,1,
,,,0,0,
,https://doi.org/10.1365/s35147-011-0130-8,,0,0,
,https://doi.org/10.1016/j.cbpa.2014.11.025,,0,0,
,,,0,0,
,https://doi.org/10.1109/RSETE.2011.5964674,,0,0,
,https://doi.org/10.1002/ajp.20126,,0,0,
,https://doi.org/10.1093/jmammal/gyv118,,0,0,
,https://doi.org/10.5194/hess-14-47-2010,,0,0,
,https://doi.org/10.3901/JME.2009.03.049,,0,0,
,https://doi.org/10.1016/j.ecss.2017.06.032,,0,0,
,,,0,0,
,https://doi.org/10.1680/jensu.15.00029,,0,0,
,https://doi.org/10.1080/0961321032000097647,,0,1,
,https://doi.org/10.1016/B978-0-12-409548-9.10202-7,,0,0,
,https://doi.org/10.1007/s10584-011-0242-2,,0,1,
,https://doi.org/10.1016/j.envsci.2017.01.001,,0,0,
,,,0,1,
,https://doi.org/10.3390/su7043695,,0,0,
,https://doi.org/10.1146/annurev-resource-100516-033554,,0,0,
,,,0,0,
,,,0,0,
,https://doi.org/10.2175/106143014X14062131178952,,0,0,
,https://doi.org/10.1111/eva.12394,,0,0,
,https://doi.org/10.3846/bjrbe.2015.44,,0,1,
,https://doi.org/10.1016/j.proeng.2013.01.028,,0,1,
,https://doi.org/10.1109/IYCE.2013.6604157,,0,1,
,https://doi.org/10.1016/j.uclim.2014.03.004,,1,1,
,https://doi.org/10.1016/j.enpol.2013.08.052,,0,0,
,https://doi.org/10.1108/20441261311317400,,0,0,
,https://doi.org/10.17660/ActaHortic.2018.1227.13,,0,0,
,,,0,1,
,https://doi.org/10.1016/j.aej.2018.11.013,,0,0,
,https://doi.org/10.3390/su10103507,,0,0,
,,,0,0,
,https://doi.org/10.1145/3126495,,0,0,
,,,0,0,
,https://doi.org/10.1016/j.jclepro.2014.06.002,,0,0,
,,,0,0,
,https://doi.org/10.1016/j.buildenv.2009.02.005,,0,1,
,https://doi.org/10.1007/s40710-018-0329-0,,0,0,
,https://doi.org/10.1016/j.rser.2016.05.046,,0,0,
,,,0,0,
,https://doi.org/10.1016/j.cherd.2017.04.004,,0,0,
,https://doi.org/10.1016/j.biombioe.2016.11.002,,0,0,
,https://doi.org/10.1504/IJEP.1999.002292,,0,0,
,https://doi.org/10.2174/1874477X11104020168,,0,0,
,,,0,0,
,,,0,0,
,https://doi.org/10.1111/j.1477-8947.2006.00113.x,,0,0,
,https://doi.org/10.4155/9781910420133,,0,0,
,,,0,0,
,https://doi.org/10.5194/gmd-9-4439-2016,,0,0,
,,,0,0,
,https://doi.org/10.1117/12.910433,,0,0,
,https://doi.org/10.1080/13504509.2011.552270,,0,0,
,https://doi.org/10.1145/1989734.1989739,,0,0,
,https://doi.org/10.1111/1477-9552.12045,,0,0,
,,,0,0,
,https://doi.org/10.1016/j.apenergy.2019.03.045,,0,0,
,,,0,0,
,https://doi.org/10.1016/j.landusepol.2009.08.029,,0,0,
,https://doi.org/10.1007/s13593-012-0110-0,,0,0,
,https://doi.org/10.3390/agronomy7020035,,0,1,
,,,0,0,
,https://doi.org/10.1016/j.futures.2018.07.002,,0,0,
,https://doi.org/10.1007/BF02189471,,0,0,
,https://doi.org/10.1016/S0360-5442(03)00033-1,,1,1,
,https://doi.org/10.1080/00207233.2016.1165483,,0,0,
,,,0,0,
,https://doi.org/10.1088/1748-9326/10/8/085006,,0,0,
,https://doi.org/10.1016/j.apr.2018.06.011,,0,0,
,https://doi.org/10.1080/10962247.2018.1537984,,0,0,
,https://doi.org/10.1007/s10584-011-0244-0,,0,0,
,,,0,0,
,https://doi.org/10.5194/gmd-9-3363-2016,,0,0,
,https://doi.org/10.1615/InterJFluidMechRes.v38.i2.40,,0,0,
,https://doi.org/10.1371/journal.pmed.1002599,,0,0,
,https://doi.org/10.1049/iet-est.2016.0019,,0,0,
,https://doi.org/10.1016/j.resconrec.2010.03.004,,0,0,
,,,0,0,
,https://doi.org/10.1002/clen.201800032,,0,0,
,https://doi.org/10.1007/s11367-009-0112-6,,0,0,
,https://doi.org/10.4028/www.scientific.net/AMR.663.941,,0,0,
,https://doi.org/10.1016/j.jclepro.2015.07.030,,0,0,
,https://doi.org/10.1016/j.rsma.2016.05.011,,0,0,
,https://doi.org/10.1016/j.enpol.2008.09.023,,0,0,
,,,0,0,
,https://doi.org/10.1175/BAMS-D-12-00155.1,,0,0,
,https://doi.org/10.1080/14782804.2010.507917,,0,0,
,https://doi.org/10.1080/00908319208908736,,0,0,
,https://doi.org/10.1016/j.rser.2016.01.084,,0,0,
,https://doi.org/10.1016/j.trd.2017.03.015,,0,0,
,,,0,0,
,https://doi.org/10.1016/j.eneco.2013.06.003,,0,0,
,https://doi.org/10.5004/dwt.2009.133,,0,0,
,,,0,0,
,,,0,0,
,https://doi.org/10.1007/s11837-010-0122-7,,0,0,
,https://doi.org/10.1016/j.rser.2011.04.006,,0,0,
,https://doi.org/10.4271/2013-01-1462,,0,0,
,https://doi.org/10.1007/s10098-010-0299-z,,0,0,
,,,0,0,
,https://doi.org/10.1029/2006JD007225,,0,0,
,,,0,0,
,https://doi.org/10.1109/SYSCON.2017.7934793,,0,0,
,,,0,0,
,https://doi.org/10.1016/j.enbuild.2015.12.020,,1,1,
,,,0,0,
,https://doi.org/10.3390/en9121062,,0,0,
,,,0,1,
,https://doi.org/10.2457/srs.34.1,,0,0,
,https://doi.org/10.1016/j.ecolmodel.2016.05.019,,0,0,
,,,0,0,
,,,0,0,
,https://doi.org/10.1007/s10661-015-4643-y,,0,0,
,https://doi.org/10.1016/j.apenergy.2011.12.048,,0,0,
,,,0,0,
,,,0,0,
,https://doi.org/10.1007/s11629-014-2985-5,,0,0,
,https://doi.org/10.1016/j.enpol.2011.03.056,,0,0,
,,,0,0,
,https://doi.org/10.1016/j.rser.2012.09.034,,0,0,
,,,0,0,
,https://doi.org/10.1108/17568690910934408,,0,0,
,https://doi.org/10.1063/1.4905468,,0,0,
,https://doi.org/10.1504/IJGW.2018.10015782,,0,1,
,,,0,0,
,https://doi.org/10.1242/jeb.154922,,0,0,
,https://doi.org/10.1016/j.jclepro.2015.04.132,,0,0,
,https://doi.org/10.1038/sdata.2019.27,,0,0,
,https://doi.org/10.1016/j.jclepro.2019.02.160,,0,0,
,https://doi.org/10.1016/j.enpol.2012.06.063,,0,0,
,,,0,0,
,,,0,0,
,https://doi.org/10.1111/j.1467-9744.2011.01222.x,,0,0,
,https://doi.org/10.1016/j.renene2018.02.045,,0,0,
,https://doi.org/10.1016/S0301-4215(97)00174-2,,0,0,
,https://doi.org/10.1002/joc.4407,,0,0,
,https://doi.org/10.1016/j.apenergy.2012.05.023,,0,0,
,https://doi.org/10.1177/0958305X9600700103,,0,0,
,https://doi.org/10.1016/j.jenvman.2010.10.025,,0,0,
,https://doi.org/10.1029/2007WR006657,,0,0,
,https://doi.org/10.1016/j.enconman.2003.10.016,,0,0,
,https://doi.org/10.1016/j.energy.2016.10.013,,0,0,
,https://doi.org/10.1063/1.5086592,,0,0,
,https://doi.org/10.1088/1757-899X/442/1/012024,,0,0,
,https://doi.org/10.1093/icesjms/fsr073,,0,0,
,https://doi.org/10.1007/s11814-012-0054-8,,0,0,
,https://doi.org/10.1088/1748-9326/10/6/065001,,0,0,
,https://doi.org/10.1016/j.ecolind.2015.08.039,,0,0,
,https://doi.org/10.14214/sf.960,,0,0,
,,,0,0,
,,,0,0,
,https://doi.org/10.1016/j.rser.2011.03.014,,0,0,
,https://doi.org/10.1016/j.ecolecon.2015.05.015,,0,0,
,,,0,0,
,https://doi.org/10.1007/s10113-011-0219-8,,1,1,
,https://doi.org/10.1016/j.enpol.2010.03.026,,0,0,
,https://doi.org/10.1007/s11069-018-3297-9,,0,0,
,https://doi.org/10.1111/gcbb.12305,,0,0,
,https://doi.org/10.1007/s10584-015-1370-x,,0,1,
