openalex_id,doi,pmid,label_included,label_abstract_included,method
,https://doi.org/10.1111/oik.05276,,0,1,
,https://doi.org/10.1038/nn.4274,,0,1,
,https://doi.org/10.1371/journal.pone.0196743,,0,1,
,https://doi.org/10.1016/j.yhbeh.2018.07.013,,1,1,
,https://doi.org/10.1111/1744-7917.12596,,1,1,
,https://doi.org/10.1007/s00114-018-1560-2,,0,1,
,https://doi.org/10.1890/ES13-00065.1,,0,1,
,https://doi.org/10.1097/FBP.0000000000000396,,0,1,
,https://doi.org/10.1016/j.jneumeth.2013.09.013,,0,1,
,https://doi.org/10.1002/zoo.21414,,0,1,
,https://doi.org/10.1002/dev.420060212,,0,1,
,https://doi.org/10.1002/ajp.20334,,0,1,
,https://doi.org/10.1016/0031-9384(79)90271-3,,0,1,
,https://doi.org/10.1037/a0018463,,0,1,
,https://doi.org/10.1016/j.anbehav.2017.11.004,,0,1,
,https://doi.org/10.1007/s10164-018-0550-3,,1,1,
,https://doi.org/10.1111/1365-2435.13046,,0,1,
,https://doi.org/10.1016/j.bbr.2006.05.031,,0,1,
,https://doi.org/10.1111/jav.01672,,0,1,
,https://doi.org/10.1046/j.1095-8649.2003.00228.x,,0,1,
,https://doi.org/10.1111/j.1365-294X.2004.02155.x,,0,1,
,https://doi.org/10.1007/s00265-017-2437-7,,0,1,
,https://doi.org/10.1016/j.psyneuen.2011.10.006,,0,1,
,https://doi.org/10.1007/s00424-018-2117-0,,0,1,
,https://doi.org/10.1080/1028415X.2017.1287834,,0,1,
,https://doi.org/10.3390/w10111542,,0,1,
,https://doi.org/10.1002/wmon.1020,,0,1,
,https://doi.org/10.1016/S0006-8993(99)01380-3,,0,1,
,https://doi.org/10.1007/s00442-006-0642-6,,0,1,
,https://doi.org/10.1007/s10750-008-9516-8,,0,1,
,https://doi.org/10.1016/S0091-3057(98)00024-0,,0,1,
,https://doi.org/10.1371/journal.pone.0082344,,0,1,
,https://doi.org/10.1890/09-0112.1,,0,1,
,https://doi.org/10.1016/S0003-3472(05)80503-2,,0,1,
,https://doi.org/10.2527/jas.2007-0223,,0,1,
,https://doi.org/10.1016/j.anbehav.2012.06.030,,0,1,
,https://doi.org/10.1007/s00338-011-0792-9,,0,1,
,https://doi.org/10.1016/0003-3472(79)90129-5,,0,1,
,https://doi.org/10.1016/j.anbehav.2004.02.023,,1,1,
,https://doi.org/10.1006/anbe.2002.3076,,1,1,
,https://doi.org/10.1016/j.anbehav.2006.05.014,,0,1,
,https://doi.org/10.1098/rspb.2005.3096,,0,1,
,https://doi.org/10.1007/s10750-009-9902-x,,0,1,
,https://doi.org/10.1002/lno.10229,,0,1,
,https://doi.org/10.1016/j.anbehav.2006.10.014,,0,1,
,,,0,1,
,https://doi.org/10.1038/251705a0,,0,1,
,https://doi.org/10.1016/j.anbehav.2014.02.025,,0,1,
,https://doi.org/10.1139/Z05-020,,0,1,
,https://doi.org/10.1016/j.expneurol.2005.08.006,,0,1,
,https://doi.org/10.1016/j.physbeh.2011.05.018,,0,1,
,https://doi.org/10.1242/jeb.030668,,1,1,
,https://doi.org/10.1016/j.applanim.2010.01.010,,0,1,
,https://doi.org/10.1016/j.baae.2007.03.004,,1,1,
,https://doi.org/10.1163/156854299505713,,0,1,
,https://doi.org/10.1111/j.1600-0633.2007.00272.x,,1,1,
,https://doi.org/10.1016/j.neuroscience.2008.02.023,,0,1,
,https://doi.org/10.1080/02664760120108566,,0,1,
,https://doi.org/10.1098/rspb.2009.1295,,0,1,
,https://doi.org/10.1016/j.anbehav.2013.05.013,,0,1,
,https://doi.org/10.1890/07-1318.1,,1,1,
,https://doi.org/10.1007/s00442-005-0334-7,,1,1,
,https://doi.org/10.1016/j.bbr.2014.03.038,,0,1,
,https://doi.org/10.1136/vr.145.22.630,,0,1,
,https://doi.org/10.1111/j.1744-7429.2006.00108.x,,0,1,
,https://doi.org/10.3389/fnmol.2017.00129,,0,1,
,https://doi.org/10.1016/j.anbehav.2010.09.027,,0,1,
,https://doi.org/10.1016/j.physbeh.2016.02.035,,0,1,
,https://doi.org/10.1016/j.neuron.2016.08.032,,0,1,
,https://doi.org/10.1073/pnas.1121265109,,0,1,
,https://doi.org/10.1016/S0028-3908(01)00010-7,,0,1,
,https://doi.org/10.3389/fphar.2017.00621,,0,1,
,https://doi.org/10.1006/anbe.1999.1259,,1,1,
,https://doi.org/10.1016/j.nlm.2016.07.013,,0,1,
,https://doi.org/10.1098/rsbl.2014.0834,,1,1,
,https://doi.org/10.1163/156853905774539328,,0,1,
,https://doi.org/10.1016/j.neuroscience.2008.03.015,,0,1,
,https://doi.org/10.1007/s10750-014-2048-5,,1,1,
,,,0,1,
,https://doi.org/10.1016/j.anbehav.2006.09.010,,0,1,
,https://doi.org/10.1016/j.anbehav.2009.12.012,,0,1,
,https://doi.org/10.1016/j.physbeh.2009.03.001,,0,1,
,https://doi.org/10.1007/s10682-007-9182-8,,0,1,
,https://doi.org/10.1016/j.anbehav.2013.12.018,,1,1,
,,,0,1,
,https://doi.org/10.1016/j.nbd.2016.08.002,,0,1,
,https://doi.org/10.1016/S0003-3472(05)80921-2,,1,1,
,https://doi.org/10.1126/science.284.5420.1640,,1,1,
,https://doi.org/10.1101/lm.4.2.179,,0,1,
,https://doi.org/10.1113/jphysiol.2011.223305,,0,1,
,https://doi.org/10.1016/0031-9384(76)90196-7,,0,1,
,https://doi.org/10.1006/anbe.1999.1275,,0,1,
,https://doi.org/10.1006/anbe.2003.2236,,0,1,
,https://doi.org/10.1111/1744-7917.12070,,0,1,
,https://doi.org/10.1152/ajpendo.00373.2012,,0,1,
,https://doi.org/10.7554/eLife.19920,,0,1,
,https://doi.org/10.1007/s00442-015-3302-x,,0,1,
,https://doi.org/10.1016/0091-3057(90)90240-I,,0,1,
,https://doi.org/10.1016/j.beproc.2011.07.002,,0,1,
,https://doi.org/10.1093/icb/ict087,,0,1,
,https://doi.org/10.1371/journal.pone.0170127,,0,1,
,https://doi.org/10.1016/S0003-3472(05)80613-X,,0,1,
,https://doi.org/10.1002/zoo.20138,,0,1,
,https://doi.org/10.1007/BF02350005,,0,1,
,https://doi.org/10.1007/s00227-012-2020-8,,1,1,
,https://doi.org/10.1006/anbe.1997.0749,,0,1,
,https://doi.org/10.1016/j.neuroscience.2005.06.068,,0,1,
,https://doi.org/10.1093/beheco/9.1.26,,1,1,
,https://doi.org/10.1016/j.anbehav.2014.06.002,,0,1,
,https://doi.org/10.1016/j.palaeo.2015.04.007,,0,1,
,,,0,1,
,https://doi.org/10.1016/j.anbehav.2004.07.010,,0,1,
,https://doi.org/10.3109/10253890.2015.1079616,,0,1,
,https://doi.org/10.1017/S0007114511006738,,0,1,
,https://doi.org/10.1016/S0166-4328(00)00234-5,,0,1,
,https://doi.org/10.1890/0012-9658(2003)084{[}1032:PRARSO]2.0.CO;2,,0,1,
,https://doi.org/10.2307/3545423,,0,1,
,https://doi.org/10.1093/beheco/ars204,,0,1,
,https://doi.org/10.1642/0004-8038(2001)118{[}0352:EOSFOP]2.0.CO;2,,0,1,
,,,0,1,
,https://doi.org/10.1111/1365-2656.12512,,1,1,
,https://doi.org/10.1023/A:1005543910683,,1,1,
,https://doi.org/10.1093/beheco/8.2.186,,1,1,
,,,0,1,
,https://doi.org/10.1371/journal.pone.0102322,,0,1,
,https://doi.org/10.1007/s00442-004-1712-2,,1,1,
,https://doi.org/10.1002/dev.420080103,,0,1,
,https://doi.org/10.1016/j.anbehav.2014.04.020,,0,1,
,https://doi.org/10.1111/adb.12056,,0,1,
,https://doi.org/10.1134/S0012496617040068,,0,1,
,https://doi.org/10.1139/z02-036,,1,1,
,https://doi.org/10.1111/j.1600-048X.2013.00066.x,,0,1,
,https://doi.org/10.1016/j.physbeh.2014.11.065,,0,1,
,https://doi.org/10.1371/journal.pone.0139050,,1,1,
,https://doi.org/10.1016/j.anbehav.2006.03.006,,0,1,
,https://doi.org/10.1016/j.ijdevneu.2015.10.002,,0,1,
,https://doi.org/10.1144/GSL.SP.2000.177.01.30,,0,1,
,https://doi.org/10.1093/beheco/arn063,,0,1,
,,,1,1,
,,,1,1,
,https://doi.org/10.1007/BF02765471,,0,1,
,https://doi.org/10.1093/beheco/arp072,,0,1,
,https://doi.org/10.1590/S0100-879X2006001200014,,0,1,
,https://doi.org/10.1098/rsbl.2009.0611,,0,1,
,https://doi.org/10.1098/rsbl.2006.0561,,0,1,
,https://doi.org/10.4319/lo.1992.37.6.1261,,0,1,
,https://doi.org/10.1007/s11357-011-9320-7,,0,1,
,https://doi.org/10.1002/ajp.20772,,0,1,
,https://doi.org/10.3989/scimar.2011.75n1087,,0,1,
,https://doi.org/10.1093/beheco/arr162,,1,1,
,https://doi.org/10.1163/156853973X00544,,0,1,
,https://doi.org/10.1016/j.neuron.2016.03.014,,0,1,
,https://doi.org/10.1016/j.physbeh.2017.08.010,,0,1,
,https://doi.org/10.1007/s00265-008-0549-9,,1,1,
,https://doi.org/10.1159/000175295,,0,1,
,https://doi.org/10.1002/pmic.201300124,,0,1,
,https://doi.org/10.1590/S0100-879X2004000700013,,0,1,
,https://doi.org/10.1016/j.anbehav.2017.06.010,,0,1,
,,,0,1,
,,,0,1,
,,,0,1,
,,,0,1,
,https://doi.org/10.1016/j.bbr.2006.06.042,,0,1,
,https://doi.org/10.1371/journal.pone.0003221,,0,1,
,https://doi.org/10.1016/j.anbehav.2008.12.010,,0,1,
,https://doi.org/10.1016/j.psyneuen.2006.06.003,,0,1,
,https://doi.org/10.3168/jds.2015-10023,,0,1,
,https://doi.org/10.1111/iep.12254,,0,1,
,https://doi.org/10.1016/j.physbeh.2013.12.008,,0,1,
,https://doi.org/10.1111/dom.12432,,0,1,
,https://doi.org/10.1134/S0032945207030071,,0,1,
,https://doi.org/10.1016/0006-8993(79)90380-9,,0,1,
,https://doi.org/10.1016/j.ntt.2009.12.008,,0,1,
,https://doi.org/10.1073/pnas.97.7.3585,,0,1,
,https://doi.org/10.1016/0031-9384(83)90145-2,,0,1,
,https://doi.org/10.1371/journal.pone.0102880,,1,1,
,https://doi.org/10.1016/j.anbehav.2011.02.027,,0,1,
,https://doi.org/10.1002/dev.420070309,,0,1,
,https://doi.org/10.1080/10236249509378944,,0,1,
,https://doi.org/10.3758/BF03333578,,0,1,
,https://doi.org/10.1006/anbe.2003.2120,,0,1,
,https://doi.org/10.1016/j.physbeh.2008.12.012,,0,1,
,https://doi.org/10.1016/j.yhbeh.2014.08.013,,0,1,
,https://doi.org/10.1111/eth.12246,,0,1,
,https://doi.org/10.1111/een.12146,,1,1,
,https://doi.org/10.1016/S0168-1591(96)01118-5,,0,1,
,https://doi.org/10.1016/j.bbi.2016.10.013,,0,1,
,https://doi.org/10.3354/meps327279,,1,1,
,https://doi.org/10.1007/s00265-016-2139-6,,0,1,
,https://doi.org/10.1016/j.bbr.2012.02.015,,0,1,
,https://doi.org/10.1111/btp.12031,,1,1,
,https://doi.org/10.1016/0031-9384(68)90123-6,,0,1,
,https://doi.org/10.1371/journal.pone.0065079,,1,1,
,,,0,1,
,https://doi.org/10.1007/BF02245497,,0,1,
,https://doi.org/10.1007/BF00167330,,1,1,
,https://doi.org/10.1371/journal.pone.0093821,,0,1,
,https://doi.org/10.1007/s10144-010-0193-x,,0,1,
,https://doi.org/10.1093/beheco/arv200,,1,1,
,https://doi.org/10.1016/0022-3999(65)90087-5,,0,1,
,,,0,1,
,https://doi.org/10.1037/h0031040,,0,1,
,https://doi.org/10.1098/rspb.2017.1658,,1,1,
,https://doi.org/10.1016/j.anbehav.2009.03.004,,0,1,
,https://doi.org/10.1016/j.pain.2005.01.010,,0,1,
,https://doi.org/10.1093/beheco/arp150,,0,1,
,https://doi.org/10.1016/0022-0981(90)90009-2,,0,1,
,https://doi.org/10.1163/156853996X00242,,0,1,
,https://doi.org/10.1007/978-0-387-77101-4\_18,,0,1,
,https://doi.org/10.1207/S15327604JAWS0504_01,,0,1,
,https://doi.org/10.1006/anbe.2003.2075,,1,1,
,https://doi.org/10.1111/j.1420-9101.2011.02371.x,,1,1,
,https://doi.org/10.1080/1028415031000137527,,0,1,
,https://doi.org/10.1016/j.bbr.2005.03.008,,0,1,
,https://doi.org/10.1016/S0168-1591(03)00087-X,,0,1,
,https://doi.org/10.1163/15685381-00003089,,0,1,
,https://doi.org/10.1111/j.1369-1600.2009.00175.x,,0,1,
,https://doi.org/10.1016/0024-3205(96)00140-3,,0,1,
,https://doi.org/10.1006/jfbi.1999.1113,,1,1,
,https://doi.org/10.1046/j.1439-0418.2002.00694.x,,1,1,
,https://doi.org/10.1080/11956860.1999.11682558,,0,1,
,https://doi.org/10.1016/j.anbehav.2009.04.012,,0,1,
,https://doi.org/10.1007/s12263-015-0469-z,,0,1,
,https://doi.org/10.1016/j.applanim.2010.05.009,,0,1,
,https://doi.org/10.1016/j.applanim.2016.11.016,,0,1,
,https://doi.org/10.1007/s00265-016-2257-1,,1,1,
,https://doi.org/10.1179/1476830512Y.0000000038,,0,1,
,https://doi.org/10.1007/s00265-009-0790-x,,1,1,
,https://doi.org/10.1371/journal.pone.0041243,,0,1,
,https://doi.org/10.1242/jeb.149161,,0,1,
,https://doi.org/10.1016/j.anbehav.2003.06.026,,1,1,
,https://doi.org/10.1006/anbe.1994.1019,,1,1,
,https://doi.org/10.1016/j.bbr.2013.11.047,,0,1,
,https://doi.org/10.1016/j.anbehav.2003.10.022,,0,1,
,https://doi.org/10.1007/s00114-014-1156-4,,0,1,
,https://doi.org/10.1002/(SICI)1098-2345(200001)50:1<25::AID-AJP3>3.0.CO;2-D,,0,1,
,https://doi.org/10.1006/anbe.2000.1679,,0,1,
,https://doi.org/10.1016/j.anbehav.2013.03.013,,0,1,
,https://doi.org/10.1577/1548-8659(1998)127<0192:RIODAI>2.0.CO;2,,1,1,
,https://doi.org/10.1037/h0024349,,0,1,
,https://doi.org/10.1016/j.exger.2016.05.003,,0,1,
,https://doi.org/10.1007/s10164-017-0506-z,,0,1,
,https://doi.org/10.1523/ENEURO.0125-16.2016,,0,1,
,https://doi.org/10.1016/j.physbeh.2017.06.007,,0,1,
,https://doi.org/10.1016/j.anbehav.2016.06.011,,0,1,
,https://doi.org/10.1007/s00213-013-3300-9,,0,1,
,https://doi.org/10.1016/S0163-1047(05)80067-6,,1,1,
,https://doi.org/10.1016/j.anbehav.2017.03.002,,0,1,
,https://doi.org/10.1163/1568540042781711,,1,1,
,,,1,1,
,https://doi.org/10.1111/j.1365-2656.2011.01844.x,,0,1,
,https://doi.org/10.1037/h0034861,,0,1,
,https://doi.org/10.1093/plankt/18.8.1341,,0,1,
,https://doi.org/10.1016/j.pbb.2013.08.010,,0,1,
,https://doi.org/10.7554/eLife.08298,,0,1,
,https://doi.org/10.1111/j.1460-9568.2006.05094.x,,0,1,
,https://doi.org/10.1080/09064702.2013.787116,,0,1,
,https://doi.org/10.1016/j.bbr.2009.01.006,,0,1,
,https://doi.org/10.1890/03-3002,,0,1,
,https://doi.org/10.1098/rspb.1998.0586,,0,1,
,https://doi.org/10.1006/anbe.1998.1010,,1,1,
,https://doi.org/10.1007/PL00012229,,0,1,
,https://doi.org/10.1371/journal.pone.0005015,,1,1,
,https://doi.org/10.1016/j.anbehav.2011.03.021,,1,1,
,https://doi.org/10.1111/j.1439-0310.2011.01886.x,,1,1,
,https://doi.org/10.1007/s10682-013-9674-7,,1,1,
,https://doi.org/10.1186/1742-9994-12-S1-S11,,1,1,
,https://doi.org/10.1163/15685381-0003033,,1,1,
,https://doi.org/10.1016/j.anbehav.2017.04.003,,1,1,
,https://doi.org/10.1163/1568539X-00003239,,1,1,
,https://doi.org/10.1037/0735-7036.120.3.184,,0,1,
,https://doi.org/10.1111/j.1365-2656.2011.01917.x,,1,1,
,https://doi.org/10.1016/j.neuint.2010.04.009,,0,1,
,https://doi.org/10.1111/1365-2435.12324,,1,1,
,https://doi.org/10.1111/j.1570-7458.1994.tb01812.x,,0,1,
,https://doi.org/10.1186/s13071-015-1017-9,,1,1,
,https://doi.org/10.1016/j.anbehav.2007.11.011,,1,1,
,https://doi.org/10.1006/anbe.1998.0967,,0,1,
,https://doi.org/10.1016/j.brainres.2007.10.068,,0,1,
,https://doi.org/10.1016/j.beproc.2015.10.010,,1,1,
,https://doi.org/10.3758/BF03326806,,0,1,
,https://doi.org/10.1038/oby.2011.73,,0,1,
,https://doi.org/10.1371/journal.pone.0025342,,0,1,
,https://doi.org/10.1534/genetics.167.1.311,,0,1,
,https://doi.org/10.1186/s12983-016-0180-y,,1,1,
,https://doi.org/10.1007/s11011-015-9682-0,,0,1,
,https://doi.org/10.1016/j.anbehav.2004.05.022,,0,1,
,https://doi.org/10.1016/j.bbr.2008.03.021,,0,1,
,https://doi.org/10.1126/science.176.4030.68,,0,1,
,,,0,1,
,https://doi.org/10.1016/j.physbeh.2008.12.004,,0,1,
,https://doi.org/10.1007/s00265-004-0795-4,,0,1,
,https://doi.org/10.1016/j.anbehav.2013.12.031,,1,1,
,https://doi.org/10.1006/anbe.1997.0706,,0,1,
,https://doi.org/10.1016/j.anbehav.2008.12.015,,1,1,
,https://doi.org/10.1371/journal.pgen.1002668,,0,1,
,https://doi.org/10.1016/j.neuroscience.2007.06.010,,0,1,
,https://doi.org/10.1016/j.bbr.2014.05.013,,0,1,
,https://doi.org/10.1016/j.anbehav.2008.05.002,,0,1,
,https://doi.org/10.1002/dev.420050304,,0,1,
,https://doi.org/10.1016/S0003-3472(05)80898-X,,0,1,
,https://doi.org/10.1086/685583,,0,1,
,https://doi.org/10.1007/s00018-015-1884-4,,0,1,
,,,0,1,
,https://doi.org/10.1111/j.1365-2427.1992.tb00577.x,,0,1,
,https://doi.org/10.2307/5827,,1,1,
,https://doi.org/10.1016/0196-9781(94)90106-6,,0,1,
,https://doi.org/10.1016/j.jinsphys.2012.08.012,,1,1,
,https://doi.org/10.1016/0014-2999(77)90206-0,,0,1,
,https://doi.org/10.1016/j.anbehav.2006.03.029,,0,1,
,https://doi.org/10.1038/tp.2016.35,,0,1,
,https://doi.org/10.1023/A:1010309108210,,1,1,
,https://doi.org/10.1037/h0040398,,0,1,
,https://doi.org/10.1016/j.anbehav.2013.05.028,,0,1,
,https://doi.org/10.1111/jzo.12241,,0,1,
,https://doi.org/10.1016/j.yebeh.2009.02.038,,0,1,
,https://doi.org/10.1037/0097-7403.24.3.369,,0,1,
,https://doi.org/10.1016/S0003-3472(05)80552-4,,0,1,
,https://doi.org/10.1002/dev.420100203,,0,1,
,https://doi.org/10.1111/j.1365-2486.2007.01514.x,,0,1,
,https://doi.org/10.1016/j.plefa.2008.05.003,,0,1,
,https://doi.org/10.3168/jds.2011-4889,,0,1,
,https://doi.org/10.1007/s00360-016-1039-4,,0,1,
,https://doi.org/10.1046/j.1365-2427.1996.00479.x,,1,1,
,https://doi.org/10.1006/anbe.2003.2148,,0,1,
,https://doi.org/10.1111/j.1365-2311.2010.01239.x,,0,1,
,https://doi.org/10.1016/j.anbehav.2007.12.007,,1,1,
,https://doi.org/10.1016/j.bbr.2010.10.017,,0,1,
,https://doi.org/10.1111/j.1439-0310.2006.01224.x,,1,1,
,https://doi.org/10.1023/A:1003496000796,,0,1,
,https://doi.org/10.1371/journal.pone.0022162,,1,1,
,https://doi.org/10.1016/0031-9384(76)90155-4,,0,1,
,https://doi.org/10.1111/j.0030-1299.2005.13766.x,,1,1,
,https://doi.org/10.1111/j.2007.0030-1299.15139.x,,1,1,
,https://doi.org/10.3354/meps310165,,0,1,
,https://doi.org/10.1111/j.1600-048X.2010.05124.x,,1,1,
,https://doi.org/10.1016/j.bbr.2007.12.030,,0,1,
,https://doi.org/10.1037/a0020656,,1,1,
,https://doi.org/10.1016/j.anbehav.2016.07.032,,0,1,
,https://doi.org/10.1093/beheco/arv024,,0,1,
,https://doi.org/10.1111/een.12389,,1,1,
,https://doi.org/10.1016/j.jembe.2008.10.026,,1,1,
,https://doi.org/10.1258/002367704323133619,,0,1,
,https://doi.org/10.1080/10888705.2011.551619,,0,1,
,https://doi.org/10.1007/BF00377582,,0,1,
,https://doi.org/10.1016/j.physbeh.2015.06.037,,0,1,
,,,0,1,
,https://doi.org/10.2307/2679876,,0,1,
,https://doi.org/10.1016/j.brainres.2012.06.004,,0,1,
,https://doi.org/10.1644/10-MAMM-A-309.1,,0,1,
,,,0,1,
,https://doi.org/10.1007/s10905-009-9194-z,,1,1,
,,,0,1,
,https://doi.org/10.1080/00222933.2016.1211768,,0,1,
,https://doi.org/10.1016/j.anbehav.2015.12.027,,1,1,
,https://doi.org/10.1002/jez.a.278,,0,1,
,https://doi.org/10.1016/j.nbd.2014.09.003,,0,1,
,https://doi.org/10.1046/j.1365-2311.2002.00442.x,,1,1,
,https://doi.org/10.1371/journal.pone.0043747,,0,1,
,https://doi.org/10.1046/j.1365-2427.1999.00467.x,,1,1,
,https://doi.org/10.1111/eff.12291,,1,1,
,https://doi.org/10.1007/s004420000343,,0,1,
,https://doi.org/10.1016/S0003-3472(05)80485-3,,0,1,
,,,0,1,
,https://doi.org/10.1111/jofo.12059,,0,1,
,https://doi.org/10.1016/0022-1910(91)90004-J,,0,1,
,https://doi.org/10.1006/anbe.1997.0615,,0,1,
,https://doi.org/10.2307/3545310,,0,1,
,https://doi.org/10.1098/rsif.2011.0716,,0,1,
,https://doi.org/10.1080/03610737508257945,,0,1,
,https://doi.org/10.1006/anbe.2001.1985,,0,1,
,https://doi.org/10.1016/S1074-7427(03)00075-3,,0,1,
,https://doi.org/10.1007/s00213-003-1647-z,,0,1,
,https://doi.org/10.1139/Z08-085,,0,1,
,https://doi.org/10.1002/eat.20808,,0,1,
,https://doi.org/10.1016/0031-9384(95)00065-Q,,0,1,
,https://doi.org/10.1007/BF00320988,,0,1,
,https://doi.org/10.1038/oby.2008.221,,0,1,
,https://doi.org/10.18632/aging.101094,,0,1,
,https://doi.org/10.1159/000244361,,0,1,
,https://doi.org/10.1037/h0032187,,0,1,
,https://doi.org/10.1016/j.neuroscience.2015.03.025,,0,1,
,https://doi.org/10.1016/j.anbehav.2003.06.008,,0,1,
,https://doi.org/10.1006/anbe.1998.0948,,0,1,
,https://doi.org/10.1016/j.physbeh.2010.08.005,,0,1,
,https://doi.org/10.1111/j.1095-8649.2006.01165.x,,0,1,
,https://doi.org/10.2466/pms.1974.38.3.767,,0,1,
,https://doi.org/10.1016/j.physbeh.2016.04.015,,1,1,
,https://doi.org/10.1016/j.brainres.2005.12.092,,0,1,
,https://doi.org/10.1016/j.expneurol.2008.04.011,,0,1,
,https://doi.org/10.1016/j.anbehav.2010.04.008,,0,1,
