openalex_id,doi,pmid,label_included,label_abstract_included,method
,,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,https://doi.org/10.1145/3236024.3275427,,0,0,
,https://doi.org/10.1145/3487553.3524638,,0,0,
,https://doi.org/10.1145/3452118,,0,0,
,,,0,0,
,https://doi.org/10.1145/2808797.2808841,,0,0,
,https://doi.org/10.1145/3003733.3003735,,0,0,
,https://doi.org/10.1145/3503823.3503898,,0,0,
,https://doi.org/10.1145/2752952.2752958,,0,0,
,https://doi.org/10.1145/3342558.3345421,,0,0,
,https://doi.org/10.1145/3391812.3396269,,0,0,
,https://doi.org/10.1145/3462203.3475891,,0,0,
,https://doi.org/10.1145/3383583.3398613,,0,0,
,https://doi.org/10.1145/3266135,,0,0,
,https://doi.org/10.1145/3368926.3369731,,0,0,
,https://doi.org/10.1145/3452383.3452395,,0,0,
,https://doi.org/10.1145/3319921.3319970,,0,0,
,https://doi.org/10.1145/3477495.3536329,,0,0,
,https://doi.org/10.1109/ICSE-Companion52605.2021.00137,,0,0,
,https://doi.org/10.1145/3391274.3393639,,0,0,
,https://doi.org/10.1145/2808719.2808752,,0,0,
,https://doi.org/10.1145/3466826.3466841,,0,0,
,https://doi.org/10.1145/3524842.3528491,,0,0,
,https://doi.org/10.1145/3134689,,0,0,
,https://doi.org/10.1145/3534678.3542912,,0,0,
,https://doi.org/10.1145/3418094.3418123,,0,0,
,https://doi.org/10.1145/3449170,,0,0,
,https://doi.org/10.1145/3097983.3098101,,0,0,
,https://doi.org/10.1145/3289100.3289122,,0,0,
,https://doi.org/10.1145/2857546.2857577,,0,0,
,https://doi.org/10.1145/3318236.3318243,,0,0,
,https://doi.org/10.1145/3545948.3545970,,0,0,
,https://doi.org/10.1145/3205977.3205984,,0,0,
,https://doi.org/10.1145/3403949,,0,0,
,https://doi.org/10.1145/3134659,,0,0,
,https://doi.org/10.1145/3308558.3313655,,0,0,
,https://doi.org/10.1109/ICSE43902.2021.00089,,0,0,
,https://doi.org/10.1145/3462757.3466097,,0,0,
,https://doi.org/10.1145/3529755,,0,0,
,https://doi.org/10.1145/2983323.2983858,,0,0,
,https://doi.org/10.1145/3419394.3423615,,0,0,
,https://doi.org/10.1145/3531146.3533203,,0,0,
,https://doi.org/10.1145/3287560.3287596,,0,0,
,https://doi.org/10.1145/3551901.3557041,,0,0,
,https://doi.org/10.1145/3211890.3211909,,0,0,
,https://doi.org/10.1145/3397271.3401466,,0,0,
,https://doi.org/10.1145/3532106.3533483,,0,0,
,https://doi.org/10.1145/3041048.3041054,,0,0,
,https://doi.org/10.1145/3331184.3331394,,0,0,
,https://doi.org/10.1145/3442442.3458600,,0,0,
,https://doi.org/10.1145/3392046,,0,0,
,https://doi.org/10.1145/3460112.3471954,,0,0,
,https://doi.org/10.1145/3012430.3012596,,0,0,
,https://doi.org/10.1145/3442381.3450007,,0,0,
,https://doi.org/10.1016/j.jksuci.2020.07.011,,0,0,
,https://doi.org/10.1016/j.procs.2018.05.019,,0,0,
,https://doi.org/10.1016/j.asoc.2020.106435,,0,0,
,https://doi.org/10.1016/j.compind.2022.103738,,0,0,
,https://doi.org/10.1016/j.aei.2020.101195,,0,0,
,https://doi.org/10.1016/j.ijepes.2022.108090,,0,0,
,https://doi.org/10.1016/j.neucom.2019.08.082,,0,0,
,https://doi.org/10.1016/j.future.2020.10.026,,0,0,
,https://doi.org/10.1016/j.compag.2018.05.007,,0,0,
,https://doi.org/10.1016/j.cogsys.2021.11.003,,0,0,
,https://doi.org/10.1016/j.aei.2019.101003,,0,0,
,https://doi.org/10.1016/j.is.2021.101772,,0,0,
,https://doi.org/10.1016/j.asoc.2020.106514,,0,0,
,https://doi.org/10.1016/j.jbi.2015.06.016,,0,0,
,https://doi.org/10.1016/j.ijepes.2021.106775,,0,0,
,https://doi.org/10.1016/j.knosys.2021.106869,,0,0,
,https://doi.org/10.1016/j.procs.2020.02.263,,0,0,
,https://doi.org/10.1016/j.jss.2019.06.001,,0,0,
,https://doi.org/10.1016/j.infsof.2022.106853,,0,0,
,https://doi.org/10.1016/j.jjimei.2022.100064,,0,0,
,https://doi.org/10.1016/j.patter.2020.100195,,0,0,
,https://doi.org/10.1016/j.ipm.2021.102723,,0,0,
,https://doi.org/10.1016/j.compbiomed.2021.104821,,0,0,
,https://doi.org/10.1016/j.asoc.2022.109215,,0,0,
,https://doi.org/10.1016/j.sigpro.2019.107329,,0,0,
,https://doi.org/10.1016/j.future.2021.01.027,,0,0,
,https://doi.org/10.1016/j.patter.2020.100169,,0,0,
,https://doi.org/10.1016/j.ipm.2019.102055,,0,0,
,https://doi.org/10.1016/j.mlwa.2022.100403,,0,0,
,https://doi.org/10.1016/j.procs.2018.10.483,,0,0,
,https://doi.org/10.1016/j.knosys.2022.108956,,0,0,
,https://doi.org/10.1016/j.ejor.2021.03.008,,0,0,
,https://doi.org/10.1016/j.future.2019.07.016,,0,0,
,https://doi.org/10.1016/j.tele.2021.101678,,0,0,
,https://doi.org/10.1016/j.imu.2020.100456,,0,0,
,https://doi.org/10.1016/j.ijepes.2021.107628,,0,0,
,https://doi.org/10.1016/j.cose.2021.102215,,0,0,
,https://doi.org/10.1016/j.neucom.2021.10.004,,0,0,
,https://doi.org/10.1016/j.ijepes.2020.106680,,0,0,
,https://doi.org/10.1016/j.compind.2020.103369,,0,0,
,https://doi.org/10.1016/j.procs.2020.06.026,,0,0,
,https://doi.org/10.1016/j.comcom.2022.04.007,,0,0,
,https://doi.org/10.1016/j.procs.2022.03.106,,0,0,
,https://doi.org/10.1016/j.compmedimag.2021.101894,,0,0,
,https://doi.org/10.1016/j.future.2020.06.019,,0,0,
,https://doi.org/10.1016/j.future.2021.12.011,,0,0,
,https://doi.org/10.1016/j.ijmedinf.2020.104162,,0,0,
,https://doi.org/10.1016/j.procs.2022.11.204,,0,0,
,https://doi.org/10.1016/j.suscom.2022.100727,,0,0,
,https://doi.org/10.1016/j.procs.2021.06.078,,0,0,
,https://doi.org/10.1016/j.future.2018.03.035,,0,0,
,https://doi.org/10.1016/j.patter.2022.100483,,0,0,
,https://doi.org/10.1016/j.dss.2020.113302,,0,0,
,https://doi.org/10.1016/j.ipm.2021.102794,,0,0,
,https://doi.org/10.1016/j.procs.2022.11.047,,0,0,
,https://doi.org/10.1016/j.dss.2022.113792,,0,0,
,https://doi.org/10.1016/j.compind.2015.09.005,,0,0,
,https://doi.org/10.1016/j.csi.2015.02.009,,0,0,
,https://doi.org/10.1016/j.compind.2020.103357,,0,0,
,https://doi.org/10.1016/j.jbi.2016.03.019,,0,0,
,https://doi.org/10.1016/j.aei.2021.101294,,0,0,
,https://doi.org/10.1016/j.cmpb.2018.08.017,,0,0,
,https://doi.org/10.1016/j.compag.2020.105698,,0,0,
,https://doi.org/10.1016/j.compind.2022.103746,,0,0,
,https://doi.org/10.1016/j.jpdc.2019.12.017,,0,0,
,https://doi.org/10.1016/j.telpol.2020.101943,,0,0,
,https://doi.org/10.1016/j.jbi.2018.09.015,,0,0,
,https://doi.org/10.1016/j.procs.2021.09.041,,0,0,
,https://doi.org/10.1016/j.procs.2018.08.284,,0,0,
,https://doi.org/10.1016/j.ipm.2022.103098,,0,0,
,https://doi.org/10.1016/j.procs.2021.08.136,,0,0,
,https://doi.org/10.1016/j.knosys.2022.108292,,0,0,
,https://doi.org/10.1016/j.ijmedinf.2020.104179,,0,0,
,https://doi.org/10.1016/j.compag.2019.03.027,,0,0,
