openalex_id,doi,pmid,label_included
https://openalex.org/W2922254470,https://doi.org/10.1016/j.jse.2018.11.049,https://pubmed.ncbi.nlm.nih.gov/30885313,0
https://openalex.org/W2979167084,https://doi.org/10.1016/j.jse.2019.07.025,https://pubmed.ncbi.nlm.nih.gov/31585784,0
https://openalex.org/W2143419531,https://doi.org/10.1177/0363546510395485,https://pubmed.ncbi.nlm.nih.gov/21335341,0
https://openalex.org/W2119621864,https://doi.org/10.1186/1475-925x-13-42,https://pubmed.ncbi.nlm.nih.gov/24712305,0
https://openalex.org/W2781778141,https://doi.org/10.4103/0366-6999.221264,https://pubmed.ncbi.nlm.nih.gov/29271383,0
https://openalex.org/W4200041182,https://doi.org/10.1016/j.omtn.2021.12.026,https://pubmed.ncbi.nlm.nih.gov/35036066,0
https://openalex.org/W2321036463,https://doi.org/10.1177/2325967116636586,https://pubmed.ncbi.nlm.nih.gov/27099865,0
https://openalex.org/W2472590234,https://doi.org/10.1016/j.arthro.2016.04.033,https://pubmed.ncbi.nlm.nih.gov/27353434,0
https://openalex.org/W101903132,https://doi.org/10.2522/ptj.20150427,https://pubmed.ncbi.nlm.nih.gov/27013575,0
https://openalex.org/W1987349642,https://doi.org/10.1016/j.arthro.2013.11.020,https://pubmed.ncbi.nlm.nih.gov/24581253,0
https://openalex.org/W3138441930,https://doi.org/10.1186/s12891-021-04184-x,https://pubmed.ncbi.nlm.nih.gov/33771135,0
https://openalex.org/W2766377098,https://doi.org/10.5435/jaaos-d-17-00086,https://pubmed.ncbi.nlm.nih.gov/29059116,0
https://openalex.org/W1982838589,https://doi.org/10.1055/s-2002-31541,https://pubmed.ncbi.nlm.nih.gov/12029594,0
https://openalex.org/W2986918696,https://doi.org/10.2217/rme-2018-0125,https://pubmed.ncbi.nlm.nih.gov/31726959,0
https://openalex.org/W3116185568,https://doi.org/10.3233/bmr-201844,https://pubmed.ncbi.nlm.nih.gov/33361581,0
https://openalex.org/W2140182501,https://doi.org/10.1016/j.jse.2011.10.004,https://pubmed.ncbi.nlm.nih.gov/22244061,0
https://openalex.org/W3134163085,https://doi.org/10.1016/j.eats.2020.11.019,https://pubmed.ncbi.nlm.nih.gov/33981539,0
https://openalex.org/W2756811074,https://doi.org/10.1177/0363546517727512,https://pubmed.ncbi.nlm.nih.gov/28949253,0
https://openalex.org/W2804408052,https://doi.org/10.1002/term.2696,https://pubmed.ncbi.nlm.nih.gov/29763517,0
https://openalex.org/W1983252350,https://doi.org/10.1016/j.jse.2014.09.031,https://pubmed.ncbi.nlm.nih.gov/25487905,0
https://openalex.org/W1215693427,,,0
https://openalex.org/W1804304212,https://doi.org/10.1016/j.jse.2015.08.008,https://pubmed.ncbi.nlm.nih.gov/26387915,0
https://openalex.org/W2614562374,https://doi.org/10.1016/s2255-4971(15)30289-5,https://pubmed.ncbi.nlm.nih.gov/27022538,0
https://openalex.org/W2343815590,https://doi.org/10.1097/jsa.0000000000000105,https://pubmed.ncbi.nlm.nih.gov/27135289,0
https://openalex.org/W3047072738,https://doi.org/10.1016/j.jse.2020.07.030,https://pubmed.ncbi.nlm.nih.gov/32763381,0
https://openalex.org/W2138542740,https://doi.org/10.1148/radiology.213.3.r99dc09705,https://pubmed.ncbi.nlm.nih.gov/10580942,0
https://openalex.org/W3009354457,https://doi.org/10.1016/j.arthro.2019.10.040,https://pubmed.ncbi.nlm.nih.gov/32139045,0
https://openalex.org/W2109861804,https://doi.org/10.1177/0363546509339582,https://pubmed.ncbi.nlm.nih.gov/19684297,0
https://openalex.org/W2345609070,https://doi.org/10.1016/j.eats.2016.01.029,https://pubmed.ncbi.nlm.nih.gov/27656360,0
https://openalex.org/W3038185396,https://doi.org/10.1136/bcr-2020-234592,https://pubmed.ncbi.nlm.nih.gov/32606116,0
https://openalex.org/W2156895087,https://doi.org/10.2214/ajr.167.2.8686597,https://pubmed.ncbi.nlm.nih.gov/8686597,0
https://openalex.org/W2994441439,https://doi.org/10.1016/j.arthro.2019.11.120,https://pubmed.ncbi.nlm.nih.gov/31805388,0
https://openalex.org/W3165263419,https://doi.org/10.1080/14712598.2021.1928630,https://pubmed.ncbi.nlm.nih.gov/34036854,0
https://openalex.org/W2134202417,https://doi.org/10.1016/j.biomaterials.2012.07.002,https://pubmed.ncbi.nlm.nih.gov/22818988,0
https://openalex.org/W3122227772,https://doi.org/10.1177/2325967120973688,https://pubmed.ncbi.nlm.nih.gov/33553446,0
https://openalex.org/W3003197232,https://doi.org/10.1155/2020/5962354,https://pubmed.ncbi.nlm.nih.gov/32399045,1
https://openalex.org/W2323804087,https://doi.org/10.3727/096368912x656090,https://pubmed.ncbi.nlm.nih.gov/23006509,0
https://openalex.org/W3034027796,https://doi.org/10.1016/j.arthro.2020.03.004,https://pubmed.ncbi.nlm.nih.gov/32503770,0
https://openalex.org/W2109742805,https://doi.org/10.2147/sccaa.s7359,https://pubmed.ncbi.nlm.nih.gov/24198519,0
https://openalex.org/W2614358078,https://doi.org/10.1016/s2255-4971(15)30107-5,https://pubmed.ncbi.nlm.nih.gov/27042642,0
https://openalex.org/W2567038240,https://doi.org/10.1053/j.otsm.2016.12.006,,0
https://openalex.org/W3184587663,https://doi.org/10.1016/j.arthro.2021.06.033,https://pubmed.ncbi.nlm.nih.gov/34293441,0
https://openalex.org/W2959207158,https://doi.org/10.1016/j.jse.2019.04.035,https://pubmed.ncbi.nlm.nih.gov/31300369,0
https://openalex.org/W3210924297,https://doi.org/10.1177/03635465211052566,https://pubmed.ncbi.nlm.nih.gov/34714701,0
https://openalex.org/W2407107763,https://doi.org/10.4252/wjsc.v7.i4.691,https://pubmed.ncbi.nlm.nih.gov/26029341,0
https://openalex.org/W2321156365,https://doi.org/10.1142/s021951941650072x,,0
https://openalex.org/W2897175131,https://doi.org/10.1021/acsbiomaterials.8b01154,https://pubmed.ncbi.nlm.nih.gov/30693317,0
https://openalex.org/W2258893003,https://doi.org/10.1159/000438632,https://pubmed.ncbi.nlm.nih.gov/26824451,0
https://openalex.org/W3212787351,https://doi.org/10.1016/j.amsu.2021.103010,https://pubmed.ncbi.nlm.nih.gov/34840759,0
https://openalex.org/W3141987060,https://doi.org/10.1177/0885328221995926,https://pubmed.ncbi.nlm.nih.gov/33779364,0
https://openalex.org/W1986905379,https://doi.org/10.3138/physio.60.2.125,https://pubmed.ncbi.nlm.nih.gov/20145776,0
https://openalex.org/W2790394415,https://doi.org/10.4055/cios.2018.10.1.99,https://pubmed.ncbi.nlm.nih.gov/29564054,0
https://openalex.org/W985667476,https://doi.org/10.1007/s00264-015-2925-1,https://pubmed.ncbi.nlm.nih.gov/26227919,0
https://openalex.org/W3215499233,https://doi.org/10.1007/s40883-021-00240-z,,0
https://openalex.org/W2014518303,https://doi.org/10.1016/j.biomaterials.2015.01.070,https://pubmed.ncbi.nlm.nih.gov/25770996,0
https://openalex.org/W3014603233,https://doi.org/10.1016/j.arthro.2020.02.006,https://pubmed.ncbi.nlm.nih.gov/32241704,0
https://openalex.org/W3007071260,https://doi.org/10.26355/eurrev_201905_17909,https://pubmed.ncbi.nlm.nih.gov/31173277,0
https://openalex.org/W2982941326,https://doi.org/10.1016/j.arthro.2019.07.024,https://pubmed.ncbi.nlm.nih.gov/31708351,0
https://openalex.org/W2909257199,https://doi.org/10.1007/s00590-019-02366-x,https://pubmed.ncbi.nlm.nih.gov/30627922,0
https://openalex.org/W2550597041,https://doi.org/10.1016/j.jse.2016.09.036,https://pubmed.ncbi.nlm.nih.gov/27887870,0
https://openalex.org/W1974497398,https://doi.org/10.1016/j.jus.2010.09.001,https://pubmed.ncbi.nlm.nih.gov/23396883,0
https://openalex.org/W3034987235,https://doi.org/10.1016/j.arthro.2020.06.008,https://pubmed.ncbi.nlm.nih.gov/32554077,0
https://openalex.org/W2069756672,https://doi.org/10.1007/s10735-015-9615-6,https://pubmed.ncbi.nlm.nih.gov/25782868,0
https://openalex.org/W2921907181,https://doi.org/10.1186/s13018-019-1072-6,https://pubmed.ncbi.nlm.nih.gov/30696479,0
https://openalex.org/W2014168196,https://doi.org/10.1166/jbn.2012.1368,https://pubmed.ncbi.nlm.nih.gov/22515099,0
https://openalex.org/W1858832071,https://doi.org/10.1155/2015/130157,https://pubmed.ncbi.nlm.nih.gov/26240769,0
https://openalex.org/W3040765763,https://doi.org/10.1007/s00264-020-04693-9,https://pubmed.ncbi.nlm.nih.gov/32642826,0
https://openalex.org/W3013250712,https://doi.org/10.1016/j.jot.2020.02.013,https://pubmed.ncbi.nlm.nih.gov/33437635,0
https://openalex.org/W2419005124,https://doi.org/10.1016/j.arthro.2016.04.019,https://pubmed.ncbi.nlm.nih.gov/27282111,0
https://openalex.org/W2407657986,,,0
https://openalex.org/W4225378066,https://doi.org/10.1089/ten.tea.2021.0072,https://pubmed.ncbi.nlm.nih.gov/34476994,0
https://openalex.org/W2593322983,https://doi.org/10.1051/sicotj/2017007,https://pubmed.ncbi.nlm.nih.gov/29792397,0
https://openalex.org/W2056806229,https://doi.org/10.1016/s0730-725x(00)00201-0,https://pubmed.ncbi.nlm.nih.gov/11121701,0
https://openalex.org/W2158324858,https://doi.org/10.1177/2325967115s00046,,0
https://openalex.org/W2607890523,https://doi.org/10.1177/0363546517702863,https://pubmed.ncbi.nlm.nih.gov/28448728,1
https://openalex.org/W1987897828,https://doi.org/10.3928/01477447-20120525-06,https://pubmed.ncbi.nlm.nih.gov/22691639,0
https://openalex.org/W3013792589,https://doi.org/10.1186/s12891-020-03190-9,https://pubmed.ncbi.nlm.nih.gov/32222148,0
https://openalex.org/W3015210950,https://doi.org/10.1111/jcmm.15240,https://pubmed.ncbi.nlm.nih.gov/32293797,0
https://openalex.org/W1993682782,https://doi.org/10.1007/s00167-011-1607-9,https://pubmed.ncbi.nlm.nih.gov/21773831,0
https://openalex.org/W3041346537,https://doi.org/10.1016/j.jse.2020.06.013,https://pubmed.ncbi.nlm.nih.gov/32650072,0
https://openalex.org/W3110238732,https://doi.org/10.17392/1305-21,https://pubmed.ncbi.nlm.nih.gov/33269582,0
https://openalex.org/W2127372172,https://doi.org/10.2174/1574888x113086660065,https://pubmed.ncbi.nlm.nih.gov/24059330,0
https://openalex.org/W2977964312,https://doi.org/10.1302/2046-3758.89.bjr-2018-0214.r2,https://pubmed.ncbi.nlm.nih.gov/31588358,0
https://openalex.org/W3180158331,https://doi.org/10.2217/rme-2020-0183,https://pubmed.ncbi.nlm.nih.gov/34261369,0
https://openalex.org/W2901362744,https://doi.org/10.1016/j.ocl.2018.08.005,https://pubmed.ncbi.nlm.nih.gov/30477699,0
https://openalex.org/W2799737992,https://doi.org/10.1177/1758573218768099,https://pubmed.ncbi.nlm.nih.gov/31019557,0
https://openalex.org/W4281688610,https://doi.org/10.1177/03635465221097939,https://pubmed.ncbi.nlm.nih.gov/35647785,0
https://openalex.org/W3165248941,https://doi.org/10.1080/03008207.2021.1917556,https://pubmed.ncbi.nlm.nih.gov/34042553,0
https://openalex.org/W3040691541,https://doi.org/10.1016/j.otsm.2020.150757,,0
https://openalex.org/W2022178218,https://doi.org/10.1016/j.jse.2011.11.015,https://pubmed.ncbi.nlm.nih.gov/22244071,0
https://openalex.org/W2093970929,https://doi.org/10.1089/ten.tea.2013.0197,https://pubmed.ncbi.nlm.nih.gov/23865619,0
https://openalex.org/W2761450388,https://doi.org/10.1053/j.otsm.2017.10.008,,0
https://openalex.org/W2171467613,https://doi.org/10.1080/03008200802325383,https://pubmed.ncbi.nlm.nih.gov/19085246,0
https://openalex.org/W2114583767,https://doi.org/10.1016/j.jse.2012.10.005,,0
https://openalex.org/W2995651888,https://doi.org/10.1038/s41598-019-55938-6,https://pubmed.ncbi.nlm.nih.gov/31862930,0
https://openalex.org/W2951320678,https://doi.org/10.1302/2046-3758.86.bjr-2018-0239.r1,https://pubmed.ncbi.nlm.nih.gov/31346451,0
https://openalex.org/W3016799855,https://doi.org/10.1021/acsbiomaterials.0c00193,https://pubmed.ncbi.nlm.nih.gov/33715366,0
https://openalex.org/W3020077954,https://doi.org/10.1007/s12178-020-09624-0,https://pubmed.ncbi.nlm.nih.gov/32328959,0
https://openalex.org/W2059307902,https://doi.org/10.1007/s002560050134,https://pubmed.ncbi.nlm.nih.gov/8865490,0
https://openalex.org/W3191844022,https://doi.org/10.1093/rb/rbab045,https://pubmed.ncbi.nlm.nih.gov/34484806,0
https://openalex.org/W3128169579,https://doi.org/10.1016/j.arthro.2020.12.194,https://pubmed.ncbi.nlm.nih.gov/33546790,0
https://openalex.org/W2138269684,https://doi.org/10.1177/0363546512473269,https://pubmed.ncbi.nlm.nih.gov/23371475,0
https://openalex.org/W2759258904,https://doi.org/10.2106/jbjs.rvw.17.00035,https://pubmed.ncbi.nlm.nih.gov/28937418,0
https://openalex.org/W2898367274,https://doi.org/10.4103/0366-6999.244120,https://pubmed.ncbi.nlm.nih.gov/30381601,0
https://openalex.org/W2207538459,https://doi.org/10.1177/0363546515597488,https://pubmed.ncbi.nlm.nih.gov/26311443,0
https://openalex.org/W3009270366,https://doi.org/10.1590/1516-3180.2019.0275160919,https://pubmed.ncbi.nlm.nih.gov/32159641,0
https://openalex.org/W2041527004,https://doi.org/10.1177/0363546512473572,https://pubmed.ncbi.nlm.nih.gov/23393078,0
https://openalex.org/W2809159533,https://doi.org/10.1186/s13287-018-0900-7,https://pubmed.ncbi.nlm.nih.gov/29921317,0
https://openalex.org/W2319230917,https://doi.org/10.1097/bte.0000000000000032,,0
https://openalex.org/W2530282317,https://doi.org/10.1080/03008207.2016.1245726,https://pubmed.ncbi.nlm.nih.gov/27726447,0
https://openalex.org/W2257659753,https://doi.org/10.1007/s00402-016-2409-9,https://pubmed.ncbi.nlm.nih.gov/26837222,0
https://openalex.org/W2790619610,https://doi.org/10.1097/rct.0000000000000721,https://pubmed.ncbi.nlm.nih.gov/29489594,0
https://openalex.org/W2739784983,https://doi.org/10.1007/s00256-017-2736-0,https://pubmed.ncbi.nlm.nih.gov/28756567,0
https://openalex.org/W2168942465,https://doi.org/10.1093/bmb/ldq030,https://pubmed.ncbi.nlm.nih.gov/20851817,0
https://openalex.org/W2011935103,https://doi.org/10.1002/jor.20456,https://pubmed.ncbi.nlm.nih.gov/17676628,0
https://openalex.org/W2997035464,,,0
https://openalex.org/W2559190554,https://doi.org/10.1186/s40064-016-3712-1,https://pubmed.ncbi.nlm.nih.gov/27995034,0
https://openalex.org/W2884826410,https://doi.org/10.1186/s12964-018-0251-0,https://pubmed.ncbi.nlm.nih.gov/30029643,0
https://openalex.org/W3021164543,https://doi.org/10.1016/j.cej.2020.125335,,0
https://openalex.org/W2313431446,https://doi.org/10.1186/s13018-016-0373-2,https://pubmed.ncbi.nlm.nih.gov/27036202,0
https://openalex.org/W3012071677,https://doi.org/10.1177/0363546520904022,https://pubmed.ncbi.nlm.nih.gov/32167836,0
https://openalex.org/W2115956690,https://doi.org/10.1016/j.transproceed.2013.07.052,https://pubmed.ncbi.nlm.nih.gov/24157047,0
https://openalex.org/W1773002369,https://doi.org/10.2147/jpr.s80872,https://pubmed.ncbi.nlm.nih.gov/26089699,0
https://openalex.org/W2509593708,https://doi.org/10.1016/j.jse.2016.06.009,https://pubmed.ncbi.nlm.nih.gov/27554609,0
https://openalex.org/W2903503788,https://doi.org/10.1002/jbm.b.34279,https://pubmed.ncbi.nlm.nih.gov/30485649,0
https://openalex.org/W2965480654,https://doi.org/10.1002/advs.201901018,https://pubmed.ncbi.nlm.nih.gov/31592419,0
https://openalex.org/W2809319758,https://doi.org/10.1038/s41598-018-28023-7,https://pubmed.ncbi.nlm.nih.gov/29942000,0
https://openalex.org/W2013057349,https://doi.org/10.1177/0363546510361235,https://pubmed.ncbi.nlm.nih.gov/20400753,0
https://openalex.org/W2041859290,https://doi.org/10.1002/adhm.201300646,https://pubmed.ncbi.nlm.nih.gov/24574180,0
https://openalex.org/W2073333402,https://doi.org/10.1007/s11999-010-1727-4,https://pubmed.ncbi.nlm.nih.gov/21132407,0
https://openalex.org/W2997300280,https://doi.org/10.1186/s13018-020-01631-8,https://pubmed.ncbi.nlm.nih.gov/32238172,1
https://openalex.org/W2953496671,https://doi.org/10.1016/j.eats.2019.03.010,https://pubmed.ncbi.nlm.nih.gov/31485401,0
https://openalex.org/W1578373243,https://doi.org/10.1186/s13287-015-0104-3,https://pubmed.ncbi.nlm.nih.gov/26036250,0
https://openalex.org/W3008766103,https://doi.org/10.1016/j.biomaterials.2020.119837,https://pubmed.ncbi.nlm.nih.gov/32109704,0
https://openalex.org/W2463405315,https://doi.org/10.11138/mltj/2016.6.1.035,https://pubmed.ncbi.nlm.nih.gov/27331030,0
https://openalex.org/W3197429552,https://doi.org/10.1186/s12951-021-01007-y,https://pubmed.ncbi.nlm.nih.gov/34493293,0
https://openalex.org/W1985302403,https://doi.org/10.1155/2012/394962,https://pubmed.ncbi.nlm.nih.gov/22550505,0
https://openalex.org/W2983073691,https://doi.org/10.1016/j.arthro.2019.08.019,https://pubmed.ncbi.nlm.nih.gov/31699249,0
https://openalex.org/W2914934476,https://doi.org/10.1002/jor.24250,https://pubmed.ncbi.nlm.nih.gov/30747435,0
https://openalex.org/W2990740768,https://doi.org/10.1007/s12178-019-09583-1,https://pubmed.ncbi.nlm.nih.gov/31749105,0
https://openalex.org/W2313831965,https://doi.org/10.2106/jbjs.m.01366,https://pubmed.ncbi.nlm.nih.gov/24430424,0
https://openalex.org/W3010735724,https://doi.org/10.1016/j.injury.2020.03.022,https://pubmed.ncbi.nlm.nih.gov/32201117,0
https://openalex.org/W2332176867,https://doi.org/10.1177/0363546513499138,https://pubmed.ncbi.nlm.nih.gov/23942284,0
https://openalex.org/W2591761506,https://doi.org/10.22203/ecm.v033a14,https://pubmed.ncbi.nlm.nih.gov/28319248,0
https://openalex.org/W3107675507,https://doi.org/10.1186/s13287-020-02005-x,https://pubmed.ncbi.nlm.nih.gov/33239091,0
https://openalex.org/W3157596741,https://doi.org/10.1155/2021/5558040,https://pubmed.ncbi.nlm.nih.gov/33995531,0
https://openalex.org/W2145674373,https://doi.org/10.1186/s13018-015-0269-6,https://pubmed.ncbi.nlm.nih.gov/26268217,0
https://openalex.org/W2335742648,https://doi.org/10.1097/bte.0b013e3181c2a940,,0
https://openalex.org/W3039600005,https://doi.org/10.17576/jsm-2020-4904-12,,0
https://openalex.org/W1993064711,https://doi.org/10.1016/j.biomaterials.2013.06.056,https://pubmed.ncbi.nlm.nih.gov/23871542,0
https://openalex.org/W2902049297,https://doi.org/10.1016/j.jse.2018.08.044,https://pubmed.ncbi.nlm.nih.gov/30527883,0
https://openalex.org/W4281645868,https://doi.org/10.1177/03635465221096490,https://pubmed.ncbi.nlm.nih.gov/35736557,0
https://openalex.org/W3092537073,https://doi.org/10.2147/orr.s260657,https://pubmed.ncbi.nlm.nih.gov/33116954,0
https://openalex.org/W3101894409,https://doi.org/10.1371/journal.pone.0235239,https://pubmed.ncbi.nlm.nih.gov/33166292,0
https://openalex.org/W1991238917,https://doi.org/10.1016/j.jbiomech.2014.04.049,https://pubmed.ncbi.nlm.nih.gov/24925254,0
https://openalex.org/W2886781619,https://doi.org/10.1002/jor.24122,https://pubmed.ncbi.nlm.nih.gov/30084210,0
https://openalex.org/W4283725551,https://doi.org/10.3390/biomedicines10071549,https://pubmed.ncbi.nlm.nih.gov/35884853,0
https://openalex.org/W2038120349,https://doi.org/10.1021/am405418g,https://pubmed.ncbi.nlm.nih.gov/24433042,0
https://openalex.org/W4220867232,https://doi.org/10.1089/ten.tea.2021.0099,https://pubmed.ncbi.nlm.nih.gov/35229651,0
https://openalex.org/W2979399930,https://doi.org/10.1177/2325967119876865,https://pubmed.ncbi.nlm.nih.gov/31637270,0
https://openalex.org/W2117558413,https://doi.org/10.1109/nebc.2010.5458123,,0
