openalex_id,doi,pmid,label_included,label_abstract_included,method
https://openalex.org/W4366521634,https://doi.org/10.1177/17562848231167858,,0,0,
,https://doi.org/10.1177/1945892420959585,,0,0,
,https://doi.org/10.1177/17562872231199584,,0,0,
,https://doi.org/10.1177/1757913918802308,,0,0,
https://openalex.org/W3152711686,https://doi.org/10.1177/1757975920980723,,0,0,
https://openalex.org/W2914992625,https://doi.org/10.1177/1758573218825477,,0,0,
,https://doi.org/10.1177/1758573219864101,,0,0,
https://openalex.org/W2998831349,https://doi.org/10.1177/1758573219895987,,0,0,
https://openalex.org/W3016547966,https://doi.org/10.1177/1758573220916822,,0,0,
https://openalex.org/W3040465626,https://doi.org/10.1177/1758573220935865,,0,0,
https://openalex.org/W3090410542,https://doi.org/10.1177/1758573220954157,,0,0,
,https://doi.org/10.1177/17585732211002495,,0,0,
https://openalex.org/W3046673644,https://doi.org/10.1177/1756284820937115,,0,0,
,https://doi.org/10.1177/17534666221122572,,0,0,
,https://doi.org/10.1177/1609406920916299,,0,0,
,https://doi.org/10.1177/1753466620961648,,0,0,
,https://doi.org/10.1177/16094069231218659,,0,0,
,https://doi.org/10.1177/1740774518795637,,0,0,
,https://doi.org/10.1177/17407745231171897,,0,0,
,https://doi.org/10.1177/17407745231205577,,0,0,
https://openalex.org/W4319790719,https://doi.org/10.1177/1742271x221140024,,0,0,
https://openalex.org/W2801335871,https://doi.org/10.1177/1742395318772647,,0,0,
https://openalex.org/W2969483666,https://doi.org/10.1177/1742395319869443,,0,0,
,https://doi.org/10.1177/1744629519829965,,0,0,
,https://doi.org/10.1177/1744987115615658,,0,0,
https://openalex.org/W4382630784,https://doi.org/10.1177/17455057231181012,,0,0,
,https://doi.org/10.1177/17474930211016963,,0,0,
https://openalex.org/W2914654106,https://doi.org/10.1177/1753193419825527,,0,0,
,https://doi.org/10.1177/17531934211005637,,0,0,
https://openalex.org/W4387002665,https://doi.org/10.1177/17531934231201962,,0,0,
,https://doi.org/10.1177/17531934231212973,,0,0,
https://openalex.org/W2943162505,https://doi.org/10.1177/1753466619841350,,0,0,
https://openalex.org/W2994812335,https://doi.org/10.1177/1753466619894502,,0,0,
,https://doi.org/10.1177/1945892420930967,,0,0,
,https://doi.org/10.1177/19458924231207123,,0,0,
https://openalex.org/W3191526130,https://doi.org/10.1177/19458924211033214,,0,0,
,https://doi.org/10.1177/19458924211041438,,0,0,
,https://doi.org/10.1177/2277975218812958,,0,0,
,https://doi.org/10.1177/2309499020944086,,0,0,
https://openalex.org/W4367317806,https://doi.org/10.1177/23202068231166499,,0,0,
,https://doi.org/10.1177/2325967117724431,,0,0,
,https://doi.org/10.1177/2325967118822452,,0,0,
https://openalex.org/W2916716783,https://doi.org/10.1177/2325967119826094,,0,0,
,https://doi.org/10.1177/2325967119838533,,0,0,
,https://doi.org/10.1177/2325967119848982,,0,0,
,https://doi.org/10.1177/2325967119855023,,0,0,
,https://doi.org/10.1177/2325967119861803,,0,0,
,https://doi.org/10.1177/2325967119875717,,0,0,
https://openalex.org/W2980947995,https://doi.org/10.1177/2325967119876618,,0,0,
,https://doi.org/10.1177/2325967119884071,,0,0,
,https://doi.org/10.1177/2325967119888173,,0,0,
https://openalex.org/W2999654067,https://doi.org/10.1177/2325967119892322,,0,0,
,https://doi.org/10.1177/2325967119900958,,0,0,
,https://doi.org/10.1177/2325967119s00147,,0,0,
https://openalex.org/W3019886415,https://doi.org/10.1177/2325967120911646,,0,0,
https://openalex.org/W3023053517,https://doi.org/10.1177/2325967120915857,,0,0,
,https://doi.org/10.1177/2235042x20946243,,0,0,
https://openalex.org/W4390936170,https://doi.org/10.1177/21925682241227916,,0,0,
https://openalex.org/W4389509434,https://doi.org/10.1177/21925682231221538,,0,0,
https://openalex.org/W4392302268,https://doi.org/10.1177/21925682221136482,,0,0,
,https://doi.org/10.1177/21925682211004895,,0,0,
,https://doi.org/10.1177/21925682211013011,,0,0,
,https://doi.org/10.1177/21925682211049164,,0,0,
https://openalex.org/W4206085039,https://doi.org/10.1177/21925682211063854,,0,0,
,https://doi.org/10.1177/21925682221078251,,0,0,
https://openalex.org/W4225275250,https://doi.org/10.1177/21925682221098361,,0,0,
https://openalex.org/W4292675509,https://doi.org/10.1177/21925682221120530,,0,0,
https://openalex.org/W4296783818,https://doi.org/10.1177/21925682221127955,,0,0,
,https://doi.org/10.1177/21925682221143332,,0,0,
https://openalex.org/W4388845355,https://doi.org/10.1177/21925682231217706,,0,0,
,https://doi.org/10.1177/21925682221145603,,0,0,
,https://doi.org/10.1177/21925682221147868,,0,0,
https://openalex.org/W4392302290,https://doi.org/10.1177/21925682231156865,,0,0,
,https://doi.org/10.1177/21925682231160072,,0,0,
,https://doi.org/10.1177/21925682231164346,,0,0,
,https://doi.org/10.1177/21925682231172982,,0,0,
,https://doi.org/10.1177/21925682231215266,,0,0,
https://openalex.org/W4388940403,https://doi.org/10.1177/21925682231217253,,0,0,
https://openalex.org/W3027270625,https://doi.org/10.1177/2325967120922196,,0,0,
https://openalex.org/W3030101780,https://doi.org/10.1177/2325967120922571,,0,0,
https://openalex.org/W3034522419,https://doi.org/10.1177/2325967120924345,,0,0,
https://openalex.org/W4286608273,https://doi.org/10.1177/23259671221104758,,0,0,
https://openalex.org/W4200416317,https://doi.org/10.1177/23259671211055726,,0,0,
https://openalex.org/W3216740346,https://doi.org/10.1177/23259671211057126,,0,0,
https://openalex.org/W4205904813,https://doi.org/10.1177/23259671211060040,,0,0,
https://openalex.org/W4206745437,https://doi.org/10.1177/23259671211062238,,0,0,
https://openalex.org/W4322705527,https://doi.org/10.1177/2325967121s00871,,0,0,
https://openalex.org/W4322705460,https://doi.org/10.1177/2325967121s00908,,0,0,
https://openalex.org/W4224102485,https://doi.org/10.1177/23259671221086920,,0,0,
,https://doi.org/10.1177/23259671221104409,,0,0,
https://openalex.org/W4308917026,https://doi.org/10.1177/23259671221131817,,0,0,
https://openalex.org/W4205243707,https://doi.org/10.1177/23259671211047860,,0,0,
https://openalex.org/W4310053035,https://doi.org/10.1177/23259671221135604,,0,0,
,https://doi.org/10.1177/23259671221140364,,0,0,
https://openalex.org/W4380988062,https://doi.org/10.1177/23259671221148482,,0,0,
https://openalex.org/W4362472744,https://doi.org/10.1177/23259671221149403,,0,0,
https://openalex.org/W4319068852,https://doi.org/10.1177/23259671221150037,,0,0,
https://openalex.org/W4327935699,https://doi.org/10.1177/23259671231151707,,0,0,
https://openalex.org/W4322734508,https://doi.org/10.1177/23259671231152900,,0,0,
,https://doi.org/10.1177/23259671231153422,,0,0,
,https://doi.org/10.1177/23259671211053034,,0,0,
https://openalex.org/W3209713798,https://doi.org/10.1177/23259671211037311,,0,0,
https://openalex.org/W3088565276,https://doi.org/10.1177/2325967120950040,,0,0,
,https://doi.org/10.1177/2325967120980013,,0,0,
,https://doi.org/10.1177/2325967120950306,,0,0,
,https://doi.org/10.1177/2325967120952990,,0,0,
,https://doi.org/10.1177/2325967120960414,,0,0,
https://openalex.org/W3102905714,https://doi.org/10.1177/2325967120962078,,0,0,
https://openalex.org/W3108611029,https://doi.org/10.1177/2325967120964534,,0,0,
https://openalex.org/W3112342970,https://doi.org/10.1177/2325967120964919,,0,0,
https://openalex.org/W3105183583,https://doi.org/10.1177/2325967120968490,,0,0,
,https://doi.org/10.1177/2325967120977088,,0,0,
,https://doi.org/10.1177/2325967120987241,,0,0,
,https://doi.org/10.1177/23259671211032539,,0,0,
https://openalex.org/W3022885999,https://doi.org/10.1177/2325967120s00211,,0,0,
https://openalex.org/W3160707160,https://doi.org/10.1177/23259671211002282,,0,0,
https://openalex.org/W3162997226,https://doi.org/10.1177/23259671211005101,,0,0,
https://openalex.org/W3158770420,https://doi.org/10.1177/23259671211007401,,0,0,
https://openalex.org/W3179083823,https://doi.org/10.1177/23259671211015616,,0,0,
https://openalex.org/W3189953743,https://doi.org/10.1177/23259671211015973,,0,0,
,https://doi.org/10.1177/23259671211017503,,0,0,
,https://doi.org/10.1177/23259671211030204,,0,0,
https://openalex.org/W3123588114,https://doi.org/10.1177/2192568220988278,,0,0,
https://openalex.org/W3110951932,https://doi.org/10.1177/2192568220969153,,0,0,
https://openalex.org/W3087435864,https://doi.org/10.1177/2192568220948814,,0,0,
,https://doi.org/10.1177/20406223231172920,,0,0,
https://openalex.org/W3036835022,https://doi.org/10.1177/1947603520931170,,0,0,
https://openalex.org/W3154390400,https://doi.org/10.1177/19476035211007903,,0,0,
,https://doi.org/10.1177/19476035221098164,,0,0,
https://openalex.org/W4315436466,https://doi.org/10.1177/19476035221147680,,0,0,
https://openalex.org/W4379093673,https://doi.org/10.1177/19476035231155633,,0,0,
,https://doi.org/10.1177/2010105820979324,,0,0,
,https://doi.org/10.1177/20406207231168211,,0,0,
,https://doi.org/10.1177/20406207231202306,,0,0,
https://openalex.org/W2974220787,https://doi.org/10.1177/2047487319876761,,0,0,
,https://doi.org/10.1177/1947603520906597,,0,0,
https://openalex.org/W3176083839,https://doi.org/10.1177/20494637211025560,,0,0,
,https://doi.org/10.1177/2050168420963302,,0,0,
https://openalex.org/W2921659057,https://doi.org/10.1177/2050312119836617,,0,0,
,https://doi.org/10.1177/20503121211009728,,0,0,
https://openalex.org/W4377142663,https://doi.org/10.1177/20503121231172011,,0,0,
,https://doi.org/10.1177/2051415820933504,,0,0,
https://openalex.org/W2925337689,https://doi.org/10.1177/2053434519836425,,0,0,
,https://doi.org/10.1177/20534345211070647,,0,0,
https://openalex.org/W3026962172,https://doi.org/10.1177/1947603520923025,,0,0,
https://openalex.org/W2973152947,https://doi.org/10.1177/1947603519870861,,0,0,
https://openalex.org/W2986235691,https://doi.org/10.1177/2054358119887154,,0,0,
,https://doi.org/10.1177/19458924231153483,,0,0,
,https://doi.org/10.1177/19458924211061442,,0,0,
https://openalex.org/W3125296897,https://doi.org/10.1177/1945892421989142,,0,0,
,https://doi.org/10.1177/1945892421994999,,0,0,
https://openalex.org/W4213438650,https://doi.org/10.1177/19458924221081235,,0,0,
,https://doi.org/10.1177/19458924221105933,,0,0,
,https://doi.org/10.1177/19458924221111830,,0,0,
,https://doi.org/10.1177/19458924221134555,,0,0,
,https://doi.org/10.1177/19458924221145256,,0,0,
,https://doi.org/10.1177/19458924231154070,,0,0,
https://openalex.org/W2969432744,https://doi.org/10.1177/1947603519870858,,0,0,
,https://doi.org/10.1177/19458924231190568,,0,0,
https://openalex.org/W3046511720,https://doi.org/10.1177/1460458220942649,,0,0,
,https://doi.org/10.1177/19458924231210028,,0,0,
https://openalex.org/W2899312629,https://doi.org/10.1177/1947603518809398,,0,0,
,https://doi.org/10.1177/1947603518816429,,0,0,
https://openalex.org/W2939738537,https://doi.org/10.1177/1947603519841673,,0,0,
https://openalex.org/W2952778401,https://doi.org/10.1177/1947603519855761,,0,0,
https://openalex.org/W2949480245,https://doi.org/10.1177/1947603519855767,,0,0,
https://openalex.org/W4393165873,https://doi.org/10.1177/20542704241232866,,0,0,
,https://doi.org/10.1177/2054358120906974,,0,0,
,https://doi.org/10.1177/2192568220914876,,0,0,
,https://doi.org/10.1177/2192568217745063,,0,0,
,https://doi.org/10.1177/21501351221149897,,0,0,
,https://doi.org/10.1177/21526567211026568,,0,0,
,https://doi.org/10.1177/2158244020924423,,0,0,
,https://doi.org/10.1177/2164956120973634,,0,0,
,https://doi.org/10.1177/21649561211022698,,0,0,
,https://doi.org/10.1177/2168479016670689,,0,0,
,https://doi.org/10.1177/2168479018795857,,0,0,
https://openalex.org/W2886381024,https://doi.org/10.1177/2192568217701104,,0,0,
,https://doi.org/10.1177/2192568218774576,,0,0,
,https://doi.org/10.1177/21501319221131684,,0,0,
,https://doi.org/10.1177/2192568219829024,,0,0,
https://openalex.org/W2918830831,https://doi.org/10.1177/2192568219832853,,0,0,
https://openalex.org/W2923046311,https://doi.org/10.1177/2192568219837145,,0,0,
https://openalex.org/W2966442167,https://doi.org/10.1177/2192568219863808,,0,0,
,https://doi.org/10.1177/2192568219880176,,0,0,
,https://doi.org/10.1177/2192568219883256,,0,0,
,https://doi.org/10.1177/2192568219895265,,0,0,
,https://doi.org/10.1177/2192568219896541,,0,0,
,https://doi.org/10.1177/21501319241228740,,0,0,
,https://doi.org/10.1177/20587384211030397,,0,0,
,https://doi.org/10.1177/2054358120914426,,0,0,
,https://doi.org/10.1177/20543581241229253,,0,0,
https://openalex.org/W3094460539,https://doi.org/10.1177/2054358120957431,,0,0,
,https://doi.org/10.1177/2054358120975314,,0,0,
,https://doi.org/10.1177/20543581211033496,,0,0,
,https://doi.org/10.1177/2054358121991096,,0,0,
,https://doi.org/10.1177/20543581221106248,,0,0,
,https://doi.org/10.1177/20543581221127940,,0,0,
https://openalex.org/W4320502335,https://doi.org/10.1177/20543581231154185,,0,0,
,https://doi.org/10.1177/20543581231191839,,0,0,
,https://doi.org/10.1177/2055207619896153,,0,0,
,https://doi.org/10.1177/2057158519868803,,0,0,
,https://doi.org/10.1177/2055207620936435,,0,0,
,https://doi.org/10.1177/20552076211018617,,0,0,
,https://doi.org/10.1177/20552076221085810,,0,0,
https://openalex.org/W4280606955,https://doi.org/10.1177/20552076221090042,,0,0,
,https://doi.org/10.1177/20552076231152160,,0,0,
https://openalex.org/W4382992671,https://doi.org/10.1177/20552076231181212,,0,0,
https://openalex.org/W4389798579,https://doi.org/10.1177/20552076231210663,,0,0,
,https://doi.org/10.1177/20552173211072274,,0,0,
,https://doi.org/10.1177/14604582211007536,,0,0,
,https://doi.org/10.1177/13674935211041863,,0,0,
,https://doi.org/10.1177/1460458220933417,,0,0,
https://openalex.org/W3036406130,https://doi.org/10.1177/1460458220928184,,0,0,
https://openalex.org/W3197549838,https://doi.org/10.1177/02692163211042530,,0,0,
https://openalex.org/W4220955460,https://doi.org/10.1177/02692163221081967,,0,0,
https://openalex.org/W4281760816,https://doi.org/10.1177/02692163221099584,,0,0,
,https://doi.org/10.1177/02692163221122955,,0,0,
,https://doi.org/10.1177/02692163221124426,,0,0,
,https://doi.org/10.1177/02692163221132089,,0,0,
,https://doi.org/10.1177/02692163221147076,,0,0,
https://openalex.org/W4366821561,https://doi.org/10.1177/02692163231169319,,0,0,
https://openalex.org/W4375856246,https://doi.org/10.1177/02692163231171181,,0,0,
,https://doi.org/10.1177/02692163231180657,,0,0,
,https://doi.org/10.1177/02692163231183007,,0,0,
,https://doi.org/10.1177/02692163231186180,,0,0,
,https://doi.org/10.1177/02692163231214123,,0,0,
,https://doi.org/10.1177/02692163231223089,,0,0,
https://openalex.org/W2907225290,https://doi.org/10.1177/0272989x18803879,,0,0,
,https://doi.org/10.1177/0272989x19829735,,0,0,
,https://doi.org/10.1177/0272989x19835239,,0,0,
,https://doi.org/10.1177/0272989x19856617,,0,0,
,https://doi.org/10.1177/0272989x19881654,,0,0,
https://openalex.org/W3191605741,https://doi.org/10.1177/02692163211029514,,0,0,
,https://doi.org/10.1177/0269216319875906,,0,0,
https://openalex.org/W2957876193,https://doi.org/10.1177/0269216319859148,,0,0,
,https://doi.org/10.1177/02692155221091510,,0,0,
,https://doi.org/10.1177/02676591221105605,,0,0,
,https://doi.org/10.1177/02676591221137480,,0,0,
