openalex_id,doi,pmid,label_included
https://openalex.org/W1974190044,https://doi.org/10.1016/j.envpol.2008.08.005,https://pubmed.ncbi.nlm.nih.gov/18805607,0
https://openalex.org/W2154944475,https://doi.org/10.1038/sj.jea.7500364,https://pubmed.ncbi.nlm.nih.gov/15118751,0
https://openalex.org/W2079034353,https://doi.org/10.1016/0022-2828(82)90144-4,https://pubmed.ncbi.nlm.nih.gov/6296408,0
https://openalex.org/W2051254234,https://doi.org/10.1080/19440049.2013.789556,https://pubmed.ncbi.nlm.nih.gov/23701306,0
https://openalex.org/W2036704402,https://doi.org/10.1016/j.chemosphere.2010.11.038,https://pubmed.ncbi.nlm.nih.gov/21144547,0
https://openalex.org/W2167411,,https://pubmed.ncbi.nlm.nih.gov/12844476,0
https://openalex.org/W1995676967,https://doi.org/10.1016/j.mce.2011.09.005,https://pubmed.ncbi.nlm.nih.gov/21939731,0
https://openalex.org/W2151989756,https://doi.org/10.1016/j.scitotenv.2009.07.032,https://pubmed.ncbi.nlm.nih.gov/19716165,0
https://openalex.org/W2022107664,https://doi.org/10.1097/00003246-200106000-00018,https://pubmed.ncbi.nlm.nih.gov/11395598,0
https://openalex.org/W1999076465,https://doi.org/10.1007/s10928-008-9108-2,https://pubmed.ncbi.nlm.nih.gov/19130186,0
https://openalex.org/W2411172775,,https://pubmed.ncbi.nlm.nih.gov/3675079,0
https://openalex.org/W2052387618,https://doi.org/10.1097/01.mat.0000186127.36070.40,https://pubmed.ncbi.nlm.nih.gov/16340370,0
https://openalex.org/W2018554688,https://doi.org/10.1021/es051799n,https://pubmed.ncbi.nlm.nih.gov/16509313,0
https://openalex.org/W2078761362,https://doi.org/10.1016/s0006-3495(95)80151-7,https://pubmed.ncbi.nlm.nih.gov/8599684,0
https://openalex.org/W2002677844,https://doi.org/10.1126/science.124.3215.266,https://pubmed.ncbi.nlm.nih.gov/13351637,0
https://openalex.org/W1976844586,https://doi.org/10.1016/j.jchromb.2011.01.036,https://pubmed.ncbi.nlm.nih.gov/21345749,0
https://openalex.org/W2104886952,https://doi.org/10.1021/jo048682m,https://pubmed.ncbi.nlm.nih.gov/15575755,0
https://openalex.org/W2093712331,https://doi.org/10.1021/es703057f,https://pubmed.ncbi.nlm.nih.gov/18605553,0
https://openalex.org/W1972849141,https://doi.org/10.1007/bf00176880,https://pubmed.ncbi.nlm.nih.gov/9237128,0
https://openalex.org/W1997636978,https://doi.org/10.1016/j.envres.2010.08.004,https://pubmed.ncbi.nlm.nih.gov/20800832,1
https://openalex.org/W1997246638,https://doi.org/10.1016/s0021-9673(02)01704-1,https://pubmed.ncbi.nlm.nih.gov/12685588,0
https://openalex.org/W2026388482,https://doi.org/10.1016/j.memsci.2010.01.058,https://pubmed.ncbi.nlm.nih.gov/22879688,0
https://openalex.org/W2065312948,https://doi.org/10.1007/bf00233314,https://pubmed.ncbi.nlm.nih.gov/24193759,0
https://openalex.org/W2471985326,,https://pubmed.ncbi.nlm.nih.gov/16759495,0
https://openalex.org/W2062042491,https://doi.org/10.1016/j.envpol.2012.07.022,https://pubmed.ncbi.nlm.nih.gov/22868342,0
https://openalex.org/W2055762783,https://doi.org/10.1016/0005-2728(92)90105-b,https://pubmed.ncbi.nlm.nih.gov/1390825,0
https://openalex.org/W2117287149,https://doi.org/10.1002/pola.23184,https://pubmed.ncbi.nlm.nih.gov/20157345,0
https://openalex.org/W2004530042,https://doi.org/10.1016/0742-8413(91)90287-4,https://pubmed.ncbi.nlm.nih.gov/1685434,0
https://openalex.org/W2010863922,https://doi.org/10.1016/s0022-3468(00)80027-5,https://pubmed.ncbi.nlm.nih.gov/10646788,0
https://openalex.org/W2015283981,https://doi.org/10.1021/ac048358r,https://pubmed.ncbi.nlm.nih.gov/15859622,0
https://openalex.org/W41229260,https://doi.org/10.1016/s0021-9673(01)01383-8,https://pubmed.ncbi.nlm.nih.gov/11822389,0
https://openalex.org/W2397061948,https://doi.org/10.1006/mpat.1996.0115,https://pubmed.ncbi.nlm.nih.gov/9160297,0
https://openalex.org/W2027106810,https://doi.org/10.1021/es902634x,https://pubmed.ncbi.nlm.nih.gov/19921928,0
https://openalex.org/W2084340730,https://doi.org/10.1111/j.2042-7158.1989.tb06555.x,https://pubmed.ncbi.nlm.nih.gov/2573718,0
https://openalex.org/W2315667076,https://doi.org/10.1152/ajplung.00198.2002,https://pubmed.ncbi.nlm.nih.gov/12598226,0
https://openalex.org/W2000006754,https://doi.org/10.1016/j.envint.2010.04.016,https://pubmed.ncbi.nlm.nih.gov/20494442,0
https://openalex.org/W1981698091,https://doi.org/10.1016/j.tox.2011.01.003,https://pubmed.ncbi.nlm.nih.gov/21237237,0
https://openalex.org/W1991423339,https://doi.org/10.1248/bpb.26.47,https://pubmed.ncbi.nlm.nih.gov/12520171,0
https://openalex.org/W2104075429,https://doi.org/10.1002/anie.201107747,https://pubmed.ncbi.nlm.nih.gov/22396109,0
https://openalex.org/W1985238295,https://doi.org/10.1002/jbt.2570100205,https://pubmed.ncbi.nlm.nih.gov/7562957,0
https://openalex.org/W2015046355,https://doi.org/10.1021/es305352p,https://pubmed.ncbi.nlm.nih.gov/23360134,0
https://openalex.org/W43080798,,https://pubmed.ncbi.nlm.nih.gov/2491165,0
https://openalex.org/W2083444719,https://doi.org/10.1081/ddc-120002448,https://pubmed.ncbi.nlm.nih.gov/11926359,0
https://openalex.org/W2068883285,https://doi.org/10.1021/bm050549w,https://pubmed.ncbi.nlm.nih.gov/16398513,0
https://openalex.org/W2077729765,https://doi.org/10.1021/nl062606c,https://pubmed.ncbi.nlm.nih.gov/17302459,0
https://openalex.org/W2409412441,,https://pubmed.ncbi.nlm.nih.gov/12580040,0
https://openalex.org/W2042577267,https://doi.org/10.1172/jci4138,https://pubmed.ncbi.nlm.nih.gov/10021464,0
https://openalex.org/W2053380484,https://doi.org/10.1046/j.1537-2995.1998.38298193095.x,https://pubmed.ncbi.nlm.nih.gov/9531944,0
https://openalex.org/W2325363302,https://doi.org/10.3949/ccjm.57.6.513,https://pubmed.ncbi.nlm.nih.gov/2268962,0
https://openalex.org/W2071533077,https://doi.org/10.1016/j.ejvs.2006.04.018,https://pubmed.ncbi.nlm.nih.gov/16807001,0
https://openalex.org/W2313167528,https://doi.org/10.1021/es101964y,https://pubmed.ncbi.nlm.nih.gov/20873735,0
https://openalex.org/W1986165960,https://doi.org/10.1080/15287390802391943,https://pubmed.ncbi.nlm.nih.gov/18923994,1
https://openalex.org/W1968617420,https://doi.org/10.1016/j.chroma.2007.02.069,https://pubmed.ncbi.nlm.nih.gov/17349649,0
https://openalex.org/W2047838962,https://doi.org/10.1021/ac0493572,https://pubmed.ncbi.nlm.nih.gov/15373443,0
https://openalex.org/W2363415199,,https://pubmed.ncbi.nlm.nih.gov/21404676,0
https://openalex.org/W4290211606,,https://pubmed.ncbi.nlm.nih.gov/1947444,0
https://openalex.org/W2409782265,,https://pubmed.ncbi.nlm.nih.gov/23487946,0
https://openalex.org/W2412314909,https://doi.org/10.1042/bj2290019,https://pubmed.ncbi.nlm.nih.gov/3899101,0
https://openalex.org/W2092000382,https://doi.org/10.1289/ehp.1002409,https://pubmed.ncbi.nlm.nih.gov/21059488,0
https://openalex.org/W2054192173,https://doi.org/10.3109/10731199409138807,https://pubmed.ncbi.nlm.nih.gov/7849914,0
https://openalex.org/W2168222226,https://doi.org/10.1002/bit.260370603,https://pubmed.ncbi.nlm.nih.gov/18600637,0
https://openalex.org/W2024697402,https://doi.org/10.1016/j.envpol.2008.09.020,https://pubmed.ncbi.nlm.nih.gov/18952330,0
https://openalex.org/W2053276928,https://doi.org/10.1002/smll.201102418,https://pubmed.ncbi.nlm.nih.gov/22467628,0
https://openalex.org/W2150358045,https://doi.org/10.1016/s0272-5231(05)70329-4,https://pubmed.ncbi.nlm.nih.gov/8875009,0
https://openalex.org/W2087714574,https://doi.org/10.1021/la9046337,https://pubmed.ncbi.nlm.nih.gov/20369866,0
https://openalex.org/W1979291141,https://doi.org/10.1097/iae.0b013e31818c5dc9,https://pubmed.ncbi.nlm.nih.gov/18936717,0
https://openalex.org/W2006228790,https://doi.org/10.1016/j.chemosphere.2008.08.029,https://pubmed.ncbi.nlm.nih.gov/19081600,0
https://openalex.org/W2314116085,https://doi.org/10.1097/00152192-200609000-00009,https://pubmed.ncbi.nlm.nih.gov/17133139,0
https://openalex.org/W2065752432,https://doi.org/10.1159/000233279,https://pubmed.ncbi.nlm.nih.gov/6848479,0
https://openalex.org/W2085945455,https://doi.org/10.1039/b418985j,https://pubmed.ncbi.nlm.nih.gov/19787954,0
https://openalex.org/W2074304198,https://doi.org/10.1097/iae.0b013e31802fa2db,https://pubmed.ncbi.nlm.nih.gov/17891016,0
https://openalex.org/W2099096244,https://doi.org/10.1002/bit.21421,https://pubmed.ncbi.nlm.nih.gov/17657780,0
https://openalex.org/W2035124819,https://doi.org/10.1016/j.biomaterials.2009.11.008,https://pubmed.ncbi.nlm.nih.gov/19942283,0
https://openalex.org/W2057862283,https://doi.org/10.1001/archopht.1996.01100130529005,https://pubmed.ncbi.nlm.nih.gov/8619762,0
https://openalex.org/W2356417133,https://doi.org/10.3724/sp.j.1123.2010.00435,https://pubmed.ncbi.nlm.nih.gov/20812617,0
https://openalex.org/W2140485901,https://doi.org/10.1111/j.1600-0668.2010.00680.x,https://pubmed.ncbi.nlm.nih.gov/20846212,0
https://openalex.org/W2143620636,https://doi.org/10.1016/0016-5085(91)90087-2,https://pubmed.ncbi.nlm.nih.gov/1936806,0
https://openalex.org/W2051252027,https://doi.org/10.1001/archpediatrics.2010.163,https://pubmed.ncbi.nlm.nih.gov/20819969,0
https://openalex.org/W2466839456,https://doi.org/10.1016/b978-0-7506-9120-8.50012-3,https://pubmed.ncbi.nlm.nih.gov/1786469,0
https://openalex.org/W2089183419,https://doi.org/10.1016/s0301-5629(97)00267-6,https://pubmed.ncbi.nlm.nih.gov/9550187,0
https://openalex.org/W2077234842,https://doi.org/10.1053/jpsu.2001.25783,https://pubmed.ncbi.nlm.nih.gov/11479865,0
https://openalex.org/W1965468804,https://doi.org/10.1289/ehp.112-a336a,https://pubmed.ncbi.nlm.nih.gov/15121525,0
https://openalex.org/W115160513,https://doi.org/10.1007/978-1-4615-2468-7_29,https://pubmed.ncbi.nlm.nih.gov/8079711,0
https://openalex.org/W2011991886,https://doi.org/10.1021/es7032058,https://pubmed.ncbi.nlm.nih.gov/18546718,0
https://openalex.org/W2058726571,https://doi.org/10.1021/ac052152o,https://pubmed.ncbi.nlm.nih.gov/16615785,0
https://openalex.org/W2003490606,https://doi.org/10.3928/15428877-20100430-17,https://pubmed.ncbi.nlm.nih.gov/20507028,0
https://openalex.org/W1978653499,https://doi.org/10.1074/jbc.m508078200,https://pubmed.ncbi.nlm.nih.gov/16172129,0
https://openalex.org/W2043326114,https://doi.org/10.1164/rccm.200206-527oc,https://pubmed.ncbi.nlm.nih.gov/12958049,0
https://openalex.org/W2073160738,https://doi.org/10.1021/es0602593,https://pubmed.ncbi.nlm.nih.gov/16999143,0
https://openalex.org/W2074502748,https://doi.org/10.1007/s001340051243,https://pubmed.ncbi.nlm.nih.gov/10945394,0
https://openalex.org/W2132872550,https://doi.org/10.3109/10731199609118876,https://pubmed.ncbi.nlm.nih.gov/8907688,0
https://openalex.org/W2105663539,https://doi.org/10.1099/00221287-148-6-1903,https://pubmed.ncbi.nlm.nih.gov/12055309,0
https://openalex.org/W2076676275,https://doi.org/10.1021/es902041s,https://pubmed.ncbi.nlm.nih.gov/19924957,0
https://openalex.org/W2008233318,https://doi.org/10.1016/j.chroma.2009.11.074,https://pubmed.ncbi.nlm.nih.gov/20015508,0
https://openalex.org/W2112558380,https://doi.org/10.1002/ieam.258,https://pubmed.ncbi.nlm.nih.gov/21793199,0
https://openalex.org/W1967198362,https://doi.org/10.1002/ccd.21809,https://pubmed.ncbi.nlm.nih.gov/19133667,0
https://openalex.org/W2039351459,https://doi.org/10.1021/la035847y,https://pubmed.ncbi.nlm.nih.gov/15969413,0
https://openalex.org/W2079383499,https://doi.org/10.1039/b618240b,https://pubmed.ncbi.nlm.nih.gov/17471378,0
https://openalex.org/W1987235404,https://doi.org/10.1021/es202958p,https://pubmed.ncbi.nlm.nih.gov/22128769,0
https://openalex.org/W2403680688,,https://pubmed.ncbi.nlm.nih.gov/17432590,0
https://openalex.org/W2017821655,https://doi.org/10.1021/es901246d,https://pubmed.ncbi.nlm.nih.gov/20000515,0
https://openalex.org/W2125544063,https://doi.org/10.1007/978-1-4684-4895-5_81,https://pubmed.ncbi.nlm.nih.gov/6534151,0
https://openalex.org/W2197844074,https://doi.org/10.3109/10731199209117860,https://pubmed.ncbi.nlm.nih.gov/1617088,0
https://openalex.org/W2058870788,https://doi.org/10.1203/01.pdr.0000132667.47744.f4,https://pubmed.ncbi.nlm.nih.gov/15181181,0
https://openalex.org/W1982517736,https://doi.org/10.1021/la901193g,https://pubmed.ncbi.nlm.nih.gov/19391578,0
https://openalex.org/W2075306596,https://doi.org/10.1016/j.jcis.2007.11.042,https://pubmed.ncbi.nlm.nih.gov/18082176,0
https://openalex.org/W2153662409,https://doi.org/10.1073/pnas.242374499,https://pubmed.ncbi.nlm.nih.gov/12444257,0
https://openalex.org/W2013518100,https://doi.org/10.1007/s00244-005-1188-z,https://pubmed.ncbi.nlm.nih.gov/16435086,0
https://openalex.org/W2026668359,https://doi.org/10.1021/ac001253d,https://pubmed.ncbi.nlm.nih.gov/11569822,0
https://openalex.org/W1963978942,https://doi.org/10.1002/mrm.1910130315,https://pubmed.ncbi.nlm.nih.gov/2325548,0
https://openalex.org/W2082169383,https://doi.org/10.1016/j.marpolbul.2008.01.001,https://pubmed.ncbi.nlm.nih.gov/18281063,0
https://openalex.org/W1975390380,https://doi.org/10.1021/es087093l,https://pubmed.ncbi.nlm.nih.gov/18323078,0
https://openalex.org/W2151083404,https://doi.org/10.1016/0003-4975(92)90631-d,https://pubmed.ncbi.nlm.nih.gov/1417270,0
https://openalex.org/W2066593680,https://doi.org/10.1007/bf00584269,https://pubmed.ncbi.nlm.nih.gov/7191980,0
https://openalex.org/W2078888592,https://doi.org/10.1016/j.jcis.2010.08.063,https://pubmed.ncbi.nlm.nih.gov/20875644,0
https://openalex.org/W2076618124,https://doi.org/10.1016/s0954-6111(99)90261-5,https://pubmed.ncbi.nlm.nih.gov/10603625,0
https://openalex.org/W2135915019,https://doi.org/10.2217/17435889.2.4.533,https://pubmed.ncbi.nlm.nih.gov/17716136,0
https://openalex.org/W2036186305,https://doi.org/10.1021/jp076462h,https://pubmed.ncbi.nlm.nih.gov/18069817,0
https://openalex.org/W1587620744,https://doi.org/10.1016/s0166-6851(97)00065-0,https://pubmed.ncbi.nlm.nih.gov/9247928,0
https://openalex.org/W2015656451,https://doi.org/10.3109/10731199509117953,https://pubmed.ncbi.nlm.nih.gov/7493058,0
https://openalex.org/W2083987580,https://doi.org/10.1007/s00244-011-9726-3,https://pubmed.ncbi.nlm.nih.gov/22108952,0
https://openalex.org/W2124626073,https://doi.org/10.1016/j.jcis.2004.12.036,https://pubmed.ncbi.nlm.nih.gov/15848420,0
https://openalex.org/W2063462752,https://doi.org/10.1097/01.mat.0000139305.89565.4a,https://pubmed.ncbi.nlm.nih.gov/15497390,0
https://openalex.org/W1964078711,https://doi.org/10.1016/j.watres.2010.03.028,https://pubmed.ncbi.nlm.nih.gov/20417541,0
https://openalex.org/W2007413790,https://doi.org/10.1161/01.cir.92.9.2391,https://pubmed.ncbi.nlm.nih.gov/7586336,0
https://openalex.org/W1984040788,https://doi.org/10.1039/b820400d,https://pubmed.ncbi.nlm.nih.gov/19322443,0
https://openalex.org/W2178400321,https://doi.org/10.1016/s0960-894x(02)00242-1,https://pubmed.ncbi.nlm.nih.gov/12039568,0
https://openalex.org/W2090994345,https://doi.org/10.1021/es0871098,https://pubmed.ncbi.nlm.nih.gov/18546676,0
https://openalex.org/W2033641883,https://doi.org/10.1016/j.ajo.2005.07.028,https://pubmed.ncbi.nlm.nih.gov/16376679,0
https://openalex.org/W1522598644,https://doi.org/10.1023/a:1006336831730,https://pubmed.ncbi.nlm.nih.gov/10674869,0
https://openalex.org/W2041433855,https://doi.org/10.1016/j.jamcollsurg.2006.11.007,https://pubmed.ncbi.nlm.nih.gov/17254926,0
https://openalex.org/W2039547776,https://doi.org/10.1111/j.1540-8175.1999.tb00131.x,https://pubmed.ncbi.nlm.nih.gov/11175223,0
https://openalex.org/W1972203482,https://doi.org/10.1016/s0003-4975(10)60506-1,https://pubmed.ncbi.nlm.nih.gov/3741010,0
https://openalex.org/W2120594211,https://doi.org/10.1007/s00244-012-9832-x,https://pubmed.ncbi.nlm.nih.gov/23229192,0
https://openalex.org/W1996913876,https://doi.org/10.1080/01902140290096773,https://pubmed.ncbi.nlm.nih.gov/12217217,0
https://openalex.org/W2088880100,https://doi.org/10.1016/j.micpath.2011.10.008,https://pubmed.ncbi.nlm.nih.gov/22079896,0
https://openalex.org/W2035382121,https://doi.org/10.1016/j.chemosphere.2010.03.009,https://pubmed.ncbi.nlm.nih.gov/20363490,0
https://openalex.org/W2034198419,https://doi.org/10.1007/s00417-006-0450-z,https://pubmed.ncbi.nlm.nih.gov/17120010,0
https://openalex.org/W1971208904,https://doi.org/10.1097/00005373-198302000-00001,https://pubmed.ncbi.nlm.nih.gov/6827643,0
https://openalex.org/W1983354086,https://doi.org/10.1897/07-473,https://pubmed.ncbi.nlm.nih.gov/18229973,0
https://openalex.org/W1514462289,https://doi.org/10.1007/978-1-4419-6880-7_4,https://pubmed.ncbi.nlm.nih.gov/20811865,0
https://openalex.org/W2007325116,https://doi.org/10.1111/j.1348-0421.2000.tb02528.x,https://pubmed.ncbi.nlm.nih.gov/10941936,0
https://openalex.org/W2347624430,https://doi.org/10.3724/sp.j.1123.2010.00498,https://pubmed.ncbi.nlm.nih.gov/20812628,0
https://openalex.org/W2418197242,,https://pubmed.ncbi.nlm.nih.gov/3475927,0
https://openalex.org/W2135444546,https://doi.org/10.1039/b413199a,https://pubmed.ncbi.nlm.nih.gov/15672133,0
https://openalex.org/W2047695054,https://doi.org/10.1007/s00595-006-3298-2,https://pubmed.ncbi.nlm.nih.gov/17072717,0
https://openalex.org/W2097160702,https://doi.org/10.3109/01902141003721457,https://pubmed.ncbi.nlm.nih.gov/20939753,0
https://openalex.org/W2422956534,,https://pubmed.ncbi.nlm.nih.gov/19634692,0
https://openalex.org/W2345037487,https://doi.org/10.3928/1542-8877-19930901-06,https://pubmed.ncbi.nlm.nih.gov/8233331,0
https://openalex.org/W2100079437,https://doi.org/10.1897/08-239.1,https://pubmed.ncbi.nlm.nih.gov/18939892,0
https://openalex.org/W2131010809,https://doi.org/10.1897/08-254.1,https://pubmed.ncbi.nlm.nih.gov/18939893,0
https://openalex.org/W2012040596,https://doi.org/10.1016/j.tox.2007.09.012,https://pubmed.ncbi.nlm.nih.gov/17950980,0
https://openalex.org/W2075730767,https://doi.org/10.1021/es803201a,https://pubmed.ncbi.nlm.nih.gov/19452874,0
https://openalex.org/W2090007139,https://doi.org/10.1046/j.1460-9592.2003.01206.x,https://pubmed.ncbi.nlm.nih.gov/14717869,0
https://openalex.org/W2013686593,https://doi.org/10.1021/ja042672l,https://pubmed.ncbi.nlm.nih.gov/15913376,0
https://openalex.org/W1970529507,https://doi.org/10.1016/j.envpol.2010.01.011,https://pubmed.ncbi.nlm.nih.gov/20170997,0
https://openalex.org/W2423167281,https://doi.org/10.1021/es2012963,https://pubmed.ncbi.nlm.nih.gov/21761865,0
https://openalex.org/W2093710110,https://doi.org/10.1271/bbb.59.965,https://pubmed.ncbi.nlm.nih.gov/7613013,0
https://openalex.org/W2022879961,https://doi.org/10.1289/ehp.6128,https://pubmed.ncbi.nlm.nih.gov/12948888,0
https://openalex.org/W1991075097,https://doi.org/10.1016/s0894-7317(98)70020-3,https://pubmed.ncbi.nlm.nih.gov/9619612,0
https://openalex.org/W2131867853,https://doi.org/10.1163/156856209x426439,https://pubmed.ncbi.nlm.nih.gov/19323880,0
https://openalex.org/W1870278780,https://doi.org/10.1152/jappl.1993.75.6.2696,https://pubmed.ncbi.nlm.nih.gov/8125892,0
https://openalex.org/W2112951974,https://doi.org/10.1016/j.chemosphere.2013.02.017,https://pubmed.ncbi.nlm.nih.gov/23499216,0
https://openalex.org/W2141639631,https://doi.org/10.1081/dct-100101973,https://pubmed.ncbi.nlm.nih.gov/11071397,0
https://openalex.org/W1980907559,https://doi.org/10.1016/j.envint.2011.03.023,https://pubmed.ncbi.nlm.nih.gov/21536332,0
https://openalex.org/W2046014965,https://doi.org/10.1002/sim.3885,https://pubmed.ncbi.nlm.nih.gov/21312217,0
https://openalex.org/W2055027948,https://doi.org/10.1016/j.tox.2007.05.004,https://pubmed.ncbi.nlm.nih.gov/17560707,0
https://openalex.org/W1971830611,https://doi.org/10.3727/000000005783982873,https://pubmed.ncbi.nlm.nih.gov/16285252,0
https://openalex.org/W2164044122,https://doi.org/10.3109/00498259109039456,https://pubmed.ncbi.nlm.nih.gov/1848383,0
https://openalex.org/W2095291028,https://doi.org/10.1016/s0188-4409(01)00269-7,https://pubmed.ncbi.nlm.nih.gov/11343804,0
https://openalex.org/W2048396361,https://doi.org/10.1006/prep.1997.0827,https://pubmed.ncbi.nlm.nih.gov/9518470,0
https://openalex.org/W2079171191,https://doi.org/10.1002/etc.5620210722,https://pubmed.ncbi.nlm.nih.gov/12109751,0
https://openalex.org/W2033115678,https://doi.org/10.3341/kjo.2000.14.1.41,https://pubmed.ncbi.nlm.nih.gov/10933018,0
https://openalex.org/W1975665967,https://doi.org/10.1007/bf02125098,https://pubmed.ncbi.nlm.nih.gov/1800479,0
https://openalex.org/W2018611078,https://doi.org/10.1021/la102272d,https://pubmed.ncbi.nlm.nih.gov/20666507,0
https://openalex.org/W2019118917,https://doi.org/10.1016/j.ijbiomac.2011.01.015,https://pubmed.ncbi.nlm.nih.gov/21262258,0
https://openalex.org/W2154985332,https://doi.org/10.1081/bio-100001255,https://pubmed.ncbi.nlm.nih.gov/11280683,0
https://openalex.org/W1988111050,https://doi.org/10.3928/15428877-20100215-98,https://pubmed.ncbi.nlm.nih.gov/20337275,0
https://openalex.org/W2157515482,https://doi.org/10.1002/chem.200802716,https://pubmed.ncbi.nlm.nih.gov/19760706,0
https://openalex.org/W334398185,,https://pubmed.ncbi.nlm.nih.gov/1760128,0
https://openalex.org/W2039822623,https://doi.org/10.1021/jo061743r,https://pubmed.ncbi.nlm.nih.gov/17168596,0
https://openalex.org/W2183718775,https://doi.org/10.1007/978-1-4684-5188-7_8,https://pubmed.ncbi.nlm.nih.gov/3799351,0
https://openalex.org/W2157955050,https://doi.org/10.1001/archopht.117.10.1411,https://pubmed.ncbi.nlm.nih.gov/10532454,0
https://openalex.org/W2002204070,https://doi.org/10.1002/jbm.820290813,https://pubmed.ncbi.nlm.nih.gov/7593031,0
https://openalex.org/W2118370058,https://doi.org/10.1016/0272-0590(84)90235-5,https://pubmed.ncbi.nlm.nih.gov/6519377,0
https://openalex.org/W2473886444,,https://pubmed.ncbi.nlm.nih.gov/6878379,0
https://openalex.org/W2102132028,https://doi.org/10.1016/j.jcis.2009.05.010,https://pubmed.ncbi.nlm.nih.gov/19481762,0
https://openalex.org/W2069161392,https://doi.org/10.1371/journal.pone.0056127,https://pubmed.ncbi.nlm.nih.gov/23418521,0
https://openalex.org/W1982950699,https://doi.org/10.1016/s0006-2952(01)00868-1,https://pubmed.ncbi.nlm.nih.gov/11841802,0
https://openalex.org/W2168067470,https://doi.org/10.1364/ao.36.002886,https://pubmed.ncbi.nlm.nih.gov/18253287,0
https://openalex.org/W2057636301,https://doi.org/10.1097/00003246-199603000-00017,https://pubmed.ncbi.nlm.nih.gov/8625636,0
https://openalex.org/W2285003207,,https://pubmed.ncbi.nlm.nih.gov/11198937,0
https://openalex.org/W2019637442,https://doi.org/10.1006/taap.2001.9159,https://pubmed.ncbi.nlm.nih.gov/11350215,0
https://openalex.org/W1506830360,https://doi.org/10.1152/jappl.1998.84.5.1540,https://pubmed.ncbi.nlm.nih.gov/9572797,0
https://openalex.org/W2037769214,https://doi.org/10.1016/j.aca.2007.09.025,https://pubmed.ncbi.nlm.nih.gov/17950063,0
https://openalex.org/W2011527500,https://doi.org/10.1016/j.scitotenv.2011.11.085,https://pubmed.ncbi.nlm.nih.gov/22209369,0
https://openalex.org/W2046832225,https://doi.org/10.1039/c1cp21783f,https://pubmed.ncbi.nlm.nih.gov/21993266,0
https://openalex.org/W2183958222,https://doi.org/10.1007/978-1-4615-0075-9_26,https://pubmed.ncbi.nlm.nih.gov/14562724,0
https://openalex.org/W2143809364,https://doi.org/10.1002/jmri.22656,https://pubmed.ncbi.nlm.nih.gov/21761488,0
https://openalex.org/W2056066695,https://doi.org/10.1097/01.pcc.0000235250.61519.9a,https://pubmed.ncbi.nlm.nih.gov/16885789,0
https://openalex.org/W2416692523,,https://pubmed.ncbi.nlm.nih.gov/16050155,0
https://openalex.org/W2093470317,https://doi.org/10.1007/s00534-007-1263-0,https://pubmed.ncbi.nlm.nih.gov/18535765,0
