openalex_id,doi,pmid,label_included,label_abstract_included,method
,https://doi.org/10.15288/jsad.2015.76.602,,0,,
,https://doi.org/10.1186/s12888-015-0640-5,,0,,
,https://doi.org/10.1192/bjp.bp.113.143842,,0,,
,https://doi.org/10.1016/j.biopsych.2015.09.001,,0,,
,https://doi.org/10.1016/j.schres.2015.08.017,,0,,
,https://doi.org/10.1016/j.jns.2015.09.357,,0,,
,https://doi.org/10.1097/ADM.0000000000000133,,0,,
,https://doi.org/10.1002/jclp.22207,,0,,
,https://doi.org/10.4088/JCP.14com09522,,0,,
,https://doi.org/10.1186/s12888-015-0563-1,,0,,
,https://doi.org/10.1001/jama.2015.4557,,0,,
,https://doi.org/10.1002/pmh.1296,,0,,
,,,0,,
,https://doi.org/10.1097/PRA.0000000000000086,,0,,
,https://doi.org/10.1186/s12888-015-0527-5,,0,,
,https://doi.org/10.1159/000376584,,0,,
,https://doi.org/10.1007/s00213-015-3990-2,,0,,
,https://doi.org/10.1002/jclp.22185,,0,,
,https://doi.org/10.1891/0889-8391.29.2.153,,0,,
,https://doi.org/10.1016/j.aip.2014.10.013,,0,,
,https://doi.org/10.1111/papt.12033,,0,,
,https://doi.org/10.1080/10503307.2015.1017963,,0,,
,https://doi.org/10.1016/j.encep.2014.10.008,,0,,
,https://doi.org/10.1037/prj0000106,,0,,
,https://doi.org/10.1037/a0038457,,0,,
,https://doi.org/10.1037/a0038767,,0,,
,https://doi.org/10.1016/S0140-6736(14)61394-5,,0,,
,https://doi.org/10.1016/j.encep.2013.04.017,,0,,
,https://doi.org/10.1002/pmh.1290,,0,,
,https://doi.org/10.1016/j.brat.2014.12.005,,0,,
,https://doi.org/10.1176/appi.ps.201300414,,0,,
,https://doi.org/10.1111/sjop.12172,,0,,
,https://doi.org/10.1037/per0000091,,0,,
,https://doi.org/10.1007/s00406-014-0528-2,,0,,
,https://doi.org/10.1002/cpp.1915,,0,,
,https://doi.org/10.1111/ppc.12079,,0,,
,https://doi.org/10.1002/cpp.1914,,0,,
,https://doi.org/10.1007/s10935-014-0363-2,,0,,
,https://doi.org/10.1186/s12888-014-0319-3,,0,,
,https://doi.org/10.1055/s-0038-1633386,,0,,
,,,0,,
,https://doi.org/10.1186/1471-244X-14-51,,0,,
,https://doi.org/10.1080/19012276.2014.963649,,0,,
,,,0,,
,,,0,,
,https://doi.org/10.7205/MILMED-D-14-00248,,0,,
,,,0,,
,https://doi.org/10.1080/13811118.2013.826156,,0,,
,https://doi.org/10.1186/1471-244X-14-172,,0,,
,https://doi.org/10.1017/ipm.2014.49,,0,,
,https://doi.org/10.1016/j.jaac.2014.07.003,,0,,
,https://doi.org/10.1016/j.jaac.2014.07.011,,0,,
,https://doi.org/10.1371/journal.pone.0106410,,0,,
,,,0,,
,https://doi.org/10.1016/j.encep.2013.09.003,,0,,
,https://doi.org/10.1016/j.brat.2014.08.003,,0,,
,,,0,,
,https://doi.org/10.1159/000358528,,0,,
,https://doi.org/10.1159/000358841,,0,,
,https://doi.org/10.1111/jsm.12659,,0,,
,https://doi.org/10.1055/s-0034-1369905,,0,,
,,,0,,
,https://doi.org/10.1016/j.brat.2014.05.005,,0,,
,https://doi.org/10.1002/pmh.1264,,0,,
,https://doi.org/10.1016/j.beth.2014.05.004,,0,,
,https://doi.org/10.1080/02668734.2014.888675,,0,,
,https://doi.org/10.1017/S0033291713002134,,0,,
,https://doi.org/10.1176/appi.ps.201300303,,0,,
,,,0,,
,https://doi.org/10.1080/00107530.2014.880316,,0,,
,,,0,,
,https://doi.org/10.1017/S1352465813000027,,0,,
,https://doi.org/10.1007/s10608-013-9595-3,,0,,
,https://doi.org/10.1093/ntr/ntt183,,0,,
,https://doi.org/10.1177/1039856213510959,,0,,
,https://doi.org/10.1177/1359104513486999,,0,,
,https://doi.org/10.3109/16066359.2013.793314,,0,,
,https://doi.org/10.1177/1049731513503047,,0,,
,https://doi.org/10.1016/j.psychres.2014.01.030,,0,,
,https://doi.org/10.1176/appi.ajp.2013.13020224,,0,,
,https://doi.org/10.1016/j.brat.2013.12.004,,0,,
,https://doi.org/10.1111/bjhp.12030,,0,,
,https://doi.org/10.1016/j.jad.2013.10.050,,0,,
,,,0,,
,,,0,,
,https://doi.org/10.1017/jsc.2013.10,,0,,
,https://doi.org/10.1186/1471-244X-13-315,,0,,
,https://doi.org/10.1521/pedi_2013_27_106,,0,,
,https://doi.org/10.1080/10503307.2012.684103,,0,,
,https://doi.org/10.1080/10503307.2013.843803,,0,,
,https://doi.org/10.1080/07351690.2013.815087,,0,,
,https://doi.org/10.1177/1078390313503552,,0,,
,https://doi.org/10.1177/1087054711430333,,0,,
,https://doi.org/10.1192/bjp.bp.112.121129,,0,,
,https://doi.org/10.1037/a0032156,,0,,
,,,0,,
,,,0,,
,,,0,,
,https://doi.org/10.1177/1545968313484808,,0,,
,https://doi.org/10.1007/s00127-012-0622-6,,0,,
,https://doi.org/10.1002/pmh.1233,,0,,
,https://doi.org/10.15288/jsad.2013.74.452,,0,,
,https://doi.org/10.1177/0003065113490637,,0,,
,https://doi.org/10.1016/j.cbpra.2013.04.001,,0,,
,https://doi.org/10.3109/15622975.2013.788864,,0,,
,https://doi.org/10.1017/S0033291712001912,,0,,
,https://doi.org/10.1521/pedi.2013.27.2.252,,0,,
,,,0,,
,https://doi.org/10.1016/j.jaac.2012.12.004,,0,,
,,,0,,
,https://doi.org/10.1097/NMD.0b013e31827f64c8,,0,,
,https://doi.org/10.1521/ijgp.2013.63.1.139,,0,,
,https://doi.org/10.1016/j.jadohealth.2012.09.009,,0,,
,https://doi.org/10.1007/s10567-012-0126-7,,0,,
,https://doi.org/10.1016/j.jad.2012.05.054,,0,,
,https://doi.org/10.1016/j.comppsych.2012.03.017,,0,,
,https://doi.org/10.1097/YCO.0b013e328358e531,,0,,
,https://doi.org/10.1186/1471-244X-12-215,,0,,
,https://doi.org/10.1080/14999013.2012.746757,,0,,
,https://doi.org/10.1016/j.jaac.2012.09.018,,0,,
,,,0,,
,https://doi.org/10.1007/s00038-012-0419-0,,0,,
,https://doi.org/10.1016/j.appet.2012.08.009,,0,,
,https://doi.org/10.1007/s10608-012-9476-1,,0,,
,https://doi.org/10.1176/appi.ps.201100311,,0,,
,https://doi.org/10.1007/s10552-012-0042-7,,0,,
,,,0,,
,https://doi.org/10.1521/pedi.2012.26.4.616,,0,,
,https://doi.org/10.1521/pedi.2012.26.4.568,,0,,
,https://doi.org/10.1016/j.brat.2012.04.007,,0,,
,https://doi.org/10.1037/a0029396,,0,,
,,,0,,
,https://doi.org/10.1176/appi.ajp.2012.11091416,,0,,
,https://doi.org/10.1037/a0029096,,0,,
,https://doi.org/10.1002/da.21942,,0,,
,https://doi.org/10.1016/j.childyouth.2012.05.013,,0,,
,https://doi.org/10.1016/j.cbpra.2012.03.005,,0,,
,https://doi.org/10.1037/a0028254,,0,,
,https://doi.org/10.1055/s-0032-1311580,,0,,
,https://doi.org/10.1002/da.20913,,0,,
,https://doi.org/10.1037/a0027450,,0,,
,https://doi.org/10.1111/j.1475-3588.2011.00611.x,,0,,
,,,0,,
,https://doi.org/10.1016/j.physbeh.2012.01.016,,0,,
,https://doi.org/10.1111/j.1741-6787.2011.00227.x,,0,,
,https://doi.org/10.1111/j.1751-7893.2011.00306.x,,0,,
,https://doi.org/10.1037/a0026113,,0,,
,https://doi.org/10.14713/pcsp.v7i2.1090,,0,,
,https://doi.org/10.14713/pcsp.v7i2.1089,,0,,
,https://doi.org/10.1186/1471-244X-11-181,,0,,
,,,0,,
,https://doi.org/10.1024/0939-5911.a000139,,0,,
,https://doi.org/10.1159/000329700,,0,,
,https://doi.org/10.1186/1477-7517-8-25,,0,,
,https://doi.org/10.1007/s11121-011-0238-1,,0,,
,https://doi.org/10.1007/s10578-011-0238-1,,0,,
,https://doi.org/10.1016/j.jsat.2011.05.004,,0,,
,https://doi.org/10.2165/11592150-000000000-00000,,0,,
,https://doi.org/10.1159/000322234,,0,,
,https://doi.org/10.3109/09540261.2011.586992,,0,,
,https://doi.org/10.1097/JOM.0b013e3182281145,,0,,
,https://doi.org/10.1097/ADT.0b013e318201c86f,,0,,
,https://doi.org/10.1002/pmh.167,,0,,
,https://doi.org/10.1007/s10461-010-9865-y,,0,,
,https://doi.org/10.1016/j.encep.2010.04.002,,0,,
,,,0,,
,https://doi.org/10.1016/j.amp.2010.08.008,,0,,
,https://doi.org/10.1016/j.amp.2009.11.007,,0,,
,https://doi.org/10.1002/cpp.684,,0,,
,https://doi.org/10.1016/j.beth.2010.06.004,,0,,
,https://doi.org/10.1111/j.1600-0447.2010.01652.x,,0,,
,https://doi.org/10.1111/j.1600-0447.2010.01661.x,,0,,
,https://doi.org/10.1097/NMD.0b013e3182125d19,,0,,
,https://doi.org/10.1186/1753-2000-5-3,,0,,
,https://doi.org/10.1007/s10552-010-9705-4,,0,,
,https://doi.org/10.1016/j.brat.2010.09.006,,0,,
,https://doi.org/10.1017/S1352465810000469,,0,,
,https://doi.org/10.1093/eurpub/ckq012,,0,,
,https://doi.org/10.1111/j.1365-2753.2009.01342.x,,0,,
,,,0,,
,,,0,,
,,,0,,
,,,0,,
,https://doi.org/10.1192/bjp.bp.109.074286,,0,,
,,,0,,
,https://doi.org/10.1002/pmh.119,,0,,
,https://doi.org/10.1375/bech.27.4.251,,0,,
,,,0,,
,https://doi.org/10.1176/appi.psychotherapy.2010.64.4.359,,0,,
,https://doi.org/10.1037/a0021015,,0,,
,https://doi.org/10.1177/0003065110372967,,0,,
,https://doi.org/10.1007/s11126-010-9133-3,,0,,
,https://doi.org/10.1016/j.psychres.2010.04.055,,0,,
,https://doi.org/10.1016/j.brat.2010.05.017,,0,,
,https://doi.org/10.1080/10503301003636696,,0,,
,https://doi.org/10.1016/j.amp.2009.06.020,,0,,
,,,0,,
,https://doi.org/10.1111/j.1365-2788.2010.01274.x,,0,,
,https://doi.org/10.1097/NMD.0b013e3181d619cf,,0,,
,https://doi.org/10.1097/NMD.0b013e3181d6172d,,0,,
,https://doi.org/10.1016/j.psychres.2009.08.001,,0,,
,,,0,,
,https://doi.org/10.1016/j.earlhumdev.2009.12.001,,0,,
,https://doi.org/10.1108/09654281011008726,,0,,
,https://doi.org/10.1007/s10935-008-0139-7,,0,,
,https://doi.org/10.1375/jsc.4.1.10,,0,,
,https://doi.org/10.1521/bumc.2009.73.2.143,,0,,
,https://doi.org/10.1037/h0100512,,0,,
,,,0,,
,,,0,,
,https://doi.org/10.1037/h0100878,,0,,
,https://doi.org/10.1080/00049530802315084,,0,,
,https://doi.org/10.1108/17530180200900040,,0,,
,,,0,,
,https://doi.org/10.1590/S1516-44462009000100016,,0,,
,https://doi.org/10.1177/0003065109357345,,0,,
,https://doi.org/10.1146/annurev.clinpsy.032408.153457,,0,,
,https://doi.org/10.1542/peds.2008-0357,,0,,
,,,0,,
,https://doi.org/10.1002/cpp.637,,0,,
,https://doi.org/10.1111/j.1545-5300.2009.01299.x,,0,,
,,,0,,
,https://doi.org/10.1016/j.jbtep.2009.08.001,,0,,
,https://doi.org/10.2165/00019053-200927060-00007,,0,,
,https://doi.org/10.1016/j.jad.2009.01.010,,0,,
,https://doi.org/10.1159/000229769,,0,,
,https://doi.org/10.1111/j.1360-0443.2009.02646.x,,0,,
,,,0,,
,https://doi.org/10.1037/1949-2715.S.1.35,,0,,
,https://doi.org/10.1176/appi.ajp.2009.09010023,,0,,
,https://doi.org/10.1080/00048670902817711,,0,,
,https://doi.org/10.1111/j.1600-0447.2008.01340.x,,0,,
,https://doi.org/10.1016/j.cbpra.2008.08.004,,0,,
,https://doi.org/10.1016/j.brat.2009.01.013,,0,,
,https://doi.org/10.1007/s11136-009-9444-8,,0,,
,https://doi.org/10.1521/pedi.2009.23.1.3,,0,,
,https://doi.org/10.1111/j.1365-2788.2008.01143.x,,0,,
,,,0,,
,https://doi.org/10.1177/1077558708324301,,0,,
,,,0,,
,https://doi.org/10.1111/j.1365-2702.2008.02557.x,,0,,
,https://doi.org/10.1080/02668730802323676,,0,,
,https://doi.org/10.1891/0889-8391.22.3.250,,0,,
,,,0,,
,https://doi.org/10.4088/JCP.v69n0617,,0,,
,https://doi.org/10.4088/JCP.v69n0613,,0,,
,https://doi.org/10.1016/j.cbpra.2007.08.006,,0,,
,https://doi.org/10.1348/014466508X314882,,0,,
,,,0,,
,https://doi.org/10.1192/bjp.bp.107.048934,,0,,
,https://doi.org/10.1037/a0014044,,0,,
,https://doi.org/10.1097/YCO.0b013e32830d365c,,0,,
,https://doi.org/10.1176/appi.ajp.2008.08030390r,,0,,
,https://doi.org/10.1177/1545968308317531,,0,,
,https://doi.org/10.1159/000151390,,0,,
,https://doi.org/10.1146/annurev.clinpsy.4.022007.141252,,0,,
,https://doi.org/10.1176/appi.ps.59.3.331,,0,,
,https://doi.org/10.1111/j.1524-4733.2007.00288.x,,0,,
,https://doi.org/10.1016/j.psc.2008.03.013,,0,,
,https://doi.org/10.1097/NMD.0b013e3181775a4e,,0,,
,https://doi.org/10.1024/2008.02.05,,0,,
,https://doi.org/10.1192/bjp.bp.106.033597,,0,,
,,,0,,
,,,0,,
,https://doi.org/10.1002/jclp.20466,,0,,
,https://doi.org/10.1176/appi.ajp.2007.07040636,,0,,
,https://doi.org/10.1176/appi.ajp.2008.08020299,,0,,
,,,0,,
,https://doi.org/10.1080/14659890701538810,,0,,
,https://doi.org/10.1176/appi.ajp.2007.07071079,,0,,
,https://doi.org/10.1176/appi.ajp.2008.08010102,,0,,
,https://doi.org/10.1111/j.1475-3588.2008.00486_1.x,,0,,
,https://doi.org/10.1037/0022-006X.76.2.259,,0,,
,https://doi.org/10.1016/j.pnpbp.2007.12.003,,0,,
,https://doi.org/10.1037/0033-3204.45.1.28,,0,,
,https://doi.org/10.1300/J200v06n01_13,,0,,
,https://doi.org/10.1016/j.eurpsy.2007.09.004,,0,,
,https://doi.org/10.1521/bumc.2006.70.2.125,,0,,
,,,0,,
,https://doi.org/10.1186/1471-244X-7-5,,0,,
,https://doi.org/10.1016/j.cbpra.2006.04.023,,0,,
,,,0,,
,https://doi.org/10.1590/S0102-37722007000300008,,0,,
,,,0,,
,https://doi.org/10.1080/10550490701643336,,0,,
,https://doi.org/10.1016/j.neurenf.2007.09.002,,0,,
,https://doi.org/10.1080/13811110701542069,,0,,
,,,0,,
,https://doi.org/10.1016/j.cbpra.2006.10.004,,0,,
,https://doi.org/10.1016/j.evopsy.2007.05.001,,0,,
,https://doi.org/10.1093/her/cyl132,,0,,
,https://doi.org/10.1016/j.comppsych.2007.04.006,,0,,
,https://doi.org/10.1521/pedi.2007.21.3.305,,0,,
,https://doi.org/10.1146/annurev.clinpsy.2.022305.095229,,0,,
,https://doi.org/10.13109/prkk.2007.56.2.91,,0,,
,,,0,,
,https://doi.org/10.1001/archpsyc.64.5.609-c,,0,,
,,,0,,
,https://doi.org/10.1080/09638230601182045,,0,,
,https://doi.org/10.1055/s-2006-951908,,0,,
,https://doi.org/10.1037/0022-006X.75.1.104,,0,,
,https://doi.org/10.4278/0890-1171-21.3.153,,0,,
,https://doi.org/10.1024/1422-4917.34.1.15,,0,,
,https://doi.org/10.1024/1661-4747.54.3.185,,0,,
,https://doi.org/10.1111/j.1556-4029.2005.00023.x,,0,,
,https://doi.org/10.1007/s10879-006-9021-1,,0,,
,,,0,,
,https://doi.org/10.4088/JCP.v67n1217,,0,,
,https://doi.org/10.1016/j.neurenf.2006.10.006,,0,,
,,,0,,
,https://doi.org/10.1177/00030651060540040107,,0,,
,https://doi.org/10.1177/00030651060540040106,,0,,
,https://doi.org/10.1016/j.beth.2005.03.002,,0,,
,https://doi.org/10.1037/0022-006X.74.6.1027,,0,,
,,,0,,
,https://doi.org/10.1521/pedi.2006.20.5.482,,0,,
,https://doi.org/10.1521/pedi.2006.20.5.466,,0,,
,https://doi.org/10.1521/pedi.2006.20.5.450,,0,,
,https://doi.org/10.1521/pedi.2006.20.5.431,,0,,
,,,0,,
,,,0,,
,https://doi.org/10.1016/j.brat.2005.08.012,,0,,
,https://doi.org/10.1016/j.pec.2005.06.014,,0,,
,https://doi.org/10.1097/01.ajp.0000180185.79382.3f,,0,,
,https://doi.org/10.1111/j.1365-2788.2006.00837.x,,0,,
,https://doi.org/10.1176/appi.ap.30.2.178,,0,,
,https://doi.org/10.1002/jclp.20244,,0,,
,https://doi.org/10.1002/jclp.20243,,0,,
,https://doi.org/10.1080/10401230500464760,,0,,
,https://doi.org/10.1016/j.pnpbp.2005.10.007,,0,,
,https://doi.org/10.1176/appi.ps.57.2.254,,0,,
,https://doi.org/10.1136/jech.2005.042390,,0,,
,https://doi.org/10.1002/jts.20072,,0,,
,,,0,,
,,,0,,
,https://doi.org/10.1007/s00127-005-0954-6,,0,,
,,,0,,
,https://doi.org/10.1176/appi.ajp.162.9.1762-b,,0,,
,https://doi.org/10.1111/j.1365-2788.2005.00709.x,,0,,
,https://doi.org/10.1516/RFEE-LKPN-B7TF-KPDU,,0,,
,https://doi.org/10.1176/appi.ajp.162.6.1221,,0,,
,https://doi.org/10.1192/bjp.186.4.278,,0,,
,https://doi.org/10.1081/JA-200052433,,0,,
,,,0,,
,https://doi.org/10.1192/bjp.186.3.267-a,,0,,
,https://doi.org/10.1176/appi.ps.56.3.255,,0,,
,https://doi.org/10.1017/S0033291704002788,,0,,
,,,0,,
,,,0,,
,https://doi.org/10.1016/j.earlhumdev.2004.05.009,,0,,
,https://doi.org/10.4088/JCP.v65n1020a,,0,,
,https://doi.org/10.1300/J007v21n04_06,,0,,
,https://doi.org/10.1191/0269215504cr761oa,,0,,
,https://doi.org/10.1023/B:JOCP.0000036630.25741.83,,0,,
,https://doi.org/10.1521/pedi.18.3.257.35450,,0,,
,https://doi.org/10.1016/S0005-7967(03)00174-8,,0,,
,https://doi.org/10.1093/geront/44.2.217,,0,,
,https://doi.org/10.4088/JCP.v65n0314,,0,,
,https://doi.org/10.1521/pedi.18.1.52.32769,,0,,
,https://doi.org/10.1521/pedi.18.1.36.32772,,0,,
,https://doi.org/10.1521/pedi.18.1.1.32774,,0,,
,,,0,,
,https://doi.org/10.1093/brief-treatment/mhg033,,0,,
,https://doi.org/10.1007/s00127-003-0644-1,,0,,
,https://doi.org/10.1080/13651500310000898,,0,,
,https://doi.org/10.1176/appi.ps.54.8.1149,,0,,
,https://doi.org/10.1516/1VYH-YL0W-WRDT-YT7F,,0,,
,https://doi.org/10.1023/A:1023532426520,,0,,
,https://doi.org/10.1192/bjp.182.2.135,,0,,
,https://doi.org/10.1002/pon.658,,0,,
,https://doi.org/10.1080/07351692309349033,,0,,
,https://doi.org/10.1016/S0306-4603(02)00293-9,,0,,
,https://doi.org/10.1521/pedi.16.2.160.22552,,0,,
,https://doi.org/10.1080/09540260120114050,,0,,
,https://doi.org/10.1521/pedi.16.1.30.22555,,0,,
,https://doi.org/10.1007/s00127-002-0578-z,,0,,
,https://doi.org/10.1002/cpp.287,,0,,
,https://doi.org/10.1097/00001504-200111000-00012,,0,,
,https://doi.org/10.1521/pedi.15.2.157.19218,,0,,
,https://doi.org/10.1192/bjp.178.2.166,,0,,
,https://doi.org/10.1034/j.1600-0447.2001.00149.x,,0,,
,https://doi.org/10.1159/000056273,,0,,
,https://doi.org/10.1097/00124509-200106000-00002,,0,,
,https://doi.org/10.1089/jpm.2000.3.4.449,,0,,
,https://doi.org/10.1016/S1077-7229(00)80059-0,,0,,
,https://doi.org/10.1016/S0005-7967(99)00103-5,,0,,
,https://doi.org/10.1007/s007370050039,,0,,
,https://doi.org/10.1093/ptr/9.4.424,,0,,
,https://doi.org/10.1080/105504999305686,,0,,
,https://doi.org/10.1176/ajp.156.10.1563,,0,,
,,,0,,
,https://doi.org/10.1023/A:1026259431809,,0,,
,https://doi.org/10.1080/10503309712331332033,,0,,
,https://doi.org/10.3109/00048679709065066,,0,,
,,,0,,
,https://doi.org/10.1176/ajp.154.2.147,,0,,
,,,0,,
,https://doi.org/10.1002/(SICI)1098-108X(199609)20:2<149::AID-EAT5>3.0.CO;2-G,,0,,
,https://doi.org/10.1521/pedi.1996.10.2.185,,0,,
,https://doi.org/10.1002/(SICI)1097-4679(199607)52:4<461::AID-JCLP12>3.0.CO;2-E,,0,,
,,,0,,
,https://doi.org/10.1016/S0010-440X(95)90075-6,,0,,
,https://doi.org/10.3109/10550499508997420,,0,,
,,,0,,
,https://doi.org/10.1007/BF01459717,,0,,
,https://doi.org/10.1111/j.1600-0447.1994.tb05820.x,,0,,
,https://doi.org/10.1177/01454455940181003,,0,,
,https://doi.org/10.1037/h0095583,,0,,
,,,0,,
,https://doi.org/10.1037/0278-6133.12.6.503,,0,,
,,,0,,
,https://doi.org/10.1521/pedi.1992.6.4.417,,0,,
,https://doi.org/10.1111/j.1600-0447.1991.tb01423.x,,0,,
,,,0,,
,https://doi.org/10.1097/00005053-199011000-00005,,0,,
,,,0,,
,https://doi.org/10.1016/S0005-7894(89)80127-3,,0,,
,https://doi.org/10.1093/her/3.2.153,,0,,
,,,0,,
,https://doi.org/10.1300/J004v08n03_04,,0,,
,https://doi.org/10.1176/ajp.144.11.1443,,0,,
,,,0,,
,,,0,,
,https://doi.org/10.1176/ajp.142.8.917,,0,,
,https://doi.org/10.1016/S0005-7894(82)80040-3,,0,,
,https://doi.org/10.1176/ajp.137.1.87,,0,,
,https://doi.org/10.1016/0022-3956(79)90022-0,,0,,
,,,0,,
,https://doi.org/10.1159/000287300,,0,,
,https://doi.org/10.1080/00377317309516449,,0,,
,,,0,,
,https://doi.org/10.1176/ajp.127.3.322,,0,,
,,,0,,
,https://doi.org/10.1111/jar.12277,,0,,
,https://doi.org/10.1016/j.aip.2015.09.003,,0,,
,https://doi.org/10.1177/0020764015589133,,0,,
,https://doi.org/10.1177/1359104514567579,,0,,
,https://doi.org/10.1111/camh.12112,,0,,
,https://doi.org/10.1521/pedi.2015.29.5.575,,0,,
,https://doi.org/10.1111/dar.12267,,0,,
,https://doi.org/10.1080/13811118.2013.824830,,0,,
,https://doi.org/10.1016/j.brs.2013.08.009,,0,,
,https://doi.org/10.1016/j.jaac.2013.05.014,,0,,
,https://doi.org/10.1016/j.cpr.2012.04.004,,0,,
,https://doi.org/10.1016/j.genhosppsych.2011.06.011,,0,,
,,,0,,
,https://doi.org/10.1186/1471-244X-10-33,,0,,
,https://doi.org/10.1080/09540260601095399,,0,,
,https://doi.org/10.1026/1616-3443.36.1.11,,0,,
,https://doi.org/10.1080/0959523031000154481,,0,,
,https://doi.org/10.1016/j.ctim.2015.01.015,,0,,
,https://doi.org/10.1177/070674371005500403,,0,,
,https://doi.org/10.1016/j.brat.2015.12.013,,0,,
,https://doi.org/10.1176/appi.psychotherapy.2015.69.2.91,,0,,
,https://doi.org/10.13109/zptm.2014.60.4.368,,0,,
,https://doi.org/10.1186/s13063-016-1606-8,,0,,
,https://doi.org/10.1016/j.psychres.2016.04.014,,0,,
,https://doi.org/10.1521/pdps.2016.44.3.449,,0,,
,https://doi.org/10.1037//0022-006x.60.6.857,,0,,
