openalex_id,doi,pmid,lens_id,label_included,label_abstract_included
https://openalex.org/w2005437138,https://doi.org/10.1007/s00417-014-2696-1,https://pubmed.ncbi.nlm.nih.gov/25007956,,0,0
https://openalex.org/w2159417210,https://doi.org/10.1136/ard.2008.088302,https://pubmed.ncbi.nlm.nih.gov/18504289,,0,0
https://openalex.org/w1719086548,,,,0,0
https://openalex.org/w2016315055,https://doi.org/10.1016/s0140-6736(95)90817-x,https://pubmed.ncbi.nlm.nih.gov/7715339,,0,0
https://openalex.org/w2005257697,https://doi.org/10.1212/wnl.0b013e3181dad605,https://pubmed.ncbi.nlm.nih.gov/20421578,,0,0
https://openalex.org/w2147432938,https://doi.org/10.1148/radiology.174.3.2305053,https://pubmed.ncbi.nlm.nih.gov/2305053,,0,0
https://openalex.org/w3153022324,https://doi.org/10.1016/j.revmed.2003.10.013,,,0,0
https://openalex.org/w1993217920,https://doi.org/10.1016/j.rmr.2014.07.013,https://pubmed.ncbi.nlm.nih.gov/26231412,,0,1
https://openalex.org/w1970791305,https://doi.org/10.1152/ajplung.00335.2011,https://pubmed.ncbi.nlm.nih.gov/22180659,,0,0
https://openalex.org/w2155064518,https://doi.org/10.1183/09031936.00152607,https://pubmed.ncbi.nlm.nih.gov/19336591,,0,0
https://openalex.org/w2591454692,,https://pubmed.ncbi.nlm.nih.gov/28079843,,0,0
https://openalex.org/w2591840587,https://doi.org/10.1159/000381736,,,0,0
https://openalex.org/w2040142196,https://doi.org/10.1016/s0272-6386(12)80131-4,https://pubmed.ncbi.nlm.nih.gov/8203360,,0,0
https://openalex.org/w2140545605,https://doi.org/10.1136/thx.53.7.535,https://pubmed.ncbi.nlm.nih.gov/9797750,043-093-932-071-753,0,0
https://openalex.org/w2588357699,https://doi.org/10.1089/jpm.2016.0432,https://pubmed.ncbi.nlm.nih.gov/28437202,,0,0
https://openalex.org/w2051235325,https://doi.org/10.1097/qai.0b013e3181776255,https://pubmed.ncbi.nlm.nih.gov/18580344,,0,0
https://openalex.org/w2331050376,https://doi.org/10.1136/annrheumdis-2014-eular.5810,,,0,0
https://openalex.org/w2588930001,,,,0,0
https://openalex.org/w2143580138,https://doi.org/10.1155/2013/121578,https://pubmed.ncbi.nlm.nih.gov/24171031,,0,0
https://openalex.org/w2073955705,https://doi.org/10.1007/s40257-015-0120-1,https://pubmed.ncbi.nlm.nih.gov/25721032,,0,0
https://openalex.org/w2810990278,,,,0,0
https://openalex.org/w2099958058,https://doi.org/10.1084/jem.20071239,https://pubmed.ncbi.nlm.nih.gov/18070936,,0,0
https://openalex.org/w2054784071,https://doi.org/10.1371/journal.ppat.0030111,https://pubmed.ncbi.nlm.nih.gov/17696608,,0,0
https://openalex.org/w2444115711,,https://pubmed.ncbi.nlm.nih.gov/1306601,,0,0
https://openalex.org/w2460617447,https://doi.org/10.1212/wnl.0000000000002863,https://pubmed.ncbi.nlm.nih.gov/27343066,,0,0
https://openalex.org/w121695500,https://doi.org/10.1055/s-2003-41619,https://pubmed.ncbi.nlm.nih.gov/12931269,,0,0
https://openalex.org/w1990383211,https://doi.org/10.1016/s1297-319x(03)00019-8,,,0,0
https://openalex.org/w4255528403,https://doi.org/10.1183/13993003.51565-2015,,,0,0
https://openalex.org/w2117041698,https://doi.org/10.1016/j.rmed.2014.09.003,https://pubmed.ncbi.nlm.nih.gov/25269710,,1,1
https://openalex.org/w2132377553,https://doi.org/10.1158/1055-9965.epi-11-0326,https://pubmed.ncbi.nlm.nih.gov/21828236,,0,0
https://openalex.org/w2313694596,https://doi.org/10.1164/ajrccm-conference.2012.185.1_meetingabstracts.a1056,,,0,0
https://openalex.org/w2151296455,https://doi.org/10.1006/jsre.1998.5325,https://pubmed.ncbi.nlm.nih.gov/9733623,,0,0
https://openalex.org/w2102579227,https://doi.org/10.1309/kgrx-tc9t-pphm-1j46,https://pubmed.ncbi.nlm.nih.gov/11789736,135-105-324-827-714,0,0
https://openalex.org/w2802363594,https://doi.org/10.1016/j.radonc.2018.04.018,https://pubmed.ncbi.nlm.nih.gov/29747873,,0,0
https://openalex.org/w2171487873,https://doi.org/10.4049/jimmunol.1000803,https://pubmed.ncbi.nlm.nih.gov/20802146,,0,0
https://openalex.org/w1911795967,https://doi.org/10.1111/j.1445-5994.2010.02164.x,https://pubmed.ncbi.nlm.nih.gov/20059602,,0,1
https://openalex.org/w1508849064,https://doi.org/10.1111/resp.12322,,,0,0
https://openalex.org/w2909756924,https://doi.org/10.1136/annrheumdis-2018-eular.3493,,,0,1
https://openalex.org/w237967504,https://doi.org/10.1177/014556139207100913,https://pubmed.ncbi.nlm.nih.gov/1425382,,0,0
https://openalex.org/w2329588928,https://doi.org/10.1097/00001433-200212000-00006,,,0,0
https://openalex.org/w1565880869,https://doi.org/10.1111/resp.12317,https://pubmed.ncbi.nlm.nih.gov/24903079,,0,0
https://openalex.org/w2001700233,https://doi.org/10.1111/j.1440-1843.2007.01031.x,https://pubmed.ncbi.nlm.nih.gov/17539849,,0,0
https://openalex.org/w1975807940,https://doi.org/10.1378/chest.12-0741,,,0,1
https://openalex.org/w2321602362,https://doi.org/10.1056/nejm199202063260602,https://pubmed.ncbi.nlm.nih.gov/1729618,,0,0
https://openalex.org/w4239785274,https://doi.org/10.1016/j.jaad.2014.02.027,,,0,0
https://openalex.org/w2023681358,https://doi.org/10.1007/bf02231557,https://pubmed.ncbi.nlm.nih.gov/8467611,,0,0
https://openalex.org/w4244939206,https://doi.org/10.1186/s42358-018-0019-7,,,0,1
https://openalex.org/w2156429746,https://doi.org/10.1136/oem.2005.020834,https://pubmed.ncbi.nlm.nih.gov/16299098,,0,0
https://openalex.org/w2001123285,https://doi.org/10.1016/j.bioeng.2003.10.004,https://pubmed.ncbi.nlm.nih.gov/15113560,,0,0
https://openalex.org/w4289259346,https://doi.org/10.1091/mbc.e16-10-0736,,,0,0
https://openalex.org/w2017302232,https://doi.org/10.1212/01.wnl.0000435298.80023.7a,https://pubmed.ncbi.nlm.nih.gov/24107862,,0,0
https://openalex.org/w2001809959,https://doi.org/10.1016/j.clim.2008.08.011,https://pubmed.ncbi.nlm.nih.gov/18819842,,0,0
https://openalex.org/w1985409505,https://doi.org/10.1002/mus.20603,,,0,0
https://openalex.org/w2460374992,,,,0,0
https://openalex.org/w2143598769,https://doi.org/10.1183/09031936.00060107,,,0,1
https://openalex.org/w2742802120,https://doi.org/10.1183/16000617.0072-2017,,014-348-069-731-625,0,0
https://openalex.org/w2001944153,https://doi.org/10.1007/s10067-010-1467-6,https://pubmed.ncbi.nlm.nih.gov/20405301,,0,0
https://openalex.org/w2034630242,https://doi.org/10.1016/j.ajhg.2012.05.008,https://pubmed.ncbi.nlm.nih.gov/22748209,,0,0
https://openalex.org/w2009029587,https://doi.org/10.1136/oem.48.2.122,https://pubmed.ncbi.nlm.nih.gov/1998606,,0,0
https://openalex.org/w2739142914,https://doi.org/10.1016/j.meegid.2017.07.021,https://pubmed.ncbi.nlm.nih.gov/28734763,,0,0
https://openalex.org/w2045507676,https://doi.org/10.1378/chest.115.6.1758,https://pubmed.ncbi.nlm.nih.gov/10378589,,0,0
https://openalex.org/w2277220289,https://doi.org/10.3760/cma.j.issn.0366-6999.20141346,https://pubmed.ncbi.nlm.nih.gov/25189961,,0,0
https://openalex.org/w4301858249,https://doi.org/10.1111/resp.13268,,,0,0
https://openalex.org/w1905502586,,,,0,1
https://openalex.org/w2002821854,https://doi.org/10.1159/000246577,,,0,0
https://openalex.org/w2092885153,https://doi.org/10.2169/internalmedicine.50.4508,,,0,0
https://openalex.org/w2790725739,https://doi.org/10.1111/febs.14431,https://pubmed.ncbi.nlm.nih.gov/29542865,,0,0
https://openalex.org/w2004459981,https://doi.org/10.1055/s-2007-1006333,,,0,0
https://openalex.org/w2054116014,https://doi.org/10.1097/phm.0b013e31818a50e2,https://pubmed.ncbi.nlm.nih.gov/18936555,,0,0
https://openalex.org/w1991978326,https://doi.org/10.1016/0042-6822(87)90418-1,,,0,0
https://openalex.org/w2610489037,https://doi.org/10.1136/lupus-2017-000215.26,,,0,1
https://openalex.org/w2580472403,https://doi.org/10.1186/s13075-017-1219-y,https://pubmed.ncbi.nlm.nih.gov/28122635,,1,1
https://openalex.org/w2010454575,https://doi.org/10.1210/jc.2014-1962,https://pubmed.ncbi.nlm.nih.gov/25077899,,0,0
https://openalex.org/w1965401173,https://doi.org/10.1016/0738-081x(88)90046-6,,,0,0
https://openalex.org/w2761218690,https://doi.org/10.1016/j.cca.2017.10.002,https://pubmed.ncbi.nlm.nih.gov/28986052,,0,1
https://openalex.org/w4231527141,https://doi.org/10.1046/j.1440-1843.2000.00269.x,,,0,0
https://openalex.org/w2163773162,https://doi.org/10.1183/16000617.00002015,,,0,1
https://openalex.org/w2280489649,https://doi.org/10.1111/ane.12576,,,0,1
https://openalex.org/w2053867590,https://doi.org/10.1021/bi0202676,https://pubmed.ncbi.nlm.nih.gov/12600211,,0,0
https://openalex.org/w1970607652,https://doi.org/10.1007/s12026-014-8581-5,https://pubmed.ncbi.nlm.nih.gov/25391613,,0,0
https://openalex.org/w2068185520,https://doi.org/10.14348/molcells.2014.0104,https://pubmed.ncbi.nlm.nih.gov/24850149,,0,0
https://openalex.org/w2624389816,https://doi.org/10.1183/13993003.01934-2016,https://pubmed.ncbi.nlm.nih.gov/28596432,,0,0
https://openalex.org/w1501891348,,https://pubmed.ncbi.nlm.nih.gov/21834269,,0,0
https://openalex.org/w2324304598,https://doi.org/10.1158/1538-7445.am10-1053,,,0,0
https://openalex.org/w2103169413,,,,0,0
https://openalex.org/w2081031295,https://doi.org/10.1097/md.0000000000000015,https://pubmed.ncbi.nlm.nih.gov/24378741,,0,0
https://openalex.org/w2615276560,https://doi.org/10.3390/ijms18051084,,,0,1
https://openalex.org/w2566796740,https://doi.org/10.1016/j.lungcan.2016.12.016,,,0,0
https://openalex.org/w2007778958,https://doi.org/10.1073/pnas.0813368106,https://pubmed.ncbi.nlm.nih.gov/19237567,,0,0
https://openalex.org/w4302394934,https://doi.org/10.1007/s10875-014-0013-8,,,0,0
https://openalex.org/w2131712109,https://doi.org/10.1093/infdis/162.1.266,,,0,0
https://openalex.org/w2612003046,https://doi.org/10.1007/s11548-017-1603-8,https://pubmed.ncbi.nlm.nih.gov/28493110,,0,0
https://openalex.org/w150004616,,,,0,0
https://openalex.org/w2060649861,https://doi.org/10.1016/s0264-410x(99)00135-8,,,0,0
https://openalex.org/w2468346663,https://doi.org/10.1016/j.cellimm.2016.07.007,https://pubmed.ncbi.nlm.nih.gov/27423466,,0,0
https://openalex.org/w174261756,,https://pubmed.ncbi.nlm.nih.gov/9450166,,0,0
https://openalex.org/w2052319992,https://doi.org/10.1097/00002281-199411000-00006,,,0,0
https://openalex.org/w2089714303,https://doi.org/10.1073/pnas.1016814108,https://pubmed.ncbi.nlm.nih.gov/21118981,,0,0
https://openalex.org/w2417423927,,https://pubmed.ncbi.nlm.nih.gov/11506245,,0,0
https://openalex.org/w2084799267,https://doi.org/10.1515/cclm.2007.096,https://pubmed.ncbi.nlm.nih.gov/17439329,,0,0
https://openalex.org/w2267841437,https://doi.org/10.1016/j.prro.2016.01.009,https://pubmed.ncbi.nlm.nih.gov/27068780,,0,0
https://openalex.org/w1998778854,https://doi.org/10.1159/000358098,https://pubmed.ncbi.nlm.nih.gov/24576910,,0,0
https://openalex.org/w2087242696,https://doi.org/10.1016/s0190-9622(97)70109-9,https://pubmed.ncbi.nlm.nih.gov/9366818,,0,0
https://openalex.org/w1996449447,https://doi.org/10.1016/j.ajo.2005.08.029,https://pubmed.ncbi.nlm.nih.gov/16458699,,0,0
https://openalex.org/w1965449675,https://doi.org/10.1016/s0264-410x(01)00490-x,,,0,0
https://openalex.org/w1986614167,https://doi.org/10.1097/pas.0b013e3182785a2d,,,0,0
https://openalex.org/w1970415693,https://doi.org/10.3109/14397595.2013.843748,,,0,0
https://openalex.org/w15017595,https://doi.org/10.1016/j.autrev.2010.05.004,https://pubmed.ncbi.nlm.nih.gov/20457283,,0,0
https://openalex.org/w2790630248,,,,0,1
https://openalex.org/w3152256175,,https://pubmed.ncbi.nlm.nih.gov/2691769,,0,0
https://openalex.org/w1748732253,https://doi.org/10.1159/000319050,,,0,0
https://openalex.org/w2796473635,https://doi.org/10.1016/j.clindermatol.2018.04.008,,,0,1
https://openalex.org/w2407056861,,https://pubmed.ncbi.nlm.nih.gov/1983741,,0,0
https://openalex.org/w2402438875,,https://pubmed.ncbi.nlm.nih.gov/8386739,,0,0
https://openalex.org/w2023729581,https://doi.org/10.1001/archderm.1991.01680100145036,https://pubmed.ncbi.nlm.nih.gov/1952995,083-687-563-267-492,0,0
https://openalex.org/w2875435990,https://doi.org/10.4081/reumatismo.2018.1028,,,0,0
https://openalex.org/w2168701006,https://doi.org/10.1128/cvi.05133-11,https://pubmed.ncbi.nlm.nih.gov/21795462,,0,0
https://openalex.org/w1902382784,https://doi.org/10.1111/j.1399-0012.2010.01248.x,https://pubmed.ncbi.nlm.nih.gov/20394635,,0,0
https://openalex.org/w2000426670,https://doi.org/10.1128/jb.06660-11,https://pubmed.ncbi.nlm.nih.gov/22307755,,0,0
https://openalex.org/w2065190485,https://doi.org/10.1093/ndt/14.7.1789,https://pubmed.ncbi.nlm.nih.gov/10435900,051-704-923-539-780,0,0
https://openalex.org/w2165467019,https://doi.org/10.2165/00002018-200528020-00002,,,0,0
https://openalex.org/w2799957935,https://doi.org/10.1111/imj.8-13197,,,0,0
https://openalex.org/w2067518365,https://doi.org/10.1091/mbc.6.11.1459,,,0,0
https://openalex.org/w2519098687,https://doi.org/10.3899/jrheum.151355,https://pubmed.ncbi.nlm.nih.gov/27633822,,0,0
https://openalex.org/w2894149931,https://doi.org/10.1111/nan.12519,https://pubmed.ncbi.nlm.nih.gov/30267437,,1,1
https://openalex.org/w3150008608,,https://pubmed.ncbi.nlm.nih.gov/1310156,,0,0
https://openalex.org/w2412398753,,https://pubmed.ncbi.nlm.nih.gov/7558778,,0,0
https://openalex.org/w1970209407,https://doi.org/10.1016/s0889-857x(02)00023-6,,,0,1
https://openalex.org/w999510951,https://doi.org/10.1007/s00296-015-3328-8,https://pubmed.ncbi.nlm.nih.gov/26223808,,0,0
https://openalex.org/w2161516003,https://doi.org/10.1093/pcp/pcm157,https://pubmed.ncbi.nlm.nih.gov/18003671,,0,0
https://openalex.org/w2077134987,https://doi.org/10.1017/s0950268800049347,,,0,0
https://openalex.org/w2443565878,,https://pubmed.ncbi.nlm.nih.gov/10961254,,0,0
https://openalex.org/w1989682389,https://doi.org/10.1002/cncr.20229,,,0,0
https://openalex.org/w2774483348,https://doi.org/10.1038/s41467-017-02266-w,https://pubmed.ncbi.nlm.nih.gov/29263322,,0,0
https://openalex.org/w2112053402,https://doi.org/10.1093/rheumatology/keg040,,,0,0
https://openalex.org/w2419091929,,https://pubmed.ncbi.nlm.nih.gov/2899957,,0,0
https://openalex.org/w2425554925,https://doi.org/10.1016/j.revmed.2015.05.014,,,0,0
https://openalex.org/w2013392004,https://doi.org/10.1016/s0009-9260(98)80191-8,https://pubmed.ncbi.nlm.nih.gov/9833783,,0,0
https://openalex.org/w2090826640,https://doi.org/10.1016/j.survophthal.2008.04.007,https://pubmed.ncbi.nlm.nih.gov/18572052,,0,0
https://openalex.org/w1988619959,https://doi.org/10.1371/journal.pone.0055715,https://pubmed.ncbi.nlm.nih.gov/23468849,,0,0
https://openalex.org/w2120854440,https://doi.org/10.1136/oem.2004.018531,https://pubmed.ncbi.nlm.nih.gov/16169910,,0,0
https://openalex.org/w4300532087,https://doi.org/10.3121/cmr.2013.1173-8-a,https://pubmed.ncbi.nlm.nih.gov/24224189,028-597-434-798-947,0,0
https://openalex.org/w303657450,https://doi.org/10.1007/5584_2015_118,,,0,0
https://openalex.org/w4243920451,https://doi.org/10.7326/0003-4819-142-8-200504190-00004,https://pubmed.ncbi.nlm.nih.gov/15838062,060-618-230-062-524,0,0
https://openalex.org/w2083819985,https://doi.org/10.1007/s10147-013-0554-5,https://pubmed.ncbi.nlm.nih.gov/23592279,,0,0
https://openalex.org/w2663082314,https://doi.org/10.1091/mbc.e12-10-0757,,,0,0
https://openalex.org/w2072293006,https://doi.org/10.1016/j.jneuroim.2008.07.019,,,0,0
https://openalex.org/w2108651302,https://doi.org/10.1093/rheumatology/keu385,https://pubmed.ncbi.nlm.nih.gov/25288783,,0,0
https://openalex.org/w2538771555,https://doi.org/10.1002/jcsm.12129,,,0,0
https://openalex.org/w1647030289,https://doi.org/10.1177/1479972310393758,https://pubmed.ncbi.nlm.nih.gov/21339375,,0,1
https://openalex.org/w818313350,https://doi.org/10.1016/j.revmed.2015.05.012,https://pubmed.ncbi.nlm.nih.gov/26094129,,0,0
https://openalex.org/w2888094296,https://doi.org/10.1007/s10067-018-4267-z,https://pubmed.ncbi.nlm.nih.gov/30145635,,0,1
https://openalex.org/w1887505871,,https://pubmed.ncbi.nlm.nih.gov/23482799,,0,0
https://openalex.org/w2060880571,https://doi.org/10.1111/j.1440-1843.2006.01004.x,,024-930-399-645-769,0,0
https://openalex.org/w1578396116,https://doi.org/10.1186/s12967-015-0614-x,https://pubmed.ncbi.nlm.nih.gov/26231702,,0,0
https://openalex.org/w2055597828,https://doi.org/10.1016/j.medcli.2009.12.015,https://pubmed.ncbi.nlm.nih.gov/20227733,,0,0
https://openalex.org/w2026426852,https://doi.org/10.1016/j.semarthrit.2014.03.004,https://pubmed.ncbi.nlm.nih.gov/24684974,,0,0
https://openalex.org/w2129546916,https://doi.org/10.1111/j.1348-0421.2000.tb02549.x,,,0,0
https://openalex.org/w2051216497,https://doi.org/10.1016/j.semarthrit.2014.05.004,,,0,0
https://openalex.org/w2245989159,https://doi.org/10.1177/1352458514563659,,,0,0
https://openalex.org/w2146089552,https://doi.org/10.1084/jem.183.1.13,https://pubmed.ncbi.nlm.nih.gov/8551216,,0,0
https://openalex.org/w2766006652,https://doi.org/10.3899/jrheum.161040,,,0,0
https://openalex.org/w2041114103,https://doi.org/10.1016/j.vaccine.2012.10.065,https://pubmed.ncbi.nlm.nih.gov/23107591,,0,0
https://openalex.org/w2135403213,https://doi.org/10.2106/jbjs.g.00774,https://pubmed.ncbi.nlm.nih.gov/18245597,,0,0
https://openalex.org/w1989983544,https://doi.org/10.1021/bi1004377,https://pubmed.ncbi.nlm.nih.gov/20672865,,0,0
https://openalex.org/w2164021414,https://doi.org/10.2217/ijr.12.24,,,0,0
https://openalex.org/w2081630362,https://doi.org/10.1067/mjd.2002.122196,https://pubmed.ncbi.nlm.nih.gov/12271292,,0,0
https://openalex.org/w2344307926,https://doi.org/10.1093/rheumatology/kew146,https://pubmed.ncbi.nlm.nih.gov/27121778,,0,1
https://openalex.org/w2037213556,https://doi.org/10.1007/bf01318994,,,0,0
https://openalex.org/w2794157908,https://doi.org/10.1183/13993003.02519-2017,https://pubmed.ncbi.nlm.nih.gov/29496758,060-790-047-006-422,0,0
https://openalex.org/w2079758570,https://doi.org/10.1093/glycob/7.7.987,,,0,0
https://openalex.org/w2578098121,https://doi.org/10.1093/rheumatology/kew426,,,0,0
https://openalex.org/w2737205782,https://doi.org/10.1016/j.kint.2017.04.027,https://pubmed.ncbi.nlm.nih.gov/28729032,,0,0
https://openalex.org/w2335578596,https://doi.org/10.3899/jrheum.130549,,020-261-253-614-66X,0,0
https://openalex.org/w1885286373,,,,0,0
https://openalex.org/w2003769379,https://doi.org/10.1007/s00330-010-1712-z,https://pubmed.ncbi.nlm.nih.gov/20157817,,0,0
https://openalex.org/w1986194017,https://doi.org/10.1016/j.otorri.2011.12.002,https://pubmed.ncbi.nlm.nih.gov/22439922,,0,0
https://openalex.org/w2152842365,https://doi.org/10.1093/intimm/dxp017,,,0,0
https://openalex.org/w2200881126,https://doi.org/10.1016/j.ijrobp.2015.11.044,https://pubmed.ncbi.nlm.nih.gov/26883561,,0,0
https://openalex.org/w1970473362,https://doi.org/10.1016/j.jaci.2013.01.015,https://pubmed.ncbi.nlm.nih.gov/23453796,,0,0
https://openalex.org/w2033446860,https://doi.org/10.1016/0736-5748(92)90028-x,,,0,0
https://openalex.org/w2557739875,https://doi.org/10.1183/13993003.01259-2016,https://pubmed.ncbi.nlm.nih.gov/27903692,037-610-889-650-56X,0,1
https://openalex.org/w2083617728,https://doi.org/10.1016/j.autrev.2009.03.005,https://pubmed.ncbi.nlm.nih.gov/19285154,,0,0
https://openalex.org/w2598122779,https://doi.org/10.1016/j.rmed.2017.03.028,https://pubmed.ncbi.nlm.nih.gov/28385573,,0,1
https://openalex.org/w2076848310,https://doi.org/10.1046/j.1365-2796.1998.00378.x,https://pubmed.ncbi.nlm.nih.gov/9797497,,0,0
https://openalex.org/w2169458482,https://doi.org/10.1510/icvts.2006.129338,,,0,0
https://openalex.org/w2282025793,https://doi.org/10.1096/fasebj.24.1_supplement.687.1,,,0,0
https://openalex.org/w2414428241,https://doi.org/10.1136/annrheumdis-2015-eular.3134,,,0,0
https://openalex.org/w1968182403,https://doi.org/10.1016/j.coi.2007.09.002,https://pubmed.ncbi.nlm.nih.gov/17977705,,0,0
https://openalex.org/w2577492147,https://doi.org/10.1016/j.jstrokecerebrovasdis.2016.12.022,https://pubmed.ncbi.nlm.nih.gov/28089561,,0,0
https://openalex.org/w2130270835,https://doi.org/10.2214/ajr.167.1.8659350,,,0,0
https://openalex.org/w1528739806,https://doi.org/10.1111/resp.12207,https://pubmed.ncbi.nlm.nih.gov/25198924,,0,0
https://openalex.org/w2080146896,https://doi.org/10.1002/art.10725,https://pubmed.ncbi.nlm.nih.gov/12687573,,0,0
https://openalex.org/w2103831964,https://doi.org/10.1016/j.neurobiolaging.2013.12.013,,,0,0
https://openalex.org/w2338714174,https://doi.org/10.1016/j.chest.2016.04.007,https://pubmed.ncbi.nlm.nih.gov/27102182,,0,0
https://openalex.org/w2051095776,https://doi.org/10.1007/s002960050045,,,0,0
https://openalex.org/w2755847723,https://doi.org/10.1136/annrheumdis-2017-eular.5218,,,0,1
https://openalex.org/w2011823165,https://doi.org/10.1378/chest.1679497,,,0,0
https://openalex.org/w2415667186,,,,0,0
https://openalex.org/w2058691999,https://doi.org/10.1136/bjo.71.9.694,https://pubmed.ncbi.nlm.nih.gov/3663563,,0,0
https://openalex.org/w2010161820,https://doi.org/10.1016/j.ejrad.2008.07.008,https://pubmed.ncbi.nlm.nih.gov/18722728,,0,0
https://openalex.org/w1578777423,https://doi.org/10.1515/cclm-2014-0863,,,0,0
https://openalex.org/w1981592931,https://doi.org/10.1007/bf00051675,https://pubmed.ncbi.nlm.nih.gov/7718740,,0,0
https://openalex.org/w2156305166,https://doi.org/10.1002/ajim.4700280505,https://pubmed.ncbi.nlm.nih.gov/8561170,,0,0
https://openalex.org/w2611322325,https://doi.org/10.1186/s12885-017-3285-6,https://pubmed.ncbi.nlm.nih.gov/28464801,,0,0
https://openalex.org/w1974744480,https://doi.org/10.1016/j.coi.2009.12.004,https://pubmed.ncbi.nlm.nih.gov/20060699,,0,0
https://openalex.org/w2049425162,https://doi.org/10.1016/j.rmed.2013.01.014,https://pubmed.ncbi.nlm.nih.gov/23485097,,0,0
https://openalex.org/w4297630970,https://doi.org/10.1093/glycob/cwq137,,,0,0
