openalex_id,doi,pmid,label_included,label_abstract_included,method
,,,0,,
,https://doi.org/10.1002/gps.2642,,0,,
,https://doi.org/10.1016/j.amjcard.2010.07.048,,0,,
,,,0,,
,https://doi.org/10.1155/2014/694296,,0,,
,https://doi.org/10.1016/j.jamda.2005.01.006,https://pubmed.ncbi.nlm.nih.gov/15871888,0,,
,https://doi.org/10.1373/clinchem.2006.067082,,0,,
,https://doi.org/10.3171/2016.3.jns152957,,0,,
,,,0,,
,,https://pubmed.ncbi.nlm.nih.gov/4925702,0,,
,https://doi.org/10.1007/s12603-014-0033-3,,0,,
,,,0,,
,,,0,,
,https://doi.org/10.1016/j.eurger.2013.10.012,,0,,
,https://doi.org/10.1111/jgs.14484,https://pubmed.ncbi.nlm.nih.gov/27575363,0,,
,https://doi.org/10.1111/jgs.14484,,0,,
,,https://pubmed.ncbi.nlm.nih.gov/15374144,0,,
,https://doi.org/10.1016/j.pjnns.2016.12.004,,0,,
,https://doi.org/10.1371/journal.pone.0119203,,0,,
,https://doi.org/10.1016/j.pain.2009.10.008,,0,,
,,,0,,
,,,0,,
,,,0,,
,,,0,,
,,,0,,
,,,0,,
,,,0,,
,https://doi.org/10.1016/j.clinthera.2007.09.024,,0,,
,https://doi.org/10.1016/j.ypmed.2016.09.004,,0,,
,,https://pubmed.ncbi.nlm.nih.gov/28034849,0,,
,https://doi.org/10.1097/jcn.0000000000000289,https://pubmed.ncbi.nlm.nih.gov/26422634,0,,
,https://doi.org/10.1007/s00405-015-3841-0,,0,,
,https://doi.org/10.1002/ejhf.631,,0,,
,https://doi.org/10.1161/strokeaha.116.016022,,0,,
,https://doi.org/10.1161/STROKEAHA.109.568402,,0,,
,https://doi.org/10.1161/STROKEAHA.113.679936,,0,,
,https://doi.org/10.1111/jch.12750,,0,,
,https://doi.org/10.1016/j.revmed.2008.10.006,,0,,
,https://doi.org/10.1001/archneur.55.9.1226,,0,,
,https://doi.org/10.1093/bmb/ldt032,,0,,
,https://doi.org/10.1016/j.medmal.2015.09.010,,0,,
,,,0,,
,https://doi.org/10.1016/j.jacc.2011.06.041,,0,,
,https://doi.org/10.1002/1520-6769(200011/12)27:3<165::AID-NRC3>3.0.CO;2-N,,0,,
,https://doi.org/10.1111/jgs.14471,https://pubmed.ncbi.nlm.nih.gov/27676328,0,,
,https://doi.org/10.1111/jgs.14471,,0,,
,https://doi.org/10.1016/j.jagp.2012.06.001,,0,,
,https://doi.org/10.1155/2014/690316,,0,,
,https://doi.org/10.1159/000094973,https://pubmed.ncbi.nlm.nih.gov/16902279,0,,
,https://doi.org/10.1016/j.eurger.2016.07.001,,0,,
,https://doi.org/10.5339/gcsp.2015.33,https://pubmed.ncbi.nlm.nih.gov/26779513,0,,
,https://doi.org/10.5339/gcsp.2015.33,,0,,
,https://doi.org/10.1093/annonc/mds237,,0,,
,,,0,,
,https://doi.org/10.1177/0004867412450753,,0,,
,https://doi.org/10.1007/s11606-011-1725-6,https://pubmed.ncbi.nlm.nih.gov/21573881,0,,
,https://doi.org/10.1007/s11606-011-1930-3,https://pubmed.ncbi.nlm.nih.gov/22095572,0,,
,https://doi.org/10.1161/JAHA.114.001090,,0,,
,https://doi.org/10.1002/gps.2504,,0,,
,https://doi.org/10.1176/appi.ps.201300518,https://pubmed.ncbi.nlm.nih.gov/25642610,0,,
,,https://pubmed.ncbi.nlm.nih.gov/9933731,0,,
,,,0,,
,https://doi.org/10.5114/aoms.2011.20612,,0,,
,,,0,,
,https://doi.org/10.1097/01.hjh.0000499955.72890.e7,https://pubmed.ncbi.nlm.nih.gov/27753880,0,,
,https://doi.org/10.1001/jamaneurol.2015.0164,,0,,
,https://doi.org/10.1038/gim.2013.115,,0,,
,https://doi.org/10.1016/j.gene.2013.07.056,https://pubmed.ncbi.nlm.nih.gov/23933271,0,,
,https://doi.org/10.1093/qjmed/hcg096,,0,,
,https://doi.org/10.1016/j.puhe.2011.09.031,,0,,
,https://doi.org/10.1007/s00415-008-0928-1,,0,,
,,https://pubmed.ncbi.nlm.nih.gov/18186260,0,,
,,,0,,
,,,0,,
,https://doi.org/10.1016/j.annemergmed.2013.07.508,,0,,
,https://doi.org/10.1111/j.1532-5415.2011.03786.x,https://pubmed.ncbi.nlm.nih.gov/22283485,0,,
,https://doi.org/10.1093/ageing/aft032,https://pubmed.ncbi.nlm.nih.gov/23482353,0,,
,https://doi.org/10.1016/j.ijscr.2016.07.048,,0,,
,,,0,,
,https://doi.org/10.1016/S0211-139X(07)73583-7,,0,,
,https://doi.org/10.1007/s10741-016-9568-1,https://pubmed.ncbi.nlm.nih.gov/27299309,0,,
,https://doi.org/10.1007/s10741-016-9568-1,,0,,
,,https://pubmed.ncbi.nlm.nih.gov/27875734,0,,
,https://doi.org/10.13040/IJPSR.0975-8232.5(3).861-64,,0,,
,,,0,,
,https://doi.org/10.1055/s-0028-1113157,https://pubmed.ncbi.nlm.nih.gov/14170694,0,,
,https://doi.org/10.1016/j.jagp.2014.07.006,,0,,
,https://doi.org/10.1001/jamainternmed.2014.2534,,0,,
,https://doi.org/10.1097/TA.0000000000001118,,0,,
,,,0,,
,,https://pubmed.ncbi.nlm.nih.gov/17915147,0,,
,https://doi.org/10.1016/j.ajme.2011.07.009,,0,,
,,https://pubmed.ncbi.nlm.nih.gov/17473899,0,,
,https://doi.org/10.1016/j.freeradbiomed.2006.09.014,https://pubmed.ncbi.nlm.nih.gov/17157191,0,,
,https://doi.org/10.3402/nano.v1i0.5110,https://pubmed.ncbi.nlm.nih.gov/22110860,0,,
,https://doi.org/10.1001/jama.2009.851,,0,,
,,,0,,
,,,0,,
,https://doi.org/10.1111/j.1532-5415.2007.01039.x,,0,,
,https://doi.org/10.1185/03007995.2014.900003,https://pubmed.ncbi.nlm.nih.gov/24625101,0,,
,,,0,,
,,,0,,
,https://doi.org/10.2215/CJN.06220614,,0,,
,,,0,,
,https://doi.org/10.1161/circep.108.777888,https://pubmed.ncbi.nlm.nih.gov/19169382,0,,
,https://doi.org/10.1159/000274804,https://pubmed.ncbi.nlm.nih.gov/20068358,0,,
,https://doi.org/10.3310/hta17570,,0,,
,https://doi.org/10.1016/j.rce.2009.12.002,,0,,
,https://doi.org/10.1017/S1041610211001657,,0,,
,https://doi.org/10.1002/gps.4276,https://pubmed.ncbi.nlm.nih.gov/25703581,0,,
,https://doi.org/10.1002/gps.4347,https://pubmed.ncbi.nlm.nih.gov/26280254,0,,
,,https://pubmed.ncbi.nlm.nih.gov/28463236,0,,
,https://doi.org/10.1002/gps.391,,0,,
,https://doi.org/10.1177/2048872616663431,,0,,
,https://doi.org/10.1016/j.jash.2013.04.011,https://pubmed.ncbi.nlm.nih.gov/23735419,0,,
,https://doi.org/10.1016/j.jns.2014.02.008,https://pubmed.ncbi.nlm.nih.gov/24581672,0,,
,https://doi.org/10.1016/j.cardfail.2014.12.010,https://pubmed.ncbi.nlm.nih.gov/25573830,0,,
,https://doi.org/10.2143/ac.69.4.3036657,https://pubmed.ncbi.nlm.nih.gov/25181916,0,,
,https://doi.org/10.1007/s10741-013-9399-2,,0,,
,https://doi.org/10.1080/21551197.2013.781408,,0,,
,https://doi.org/10.1097/jcn.0000000000000348,https://pubmed.ncbi.nlm.nih.gov/27617563,0,,
,,https://pubmed.ncbi.nlm.nih.gov/15573849,0,,
,https://doi.org/10.1002/pd.4273,,0,,
,,,0,,
,https://doi.org/10.1111/j.1528-1167.2012.03451.x,,0,,
,https://doi.org/10.1016/j.jstrokecerebrovasdis.2016.11.120,,0,,
,https://doi.org/10.1097/01.SMJ.0000125549.20351.BB,,0,,
,https://doi.org/10.1177/1740774514537404,,0,,
,https://doi.org/10.1136/bmjopen-2015-008764,https://pubmed.ncbi.nlm.nih.gov/26546141,0,,
,,,0,,
,,,0,,
,,,0,,
,https://doi.org/10.1017/S1041610216000648,,0,,
,https://doi.org/10.1016/S0140-6736(95)90509-X,,0,,
,,https://pubmed.ncbi.nlm.nih.gov/10818534,0,,
,https://doi.org/10.1017/S1041610212001901,,0,,
,https://doi.org/10.1093/ndt/gfi006,,0,,
,,,0,,
,https://doi.org/10.1159/000265553,,0,,
,https://doi.org/10.1111/aas.12654,,0,,
,https://doi.org/10.1046/j.1532-5415.2001.49180.x,,0,,
,https://doi.org/10.1016/j.cct.2004.10.003,,0,,
,https://doi.org/10.1016/j.resuscitation.2015.01.009,,0,,
,https://doi.org/10.1161/STROKEAHA.115.009026,,0,,
,https://doi.org/10.1016/j.archger.2006.06.002,,0,,
,https://doi.org/10.1001/archinternmed.2012.3761,https://pubmed.ncbi.nlm.nih.gov/23045181,0,,
,,,0,,
,https://doi.org/10.3945/ajcn.110.006320,https://pubmed.ncbi.nlm.nih.gov/21593490,0,,
,https://doi.org/10.1016/j.eurtel.2015.08.001,,0,,
,,,0,,
,https://doi.org/10.1111/j.1532-5415.2012.04071.x,,0,,
,https://doi.org/10.1016/S1474-4422(14)70262-5,,0,,
,https://doi.org/10.1016/j.ijcard.2016.04.151,,0,,
,,,0,,
,,,0,,
,,,0,,
,,https://pubmed.ncbi.nlm.nih.gov/12626852,0,,
,https://doi.org/10.1016/j.ajo.2007.12.029,,0,,
,https://doi.org/10.1007/s12035-017-0503-9,,0,,
,,,0,,
,https://doi.org/10.2169/internalmedicine.54.4709,,0,,
,https://doi.org/10.1159/000353676,,0,,
,https://doi.org/10.1161/01.STR.0000030318.99727.FA,,0,,
,,https://pubmed.ncbi.nlm.nih.gov/12511762,0,,
,https://doi.org/10.1038/gim.2011.65,,0,,
,https://doi.org/10.1016/j.jalz.2013.05.564,,0,,
,https://doi.org/10.1016/j.jalz.2013.05.564,,0,,
,https://doi.org/10.1016/j.echo.2014.11.009,,0,,
,https://doi.org/10.1111/ene.13191,,0,,
,,,0,,
,,,0,,
,https://doi.org/10.1007/s11560-016-0084-z,,0,,
,https://doi.org/10.1111/bpa.12442,,0,,
,https://doi.org/10.1111/1742-6723.12678,,0,,
,,,0,,
,https://doi.org/10.1002/nbm.2894,,0,,
,https://doi.org/10.1371/journal.pone.0020629,https://pubmed.ncbi.nlm.nih.gov/21750701,0,,
,https://doi.org/10.1016/j.archger.2010.04.012,,0,,
,https://doi.org/10.1097/MLR.0b013e31828d4d4a,,0,,
,,https://pubmed.ncbi.nlm.nih.gov/11828885,0,,
,,,0,,
,,,0,,
,https://doi.org/10.1007/s10298-007-0215-9,,0,,
,https://doi.org/10.1111/j.1468-1331.2010.03263.x,https://pubmed.ncbi.nlm.nih.gov/21143340,0,,
,,,0,,
,https://doi.org/10.1186/s12916-015-0402-8,,0,,
,https://doi.org/10.1016/S1525-8610(04)70415-6,,0,,
,https://doi.org/10.1016/j.jamda.2008.10.016,,0,,
,,,0,,
,https://doi.org/10.3810/pgm.2012.01.2517,,0,,
,,,0,,
,,,0,,
,https://doi.org/10.3109/08037051.2011.615902,,0,,
,https://doi.org/10.1016/j.jash.2011.06.001,,0,,
,,https://pubmed.ncbi.nlm.nih.gov/2356012,0,,
,https://doi.org/10.1002/prot.24677,https://pubmed.ncbi.nlm.nih.gov/25143259,0,,
,,,0,,
,https://doi.org/10.1097/WAD.0b013e3181a1a87d,,0,,
,https://doi.org/10.1161/STROKEAHA.110.595082,,0,,
,https://doi.org/10.1097/WAD.0b013e31805ba768,https://pubmed.ncbi.nlm.nih.gov/17545740,0,,
,,https://pubmed.ncbi.nlm.nih.gov/2384989,0,,
,https://doi.org/10.1097/01.JGP.0000227969.36850.eb,https://pubmed.ncbi.nlm.nih.gov/16861374,0,,
,https://doi.org/10.1176/appi.ps.62.9.1098,,0,,
,https://doi.org/10.1093/gerona/glv015,https://pubmed.ncbi.nlm.nih.gov/25745037,0,,
,,,0,,
,https://doi.org/10.1001/archinte.165.3.338,,0,,
,https://doi.org/10.1002/1531-8249(200004)47:4<544::AID-ANA24>3.0.CO;2-D,,0,,
,https://doi.org/10.1111/j.1751-7176.2009.00223.x,,0,,
,https://doi.org/10.1016/j.jflm.2013.03.011,,0,,
,https://doi.org/10.1016/j.ajem.2016.10.004,,0,,
,https://doi.org/10.1111/jgs.13197,https://pubmed.ncbi.nlm.nih.gov/25537124,0,,
,,,0,,
,https://doi.org/10.1111/j.1532-5415.2007.01208.x,,0,,
,https://doi.org/10.2174/1874241601003020019,,0,,
,,,0,,
,,https://pubmed.ncbi.nlm.nih.gov/28803593,0,,
,https://doi.org/10.3233/jad-141527,https://pubmed.ncbi.nlm.nih.gov/25079810,0,,
,https://doi.org/10.1212/01.wnl.0000266625.31615.f6,,0,,
,https://doi.org/10.1161/CIRCULATIONAHA.115.017719,,0,,
,https://doi.org/10.1016/j.jclinepi.2009.12.004,https://pubmed.ncbi.nlm.nih.gov/20304609,0,,
,https://doi.org/10.1016/j.acvd.2008.05.008,,0,,
,https://doi.org/10.1891/0198-8794.36.123,,0,,
,https://doi.org/10.1111/j.1542-2011.2012.00265.x,,0,,
,https://doi.org/10.1097/ALN.0b013e3181bc9719,,0,,
,,https://pubmed.ncbi.nlm.nih.gov/12505250,0,,
,https://doi.org/10.1007/s11033-014-3444-7,https://pubmed.ncbi.nlm.nih.gov/24928088,0,,
,https://doi.org/10.1016/j.spen.2012.12.002,,0,,
,,,0,,
,https://doi.org/10.1016/j.cjca.2016.01.025,https://pubmed.ncbi.nlm.nih.gov/27006315,0,,
,https://doi.org/10.1016/j.cjca.2016.01.025,,0,,
,https://doi.org/10.1213/ANE.0b013e3181b76371,,0,,
,https://doi.org/10.1007/s00394-005-0549-8,,0,,
,https://doi.org/10.1097/bsd.0000000000000509,,0,,
,,,0,,
,https://doi.org/10.1111/nan.12178,,0,,
,https://doi.org/10.1093/cvr/cvq191,https://pubmed.ncbi.nlm.nih.gov/20562421,0,,
,https://doi.org/10.1177/1470320312466519,,0,,
,https://doi.org/10.1016/j.biocel.2010.07.005,,0,,
,,https://pubmed.ncbi.nlm.nih.gov/28300627,0,,
,,https://pubmed.ncbi.nlm.nih.gov/10962138,0,,
,https://doi.org/10.1038/nrg.2016.121,,0,,
,https://doi.org/10.1128/AAC.00299-13,,0,,
,https://doi.org/10.1016/j.jns.2010.08.049,https://pubmed.ncbi.nlm.nih.gov/20850798,0,,
,https://doi.org/10.1371/journal.pone.0106494,,0,,
,,,0,,
,https://doi.org/10.1310/hpj4510-797,,0,,
,https://doi.org/10.1310/hpj4307-586,,0,,
,https://doi.org/10.1001/archneurol.2012.1970,,0,,
,https://doi.org/10.1093/ageing/afq146,,0,,
,https://doi.org/10.1097/NRL.0b013e3181f954a7,,0,,
,,,0,,
,https://doi.org/10.1176/appi.ps.201500011,,0,,
,,,0,,
,https://doi.org/10.1196/annals.1404.003,https://pubmed.ncbi.nlm.nih.gov/18056968,0,,
,https://doi.org/10.1016/j.mad.2010.12.005,https://pubmed.ncbi.nlm.nih.gov/21238472,0,,
,https://doi.org/10.1016/j.jalz.2012.06.003,,0,,
,,,0,,
,https://doi.org/10.1016/j.jor.2013.12.013,,0,,
,https://doi.org/10.1016/j.jacc.2014.05.044,,0,,
,,,0,,
,https://doi.org/10.1161/STROKEAHA.111.617639,,0,,
,https://doi.org/10.1007/s00467-012-2402-7,,0,,
,https://doi.org/10.1097/JGP.0b013e318030253a,https://pubmed.ncbi.nlm.nih.gov/17384319,0,,
,https://doi.org/10.1017/S1041610211000743,,0,,
,https://doi.org/10.4137/ijtr.s37973,https://pubmed.ncbi.nlm.nih.gov/27226722,0,,
,https://doi.org/10.1684/epd.2007.0113,https://pubmed.ncbi.nlm.nih.gov/17884749,0,,
,https://doi.org/10.1016/j.amjcard.2012.12.025,https://pubmed.ncbi.nlm.nih.gov/23332593,0,,
,https://doi.org/10.1615/CritRevPhysRehabilMed.2013007810,,0,,
,,,0,,
,https://doi.org/10.1016/j.jamda.2010.12.095,,0,,
,https://doi.org/10.1684/mrh.2009.0187,,0,,
,,https://pubmed.ncbi.nlm.nih.gov/10839591,0,,
,,https://pubmed.ncbi.nlm.nih.gov/3335726,0,,
,,https://pubmed.ncbi.nlm.nih.gov/25477981,0,,
,https://doi.org/10.1016/j.jvs.2014.03.244,,0,,
,https://doi.org/10.1016/j.jalz.2013.11.006,,0,,
,https://doi.org/10.1007/s11606-012-2226-y,,0,,
,,https://pubmed.ncbi.nlm.nih.gov/9361241,0,,
,https://doi.org/10.3399/bjgp17X690533,,0,,
,,,0,,
,https://doi.org/10.1038/nm0295-138,,0,,
,https://doi.org/10.4155/cli.12.4,,0,,
,https://doi.org/10.2147/CIA.S89127,,0,,
,https://doi.org/10.1891/0198-8794.34.171,,0,,
,https://doi.org/10.1016/j.exger.2012.07.002,,0,,
,https://doi.org/10.1016/j.ijscr.2016.04.012,,0,,
,https://doi.org/10.1016/j.mpmed.2013.01.002,,0,,
,https://doi.org/10.1016/j.jacc.2010.04.067,,0,,
,https://doi.org/10.1016/j.jacc.2010.04.067,https://pubmed.ncbi.nlm.nih.gov/21109113,0,,
,https://doi.org/10.1016/j.atherosclerosis.2014.06.025,,0,,
,https://doi.org/10.1016/j.ejvs.2017.07.005,,0,,
,https://doi.org/10.1016/j.exger.2008.03.007,,0,,
,https://doi.org/10.1177/1049909114540790,,0,,
,https://doi.org/10.1016/j.vaccine.2016.07.003,,0,,
,https://doi.org/10.1186/1471-2377-13-201,,0,,
,,https://pubmed.ncbi.nlm.nih.gov/28760133,0,,
,https://doi.org/10.1186/s12872-017-0650-y,,0,,
,,,0,,
,https://doi.org/10.1097/MLR.0b013e3181ca2824,,0,,
,https://doi.org/10.13181/mji.v10i3.557,,0,,
,https://doi.org/10.1007/s11033-007-9113-3,,0,,
,https://doi.org/10.1186/1471-2318-11-3,,0,,
,https://doi.org/10.1007/s13318-014-0205-x,,0,,
,,,0,,
,https://doi.org/10.1038/ejhg.2010.249,,0,,
,https://doi.org/10.1136/oemed-2013-102025,,0,,
,https://doi.org/10.1007/s00381-013-2184-7,,0,,
,https://doi.org/10.1097/00019442-200502000-00005,,0,,
,https://doi.org/10.1016/j.jclinepi.2007.09.011,,0,,
,https://doi.org/10.1097/JGP.0b013e3181e043d0,,0,,
,https://doi.org/10.1212/01.wnl.0000210447.19748.0b,https://pubmed.ncbi.nlm.nih.gov/16682673,0,,
,https://doi.org/10.1016/j.jalz.2014.06.002,,0,,
,https://doi.org/10.1002/gps.840,,0,,
,https://doi.org/10.1016/j.rmed.2013.06.003,,0,,
,https://doi.org/10.1177/1049909115577352,https://pubmed.ncbi.nlm.nih.gov/25852203,0,,
,https://doi.org/10.1177/1049909115577352,,0,,
,https://doi.org/10.1177/0269216314522318,,0,,
,https://doi.org/10.1016/s0140-6736(17)31265-5,,0,,
,,,0,,
,https://doi.org/10.1126/scitranslmed.3004162,,0,,
,https://doi.org/10.1002/gps.2760,,0,,
,https://doi.org/10.1016/j.eclnm.2009.10.007,,0,,
,https://doi.org/10.1002/mds.22996,,0,,
,https://doi.org/10.1161/STROKEAHA.111.621847,,0,,
,https://doi.org/10.1161/STROKEAHA.112.658724,,0,,
,,,0,,
,https://doi.org/10.1007/s11999-014-3836-y,,0,,
,https://doi.org/10.2147/cia.s80096,https://pubmed.ncbi.nlm.nih.gov/25709421,0,,
,https://doi.org/10.1016/S1701-2163(16)32086-2,,0,,
,https://doi.org/10.1111/j.1532-5415.2008.02149.x,,0,,
,,https://pubmed.ncbi.nlm.nih.gov/4434183,0,,
,,,0,,
,https://doi.org/10.1016/j.apmr.2010.07.013,,0,,
,,https://pubmed.ncbi.nlm.nih.gov/19854964,0,,
,https://doi.org/10.1016/j.pharep.2015.01.005,,0,,
,https://doi.org/10.1016/S0091-7435(02)00014-2,,0,,
,https://doi.org/10.1212/01.wnl.0000196638.98781.bb,,0,,
,,https://pubmed.ncbi.nlm.nih.gov/15505371,0,,
,https://doi.org/10.1016/j.cardfail.2015.08.002,,0,,
,https://doi.org/10.1345/aph.1Q705,,0,,
,https://doi.org/10.1093/eurheartj/suw059,,0,,
,,https://pubmed.ncbi.nlm.nih.gov/22956406,0,,
,https://doi.org/10.1038/npp.2010.225,https://pubmed.ncbi.nlm.nih.gov/21150913,0,,
,https://doi.org/10.1097/MD.0000000000001287,,0,,
,https://doi.org/10.1016/j.rbmo.2017.06.004,,0,,
,,,0,,
,https://doi.org/10.1136/heartjnl-2014-306627,,0,,
,,https://pubmed.ncbi.nlm.nih.gov/9781533,0,,
,,,0,,
,,,0,,
,https://doi.org/10.1002/(SICI)1099-1557(199809/10)7:5<319::AID-PDS367>3.0.CO;2-K,,0,,
,https://doi.org/10.3109/14017431.2015.1086813,,0,,
,https://doi.org/10.1001/jamainternmed.2013.10034,,0,,
,https://doi.org/10.1016/S0022-5347(05)00551-3,,0,,
,https://doi.org/10.1186/s12877-016-0291-5,https://pubmed.ncbi.nlm.nih.gov/27260196,0,,
,https://doi.org/10.1097/GME.0000000000000345,,0,,
,https://doi.org/10.1007/s004010050528,,0,,
,https://doi.org/10.3109/14017431.2013.783674,,0,,
,https://doi.org/10.3109/14017431.2013.783674,,0,,
,https://doi.org/10.1016/j.jjcc.2016.08.009,,0,,
,,https://pubmed.ncbi.nlm.nih.gov/9411395,0,,
,https://doi.org/10.3233/jad-170171,,0,,
,https://doi.org/10.1016/j.annemergmed.2013.09.016,,0,,
,https://doi.org/10.2174/138161211795428803,,0,,
,https://doi.org/10.1055/s-0031-1277806,,0,,
,https://doi.org/10.1111/j.1749-6632.2011.06025.x,,0,,
,,https://pubmed.ncbi.nlm.nih.gov/25762608,0,,
,https://doi.org/10.3389/fnagi.2013.00088,,0,,
,https://doi.org/10.3233/jad-150228,https://pubmed.ncbi.nlm.nih.gov/26402000,0,,
,,,0,,
,https://doi.org/10.1177/0891988706286505,https://pubmed.ncbi.nlm.nih.gov/16690992,0,,
,https://doi.org/10.1161/CIR.0000000000000204,,0,,
,,,0,,
,https://doi.org/10.1177/0194599814549156,,0,,
,https://doi.org/10.1017/S2045796014000778,,0,,
,https://doi.org/10.1016/j.ijcard.2011.02.025,https://pubmed.ncbi.nlm.nih.gov/21397348,0,,
,,https://pubmed.ncbi.nlm.nih.gov/7393656,0,,
,https://doi.org/10.1001/archinte.165.14.1663-b,https://pubmed.ncbi.nlm.nih.gov/16043687,0,,
,,https://pubmed.ncbi.nlm.nih.gov/8363702,0,,
,,,0,,
,https://doi.org/10.1016/j.ajog.2016.07.035,,0,,
,https://doi.org/10.1159/000438750,,0,,
,,,0,,
,,,0,,
,,,0,,
,,,0,,
,,https://pubmed.ncbi.nlm.nih.gov/4486325,0,,
,,,0,,
,,,0,,
,https://doi.org/10.1016/j.psym.2011.07.002,,0,,
,https://doi.org/10.1007/s40266-013-0144-2,,0,,
,https://doi.org/10.1016/j.thromres.2015.07.028,https://pubmed.ncbi.nlm.nih.gov/26254195,0,,
,https://doi.org/10.1001/archinte.158.13.1399,,0,,
,,,0,,
,https://doi.org/10.1016/s0140-6736(16)00002-7,https://pubmed.ncbi.nlm.nih.gov/26856636,0,,
,https://doi.org/10.1002/ana.22656,https://pubmed.ncbi.nlm.nih.gov/22271307,0,,
,https://doi.org/10.1300/J457v03n02_04,https://pubmed.ncbi.nlm.nih.gov/18069622,0,,
,https://doi.org/10.4997/JRCPE.2011.121,,0,,
,https://doi.org/10.1016/j.jcmg.2014.06.016,,0,,
,https://doi.org/10.1016/bs.pbr.2014.11.013,,0,,
,https://doi.org/10.1111/j.1460-9568.2006.05007.x,https://pubmed.ncbi.nlm.nih.gov/16965549,0,,
,https://doi.org/10.1016/j.cell.2013.08.030,,0,,
,https://doi.org/10.1056/NEJMp068178,,0,,
,,,0,,
,https://doi.org/10.1016/j.jaad.2017.06.153,,0,,
,https://doi.org/10.1093/gerona/glw082,https://pubmed.ncbi.nlm.nih.gov/27146371,0,,
,https://doi.org/10.1093/gerona/glw082,,0,,
,,https://pubmed.ncbi.nlm.nih.gov/16453055,0,,
,,https://pubmed.ncbi.nlm.nih.gov/27993897,0,,
,,,0,,
,https://doi.org/10.1007/s11357-017-9996-4,,0,,
,https://doi.org/10.1016/j.maturitas.2014.06.017,,0,,
,https://doi.org/10.1136/bmjopen-2014-005173,,0,,
,https://doi.org/10.1002/gepi.20664,,0,,
,https://doi.org/10.1158/1055-9965.EPI-16-0133,,0,,
,https://doi.org/10.1016/j.archger.2016.10.009,,0,,
,https://doi.org/10.1097/HJH.0b013e328351b1fd,,0,,
,https://doi.org/10.1159/000351674,,0,,
,https://doi.org/10.1111/cge.12419,,0,,
,https://doi.org/10.1358/dof.2017.042.03.2624086,,0,,
,https://doi.org/10.1111/jgs.13317,https://pubmed.ncbi.nlm.nih.gov/25803786,0,,
,,,0,,
,https://doi.org/10.1016/j.arthro.2012.11.020,,0,,
